t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.22350,3365.06,2340.59,0.7354,45.2132,76.899,108.660,0.30026,16.933,1033.30
1.22400,3422.74,2405.63,0.7579,44.8113,76.995,108.278,0.29777,16.550,1033.81
1.22450,3479.56,2470.10,0.7802,44.3976,77.091,107.900,0.29519,16.178,1034.32
1.22500,3535.53,2534.00,0.8023,43.9726,77.186,107.527,0.29254,15.816,1034.82
1.22550,3590.63,2597.29,0.8242,43.5364,77.281,107.158,0.28980,15.464,1035.31
1.22600,3644.84,2659.98,0.8458,43.0893,77.376,106.793,0.28699,15.121,1035.81
1.22650,3698.16,2722.03,0.8673,42.6316,77.469,106.432,0.28410,14.786,1036.29
1.22700,3750.56,2783.44,0.8885,42.1636,77.563,106.076,0.28113,14.459,1036.78
1.22750,3802.03,2844.18,0.9094,41.6853,77.655,105.724,0.27809,14.140,1037.26
1.22800,3852.57,2904.24,0.9302,41.1972,77.747,105.377,0.27497,13.829,1037.73
1.22850,3902.15,2963.60,0.9506,40.6994,77.839,105.035,0.27179,13.524,1038.20
1.22900,3950.78,3022.25,0.9709,40.1922,77.929,104.697,0.26853,13.226,1038.66
1.22950,3998.42,3080.17,0.9908,39.6757,78.019,104.364,0.26521,12.934,1039.12
1.23000,4045.08,3137.34,1.0105,39.1501,78.108,104.035,0.26181,12.648,1039.58
1.23050,4090.75,3193.75,1.0300,38.6157,78.196,103.712,0.25835,12.368,1040.03
1.23100,4135.40,3249.39,1.0491,38.0727,78.283,103.394,0.25482,12.093,1040.47
1.23150,4179.04,3304.24,1.0680,37.5211,78.369,103.080,0.25123,11.823,1040.91
1.23200,4221.64,3358.28,1.0867,36.9612,78.455,102.772,0.24757,11.558,1041.34
1.23250,4263.20,3411.51,1.1050,36.3931,78.539,102.469,0.24384,11.298,1041.76
1.23300,4303.71,3463.90,1.1231,35.8170,78.622,102.171,0.24006,11.042,1042.18
1.23350,4343.16,3515.45,1.1408,35.2330,78.704,101.878,0.23621,10.790,1042.60
1.23400,4381.53,3566.14,1.1583,34.6412,78.785,101.590,0.23230,10.542,1043.01
1.23450,4418.83,3615.96,1.1755,34.0418,78.865,101.308,0.22833,10.298,1043.41
1.23500,4455.03,3664.90,1.1923,33.4349,78.943,101.031,0.22431,10.057,1043.80
1.23550,4490.14,3712.94,1.2089,32.8206,79.021,100.760,0.22022,9.820,1044.19
1.23600,4524.14,3760.08,1.2251,32.1991,79.097,100.494,0.21608,9.586,1044.57
1.23650,4557.02,3806.30,1.2411,31.5704,79.171,100.233,0.21188,9.355,1044.95
1.23700,4588.77,3851.59,1.2567,30.9347,79.245,99.978,0.20762,9.127,1045.32
1.23750,4619.40,3895.94,1.2720,30.2920,79.317,99.729,0.20331,8.901,1045.68
1.23800,4648.88,3939.34,1.2870,29.6425,79.388,99.485,0.19895,8.678,1046.03
1.23850,4677.22,3981.78,1.3017,28.9862,79.457,99.247,0.19453,8.457,1046.38
1.23900,4704.40,4023.25,1.3160,28.3234,79.525,99.014,0.19006,8.239,1046.72
1.23950,4730.43,4063.74,1.3300,27.6540,79.591,98.788,0.18554,8.022,1047.05
1.24000,4755.28,4103.24,1.3436,26.9782,79.656,98.567,0.18097,7.808,1047.38
1.24050,4778.97,4141.74,1.3570,26.2962,79.720,98.351,0.17635,7.595,1047.70
1.24100,4801.47,4179.24,1.3699,25.6079,79.781,98.142,0.17168,7.384,1048.01
1.24150,4822.79,4215.72,1.3826,24.9136,79.842,97.938,0.16696,7.174,1048.31
1.24200,4842.92,4251.17,1.3949,24.2134,79.900,97.741,0.16220,6.966,1048.61
1.24250,4861.85,4285.60,1.4068,23.5074,79.957,97.549,0.15739,6.759,1048.90
1.24300,4879.58,4318.98,1.4184,22.7957,80.013,97.363,0.15254,6.554,1049.18
1.24350,4896.11,4351.31,1.4296,22.0784,80.066,97.183,0.14764,6.349,1049.45
1.24400,4911.44,4382.59,1.4404,21.3557,80.118,97.009,0.14270,6.146,1049.72
1.24450,4925.55,4412.80,1.4509,20.6278,80.169,96.841,0.13772,5.943,1049.97
1.24500,4938.44,4441.94,1.4611,19.8949,80.217,96.679,0.13271,5.741,1050.22
1.24550,4950.12,4470.00,1.4708,19.1570,80.264,96.523,0.12765,5.540,1050.46
1.24600,4960.57,4496.98,1.4802,18.4145,80.309,96.374,0.12256,5.339,1050.69
1.24650,4969.80,4522.86,1.4892,17.6675,80.352,96.230,0.11743,5.139,1050.92
1.24700,4977.81,4547.64,1.4979,16.9163,80.394,96.092,0.11227,4.939,1051.13
1.24750,4984.59,4571.32,1.5062,16.1612,80.433,95.961,0.10708,4.739,1051.34
1.24800,4990.13,4593.88,1.5140,15.4026,80.471,95.836,0.10186,4.540,1051.53
1.24850,4994.45,4615.32,1.5216,14.6409,80.507,95.717,0.09662,4.341,1051.72
1.24900,4997.53,4635.63,1.5287,13.8766,80.540,95.604,0.09135,4.142,1051.91
1.24950,4999.38,4654.79,1.5354,13.1105,80.572,95.497,0.08606,3.943,1052.08
1.25000,5000.00,4672.81,1.5418,12.3435,80.602,95.397,0.08076,3.744,1052.24
1.25050,4999.38,4689.66,1.5478,11.5765,80.630,95.303,0.07545,3.545,1052.40
1.25100,4997.53,4705.34,1.5534,10.8111,80.656,95.215,0.07013,3.346,1052.54
1.25150,4994.45,4719.82,1.5586,10.0491,80.680,95.134,0.06483,3.147,1052.68
1.25200,4990.13,4733.08,1.5634,9.2928,80.701,95.059,0.05954,2.949,1052.81
1.25250,4984.59,4745.10,1.5679,8.5452,80.720,94.991,0.05428,2.751,1052.93
1.25300,4977.81,4755.83,1.5720,7.8098,80.737,94.929,0.04908,2.553,1053.04
1.25350,4969.80,4765.25,1.5757,7.0909,80.751,94.874,0.04394,2.357,1053.14
1.25400,4960.57,4773.30,1.5791,6.3933,80.762,94.826,0.03891,2.162,1053.23
1.25450,4950.12,4779.92,1.5821,5.7221,80.770,94.785,0.03399,1.969,1053.32
1.25500,4938.44,4785.04,1.5848,5.0822,80.775,94.750,0.02921,1.779,1053.40
1.25550,4925.55,4788.62,1.5872,4.4778,80.777,94.723,0.02461,1.592,1053.46
1.25600,4911.44,4790.57,1.5893,3.9118,80.774,94.703,0.02020,1.410,1053.53
1.25650,4896.11,4790.85,1.5911,3.3852,80.768,94.690,0.01598,1.232,1053.58
1.25700,4879.58,4789.42,1.5927,2.8972,80.758,94.684,0.01195,1.059,1053.62
1.25750,4861.85,4786.25,1.5940,2.4448,80.743,94.686,0.00811,0.891,1053.66
1.25800,4842.92,4781.48,1.5951,2.0238,80.724,94.694,0.00426,0.727,1053.69
1.25850,4822.79,4777.50,1.5960,1.6343,80.708,94.701,-0.00255,0.538,1053.71
1.25900,4801.47,4775.02,1.5968,1.2835,80.698,94.704,-0.01090,0.316,1053.73
1.25950,4778.97,4773.88,1.5973,0.9763,80.692,94.704,-0.01984,0.061,1053.73
1.26000,4755.28,4773.89,1.5977,0.7141,80.690,94.700,-0.02928,-0.224,1053.74
1.26050,4730.43,4774.88,1.5980,0.4965,80.691,94.694,-0.03918,-0.538,1053.76
1.26100,4704.40,4776.67,1.5983,0.3212,80.695,94.686,-0.04949,-0.880,1053.80
1.26150,4677.22,4776.70,1.5984,0.1819,80.695,94.686,-0.05706,-1.218,1053.85
1.26200,4648.88,4770.99,1.5984,0.0536,80.680,94.708,-0.05926,-1.505,1053.91
1.26250,4619.40,4760.30,1.5984,-0.0897,80.652,94.750,-0.06106,-1.747,1053.98
1.26300,4588.77,4745.88,1.5983,-0.2638,80.614,94.808,-0.06334,-1.961,1054.06
1.26350,4557.02,4728.70,1.5982,-0.4764,80.569,94.876,-0.06609,-2.158,1054.14
1.26400,4524.14,4709.42,1.5979,-0.7303,80.520,94.955,-0.06919,-2.345,1054.24
1.26450,4490.14,4688.47,1.5974,-1.0253,80.467,95.041,-0.07255,-2.529,1054.34
1.26500,4455.03,4666.15,1.5968,-1.3601,80.411,95.133,-0.07612,-2.713,1054.44
1.26550,4418.83,4642.65,1.5961,-1.7330,80.353,95.233,-0.07986,-2.900,1054.55
1.26600,4381.53,4618.13,1.5951,-2.1429,80.293,95.338,-0.08375,-3.091,1054.67
1.26650,4343.16,4592.70,1.5939,-2.5895,80.233,95.449,-0.08780,-3.288,1054.80
1.26700,4303.71,4566.44,1.5925,-3.0735,80.171,95.565,-0.09201,-3.493,1054.93
1.26750,4263.20,4539.45,1.5908,-3.5964,80.109,95.687,-0.09639,-3.708,1055.07
1.26800,4221.64,4511.80,1.5889,-4.1610,80.047,95.814,-0.10095,-3.932,1055.21
1.26850,4179.04,4483.56,1.5867,-4.7705,79.986,95.946,-0.10573,-4.168,1055.36
1.26900,4135.40,4454.83,1.5841,-5.4288,79.924,96.084,-0.11073,-4.417,1055.52
1.26950,4090.75,4425.68,1.5812,-6.1398,79.864,96.226,-0.11598,-4.681,1055.69
1.27000,4045.08,4396.20,1.5780,-6.9073,79.805,96.374,-0.12152,-4.961,1055.87
1.27050,3998.42,4366.47,1.5743,-7.7341,79.748,96.526,-0.12735,-5.259,1056.05
1.27100,3950.78,4336.57,1.5702,-8.6222,79.693,96.683,-0.13349,-5.577,1056.24
1.27150,3902.15,4306.58,1.5657,-9.5720,79.640,96.846,-0.13995,-5.917,1056.44
1.27200,3852.57,4276.53,1.5606,-10.5822,79.591,97.013,-0.14673,-6.280,1056.66
1.27250,3802.03,4246.48,1.5551,-11.6499,79.544,97.186,-0.15382,-6.667,1056.88
1.27300,3750.56,4216.43,1.5490,-12.7705,79.501,97.365,-0.16119,-7.081,1057.11
1.27350,3698.16,4186.38,1.5423,-13.9384,79.461,97.548,-0.16882,-7.521,1057.36
1.27400,3644.84,4156.31,1.5350,-15.1465,79.425,97.738,-0.17668,-7.988,1057.61
1.27450,3590.63,4126.17,1.5271,-16.3874,79.392,97.935,-0.18473,-8.483,1057.88
1.27500,3535.53,4095.89,1.5186,-17.6530,79.362,98.138,-0.19293,-9.006,1058.16
1.27550,3479.56,4065.40,1.5095,-18.9353,79.336,98.348,-0.20123,-9.557,1058.45
1.27600,3422.74,4034.62,1.4997,-20.2263,79.312,98.565,-0.20961,-10.136,1058.76
1.27650,3365.06,4003.44,1.4893,-21.5182,79.291,98.790,-0.21800,-10.742,1059.08
1.27700,3306.56,3971.76,1.4782,-22.8036,79.273,99.024,-0.22639,-11.375,1059.41
1.27750,3247.24,3939.50,1.4665,-24.0758,79.257,99.266,-0.23473,-12.034,1059.76
1.27800,3187.12,3906.53,1.4541,-25.3286,79.242,99.516,-0.24298,-12.720,1060.12
1.27850,3126.21,3872.78,1.4411,-26.5562,79.229,99.775,-0.25112,-13.431,1060.49
1.27900,3064.54,3838.14,1.4276,-27.7538,79.217,100.044,-0.25912,-14.168,1060.88
1.27950,3002.10,3802.53,1.4134,-28.9171,79.205,100.321,-0.26695,-14.929,1061.28
1.28000,2938.93,3765.87,1.3986,-30.0424,79.194,100.608,-0.27460,-15.715,1061.69
1.28050,2875.03,3728.09,1.3834,-31.1269,79.183,100.904,-0.28204,-16.526,1062.12
1.28100,2810.42,3689.13,1.3675,-32.1681,79.171,101.209,-0.28926,-17.362,1062.56
1.28150,2745.11,3648.93,1.3512,-33.1645,79.159,101.524,-0.29625,-18.224,1063.01
1.28200,2679.13,3607.45,1.3344,-34.1149,79.146,101.848,-0.30300,-19.111,1063.47
1.28250,2612.49,3564.66,1.3171,-35.0187,79.131,102.180,-0.30950,-20.025,1063.95
1.28300,2545.21,3520.54,1.2994,-35.8759,79.115,102.521,-0.31576,-20.967,1064.44
1.28350,2477.29,3475.06,1.2812,-36.6867,79.098,102.871,-0.32176,-21.938,1064.93
1.28400,2408.77,3428.22,1.2627,-37.4521,79.079,103.229,-0.32752,-22.939,1065.44
1.28450,2339.65,3380.03,1.2438,-38.1731,79.057,103.595,-0.33304,-23.973,1065.96
1.28500,2269.95,3330.48,1.2245,-38.8510,79.034,103.969,-0.33831,-25.042,1066.49
1.28550,2199.70,3279.61,1.2049,-39.4877,79.008,104.350,-0.34336,-26.148,1067.03
1.28600,2128.90,3227.43,1.1850,-40.0850,78.980,104.739,-0.34818,-27.294,1067.58
1.28650,2057.57,3173.97,1.1649,-40.6449,78.950,105.134,-0.35278,-28.483,1068.14
1.28700,1985.74,3119.26,1.1444,-41.1696,78.917,105.535,-0.35718,-29.719,1068.71
1.28750,1913.42,3063.35,1.1237,-41.6614,78.882,105.942,-0.36139,-31.005,1069.28
1.28800,1840.62,3006.27,1.1027,-42.1225,78.845,106.356,-0.36541,-32.346,1069.87
1.28850,1767.37,2948.07,1.0816,-42.5553,78.805,106.774,-0.36926,-33.745,1070.46
1.28900,1693.69,2888.79,1.0602,-42.9620,78.763,107.198,-0.37294,-35.208,1071.05
1.28950,1619.59,2828.50,1.0386,-43.3448,78.718,107.626,-0.37648,-36.739,1071.66
1.29000,1545.08,2767.22,1.0168,-43.7060,78.671,108.059,-0.37987,-38.343,1072.27
1.29050,1470.20,2705.03,0.9949,-44.0476,78.622,108.495,-0.38314,-40.027,1072.89
1.29100,1394.96,2641.97,0.9728,-44.3714,78.571,108.936,-0.38629,-41.795,1073.51
1.29150,1319.37,2578.08,0.9505,-44.6794,78.518,109.380,-0.38932,-43.652,1074.14
1.29200,1243.45,2513.43,0.9281,-44.9733,78.463,109.827,-0.39226,-45.605,1074.78
1.29250,1167.23,2448.06,0.9056,-45.2545,78.406,110.277,-0.39510,-47.657,1075.42
1.29300,1090.72,2382.01,0.8829,-45.5244,78.348,110.729,-0.39786,-49.813,1076.06
1.29350,1013.94,2315.35,0.8600,-45.7843,78.287,111.184,-0.40053,-52.078,1076.71
1.29400,936.91,2248.10,0.8371,-46.0353,78.225,111.641,-0.40314,-54.452,1077.37
1.29450,859.65,2180.31,0.8140,-46.2782,78.162,112.100,-0.40568,-56.939,1078.03
1.29500,782.17,2112.03,0.7908,-46.5139,78.097,112.561,-0.40815,-59.538,1078.69
1.29550,704.51,2043.29,0.7675,-46.7429,78.030,113.023,-0.41056,-62.245,1079.36
1.29600,626.67,1974.14,0.7441,-46.9658,77.963,113.487,-0.41292,-65.058,1080.04
1.29650,548.67,1904.59,0.7205,-47.1829,77.894,113.951,-0.41523,-67.969,1080.71
1.29700,470.54,1834.69,0.6969,-47.3944,77.824,114.417,-0.41748,-70.969,1081.40
1.29750,392.30,1764.47,0.6731,-47.6005,77.753,114.884,-0.41967,-74.045,1082.08
1.29800,313.95,1693.94,0.6493,-47.8012,77.680,115.351,-0.42182,-77.183,1082.77
1.29850,235.53,1623.15,0.6253,-47.9963,77.607,115.819,-0.42391,-80.367,1083.47
1.29900,157.05,1552.11,0.6013,-48.1858,77.533,116.287,-0.42596,-83.577,1084.16
1.29950,78.54,1480.84,0.5772,-48.3694,77.458,116.756,-0.42794,-86.794,1084.86
1.30000,-0.00,1409.37,0.5529,-48.5468,77.382,117.225,-0.42988,0.000,1085.57
1.30050,-78.54,1337.71,0.5286,-48.7176,77.305,117.694,-0.43175,-86.826,1086.28
1.30100,-157.05,1265.88,0.5042,-48.8816,77.227,118.163,-0.43357,-83.702,1086.99
1.30150,-235.53,1193.90,0.4797,-49.0383,77.149,118.632,-0.43533,-80.643,1087.70
1.30200,-313.95,1121.78,0.4552,-49.1872,77.069,119.101,-0.43702,-77.665,1088.42
1.30250,-392.30,1049.53,0.4305,-49.3280,76.989,119.569,-0.43864,-74.779,1089.14
1.30300,-470.54,977.17,0.4058,-49.4601,76.908,120.037,-0.44020,-71.995,1089.87
1.30350,-548.67,904.71,0.3811,-49.5831,76.826,120.505,-0.44169,-69.318,1090.59
1.30400,-626.67,832.16,0.3563,-49.6966,76.744,120.971,-0.44310,-66.753,1091.32
1.30450,-704.51,759.54,0.3314,-49.8002,76.660,121.438,-0.44443,-64.303,1092.05
1.30500,-782.17,686.85,0.3065,-49.8934,76.576,121.903,-0.44568,-61.967,1092.79
1.30550,-859.65,614.10,0.2815,-49.9758,76.491,122.368,-0.44685,-59.745,1093.53
1.30600,-936.91,541.32,0.2565,-50.0472,76.405,122.831,-0.44794,-57.633,1094.26
1.30650,-1013.94,468.50,0.2315,-50.1072,76.319,123.294,-0.44894,-55.629,1095.01
1.30700,-1090.72,395.65,0.2064,-50.1554,76.231,123.755,-0.44985,-53.728,1095.75
1.30750,-1167.23,322.80,0.1813,-50.1917,76.143,124.216,-0.45067,-51.926,1096.49
1.30800,-1243.45,249.95,0.1562,-50.2157,76.054,124.674,-0.45139,-50.218,1097.24
1.30850,-1319.37,177.11,0.1311,-50.2274,75.965,125.132,-0.45202,-48.599,1097.99
1.30900,-1394.96,104.30,0.1060,-50.2265,75.874,125.588,-0.45255,-47.064,1098.74
1.30950,-1470.20,31.52,0.0809,-50.2129,75.783,126.042,-0.45298,-45.608,1099.49
1.31000,-1545.08,-41.21,0.0558,-50.1865,75.691,126.495,-0.45332,-44.226,1100.24
1.31050,-1619.59,-113.87,0.0307,-50.1472,75.598,126.946,-0.45355,-42.913,1100.99
1.31100,-1693.69,-186.46,0.0056,-50.0951,75.504,127.395,-0.45368,-41.666,1101.75
1.31150,-1767.37,-258.96,-0.0194,-50.0300,75.410,127.842,-0.45371,-40.480,1102.50
1.31200,-1840.62,-331.35,-0.0444,-49.9521,75.315,128.286,-0.45364,-39.351,1103.26
1.31250,-1913.42,-403.62,-0.0694,-49.8613,75.219,128.729,-0.45346,-38.276,1104.01
1.31300,-1985.74,-475.75,-0.0943,-49.7577,75.123,129.169,-0.45318,-37.250,1104.77
1.31350,-2057.57,-547.74,-0.1191,-49.6414,75.026,129.607,-0.45280,-36.271,1105.52
1.31400,-2128.90,-619.56,-0.1439,-49.5126,74.928,130.043,-0.45231,-35.336,1106.28
1.31450,-2199.70,-691.19,-0.1686,-49.3712,74.830,130.476,-0.45171,-34.441,1107.03
1.31500,-2269.95,-762.63,-0.1933,-49.2175,74.731,130.906,-0.45102,-33.585,1107.78
1.31550,-2339.65,-833.85,-0.2178,-49.0515,74.631,131.334,-0.45021,-32.765,1108.54
1.31600,-2408.77,-904.84,-0.2423,-48.8735,74.531,131.758,-0.44931,-31.979,1109.29
1.31650,-2477.29,-975.58,-0.2667,-48.6835,74.430,132.180,-0.44830,-31.224,1110.04
1.31700,-2545.21,-1046.05,-0.2910,-48.4817,74.329,132.599,-0.44719,-30.499,1110.79
1.31750,-2612.49,-1116.24,-0.3152,-48.2683,74.227,133.014,-0.44597,-29.801,1111.54
1.31800,-2679.13,-1186.13,-0.3393,-48.0434,74.125,133.427,-0.44465,-29.130,1112.28
1.31850,-2745.11,-1255.70,-0.3632,-47.8072,74.023,133.836,-0.44323,-28.483,1113.03
1.31900,-2810.42,-1324.94,-0.3871,-47.5598,73.920,134.241,-0.44171,-27.859,1113.77
1.31950,-2875.03,-1393.82,-0.4108,-47.3014,73.817,134.644,-0.44009,-27.257,1114.51
1.32000,-2938.93,-1462.34,-0.4344,-47.0322,73.714,135.042,-0.43836,-26.676,1115.25
1.32050,-3002.10,-1530.46,-0.4578,-46.7523,73.610,135.437,-0.43654,-26.114,1115.99
1.32100,-3064.54,-1598.19,-0.4811,-46.4618,73.506,135.829,-0.43461,-25.571,1116.72
1.32150,-3126.21,-1665.50,-0.5043,-46.1609,73.402,136.216,-0.43259,-25.044,1117.45
1.32200,-3187.12,-1732.37,-0.5273,-45.8497,73.298,136.600,-0.43046,-24.534,1118.18
1.32250,-3247.24,-1798.79,-0.5501,-45.5283,73.194,136.980,-0.42824,-24.040,1118.90
1.32300,-3306.56,-1864.73,-0.5728,-45.1969,73.090,137.356,-0.42592,-23.560,1119.62
1.32350,-3365.06,-1930.20,-0.5953,-44.8555,72.986,137.728,-0.42350,-23.093,1120.34
1.32400,-3422.74,-1995.16,-0.6177,-44.5044,72.882,138.096,-0.42098,-22.640,1121.05
1.32450,-3479.56,-2059.61,-0.6398,-44.1435,72.778,138.460,-0.41836,-22.200,1121.76
1.32500,-3535.53,-2123.53,-0.6618,-43.7731,72.674,138.820,-0.41565,-21.770,1122.47
1.32550,-3590.63,-2186.90,-0.6836,-43.3931,72.570,139.175,-0.41284,-21.353,1123.17
1.32600,-3644.84,-2249.72,-0.7052,-43.0038,72.467,139.526,-0.40994,-20.945,1123.87
1.32650,-3698.16,-2311.95,-0.7266,-42.6052,72.364,139.873,-0.40694,-20.548,1124.56
1.32700,-3750.56,-2373.60,-0.7478,-42.1973,72.261,140.215,-0.40384,-20.160,1125.25
1.32750,-3802.03,-2434.64,-0.7688,-41.7803,72.158,140.553,-0.40065,-19.781,1125.93
1.32800,-3852.57,-2495.07,-0.7896,-41.3543,72.056,140.886,-0.39736,-19.411,1126.61
1.32850,-3902.15,-2554.86,-0.8102,-40.9193,71.954,141.215,-0.39398,-19.048,1127.29
1.32900,-3950.78,-2614.01,-0.8305,-40.4754,71.853,141.539,-0.39051,-18.694,1127.95
1.32950,-3998.42,-2672.50,-0.8506,-40.0228,71.752,141.858,-0.38694,-18.346,1128.62
1.33000,-4045.08,-2730.32,-0.8705,-39.5614,71.652,142.173,-0.38327,-18.006,1129.28
1.33050,-4090.75,-2787.45,-0.8902,-39.0914,71.553,142.483,-0.37952,-17.672,1129.93
1.33100,-4135.40,-2843.89,-0.9096,-38.6129,71.454,142.789,-0.37567,-17.344,1130.57
1.33150,-4179.04,-2899.62,-0.9288,-38.1260,71.355,143.089,-0.37173,-17.022,1131.21
1.33200,-4221.64,-2954.62,-0.9477,-37.6307,71.258,143.385,-0.36770,-16.706,1131.85
1.33250,-4263.20,-3008.89,-0.9664,-37.1271,71.161,143.676,-0.36358,-16.395,1132.47
1.33300,-4303.71,-3062.42,-0.9849,-36.6153,71.065,143.962,-0.35937,-16.089,1133.09
1.33350,-4343.16,-3115.19,-1.0030,-36.0954,70.970,144.243,-0.35507,-15.788,1133.71
1.33400,-4381.53,-3167.19,-1.0210,-35.5676,70.875,144.519,-0.35068,-15.491,1134.31
1.33450,-4418.83,-3218.41,-1.0386,-35.0318,70.782,144.790,-0.34620,-15.198,1134.92
1.33500,-4455.03,-3268.84,-1.0560,-34.4883,70.690,145.056,-0.34163,-14.910,1135.51
1.33550,-4490.14,-3318.47,-1.0731,-33.9370,70.598,145.317,-0.33698,-14.625,1136.09
1.33600,-4524.14,-3367.28,-1.0899,-33.3782,70.508,145.573,-0.33224,-14.344,1136.67
1.33650,-4557.02,-3415.26,-1.1065,-32.8118,70.418,145.824,-0.32742,-14.066,1137.24
1.33700,-4588.77,-3462.41,-1.1227,-32.2381,70.330,146.070,-0.32251,-13.791,1137.81
1.33750,-4619.40,-3508.72,-1.1387,-31.6572,70.243,146.311,-0.31752,-13.519,1138.36
1.33800,-4648.88,-3554.17,-1.1544,-31.0690,70.157,146.546,-0.31245,-13.251,1138.91
1.33850,-4677.22,-3598.75,-1.1698,-30.4739,70.072,146.777,-0.30730,-12.984,1139.45
1.33900,-4704.40,-3642.46,-1.1849,-29.8718,69.989,147.002,-0.30206,-12.720,1139.98
1.33950,-4730.43,-3685.28,-1.1997,-29.2629,69.907,147.222,-0.29675,-12.459,1140.50
1.34000,-4755.28,-3727.20,-1.2141,-28.6473,69.826,147.437,-0.29136,-12.199,1141.02
1.34050,-4778.97,-3768.22,-1.2283,-28.0252,69.747,147.646,-0.28589,-11.942,1141.52
1.34100,-4801.47,-3808.32,-1.2422,-27.3966,69.668,147.850,-0.28034,-11.686,1142.02
1.34150,-4822.79,-3847.50,-1.2557,-26.7617,69.592,148.049,-0.27473,-11.432,1142.51
1.34200,-4842.92,-3885.75,-1.2689,-26.1206,69.517,148.243,-0.26904,-11.180,1142.98
1.34250,-4861.85,-3923.05,-1.2818,-25.4735,69.443,148.431,-0.26327,-10.929,1143.45
1.34300,-4879.58,-3959.40,-1.2944,-24.8205,69.371,148.614,-0.25744,-10.679,1143.91
1.34350,-4896.11,-3994.79,-1.3066,-24.1617,69.301,148.791,-0.25154,-10.431,1144.36
1.34400,-4911.44,-4029.21,-1.3185,-23.4972,69.232,148.963,-0.24557,-10.183,1144.81
1.34450,-4925.55,-4062.66,-1.3301,-22.8273,69.165,149.130,-0.23953,-9.937,1145.24
1.34500,-4938.44,-4095.12,-1.3414,-22.1519,69.099,149.291,-0.23343,-9.691,1145.66
1.34550,-4950.12,-4126.58,-1.3523,-21.4714,69.036,149.447,-0.22727,-9.446,1146.07
1.34600,-4960.57,-4157.05,-1.3628,-20.7858,68.974,149.598,-0.22105,-9.201,1146.47
1.34650,-4969.80,-4186.51,-1.3731,-20.0952,68.913,149.743,-0.21476,-8.957,1146.86
1.34700,-4977.81,-4214.95,-1.3829,-19.4000,68.855,149.883,-0.20842,-8.713,1147.25
1.34750,-4984.59,-4242.37,-1.3925,-18.7002,68.798,150.017,-0.20202,-8.469,1147.62
1.34800,-4990.13,-4268.76,-1.4016,-17.9960,68.743,150.145,-0.19557,-8.226,1147.98
1.34850,-4994.45,-4294.11,-1.4105,-17.2877,68.691,150.269,-0.18907,-7.982,1148.33
1.34900,-4997.53,-4318.41,-1.4189,-16.5755,68.640,150.386,-0.18252,-7.739,1148.67
1.34950,-4999.38,-4341.66,-1.4270,-15.8597,68.591,150.498,-0.17592,-7.495,1149.00
1.35000,-5000.00,-4363.85,-1.4348,-15.1406,68.544,150.605,-0.16928,-7.251,1149.31
1.35050,-4999.38,-4384.96,-1.4422,-14.4187,68.499,150.706,-0.16259,-7.006,1149.62
1.35100,-4997.53,-4405.00,-1.4492,-13.6944,68.456,150.802,-0.15587,-6.762,1149.92
1.35150,-4994.45,-4423.95,-1.4559,-12.9684,68.415,150.892,-0.14912,-6.516,1150.20
1.35200,-4990.13,-4441.80,-1.4622,-12.2415,68.377,150.976,-0.14233,-6.271,1150.48
1.35250,-4984.59,-4458.54,-1.4681,-11.5147,68.340,151.055,-0.13553,-6.024,1150.74
1.35300,-4977.81,-4474.15,-1.4737,-10.7891,68.306,151.128,-0.12871,-5.778,1150.99
1.35350,-4969.80,-4488.61,-1.4789,-10.0665,68.274,151.195,-0.12189,-5.530,1151.23
1.35400,-4960.57,-4501.91,-1.4838,-9.3489,68.245,151.257,-0.11507,-5.283,1151.46
1.35450,-4950.12,-4514.00,-1.4882,-8.6387,68.218,151.313,-0.10828,-5.035,1151.68
1.35500,-4938.44,-4524.87,-1.4924,-7.9391,68.193,151.362,-0.10153,-4.787,1151.89
1.35550,-4925.55,-4534.47,-1.4962,-7.2535,68.172,151.406,-0.09483,-4.540,1152.08
1.35600,-4911.44,-4542.74,-1.4996,-6.5860,68.153,151.444,-0.08822,-4.293,1152.27
1.35650,-4896.11,-4549.64,-1.5028,-5.9409,68.137,151.476,-0.08172,-4.048,1152.44
1.35700,-4879.58,-4555.10,-1.5056,-5.3225,68.125,151.501,-0.07535,-3.804,1152.60
1.35750,-4861.85,-4559.05,-1.5081,-4.7345,68.117,151.520,-0.06915,-3.564,1152.75
1.35800,-4842.92,-4561.43,-1.5103,-4.1795,68.112,151.533,-0.06314,-3.326,1152.89
1.35850,-4822.79,-4562.17,-1.5123,-3.6591,68.112,151.538,-0.05732,-3.093,1153.02
1.35900,-4801.47,-4561.21,-1.5140,-3.1727,68.116,151.537,-0.05171,-2.865,1153.14
1.35950,-4778.97,-4558.53,-1.5155,-2.7184,68.125,151.529,-0.04631,-2.641,1153.25
1.36000,-4755.28,-4554.10,-1.5167,-2.2928,68.138,151.514,-0.04110,-2.423,1153.35
1.36050,-4730.43,-4547.93,-1.5178,-1.8914,68.156,151.493,-0.03607,-2.209,1153.45
1.36100,-4704.40,-4540.03,-1.5186,-1.5092,68.179,151.465,-0.03118,-2.001,1153.53
1.36150,-4677.22,-4530.46,-1.5193,-1.1409,68.206,151.430,-0.02642,-1.797,1153.60
