t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.69500,1274.85,1951.69,0.0989,-0.6232,60.194,84.060,-0.04202,-27.965,968.82
1.69550,1265.14,1945.07,0.0986,-0.6325,60.183,84.096,-0.04220,-28.255,969.16
1.69600,1255.38,1938.37,0.0983,-0.6416,60.171,84.133,-0.04239,-28.548,969.50
1.69650,1245.58,1931.58,0.0980,-0.6506,60.160,84.170,-0.04257,-28.844,969.84
1.69700,1235.72,1924.71,0.0976,-0.6594,60.148,84.208,-0.04276,-29.142,970.18
1.69750,1225.81,1917.76,0.0973,-0.6681,60.136,84.246,-0.04294,-29.444,970.53
1.69800,1215.86,1910.72,0.0970,-0.6766,60.124,84.284,-0.04311,-29.748,970.88
1.69850,1205.86,1903.61,0.0966,-0.6850,60.112,84.323,-0.04329,-30.055,971.23
1.69900,1195.81,1896.41,0.0963,-0.6933,60.099,84.362,-0.04346,-30.365,971.58
1.69950,1185.71,1889.14,0.0959,-0.7014,60.087,84.402,-0.04364,-30.679,971.93
1.70000,1175.57,1881.80,0.0956,-0.7095,60.074,84.442,-0.04381,-30.995,972.28
1.70050,1165.38,1874.37,0.0952,-0.7174,60.061,84.482,-0.04397,-31.315,972.64
1.70100,1155.15,1866.87,0.0949,-0.7252,60.048,84.523,-0.04414,-31.639,972.99
1.70150,1144.86,1859.30,0.0945,-0.7329,60.035,84.564,-0.04431,-31.966,973.35
1.70200,1134.54,1851.66,0.0941,-0.7405,60.022,84.606,-0.04447,-32.296,973.71
1.70250,1124.17,1843.94,0.0938,-0.7479,60.008,84.648,-0.04463,-32.630,974.07
1.70300,1113.75,1836.15,0.0934,-0.7553,59.995,84.690,-0.04479,-32.968,974.43
1.70350,1103.29,1828.30,0.0930,-0.7626,59.981,84.732,-0.04495,-33.310,974.79
1.70400,1092.79,1820.37,0.0926,-0.7698,59.967,84.775,-0.04511,-33.656,975.16
1.70450,1082.24,1812.38,0.0922,-0.7768,59.953,84.819,-0.04527,-34.006,975.52
1.70500,1071.65,1804.32,0.0919,-0.7838,59.939,84.862,-0.04542,-34.360,975.89
1.70550,1061.02,1796.19,0.0915,-0.7907,59.925,84.906,-0.04557,-34.718,976.25
1.70600,1050.35,1788.00,0.0911,-0.7975,59.910,84.950,-0.04572,-35.080,976.62
1.70650,1039.63,1779.75,0.0907,-0.8043,59.896,84.995,-0.04587,-35.447,976.99
1.70700,1028.88,1771.43,0.0903,-0.8109,59.881,85.040,-0.04602,-35.818,977.36
1.70750,1018.08,1763.04,0.0899,-0.8175,59.866,85.085,-0.04617,-36.194,977.74
1.70800,1007.25,1754.60,0.0894,-0.8239,59.851,85.131,-0.04632,-36.575,978.11
1.70850,996.37,1746.10,0.0890,-0.8303,59.836,85.177,-0.04646,-36.960,978.49
1.70900,985.45,1737.53,0.0886,-0.8366,59.821,85.223,-0.04661,-37.350,978.86
1.70950,974.50,1728.91,0.0882,-0.8428,59.806,85.269,-0.04675,-37.745,979.24
1.71000,963.51,1720.22,0.0878,-0.8490,59.791,85.316,-0.04689,-38.145,979.62
1.71050,952.48,1711.48,0.0873,-0.8550,59.775,85.363,-0.04703,-38.550,980.00
1.71100,941.41,1702.68,0.0869,-0.8610,59.760,85.411,-0.04717,-38.961,980.38
1.71150,930.30,1693.83,0.0865,-0.8669,59.744,85.458,-0.04730,-39.377,980.76
1.71200,919.16,1684.91,0.0860,-0.8727,59.728,85.506,-0.04744,-39.798,981.14
1.71250,907.98,1675.95,0.0856,-0.8785,59.712,85.554,-0.04758,-40.224,981.53
1.71300,896.77,1666.93,0.0852,-0.8842,59.696,85.603,-0.04771,-40.657,981.91
1.71350,885.52,1657.85,0.0847,-0.8898,59.680,85.652,-0.04784,-41.094,982.30
1.71400,874.23,1648.72,0.0843,-0.8953,59.664,85.701,-0.04798,-41.538,982.68
1.71450,862.91,1639.54,0.0838,-0.9008,59.648,85.750,-0.04811,-41.988,983.07
1.71500,851.56,1630.31,0.0834,-0.9062,59.631,85.800,-0.04824,-42.443,983.46
1.71550,840.17,1621.02,0.0829,-0.9116,59.615,85.849,-0.04836,-42.904,983.85
1.71600,828.75,1611.69,0.0825,-0.9168,59.598,85.900,-0.04849,-43.372,984.24
1.71650,817.30,1602.31,0.0820,-0.9220,59.581,85.950,-0.04862,-43.846,984.64
1.71700,805.81,1592.87,0.0815,-0.9272,59.565,86.000,-0.04874,-44.325,985.03
1.71750,794.30,1583.39,0.0811,-0.9323,59.548,86.051,-0.04887,-44.812,985.42
1.71800,782.75,1573.86,0.0806,-0.9373,59.531,86.102,-0.04899,-45.305,985.82
1.71850,771.17,1564.28,0.0801,-0.9422,59.514,86.154,-0.04911,-45.804,986.22
1.71900,759.56,1554.66,0.0797,-0.9471,59.496,86.205,-0.04924,-46.310,986.61
1.71950,747.92,1544.99,0.0792,-0.9520,59.479,86.257,-0.04936,-46.822,987.01
1.72000,736.25,1535.27,0.0787,-0.9567,59.462,86.309,-0.04948,-47.341,987.41
1.72050,724.55,1525.51,0.0782,-0.9614,59.444,86.361,-0.04959,-47.867,987.81
1.72100,712.82,1515.70,0.0778,-0.9661,59.427,86.414,-0.04971,-48.400,988.21
1.72150,701.07,1505.85,0.0773,-0.9707,59.409,86.467,-0.04983,-48.940,988.62
1.72200,689.29,1495.96,0.0768,-0.9752,59.392,86.520,-0.04994,-49.487,989.02
1.72250,677.48,1486.02,0.0763,-0.9797,59.374,86.573,-0.05006,-50.041,989.42
1.72300,665.64,1476.04,0.0758,-0.9841,59.356,86.626,-0.05017,-50.601,989.83
1.72350,653.78,1466.02,0.0753,-0.9884,59.338,86.680,-0.05028,-51.169,990.24
1.72400,641.89,1455.96,0.0748,-0.9927,59.320,86.734,-0.05040,-51.745,990.64
1.72450,629.97,1445.86,0.0743,-0.9970,59.302,86.788,-0.05051,-52.327,991.05
1.72500,618.03,1435.72,0.0738,-1.0012,59.284,86.842,-0.05062,-52.917,991.46
1.72550,606.07,1425.54,0.0733,-1.0053,59.266,86.896,-0.05073,-53.514,991.87
1.72600,594.08,1415.32,0.0728,-1.0094,59.247,86.951,-0.05083,-54.118,992.28
1.72650,582.07,1405.06,0.0723,-1.0134,59.229,87.006,-0.05094,-54.729,992.69
1.72700,570.04,1394.76,0.0718,-1.0174,59.210,87.061,-0.05105,-55.348,993.10
1.72750,557.98,1384.43,0.0713,-1.0213,59.192,87.116,-0.05115,-55.974,993.52
1.72800,545.90,1374.06,0.0708,-1.0251,59.173,87.172,-0.05126,-56.608,993.93
1.72850,533.80,1363.65,0.0703,-1.0289,59.155,87.227,-0.05136,-57.249,994.35
1.72900,521.68,1353.21,0.0697,-1.0327,59.136,87.283,-0.05146,-57.897,994.76
1.72950,509.54,1342.73,0.0692,-1.0364,59.117,87.339,-0.05157,-58.552,995.18
1.73000,497.38,1332.22,0.0687,-1.0400,59.098,87.395,-0.05167,-59.214,995.60
1.73050,485.20,1321.67,0.0682,-1.0436,59.079,87.451,-0.05177,-59.884,996.01
1.73100,473.00,1311.09,0.0677,-1.0471,59.060,87.508,-0.05186,-60.561,996.43
1.73150,460.78,1300.48,0.0671,-1.0506,59.041,87.565,-0.05196,-61.245,996.85
1.73200,448.54,1289.83,0.0666,-1.0541,59.022,87.621,-0.05206,-61.935,997.27
1.73250,436.29,1279.16,0.0661,-1.0575,59.003,87.678,-0.05216,-62.633,997.69
1.73300,424.01,1268.45,0.0656,-1.0608,58.984,87.736,-0.05225,-63.337,998.12
1.73350,411.73,1257.71,0.0650,-1.0641,58.964,87.793,-0.05235,-64.049,998.54
1.73400,399.42,1246.93,0.0645,-1.0673,58.945,87.850,-0.05244,-64.766,998.96
1.73450,387.10,1236.13,0.0640,-1.0705,58.925,87.908,-0.05253,-65.490,999.39
1.73500,374.76,1225.30,0.0634,-1.0736,58.906,87.966,-0.05263,-66.221,999.81
1.73550,362.41,1214.44,0.0629,-1.0767,58.887,88.024,-0.05272,-66.958,1000.24
1.73600,350.05,1203.55,0.0624,-1.0797,58.867,88.082,-0.05281,-67.700,1000.67
1.73650,337.67,1192.64,0.0618,-1.0827,58.847,88.140,-0.05290,-68.449,1001.09
1.73700,325.27,1181.69,0.0613,-1.0856,58.828,88.199,-0.05298,-69.203,1001.52
1.73750,312.87,1170.72,0.0607,-1.0885,58.808,88.257,-0.05307,-69.962,1001.95
1.73800,300.45,1159.72,0.0602,-1.0913,58.788,88.316,-0.05316,-70.727,1002.38
1.73850,288.02,1148.70,0.0596,-1.0941,58.768,88.375,-0.05324,-71.497,1002.81
1.73900,275.58,1137.65,0.0591,-1.0968,58.748,88.434,-0.05333,-72.272,1003.24
1.73950,263.13,1126.58,0.0585,-1.0995,58.728,88.493,-0.05341,-73.052,1003.67
1.74000,250.67,1115.48,0.0580,-1.1021,58.709,88.552,-0.05350,-73.836,1004.11
1.74050,238.19,1104.35,0.0574,-1.1047,58.689,88.611,-0.05358,-74.624,1004.54
1.74100,225.71,1093.20,0.0569,-1.1073,58.668,88.671,-0.05366,-75.416,1004.97
1.74150,213.22,1082.03,0.0563,-1.1097,58.648,88.730,-0.05374,-76.211,1005.41
1.74200,200.72,1070.84,0.0558,-1.1122,58.628,88.790,-0.05382,-77.010,1005.84
1.74250,188.22,1059.63,0.0552,-1.1146,58.608,88.850,-0.05390,-77.812,1006.28
1.74300,175.70,1048.39,0.0547,-1.1169,58.588,88.910,-0.05398,-78.617,1006.71
1.74350,163.18,1037.13,0.0541,-1.1192,58.568,88.970,-0.05405,-79.424,1007.15
1.74400,150.65,1025.85,0.0535,-1.1214,58.547,89.030,-0.05413,-80.233,1007.59
1.74450,138.12,1014.55,0.0530,-1.1236,58.527,89.090,-0.05421,-81.044,1008.03
1.74500,125.58,1003.23,0.0524,-1.1258,58.507,89.151,-0.05428,-81.857,1008.47
1.74550,113.04,991.89,0.0519,-1.1278,58.486,89.211,-0.05435,-82.671,1008.91
1.74600,100.49,980.54,0.0513,-1.1299,58.466,89.272,-0.05443,-83.486,1009.35
1.74650,87.94,969.16,0.0507,-1.1319,58.445,89.333,-0.05450,-84.301,1009.79
1.74700,75.38,957.77,0.0502,-1.1338,58.425,89.393,-0.05457,-85.117,1010.23
1.74750,62.82,946.36,0.0496,-1.1357,58.404,89.454,-0.05464,-85.933,1010.67
1.74800,50.26,934.93,0.0490,-1.1376,58.384,89.515,-0.05471,-86.748,1011.11
1.74850,37.70,923.48,0.0484,-1.1394,58.363,89.576,-0.05477,-87.563,1011.55
1.74900,25.13,912.02,0.0479,-1.1412,58.343,89.638,-0.05484,-88.377,1012.00
1.74950,12.57,900.55,0.0473,-1.1429,58.322,89.699,-0.05491,-89.189,1012.44
1.75000,0.00,889.06,0.0467,-1.1445,58.301,89.760,-0.05497,0.000,1012.89
1.75050,-12.57,877.55,0.0462,-1.1461,58.281,89.822,-0.05504,-89.191,1013.33
1.75100,-25.13,866.03,0.0456,-1.1477,58.260,89.883,-0.05510,-88.385,1013.78
1.75150,-37.70,854.50,0.0450,-1.1492,58.239,89.945,-0.05516,-87.581,1014.22
1.75200,-50.26,842.95,0.0444,-1.1507,58.218,90.006,-0.05523,-86.779,1014.67
1.75250,-62.82,831.39,0.0439,-1.1521,58.198,90.068,-0.05529,-85.981,1015.12
1.75300,-75.38,819.82,0.0433,-1.1535,58.177,90.130,-0.05535,-85.187,1015.56
1.75350,-87.94,808.24,0.0427,-1.1548,58.156,90.192,-0.05541,-84.396,1016.01
1.75400,-100.49,796.64,0.0421,-1.1561,58.135,90.253,-0.05546,-83.609,1016.46
1.75450,-113.04,785.04,0.0416,-1.1573,58.114,90.315,-0.05552,-82.826,1016.91
1.75500,-125.58,773.42,0.0410,-1.1585,58.094,90.377,-0.05558,-82.048,1017.36
1.75550,-138.12,761.80,0.0404,-1.1596,58.073,90.440,-0.05563,-81.274,1017.81
1.75600,-150.65,750.16,0.0398,-1.1607,58.052,90.502,-0.05569,-80.506,1018.26
1.75650,-163.18,738.52,0.0392,-1.1618,58.031,90.564,-0.05574,-79.742,1018.71
1.75700,-175.70,726.87,0.0387,-1.1628,58.010,90.626,-0.05579,-78.984,1019.16
1.75750,-188.22,715.21,0.0381,-1.1637,57.989,90.688,-0.05585,-78.232,1019.61
1.75800,-200.72,703.54,0.0375,-1.1646,57.968,90.751,-0.05590,-77.485,1020.07
1.75850,-213.22,691.87,0.0369,-1.1655,57.947,90.813,-0.05595,-76.744,1020.52
1.75900,-225.71,680.19,0.0363,-1.1663,57.926,90.876,-0.05600,-76.009,1020.97
1.75950,-238.19,668.50,0.0357,-1.1670,57.905,90.938,-0.05604,-75.281,1021.42
1.76000,-250.67,656.81,0.0352,-1.1678,57.884,91.001,-0.05609,-74.559,1021.88
1.76050,-263.13,645.12,0.0346,-1.1684,57.863,91.063,-0.05614,-73.843,1022.33
1.76100,-275.58,633.41,0.0340,-1.1690,57.842,91.126,-0.05618,-73.134,1022.79
1.76150,-288.02,621.71,0.0334,-1.1696,57.822,91.188,-0.05623,-72.432,1023.24
1.76200,-300.45,610.00,0.0328,-1.1701,57.801,91.251,-0.05627,-71.737,1023.70
1.76250,-312.87,598.29,0.0322,-1.1706,57.780,91.314,-0.05631,-71.049,1024.15
1.76300,-325.27,586.57,0.0317,-1.1710,57.759,91.376,-0.05635,-70.368,1024.61
1.76350,-337.67,574.85,0.0311,-1.1714,57.738,91.439,-0.05639,-69.694,1025.06
1.76400,-350.05,563.13,0.0305,-1.1718,57.717,91.502,-0.05643,-69.027,1025.52
1.76450,-362.41,551.41,0.0299,-1.1721,57.696,91.564,-0.05647,-68.367,1025.98
1.76500,-374.76,539.69,0.0293,-1.1723,57.675,91.627,-0.05651,-67.715,1026.44
1.76550,-387.10,527.97,0.0287,-1.1725,57.654,91.690,-0.05655,-67.070,1026.89
1.76600,-399.42,516.25,0.0281,-1.1726,57.633,91.753,-0.05658,-66.433,1027.35
1.76650,-411.73,504.52,0.0275,-1.1728,57.612,91.815,-0.05662,-65.803,1027.81
1.76700,-424.01,492.80,0.0270,-1.1728,57.591,91.878,-0.05665,-65.180,1028.27
1.76750,-436.29,481.08,0.0264,-1.1728,57.570,91.941,-0.05669,-64.565,1028.73
1.76800,-448.54,469.37,0.0258,-1.1728,57.549,92.004,-0.05672,-63.957,1029.18
1.76850,-460.78,457.65,0.0252,-1.1727,57.528,92.067,-0.05675,-63.357,1029.64
1.76900,-473.00,445.94,0.0246,-1.1726,57.507,92.129,-0.05678,-62.764,1030.10
1.76950,-485.20,434.23,0.0240,-1.1724,57.486,92.192,-0.05681,-62.179,1030.56
1.77000,-497.38,422.53,0.0234,-1.1722,57.465,92.255,-0.05684,-61.601,1031.02
1.77050,-509.54,410.82,0.0229,-1.1719,57.445,92.318,-0.05686,-61.030,1031.48
1.77100,-521.68,399.13,0.0223,-1.1716,57.424,92.380,-0.05689,-60.466,1031.94
1.77150,-533.80,387.44,0.0217,-1.1712,57.403,92.443,-0.05692,-59.910,1032.40
1.77200,-545.90,375.75,0.0211,-1.1708,57.382,92.506,-0.05694,-59.361,1032.87
1.77250,-557.98,364.07,0.0205,-1.1704,57.361,92.568,-0.05696,-58.820,1033.33
1.77300,-570.04,352.40,0.0199,-1.1699,57.341,92.631,-0.05699,-58.285,1033.79
1.77350,-582.07,340.73,0.0193,-1.1693,57.320,92.694,-0.05701,-57.758,1034.25
1.77400,-594.08,329.07,0.0188,-1.1687,57.299,92.756,-0.05703,-57.237,1034.71
1.77450,-606.07,317.42,0.0182,-1.1681,57.278,92.819,-0.05705,-56.724,1035.17
1.77500,-618.03,305.78,0.0176,-1.1674,57.258,92.881,-0.05707,-56.217,1035.63
1.77550,-629.97,294.15,0.0170,-1.1667,57.237,92.944,-0.05709,-55.718,1036.10
1.77600,-641.89,282.52,0.0164,-1.1659,57.216,93.006,-0.05710,-55.225,1036.56
1.77650,-653.78,270.91,0.0158,-1.1651,57.196,93.069,-0.05712,-54.739,1037.02
1.77700,-665.64,259.30,0.0153,-1.1642,57.175,93.131,-0.05713,-54.259,1037.48
1.77750,-677.48,247.71,0.0147,-1.1633,57.155,93.193,-0.05715,-53.786,1037.95
1.77800,-689.29,236.13,0.0141,-1.1624,57.134,93.256,-0.05716,-53.320,1038.41
1.77850,-701.07,224.56,0.0135,-1.1614,57.113,93.318,-0.05717,-52.860,1038.87
1.77900,-712.82,213.00,0.0129,-1.1603,57.093,93.380,-0.05718,-52.406,1039.33
1.77950,-724.55,201.45,0.0124,-1.1592,57.073,93.442,-0.05719,-51.959,1039.80
1.78000,-736.25,189.92,0.0118,-1.1581,57.052,93.504,-0.05720,-51.517,1040.26
1.78050,-747.92,178.40,0.0112,-1.1569,57.032,93.566,-0.05721,-51.082,1040.72
1.78100,-759.56,166.89,0.0106,-1.1557,57.011,93.628,-0.05722,-50.653,1041.19
1.78150,-771.17,155.40,0.0100,-1.1544,56.991,93.690,-0.05722,-50.230,1041.65
1.78200,-782.75,143.92,0.0095,-1.1531,56.971,93.752,-0.05723,-49.812,1042.11
1.78250,-794.30,132.46,0.0089,-1.1517,56.951,93.814,-0.05723,-49.401,1042.58
1.78300,-805.81,121.01,0.0083,-1.1503,56.930,93.876,-0.05724,-48.995,1043.04
1.78350,-817.30,109.58,0.0077,-1.1489,56.910,93.937,-0.05724,-48.595,1043.50
1.78400,-828.75,98.16,0.0072,-1.1474,56.890,93.999,-0.05724,-48.200,1043.97
1.78450,-840.17,86.76,0.0066,-1.1458,56.870,94.060,-0.05724,-47.811,1044.43
1.78500,-851.56,75.38,0.0060,-1.1442,56.850,94.122,-0.05724,-47.427,1044.89
1.78550,-862.91,64.02,0.0054,-1.1426,56.830,94.183,-0.05724,-47.049,1045.36
1.78600,-874.23,52.68,0.0049,-1.1409,56.810,94.244,-0.05723,-46.675,1045.82
1.78650,-885.52,41.35,0.0043,-1.1392,56.790,94.305,-0.05723,-46.307,1046.28
1.78700,-896.77,30.04,0.0037,-1.1374,56.770,94.366,-0.05723,-45.944,1046.75
1.78750,-907.98,18.76,0.0032,-1.1356,56.750,94.427,-0.05722,-45.586,1047.21
1.78800,-919.16,7.49,0.0026,-1.1338,56.730,94.488,-0.05721,-45.232,1047.67
1.78850,-930.30,-3.76,0.0020,-1.1319,56.711,94.549,-0.05721,-44.884,1048.14
1.78900,-941.41,-14.98,0.0015,-1.1299,56.691,94.610,-0.05720,-44.540,1048.60
1.78950,-952.48,-26.19,0.0009,-1.1280,56.671,94.671,-0.05719,-44.201,1049.06
1.79000,-963.51,-37.37,0.0003,-1.1259,56.652,94.731,-0.05718,-43.867,1049.53
1.79050,-974.50,-48.53,-0.0002,-1.1239,56.632,94.792,-0.05717,-43.537,1049.99
1.79100,-985.45,-59.67,-0.0008,-1.1217,56.613,94.852,-0.05715,-43.212,1050.45
1.79150,-996.37,-70.79,-0.0013,-1.1196,56.593,94.912,-0.05714,-42.891,1050.92
1.79200,-1007.25,-81.88,-0.0019,-1.1174,56.574,94.972,-0.05713,-42.574,1051.38
1.79250,-1018.08,-92.95,-0.0025,-1.1151,56.555,95.032,-0.05711,-42.262,1051.84
1.79300,-1028.88,-103.99,-0.0030,-1.1128,56.535,95.092,-0.05709,-41.953,1052.30
1.79350,-1039.63,-115.01,-0.0036,-1.1105,56.516,95.152,-0.05708,-41.649,1052.77
1.79400,-1050.35,-126.00,-0.0041,-1.1081,56.497,95.212,-0.05706,-41.349,1053.23
1.79450,-1061.02,-136.97,-0.0047,-1.1057,56.478,95.271,-0.05704,-41.053,1053.69
1.79500,-1071.65,-147.91,-0.0052,-1.1033,56.459,95.331,-0.05702,-40.761,1054.15
1.79550,-1082.24,-158.83,-0.0058,-1.1008,56.440,95.390,-0.05700,-40.472,1054.61
1.79600,-1092.79,-169.72,-0.0063,-1.0982,56.421,95.449,-0.05698,-40.188,1055.07
1.79650,-1103.29,-180.58,-0.0069,-1.0956,56.402,95.508,-0.05695,-39.907,1055.54
1.79700,-1113.75,-191.41,-0.0074,-1.0930,56.383,95.567,-0.05693,-39.629,1056.00
1.79750,-1124.17,-202.22,-0.0080,-1.0903,56.364,95.626,-0.05690,-39.356,1056.46
1.79800,-1134.54,-212.99,-0.0085,-1.0876,56.346,95.685,-0.05688,-39.086,1056.92
1.79850,-1144.86,-223.74,-0.0091,-1.0849,56.327,95.743,-0.05685,-38.819,1057.38
1.79900,-1155.15,-234.46,-0.0096,-1.0821,56.309,95.801,-0.05682,-38.556,1057.84
1.79950,-1165.38,-245.15,-0.0101,-1.0792,56.290,95.860,-0.05679,-38.296,1058.30
1.80000,-1175.57,-255.81,-0.0107,-1.0763,56.272,95.918,-0.05676,-38.040,1058.76
1.80050,-1185.71,-266.43,-0.0112,-1.0734,56.253,95.976,-0.05673,-37.786,1059.22
1.80100,-1195.81,-277.03,-0.0118,-1.0704,56.235,96.034,-0.05670,-37.536,1059.68
1.80150,-1205.86,-287.60,-0.0123,-1.0674,56.217,96.091,-0.05667,-37.289,1060.14
1.80200,-1215.86,-298.13,-0.0128,-1.0644,56.199,96.149,-0.05663,-37.045,1060.60
1.80250,-1225.81,-308.63,-0.0134,-1.0613,56.181,96.206,-0.05660,-36.805,1061.06
1.80300,-1235.72,-319.10,-0.0139,-1.0582,56.163,96.264,-0.05656,-36.567,1061.51
1.80350,-1245.58,-329.54,-0.0144,-1.0550,56.145,96.321,-0.05652,-36.332,1061.97
1.80400,-1255.38,-339.94,-0.0149,-1.0518,56.127,96.378,-0.05649,-36.100,1062.43
1.80450,-1265.14,-350.31,-0.0155,-1.0485,56.109,96.434,-0.05645,-35.871,1062.89
1.80500,-1274.85,-360.64,-0.0160,-1.0453,56.091,96.491,-0.05641,-35.645,1063.34
1.80550,-1284.51,-370.94,-0.0165,-1.0419,56.074,96.547,-0.05637,-35.421,1063.80
1.80600,-1294.11,-381.20,-0.0170,-1.0385,56.056,96.604,-0.05633,-35.200,1064.26
1.80650,-1303.67,-391.43,-0.0175,-1.0351,56.039,96.660,-0.05628,-34.982,1064.71
1.80700,-1313.17,-401.63,-0.0181,-1.0317,56.021,96.716,-0.05624,-34.767,1065.17
1.80750,-1322.62,-411.78,-0.0186,-1.0282,56.004,96.772,-0.05619,-34.554,1065.62
1.80800,-1332.02,-421.90,-0.0191,-1.0247,55.987,96.827,-0.05615,-34.343,1066.08
1.80850,-1341.37,-431.98,-0.0196,-1.0211,55.970,96.883,-0.05610,-34.135,1066.53
1.80900,-1350.67,-442.03,-0.0201,-1.0175,55.953,96.938,-0.05606,-33.930,1066.99
1.80950,-1359.91,-452.04,-0.0206,-1.0138,55.936,96.993,-0.05601,-33.727,1067.44
1.81000,-1369.09,-462.01,-0.0211,-1.0101,55.919,97.048,-0.05596,-33.526,1067.90
1.81050,-1378.23,-471.94,-0.0216,-1.0064,55.902,97.103,-0.05591,-33.328,1068.35
1.81100,-1387.31,-481.83,-0.0221,-1.0026,55.885,97.157,-0.05586,-33.132,1068.80
1.81150,-1396.33,-491.68,-0.0226,-0.9988,55.869,97.212,-0.05580,-32.938,1069.25
1.81200,-1405.30,-501.49,-0.0231,-0.9950,55.852,97.266,-0.05575,-32.747,1069.71
1.81250,-1414.21,-511.27,-0.0236,-0.9911,55.836,97.320,-0.05570,-32.557,1070.16
1.81300,-1423.07,-521.00,-0.0241,-0.9872,55.819,97.374,-0.05564,-32.370,1070.61
1.81350,-1431.87,-530.69,-0.0246,-0.9832,55.803,97.427,-0.05559,-32.185,1071.06
1.81400,-1440.62,-540.34,-0.0251,-0.9792,55.787,97.481,-0.05553,-32.002,1071.51
1.81450,-1449.31,-549.95,-0.0256,-0.9752,55.770,97.534,-0.05547,-31.821,1071.96
1.81500,-1457.94,-559.51,-0.0261,-0.9711,55.754,97.587,-0.05541,-31.643,1072.41
1.81550,-1466.51,-569.04,-0.0266,-0.9670,55.739,97.640,-0.05535,-31.466,1072.86
1.81600,-1475.03,-578.52,-0.0271,-0.9629,55.723,97.692,-0.05529,-31.291,1073.31
1.81650,-1483.48,-587.96,-0.0275,-0.9587,55.707,97.745,-0.05523,-31.118,1073.75
1.81700,-1491.88,-597.35,-0.0280,-0.9545,55.691,97.797,-0.05517,-30.947,1074.20
1.81750,-1500.22,-606.70,-0.0285,-0.9502,55.676,97.849,-0.05510,-30.778,1074.65
1.81800,-1508.50,-616.01,-0.0290,-0.9459,55.660,97.901,-0.05504,-30.610,1075.09
1.81850,-1516.72,-625.27,-0.0294,-0.9416,55.645,97.952,-0.05497,-30.445,1075.54
1.81900,-1524.89,-634.49,-0.0299,-0.9372,55.630,98.003,-0.05491,-30.281,1075.98
1.81950,-1532.99,-643.66,-0.0304,-0.9328,55.614,98.055,-0.05484,-30.119,1076.43
1.82000,-1541.03,-652.78,-0.0308,-0.9284,55.599,98.106,-0.05477,-29.959,1076.87
1.82050,-1549.01,-661.87,-0.0313,-0.9239,55.584,98.156,-0.05470,-29.800,1077.32
1.82100,-1556.92,-670.90,-0.0318,-0.9194,55.570,98.207,-0.05463,-29.644,1077.76
1.82150,-1564.78,-679.89,-0.0322,-0.9149,55.555,98.257,-0.05456,-29.488,1078.20
1.82200,-1572.58,-688.83,-0.0327,-0.9103,55.540,98.307,-0.05449,-29.335,1078.64
1.82250,-1580.31,-697.72,-0.0331,-0.9057,55.526,98.357,-0.05442,-29.183,1079.09
1.82300,-1587.98,-706.56,-0.0336,-0.9010,55.511,98.407,-0.05434,-29.033,1079.53
1.82350,-1595.59,-715.36,-0.0340,-0.8963,55.497,98.456,-0.05427,-28.884,1079.97
1.82400,-1603.13,-724.11,-0.0345,-0.8916,55.482,98.505,-0.05419,-28.737,1080.41
1.82450,-1610.62,-732.81,-0.0349,-0.8869,55.468,98.554,-0.05412,-28.591,1080.84
1.82500,-1618.03,-741.46,-0.0354,-0.8821,55.454,98.603,-0.05404,-28.447,1081.28
1.82550,-1625.39,-750.06,-0.0358,-0.8772,55.440,98.651,-0.05396,-28.304,1081.72
1.82600,-1632.68,-758.61,-0.0362,-0.8724,55.427,98.699,-0.05388,-28.163,1082.16
1.82650,-1639.90,-767.11,-0.0367,-0.8675,55.413,98.747,-0.05380,-28.023,1082.59
1.82700,-1647.07,-775.57,-0.0371,-0.8626,55.399,98.795,-0.05372,-27.884,1083.03
1.82750,-1654.16,-783.97,-0.0375,-0.8576,55.386,98.842,-0.05364,-27.747,1083.47
1.82800,-1661.19,-792.32,-0.0380,-0.8526,55.372,98.890,-0.05356,-27.612,1083.90
1.82850,-1668.16,-800.61,-0.0384,-0.8476,55.359,98.937,-0.05348,-27.477,1084.33
1.82900,-1675.06,-808.86,-0.0388,-0.8426,55.346,98.983,-0.05339,-27.344,1084.77
1.82950,-1681.89,-817.05,-0.0392,-0.8375,55.333,99.030,-0.05331,-27.212,1085.20
1.83000,-1688.66,-825.20,-0.0396,-0.8323,55.320,99.076,-0.05322,-27.082,1085.63
1.83050,-1695.36,-833.28,-0.0401,-0.8272,55.307,99.122,-0.05314,-26.953,1086.06
1.83100,-1701.99,-841.32,-0.0405,-0.8220,55.294,99.168,-0.05305,-26.825,1086.49
1.83150,-1708.55,-849.30,-0.0409,-0.8168,55.282,99.214,-0.05296,-26.698,1086.92
1.83200,-1715.05,-857.23,-0.0413,-0.8115,55.269,99.259,-0.05287,-26.573,1087.35
1.83250,-1721.48,-865.11,-0.0417,-0.8063,55.257,99.304,-0.05278,-26.449,1087.78
1.83300,-1727.85,-872.93,-0.0421,-0.8010,55.244,99.348,-0.05269,-26.326,1088.21
1.83350,-1734.14,-880.70,-0.0425,-0.7956,55.232,99.393,-0.05260,-26.204,1088.63
1.83400,-1740.37,-888.41,-0.0429,-0.7902,55.220,99.437,-0.05250,-26.083,1089.06
1.83450,-1746.52,-896.07,-0.0433,-0.7848,55.208,99.481,-0.05241,-25.963,1089.48
