t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14900,1909.73,1862.52,0.6559,0.5643,63.987,91.124,1.00000,1.416,44.11
0.14950,1905.96,1640.01,0.6559,-0.6573,63.427,92.045,1.00000,7.944,44.25
0.15000,1902.11,1679.82,0.6552,-2.0137,63.558,91.931,1.00000,6.666,44.36
0.15050,1898.19,1936.23,0.6541,-2.4344,64.353,91.120,-1.00000,-1.148,44.38
0.15100,1894.20,2104.99,0.6530,-1.5990,64.877,90.587,-1.00000,-6.350,44.48
0.15150,1890.13,2032.81,0.6525,-0.7397,64.701,90.894,-1.00000,-4.317,44.55
0.15200,1885.98,1788.65,0.6521,-0.7795,64.087,91.906,1.00000,2.954,44.60
0.15250,1881.76,1634.89,0.6515,-1.8712,63.704,92.550,1.00000,7.474,44.73
0.15300,1877.47,1724.41,0.6503,-2.8768,63.984,92.269,1.00000,4.661,44.80
0.15350,1873.10,2021.86,0.6488,-2.7925,64.906,91.328,-1.00000,-4.541,44.88
0.15400,1868.66,2218.10,0.6477,-1.3659,65.515,90.707,-1.00000,-10.592,45.05
0.15450,1864.14,2157.82,0.6474,0.0629,65.366,90.962,-1.00000,-8.953,45.20
0.15500,1859.55,1920.57,0.6476,0.5273,64.764,91.935,-1.00000,-1.879,45.23
0.15550,1854.89,1560.24,0.6477,-0.4773,63.851,93.416,1.00000,9.026,45.38
0.15600,1850.15,1327.82,0.6469,-2.8023,63.269,94.383,1.00000,15.765,45.64
0.15650,1845.35,1366.86,0.6449,-5.1801,63.403,94.281,1.00000,14.536,45.88
0.15700,1840.46,1628.61,0.6419,-6.5863,64.217,93.456,1.00000,6.566,45.98
0.15750,1835.51,2057.90,0.6386,-6.1564,65.548,92.098,-1.00000,-6.908,46.09
0.15800,1830.48,2349.20,0.6361,-3.7701,66.453,91.179,-1.00000,-15.822,46.35
0.15850,1825.38,2341.99,0.6349,-1.0499,66.453,91.238,-1.00000,-15.802,46.61
0.15900,1820.21,2141.75,0.6349,0.7172,65.944,92.058,-1.00000,-10.018,46.77
0.15950,1814.97,1802.15,0.6354,0.9067,65.076,93.442,1.00000,0.405,46.78
0.16000,1809.65,1578.90,0.6355,-0.3740,64.507,94.355,1.00000,7.267,46.89
0.16050,1804.27,1618.08,0.6350,-1.7814,64.635,94.240,1.00000,5.892,46.99
0.16100,1798.81,1874.49,0.6339,-2.2430,65.425,93.421,-1.00000,-2.409,47.02
0.16150,1793.28,2043.21,0.6330,-1.4442,65.946,92.883,-1.00000,-7.934,47.15
0.16200,1787.68,1970.86,0.6325,-0.6201,65.766,93.187,-1.00000,-5.850,47.24
0.16250,1782.01,1726.85,0.6322,-0.6903,65.147,94.187,1.00000,1.773,47.27
0.16300,1776.27,1573.25,0.6316,-1.8060,64.760,94.824,1.00000,6.520,47.37
0.16350,1770.46,1663.01,0.6304,-2.8300,65.039,94.540,1.00000,3.473,47.42
0.16400,1764.58,1961.23,0.6289,-2.7586,65.958,93.587,-1.00000,-6.359,47.52
0.16450,1758.63,2158.05,0.6279,-1.3404,66.565,92.958,-1.00000,-12.796,47.72
0.16500,1752.61,2098.06,0.6276,0.0822,66.416,93.209,-1.00000,-11.150,47.89
0.16550,1746.52,1861.28,0.6278,0.5430,65.809,94.172,-1.00000,-3.759,47.95
0.16600,1740.37,1501.56,0.6279,-0.4622,64.889,95.635,1.00000,7.813,48.07
0.16650,1734.14,1269.62,0.6271,-2.7849,64.303,96.591,1.00000,14.996,48.30
0.16700,1727.85,1308.95,0.6251,-5.1579,64.436,96.486,1.00000,13.628,48.51
0.16750,1721.48,1571.38,0.6221,-6.5567,65.248,95.652,1.00000,4.983,48.59
0.16800,1715.05,2001.66,0.6189,-6.1156,66.576,94.279,-1.00000,-9.487,48.73
0.16850,1708.55,2293.61,0.6163,-3.7163,67.478,93.349,-1.00000,-18.903,49.02
0.16900,1701.99,2286.51,0.6152,-0.9871,67.476,93.406,-1.00000,-18.954,49.32
0.16950,1695.36,2086.49,0.6152,0.7856,66.963,94.217,-1.00000,-12.991,49.51
0.17000,1688.66,1747.21,0.6157,0.9809,66.088,95.587,-1.00000,-1.986,49.54
0.17050,1681.89,1316.78,0.6159,-0.6329,64.981,97.329,1.00000,12.248,49.72
0.17100,1675.06,1037.65,0.6148,-3.7325,64.273,98.474,1.00000,20.833,50.04
0.17150,1668.16,1047.37,0.6121,-7.0266,64.327,98.483,1.00000,20.412,50.35
0.17200,1661.19,1289.18,0.6079,-9.4859,65.076,97.717,1.00000,12.623,50.54
0.17250,1654.16,1713.24,0.6029,-10.1449,66.386,96.366,-1.00000,-2.045,50.57
0.17300,1647.07,2009.20,0.5982,-8.7191,67.304,95.430,-1.00000,-12.400,50.75
0.17350,1639.90,2015.92,0.5943,-6.5945,67.354,95.458,-1.00000,-12.914,50.94
0.17400,1632.68,1833.67,0.5915,-4.9741,66.905,96.228,-1.00000,-7.018,51.04
0.17450,1625.39,1514.72,0.5891,-4.6699,66.099,97.542,1.00000,3.895,51.09
0.17500,1618.03,1312.17,0.5866,-5.7735,65.595,98.391,1.00000,10.705,51.25
0.17550,1610.62,1371.62,0.5833,-7.0612,65.792,98.223,1.00000,8.440,51.37
0.17600,1603.13,1648.99,0.5797,-7.4026,66.647,97.337,-1.00000,-1.639,51.39
0.17650,1595.59,1838.07,0.5762,-6.3194,67.234,96.739,-1.00000,-8.641,51.51
0.17700,1587.98,1784.57,0.5734,-4.9841,67.116,96.989,-1.00000,-7.057,51.61
0.17750,1580.31,1557.77,0.5711,-4.4182,66.546,97.929,1.00000,0.817,51.62
0.17800,1572.58,1418.63,0.5688,-4.9147,66.204,98.518,1.00000,5.591,51.70
0.17850,1564.78,1520.39,0.5662,-5.3861,66.521,98.199,1.00000,1.625,51.72
0.17900,1556.92,1829.22,0.5636,-4.7721,67.468,97.204,-1.00000,-9.920,51.85
0.17950,1549.01,2034.03,0.5616,-2.7591,68.097,96.544,-1.00000,-17.386,52.10
0.18000,1541.03,1979.11,0.5608,-0.7354,67.962,96.778,-1.00000,-15.869,52.32
0.18050,1532.99,1745.50,0.5607,0.2536,67.357,97.717,-1.00000,-7.892,52.42
0.18100,1524.89,1387.26,0.5608,-0.3073,66.428,99.153,1.00000,5.157,52.49
0.18150,1516.72,1154.92,0.5602,-2.2584,65.831,100.093,1.00000,13.417,52.67
0.18200,1508.50,1192.02,0.5585,-4.2928,65.955,99.991,1.00000,11.849,52.83
0.18250,1500.22,1451.55,0.5560,-5.3642,66.749,99.153,1.00000,1.858,52.86
0.18300,1491.88,1878.29,0.5535,-4.6338,68.053,97.769,-1.00000,-14.521,53.05
0.18350,1483.48,2165.29,0.5517,-2.0591,68.929,96.838,-1.00000,-24.683,53.39
0.18400,1475.03,2152.04,0.5514,0.6745,68.905,96.907,-1.00000,-24.654,53.73
0.18450,1466.51,1946.45,0.5522,2.3959,68.365,97.721,-1.00000,-18.121,53.97
0.18500,1457.94,1602.21,0.5535,2.5374,67.460,99.081,-1.00000,-5.651,54.04
0.18550,1449.31,1167.44,0.5545,0.8276,66.322,100.808,1.00000,11.006,54.18
0.18600,1440.62,884.03,0.5541,-2.3683,65.587,101.945,1.00000,21.124,54.46
0.18650,1431.87,888.94,0.5521,-5.6656,65.623,101.963,1.00000,20.765,54.73
0.18700,1423.07,1126.47,0.5486,-8.0833,66.352,101.199,1.00000,11.773,54.88
0.18750,1414.21,1546.82,0.5443,-8.7094,67.637,99.838,-1.00000,-5.357,54.95
0.18800,1405.30,1838.52,0.5402,-7.2863,68.533,98.901,-1.00000,-17.133,55.16
0.18850,1396.33,1840.27,0.5371,-5.2299,68.565,98.939,-1.00000,-17.637,55.38
0.18900,1387.31,1654.06,0.5349,-3.7548,68.094,99.706,-1.00000,-10.884,55.52
0.18950,1378.23,1332.35,0.5331,-3.6357,67.266,101.007,1.00000,1.906,55.54
0.19000,1369.09,1127.39,0.5310,-4.9106,66.745,101.847,1.00000,10.012,55.66
0.19050,1359.91,1184.43,0.5282,-6.3479,66.931,101.682,1.00000,7.353,55.75
0.19100,1350.67,1460.78,0.5248,-6.8326,67.777,100.788,-1.00000,-4.661,55.80
0.19150,1341.37,1649.07,0.5216,-5.8966,68.355,100.183,-1.00000,-12.920,55.96
0.19200,1332.02,1595.05,0.5190,-4.7167,68.233,100.430,-1.00000,-11.170,56.09
0.19250,1322.62,1369.01,0.5168,-4.3007,67.657,101.353,-1.00000,-2.009,56.11
0.19300,1313.17,1024.76,0.5145,-5.2747,66.771,102.745,1.00000,12.387,56.26
0.19350,1303.67,809.65,0.5113,-7.6583,66.230,103.636,1.00000,20.754,56.50
0.19400,1294.11,866.22,0.5068,-10.2391,66.422,103.485,1.00000,18.296,56.72
0.19450,1284.51,1149.04,0.5012,-11.8535,67.293,102.579,1.00000,6.020,56.79
0.19500,1274.85,1602.94,0.4952,-11.5035,68.680,101.110,-1.00000,-14.432,56.95
0.19550,1265.14,1917.99,0.4901,-8.9459,69.648,100.096,-1.00000,-27.295,57.28
0.19600,1255.38,1931.51,0.4864,-5.6541,69.714,100.094,-1.00000,-28.306,57.61
0.19650,1245.58,1750.27,0.4843,-2.9725,69.252,100.835,-1.00000,-22.057,57.87
0.19700,1235.72,1426.95,0.4832,-1.8139,68.409,102.124,-1.00000,-8.797,57.96
0.19750,1225.81,1009.41,0.4822,-2.5475,67.317,103.784,1.00000,10.012,58.07
0.19800,1215.86,739.06,0.4803,-4.9185,66.618,104.872,1.00000,21.413,58.31
0.19850,1205.86,753.46,0.4772,-7.6092,66.685,104.863,1.00000,20.565,58.53
0.19900,1195.81,998.66,0.4729,-9.4951,67.436,104.071,1.00000,9.362,58.63
0.19950,1185.71,1425.11,0.4680,-9.5794,68.733,102.680,-1.00000,-11.414,58.75
0.20000,1175.57,1720.29,0.4637,-7.5923,69.635,101.723,-1.00000,-24.861,59.03
0.20050,1165.38,1722.62,0.4605,-4.9761,69.667,101.757,-1.00000,-25.555,59.30
0.20100,1155.15,1535.25,0.4586,-3.0020,69.186,102.516,-1.00000,-18.214,59.49
0.20150,1144.86,1210.92,0.4573,-2.4776,68.338,103.806,-1.00000,-3.302,59.53
0.20200,1134.54,796.41,0.4558,-3.7458,67.253,105.451,1.00000,16.596,59.70
0.20250,1124.17,531.43,0.4532,-6.6207,66.570,106.522,1.00000,27.801,59.99
0.20300,1113.75,552.99,0.4491,-9.8362,66.661,106.494,1.00000,26.725,60.27
0.20350,1103.29,807.89,0.4435,-12.2293,67.444,105.674,1.00000,14.989,60.42
0.20400,1092.79,1246.86,0.4372,-12.7543,68.781,104.244,-1.00000,-8.025,60.50
0.20450,1082.24,1556.02,0.4312,-11.0993,69.728,103.247,-1.00000,-23.642,60.73
0.20500,1071.65,1573.07,0.4262,-8.6456,69.810,103.242,-1.00000,-25.074,60.98
0.20550,1061.02,1401.14,0.4225,-6.5899,69.380,103.957,-1.00000,-17.774,61.15
0.20600,1050.35,1091.81,0.4194,-5.7789,68.579,105.200,-1.00000,-2.260,61.18
0.20650,1039.63,691.16,0.4164,-6.7136,67.536,106.800,1.00000,18.531,61.35
0.20700,1028.88,438.45,0.4124,-9.3220,66.891,107.832,1.00000,29.850,61.65
0.20750,1018.08,470.77,0.4070,-12.3009,67.019,107.775,1.00000,28.262,61.92
0.20800,1007.25,735.59,0.4003,-14.4214,67.834,106.926,1.00000,15.094,62.05
0.20850,996.37,1183.51,0.3929,-14.6182,69.198,105.467,-1.00000,-10.638,62.15
0.20900,985.45,1499.97,0.3860,-12.5795,70.168,104.447,-1.00000,-27.570,62.41
0.20950,974.50,1522.39,0.3805,-9.6930,70.268,104.427,-1.00000,-29.346,62.68
0.21000,963.51,1354.16,0.3763,-7.1649,69.847,105.128,-1.00000,-22.070,62.87
0.21050,952.48,1046.70,0.3731,-5.8707,69.049,106.359,-1.00000,-5.650,62.92
0.21100,941.41,646.10,0.3701,-6.3435,68.000,107.949,1.00000,17.416,63.07
0.21150,930.30,391.47,0.3665,-8.5098,67.345,108.979,1.00000,30.079,63.34
0.21200,919.16,419.84,0.3616,-11.0613,67.458,108.932,1.00000,28.512,63.59
0.21250,907.98,679.23,0.3555,-12.7820,68.252,108.093,1.00000,14.140,63.70
0.21300,896.77,1120.43,0.3491,-12.6210,69.590,106.646,-1.00000,-14.004,63.81
0.21350,885.52,1428.70,0.3433,-10.2828,70.529,105.643,-1.00000,-31.525,64.09
0.21400,874.23,1441.62,0.3389,-7.1857,70.596,105.646,-1.00000,-32.984,64.37
0.21450,862.91,1263.63,0.3360,-4.5901,70.139,106.368,-1.00000,-24.909,64.57
0.21500,851.56,946.81,0.3341,-3.3911,69.303,107.616,-1.00000,-6.382,64.62
0.21550,840.17,537.71,0.3323,-4.0328,68.220,109.219,1.00000,19.799,64.77
0.21600,828.75,274.98,0.3298,-6.3384,67.533,110.264,1.00000,33.751,65.05
0.21650,817.30,295.17,0.3259,-9.0052,67.617,110.236,1.00000,32.572,65.31
0.21700,805.81,547.19,0.3209,-10.8640,68.384,109.413,1.00000,17.794,65.44
0.21750,794.30,982.09,0.3154,-10.8820,69.696,107.976,-1.00000,-13.302,65.53
0.21800,782.75,1284.62,0.3104,-8.7706,70.614,106.984,-1.00000,-32.667,65.78
0.21850,771.17,1292.43,0.3067,-5.9632,70.662,106.999,-1.00000,-34.056,66.04
0.21900,759.56,1111.16,0.3043,-3.7257,70.190,107.724,-1.00000,-24.840,66.22
0.21950,747.92,793.02,0.3027,-2.9060,69.346,108.969,-1.00000,-3.451,66.24
0.22000,736.25,384.41,0.3011,-3.8887,68.259,110.562,1.00000,25.542,66.42
0.22050,724.55,122.99,0.2986,-6.4908,67.573,111.597,1.00000,39.701,66.72
0.22100,712.82,144.84,0.2946,-9.4355,67.662,111.564,1.00000,38.548,67.00
0.22150,701.07,399.93,0.2893,-11.5589,68.438,110.730,1.00000,23.246,67.15
0.22200,689.29,839.32,0.2833,-11.8175,69.762,109.275,-1.00000,-12.280,67.23
0.22250,677.48,1146.96,0.2778,-9.9085,70.694,108.266,-1.00000,-34.721,67.46
0.22300,665.64,1160.12,0.2735,-7.2427,70.760,108.266,-1.00000,-36.608,67.71
0.22350,653.78,985.03,0.2705,-5.0483,70.308,108.971,-1.00000,-26.870,67.87
0.22400,641.89,673.35,0.2683,-4.1764,69.482,110.192,-1.00000,-2.806,67.89
0.22450,629.97,271.08,0.2660,-5.0749,68.411,111.760,1.00000,29.670,68.07
0.22500,618.03,15.32,0.2629,-7.6161,67.741,112.775,1.00000,44.281,68.37
0.22550,606.07,42.00,0.2584,-10.5174,67.847,112.728,1.00000,42.944,68.65
0.22600,594.08,301.95,0.2525,-12.5843,68.637,111.879,1.00000,26.185,68.80
0.22650,582.07,746.20,0.2461,-12.7586,69.975,110.406,-1.00000,-15.747,68.88
0.22700,570.04,1058.06,0.2402,-10.7337,70.920,109.382,-1.00000,-40.567,69.12
0.22750,557.98,1074.59,0.2355,-7.9183,70.996,109.372,-1.00000,-42.795,69.38
0.22800,545.90,902.48,0.2322,-5.5382,70.552,110.066,-1.00000,-33.152,69.56
0.22850,533.80,593.19,0.2297,-4.4599,69.730,111.274,-1.00000,-6.348,69.59
0.22900,521.68,192.64,0.2274,-5.1577,68.661,112.829,1.00000,32.241,69.76
0.22950,509.54,-62.44,0.2243,-7.5093,67.990,113.837,1.00000,48.304,70.04
0.23000,497.38,-36.28,0.2198,-10.2259,68.092,113.790,1.00000,47.015,70.31
0.23050,485.20,222.60,0.2142,-12.1137,68.878,112.941,1.00000,28.423,70.44
0.23100,473.00,665.34,0.2080,-12.1190,70.207,111.467,-1.00000,-22.129,70.54
0.23150,460.78,974.85,0.2025,-9.9425,71.142,110.446,-1.00000,-48.129,70.79
0.23200,448.54,988.22,0.1982,-7.0094,71.207,110.443,-1.00000,-50.269,71.06
0.23250,436.29,812.89,0.1954,-4.5710,70.749,111.141,-1.00000,-40.801,71.25
0.23300,424.01,500.59,0.1934,-3.4993,69.914,112.351,-1.00000,-10.237,71.29
0.23350,411.73,97.34,0.1916,-4.2282,68.830,113.905,1.00000,37.365,71.45
0.23400,399.42,-160.62,0.1889,-6.5922,68.146,114.914,1.00000,54.503,71.73
0.23450,387.10,-137.85,0.1849,-9.3068,68.236,114.875,1.00000,53.595,71.99
0.23500,374.76,117.88,0.1797,-11.2012,69.009,114.032,1.00000,34.429,72.12
0.23550,362.41,557.84,0.1740,-11.2313,70.326,112.561,-1.00000,-28.336,72.22
0.23600,350.05,864.53,0.1689,-9.1030,71.249,111.543,-1.00000,-55.769,72.47
0.23650,337.67,875.01,0.1650,-6.2539,71.303,111.547,-1.00000,-57.855,72.74
0.23700,325.27,697.63,0.1625,-3.9456,70.836,112.246,-1.00000,-48.861,72.93
0.23750,312.87,384.21,0.1609,-3.0310,69.993,113.453,-1.00000,-12.845,72.96
0.23800,300.45,-19.27,0.1592,-3.9066,68.904,115.000,1.00000,46.780,73.12
0.23850,288.02,-277.26,0.1567,-6.3911,68.216,116.004,1.00000,63.000,73.41
0.23900,275.58,-254.72,0.1528,-9.2121,68.305,115.965,1.00000,62.541,73.67
0.23950,263.13,1.44,0.1476,-11.2086,69.078,115.117,1.00000,44.843,73.80
0.24000,250.67,442.57,0.1419,-11.3355,70.396,113.638,-1.00000,-37.437,73.90
0.24050,238.19,750.57,0.1366,-9.2950,71.322,112.615,-1.00000,-65.067,74.15
0.24100,225.71,762.34,0.1327,-6.5200,71.380,112.614,-1.00000,-67.188,74.42
0.24150,213.22,586.90,0.1300,-4.2596,70.917,113.304,-1.00000,-60.291,74.61
0.24200,200.72,275.86,0.1282,-3.3624,70.079,114.499,-1.00000,-20.522,74.65
0.24250,188.22,-125.00,0.1264,-4.2391,68.994,116.032,1.00000,58.998,74.80
0.24300,175.70,-380.72,0.1237,-6.7256,68.311,117.025,1.00000,72.475,75.08
0.24350,163.18,-356.47,0.1196,-9.5522,68.406,116.980,1.00000,72.567,75.34
0.24400,150.65,-98.38,0.1143,-11.5494,69.183,116.125,1.00000,58.828,75.47
0.24450,138.12,344.94,0.1084,-11.6658,70.506,114.636,-1.00000,-56.264,75.57
0.24500,125.58,654.84,0.1030,-9.6006,71.437,113.604,-1.00000,-76.652,75.83
0.24550,113.04,668.09,0.0989,-6.7853,71.500,113.599,-1.00000,-78.489,76.11
0.24600,100.49,494.26,0.0961,-4.4663,71.040,114.282,-1.00000,-75.684,76.31
0.24650,87.94,184.82,0.0942,-3.4982,70.204,115.467,-1.00000,-47.773,76.36
0.24700,75.38,-214.54,0.0923,-4.3033,69.121,116.989,1.00000,75.426,76.50
0.24750,62.82,-469.33,0.0896,-6.7211,68.438,117.974,1.00000,83.267,76.77
0.24800,50.26,-444.94,0.0855,-9.4802,68.532,117.928,1.00000,84.205,77.02
0.24850,37.70,-186.79,0.0803,-11.4105,69.309,117.071,1.00000,80.468,77.13
0.24900,25.13,256.57,0.0745,-11.4608,70.629,115.578,-1.00000,-83.802,77.24
0.24950,12.57,566.08,0.0692,-9.3332,71.557,114.544,-1.00000,-88.699,77.52
0.25000,0.00,578.43,0.0652,-6.4678,71.616,114.540,-1.00000,0.000,77.81
0.25050,-12.57,403.87,0.0626,-4.1214,71.152,115.221,-1.00000,-88.272,78.02
0.25100,-25.13,93.92,0.0609,-3.1486,70.311,116.402,-1.00000,-78.079,78.08
0.25150,-37.70,-305.76,0.0592,-3.9548,69.222,117.918,1.00000,81.995,78.21
0.25200,-50.26,-561.16,0.0566,-6.3626,68.535,118.901,1.00000,84.382,78.47
0.25250,-62.82,-537.95,0.0528,-9.1029,68.624,118.857,1.00000,82.468,78.70
0.25300,-75.38,-280.88,0.0477,-11.0163,69.396,118.000,1.00000,69.856,78.81
0.25350,-87.94,161.63,0.0421,-11.0558,70.711,116.505,-1.00000,-70.590,78.93
0.25400,-100.49,470.07,0.0370,-8.9270,71.633,115.471,-1.00000,-80.011,79.22
0.25450,-113.04,481.12,0.0333,-6.0783,71.687,115.470,-1.00000,-79.228,79.51
0.25500,-125.58,305.71,0.0308,-3.7742,71.219,116.150,-1.00000,-73.766,79.73
0.25550,-138.12,-4.57,0.0292,-2.8599,70.373,117.327,-1.00000,-44.036,79.80
0.25600,-150.65,-404.13,0.0277,-3.7204,69.281,118.836,1.00000,59.275,79.92
0.25650,-163.18,-659.52,0.0253,-6.1669,68.590,119.813,1.00000,71.801,80.17
0.25700,-175.70,-636.74,0.0215,-8.9365,68.678,119.770,1.00000,69.138,80.40
0.25750,-188.22,-379.77,0.0165,-10.8776,69.448,118.911,1.00000,45.503,80.50
0.25800,-200.72,63.01,0.0109,-10.9444,70.762,117.411,-1.00000,-52.726,80.63
0.25850,-213.22,371.66,0.0059,-8.8423,71.683,116.374,-1.00000,-69.970,80.92
0.25900,-225.71,382.72,0.0022,-6.0219,71.737,116.372,-1.00000,-69.647,81.23
0.25950,-238.19,207.82,-0.0002,-3.7463,71.268,117.048,-1.00000,-61.895,81.45
0.26000,-250.67,-101.58,-0.0018,-2.8556,70.422,118.217,-1.00000,-30.742,81.52
0.26050,-263.13,-499.97,-0.0034,-3.7319,69.330,119.717,1.00000,41.991,81.64
0.26100,-275.58,-754.45,-0.0058,-6.1877,68.641,120.688,1.00000,60.080,81.88
0.26150,-288.02,-731.26,-0.0096,-8.9638,68.729,120.642,1.00000,56.984,82.10
0.26200,-300.45,-473.68,-0.0146,-10.9094,69.500,119.780,1.00000,29.967,82.19
0.26250,-312.87,-30.02,-0.0202,-10.9767,70.814,118.274,-1.00000,-42.115,82.33
0.26300,-325.27,279.30,-0.0252,-8.8707,71.736,117.233,-1.00000,-61.719,82.63
0.26350,-337.67,290.77,-0.0290,-6.0432,71.791,117.229,-1.00000,-61.750,82.95
0.26400,-350.05,116.55,-0.0314,-3.7572,71.323,117.900,-1.00000,-53.122,83.18
0.26450,-362.41,-191.94,-0.0330,-2.8529,70.477,119.062,-1.00000,-25.192,83.27
0.26500,-374.76,-589.29,-0.0345,-3.7126,69.385,120.553,1.00000,29.788,83.37
0.26550,-387.10,-843.08,-0.0369,-6.1484,68.695,121.518,1.00000,49.671,83.60
0.26600,-399.42,-819.82,-0.0407,-8.9025,68.784,121.471,1.00000,46.466,83.81
0.26650,-411.73,-562.07,-0.0457,-10.8254,69.554,120.607,1.00000,20.060,83.89
0.26700,-424.01,-118.10,-0.0512,-10.8693,70.868,119.097,-1.00000,-35.809,84.04
0.26750,-436.29,191.27,-0.0562,-8.7404,71.788,118.053,-1.00000,-55.193,84.35
0.26800,-448.54,202.45,-0.0599,-5.8957,71.841,118.049,-1.00000,-55.433,84.68
0.26850,-460.78,28.22,-0.0622,-3.6028,71.371,118.717,-1.00000,-46.702,84.92
0.26900,-473.00,-280.02,-0.0637,-2.6997,70.524,119.874,-1.00000,-22.195,85.02
0.26950,-485.20,-676.93,-0.0652,-3.5600,69.430,121.358,1.00000,21.562,85.12
0.27000,-497.38,-930.57,-0.0675,-5.9884,68.738,122.318,1.00000,41.054,85.33
0.27050,-509.54,-907.70,-0.0712,-8.7292,68.825,122.272,1.00000,38.004,85.53
0.27100,-521.68,-650.24,-0.0761,-10.6384,69.593,121.406,1.00000,13.843,85.60
0.27150,-533.80,-206.36,-0.0815,-10.6703,70.904,119.893,-1.00000,-31.526,85.76
0.27200,-545.90,102.72,-0.0864,-8.5327,71.822,118.848,-1.00000,-49.915,86.08
0.27250,-557.98,113.33,-0.0900,-5.6889,71.873,118.844,-1.00000,-50.267,86.42
0.27300,-570.04,-61.11,-0.0922,-3.4111,71.400,119.510,-1.00000,-41.759,86.67
0.27350,-582.07,-369.21,-0.0936,-2.5312,70.551,120.662,-1.00000,-20.088,86.78
0.27400,-594.08,-765.69,-0.0950,-3.4116,69.455,122.139,1.00000,16.112,86.87
0.27450,-606.07,-1019.12,-0.0973,-5.8498,68.762,123.095,1.00000,34.275,87.07
0.27500,-618.03,-996.52,-0.1009,-8.5937,68.847,123.049,1.00000,31.483,87.26
0.27550,-629.97,-739.16,-0.1057,-10.5047,69.613,122.182,1.00000,9.832,87.32
0.27600,-641.89,-295.13,-0.1111,-10.5385,70.923,120.665,-1.00000,-28.379,87.49
0.27650,-653.78,13.94,-0.1159,-8.4040,71.840,119.617,-1.00000,-45.604,87.82
0.27700,-665.64,24.32,-0.1194,-5.5684,71.890,119.614,-1.00000,-46.028,88.17
0.27750,-677.48,-149.97,-0.1216,-3.3058,71.416,120.277,-1.00000,-37.906,88.43
0.27800,-689.29,-457.59,-0.1229,-2.4434,70.566,121.423,-1.00000,-18.579,88.55
0.27850,-701.07,-853.35,-0.1243,-3.3365,69.469,122.893,1.00000,12.255,88.62
0.27900,-712.82,-1106.29,-0.1265,-5.7796,68.775,123.844,1.00000,28.898,88.82
0.27950,-724.55,-1083.70,-0.1301,-8.5237,68.860,123.797,1.00000,26.367,89.00
0.28000,-736.25,-826.19,-0.1349,-10.4337,69.626,122.928,1.00000,6.965,89.05
0.28050,-747.92,-381.78,-0.1403,-10.4651,70.935,121.407,-1.00000,-26.084,89.23
0.28100,-759.56,-72.52,-0.1450,-8.3276,71.851,120.357,-1.00000,-42.130,89.57
0.28150,-771.17,-62.17,-0.1485,-5.4918,71.900,120.352,-1.00000,-42.595,89.93
0.28200,-782.75,-236.19,-0.1506,-3.2332,71.426,121.012,-1.00000,-34.925,90.20
0.28250,-794.30,-543.25,-0.1519,-2.3759,70.575,122.153,-1.00000,-17.540,90.33
0.28300,-805.81,-938.24,-0.1533,-3.2708,69.478,123.616,1.00000,9.333,90.39
0.28350,-817.30,-1190.71,-0.1555,-5.7095,68.784,124.562,1.00000,24.555,90.58
0.28400,-828.75,-1168.16,-0.1590,-8.4452,68.868,124.514,1.00000,22.271,90.75
0.28450,-840.17,-910.56,-0.1638,-10.3457,69.633,123.643,1.00000,4.789,90.78
0.28500,-851.56,-465.89,-0.1691,-10.3671,70.942,122.119,-1.00000,-24.366,90.98
0.28550,-862.91,-156.55,-0.1738,-8.2200,71.857,121.066,-1.00000,-39.303,91.33
0.28600,-874.23,-146.40,-0.1772,-5.3793,71.905,121.062,-1.00000,-39.779,91.69
0.28650,-885.52,-320.29,-0.1793,-3.1235,71.430,121.718,-1.00000,-32.550,91.98
0.28700,-896.77,-626.96,-0.1805,-2.2731,70.578,122.854,-1.00000,-16.745,92.11
0.28750,-907.98,-1021.36,-0.1818,-3.1722,69.480,124.311,1.00000,7.118,92.17
0.28800,-919.16,-1273.49,-0.1840,-5.6079,68.784,125.253,1.00000,21.081,92.34
0.28850,-930.30,-1251.10,-0.1875,-8.3356,68.867,125.204,1.00000,19.026,92.51
0.28900,-941.41,-993.56,-0.1922,-10.2271,69.631,124.332,1.00000,3.171,92.53
0.28950,-952.48,-548.76,-0.1974,-10.2396,70.939,122.804,-1.00000,-22.970,92.73
0.29000,-963.51,-239.48,-0.2020,-8.0850,71.853,121.750,-1.00000,-36.923,93.10
0.29050,-974.50,-229.62,-0.2054,-5.2434,71.899,121.746,-1.00000,-37.393,93.47
0.29100,-985.45,-403.49,-0.2074,-2.9962,71.423,122.400,-1.00000,-30.564,93.76
0.29150,-996.37,-709.84,-0.2086,-2.1588,70.570,123.532,-1.00000,-16.044,93.90
0.29200,-1007.25,-1103.68,-0.2098,-3.0678,69.470,124.982,1.00000,5.469,93.95
0.29250,-1018.08,-1355.50,-0.2119,-5.5053,68.774,125.920,1.00000,18.336,94.12
0.29300,-1028.88,-1333.28,-0.2154,-8.2293,68.856,125.871,1.00000,16.481,94.27
0.29350,-1039.63,-1075.78,-0.2200,-10.1159,69.620,124.997,1.00000,1.991,94.29
0.29400,-1050.35,-630.82,-0.2252,-10.1234,70.926,123.467,-1.00000,-21.773,94.50
0.29450,-1061.02,-321.55,-0.2298,-7.9651,71.839,122.411,-1.00000,-34.874,94.87
