t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.85850,-227.00,-1195.02,0.1847,-142.7053,70.867,128.070,-1.00000,76.803,2582.55
0.85900,-154.51,-942.92,0.1117,-149.0275,71.940,127.757,-0.92212,78.912,2582.94
0.85950,-78.22,-746.05,0.0360,-153.1166,72.865,127.658,1.00000,83.320,2583.28
0.86000,-0.00,-395.58,-0.0411,-154.8383,74.234,127.020,1.00000,0.000,2583.48
0.86050,78.22,220.34,-0.1182,-152.9330,76.364,125.437,1.00000,-61.174,2583.55
0.86100,154.51,1040.47,-0.1932,-146.2927,79.065,123.104,0.24168,-80.107,2583.99
0.86150,227.00,1903.25,-0.2636,-134.2537,81.864,120.580,-1.00000,-82.288,2584.83
0.86200,293.89,2525.59,-0.3267,-117.4034,83.944,118.860,-1.00000,-82.498,2585.94
0.86250,353.55,2852.21,-0.3805,-97.3675,85.133,118.120,-1.00000,-81.946,2587.19
0.86300,404.51,2929.50,-0.4237,-75.6440,85.554,118.178,-0.81523,-80.898,2588.45
0.86350,445.50,2820.16,-0.4560,-53.4982,85.386,118.808,1.00000,-79.374,2589.64
0.86400,475.53,2762.38,-0.4773,-31.5606,85.315,119.172,1.00000,-78.253,2590.79
0.86450,493.84,2876.34,-0.4875,-9.2382,85.688,118.845,1.00000,-78.290,2591.98
0.86500,500.00,3112.64,-0.4866,12.8357,86.353,117.984,1.00000,-79.166,2593.28
0.86550,493.84,3422.12,-0.4746,35.3421,87.171,116.768,0.04557,-80.427,2594.75
0.86600,475.53,3634.77,-0.4510,58.9633,87.658,115.807,-1.00000,-81.440,2596.33
0.86650,445.50,3514.93,-0.4156,82.4249,87.143,115.947,-1.00000,-81.742,2597.86
0.86700,404.51,3063.57,-0.3690,103.7475,85.628,117.183,-1.00000,-81.350,2599.19
0.86750,353.55,2361.30,-0.3125,121.3516,83.345,119.231,0.62598,-80.013,2600.20
0.86800,293.89,1647.51,-0.2484,134.3260,80.994,121.261,1.00000,-77.750,2600.87
0.86850,227.00,1106.11,-0.1789,143.1386,79.113,122.637,1.00000,-75.522,2601.31
0.86900,154.51,756.41,-0.1058,148.6389,77.762,123.299,1.00000,-75.603,2601.61
0.86950,78.22,563.26,-0.0306,151.6822,76.848,123.386,-0.14869,-80.840,2601.85
0.87000,-0.00,338.84,0.0455,152.6722,75.841,123.578,-1.00000,0.000,2602.02
0.87050,-78.22,-141.28,0.1216,150.8159,74.105,124.685,-1.00000,38.876,2602.06
0.87100,-154.51,-827.28,0.1957,144.8550,71.790,126.545,-1.00000,77.066,2602.39
0.87150,-227.00,-1631.36,0.2656,134.0660,69.161,128.863,0.40885,80.818,2603.09
0.87200,-293.89,-2349.70,0.3289,118.3577,66.809,130.929,1.00000,81.864,2604.12
0.87250,-353.55,-2802.75,0.3833,98.8399,65.254,132.114,1.00000,81.786,2605.35
0.87300,-404.51,-2942.69,0.4274,77.1195,64.646,132.266,0.99032,80.945,2606.62
0.87350,-445.50,-2802.29,0.4604,54.8827,64.895,131.510,-1.00000,79.296,2607.79
0.87400,-475.53,-2704.69,0.4823,33.0913,65.072,130.993,-1.00000,77.958,2608.91
0.87450,-493.84,-2808.57,0.4934,10.9833,64.724,131.279,-1.00000,77.957,2610.07
0.87500,-500.00,-2985.28,0.4933,-10.8814,64.227,131.922,-1.00000,78.625,2611.31
0.87550,-493.84,-3192.72,0.4825,-32.6250,63.697,132.767,-1.00000,79.631,2612.66
0.87600,-475.53,-3393.65,0.4606,-55.1216,63.240,133.681,0.74689,80.745,2614.12
0.87650,-445.50,-3399.31,0.4273,-77.8232,63.392,133.980,1.00000,81.423,2615.59
0.87700,-404.51,-3078.19,0.3830,-99.0973,64.523,133.191,1.00000,81.397,2616.93
0.87750,-353.55,-2451.17,0.3288,-117.2355,66.577,131.388,0.06897,80.433,2617.98
0.87800,-293.89,-1686.59,0.2665,-130.8603,69.062,129.159,-1.00000,78.084,2618.68
0.87850,-227.00,-1063.92,0.1987,-139.9345,71.168,127.479,-1.00000,74.825,2619.09
0.87900,-154.51,-610.76,0.1272,-145.2924,72.807,126.434,-1.00000,71.291,2619.32
0.87950,-78.22,-288.41,0.0539,-147.6323,74.081,125.871,-1.00000,69.588,2619.43
0.88000,0.00,-67.78,-0.0200,-147.5176,75.064,125.672,0.47612,0.000,2619.46
0.88050,78.22,219.29,-0.0933,-145.1536,76.234,125.228,1.00000,-60.993,2619.53
0.88100,154.51,724.81,-0.1646,-139.7330,78.019,123.992,1.00000,-74.841,2619.82
0.88150,227.00,1422.85,-0.2323,-130.2576,80.337,122.038,1.00000,-79.252,2620.42
0.88200,293.89,2266.75,-0.2941,-115.9338,83.040,119.511,-1.00000,-81.527,2621.40
0.88250,353.55,2926.74,-0.3474,-96.7841,85.179,117.576,-1.00000,-82.177,2622.69
0.88300,404.51,3232.34,-0.3904,-74.5930,86.257,116.826,-1.00000,-81.859,2624.10
0.88350,445.50,3264.54,-0.4218,-51.0454,86.495,116.953,-1.00000,-81.020,2625.51
0.88400,475.53,3068.54,-0.4414,-27.5792,86.019,117.794,1.00000,-79.608,2626.81
0.88450,493.84,2898.55,-0.4496,-5.0652,85.566,118.455,1.00000,-78.395,2628.01
0.88500,500.00,2904.40,-0.4468,15.6200,85.568,118.410,1.00000,-78.253,2629.21
0.88550,493.84,3041.28,-0.4340,36.0186,85.892,117.810,1.00000,-79.029,2630.49
0.88600,475.53,3258.39,-0.4107,57.0246,86.394,116.837,0.10961,-80.303,2631.88
0.88650,445.50,3395.00,-0.3768,78.5592,86.615,116.067,-1.00000,-81.411,2633.35
0.88700,404.51,3213.44,-0.3323,99.4544,85.880,116.355,-1.00000,-81.805,2634.76
0.88750,353.55,2705.79,-0.2778,117.7876,84.167,117.731,-1.00000,-81.452,2635.93
0.88800,293.89,1960.61,-0.2152,132.0555,81.734,119.885,0.42402,-80.000,2636.77
0.88850,227.00,1195.57,-0.1466,141.4003,79.217,122.065,1.00000,-76.810,2637.25
0.88900,154.51,603.42,-0.0745,146.2624,77.179,123.603,1.00000,-71.007,2637.48
0.88950,78.22,223.95,-0.0009,147.5896,75.741,124.368,1.00000,-61.778,2637.55
0.89000,-0.00,27.18,0.0727,146.3916,74.826,124.484,-0.19164,0.000,2637.56
0.89050,-78.22,-183.92,0.1452,143.2169,73.877,124.661,-1.00000,53.499,2637.62
0.89100,-154.51,-632.54,0.2154,137.3752,72.259,125.702,-1.00000,72.088,2637.85
0.89150,-227.00,-1265.29,0.2819,127.7525,70.134,127.434,-1.00000,77.668,2638.37
0.89200,-293.89,-1997.90,0.3425,113.7482,67.756,129.575,-0.15759,80.214,2639.23
0.89250,-353.55,-2685.01,0.3949,95.2821,65.548,131.621,1.00000,81.377,2640.39
0.89300,-404.51,-3123.36,0.4371,73.2385,64.095,132.854,1.00000,81.538,2641.75
0.89350,-445.50,-3244.27,0.4678,49.2802,63.604,133.043,1.00000,80.956,2643.15
0.89400,-475.53,-3049.73,0.4864,25.2008,64.076,132.208,-1.00000,79.534,2644.44
0.89450,-493.84,-2872.75,0.4932,2.2077,64.553,131.528,-1.00000,78.272,2645.63
0.89500,-500.00,-2875.38,0.4890,-18.7799,64.568,131.574,-1.00000,78.113,2646.81
0.89550,-493.84,-2950.24,0.4744,-39.5180,64.431,131.970,-1.00000,78.633,2648.04
0.89600,-475.53,-3055.25,0.4495,-60.3946,64.261,132.562,-1.00000,79.556,2649.33
0.89650,-445.50,-3156.68,0.4140,-81.3146,64.152,133.226,0.72403,80.668,2650.69
0.89700,-404.51,-3070.71,0.3682,-101.7664,64.625,133.297,1.00000,81.373,2652.02
0.89750,-353.55,-2666.80,0.3126,-120.1799,66.047,132.301,1.00000,81.310,2653.18
0.89800,-293.89,-1970.28,0.2487,-134.9221,68.345,130.327,-0.30309,80.056,2654.02
0.89850,-227.00,-1198.21,0.1785,-144.7928,70.888,128.133,-1.00000,76.845,2654.50
0.89900,-154.51,-593.49,0.1046,-150.1031,72.971,126.564,-1.00000,70.609,2654.72
0.89950,-78.22,-153.65,0.0290,-151.6847,74.591,125.598,-1.00000,43.962,2654.76
0.90000,-0.00,151.35,-0.0466,-150.2813,75.824,125.111,-1.00000,0.000,2654.83
0.90050,78.22,347.95,-0.1208,-146.5115,76.737,124.996,1.00000,-73.829,2654.97
0.90100,154.51,656.74,-0.1927,-140.5532,77.960,124.460,1.00000,-72.900,2655.22
0.90150,227.00,1203.03,-0.2609,-131.3634,79.847,123.053,1.00000,-76.907,2655.71
0.90200,293.89,1923.79,-0.3234,-118.0321,82.203,120.974,0.62856,-79.779,2656.52
0.90250,353.55,2707.88,-0.3781,-100.0089,84.700,118.602,-1.00000,-81.460,2657.70
0.90300,404.51,3253.66,-0.4227,-77.7706,86.471,117.004,-1.00000,-81.919,2659.12
0.90350,445.50,3454.14,-0.4555,-53.1777,87.199,116.547,-1.00000,-81.577,2660.63
0.90400,475.53,3376.61,-0.4758,-27.9345,87.068,116.975,-0.87957,-80.691,2662.08
0.90450,493.84,3083.98,-0.4836,-3.5208,86.258,118.064,1.00000,-79.205,2663.37
0.90500,500.00,2829.69,-0.4799,17.7573,85.507,118.930,1.00000,-77.887,2664.54
0.90550,493.84,2752.48,-0.4660,37.7234,85.218,119.093,1.00000,-77.667,2665.67
0.90600,475.53,2808.83,-0.4422,57.3322,85.260,118.692,1.00000,-78.481,2666.84
0.90650,445.50,2948.77,-0.4086,76.9955,85.490,117.911,0.66480,-79.909,2668.09
0.90700,404.51,3082.77,-0.3652,96.7861,85.657,117.072,-1.00000,-81.411,2669.43
0.90750,353.55,2945.82,-0.3119,115.9783,85.006,117.129,-1.00000,-82.233,2670.72
0.90800,293.89,2437.70,-0.2497,132.5844,83.255,118.444,-1.00000,-82.194,2671.79
0.90850,227.00,1686.93,-0.1801,145.0051,80.774,120.565,-0.98274,-81.162,2672.52
0.90900,154.51,765.71,-0.1055,152.1151,77.781,123.254,1.00000,-75.813,2672.83
0.90950,78.22,-59.05,-0.0289,153.5361,75.055,125.584,1.00000,60.324,2672.90
0.91000,0.00,-629.68,0.0472,150.3507,73.059,127.013,1.00000,0.000,2673.21
0.91050,-78.22,-957.22,0.1209,143.8025,71.770,127.594,1.00000,84.915,2673.65
0.91100,-154.51,-1081.85,0.1907,135.0784,71.081,127.484,0.19858,80.541,2674.12
0.91150,-227.00,-1150.64,0.2557,124.9704,70.576,127.216,-1.00000,76.193,2674.58
0.91200,-293.89,-1414.24,0.3154,113.2213,69.539,127.684,-1.00000,75.301,2675.14
0.91250,-353.55,-1887.53,0.3685,98.7163,67.934,128.952,-1.00000,77.021,2675.91
0.91300,-404.51,-2452.79,0.4135,80.8795,66.109,130.621,-1.00000,78.829,2676.93
0.91350,-445.50,-3050.24,0.4488,59.5375,64.242,132.489,0.09324,80.294,2678.23
0.91400,-475.53,-3528.97,0.4725,34.9978,62.770,134.024,1.00000,81.148,2679.76
0.91450,-493.84,-3711.84,0.4835,8.5350,62.198,134.596,1.00000,81.275,2681.37
0.91500,-500.00,-3566.83,0.4813,-16.7104,62.625,134.098,1.00000,80.740,2682.90
0.91550,-493.84,-3106.69,0.4671,-39.5939,64.012,132.576,-1.00000,79.297,2684.21
0.91600,-475.53,-2673.31,0.4422,-59.6781,65.373,131.233,-1.00000,77.791,2685.31
0.91650,-445.50,-2431.95,0.4078,-77.6836,66.230,130.649,-1.00000,77.359,2686.30
0.91700,-404.51,-2279.84,0.3648,-94.1085,66.876,130.459,-1.00000,77.828,2687.24
0.91750,-353.55,-2181.73,0.3139,-109.1931,67.408,130.528,-1.00000,79.055,2688.15
0.91800,-293.89,-2109.70,0.2558,-123.0221,67.899,130.746,0.79559,80.806,2689.06
0.91850,-227.00,-1873.40,0.1911,-135.2800,68.887,130.424,1.00000,82.150,2689.88
0.91900,-154.51,-1344.43,0.1210,-144.5652,70.736,129.096,1.00000,82.602,2690.48
0.91950,-78.22,-562.55,0.0473,-149.4794,73.323,126.894,0.22049,80.826,2690.72
0.92000,0.00,317.90,-0.0276,-148.9993,76.198,124.347,-1.00000,0.000,2690.88
0.92050,78.22,1008.89,-0.1009,-143.3691,78.523,122.465,-1.00000,-85.196,2691.34
0.92100,154.51,1455.61,-0.1703,-133.8673,80.132,121.423,-1.00000,-83.228,2691.99
0.92150,227.00,1700.68,-0.2343,-121.6666,81.135,121.053,-1.00000,-81.243,2692.73
0.92200,293.89,1779.39,-0.2917,-107.7778,81.628,121.218,1.00000,-78.809,2693.47
0.92250,353.55,1926.50,-0.3419,-92.7113,82.283,121.084,1.00000,-77.332,2694.26
0.92300,404.51,2276.37,-0.3841,-75.6808,83.484,120.170,1.00000,-77.806,2695.20
0.92350,445.50,2768.78,-0.4171,-55.9976,85.045,118.669,1.00000,-79.145,2696.36
0.92400,475.53,3343.51,-0.4395,-33.2301,86.787,116.783,-0.81837,-80.586,2697.79
0.92450,493.84,3712.98,-0.4499,-7.7011,87.887,115.537,-1.00000,-81.278,2699.40
0.92500,500.00,3700.61,-0.4474,17.3049,87.839,115.560,-1.00000,-81.121,2701.00
0.92550,493.84,3398.17,-0.4328,40.7342,86.900,116.516,-0.35362,-80.350,2702.45
0.92600,475.53,2931.57,-0.4070,61.8236,85.437,117.965,1.00000,-79.042,2703.68
0.92650,445.50,2537.80,-0.3714,80.1570,84.138,119.082,1.00000,-77.980,2704.73
0.92700,404.51,2302.18,-0.3272,96.3041,83.251,119.567,1.00000,-77.967,2705.68
0.92750,353.55,2205.85,-0.2754,110.9012,82.723,119.489,1.00000,-79.194,2706.60
0.92800,293.89,2197.24,-0.2165,124.4022,82.411,119.042,-1.00000,-81.222,2707.55
0.92850,227.00,1987.73,-0.1512,136.6167,81.497,119.264,-1.00000,-82.654,2708.44
0.92900,154.51,1425.27,-0.0804,145.7815,79.550,120.707,-1.00000,-83.068,2709.07
0.92950,78.22,650.51,-0.0061,150.4743,76.980,122.879,-0.86510,-82.217,2709.36
0.93000,-0.00,-251.09,0.0692,149.8069,74.044,125.498,1.00000,0.000,2709.48
0.93050,-78.22,-1022.22,0.1427,143.6780,71.488,127.665,1.00000,85.263,2709.95
0.93100,-154.51,-1518.59,0.2121,133.3393,69.737,128.883,1.00000,83.538,2710.64
0.93150,-227.00,-1743.96,0.2756,120.2215,68.791,129.184,1.00000,81.490,2711.39
0.93200,-293.89,-1744.75,0.3321,105.6796,68.522,128.743,-1.00000,78.549,2712.12
0.93250,-353.55,-1829.76,0.3812,90.3772,68.048,128.661,-1.00000,76.531,2712.86
0.93300,-404.51,-2157.93,0.4222,73.3008,66.915,129.507,-1.00000,77.009,2713.74
0.93350,-445.50,-2581.55,0.4541,53.7997,65.557,130.775,-1.00000,78.219,2714.80
0.93400,-475.53,-3042.92,0.4756,31.6925,64.146,132.268,-1.00000,79.507,2716.09
0.93450,-493.84,-3493.80,0.4854,7.0975,62.824,133.821,1.00000,80.652,2717.59
0.93500,-500.00,-3716.56,0.4826,-17.9311,62.209,134.652,1.00000,81.164,2719.20
0.93550,-493.84,-3590.33,0.4675,-42.4198,62.643,134.324,1.00000,80.938,2720.74
0.93600,-475.53,-3138.98,0.4405,-65.1164,64.065,132.933,-0.51839,79.877,2722.08
0.93650,-445.50,-2618.76,0.4029,-84.6736,65.734,131.380,-1.00000,78.415,2723.16
0.93700,-404.51,-2245.84,0.3563,-101.3496,67.025,130.423,-1.00000,77.610,2724.08
0.93750,-353.55,-1979.43,0.3020,-115.6583,68.051,129.913,-1.00000,77.732,2724.90
0.93800,-293.89,-1785.26,0.2410,-127.9431,68.903,129.715,-1.00000,78.852,2725.64
0.93850,-227.00,-1636.11,0.1743,-138.4033,69.652,129.722,0.75058,80.849,2726.35
0.93900,-154.51,-1344.57,0.1029,-146.8499,70.829,129.253,1.00000,82.603,2726.94
0.93950,-78.22,-779.11,0.0280,-152.0178,72.804,127.833,1.00000,83.632,2727.29
0.94000,0.00,21.65,-0.0484,-152.6249,75.458,125.583,-0.15538,0.000,2727.30
0.94050,78.22,854.61,-0.1237,-147.8552,78.198,123.208,-1.00000,-84.247,2727.69
0.94100,154.51,1466.15,-0.1954,-138.3303,80.289,121.597,-1.00000,-83.282,2728.35
0.94150,227.00,1838.41,-0.2615,-125.3432,81.667,120.791,-1.00000,-81.982,2729.15
0.94200,293.89,2007.70,-0.3204,-110.1009,82.426,120.647,-0.18386,-80.269,2730.01
0.94250,353.55,2093.24,-0.3713,-93.5000,82.907,120.735,1.00000,-78.512,2730.88
0.94300,404.51,2295.35,-0.4137,-75.5919,83.683,120.344,1.00000,-77.925,2731.82
0.94350,445.50,2654.89,-0.4466,-55.7134,84.867,119.320,1.00000,-78.600,2732.93
0.94400,475.53,3133.15,-0.4690,-33.3299,86.334,117.781,0.51368,-79.855,2734.26
0.94450,493.84,3601.33,-0.4795,-8.3010,87.714,116.179,-1.00000,-80.970,2735.81
0.94500,500.00,3786.01,-0.4772,17.1842,88.227,115.495,-1.00000,-81.348,2737.45
0.94550,493.84,3610.57,-0.4624,41.8146,87.653,116.000,-1.00000,-80.996,2739.01
0.94600,475.53,3161.84,-0.4357,64.5171,86.237,117.379,0.26853,-79.962,2740.36
0.94650,445.50,2634.58,-0.3984,84.1357,84.545,118.954,1.00000,-78.497,2741.45
0.94700,404.51,2229.34,-0.3521,100.7312,83.163,120.028,1.00000,-77.501,2742.36
0.94750,353.55,1984.09,-0.2981,114.9224,82.201,120.467,1.00000,-77.766,2743.18
0.94800,293.89,1868.25,-0.2375,127.3524,81.574,120.389,0.77272,-79.426,2743.96
0.94850,227.00,1807.40,-0.1710,138.4074,81.078,120.068,-1.00000,-81.826,2744.76
0.94900,154.51,1528.30,-0.0993,147.7404,79.935,120.489,-1.00000,-83.583,2745.44
0.94950,78.22,916.12,-0.0238,153.6449,77.823,122.071,-1.00000,-84.667,2745.86
0.95000,0.00,110.67,0.0535,154.8237,75.151,124.330,-0.79714,0.000,2745.92
0.95050,-78.22,-796.28,0.1301,150.5202,72.194,126.960,1.00000,83.783,2746.28
0.95100,-154.51,-1553.51,0.2031,140.7857,69.682,129.082,1.00000,83.698,2746.97
0.95150,-227.00,-2024.49,0.2702,126.9634,68.015,130.229,1.00000,82.803,2747.87
0.95200,-293.89,-2210.41,0.3297,110.5784,67.201,130.421,1.00000,81.282,2748.83
0.95250,-353.55,-2159.72,0.3806,93.0742,67.107,129.842,-1.00000,78.925,2749.73
0.95300,-404.51,-2183.89,0.4227,75.1901,66.840,129.600,-1.00000,77.193,2750.62
0.95350,-445.50,-2444.01,0.4556,55.9712,65.941,130.268,-1.00000,77.433,2751.62
0.95400,-475.53,-2791.52,0.4784,34.8212,64.845,131.337,-1.00000,78.397,2752.78
0.95450,-493.84,-3171.36,0.4900,11.6064,63.714,132.618,-1.00000,79.550,2754.12
0.95500,-500.00,-3539.27,0.4898,-12.5001,62.677,133.955,1.00000,80.658,2755.64
0.95550,-493.84,-3683.76,0.4774,-36.9575,62.331,134.584,1.00000,81.200,2757.24
0.95600,-475.53,-3481.13,0.4529,-60.9135,63.029,134.058,1.00000,81.010,2758.74
0.95650,-445.50,-2957.01,0.4169,-82.5665,64.702,132.479,-0.20298,79.941,2759.99
0.95700,-404.51,-2327.50,0.3710,-100.5287,66.724,130.603,-1.00000,78.121,2760.96
0.95750,-353.55,-1844.03,0.3170,-114.8927,68.366,129.310,-1.00000,76.656,2761.70
0.95800,-293.89,-1495.56,0.2566,-126.3216,69.654,128.553,-1.00000,76.257,2762.30
0.95850,-227.00,-1243.59,0.1911,-135.3026,70.692,128.183,-1.00000,77.413,2762.81
0.95900,-154.51,-1059.31,0.1216,-142.1776,71.554,128.085,0.17853,80.309,2763.26
0.95950,-78.22,-807.66,0.0492,-146.9862,72.621,127.765,1.00000,83.880,2763.63
0.96000,-0.00,-326.30,-0.0249,-148.8973,74.351,126.638,1.00000,0.000,2763.79
0.96050,78.22,380.48,-0.0990,-146.7041,76.726,124.706,1.00000,-75.492,2763.94
0.96100,154.51,1276.38,-0.1707,-139.3796,79.627,122.076,-1.00000,-82.158,2764.50
0.96150,227.00,2024.26,-0.2374,-126.6887,82.083,119.936,-1.00000,-82.802,2765.40
0.96200,293.89,2451.81,-0.2968,-110.1971,83.588,118.882,-1.00000,-82.244,2766.48
0.96250,353.55,2631.98,-0.3473,-91.3991,84.340,118.634,-1.00000,-81.179,2767.62
0.96300,404.51,2604.46,-0.3880,-71.5803,84.448,119.043,0.73874,-79.581,2768.72
0.96350,445.50,2587.90,-0.4188,-51.5218,84.541,119.336,1.00000,-78.253,2769.79
0.96400,475.53,2737.16,-0.4394,-30.7526,85.065,118.966,1.00000,-78.126,2770.92
0.96450,493.84,3018.75,-0.4493,-8.7092,85.913,118.033,1.00000,-78.933,2772.18
0.96500,500.00,3384.39,-0.4481,13.7892,86.944,116.704,-0.30659,-80.166,2773.63
0.96550,493.84,3619.77,-0.4354,37.0262,87.550,115.752,-1.00000,-81.022,2775.19
0.96600,475.53,3510.86,-0.4110,60.2941,87.120,115.943,-1.00000,-81.096,2776.71
0.96650,445.50,3097.18,-0.3754,81.7334,85.765,117.131,-0.89188,-80.463,2778.03
0.96700,404.51,2456.59,-0.3298,99.8576,83.710,119.045,1.00000,-78.849,2779.06
0.96750,353.55,1857.86,-0.2762,113.9370,81.738,120.749,1.00000,-76.774,2779.81
0.96800,293.89,1451.71,-0.2165,124.6596,80.290,121.720,1.00000,-75.757,2780.39
0.96850,227.00,1219.69,-0.1520,132.8498,79.316,122.029,1.00000,-77.120,2780.89
0.96900,154.51,1116.38,-0.0839,139.2144,78.692,121.850,-0.62090,-80.874,2781.37
0.96950,78.22,896.72,-0.0130,143.8959,77.723,122.067,-1.00000,-84.541,2781.78
0.97000,0.00,374.31,0.0595,145.6170,75.883,123.352,-1.00000,0.000,2781.96
0.97050,-78.22,-343.84,0.1319,143.1052,73.485,125.340,-1.00000,73.592,2782.10
0.97100,-154.51,-1182.08,0.2018,135.6088,70.758,127.780,1.00000,81.449,2782.61
0.97150,-227.00,-1880.80,0.2666,123.0958,68.452,129.761,1.00000,82.185,2783.44
0.97200,-293.89,-2282.46,0.3243,106.9527,67.029,130.735,1.00000,81.593,2784.43
0.97250,-353.55,-2389.13,0.3732,88.7704,66.492,130.730,0.22900,80.147,2785.45
0.97300,-404.51,-2353.58,0.4129,69.8764,66.408,130.293,-1.00000,78.275,2786.42
0.97350,-445.50,-2447.20,0.4430,50.4608,65.998,130.390,-1.00000,77.453,2787.42
0.97400,-475.53,-2684.52,0.4632,29.7999,65.227,131.082,-1.00000,77.851,2788.53
0.97450,-493.84,-2983.71,0.4726,7.5936,64.335,132.089,-1.00000,78.781,2789.77
0.97500,-500.00,-3295.91,0.4707,-14.8679,63.463,133.237,-0.24908,79.861,2791.17
0.97550,-493.84,-3519.61,0.4576,-37.9129,62.897,134.158,1.00000,80.730,2792.68
0.97600,-475.53,-3473.68,0.4328,-61.1648,63.152,134.200,1.00000,80.988,2794.18
0.97650,-445.50,-3107.08,0.3967,-82.8731,64.373,133.181,1.00000,80.498,2795.51
0.97700,-404.51,-2435.05,0.3504,-101.3173,66.518,131.156,-1.00000,78.733,2796.53
0.97750,-353.55,-1797.75,0.2961,-115.4663,68.602,129.318,-1.00000,76.244,2797.25
0.97800,-293.89,-1361.06,0.2356,-126.1184,70.141,128.244,-1.00000,74.603,2797.78
0.97850,-227.00,-1048.71,0.1704,-133.9527,71.349,127.654,-1.00000,74.557,2798.20
0.97900,-154.51,-828.13,0.1020,-139.4536,72.309,127.417,-1.00000,77.082,2798.53
0.97950,-78.22,-675.09,0.0313,-142.9774,73.086,127.435,1.00000,82.534,2798.83
0.98000,0.00,-375.62,-0.0407,-144.4558,74.285,126.938,1.00000,0.000,2799.02
0.98050,78.22,192.35,-0.1126,-142.6322,76.252,125.484,1.00000,-55.577,2799.08
0.98100,154.51,965.67,-0.1826,-136.3880,78.795,123.279,0.44737,-79.216,2799.48
0.98150,227.00,1811.91,-0.2481,-124.9973,81.525,120.775,-1.00000,-81.849,2800.27
0.98200,293.89,2433.24,-0.3067,-108.8731,83.580,119.022,-1.00000,-82.178,2801.34
0.98250,353.55,2750.08,-0.3565,-89.6647,84.722,118.285,-1.00000,-81.608,2802.54
0.98300,404.51,2815.42,-0.3962,-68.8793,85.092,118.359,-0.93199,-80.475,2803.75
0.98350,445.50,2681.39,-0.4253,-47.8036,84.839,119.054,1.00000,-78.731,2804.87
0.98400,475.53,2592.56,-0.4440,-27.1292,84.668,119.508,1.00000,-77.340,2805.92
0.98450,493.84,2684.19,-0.4524,-6.2464,84.968,119.246,1.00000,-77.294,2807.02
0.98500,500.00,2906.02,-0.4504,14.0817,85.588,118.429,1.00000,-78.260,2808.22
0.98550,493.84,3210.19,-0.4382,34.9918,86.390,117.232,0.48451,-79.696,2809.58
0.98600,475.53,3479.66,-0.4152,57.1088,87.042,116.072,-1.00000,-81.005,2811.08
0.98650,445.50,3455.15,-0.3810,79.5181,86.804,115.880,-1.00000,-81.580,2812.59
0.98700,404.51,3063.96,-0.3360,100.1870,85.469,116.915,-1.00000,-81.351,2813.92
0.98750,353.55,2414.05,-0.2814,117.4535,83.347,118.794,-0.52218,-80.264,2814.95
0.98800,293.89,1623.04,-0.2193,130.1497,80.784,121.114,1.00000,-77.532,2815.61
0.98850,227.00,936.98,-0.1521,138.0321,78.499,123.023,1.00000,-72.270,2815.97
0.98900,154.51,462.93,-0.0819,141.9888,76.807,124.154,1.00000,-63.391,2816.12
0.98950,78.22,192.37,-0.0106,143.0323,75.691,124.548,1.00000,-55.582,2816.18
0.99000,-0.00,78.67,0.0608,142.0620,75.024,124.384,-0.57426,0.000,2816.22
0.99050,-78.22,-119.29,0.1312,139.4239,74.122,124.531,-1.00000,27.703,2816.24
0.99100,-154.51,-594.04,0.1998,134.0511,72.437,125.679,-1.00000,70.632,2816.46
0.99150,-227.00,-1239.59,0.2646,124.8380,70.284,127.469,-1.00000,77.365,2816.96
0.99200,-293.89,-1979.16,0.3239,111.2161,67.892,129.646,0.23826,80.108,2817.81
0.99250,-353.55,-2631.92,0.3751,93.1906,65.787,131.577,1.00000,81.179,2818.95
0.99300,-404.51,-3016.61,0.4165,71.8699,64.491,132.623,1.00000,81.197,2820.25
0.99350,-445.50,-3083.02,0.4467,48.9031,64.158,132.622,0.98230,80.413,2821.57
0.99400,-475.53,-2855.23,0.4654,26.0386,64.725,131.668,-1.00000,78.700,2822.76
0.99450,-493.84,-2662.18,0.4730,4.3325,65.244,130.925,-1.00000,77.170,2823.84
0.99500,-500.00,-2664.55,0.4701,-15.4845,65.253,130.960,-1.00000,76.993,2824.93
0.99550,-493.84,-2748.45,0.4575,-34.9241,65.081,131.371,-1.00000,77.645,2826.05
0.99600,-475.53,-2870.41,0.4351,-54.6037,64.849,132.002,-1.00000,78.769,2827.25
0.99650,-445.50,-2995.22,0.4029,-74.4731,64.658,132.724,0.37589,80.089,2828.53
0.99700,-404.51,-2969.70,0.3607,-94.1118,64.941,132.983,1.00000,81.039,2829.81
0.99750,-353.55,-2644.26,0.3090,-112.1596,66.121,132.237,1.00000,81.226,2830.95
0.99800,-293.89,-2030.58,0.2491,-126.9895,68.163,130.526,0.65954,80.395,2831.82
0.99850,-227.00,-1199.29,0.1828,-137.1661,70.857,128.090,-1.00000,76.859,2832.31
0.99900,-154.51,-476.71,0.1128,-142.2330,73.259,126.071,-1.00000,64.380,2832.47
0.99950,-78.22,25.71,0.0413,-143.2254,75.038,124.849,-1.00000,-53.033,2832.52
