t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.74250,353.55,187.90,-0.0091,-1.9395,50.989,83.416,0.06574,25.104,113.62
0.74300,404.51,229.89,-0.0097,-0.5115,51.122,83.288,0.06136,23.349,113.70
0.74350,445.50,268.26,-0.0097,0.8471,51.242,83.168,0.05580,21.696,113.79
0.74400,475.53,301.54,-0.0089,2.1234,51.345,83.061,0.04894,20.097,113.88
0.74450,493.84,328.47,-0.0075,3.3257,51.425,82.972,0.04099,18.514,113.96
0.74500,500.00,347.95,-0.0056,4.4625,51.481,82.903,0.03230,16.915,114.04
0.74550,493.84,359.00,-0.0031,5.5313,51.509,82.857,0.02324,15.272,114.10
0.74600,475.53,360.95,-0.0001,6.5158,51.507,82.837,0.01411,13.547,114.16
0.74650,445.50,353.43,0.0034,7.3877,51.473,82.843,0.00512,11.677,114.21
0.74700,404.51,336.43,0.0073,8.1110,51.408,82.877,-0.00357,9.553,114.24
0.74750,353.55,311.04,0.0115,8.6465,51.316,82.935,-0.01280,6.857,114.26
0.74800,293.89,282.97,0.0159,8.9707,51.215,82.999,-0.02831,2.129,114.27
0.74850,227.00,254.06,0.0204,9.0799,51.110,83.067,-0.04611,-6.799,114.28
0.74900,154.51,225.18,0.0249,8.9764,51.006,83.133,-0.06481,-24.581,114.32
0.74950,78.22,195.16,0.0294,8.6655,50.900,83.207,-0.08135,-56.224,114.38
0.75000,0.00,157.67,0.0336,8.1327,50.779,83.317,-0.08802,0.000,114.46
0.75050,-78.22,113.70,0.0374,7.3546,50.645,83.461,-0.09182,-67.826,114.55
0.75100,-154.51,65.92,0.0409,6.3278,50.506,83.628,-0.09464,-54.971,114.66
0.75150,-227.00,16.83,0.0437,5.0765,50.370,83.810,-0.09655,-47.048,114.78
0.75200,-293.89,-31.46,0.0459,3.6575,50.242,83.998,-0.09733,-41.763,114.91
0.75250,-353.55,-77.35,0.0474,2.1578,50.126,84.187,-0.09663,-37.997,115.05
0.75300,-404.51,-119.66,0.0481,0.6716,50.025,84.372,-0.09410,-35.152,115.19
0.75350,-445.50,-157.54,0.0481,-0.7373,49.941,84.548,-0.08951,-32.878,115.34
0.75400,-475.53,-190.23,0.0474,-2.0516,49.875,84.711,-0.08293,-30.962,115.48
0.75450,-493.84,-216.92,0.0460,-3.2823,49.830,84.857,-0.07471,-29.282,115.62
0.75500,-500.00,-236.73,0.0441,-4.4429,49.805,84.981,-0.06532,-27.769,115.75
0.75550,-493.84,-248.85,0.0416,-5.5362,49.804,85.080,-0.05522,-26.386,115.87
0.75600,-475.53,-252.61,0.0386,-6.5504,49.827,85.150,-0.04480,-25.117,115.99
0.75650,-445.50,-247.59,0.0351,-7.4614,49.875,85.188,-0.03436,-23.953,116.08
0.75700,-404.51,-233.71,0.0311,-8.2363,49.947,85.193,-0.02413,-22.891,116.17
0.75750,-353.55,-211.19,0.0269,-8.8380,50.043,85.164,-0.01428,-21.933,116.24
0.75800,-293.89,-180.58,0.0223,-9.2283,50.160,85.104,-0.00494,-21.085,116.30
0.75850,-227.00,-142.73,0.0177,-9.3724,50.294,85.013,0.00377,-20.365,116.34
0.75900,-154.51,-98.78,0.0130,-9.2412,50.444,84.896,0.01182,-19.832,116.37
0.75950,-78.22,-53.62,0.0085,-8.8208,50.594,84.771,0.02374,-17.460,116.38
0.76000,0.00,-10.78,0.0042,-8.1276,50.737,84.652,0.03862,0.000,116.39
0.76050,78.22,28.67,0.0004,-7.1928,50.868,84.542,0.05363,32.351,116.41
0.76100,154.51,64.14,-0.0029,-6.0618,50.986,84.442,0.06793,30.322,116.46
0.76150,227.00,102.34,-0.0056,-4.7806,51.111,84.331,0.07169,28.774,116.52
0.76200,293.89,144.71,-0.0077,-3.3855,51.247,84.206,0.06927,26.912,116.59
0.76250,353.55,188.28,-0.0090,-1.9378,51.387,84.075,0.06567,25.054,116.68
0.76300,404.51,230.24,-0.0096,-0.5100,51.519,83.947,0.06127,23.307,116.76
0.76350,445.50,268.60,-0.0095,0.8484,51.639,83.827,0.05571,21.657,116.85
0.76400,475.53,301.87,-0.0088,2.1245,51.741,83.720,0.04885,20.061,116.94
0.76450,493.84,328.81,-0.0074,3.3266,51.822,83.630,0.04089,18.479,117.02
0.76500,500.00,348.27,-0.0055,4.4632,51.878,83.561,0.03221,16.880,117.10
0.76550,493.84,359.32,-0.0030,5.5319,51.905,83.514,0.02315,15.237,117.16
0.76600,475.53,361.27,0.0000,6.5161,51.903,83.494,0.01402,13.511,117.22
0.76650,445.50,353.74,0.0035,7.3878,51.869,83.501,0.00504,11.639,117.27
0.76700,404.51,336.73,0.0074,8.1109,51.804,83.534,-0.00365,9.512,117.30
0.76750,353.55,311.36,0.0116,8.6462,51.712,83.592,-0.01293,6.806,117.32
0.76800,293.89,283.35,0.0160,8.9704,51.611,83.656,-0.02850,2.054,117.33
0.76850,227.00,254.51,0.0205,9.0801,51.506,83.723,-0.04631,-6.912,117.34
0.76900,154.51,225.70,0.0251,8.9771,51.402,83.790,-0.06503,-24.738,117.38
0.76950,78.22,195.66,0.0295,8.6671,51.296,83.864,-0.08148,-56.336,117.43
0.77000,0.00,158.11,0.0337,8.1349,51.175,83.974,-0.08810,0.000,117.51
0.77050,-78.22,114.09,0.0376,7.3570,51.041,84.117,-0.09189,-67.867,117.61
0.77100,-154.51,66.27,0.0410,6.3302,50.902,84.284,-0.09471,-55.014,117.72
0.77150,-227.00,17.16,0.0439,5.0786,50.765,84.466,-0.09662,-47.086,117.84
0.77200,-293.89,-31.16,0.0460,3.6592,50.637,84.654,-0.09740,-41.796,117.97
0.77250,-353.55,-77.06,0.0475,2.1589,50.520,84.843,-0.09670,-38.027,118.11
0.77300,-404.51,-119.38,0.0482,0.6721,50.419,85.027,-0.09417,-35.179,118.25
0.77350,-445.50,-157.27,0.0482,-0.7373,50.335,85.202,-0.08958,-32.902,118.40
0.77400,-475.53,-189.96,0.0475,-2.0521,50.269,85.364,-0.08300,-30.986,118.54
0.77450,-493.84,-216.65,0.0462,-3.2832,50.223,85.510,-0.07479,-29.306,118.68
0.77500,-500.00,-236.46,0.0442,-4.4442,50.198,85.634,-0.06540,-27.793,118.81
0.77550,-493.84,-248.58,0.0417,-5.5378,50.196,85.732,-0.05531,-26.411,118.93
0.77600,-475.53,-252.33,0.0387,-6.5523,50.219,85.801,-0.04489,-25.144,119.05
0.77650,-445.50,-247.31,0.0352,-7.4636,50.267,85.839,-0.03445,-23.983,119.14
0.77700,-404.51,-233.42,0.0313,-8.2388,50.339,85.843,-0.02422,-22.926,119.23
0.77750,-353.55,-210.89,0.0270,-8.8407,50.434,85.815,-0.01438,-21.975,119.30
0.77800,-293.89,-180.27,0.0224,-9.2312,50.551,85.754,-0.00505,-21.138,119.36
0.77850,-227.00,-142.41,0.0178,-9.3754,50.686,85.664,0.00367,-20.436,119.40
0.77900,-154.51,-98.45,0.0131,-9.2441,50.835,85.546,0.01171,-19.941,119.43
0.77950,-78.22,-53.21,0.0086,-8.8235,50.986,85.421,0.02354,-17.732,119.44
0.78000,0.00,-10.30,0.0043,-8.1297,51.129,85.301,0.03840,0.000,119.45
0.78050,78.22,29.22,0.0005,-7.1939,51.261,85.191,0.05339,32.062,119.47
0.78100,154.51,64.73,-0.0028,-6.0616,51.378,85.091,0.06772,30.160,119.52
0.78150,227.00,102.83,-0.0055,-4.7794,51.503,84.981,0.07163,28.678,119.58
0.78200,293.89,145.13,-0.0076,-3.3838,51.639,84.856,0.06922,26.847,119.65
0.78250,353.55,188.66,-0.0089,-1.9361,51.778,84.725,0.06560,25.004,119.73
0.78300,404.51,230.60,-0.0095,-0.5085,51.911,84.596,0.06119,23.265,119.82
0.78350,445.50,268.94,-0.0094,0.8497,52.030,84.476,0.05562,21.620,119.91
0.78400,475.53,302.21,-0.0087,2.1256,52.132,84.368,0.04876,20.026,120.00
0.78450,493.84,329.13,-0.0073,3.3274,52.212,84.278,0.04080,18.445,120.08
0.78500,500.00,348.60,-0.0054,4.4639,52.268,84.208,0.03211,16.847,120.15
0.78550,493.84,359.64,-0.0029,5.5324,52.295,84.162,0.02306,15.203,120.22
0.78600,475.53,361.57,0.0001,6.5165,52.293,84.141,0.01394,13.476,120.28
0.78650,445.50,354.04,0.0036,7.3880,52.259,84.148,0.00495,11.602,120.32
0.78700,404.51,337.02,0.0075,8.1108,52.194,84.181,-0.00373,9.472,120.36
0.78750,353.55,311.67,0.0117,8.6459,52.101,84.238,-0.01304,6.755,120.38
0.78800,293.89,283.74,0.0161,8.9701,52.000,84.303,-0.02867,1.979,120.38
0.78850,227.00,254.96,0.0206,9.0801,51.897,84.370,-0.04651,-7.022,120.40
0.78900,154.51,226.20,0.0252,8.9779,51.793,84.436,-0.06524,-24.893,120.43
0.78950,78.22,196.15,0.0296,8.6687,51.687,84.510,-0.08161,-56.446,120.49
0.79000,-0.00,158.54,0.0338,8.1369,51.565,84.620,-0.08818,0.000,120.57
0.79050,-78.22,114.48,0.0377,7.3593,51.431,84.764,-0.09196,-67.907,120.67
0.79100,-154.51,66.62,0.0411,6.3324,51.291,84.931,-0.09477,-55.057,120.78
0.79150,-227.00,17.48,0.0440,5.0806,51.155,85.112,-0.09669,-47.124,120.90
0.79200,-293.89,-30.86,0.0462,3.6608,51.026,85.300,-0.09747,-41.829,121.03
0.79250,-353.55,-76.78,0.0476,2.1599,50.909,85.488,-0.09677,-38.055,121.17
0.79300,-404.51,-119.11,0.0483,0.6726,50.807,85.671,-0.09424,-35.205,121.31
0.79350,-445.50,-157.00,0.0483,-0.7373,50.722,85.846,-0.08966,-32.927,121.46
0.79400,-475.53,-189.69,0.0476,-2.0525,50.656,86.008,-0.08308,-31.010,121.60
0.79450,-493.84,-216.38,0.0463,-3.2840,50.610,86.153,-0.07487,-29.329,121.74
0.79500,-500.00,-236.19,0.0443,-4.4454,50.585,86.276,-0.06548,-27.817,121.87
0.79550,-493.84,-248.31,0.0418,-5.5393,50.583,86.374,-0.05539,-26.436,121.99
0.79600,-475.53,-252.05,0.0388,-6.5541,50.605,86.442,-0.04498,-25.171,122.11
0.79650,-445.50,-247.03,0.0353,-7.4657,50.653,86.480,-0.03454,-24.013,122.21
0.79700,-404.51,-233.13,0.0314,-8.2412,50.725,86.484,-0.02432,-22.961,122.29
0.79750,-353.55,-210.59,0.0271,-8.8433,50.820,86.455,-0.01448,-22.017,122.36
0.79800,-293.89,-179.96,0.0226,-9.2340,50.937,86.394,-0.00515,-21.190,122.42
0.79850,-227.00,-142.10,0.0179,-9.3782,51.072,86.304,0.00356,-20.507,122.46
0.79900,-154.51,-98.12,0.0132,-9.2470,51.221,86.186,0.01160,-20.049,122.49
0.79950,-78.22,-52.81,0.0087,-8.8262,51.372,86.060,0.02335,-17.998,122.50
0.80000,0.00,-9.83,0.0044,-8.1317,51.515,85.941,0.03819,0.000,122.51
0.80050,78.22,29.77,0.0006,-7.1950,51.647,85.830,0.05316,31.776,122.53
0.80100,154.51,65.30,-0.0027,-6.0614,51.764,85.730,0.06752,30.000,122.58
0.80150,227.00,103.32,-0.0054,-4.7782,51.889,85.620,0.07157,28.583,122.64
0.80200,293.89,145.55,-0.0075,-3.3822,52.025,85.495,0.06917,26.783,122.71
0.80250,353.55,189.03,-0.0088,-1.9344,52.163,85.364,0.06554,24.955,122.80
0.80300,404.51,230.94,-0.0094,-0.5069,52.296,85.235,0.06111,23.223,122.88
0.80350,445.50,269.27,-0.0093,0.8510,52.415,85.114,0.05553,21.582,122.97
0.80400,475.53,302.53,-0.0086,2.1266,52.517,85.007,0.04866,19.991,123.06
0.80450,493.84,329.46,-0.0072,3.3283,52.597,84.916,0.04071,18.411,123.14
0.80500,500.00,348.91,-0.0053,4.4646,52.652,84.846,0.03202,16.813,123.21
0.80550,493.84,359.95,-0.0028,5.5329,52.679,84.799,0.02297,15.170,123.28
0.80600,475.53,361.88,0.0003,6.5168,52.676,84.779,0.01385,13.441,123.34
0.80650,445.50,354.33,0.0037,7.3881,52.642,84.785,0.00487,11.566,123.38
0.80700,404.51,337.31,0.0076,8.1107,52.577,84.818,-0.00381,9.432,123.42
0.80750,353.55,311.99,0.0118,8.6455,52.485,84.875,-0.01317,6.704,123.44
0.80800,293.89,284.12,0.0162,8.9698,52.384,84.940,-0.02885,1.905,123.44
0.80850,227.00,255.40,0.0208,9.0802,52.281,85.006,-0.04670,-7.133,123.46
0.80900,154.51,226.71,0.0253,8.9786,52.177,85.072,-0.06546,-25.046,123.49
0.80950,78.22,196.63,0.0297,8.6702,52.071,85.146,-0.08174,-56.554,123.55
0.81000,-0.00,158.98,0.0339,8.1390,51.949,85.256,-0.08825,0.000,123.63
0.81050,-78.22,114.86,0.0378,7.3616,51.814,85.400,-0.09203,-67.947,123.73
0.81100,-154.51,66.97,0.0412,6.3347,51.675,85.567,-0.09484,-55.099,123.84
0.81150,-227.00,17.80,0.0441,5.0827,51.538,85.748,-0.09676,-47.161,123.96
0.81200,-293.89,-30.56,0.0463,3.6624,51.408,85.935,-0.09754,-41.861,124.09
0.81250,-353.55,-76.49,0.0477,2.1610,51.291,86.123,-0.09684,-38.084,124.23
0.81300,-404.51,-118.83,0.0485,0.6732,51.189,86.306,-0.09432,-35.231,124.37
0.81350,-445.50,-156.73,0.0484,-0.7372,51.104,86.480,-0.08973,-32.951,124.52
0.81400,-475.53,-189.43,0.0477,-2.0529,51.038,86.641,-0.08316,-31.033,124.66
0.81450,-493.84,-216.12,0.0464,-3.2848,50.991,86.785,-0.07495,-29.352,124.80
0.81500,-500.00,-235.93,0.0445,-4.4465,50.965,86.908,-0.06557,-27.840,124.93
0.81550,-493.84,-248.04,0.0420,-5.5408,50.963,87.006,-0.05548,-26.461,125.06
0.81600,-475.53,-251.78,0.0389,-6.5559,50.985,87.074,-0.04506,-25.198,125.17
0.81650,-445.50,-246.75,0.0354,-7.4678,51.033,87.110,-0.03463,-24.043,125.27
0.81700,-404.51,-232.84,0.0315,-8.2436,51.104,87.114,-0.02441,-22.995,125.35
0.81750,-353.55,-210.29,0.0272,-8.8459,51.200,87.085,-0.01457,-22.058,125.42
0.81800,-293.89,-179.66,0.0227,-9.2367,51.316,87.024,-0.00525,-21.241,125.48
0.81850,-227.00,-141.78,0.0180,-9.3810,51.451,86.934,0.00346,-20.576,125.52
0.81900,-154.51,-97.80,0.0133,-9.2498,51.601,86.816,0.01149,-20.155,125.55
0.81950,-78.22,-52.41,0.0088,-8.8288,51.752,86.690,0.02316,-18.261,125.57
0.82000,0.00,-9.36,0.0046,-8.1337,51.895,86.570,0.03798,0.000,125.57
0.82050,78.22,30.30,0.0007,-7.1961,52.027,86.459,0.05293,31.492,125.59
0.82100,154.51,65.87,-0.0026,-6.0612,52.145,86.359,0.06731,29.842,125.64
0.82150,227.00,103.80,-0.0053,-4.7771,52.269,86.249,0.07152,28.490,125.70
0.82200,293.89,145.96,-0.0074,-3.3806,52.404,86.124,0.06912,26.719,125.77
0.82250,353.55,189.39,-0.0087,-1.9328,52.543,85.993,0.06547,24.906,125.86
0.82300,404.51,231.28,-0.0093,-0.5055,52.675,85.864,0.06103,23.183,125.94
0.82350,445.50,269.60,-0.0092,0.8522,52.794,85.743,0.05545,21.546,126.03
0.82400,475.53,302.85,-0.0085,2.1276,52.895,85.635,0.04858,19.957,126.12
0.82450,493.84,329.77,-0.0071,3.3291,52.975,85.544,0.04062,18.378,126.20
0.82500,500.00,349.22,-0.0051,4.4652,53.030,85.474,0.03194,16.781,126.27
0.82550,493.84,360.26,-0.0026,5.5333,53.057,85.427,0.02289,15.137,126.34
0.82600,475.53,362.18,0.0004,6.5170,53.054,85.406,0.01377,13.407,126.40
0.82650,445.50,354.62,0.0039,7.3881,53.020,85.412,0.00479,11.530,126.44
0.82700,404.51,337.59,0.0077,8.1105,52.955,85.445,-0.00389,9.393,126.48
0.82750,353.55,312.31,0.0119,8.6451,52.863,85.502,-0.01329,6.654,126.50
0.82800,293.89,284.49,0.0163,8.9695,52.762,85.566,-0.02903,1.832,126.50
0.82850,227.00,255.84,0.0209,9.0802,52.659,85.633,-0.04689,-7.241,126.52
0.82900,154.51,227.21,0.0254,8.9793,52.555,85.699,-0.06566,-25.197,126.55
0.82950,78.22,197.11,0.0298,8.6717,52.449,85.773,-0.08187,-56.661,126.61
0.83000,-0.00,159.40,0.0340,8.1410,52.327,85.883,-0.08833,0.000,126.69
0.83050,-78.22,115.24,0.0379,7.3639,52.192,86.027,-0.09209,-67.986,126.79
0.83100,-154.51,67.31,0.0413,6.3370,52.052,86.193,-0.09491,-55.141,126.90
0.83150,-227.00,18.12,0.0442,5.0847,51.915,86.374,-0.09683,-47.198,127.02
0.83200,-293.89,-30.26,0.0464,3.6640,51.785,86.561,-0.09761,-41.893,127.15
0.83250,-353.55,-76.21,0.0479,2.1621,51.668,86.748,-0.09691,-38.112,127.29
0.83300,-404.51,-118.56,0.0486,0.6737,51.565,86.930,-0.09439,-35.256,127.44
0.83350,-445.50,-156.47,0.0485,-0.7372,51.480,87.104,-0.08980,-32.975,127.58
0.83400,-475.53,-189.17,0.0478,-2.0533,51.413,87.265,-0.08323,-31.056,127.72
0.83450,-493.84,-215.86,0.0465,-3.2855,51.366,87.408,-0.07502,-29.375,127.86
0.83500,-500.00,-235.67,0.0446,-4.4476,51.340,87.531,-0.06565,-27.864,127.99
0.83550,-493.84,-247.77,0.0421,-5.5422,51.338,87.627,-0.05556,-26.486,128.12
0.83600,-475.53,-251.51,0.0390,-6.5577,51.360,87.695,-0.04515,-25.225,128.23
0.83650,-445.50,-246.47,0.0355,-7.4699,51.407,87.732,-0.03472,-24.073,128.33
0.83700,-404.51,-232.56,0.0316,-8.2459,51.478,87.735,-0.02450,-23.029,128.42
0.83750,-353.55,-210.00,0.0273,-8.8483,51.573,87.706,-0.01467,-22.098,128.49
0.83800,-293.89,-179.36,0.0228,-9.2393,51.690,87.645,-0.00535,-21.292,128.54
0.83850,-227.00,-141.48,0.0181,-9.3838,51.825,87.554,0.00336,-20.644,128.59
0.83900,-154.51,-97.48,0.0134,-9.2526,51.974,87.436,0.01138,-20.259,128.62
0.83950,-78.22,-52.02,0.0089,-8.8313,52.126,87.310,0.02297,-18.518,128.63
0.84000,0.00,-8.90,0.0047,-8.1357,52.270,87.190,0.03777,0.000,128.63
0.84050,78.22,30.83,0.0008,-7.1971,52.402,87.079,0.05271,31.211,128.66
0.84100,154.51,66.43,-0.0025,-6.0610,52.519,86.979,0.06711,29.686,128.70
0.84150,227.00,104.27,-0.0052,-4.7760,52.643,86.869,0.07146,28.397,128.76
0.84200,293.89,146.36,-0.0073,-3.3791,52.778,86.744,0.06907,26.657,128.84
0.84250,353.55,189.75,-0.0086,-1.9312,52.916,86.612,0.06541,24.859,128.92
0.84300,404.51,231.62,-0.0092,-0.5041,53.048,86.483,0.06096,23.142,129.00
0.84350,445.50,269.92,-0.0091,0.8534,53.167,86.362,0.05536,21.510,129.09
0.84400,475.53,303.17,-0.0084,2.1285,53.268,86.254,0.04849,19.923,129.18
0.84450,493.84,330.08,-0.0070,3.3298,53.348,86.162,0.04053,18.346,129.26
0.84500,500.00,349.53,-0.0050,4.4657,53.403,86.092,0.03185,16.749,129.34
0.84550,493.84,360.56,-0.0025,5.5337,53.430,86.045,0.02280,15.104,129.40
0.84600,475.53,362.47,0.0005,6.5172,53.426,86.023,0.01369,13.374,129.46
0.84650,445.50,354.91,0.0040,7.3881,53.392,86.029,0.00471,11.494,129.50
0.84700,404.51,337.87,0.0078,8.1102,53.327,86.063,-0.00396,9.355,129.54
0.84750,353.55,312.61,0.0120,8.6447,53.235,86.120,-0.01342,6.605,129.56
0.84800,293.89,284.86,0.0165,8.9691,53.134,86.183,-0.02920,1.760,129.56
0.84850,227.00,256.27,0.0210,9.0802,53.031,86.249,-0.04709,-7.348,129.58
0.84900,154.51,227.70,0.0255,8.9799,52.928,86.315,-0.06587,-25.346,129.61
0.84950,78.22,197.59,0.0299,8.6731,52.822,86.389,-0.08199,-56.765,129.67
0.85000,0.00,159.82,0.0341,8.1430,52.699,86.500,-0.08840,0.000,129.75
0.85050,-78.22,115.62,0.0380,7.3661,52.564,86.643,-0.09216,-68.025,129.85
0.85100,-154.51,67.65,0.0415,6.3391,52.424,86.810,-0.09497,-55.182,129.96
0.85150,-227.00,18.43,0.0443,5.0866,52.286,86.990,-0.09689,-47.234,130.08
0.85200,-293.89,-29.97,0.0465,3.6655,52.156,87.177,-0.09767,-41.925,130.22
0.85250,-353.55,-75.93,0.0480,2.1632,52.038,87.363,-0.09698,-38.140,130.35
0.85300,-404.51,-118.29,0.0487,0.6742,51.936,87.545,-0.09446,-35.282,130.50
0.85350,-445.50,-156.20,0.0487,-0.7371,51.850,87.718,-0.08988,-32.999,130.64
0.85400,-475.53,-188.91,0.0480,-2.0536,51.783,87.879,-0.08331,-31.079,130.79
0.85450,-493.84,-215.60,0.0466,-3.2862,51.735,88.022,-0.07510,-29.398,130.92
0.85500,-500.00,-235.41,0.0447,-4.4487,51.709,88.143,-0.06572,-27.887,131.06
0.85550,-493.84,-247.51,0.0422,-5.5436,51.706,88.240,-0.05564,-26.510,131.18
0.85600,-475.53,-251.25,0.0392,-6.5594,51.728,88.307,-0.04523,-25.251,131.29
0.85650,-445.50,-246.20,0.0356,-7.4718,51.775,88.343,-0.03481,-24.102,131.39
0.85700,-404.51,-232.28,0.0317,-8.2481,51.846,88.346,-0.02459,-23.063,131.48
0.85750,-353.55,-209.72,0.0274,-8.8508,51.941,88.317,-0.01476,-22.138,131.55
0.85800,-293.89,-179.06,0.0229,-9.2419,52.058,88.255,-0.00544,-21.342,131.61
0.85850,-227.00,-141.17,0.0182,-9.3864,52.193,88.164,0.00326,-20.711,131.65
0.85900,-154.51,-97.16,0.0136,-9.2553,52.342,88.047,0.01128,-20.362,131.68
0.85950,-78.22,-51.63,0.0090,-8.8338,52.494,87.921,0.02279,-18.771,131.69
0.86000,-0.00,-8.45,0.0048,-8.1376,52.638,87.800,0.03756,0.000,131.70
0.86050,78.22,31.34,0.0009,-7.1981,52.770,87.689,0.05249,30.933,131.72
0.86100,154.51,66.98,-0.0024,-6.0608,52.888,87.588,0.06692,29.532,131.76
0.86150,227.00,104.74,-0.0051,-4.7748,53.011,87.479,0.07141,28.307,131.82
0.86200,293.89,146.75,-0.0072,-3.3775,53.146,87.354,0.06903,26.596,131.90
0.86250,353.55,190.10,-0.0085,-1.9296,53.284,87.222,0.06535,24.812,131.98
0.86300,404.51,231.95,-0.0091,-0.5027,53.415,87.093,0.06088,23.103,132.07
0.86350,445.50,270.24,-0.0090,0.8545,53.534,86.971,0.05528,21.475,132.15
0.86400,475.53,303.48,-0.0082,2.1294,53.635,86.863,0.04840,19.890,132.24
0.86450,493.84,330.39,-0.0069,3.3305,53.715,86.771,0.04044,18.314,132.32
0.86500,500.00,349.83,-0.0049,4.4663,53.769,86.700,0.03176,16.717,132.40
0.86550,493.84,360.85,-0.0024,5.5340,53.796,86.653,0.02272,15.072,132.46
0.86600,475.53,362.76,0.0006,6.5174,53.793,86.632,0.01361,13.341,132.52
0.86650,445.50,355.19,0.0041,7.3881,53.758,86.637,0.00464,11.459,132.56
0.86700,404.51,338.15,0.0080,8.1100,53.693,86.670,-0.00404,9.317,132.60
0.86750,353.55,312.92,0.0122,8.6442,53.601,86.727,-0.01354,6.556,132.62
0.86800,293.89,285.23,0.0166,8.9687,53.501,86.791,-0.02937,1.689,132.62
0.86850,227.00,256.69,0.0211,9.0801,53.398,86.857,-0.04727,-7.454,132.64
0.86900,154.51,228.18,0.0256,8.9805,53.294,86.922,-0.06607,-25.492,132.67
0.86950,78.22,198.05,0.0300,8.6745,53.188,86.997,-0.08212,-56.868,132.73
0.87000,-0.00,160.24,0.0342,8.1449,53.065,87.107,-0.08847,0.000,132.81
0.87050,-78.22,115.99,0.0381,7.3682,52.930,87.251,-0.09223,-68.062,132.91
0.87100,-154.51,67.99,0.0416,6.3412,52.790,87.417,-0.09504,-55.222,133.02
0.87150,-227.00,18.74,0.0444,5.0885,52.652,87.597,-0.09696,-47.270,133.15
0.87200,-293.89,-29.68,0.0466,3.6671,52.521,87.783,-0.09774,-41.956,133.28
0.87250,-353.55,-75.66,0.0481,2.1642,52.403,87.969,-0.09705,-38.168,133.42
0.87300,-404.51,-118.03,0.0488,0.6748,52.300,88.151,-0.09453,-35.307,133.56
0.87350,-445.50,-155.94,0.0488,-0.7371,52.214,88.323,-0.08995,-33.022,133.70
0.87400,-475.53,-188.65,0.0481,-2.0540,52.146,88.483,-0.08338,-31.102,133.85
0.87450,-493.84,-215.34,0.0467,-3.2869,52.099,88.626,-0.07518,-29.421,133.99
0.87500,-500.00,-235.15,0.0448,-4.4497,52.072,88.747,-0.06580,-27.910,134.12
0.87550,-493.84,-247.25,0.0423,-5.5449,52.069,88.843,-0.05572,-26.534,134.24
0.87600,-475.53,-250.98,0.0393,-6.5610,52.091,88.909,-0.04532,-25.277,134.36
0.87650,-445.50,-245.93,0.0358,-7.4737,52.137,88.945,-0.03490,-24.131,134.46
0.87700,-404.51,-232.01,0.0318,-8.2502,52.209,88.948,-0.02468,-23.096,134.54
0.87750,-353.55,-209.43,0.0275,-8.8531,52.304,88.918,-0.01485,-22.177,134.61
0.87800,-293.89,-178.77,0.0230,-9.2443,52.420,88.857,-0.00554,-21.391,134.67
0.87850,-227.00,-140.87,0.0183,-9.3890,52.555,88.766,0.00316,-20.777,134.71
0.87900,-154.51,-96.86,0.0137,-9.2579,52.705,88.648,0.01117,-20.463,134.74
0.87950,-78.22,-51.26,0.0091,-8.8362,52.857,88.521,0.02260,-19.019,134.76
0.88000,0.00,-8.00,0.0049,-8.1394,53.001,88.401,0.03736,0.000,134.76
0.88050,78.22,31.85,0.0010,-7.1990,53.133,88.289,0.05227,30.657,134.78
0.88100,154.51,67.52,-0.0023,-6.0606,53.251,88.189,0.06672,29.380,134.83
0.88150,227.00,105.19,-0.0050,-4.7737,53.374,88.079,0.07135,28.217,134.89
0.88200,293.89,147.14,-0.0071,-3.3760,53.508,87.955,0.06898,26.535,134.96
0.88250,353.55,190.45,-0.0084,-1.9281,53.646,87.823,0.06528,24.766,135.04
0.88300,404.51,232.27,-0.0090,-0.5013,53.777,87.693,0.06081,23.064,135.13
0.88350,445.50,270.55,-0.0089,0.8556,53.895,87.571,0.05520,21.440,135.22
0.88400,475.53,303.78,-0.0081,2.1303,53.996,87.462,0.04832,19.858,135.30
0.88450,493.84,330.69,-0.0068,3.3312,54.076,87.370,0.04036,18.283,135.38
0.88500,500.00,350.13,-0.0048,4.4667,54.130,87.299,0.03168,16.686,135.46
0.88550,493.84,361.14,-0.0023,5.5343,54.157,87.252,0.02264,15.041,135.53
0.88600,475.53,363.05,0.0007,6.5175,54.153,87.230,0.01353,13.308,135.58
0.88650,445.50,355.47,0.0042,7.3880,54.119,87.236,0.00456,11.425,135.63
0.88700,404.51,338.42,0.0081,8.1097,54.053,87.269,-0.00411,9.279,135.66
0.88750,353.55,313.22,0.0123,8.6436,53.962,87.326,-0.01366,6.508,135.68
0.88800,293.89,285.59,0.0167,8.9682,53.861,87.389,-0.02954,1.619,135.68
0.88850,227.00,257.11,0.0212,9.0800,53.758,87.455,-0.04746,-7.558,135.70
0.88900,154.51,228.66,0.0257,8.9810,53.655,87.520,-0.06627,-25.636,135.74
0.88950,78.22,198.51,0.0301,8.6758,53.549,87.594,-0.08224,-56.968,135.80
0.89000,-0.00,160.65,0.0344,8.1467,53.426,87.705,-0.08854,0.000,135.88
0.89050,-78.22,116.35,0.0382,7.3702,53.291,87.848,-0.09229,-68.100,135.97
0.89100,-154.51,68.32,0.0417,6.3433,53.150,88.015,-0.09510,-55.262,136.09
