t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14350,-4896.11,-5049.19,-1.6455,-1.3370,58.140,138.976,1.00000,1.791,45.86
0.14400,-4911.44,-4779.44,-1.6461,-1.0542,58.917,138.023,-1.00000,-1.540,45.93
0.14450,-4925.55,-4602.64,-1.6463,0.4105,59.425,137.397,-1.00000,-3.751,46.09
0.14500,-4938.44,-4665.63,-1.6457,1.7779,59.245,137.622,-1.00000,-3.162,46.22
0.14550,-4950.12,-4876.81,-1.6447,2.2496,58.643,138.379,-1.00000,-0.848,46.26
0.14600,-4960.57,-5188.80,-1.6437,1.4082,57.757,139.501,1.00000,2.634,46.37
0.14650,-4969.80,-5388.20,-1.6435,-0.5907,57.192,140.221,1.00000,4.812,46.58
0.14700,-4977.81,-5346.76,-1.6443,-2.5492,57.315,140.081,1.00000,4.239,46.77
0.14750,-4984.59,-5067.50,-1.6458,-3.4432,58.123,139.101,1.00000,0.953,46.81
0.14800,-4990.13,-4604.86,-1.6474,-2.4290,59.458,137.471,-1.00000,-4.415,47.00
0.14850,-4994.45,-4294.04,-1.6479,0.4250,60.353,136.372,-1.00000,-7.983,47.35
0.14900,-4997.53,-4301.26,-1.6470,3.3679,60.329,136.392,-1.00000,-7.932,47.70
0.14950,-4999.38,-4479.64,-1.6447,5.4472,59.814,137.020,-1.00000,-5.935,47.96
0.15000,-5000.00,-4779.61,-1.6418,6.1514,58.952,138.083,-1.00000,-2.524,48.07
0.15050,-4999.38,-5159.11,-1.6389,5.1065,57.865,139.434,1.00000,1.830,48.15
0.15100,-4997.53,-5408.86,-1.6369,2.4821,57.149,140.322,1.00000,4.705,48.36
0.15150,-4994.45,-5407.05,-1.6364,-0.2998,57.152,140.313,1.00000,4.723,48.56
0.15200,-4990.13,-5163.97,-1.6370,-2.0228,57.852,139.454,1.00000,1.995,48.65
0.15250,-4984.59,-4725.44,-1.6381,-1.8462,59.116,137.905,-1.00000,-2.976,48.78
0.15300,-4977.81,-4429.49,-1.6386,0.1940,59.967,136.857,-1.00000,-6.286,49.05
0.15350,-4969.80,-4440.91,-1.6379,2.4103,59.932,136.895,-1.00000,-6.075,49.32
0.15400,-4960.57,-4618.19,-1.6363,3.8110,59.424,137.525,-1.00000,-3.948,49.49
0.15450,-4950.12,-4912.54,-1.6343,3.8860,58.582,138.575,-1.00000,-0.435,49.51
0.15500,-4938.44,-5282.82,-1.6327,2.3490,57.527,139.902,1.00000,3.989,49.68
0.15550,-4925.55,-5521.63,-1.6322,-0.4927,56.849,140.762,1.00000,6.900,49.98
0.15600,-4911.44,-5508.66,-1.6332,-3.3023,56.892,140.725,1.00000,6.933,50.28
0.15650,-4896.11,-5254.33,-1.6353,-5.0941,57.631,139.838,1.00000,4.184,50.46
0.15700,-4879.58,-4803.69,-1.6379,-4.9690,58.936,138.257,-1.00000,-0.891,50.49
0.15750,-4861.85,-4495.63,-1.6399,-2.7975,59.829,137.179,-1.00000,-4.308,50.68
0.15800,-4842.92,-4495.67,-1.6407,-0.3013,59.834,137.187,-1.00000,-4.101,50.85
0.15850,-4822.79,-4662.38,-1.6404,1.3481,59.361,137.789,-1.00000,-1.905,50.93
0.15900,-4801.47,-4946.96,-1.6396,1.6483,58.553,138.812,1.00000,1.736,51.00
0.15950,-4778.97,-5131.11,-1.6389,0.6852,58.029,139.474,1.00000,4.214,51.18
0.16000,-4755.28,-5081.04,-1.6389,-0.3767,58.172,139.296,1.00000,3.919,51.34
0.16050,-4730.43,-4797.48,-1.6392,-0.4669,58.987,138.290,1.00000,0.812,51.38
0.16100,-4704.40,-4338.61,-1.6391,1.1829,60.303,136.660,-1.00000,-4.446,51.56
0.16150,-4677.22,-4036.56,-1.6377,4.5057,61.164,135.577,-1.00000,-7.800,51.88
0.16200,-4648.88,-4058.26,-1.6345,8.0455,61.088,135.632,-1.00000,-7.240,52.17
0.16250,-4619.40,-4255.68,-1.6298,10.8382,60.506,136.308,-1.00000,-4.502,52.36
0.16300,-4588.77,-4578.87,-1.6239,12.1995,59.564,137.431,-1.00000,-0.124,52.36
0.16350,-4557.02,-4984.69,-1.6179,11.6281,58.387,138.850,1.00000,5.362,52.57
0.16400,-4524.14,-5261.70,-1.6126,9.1298,57.577,139.809,1.00000,9.259,52.94
0.16450,-4490.14,-5285.86,-1.6089,5.9200,57.491,139.867,1.00000,10.049,53.34
0.16500,-4455.03,-5066.01,-1.6066,3.3388,58.111,139.068,1.00000,7.809,53.65
0.16550,-4418.83,-4647.31,-1.6052,2.5690,59.306,137.570,1.00000,2.960,53.76
0.16600,-4381.53,-4095.66,-1.6036,4.1744,60.882,135.601,-1.00000,-3.733,53.90
0.16650,-4343.16,-3732.31,-1.6007,7.9985,61.912,134.290,-1.00000,-8.006,54.21
0.16700,-4303.71,-3730.33,-1.5955,12.4390,61.894,134.244,-1.00000,-7.589,54.50
0.16750,-4263.20,-3923.28,-1.5883,16.2403,61.314,134.884,-1.00000,-4.559,54.67
0.16800,-4221.64,-4254.68,-1.5796,18.5788,60.335,136.015,1.00000,0.448,54.68
0.16850,-4179.04,-4498.09,-1.5701,19.1806,59.601,136.819,1.00000,4.366,54.84
0.16900,-4135.40,-4513.09,-1.5605,19.0112,59.513,136.798,1.00000,5.218,55.03
0.16950,-4090.75,-4298.00,-1.5510,19.2068,60.087,135.961,1.00000,2.900,55.13
0.17000,-4045.08,-3912.47,-1.5411,20.7852,61.149,134.519,-1.00000,-1.878,55.20
0.17050,-3998.42,-3684.94,-1.5299,23.9684,61.752,133.627,-1.00000,-4.483,55.36
0.17100,-3950.78,-3782.72,-1.5171,27.2001,61.412,133.877,-1.00000,-2.436,55.44
0.17150,-3902.15,-4055.79,-1.5029,29.2746,60.572,134.752,1.00000,2.255,55.52
0.17200,-3852.57,-4270.06,-1.4881,29.7471,59.894,135.407,1.00000,6.185,55.73
0.17250,-3802.03,-4263.43,-1.4733,29.4730,59.844,135.269,1.00000,6.919,55.96
0.17300,-3750.56,-4035.53,-1.4586,29.5931,60.432,134.349,1.00000,4.345,56.10
0.17350,-3698.16,-3653.54,-1.4435,31.0392,61.463,132.884,-1.00000,-0.691,56.12
0.17400,-3644.84,-3439.83,-1.4272,33.9679,62.004,132.005,-1.00000,-3.219,56.22
0.17450,-3590.63,-3563.28,-1.4095,36.7737,61.568,132.308,-1.00000,-0.436,56.24
0.17500,-3535.53,-3865.25,-1.3907,38.2112,60.625,133.252,1.00000,5.328,56.40
0.17550,-3479.56,-4108.12,-1.3716,37.8363,59.846,133.977,1.00000,10.240,56.72
0.17600,-3422.74,-4125.55,-1.3530,36.5228,59.710,133.896,1.00000,11.604,57.07
0.17650,-3365.06,-3919.28,-1.3351,35.4385,60.223,133.032,1.00000,9.352,57.35
0.17700,-3306.56,-3555.45,-1.3174,35.5384,61.193,131.617,1.00000,4.305,57.47
0.17750,-3247.24,-3086.78,-1.2992,37.4699,62.465,129.832,-1.00000,-2.829,57.55
0.17800,-3187.12,-2821.56,-1.2796,41.1740,63.144,128.752,-1.00000,-6.543,57.73
0.17850,-3126.21,-2931.49,-1.2581,44.8722,62.729,128.977,-1.00000,-3.564,57.83
0.17900,-3064.54,-3242.09,-1.2350,47.1374,61.741,129.920,1.00000,3.316,57.92
0.17950,-3002.10,-3505.14,-1.2113,47.4480,60.883,130.681,1.00000,9.512,58.17
0.18000,-2938.93,-3543.57,-1.1877,46.6421,60.665,130.638,1.00000,11.626,58.47
0.18050,-2875.03,-3366.73,-1.1646,45.8638,61.074,129.845,1.00000,9.705,58.72
0.18100,-2810.42,-3038.47,-1.1417,46.0276,61.923,128.525,1.00000,4.639,58.83
0.18150,-2745.11,-2608.77,-1.1183,47.7571,63.066,126.849,-1.00000,-2.843,58.90
0.18200,-2679.13,-2382.03,-1.0937,50.9872,63.615,125.875,-1.00000,-6.328,59.05
0.18250,-2612.49,-2528.47,-1.0674,53.9524,63.074,126.194,-1.00000,-1.842,59.09
0.18300,-2545.21,-2874.04,-1.0400,55.2385,61.969,127.231,1.00000,7.362,59.26
0.18350,-2477.29,-3167.83,-1.0125,54.3452,61.006,128.075,1.00000,15.576,59.60
0.18400,-2408.77,-3231.20,-0.9859,52.1473,60.704,128.100,1.00000,18.852,60.01
0.18450,-2339.65,-3074.57,-0.9604,49.8245,61.047,127.367,1.00000,17.438,60.38
0.18500,-2269.95,-2760.81,-0.9359,48.3295,61.853,126.095,1.00000,12.202,60.63
0.18550,-2199.70,-2339.28,-0.9118,48.3288,62.976,124.455,1.00000,3.631,60.70
0.18600,-2128.90,-1849.12,-0.8873,50.2567,64.300,122.575,-1.00000,-7.487,60.84
0.18650,-2057.57,-1583.88,-0.8612,53.9081,64.962,121.469,-1.00000,-12.965,61.07
0.18700,-1985.74,-1711.50,-0.8334,57.4218,64.469,121.711,-1.00000,-7.863,61.21
0.18750,-1913.42,-2055.78,-0.8041,59.2717,63.360,122.731,1.00000,4.255,61.28
0.18800,-1840.62,-2357.42,-0.7745,58.8941,62.365,123.588,1.00000,15.683,61.54
0.18850,-1767.37,-2428.40,-0.7454,57.1377,62.033,123.625,1.00000,20.506,61.87
0.18900,-1693.69,-2287.22,-0.7174,55.1598,62.326,122.937,1.00000,19.312,62.17
0.18950,-1619.59,-1994.44,-0.6902,53.8773,63.067,121.732,1.00000,13.032,62.35
0.19000,-1545.08,-1597.49,-0.6633,53.9328,64.116,120.173,1.00000,1.943,62.38
0.19050,-1470.20,-1133.88,-0.6359,55.7466,65.361,118.384,-1.00000,-12.885,62.55
0.19100,-1394.96,-893.30,-0.6073,59.1126,65.947,117.356,-1.00000,-19.780,62.80
0.19150,-1319.37,-1041.57,-0.5769,62.1901,65.385,117.655,-1.00000,-11.890,62.94
0.19200,-1243.45,-1406.10,-0.5454,63.4680,64.210,118.734,1.00000,7.452,63.02
0.19250,-1167.23,-1725.09,-0.5138,62.3914,63.159,119.640,1.00000,25.545,63.30
0.19300,-1090.72,-1810.34,-0.4832,59.8337,62.781,119.720,1.00000,33.416,63.66
0.19350,-1013.94,-1681.82,-0.4540,56.9678,63.037,119.077,1.00000,33.373,63.99
0.19400,-936.91,-1399.22,-0.4262,54.7280,63.754,117.916,1.00000,26.264,64.22
0.19450,-859.65,-1009.34,-0.3991,53.7778,64.791,116.397,1.00000,9.878,64.30
0.19500,-782.17,-549.30,-0.3721,54.5619,66.038,114.641,-1.00000,-16.579,64.41
0.19550,-704.51,-306.50,-0.3442,56.9035,66.642,113.624,-1.00000,-29.464,64.61
0.19600,-626.67,-445.54,-0.3152,59.0041,66.114,113.903,-1.00000,-16.121,64.70
0.19650,-548.67,-798.00,-0.2855,59.3855,64.985,114.958,1.00000,24.438,64.83
0.19700,-470.54,-1100.94,-0.2562,57.5126,63.992,115.828,1.00000,53.262,65.14
0.19750,-392.30,-1167.37,-0.2282,54.2856,63.683,115.866,1.00000,63.154,65.53
0.19800,-313.95,-1019.43,-0.2020,50.8886,64.014,115.185,1.00000,66.010,65.88
0.19850,-235.53,-716.98,-0.1772,48.2619,64.810,113.991,1.00000,63.931,66.13
0.19900,-157.05,-307.11,-0.1535,47.0736,65.929,112.441,1.00000,43.696,66.20
0.19950,-78.54,172.65,-0.1298,47.7695,67.258,110.658,-1.00000,-72.637,66.33
0.20000,-0.00,437.09,-0.1054,50.1752,67.947,109.602,-1.00000,0.000,66.54
0.20050,78.54,322.71,-0.0797,52.5069,67.507,109.822,-1.00000,-72.170,66.67
0.20100,157.05,-7.56,-0.0531,53.2873,66.458,110.827,1.00000,46.346,66.75
0.20150,235.53,-289.56,-0.0268,51.9634,65.541,111.648,1.00000,65.841,67.01
0.20200,313.95,-337.86,-0.0014,49.4267,65.298,111.645,1.00000,64.282,67.34
0.20250,392.30,-177.11,0.0227,46.8325,65.681,110.945,1.00000,55.435,67.62
0.20300,470.54,133.03,0.0456,45.0889,66.514,109.749,1.00000,35.651,67.79
0.20350,548.67,545.65,0.0680,44.8320,67.656,108.213,1.00000,0.316,67.79
0.20400,626.67,1023.45,0.0907,46.4767,68.993,106.460,-1.00000,-32.341,67.99
0.20450,704.51,1284.48,0.1148,49.8236,69.680,105.430,-1.00000,-39.462,68.28
0.20500,782.17,1167.16,0.1405,53.0827,69.233,105.662,-1.00000,-26.206,68.47
0.20550,859.65,829.09,0.1676,54.7604,68.162,106.694,1.00000,2.036,68.49
0.20600,936.91,536.55,0.1949,54.2727,67.211,107.547,1.00000,23.138,68.69
0.20650,1013.94,474.29,0.2216,52.4950,66.923,107.586,1.00000,28.023,68.96
0.20700,1090.72,616.06,0.2474,50.5528,67.249,106.948,1.00000,23.518,69.20
0.20750,1167.23,903.43,0.2723,49.3278,68.014,105.828,1.00000,12.735,69.33
0.20800,1243.45,1290.58,0.2969,49.4361,69.081,104.379,-1.00000,-2.170,69.35
0.20850,1319.37,1490.08,0.3220,50.8486,69.585,103.558,-1.00000,-7.373,69.44
0.20900,1394.96,1339.76,0.3477,51.9289,69.042,103.905,1.00000,2.266,69.46
0.20950,1470.20,1184.83,0.3737,51.6613,68.483,104.265,1.00000,10.985,69.61
0.21000,1545.08,1246.63,0.3993,50.7850,68.574,103.901,1.00000,10.933,69.76
0.21050,1619.59,1471.58,0.4245,50.2693,69.156,102.997,1.00000,5.222,69.83
0.21100,1693.69,1809.37,0.4497,50.8012,70.079,101.720,-1.00000,-3.907,69.89
0.21150,1767.37,1971.18,0.4755,52.4090,70.472,101.026,-1.00000,-6.578,69.99
0.21200,1840.62,1797.14,0.5021,53.5174,69.856,101.451,1.00000,1.353,70.01
0.21250,1913.42,1622.91,0.5288,53.1664,69.239,101.875,1.00000,8.633,70.16
0.21300,1985.74,1666.26,0.5551,52.0990,69.275,101.573,1.00000,9.140,70.32
0.21350,2057.57,1875.76,0.5809,51.2979,69.813,100.723,1.00000,5.050,70.41
0.21400,2128.90,2200.97,0.6066,51.4674,70.702,99.495,-1.00000,-1.939,70.44
0.21450,2199.70,2354.35,0.6326,52.6547,71.072,98.834,-1.00000,-4.022,70.52
0.21500,2269.95,2177.03,0.6591,53.3127,70.448,99.271,1.00000,2.344,70.57
0.21550,2339.65,2002.05,0.6856,52.5047,69.830,99.700,1.00000,8.211,70.74
0.21600,2408.77,2045.53,0.7115,50.9844,69.870,99.404,1.00000,8.576,70.92
0.21650,2477.29,2256.46,0.7367,49.7433,70.419,98.562,1.00000,5.094,71.03
0.21700,2545.21,2584.43,0.7614,49.4955,71.325,97.338,-1.00000,-0.883,71.05
0.21750,2612.49,2743.34,0.7864,50.3005,71.720,96.672,-1.00000,-2.867,71.11
0.21800,2679.13,2574.91,0.8116,50.6311,71.128,97.088,1.00000,2.228,71.17
0.21850,2745.11,2410.10,0.8367,49.5648,70.546,97.493,1.00000,6.958,71.33
0.21900,2810.42,2463.50,0.8611,47.8589,70.624,97.177,1.00000,7.037,71.51
0.21950,2875.03,2683.93,0.8847,46.5045,71.211,96.320,1.00000,3.803,71.60
0.22000,2938.93,3020.94,0.9078,46.2141,72.155,95.084,-1.00000,-1.598,71.64
0.22050,3002.10,3189.95,0.9311,47.0477,72.590,94.400,-1.00000,-3.581,71.74
0.22100,3064.54,3033.32,0.9548,47.4869,72.040,94.788,1.00000,0.584,71.75
0.22150,3126.21,2879.70,0.9783,46.6105,71.498,95.166,1.00000,4.509,71.88
0.22200,3187.12,2942.02,1.0013,45.1671,71.610,94.834,1.00000,4.398,72.00
0.22250,3247.24,3169.00,1.0236,44.1335,72.226,93.968,1.00000,1.380,72.04
0.22300,3306.56,3510.29,1.0456,44.2082,73.192,92.734,-1.00000,-3.526,72.14
0.22350,3365.06,3683.20,1.0680,45.4403,73.645,92.049,-1.00000,-5.401,72.30
0.22400,3422.74,3530.94,1.0910,46.3110,73.111,92.427,-1.00000,-1.811,72.35
0.22450,3479.56,3178.50,1.1140,45.5498,72.034,93.570,1.00000,4.945,72.50
0.22500,3535.53,2897.22,1.1362,42.6759,71.151,94.441,1.00000,10.234,72.82
0.22550,3590.63,2855.96,1.1565,38.6979,70.957,94.462,1.00000,11.564,73.19
0.22600,3644.84,3026.32,1.1749,34.7859,71.415,93.806,1.00000,9.631,73.50
0.22650,3698.16,3348.97,1.1915,31.8720,72.344,92.666,1.00000,5.394,73.67
0.22700,3750.56,3776.79,1.2070,30.6149,73.599,91.192,-1.00000,-0.401,73.69
0.22750,3802.03,4030.30,1.2224,31.0346,74.324,90.288,-1.00000,-3.436,73.80
0.22800,3852.57,3951.35,1.2381,31.5893,74.036,90.466,-1.00000,-1.469,73.85
0.22850,3902.15,3668.17,1.2538,30.9767,73.191,91.416,1.00000,3.432,73.97
0.22900,3950.78,3450.96,1.2688,28.6930,72.523,92.113,1.00000,7.210,74.22
0.22950,3998.42,3469.29,1.2824,25.7185,72.534,91.980,1.00000,7.538,74.48
0.23000,4045.08,3690.61,1.2945,23.1825,73.171,91.196,1.00000,5.008,74.66
0.23050,4090.75,4054.90,1.3058,21.9609,74.248,89.956,1.00000,0.502,74.68
0.23100,4135.40,4514.59,1.3168,22.6515,75.620,88.411,-1.00000,-5.239,74.87
0.23150,4179.04,4792.56,1.3287,25.2141,76.434,87.452,-1.00000,-8.352,75.17
0.23200,4221.64,4731.72,1.3421,28.0596,76.209,87.585,-1.00000,-6.889,75.43
0.23250,4263.20,4455.40,1.3566,29.8249,75.389,88.520,-1.00000,-2.581,75.52
0.23300,4303.71,4019.38,1.3716,29.5591,74.149,90.087,1.00000,3.780,75.67
0.23350,4343.16,3697.19,1.3858,26.9889,73.212,91.209,1.00000,8.460,75.99
0.23400,4381.53,3643.22,1.3984,23.3248,73.009,91.321,1.00000,9.565,76.36
0.23450,4418.83,3810.93,1.4091,19.7881,73.486,90.720,1.00000,7.833,76.66
0.23500,4455.03,4144.54,1.4184,17.3854,74.477,89.591,1.00000,3.987,76.82
0.23550,4490.14,4591.77,1.4268,16.8259,75.820,88.101,-1.00000,-1.297,76.87
0.23600,4524.14,4872.03,1.4355,18.1594,76.651,87.152,-1.00000,-4.397,77.04
0.23650,4557.02,4828.26,1.4450,19.8772,76.493,87.252,-1.00000,-3.406,77.18
0.23700,4588.77,4575.68,1.4552,20.6827,75.764,88.142,1.00000,0.163,77.18
0.23750,4619.40,4387.23,1.4655,20.0367,75.202,88.777,1.00000,2.877,77.30
0.23800,4648.88,4428.22,1.4752,18.8961,75.297,88.593,1.00000,2.718,77.41
0.23850,4677.22,4663.23,1.4845,18.3331,75.987,87.785,1.00000,0.171,77.42
0.23900,4704.40,5032.18,1.4938,19.1637,77.090,86.548,-1.00000,-3.986,77.58
0.23950,4730.43,5250.10,1.5039,21.5174,77.727,85.794,-1.00000,-6.269,77.84
0.24000,4755.28,5160.48,1.5153,23.9591,77.428,86.042,-1.00000,-4.870,78.04
0.24050,4778.97,4866.01,1.5277,25.2422,76.574,87.073,-1.00000,-1.044,78.09
0.24100,4801.47,4422.56,1.5402,24.4665,75.330,88.695,1.00000,4.512,78.28
0.24150,4822.79,4102.72,1.5517,21.4126,74.416,89.838,1.00000,8.492,78.64
0.24200,4842.92,4059.90,1.5614,17.3456,74.259,89.932,1.00000,9.184,79.03
0.24250,4861.85,4240.58,1.5691,13.5138,74.787,89.306,1.00000,7.282,79.34
0.24300,4879.58,4589.83,1.5752,10.9463,75.837,88.146,1.00000,3.398,79.48
0.24350,4896.11,5054.24,1.5804,10.3653,77.244,86.621,-1.00000,-1.850,79.56
0.24400,4911.44,5353.88,1.5859,11.8114,78.146,85.627,-1.00000,-5.148,79.78
0.24450,4925.55,5332.15,1.5923,13.7815,78.065,85.674,-1.00000,-4.719,79.99
0.24500,4938.44,5099.54,1.5995,14.9856,77.407,86.516,-1.00000,-1.868,80.07
0.24550,4950.12,4710.45,1.6070,14.4968,76.338,87.977,1.00000,2.772,80.19
0.24600,4960.57,4439.01,1.6137,12.0641,75.583,88.980,1.00000,6.002,80.45
0.24650,4969.80,4438.29,1.6189,8.9338,75.567,88.959,1.00000,6.104,80.71
0.24700,4977.81,4654.81,1.6227,6.3581,76.217,88.239,1.00000,3.713,80.88
0.24750,4984.59,5031.35,1.6256,5.3352,77.361,87.007,-1.00000,-0.538,80.90
0.24800,4990.13,5276.80,1.6284,6.0382,78.104,86.200,-1.00000,-3.288,81.04
0.24850,4994.45,5233.37,1.6317,7.0755,77.976,86.348,-1.00000,-2.739,81.16
0.24900,4997.53,4993.91,1.6353,7.3048,77.323,87.257,1.00000,0.042,81.16
0.24950,4999.38,4832.83,1.6387,6.3016,76.878,87.857,1.00000,1.908,81.25
0.25000,5000.00,4908.19,1.6416,5.1355,77.100,87.598,1.00000,1.052,81.29
0.25050,4999.38,5180.55,1.6440,4.8868,77.926,86.705,-1.00000,-2.075,81.38
0.25100,4997.53,5350.86,1.6467,5.8822,78.439,86.141,-1.00000,-4.044,81.56
0.25150,4994.45,5262.41,1.6499,6.9075,78.186,86.457,-1.00000,-3.071,81.69
0.25200,4990.13,4987.74,1.6534,6.9265,77.442,87.505,1.00000,0.027,81.70
0.25250,4984.59,4803.29,1.6566,5.5876,76.937,88.201,1.00000,2.083,81.79
0.25300,4977.81,4865.37,1.6590,4.0513,77.119,87.987,1.00000,1.294,81.84
0.25350,4969.80,5128.88,1.6608,3.4414,77.919,87.124,-1.00000,-1.833,81.92
0.25400,4960.57,5295.82,1.6627,4.0825,78.424,86.574,-1.00000,-3.866,82.09
0.25450,4950.12,5209.97,1.6649,4.7562,78.184,86.890,-1.00000,-3.005,82.22
0.25500,4938.44,4940.12,1.6672,4.4608,77.460,87.932,-1.00000,-0.019,82.22
0.25550,4925.55,4542.71,1.6691,2.5615,76.403,89.483,1.00000,4.444,82.41
0.25600,4911.44,4283.38,1.6696,-0.7462,75.719,90.504,1.00000,7.287,82.73
0.25650,4896.11,4310.66,1.6684,-3.9508,75.813,90.433,1.00000,6.819,83.02
0.25700,4879.58,4557.33,1.6658,-6.0940,76.573,89.644,1.00000,3.778,83.18
0.25750,4861.85,4968.24,1.6626,-6.4304,77.837,88.326,-1.00000,-1.254,83.23
0.25800,4842.92,5248.98,1.6597,-4.8282,78.703,87.430,-1.00000,-4.793,83.44
0.25850,4822.79,5241.32,1.6578,-2.7569,78.701,87.491,-1.00000,-4.960,83.65
0.25900,4801.47,5034.25,1.6568,-1.4713,78.162,88.318,-1.00000,-2.776,83.76
0.25950,4778.97,4682.15,1.6561,-1.6955,77.239,89.714,1.00000,1.161,83.81
0.26000,4755.28,4454.05,1.6548,-3.3724,76.647,90.627,1.00000,3.625,83.96
0.26050,4730.43,4500.23,1.6527,-5.1839,76.799,90.497,1.00000,2.786,84.08
0.26100,4704.40,4758.75,1.6498,-6.0593,77.595,89.669,-1.00000,-0.662,84.10
0.26150,4677.22,4934.20,1.6469,-5.5813,78.138,89.112,-1.00000,-3.145,84.23
0.26200,4648.88,4870.58,1.6443,-4.8800,77.988,89.392,-1.00000,-2.730,84.34
0.26250,4619.40,4626.24,1.6419,-4.9677,77.359,90.380,-1.00000,-0.085,84.35
0.26300,4588.77,4258.14,1.6391,-6.5098,76.406,91.858,1.00000,4.121,84.51
0.26350,4557.02,4029.08,1.6351,-9.5678,75.827,92.803,1.00000,6.608,84.77
0.26400,4524.14,4087.57,1.6295,-12.8616,76.031,92.655,1.00000,5.512,84.99
0.26450,4490.14,4367.71,1.6224,-15.1829,76.904,91.776,1.00000,1.562,85.05
0.26500,4455.03,4814.26,1.6146,-15.5425,78.285,90.356,-1.00000,-4.610,85.23
0.26550,4418.83,5130.48,1.6072,-13.6742,79.270,89.363,-1.00000,-9.149,85.59
0.26600,4381.53,5156.65,1.6011,-10.9249,79.385,89.335,-1.00000,-10.032,85.98
0.26650,4343.16,4980.07,1.5962,-8.5155,78.948,90.079,-1.00000,-8.343,86.30
0.26700,4303.71,4653.58,1.5923,-7.3671,78.108,91.399,-1.00000,-4.648,86.47
0.26750,4263.20,4226.70,1.5886,-8.0728,77.000,93.110,1.00000,0.491,86.49
0.26800,4221.64,3955.67,1.5840,-10.6008,76.311,94.221,1.00000,3.605,86.62
0.26850,4179.04,3985.76,1.5779,-13.5569,76.436,94.179,1.00000,2.648,86.72
0.26900,4135.40,4241.86,1.5705,-15.6730,77.235,93.376,-1.00000,-1.475,86.77
0.26950,4090.75,4432.10,1.5625,-16.3379,77.837,92.794,-1.00000,-4.770,86.94
0.27000,4045.08,4397.26,1.5543,-16.5340,77.798,93.019,-1.00000,-4.976,87.12
0.27050,3998.42,4190.73,1.5459,-17.2335,77.303,93.915,-1.00000,-2.754,87.21
0.27100,3950.78,3867.14,1.5368,-19.1457,76.500,95.273,1.00000,1.213,87.26
0.27150,3902.15,3685.30,1.5265,-22.3572,76.082,96.093,1.00000,3.181,87.36
0.27200,3852.57,3791.66,1.5145,-25.5310,76.452,95.823,1.00000,0.906,87.40
0.27250,3802.03,4120.17,1.5012,-27.4136,77.488,94.812,-1.00000,-4.783,87.55
0.27300,3750.56,4373.37,1.4874,-27.4203,78.299,94.053,-1.00000,-9.428,87.87
0.27350,3698.16,4391.98,1.4739,-26.5892,78.435,94.125,-1.00000,-10.626,88.21
0.27400,3644.84,4231.34,1.4608,-25.9387,78.089,94.886,-1.00000,-9.141,88.51
0.27450,3590.63,3945.01,1.4478,-26.2307,77.405,96.133,-1.00000,-5.637,88.68
0.27500,3535.53,3575.67,1.4343,-27.9785,76.502,97.706,-1.00000,-0.650,88.70
0.27550,3479.56,3157.09,1.4195,-31.4938,75.474,99.481,1.00000,5.295,88.86
0.27600,3422.74,2928.86,1.4025,-36.5589,74.969,100.541,1.00000,8.211,89.11
0.27650,3365.06,3028.34,1.3830,-41.6078,75.359,100.363,1.00000,5.714,89.28
0.27700,3306.56,3367.38,1.3612,-45.2325,76.453,99.361,-1.00000,-1.054,89.31
0.27750,3247.24,3658.65,1.3381,-46.7265,77.410,98.527,-1.00000,-7.221,89.52
0.27800,3187.12,3733.02,1.3146,-46.9915,77.755,98.483,-1.00000,-9.720,89.79
0.27850,3126.21,3640.82,1.2912,-46.9717,77.651,99.078,-1.00000,-9.348,90.05
0.27900,3064.54,3431.04,1.2676,-47.3721,77.230,100.124,-1.00000,-6.820,90.23
0.27950,3002.10,3141.86,1.2436,-48.6768,76.595,101.477,-1.00000,-2.665,90.30
0.28000,2938.93,2803.17,1.2187,-51.1936,75.831,103.026,1.00000,2.645,90.37
0.28050,2875.03,2649.90,1.1923,-54.7253,75.577,103.879,1.00000,4.477,90.48
0.28100,2810.42,2816.63,1.1641,-57.7519,76.199,103.527,-1.00000,-0.127,90.48
0.28150,2745.11,3002.89,1.1348,-59.2815,76.881,103.111,-1.00000,-5.365,90.61
0.28200,2679.13,3014.96,1.1050,-59.8824,77.092,103.362,-1.00000,-7.145,90.78
0.28250,2612.49,2897.79,1.0749,-60.3148,76.952,104.105,-1.00000,-6.232,90.92
0.28300,2545.21,2690.48,1.0446,-61.1193,76.567,105.190,-1.00000,-3.267,90.99
0.28350,2477.29,2423.34,1.0137,-62.6603,76.020,106.505,1.00000,1.248,91.02
0.28400,2408.77,2329.87,0.9818,-64.8030,75.951,107.169,1.00000,1.876,91.06
0.28450,2339.65,2543.81,0.9490,-66.1002,76.728,106.681,-1.00000,-4.987,91.16
0.28500,2269.95,2767.07,0.9160,-65.6317,77.531,106.160,-1.00000,-12.353,91.41
0.28550,2199.70,2806.80,0.8836,-64.0280,77.827,106.322,-1.00000,-15.429,91.72
0.28600,2128.90,2707.16,0.8520,-62.1152,77.734,106.998,-1.00000,-15.196,92.00
0.28650,2057.57,2507.03,0.8214,-60.5027,77.359,108.040,-1.00000,-12.322,92.23
0.28700,1985.74,2236.83,0.7914,-59.6249,76.785,109.336,-1.00000,-7.207,92.35
0.28750,1913.42,1920.53,0.7616,-59.7750,76.082,110.798,-1.00000,-0.213,92.36
