t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.15250,1881.76,1926.40,0.6370,0.3729,36.842,45.351,-0.01819,-1.359,22.36
0.15300,1877.47,1926.97,0.6372,0.3748,36.843,45.347,-0.01971,-1.510,22.38
0.15350,1873.10,1927.52,0.6374,0.3763,36.844,45.344,-0.02125,-1.664,22.41
0.15400,1868.66,1928.08,0.6376,0.3775,36.845,45.340,-0.02282,-1.821,22.44
0.15450,1864.14,1928.62,0.6377,0.3784,36.845,45.337,-0.02441,-1.981,22.47
0.15500,1859.55,1929.10,0.6379,0.3790,36.846,45.334,-0.02593,-2.142,22.51
0.15550,1854.89,1928.73,0.6381,0.3774,36.845,45.335,-0.02645,-2.280,22.54
0.15600,1850.15,1927.44,0.6383,0.3696,36.842,45.341,-0.02663,-2.392,22.58
0.15650,1845.35,1925.46,0.6385,0.3531,36.837,45.350,-0.02687,-2.486,22.62
0.15700,1840.46,1923.01,0.6387,0.3272,36.832,45.362,-0.02719,-2.568,22.66
0.15750,1835.51,1920.21,0.6388,0.2917,36.827,45.376,-0.02757,-2.642,22.71
0.15800,1830.48,1917.19,0.6390,0.2475,36.821,45.392,-0.02801,-2.712,22.75
0.15850,1825.38,1914.00,0.6391,0.1956,36.815,45.409,-0.02849,-2.779,22.79
0.15900,1820.21,1910.69,0.6392,0.1371,36.810,45.427,-0.02900,-2.846,22.84
0.15950,1814.97,1907.28,0.6392,0.0731,36.804,45.446,-0.02953,-2.912,22.88
0.16000,1809.65,1903.80,0.6392,0.0047,36.799,45.467,-0.03008,-2.978,22.93
0.16050,1804.27,1900.26,0.6392,-0.0672,36.794,45.488,-0.03064,-3.045,22.98
0.16100,1798.81,1896.66,0.6392,-0.1416,36.789,45.510,-0.03121,-3.114,23.03
0.16150,1793.28,1893.01,0.6391,-0.2180,36.785,45.534,-0.03179,-3.183,23.08
0.16200,1787.68,1889.30,0.6389,-0.2956,36.781,45.558,-0.03237,-3.253,23.13
0.16250,1782.01,1885.53,0.6388,-0.3740,36.778,45.584,-0.03296,-3.325,23.18
0.16300,1776.27,1881.71,0.6386,-0.4528,36.775,45.610,-0.03355,-3.397,23.23
0.16350,1770.46,1877.82,0.6383,-0.5317,36.772,45.638,-0.03413,-3.470,23.29
0.16400,1764.58,1873.87,0.6380,-0.6105,36.770,45.667,-0.03472,-3.544,23.34
0.16450,1758.63,1869.86,0.6377,-0.6891,36.767,45.697,-0.03530,-3.619,23.40
0.16500,1752.61,1865.77,0.6373,-0.7672,36.766,45.728,-0.03588,-3.694,23.45
0.16550,1746.52,1861.62,0.6369,-0.8448,36.764,45.760,-0.03646,-3.770,23.51
0.16600,1740.37,1857.39,0.6365,-0.9219,36.763,45.794,-0.03704,-3.847,23.57
0.16650,1734.14,1853.09,0.6360,-0.9984,36.762,45.828,-0.03761,-3.924,23.63
0.16700,1727.85,1848.72,0.6355,-1.0744,36.762,45.864,-0.03818,-4.002,23.69
0.16750,1721.48,1844.27,0.6349,-1.1498,36.762,45.901,-0.03875,-4.080,23.75
0.16800,1715.05,1839.74,0.6343,-1.2246,36.762,45.939,-0.03931,-4.158,23.81
0.16850,1708.55,1835.14,0.6337,-1.2989,36.763,45.978,-0.03987,-4.237,23.88
0.16900,1701.99,1830.46,0.6331,-1.3727,36.763,46.018,-0.04043,-4.317,23.94
0.16950,1695.36,1825.71,0.6323,-1.4460,36.764,46.060,-0.04099,-4.397,24.01
0.17000,1688.66,1820.88,0.6316,-1.5189,36.766,46.102,-0.04154,-4.477,24.07
0.17050,1681.89,1815.97,0.6308,-1.5913,36.767,46.146,-0.04209,-4.558,24.14
0.17100,1675.06,1810.99,0.6300,-1.6633,36.769,46.191,-0.04264,-4.640,24.21
0.17150,1668.16,1805.94,0.6292,-1.7350,36.772,46.237,-0.04318,-4.722,24.28
0.17200,1661.19,1800.81,0.6283,-1.8062,36.774,46.284,-0.04372,-4.804,24.35
0.17250,1654.16,1795.61,0.6274,-1.8772,36.777,46.332,-0.04426,-4.888,24.42
0.17300,1647.07,1790.34,0.6264,-1.9478,36.780,46.381,-0.04480,-4.971,24.49
0.17350,1639.90,1784.99,0.6254,-2.0181,36.783,46.431,-0.04534,-5.056,24.56
0.17400,1632.68,1779.57,0.6244,-2.0881,36.787,46.482,-0.04588,-5.141,24.63
0.17450,1625.39,1774.08,0.6233,-2.1578,36.791,46.535,-0.04641,-5.227,24.71
0.17500,1618.03,1768.52,0.6222,-2.2272,36.795,46.588,-0.04694,-5.314,24.78
0.17550,1610.62,1762.89,0.6211,-2.2964,36.800,46.642,-0.04747,-5.401,24.86
0.17600,1603.13,1757.19,0.6199,-2.3653,36.805,46.698,-0.04800,-5.489,24.94
0.17650,1595.59,1751.42,0.6187,-2.4340,36.810,46.754,-0.04852,-5.578,25.02
0.17700,1587.98,1745.58,0.6175,-2.5024,36.815,46.812,-0.04905,-5.668,25.09
0.17750,1580.31,1739.67,0.6162,-2.5706,36.821,46.871,-0.04957,-5.758,25.17
0.17800,1572.58,1733.70,0.6149,-2.6385,36.827,46.930,-0.05009,-5.850,25.25
0.17850,1564.78,1727.65,0.6136,-2.7062,36.833,46.991,-0.05061,-5.942,25.34
0.17900,1556.92,1721.54,0.6122,-2.7737,36.839,47.053,-0.05113,-6.036,25.42
0.17950,1549.01,1715.37,0.6108,-2.8409,36.846,47.116,-0.05165,-6.130,25.50
0.18000,1541.03,1709.12,0.6094,-2.9079,36.853,47.179,-0.05217,-6.225,25.59
0.18050,1532.99,1702.81,0.6079,-2.9747,36.860,47.244,-0.05268,-6.322,25.67
0.18100,1524.89,1696.44,0.6064,-3.0412,36.868,47.310,-0.05319,-6.419,25.76
0.18150,1516.72,1690.00,0.6049,-3.1075,36.876,47.376,-0.05370,-6.517,25.84
0.18200,1508.50,1683.49,0.6033,-3.1736,36.884,47.444,-0.05421,-6.617,25.93
0.18250,1500.22,1676.92,0.6017,-3.2394,36.892,47.513,-0.05472,-6.718,26.02
0.18300,1491.88,1670.29,0.6001,-3.3049,36.901,47.583,-0.05523,-6.819,26.11
0.18350,1483.48,1663.59,0.5984,-3.3702,36.910,47.653,-0.05573,-6.922,26.20
0.18400,1475.03,1656.83,0.5967,-3.4353,36.919,47.725,-0.05623,-7.026,26.29
0.18450,1466.51,1650.00,0.5950,-3.5001,36.929,47.798,-0.05674,-7.132,26.38
0.18500,1457.94,1643.11,0.5932,-3.5646,36.938,47.871,-0.05724,-7.238,26.47
0.18550,1449.31,1636.16,0.5914,-3.6289,36.948,47.946,-0.05773,-7.346,26.57
0.18600,1440.62,1629.14,0.5896,-3.6928,36.958,48.021,-0.05823,-7.456,26.66
0.18650,1431.87,1622.07,0.5877,-3.7565,36.969,48.098,-0.05873,-7.566,26.76
0.18700,1423.07,1614.93,0.5858,-3.8199,36.980,48.175,-0.05922,-7.678,26.85
0.18750,1414.21,1607.72,0.5839,-3.8830,36.991,48.253,-0.05971,-7.792,26.95
0.18800,1405.30,1600.46,0.5819,-3.9458,37.002,48.333,-0.06020,-7.906,27.05
0.18850,1396.33,1593.13,0.5799,-4.0083,37.013,48.413,-0.06068,-8.023,27.14
0.18900,1387.31,1585.75,0.5779,-4.0704,37.025,48.494,-0.06117,-8.140,27.24
0.18950,1378.23,1578.30,0.5759,-4.1322,37.037,48.576,-0.06165,-8.260,27.34
0.19000,1369.09,1570.79,0.5738,-4.1937,37.049,48.659,-0.06213,-8.380,27.44
0.19050,1359.91,1563.22,0.5717,-4.2548,37.062,48.743,-0.06261,-8.503,27.55
0.19100,1350.67,1555.59,0.5695,-4.3156,37.075,48.828,-0.06309,-8.627,27.65
0.19150,1341.37,1547.89,0.5674,-4.3760,37.088,48.913,-0.06356,-8.753,27.75
0.19200,1332.02,1540.14,0.5651,-4.4360,37.101,49.000,-0.06403,-8.880,27.86
0.19250,1322.62,1532.33,0.5629,-4.4957,37.114,49.088,-0.06450,-9.009,27.96
0.19300,1313.17,1524.46,0.5607,-4.5549,37.128,49.176,-0.06497,-9.140,28.07
0.19350,1303.67,1516.53,0.5584,-4.6138,37.142,49.265,-0.06543,-9.273,28.17
0.19400,1294.11,1508.54,0.5560,-4.6722,37.156,49.355,-0.06589,-9.408,28.28
0.19450,1284.51,1500.49,0.5537,-4.7302,37.170,49.446,-0.06635,-9.545,28.39
0.19500,1274.85,1492.38,0.5513,-4.7878,37.185,49.538,-0.06681,-9.683,28.50
0.19550,1265.14,1484.21,0.5489,-4.8449,37.200,49.631,-0.06726,-9.824,28.61
0.19600,1255.38,1475.98,0.5465,-4.9016,37.215,49.724,-0.06771,-9.966,28.72
0.19650,1245.58,1467.70,0.5440,-4.9579,37.230,49.819,-0.06816,-10.111,28.83
0.19700,1235.72,1459.35,0.5415,-5.0137,37.245,49.914,-0.06860,-10.258,28.94
0.19750,1225.81,1450.95,0.5390,-5.0690,37.261,50.010,-0.06904,-10.407,29.05
0.19800,1215.86,1442.49,0.5364,-5.1238,37.277,50.107,-0.06948,-10.559,29.17
0.19850,1205.86,1433.97,0.5339,-5.1782,37.293,50.205,-0.06992,-10.712,29.28
0.19900,1195.81,1425.40,0.5313,-5.2320,37.309,50.303,-0.07035,-10.868,29.39
0.19950,1185.71,1416.77,0.5286,-5.2854,37.325,50.403,-0.07078,-11.027,29.51
0.20000,1175.57,1408.08,0.5260,-5.3383,37.342,50.503,-0.07121,-11.188,29.63
0.20050,1165.38,1399.33,0.5233,-5.3906,37.359,50.604,-0.07163,-11.351,29.74
0.20100,1155.15,1390.53,0.5206,-5.4425,37.376,50.705,-0.07205,-11.518,29.86
0.20150,1144.86,1381.67,0.5178,-5.4938,37.393,50.808,-0.07247,-11.687,29.98
0.20200,1134.54,1372.76,0.5151,-5.5446,37.411,50.911,-0.07288,-11.858,30.10
0.20250,1124.17,1363.79,0.5123,-5.5949,37.428,51.015,-0.07329,-12.033,30.22
0.20300,1113.75,1354.77,0.5095,-5.6446,37.446,51.120,-0.07370,-12.210,30.34
0.20350,1103.29,1345.69,0.5067,-5.6938,37.464,51.226,-0.07410,-12.391,30.46
0.20400,1092.79,1336.55,0.5038,-5.7424,37.482,51.332,-0.07450,-12.575,30.58
0.20450,1082.24,1327.36,0.5009,-5.7905,37.500,51.439,-0.07489,-12.762,30.70
0.20500,1071.65,1318.12,0.4980,-5.8381,37.518,51.547,-0.07529,-12.952,30.83
0.20550,1061.02,1308.82,0.4951,-5.8851,37.537,51.655,-0.07567,-13.146,30.95
0.20600,1050.35,1299.47,0.4921,-5.9316,37.556,51.764,-0.07606,-13.343,31.08
0.20650,1039.63,1290.07,0.4891,-5.9775,37.575,51.874,-0.07644,-13.544,31.20
0.20700,1028.88,1280.61,0.4861,-6.0228,37.594,51.984,-0.07682,-13.748,31.33
0.20750,1018.08,1271.10,0.4831,-6.0676,37.613,52.096,-0.07719,-13.957,31.45
0.20800,1007.25,1261.54,0.4801,-6.1119,37.632,52.208,-0.07756,-14.169,31.58
0.20850,996.37,1251.93,0.4770,-6.1556,37.652,52.320,-0.07793,-14.386,31.71
0.20900,985.45,1242.26,0.4739,-6.1987,37.671,52.433,-0.07829,-14.606,31.84
0.20950,974.50,1232.55,0.4708,-6.2413,37.691,52.547,-0.07865,-14.832,31.97
0.21000,963.51,1222.78,0.4677,-6.2833,37.711,52.662,-0.07901,-15.061,32.10
0.21050,952.48,1212.97,0.4645,-6.3248,37.731,52.777,-0.07936,-15.296,32.23
0.21100,941.41,1203.10,0.4614,-6.3657,37.751,52.893,-0.07971,-15.535,32.36
0.21150,930.30,1193.19,0.4582,-6.4061,37.771,53.009,-0.08006,-15.779,32.49
0.21200,919.16,1183.23,0.4550,-6.4460,37.792,53.126,-0.08040,-16.029,32.62
0.21250,907.98,1173.22,0.4517,-6.4853,37.812,53.244,-0.08074,-16.284,32.75
0.21300,896.77,1163.16,0.4485,-6.5240,37.833,53.362,-0.08107,-16.544,32.89
0.21350,885.52,1153.05,0.4452,-6.5622,37.854,53.481,-0.08140,-16.811,33.02
0.21400,874.23,1142.90,0.4419,-6.5999,37.875,53.600,-0.08173,-17.083,33.15
0.21450,862.91,1132.70,0.4386,-6.6371,37.896,53.720,-0.08205,-17.362,33.29
0.21500,851.56,1122.45,0.4353,-6.6737,37.917,53.841,-0.08237,-17.646,33.42
0.21550,840.17,1112.16,0.4319,-6.7098,37.938,53.962,-0.08269,-17.938,33.56
0.21600,828.75,1101.82,0.4286,-6.7454,37.959,54.083,-0.08300,-18.237,33.70
0.21650,817.30,1091.44,0.4252,-6.7804,37.980,54.205,-0.08331,-18.543,33.83
0.21700,805.81,1081.01,0.4218,-6.8150,38.002,54.328,-0.08362,-18.856,33.97
0.21750,794.30,1070.55,0.4184,-6.8490,38.024,54.451,-0.08392,-19.177,34.11
0.21800,782.75,1060.03,0.4149,-6.8825,38.045,54.575,-0.08422,-19.507,34.25
0.21850,771.17,1049.48,0.4115,-6.9156,38.067,54.699,-0.08452,-19.844,34.39
0.21900,759.56,1038.88,0.4080,-6.9481,38.089,54.824,-0.08481,-20.191,34.53
0.21950,747.92,1028.24,0.4045,-6.9801,38.111,54.949,-0.08510,-20.546,34.67
0.22000,736.25,1017.56,0.4010,-7.0117,38.133,55.075,-0.08538,-20.911,34.81
0.22050,724.55,1006.84,0.3975,-7.0428,38.155,55.201,-0.08567,-21.287,34.95
0.22100,712.82,996.09,0.3940,-7.0734,38.177,55.328,-0.08595,-21.672,35.09
0.22150,701.07,985.29,0.3904,-7.1035,38.199,55.455,-0.08622,-22.068,35.23
0.22200,689.29,974.45,0.3869,-7.1331,38.222,55.582,-0.08649,-22.475,35.38
0.22250,677.48,963.57,0.3833,-7.1623,38.244,55.710,-0.08676,-22.894,35.52
0.22300,665.64,952.66,0.3797,-7.1910,38.266,55.839,-0.08703,-23.325,35.66
0.22350,653.78,941.71,0.3761,-7.2192,38.289,55.967,-0.08729,-23.769,35.81
0.22400,641.89,930.72,0.3725,-7.2470,38.312,56.097,-0.08755,-24.226,35.95
0.22450,629.97,919.69,0.3689,-7.2743,38.334,56.226,-0.08781,-24.697,36.09
0.22500,618.03,908.63,0.3652,-7.3012,38.357,56.356,-0.08806,-25.183,36.24
0.22550,606.07,897.54,0.3616,-7.3277,38.380,56.487,-0.08831,-25.683,36.39
0.22600,594.08,886.41,0.3579,-7.3537,38.403,56.618,-0.08855,-26.200,36.53
0.22650,582.07,875.24,0.3542,-7.3792,38.426,56.749,-0.08880,-26.733,36.68
0.22700,570.04,864.04,0.3505,-7.4044,38.449,56.881,-0.08904,-27.283,36.83
0.22750,557.98,852.81,0.3468,-7.4291,38.472,57.013,-0.08927,-27.851,36.97
0.22800,545.90,841.55,0.3431,-7.4533,38.495,57.145,-0.08951,-28.439,37.12
0.22850,533.80,830.26,0.3394,-7.4772,38.518,57.278,-0.08974,-29.046,37.27
0.22900,521.68,818.93,0.3356,-7.5006,38.541,57.411,-0.08997,-29.674,37.42
0.22950,509.54,807.57,0.3319,-7.5236,38.564,57.544,-0.09019,-30.323,37.57
0.23000,497.38,796.18,0.3281,-7.5462,38.587,57.678,-0.09041,-30.996,37.72
0.23050,485.20,784.76,0.3243,-7.5684,38.611,57.812,-0.09063,-31.692,37.87
0.23100,473.00,773.32,0.3205,-7.5902,38.634,57.946,-0.09085,-32.413,38.02
0.23150,460.78,761.84,0.3167,-7.6116,38.658,58.081,-0.09106,-33.160,38.17
0.23200,448.54,750.34,0.3129,-7.6326,38.681,58.215,-0.09127,-33.934,38.32
0.23250,436.29,738.81,0.3091,-7.6531,38.704,58.351,-0.09148,-34.737,38.47
0.23300,424.01,727.25,0.3053,-7.6733,38.728,58.486,-0.09168,-35.570,38.62
0.23350,411.73,715.66,0.3014,-7.6931,38.751,58.622,-0.09188,-36.435,38.77
0.23400,399.42,704.05,0.2976,-7.7125,38.775,58.758,-0.09208,-37.332,38.92
0.23450,387.10,692.41,0.2937,-7.7315,38.799,58.894,-0.09228,-38.263,39.08
0.23500,374.76,680.75,0.2898,-7.7501,38.822,59.031,-0.09247,-39.231,39.23
0.23550,362.41,669.06,0.2860,-7.7683,38.846,59.168,-0.09266,-40.236,39.38
0.23600,350.05,657.35,0.2821,-7.7862,38.870,59.305,-0.09285,-41.280,39.54
0.23650,337.67,645.61,0.2782,-7.8036,38.893,59.442,-0.09303,-42.364,39.69
0.23700,325.27,633.86,0.2743,-7.8207,38.917,59.580,-0.09321,-43.492,39.85
0.23750,312.87,622.08,0.2704,-7.8374,38.941,59.718,-0.09339,-44.663,40.00
0.23800,300.45,610.27,0.2664,-7.8537,38.965,59.856,-0.09356,-45.880,40.16
0.23850,288.02,598.45,0.2625,-7.8697,38.989,59.994,-0.09373,-47.144,40.31
0.23900,275.58,586.61,0.2586,-7.8853,39.012,60.132,-0.09390,-48.458,40.47
0.23950,263.13,574.74,0.2546,-7.9005,39.036,60.271,-0.09407,-49.822,40.62
0.24000,250.67,562.86,0.2507,-7.9153,39.060,60.410,-0.09423,-51.238,40.78
0.24050,238.19,550.95,0.2467,-7.9298,39.084,60.549,-0.09439,-52.707,40.93
0.24100,225.71,539.03,0.2427,-7.9439,39.108,60.688,-0.09455,-54.231,41.09
0.24150,213.22,527.09,0.2388,-7.9576,39.132,60.827,-0.09471,-55.810,41.25
0.24200,200.72,515.13,0.2348,-7.9710,39.156,60.967,-0.09486,-57.445,41.40
0.24250,188.22,503.15,0.2308,-7.9840,39.180,61.107,-0.09501,-59.136,41.56
0.24300,175.70,491.16,0.2268,-7.9967,39.204,61.247,-0.09516,-60.883,41.72
0.24350,163.18,479.15,0.2228,-8.0089,39.228,61.387,-0.09530,-62.686,41.88
0.24400,150.65,467.12,0.2188,-8.0209,39.252,61.527,-0.09544,-64.543,42.04
0.24450,138.12,455.08,0.2148,-8.0324,39.276,61.667,-0.09558,-66.454,42.19
0.24500,125.58,443.02,0.2107,-8.0437,39.300,61.808,-0.09572,-68.416,42.35
0.24550,113.04,430.95,0.2067,-8.0545,39.324,61.948,-0.09585,-70.427,42.51
0.24600,100.49,418.87,0.2027,-8.0650,39.348,62.089,-0.09598,-72.483,42.67
0.24650,87.94,406.77,0.1987,-8.0752,39.372,62.230,-0.09611,-74.581,42.83
0.24700,75.38,394.66,0.1946,-8.0850,39.396,62.371,-0.09623,-76.716,42.99
0.24750,62.82,382.54,0.1906,-8.0944,39.420,62.512,-0.09635,-78.884,43.15
0.24800,50.26,370.41,0.1865,-8.1035,39.444,62.653,-0.09647,-81.078,43.31
0.24850,37.70,358.26,0.1825,-8.1122,39.468,62.794,-0.09659,-83.293,43.47
0.24900,25.13,346.11,0.1784,-8.1206,39.492,62.935,-0.09670,-85.523,43.63
0.24950,12.57,333.94,0.1743,-8.1287,39.516,63.076,-0.09681,-87.761,43.79
0.25000,0.00,321.76,0.1703,-8.1364,39.540,63.218,-0.09692,0.000,43.95
0.25050,-12.57,309.58,0.1662,-8.1437,39.564,63.359,-0.09702,-87.766,44.11
0.25100,-25.13,297.39,0.1621,-8.1507,39.588,63.501,-0.09713,-85.544,44.28
0.25150,-37.70,285.18,0.1581,-8.1574,39.611,63.643,-0.09723,-83.341,44.44
0.25200,-50.26,272.97,0.1540,-8.1637,39.635,63.784,-0.09732,-81.162,44.60
0.25250,-62.82,260.76,0.1499,-8.1697,39.659,63.926,-0.09742,-79.013,44.76
0.25300,-75.38,248.53,0.1458,-8.1753,39.683,64.068,-0.09751,-76.899,44.92
0.25350,-87.94,236.30,0.1417,-8.1806,39.707,64.209,-0.09760,-74.826,45.08
0.25400,-100.49,224.07,0.1376,-8.1855,39.731,64.351,-0.09768,-72.796,45.25
0.25450,-113.04,211.83,0.1335,-8.1901,39.755,64.493,-0.09777,-70.815,45.41
0.25500,-125.58,199.58,0.1294,-8.1944,39.779,64.635,-0.09785,-68.883,45.57
0.25550,-138.12,187.33,0.1253,-8.1983,39.803,64.777,-0.09792,-67.004,45.73
0.25600,-150.65,175.08,0.1212,-8.2019,39.827,64.919,-0.09800,-65.179,45.90
0.25650,-163.18,162.82,0.1171,-8.2052,39.850,65.060,-0.09807,-63.410,46.06
0.25700,-175.70,150.56,0.1130,-8.2081,39.874,65.202,-0.09814,-61.696,46.22
0.25750,-188.22,138.30,0.1089,-8.2106,39.898,65.344,-0.09821,-60.039,46.39
0.25800,-200.72,126.04,0.1048,-8.2129,39.922,65.486,-0.09827,-58.438,46.55
0.25850,-213.22,113.77,0.1007,-8.2148,39.945,65.628,-0.09833,-56.893,46.71
0.25900,-225.71,101.51,0.0966,-8.2163,39.969,65.769,-0.09839,-55.402,46.88
0.25950,-238.19,89.24,0.0925,-8.2176,39.993,65.911,-0.09845,-53.966,47.04
0.26000,-250.67,76.97,0.0884,-8.2185,40.017,66.053,-0.09850,-52.582,47.20
0.26050,-263.13,64.71,0.0843,-8.2190,40.040,66.194,-0.09855,-51.249,47.37
0.26100,-275.58,52.45,0.0802,-8.2193,40.064,66.336,-0.09860,-49.966,47.53
0.26150,-288.02,40.18,0.0761,-8.2191,40.087,66.477,-0.09864,-48.731,47.70
0.26200,-300.45,27.92,0.0720,-8.2187,40.111,66.619,-0.09868,-47.543,47.86
0.26250,-312.87,15.67,0.0678,-8.2180,40.134,66.760,-0.09872,-46.399,48.03
0.26300,-325.27,3.41,0.0637,-8.2169,40.158,66.902,-0.09876,-45.299,48.19
0.26350,-337.67,-8.84,0.0596,-8.2154,40.181,67.043,-0.09879,-44.240,48.35
0.26400,-350.05,-21.08,0.0555,-8.2137,40.205,67.184,-0.09882,-43.222,48.52
0.26450,-362.41,-33.32,0.0514,-8.2116,40.228,67.325,-0.09885,-42.241,48.68
0.26500,-374.76,-45.56,0.0473,-8.2092,40.252,67.466,-0.09888,-41.297,48.85
0.26550,-387.10,-57.79,0.0432,-8.2065,40.275,67.607,-0.09890,-40.388,49.01
0.26600,-399.42,-70.02,0.0391,-8.2034,40.298,67.747,-0.09892,-39.513,49.18
0.26650,-411.73,-82.23,0.0350,-8.2000,40.322,67.888,-0.09894,-38.669,49.34
0.26700,-424.01,-94.44,0.0309,-8.1963,40.345,68.029,-0.09895,-37.857,49.51
0.26750,-436.29,-106.65,0.0268,-8.1923,40.368,68.169,-0.09896,-37.073,49.67
0.26800,-448.54,-118.84,0.0227,-8.1879,40.391,68.309,-0.09897,-36.318,49.84
0.26850,-460.78,-131.03,0.0186,-8.1832,40.414,68.449,-0.09898,-35.589,50.00
0.26900,-473.00,-143.20,0.0145,-8.1782,40.438,68.589,-0.09898,-34.886,50.17
0.26950,-485.20,-155.37,0.0104,-8.1729,40.461,68.729,-0.09898,-34.207,50.33
0.27000,-497.38,-167.53,0.0064,-8.1672,40.484,68.869,-0.09898,-33.551,50.50
0.27050,-509.54,-179.68,0.0023,-8.1613,40.507,69.008,-0.09897,-32.918,50.66
0.27100,-521.68,-191.81,-0.0018,-8.1550,40.530,69.148,-0.09897,-32.306,50.83
0.27150,-533.80,-203.94,-0.0059,-8.1484,40.552,69.287,-0.09896,-31.714,50.99
0.27200,-545.90,-216.05,-0.0100,-8.1415,40.575,69.426,-0.09894,-31.142,51.16
0.27250,-557.98,-228.15,-0.0140,-8.1342,40.598,69.565,-0.09893,-30.588,51.32
0.27300,-570.04,-240.24,-0.0181,-8.1267,40.621,69.703,-0.09891,-30.052,51.49
0.27350,-582.07,-252.31,-0.0221,-8.1188,40.644,69.842,-0.09889,-29.533,51.65
0.27400,-594.08,-264.37,-0.0262,-8.1106,40.666,69.980,-0.09887,-29.030,51.81
0.27450,-606.07,-276.41,-0.0303,-8.1021,40.689,70.118,-0.09884,-28.543,51.98
0.27500,-618.03,-288.44,-0.0343,-8.0933,40.711,70.256,-0.09881,-28.070,52.14
0.27550,-629.97,-300.46,-0.0384,-8.0842,40.734,70.394,-0.09878,-27.612,52.31
0.27600,-641.89,-312.46,-0.0424,-8.0748,40.757,70.531,-0.09874,-27.168,52.47
0.27650,-653.78,-324.44,-0.0464,-8.0650,40.779,70.669,-0.09871,-26.736,52.64
0.27700,-665.64,-336.41,-0.0505,-8.0550,40.801,70.806,-0.09867,-26.317,52.80
0.27750,-677.48,-348.36,-0.0545,-8.0446,40.824,70.943,-0.09862,-25.911,52.97
0.27800,-689.29,-360.29,-0.0585,-8.0340,40.846,71.079,-0.09858,-25.515,53.13
0.27850,-701.07,-372.20,-0.0625,-8.0230,40.868,71.215,-0.09853,-25.131,53.30
0.27900,-712.82,-384.09,-0.0665,-8.0117,40.890,71.352,-0.09848,-24.757,53.46
0.27950,-724.55,-395.97,-0.0705,-8.0001,40.913,71.487,-0.09843,-24.394,53.63
0.28000,-736.25,-407.82,-0.0745,-7.9882,40.935,71.623,-0.09837,-24.041,53.79
0.28050,-747.92,-419.66,-0.0785,-7.9760,40.957,71.759,-0.09831,-23.696,53.95
0.28100,-759.56,-431.47,-0.0825,-7.9635,40.979,71.894,-0.09825,-23.361,54.12
0.28150,-771.17,-443.27,-0.0865,-7.9507,41.001,72.028,-0.09819,-23.035,54.28
0.28200,-782.75,-455.04,-0.0905,-7.9376,41.023,72.163,-0.09812,-22.717,54.45
0.28250,-794.30,-466.79,-0.0944,-7.9242,41.045,72.297,-0.09805,-22.407,54.61
0.28300,-805.81,-478.52,-0.0984,-7.9105,41.066,72.431,-0.09798,-22.105,54.77
0.28350,-817.30,-490.22,-0.1023,-7.8966,41.088,72.565,-0.09790,-21.811,54.94
0.28400,-828.75,-501.90,-0.1063,-7.8823,41.110,72.699,-0.09783,-21.524,55.10
0.28450,-840.17,-513.56,-0.1102,-7.8677,41.131,72.832,-0.09775,-21.243,55.26
0.28500,-851.56,-525.19,-0.1141,-7.8528,41.153,72.965,-0.09766,-20.970,55.43
0.28550,-862.91,-536.80,-0.1181,-7.8376,41.174,73.097,-0.09758,-20.703,55.59
0.28600,-874.23,-548.38,-0.1220,-7.8222,41.196,73.230,-0.09749,-20.442,55.75
0.28650,-885.52,-559.94,-0.1259,-7.8064,41.217,73.362,-0.09740,-20.187,55.92
0.28700,-896.77,-571.47,-0.1298,-7.7904,41.239,73.493,-0.09731,-19.938,56.08
0.28750,-907.98,-582.98,-0.1337,-7.7740,41.260,73.625,-0.09721,-19.694,56.24
0.28800,-919.16,-594.45,-0.1376,-7.7574,41.281,73.756,-0.09711,-19.457,56.40
0.28850,-930.30,-605.90,-0.1414,-7.7405,41.302,73.886,-0.09701,-19.224,56.56
0.28900,-941.41,-617.32,-0.1453,-7.7233,41.323,74.017,-0.09691,-18.996,56.73
0.28950,-952.48,-628.72,-0.1492,-7.7058,41.345,74.147,-0.09680,-18.774,56.89
0.29000,-963.51,-640.08,-0.1530,-7.6881,41.366,74.277,-0.09669,-18.556,57.05
0.29050,-974.50,-651.42,-0.1568,-7.6700,41.386,74.406,-0.09658,-18.342,57.21
0.29100,-985.45,-662.72,-0.1607,-7.6517,41.407,74.535,-0.09647,-18.133,57.37
0.29150,-996.37,-674.00,-0.1645,-7.6331,41.428,74.664,-0.09635,-17.929,57.53
0.29200,-1007.25,-685.24,-0.1683,-7.6142,41.449,74.792,-0.09623,-17.729,57.70
0.29250,-1018.08,-696.45,-0.1721,-7.5951,41.470,74.920,-0.09611,-17.532,57.86
0.29300,-1028.88,-707.63,-0.1759,-7.5756,41.490,75.047,-0.09599,-17.340,58.02
0.29350,-1039.63,-718.78,-0.1797,-7.5559,41.511,75.175,-0.09586,-17.151,58.18
0.29400,-1050.35,-729.90,-0.1835,-7.5359,41.531,75.301,-0.09573,-16.966,58.34
0.29450,-1061.02,-740.98,-0.1872,-7.5157,41.552,75.428,-0.09560,-16.785,58.50
0.29500,-1071.65,-752.03,-0.1910,-7.4952,41.572,75.554,-0.09547,-16.607,58.66
0.29550,-1082.24,-763.05,-0.1947,-7.4744,41.593,75.680,-0.09533,-16.433,58.82
