t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14550,-4950.12,-2396.21,-0.7583,-29.6036,51.395,105.626,-0.28370,-27.291,275.78
0.14600,-4960.57,-2438.70,-0.7730,-29.1616,51.410,106.005,-0.28010,-26.948,277.04
0.14650,-4969.80,-2480.57,-0.7875,-28.7125,51.424,106.378,-0.27643,-26.605,278.28
0.14700,-4977.81,-2521.83,-0.8017,-28.2566,51.438,106.745,-0.27269,-26.261,279.51
0.14750,-4984.59,-2562.45,-0.8157,-27.7941,51.451,107.105,-0.26889,-25.916,280.72
0.14800,-4990.13,-2602.44,-0.8295,-27.3255,51.463,107.459,-0.26502,-25.570,281.91
0.14850,-4994.45,-2641.77,-0.8431,-26.8509,51.475,107.807,-0.26108,-25.223,283.09
0.14900,-4997.53,-2680.45,-0.8564,-26.3707,51.486,108.148,-0.25709,-24.875,284.25
0.14950,-4999.38,-2718.45,-0.8694,-25.8851,51.497,108.482,-0.25303,-24.525,285.39
0.15000,-5000.00,-2755.76,-0.8823,-25.3945,51.507,108.810,-0.24891,-24.173,286.51
0.15050,-4999.38,-2792.37,-0.8948,-24.8989,51.517,109.131,-0.24473,-23.819,287.62
0.15100,-4997.53,-2828.28,-0.9072,-24.3987,51.526,109.446,-0.24049,-23.464,288.70
0.15150,-4994.45,-2863.45,-0.9192,-23.8940,51.535,109.754,-0.23620,-23.107,289.77
0.15200,-4990.13,-2897.90,-0.9311,-23.3849,51.544,110.055,-0.23185,-22.747,290.81
0.15250,-4984.59,-2931.59,-0.9426,-22.8716,51.552,110.350,-0.22745,-22.385,291.84
0.15300,-4977.81,-2964.52,-0.9539,-22.3541,51.560,110.637,-0.22299,-22.021,292.85
0.15350,-4969.80,-2996.68,-0.9650,-21.8325,51.567,110.918,-0.21849,-21.654,293.83
0.15400,-4960.57,-3028.07,-0.9758,-21.3070,51.574,111.191,-0.21393,-21.285,294.80
0.15450,-4950.12,-3058.66,-0.9863,-20.7774,51.581,111.458,-0.20933,-20.912,295.74
0.15500,-4938.44,-3088.45,-0.9965,-20.2439,51.588,111.718,-0.20469,-20.536,296.67
0.15550,-4925.55,-3117.44,-1.0065,-19.7064,51.595,111.970,-0.19999,-20.158,297.57
0.15600,-4911.44,-3145.61,-1.0162,-19.1650,51.601,112.216,-0.19526,-19.775,298.46
0.15650,-4896.11,-3172.96,-1.0257,-18.6197,51.608,112.454,-0.19048,-19.389,299.32
0.15700,-4879.58,-3199.48,-1.0349,-18.0705,51.614,112.685,-0.18565,-18.999,300.16
0.15750,-4861.85,-3225.17,-1.0438,-17.5175,51.620,112.909,-0.18079,-18.605,300.98
0.15800,-4842.92,-3250.03,-1.0524,-16.9607,51.626,113.126,-0.17589,-18.207,301.77
0.15850,-4822.79,-3274.04,-1.0607,-16.4002,51.632,113.336,-0.17094,-17.803,302.55
0.15900,-4801.47,-3297.20,-1.0688,-15.8361,51.637,113.539,-0.16596,-17.395,303.30
0.15950,-4778.97,-3319.52,-1.0766,-15.2686,51.643,113.734,-0.16095,-16.982,304.03
0.16000,-4755.28,-3340.98,-1.0840,-14.6979,51.649,113.923,-0.15589,-16.563,304.74
0.16050,-4730.43,-3361.58,-1.0912,-14.1243,51.654,114.103,-0.15081,-16.139,305.42
0.16100,-4704.40,-3381.31,-1.0982,-13.5480,51.660,114.277,-0.14569,-15.708,306.08
0.16150,-4677.22,-3400.17,-1.1048,-12.9696,51.665,114.444,-0.14054,-15.272,306.72
0.16200,-4648.88,-3418.15,-1.1111,-12.3893,51.671,114.603,-0.13535,-14.828,307.34
0.16250,-4619.40,-3435.24,-1.1172,-11.8080,51.676,114.754,-0.13014,-14.378,307.93
0.16300,-4588.77,-3451.43,-1.1229,-11.2262,51.682,114.899,-0.12491,-13.920,308.50
0.16350,-4557.02,-3466.70,-1.1284,-10.6450,51.688,115.036,-0.11965,-13.456,309.04
0.16400,-4524.14,-3481.04,-1.1336,-10.0652,51.694,115.165,-0.11436,-12.983,309.56
0.16450,-4490.14,-3494.43,-1.1385,-9.4881,51.700,115.287,-0.10907,-12.503,310.06
0.16500,-4455.03,-3506.85,-1.1431,-8.9152,51.707,115.402,-0.10375,-12.015,310.53
0.16550,-4418.83,-3518.27,-1.1474,-8.3481,51.714,115.509,-0.09843,-11.519,310.98
0.16600,-4381.53,-3528.64,-1.1514,-7.7887,51.721,115.608,-0.09310,-11.015,311.41
0.16650,-4343.16,-3537.94,-1.1552,-7.2390,51.730,115.699,-0.08777,-10.503,311.81
0.16700,-4303.71,-3546.12,-1.1587,-6.7011,51.739,115.782,-0.08245,-9.984,312.19
0.16750,-4263.20,-3553.11,-1.1619,-6.1773,51.749,115.858,-0.07714,-9.456,312.55
0.16800,-4221.64,-3558.88,-1.1648,-5.6695,51.760,115.925,-0.07186,-8.922,312.88
0.16850,-4179.04,-3563.35,-1.1676,-5.1794,51.773,115.983,-0.06660,-8.381,313.19
0.16900,-4135.40,-3566.46,-1.1700,-4.7084,51.788,116.034,-0.06139,-7.834,313.47
0.16950,-4090.75,-3568.14,-1.1723,-4.2570,51.805,116.075,-0.05622,-7.280,313.73
0.17000,-4045.08,-3568.34,-1.1743,-3.8251,51.823,116.108,-0.05111,-6.722,313.97
0.17050,-3998.42,-3567.00,-1.1761,-3.4117,51.845,116.133,-0.04606,-6.158,314.19
0.17100,-3950.78,-3564.08,-1.1777,-3.0152,51.868,116.148,-0.04108,-5.590,314.38
0.17150,-3902.15,-3559.55,-1.1791,-2.6331,51.895,116.154,-0.03618,-5.018,314.55
0.17200,-3852.57,-3553.40,-1.1803,-2.2628,51.924,116.152,-0.03135,-4.440,314.70
0.17250,-3802.03,-3545.61,-1.1814,-1.9011,51.956,116.140,-0.02660,-3.858,314.83
0.17300,-3750.56,-3536.21,-1.1822,-1.5449,51.991,116.120,-0.02193,-3.271,314.94
0.17350,-3698.16,-3525.22,-1.1829,-1.1913,52.029,116.092,-0.01734,-2.677,315.02
0.17400,-3644.84,-3512.70,-1.1834,-0.8372,52.069,116.054,-0.01282,-2.076,315.09
0.17450,-3590.63,-3498.68,-1.1838,-0.4801,52.112,116.009,-0.00836,-1.467,315.14
0.17500,-3535.53,-3483.23,-1.1839,-0.1174,52.157,115.956,-0.00397,-0.848,315.16
0.17550,-3479.56,-3467.88,-1.1839,0.2507,52.201,115.901,0.00050,-0.192,315.17
0.17600,-3422.74,-3454.05,-1.1837,0.6161,52.240,115.850,0.00523,0.524,315.18
0.17650,-3365.06,-3441.70,-1.1833,0.9708,52.273,115.802,0.01025,1.305,315.22
0.17700,-3306.56,-3430.78,-1.1827,1.3090,52.301,115.759,0.01556,2.151,315.28
0.17750,-3247.24,-3421.21,-1.1820,1.6268,52.325,115.719,0.02115,3.067,315.37
0.17800,-3187.12,-3412.89,-1.1811,1.9214,52.345,115.682,0.02700,4.052,315.48
0.17850,-3126.21,-3405.74,-1.1800,2.1909,52.360,115.648,0.03308,5.109,315.62
0.17900,-3064.54,-3399.64,-1.1789,2.4341,52.372,115.617,0.03937,6.240,315.79
0.17950,-3002.10,-3392.51,-1.1776,2.6530,52.387,115.582,0.04567,7.410,315.99
0.18000,-2938.93,-3381.11,-1.1762,2.8652,52.414,115.532,0.05163,8.556,316.21
0.18050,-2875.03,-3365.32,-1.1747,3.0917,52.453,115.467,0.05711,9.678,316.45
0.18100,-2810.42,-3345.31,-1.1731,3.3506,52.506,115.387,0.06212,10.776,316.72
0.18150,-2745.11,-3321.41,-1.1714,3.6570,52.569,115.293,0.06670,11.856,317.01
0.18200,-2679.13,-3294.07,-1.1695,4.0229,52.642,115.187,0.07092,12.927,317.31
0.18250,-2612.49,-3263.83,-1.1674,4.4579,52.723,115.070,0.07486,13.999,317.64
0.18300,-2545.21,-3231.25,-1.1650,4.9697,52.810,114.944,0.07859,15.085,317.98
0.18350,-2477.29,-3196.92,-1.1624,5.5642,52.902,114.810,0.08220,16.198,318.34
0.18400,-2408.77,-3161.43,-1.1594,6.2460,52.996,114.671,0.08576,17.352,318.72
0.18450,-2339.65,-3125.31,-1.1561,7.0184,53.090,114.528,0.08932,18.562,319.11
0.18500,-2269.95,-3089.07,-1.1524,7.8829,53.184,114.381,0.09296,19.842,319.52
0.18550,-2199.70,-3053.19,-1.1482,8.8388,53.274,114.234,0.09672,21.206,319.95
0.18600,-2128.90,-3018.06,-1.1435,9.8824,53.361,114.086,0.10065,22.668,320.39
0.18650,-2057.57,-2984.01,-1.1383,11.0072,53.443,113.938,0.10479,24.240,320.86
0.18700,-1985.74,-2951.30,-1.1325,12.2033,53.518,113.791,0.10915,25.931,321.34
0.18750,-1913.42,-2920.11,-1.1261,13.4585,53.587,113.646,0.11376,27.750,321.84
0.18800,-1840.62,-2890.51,-1.1190,14.7580,53.649,113.502,0.11862,29.700,322.37
0.18850,-1767.37,-2862.50,-1.1113,16.0860,53.704,113.360,0.12373,31.784,322.92
0.18900,-1693.69,-2835.98,-1.1030,17.4258,53.752,113.219,0.12906,33.997,323.49
0.18950,-1619.59,-2810.80,-1.0939,18.7610,53.793,113.079,0.13461,36.335,324.08
0.19000,-1545.08,-2786.70,-1.0842,20.0761,53.829,112.938,0.14032,38.785,324.70
0.19050,-1470.20,-2763.41,-1.0738,21.3566,53.861,112.796,0.14617,41.335,325.35
0.19100,-1394.96,-2740.58,-1.0629,22.5901,53.888,112.652,0.15211,43.969,326.02
0.19150,-1319.37,-2717.86,-1.0513,23.7660,53.914,112.505,0.15809,46.668,326.72
0.19200,-1243.45,-2694.88,-1.0391,24.8760,53.938,112.354,0.16407,49.413,327.45
0.19250,-1167.23,-2671.27,-1.0264,25.9141,53.963,112.198,0.17001,52.186,328.20
0.19300,-1090.72,-2646.67,-1.0132,26.8768,53.988,112.036,0.17585,54.970,328.98
0.19350,-1013.94,-2620.77,-0.9995,27.7626,54.016,111.867,0.18157,57.747,329.78
0.19400,-936.91,-2593.25,-0.9854,28.5725,54.048,111.691,0.18711,60.505,330.61
0.19450,-859.65,-2563.88,-0.9710,29.3090,54.084,111.506,0.19246,63.233,331.46
0.19500,-782.17,-2532.46,-0.9561,29.9766,54.125,111.313,0.19758,65.921,332.34
0.19550,-704.51,-2498.84,-0.9410,30.5811,54.172,111.110,0.20246,68.564,333.23
0.19600,-626.67,-2462.92,-0.9256,31.1291,54.225,110.899,0.20709,71.157,334.15
0.19650,-548.67,-2424.66,-0.9099,31.6284,54.284,110.679,0.21147,73.697,335.09
0.19700,-470.54,-2384.07,-0.8940,32.0869,54.350,110.450,0.21558,76.185,336.05
0.19750,-392.30,-2341.21,-0.8778,32.5128,54.422,110.213,0.21945,78.619,337.02
0.19800,-313.95,-2296.18,-0.8614,32.9140,54.499,109.967,0.22308,81.000,338.01
0.19850,-235.53,-2249.10,-0.8449,33.2981,54.583,109.714,0.22648,83.328,339.02
0.19900,-157.05,-2200.14,-0.8282,33.6721,54.672,109.454,0.22968,85.604,340.04
0.19950,-78.54,-2149.48,-0.8112,34.0422,54.765,109.188,0.23269,87.828,341.08
0.20000,-0.00,-2097.32,-0.7941,34.4134,54.863,108.916,0.23554,0.000,342.12
0.20050,78.54,-2043.87,-0.7768,34.7902,54.964,108.639,0.23825,87.881,343.19
0.20100,157.05,-1989.32,-0.7593,35.1755,55.068,108.358,0.24083,85.815,344.26
0.20150,235.53,-1933.88,-0.7416,35.5714,55.175,108.073,0.24332,83.804,345.34
0.20200,313.95,-1877.74,-0.7237,35.9790,55.283,107.786,0.24574,81.848,346.44
0.20250,392.30,-1821.07,-0.7056,36.3982,55.392,107.495,0.24809,79.949,347.55
0.20300,470.54,-1764.02,-0.6873,36.8281,55.502,107.203,0.25040,78.109,348.66
0.20350,548.67,-1706.73,-0.6688,37.2671,55.612,106.909,0.25268,76.327,349.79
0.20400,626.67,-1649.30,-0.6501,37.7127,55.722,106.614,0.25493,74.606,350.93
0.20450,704.51,-1591.82,-0.6311,38.1622,55.832,106.318,0.25717,72.944,352.08
0.20500,782.17,-1534.33,-0.6119,38.6121,55.941,106.021,0.25939,71.343,353.24
0.20550,859.65,-1476.89,-0.5925,39.0592,56.049,105.723,0.26161,69.801,354.40
0.20600,936.91,-1419.50,-0.5729,39.4997,56.157,105.425,0.26381,68.317,355.58
0.20650,1013.94,-1362.15,-0.5530,39.9301,56.265,105.126,0.26599,66.891,356.77
0.20700,1090.72,-1304.83,-0.5329,40.3472,56.372,104.827,0.26815,65.520,357.97
0.20750,1167.23,-1247.49,-0.5127,40.7476,56.479,104.527,0.27029,64.202,359.17
0.20800,1243.45,-1190.08,-0.4922,41.1288,56.585,104.226,0.27238,62.935,360.39
0.20850,1319.37,-1132.55,-0.4715,41.4882,56.692,103.924,0.27442,61.715,361.62
0.20900,1394.96,-1074.84,-0.4507,41.8240,56.798,103.621,0.27641,60.542,362.85
0.20950,1470.20,-1016.88,-0.4297,42.1349,56.906,103.317,0.27833,59.411,364.10
0.21000,1545.08,-958.62,-0.4086,42.4198,57.014,103.012,0.28017,58.320,365.35
0.21050,1619.59,-900.00,-0.3873,42.6783,57.123,102.705,0.28193,57.267,366.61
0.21100,1693.69,-840.97,-0.3659,42.9106,57.233,102.397,0.28359,56.249,367.87
0.21150,1767.37,-781.49,-0.3444,43.1169,57.345,102.087,0.28515,55.263,369.15
0.21200,1840.62,-721.52,-0.3228,43.2982,57.458,101.776,0.28661,54.307,370.43
0.21250,1913.42,-661.05,-0.3011,43.4556,57.573,101.463,0.28795,53.379,371.72
0.21300,1985.74,-600.07,-0.2793,43.5906,57.689,101.149,0.28919,52.478,373.01
0.21350,2057.57,-538.56,-0.2575,43.7046,57.807,100.833,0.29030,51.601,374.31
0.21400,2128.90,-476.56,-0.2356,43.7995,57.927,100.516,0.29131,50.748,375.61
0.21450,2199.70,-414.07,-0.2137,43.8771,58.049,100.198,0.29219,49.917,376.92
0.21500,2269.95,-351.13,-0.1918,43.9390,58.172,99.879,0.29297,49.106,378.23
0.21550,2339.65,-287.78,-0.1698,43.9871,58.296,99.559,0.29363,48.316,379.54
0.21600,2408.77,-224.06,-0.1478,44.0229,58.422,99.238,0.29419,47.545,380.86
0.21650,2477.29,-160.02,-0.1257,44.0479,58.550,98.916,0.29465,46.792,382.18
0.21700,2545.21,-95.72,-0.1037,44.0634,58.678,98.595,0.29500,46.057,383.50
0.21750,2612.49,-31.22,-0.0817,44.0704,58.808,98.273,0.29527,45.340,384.82
0.21800,2679.13,33.44,-0.0597,44.0699,58.938,97.951,0.29545,44.640,386.14
0.21850,2745.11,98.19,-0.0376,44.0624,59.069,97.630,0.29555,43.957,387.47
0.21900,2810.42,162.98,-0.0156,44.0483,59.200,97.309,0.29556,43.290,388.79
0.21950,2875.03,227.76,0.0064,44.0278,59.332,96.988,0.29551,42.638,390.11
0.22000,2938.93,292.47,0.0284,44.0009,59.464,96.669,0.29538,42.003,391.44
0.22050,3002.10,357.08,0.0504,43.9673,59.596,96.351,0.29518,41.382,392.76
0.22100,3064.54,421.54,0.0724,43.9268,59.728,96.033,0.29493,40.776,394.08
0.22150,3126.21,485.82,0.0944,43.8787,59.859,95.717,0.29460,40.184,395.40
0.22200,3187.12,549.90,0.1163,43.8226,59.991,95.403,0.29422,39.606,396.72
0.22250,3247.24,613.75,0.1382,43.7577,60.122,95.089,0.29378,39.042,398.04
0.22300,3306.56,677.35,0.1600,43.6833,60.253,94.778,0.29327,38.490,399.35
0.22350,3365.06,740.68,0.1819,43.5988,60.384,94.468,0.29271,37.950,400.66
0.22400,3422.74,803.74,0.2036,43.5034,60.514,94.159,0.29208,37.422,401.97
0.22450,3479.56,866.53,0.2254,43.3965,60.644,93.852,0.29139,36.905,403.28
0.22500,3535.53,929.03,0.2470,43.2776,60.774,93.547,0.29064,36.399,404.58
0.22550,3590.63,991.26,0.2686,43.1461,60.903,93.244,0.28982,35.902,405.88
0.22600,3644.84,1053.20,0.2902,43.0016,61.032,92.943,0.28893,35.415,407.18
0.22650,3698.16,1114.86,0.3116,42.8438,61.160,92.643,0.28798,34.936,408.47
0.22700,3750.56,1176.24,0.3330,42.6726,61.288,92.345,0.28695,34.465,409.76
0.22750,3802.03,1237.34,0.3543,42.4878,61.416,92.049,0.28585,34.002,411.04
0.22800,3852.57,1298.17,0.3755,42.2895,61.544,91.755,0.28468,33.546,412.32
0.22850,3902.15,1358.72,0.3966,42.0777,61.671,91.463,0.28343,33.096,413.59
0.22900,3950.78,1418.98,0.4176,41.8528,61.799,91.173,0.28210,32.653,414.85
0.22950,3998.42,1478.96,0.4384,41.6149,61.926,90.885,0.28070,32.216,416.11
0.23000,4045.08,1538.65,0.4592,41.3645,62.052,90.598,0.27922,31.783,417.37
0.23050,4090.75,1598.04,0.4798,41.1019,62.179,90.314,0.27766,31.356,418.61
0.23100,4135.40,1657.11,0.5003,40.8276,62.305,90.032,0.27602,30.934,419.85
0.23150,4179.04,1715.85,0.5206,40.5420,62.431,89.752,0.27430,30.516,421.08
0.23200,4221.64,1774.25,0.5408,40.2457,62.556,89.475,0.27251,30.102,422.31
0.23250,4263.20,1832.28,0.5609,39.9391,62.681,89.199,0.27064,29.692,423.52
0.23300,4303.71,1889.94,0.5808,39.6227,62.805,88.926,0.26870,29.286,424.73
0.23350,4343.16,1947.19,0.6005,39.2969,62.929,88.656,0.26668,28.884,425.93
0.23400,4381.53,2004.03,0.6201,38.9620,63.053,88.388,0.26459,28.485,427.12
0.23450,4418.83,2060.42,0.6395,38.6186,63.176,88.123,0.26243,28.090,428.30
0.23500,4455.03,2116.34,0.6587,38.2668,63.298,87.860,0.26020,27.697,429.47
0.23550,4490.14,2171.77,0.6777,37.9070,63.419,87.600,0.25791,27.308,430.62
0.23600,4524.14,2226.70,0.6966,37.5393,63.539,87.343,0.25554,26.922,431.77
0.23650,4557.02,2281.09,0.7153,37.1639,63.659,87.089,0.25311,26.539,432.91
0.23700,4588.77,2334.93,0.7337,36.7810,63.777,86.838,0.25062,26.159,434.04
0.23750,4619.40,2388.19,0.7520,36.3905,63.895,86.590,0.24807,25.781,435.15
0.23800,4648.88,2440.87,0.7701,35.9926,64.011,86.345,0.24546,25.406,436.26
0.23850,4677.22,2492.94,0.7880,35.5872,64.127,86.103,0.24278,25.033,437.35
0.23900,4704.40,2544.38,0.8057,35.1743,64.241,85.865,0.24005,24.662,438.43
0.23950,4730.43,2595.19,0.8232,34.7539,64.354,85.629,0.23726,24.294,439.50
0.24000,4755.28,2645.34,0.8405,34.3258,64.465,85.397,0.23441,23.927,440.55
0.24050,4778.97,2694.83,0.8575,33.8901,64.575,85.169,0.23151,23.562,441.59
0.24100,4801.47,2743.64,0.8744,33.4466,64.684,84.944,0.22855,23.199,442.62
0.24150,4822.79,2791.77,0.8910,32.9953,64.792,84.722,0.22554,22.837,443.64
0.24200,4842.92,2839.21,0.9074,32.5361,64.898,84.504,0.22247,22.477,444.64
0.24250,4861.85,2885.94,0.9235,32.0691,65.003,84.289,0.21934,22.117,445.63
0.24300,4879.58,2931.97,0.9394,31.5941,65.106,84.078,0.21616,21.759,446.60
0.24350,4896.11,2977.27,0.9551,31.1113,65.208,83.870,0.21293,21.401,447.56
0.24400,4911.44,3021.86,0.9705,30.6206,65.309,83.666,0.20965,21.043,448.51
0.24450,4925.55,3065.71,0.9857,30.1221,65.408,83.465,0.20631,20.686,449.44
0.24500,4938.44,3108.83,1.0007,29.6158,65.505,83.268,0.20291,20.329,450.35
0.24550,4950.12,3151.20,1.0153,29.1020,65.601,83.075,0.19947,19.972,451.25
0.24600,4960.57,3192.83,1.0298,28.5806,65.695,82.885,0.19597,19.614,452.13
0.24650,4969.80,3233.70,1.0439,28.0520,65.788,82.699,0.19242,19.256,453.00
0.24700,4977.81,3273.80,1.0578,27.5161,65.879,82.517,0.18881,18.897,453.85
0.24750,4984.59,3313.13,1.0714,26.9734,65.968,82.338,0.18516,18.538,454.69
0.24800,4990.13,3351.68,1.0848,26.4238,66.056,82.163,0.18146,18.177,455.51
0.24850,4994.45,3389.43,1.0979,25.8677,66.142,81.992,0.17771,17.815,456.31
0.24900,4997.53,3426.40,1.1106,25.3052,66.227,81.825,0.17391,17.452,457.10
0.24950,4999.38,3462.55,1.1232,24.7366,66.310,81.661,0.17006,17.088,457.87
0.25000,5000.00,3497.89,1.1354,24.1621,66.391,81.502,0.16617,16.721,458.62
0.25050,4999.38,3532.40,1.1473,23.5819,66.470,81.346,0.16223,16.353,459.35
0.25100,4997.53,3566.07,1.1590,22.9963,66.547,81.194,0.15824,15.983,460.07
0.25150,4994.45,3598.90,1.1703,22.4053,66.623,81.047,0.15422,15.611,460.76
0.25200,4990.13,3630.87,1.1814,21.8093,66.696,80.903,0.15015,15.237,461.44
0.25250,4984.59,3661.98,1.1921,21.2084,66.768,80.763,0.14604,14.860,462.11
0.25300,4977.81,3692.21,1.2026,20.6027,66.837,80.627,0.14190,14.481,462.75
0.25350,4969.80,3721.55,1.2127,19.9926,66.905,80.496,0.13771,14.099,463.37
0.25400,4960.57,3750.00,1.2226,19.3780,66.971,80.368,0.13349,13.714,463.98
0.25450,4950.12,3777.55,1.2321,18.7593,67.034,80.245,0.12924,13.326,464.56
0.25500,4938.44,3804.18,1.2413,18.1365,67.096,80.125,0.12495,12.935,465.13
0.25550,4925.55,3829.89,1.2502,17.5098,67.155,80.010,0.12062,12.541,465.68
0.25600,4911.44,3854.67,1.2588,16.8795,67.213,79.899,0.11627,12.143,466.21
0.25650,4896.11,3878.51,1.2671,16.2456,67.268,79.792,0.11189,11.741,466.72
0.25700,4879.58,3901.40,1.2751,15.6085,67.321,79.690,0.10747,11.335,467.20
0.25750,4861.85,3923.35,1.2827,14.9683,67.372,79.591,0.10303,10.926,467.67
0.25800,4842.92,3944.32,1.2900,14.3255,67.420,79.497,0.09857,10.512,468.12
0.25850,4822.79,3964.33,1.2970,13.6803,67.466,79.408,0.09408,10.093,468.55
0.25900,4801.47,3983.36,1.3037,13.0332,67.510,79.322,0.08957,9.670,468.96
0.25950,4778.97,4001.39,1.3101,12.3849,67.552,79.241,0.08503,9.242,469.35
0.26000,4755.28,4018.42,1.3161,11.7359,67.591,79.164,0.08048,8.808,469.72
0.26050,4730.43,4034.43,1.3218,11.0871,67.627,79.092,0.07591,8.370,470.07
0.26100,4704.40,4049.41,1.3272,10.4397,67.662,79.024,0.07132,7.926,470.39
0.26150,4677.22,4063.33,1.3323,9.7950,67.693,78.961,0.06673,7.477,470.70
0.26200,4648.88,4076.18,1.3370,9.1545,67.722,78.902,0.06212,7.023,470.99
0.26250,4619.40,4087.92,1.3414,8.5204,67.748,78.848,0.05752,6.563,471.25
0.26300,4588.77,4098.51,1.3455,7.8948,67.772,78.798,0.05291,6.098,471.50
0.26350,4557.02,4107.91,1.3493,7.2804,67.792,78.754,0.04831,5.628,471.72
0.26400,4524.14,4116.08,1.3528,6.6800,67.809,78.714,0.04373,5.154,471.93
0.26450,4490.14,4122.94,1.3560,6.0967,67.823,78.680,0.03917,4.675,472.11
0.26500,4455.03,4128.43,1.3589,5.5334,67.833,78.651,0.03463,4.193,472.27
0.26550,4418.83,4132.49,1.3615,4.9925,67.839,78.627,0.03014,3.708,472.42
0.26600,4381.53,4135.02,1.3639,4.4760,67.840,78.609,0.02570,3.220,472.54
0.26650,4343.16,4135.95,1.3660,3.9846,67.838,78.597,0.02132,2.731,472.64
0.26700,4303.71,4135.21,1.3679,3.5184,67.830,78.590,0.01701,2.242,472.73
0.26750,4263.20,4132.75,1.3695,3.0757,67.818,78.590,0.01277,1.753,472.79
0.26800,4221.64,4128.50,1.3710,2.6542,67.800,78.596,0.00863,1.264,472.84
0.26850,4179.04,4122.47,1.3722,2.2506,67.778,78.609,0.00457,0.775,472.87
0.26900,4135.40,4116.78,1.3732,1.8649,67.756,78.621,0.00040,0.258,472.88
0.26950,4090.75,4112.61,1.3741,1.5062,67.740,78.629,-0.00404,-0.306,472.89
0.27000,4045.08,4109.84,1.3747,1.1818,67.729,78.634,-0.00879,-0.917,472.92
0.27050,3998.42,4108.31,1.3752,0.8960,67.722,78.635,-0.01384,-1.574,472.98
0.27100,3950.78,4107.86,1.3756,0.6504,67.719,78.633,-0.01915,-2.277,473.05
0.27150,3902.15,4108.32,1.3759,0.4446,67.719,78.630,-0.02470,-3.024,473.16
0.27200,3852.57,4109.54,1.3761,0.2770,67.722,78.624,-0.03046,-3.816,473.29
0.27250,3802.03,4111.36,1.3762,0.1451,67.727,78.616,-0.03639,-4.651,473.44
0.27300,3750.56,4113.11,1.3762,0.0451,67.732,78.610,-0.04243,-5.521,473.62
0.27350,3698.16,4111.65,1.3762,-0.0358,67.729,78.618,-0.04826,-6.380,473.83
0.27400,3644.84,4106.40,1.3762,-0.1171,67.717,78.642,-0.05375,-7.217,474.06
0.27450,3590.63,4097.41,1.3761,-0.2154,67.696,78.682,-0.05885,-8.034,474.31
0.27500,3535.53,4084.85,1.3760,-0.3434,67.667,78.738,-0.06359,-8.831,474.59
0.27550,3479.56,4069.00,1.3758,-0.5106,67.630,78.808,-0.06801,-9.615,474.88
0.27600,3422.74,4050.21,1.3755,-0.7228,67.587,78.893,-0.07217,-10.388,475.20
0.27650,3365.06,4028.86,1.3750,-0.9836,67.538,78.989,-0.07612,-11.159,475.53
0.27700,3306.56,4005.31,1.3745,-1.2940,67.484,79.096,-0.07991,-11.932,475.88
0.27750,3247.24,3979.96,1.3737,-1.6540,67.428,79.213,-0.08359,-12.716,476.24
0.27800,3187.12,3953.15,1.3728,-2.0626,67.369,79.339,-0.08721,-13.515,476.63
0.27850,3126.21,3925.19,1.3717,-2.5190,67.309,79.472,-0.09080,-14.336,477.03
0.27900,3064.54,3896.39,1.3703,-3.0227,67.249,79.612,-0.09439,-15.187,477.44
0.27950,3002.10,3867.01,1.3686,-3.5740,67.190,79.758,-0.09802,-16.072,477.87
0.28000,2938.93,3837.30,1.3667,-4.1739,67.132,79.908,-0.10171,-16.997,478.32
0.28050,2875.03,3807.49,1.3644,-4.8238,67.076,80.064,-0.10548,-17.970,478.79
0.28100,2810.42,3777.78,1.3619,-5.5257,67.023,80.223,-0.10936,-18.994,479.27
0.28150,2745.11,3748.39,1.3589,-6.2810,66.973,80.385,-0.11336,-20.076,479.78
0.28200,2679.13,3719.48,1.3556,-7.0904,66.928,80.551,-0.11750,-21.222,480.30
0.28250,2612.49,3691.23,1.3518,-7.9533,66.888,80.719,-0.12180,-22.436,480.83
0.28300,2545.21,3663.78,1.3476,-8.8671,66.853,80.890,-0.12627,-23.725,481.39
0.28350,2477.29,3637.25,1.3429,-9.8274,66.824,81.062,-0.13092,-25.091,481.97
0.28400,2408.77,3611.72,1.3378,-10.8278,66.801,81.237,-0.13576,-26.538,482.58
0.28450,2339.65,3587.23,1.3321,-11.8599,66.785,81.414,-0.14079,-28.068,483.20
0.28500,2269.95,3563.78,1.3259,-12.9141,66.775,81.593,-0.14601,-29.682,483.85
0.28550,2199.70,3541.31,1.3192,-13.9798,66.772,81.775,-0.15141,-31.379,484.52
0.28600,2128.90,3519.72,1.3119,-15.0460,66.775,81.960,-0.15697,-33.157,485.21
0.28650,2057.57,3498.87,1.3041,-16.1016,66.783,82.148,-0.16267,-35.011,485.93
0.28700,1985.74,3478.58,1.2958,-17.1364,66.797,82.341,-0.16850,-36.935,486.68
0.28750,1913.42,3458.63,1.2870,-18.1407,66.816,82.539,-0.17441,-38.923,487.45
0.28800,1840.62,3438.77,1.2777,-19.1064,66.839,82.742,-0.18039,-40.967,488.25
0.28850,1767.37,3418.76,1.2679,-20.0266,66.865,82.952,-0.18639,-43.057,489.08
0.28900,1693.69,3398.33,1.2577,-20.8960,66.893,83.169,-0.19239,-45.185,489.93
0.28950,1619.59,3377.22,1.2470,-21.7110,66.922,83.393,-0.19835,-47.341,490.81
