t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.20300,1113.75,2841.01,0.0153,7.0238,83.737,115.886,-0.96858,-57.186,1323.11
1.20350,1103.29,2593.13,0.0216,17.8943,82.999,116.722,-1.00000,-53.478,1323.86
1.20400,1092.79,2172.98,0.0328,26.1503,81.745,118.134,-1.00000,-44.668,1324.40
1.20450,1082.24,1631.80,0.0472,30.6797,80.130,119.952,-1.00000,-26.921,1324.67
1.20500,1071.65,1016.98,0.0627,30.7818,78.298,122.022,-0.82914,2.921,1324.70
1.20550,1061.02,386.35,0.0772,26.2251,76.425,124.155,-0.31435,32.451,1325.04
1.20600,1050.35,-165.06,0.0882,17.3821,74.794,126.032,0.35345,49.167,1325.64
1.20650,1039.63,-524.45,0.0940,5.4191,73.737,127.265,0.78275,56.388,1326.43
1.20700,1028.88,-626.94,0.0936,-6.8831,73.445,127.632,0.83990,58.144,1327.25
1.20750,1018.08,-498.44,0.0874,-17.8958,73.842,127.223,0.88188,56.125,1328.01
1.20800,1007.25,-144.45,0.0761,-26.7612,74.906,126.047,0.90258,48.828,1328.59
1.20850,996.37,380.34,0.0612,-32.0707,76.475,124.289,0.89980,31.727,1328.90
1.20900,985.45,1018.18,0.0448,-32.8608,78.375,122.140,0.73096,-1.902,1328.91
1.20950,974.50,1696.25,0.0292,-28.7052,80.386,119.841,0.16280,-36.525,1329.27
1.21000,963.51,2288.50,0.0168,-19.9017,82.137,117.824,-0.57941,-53.976,1329.94
1.21050,952.48,2638.54,0.0098,-7.7311,83.171,116.631,-0.91329,-60.537,1330.78
1.21100,941.41,2685.56,0.0092,4.9568,83.308,116.468,-0.96571,-61.642,1331.65
1.21150,930.30,2498.50,0.0145,15.9084,82.749,117.094,-1.00000,-59.322,1332.44
1.21200,919.16,2123.48,0.0247,24.5767,81.628,118.352,-1.00000,-52.648,1333.04
1.21250,907.98,1614.15,0.0385,29.7861,80.107,120.060,-1.00000,-37.873,1333.39
1.21300,896.77,1020.09,0.0538,30.7417,78.335,122.058,-0.95348,-7.830,1333.45
1.21350,885.52,388.35,0.0685,27.0971,76.458,124.193,-0.48897,29.312,1333.70
1.21400,874.23,-196.41,0.0802,19.0356,74.727,126.182,0.15896,50.767,1334.24
1.21450,862.91,-617.99,0.0869,7.5074,73.487,127.629,0.80379,59.771,1334.98
1.21500,851.56,-782.33,0.0875,-5.0397,73.013,128.208,0.85342,62.472,1335.79
1.21550,840.17,-697.70,0.0821,-16.3942,73.281,127.949,0.89069,61.351,1336.56
1.21600,828.75,-378.69,0.0714,-25.8570,74.242,126.893,0.91073,55.535,1337.17
1.21650,817.30,125.54,0.0568,-31.9446,75.751,125.206,0.91136,40.244,1337.51
1.21700,805.81,754.83,0.0402,-33.5896,77.627,123.088,0.79829,3.620,1337.54
1.21750,794.30,1441.33,0.0240,-30.2562,79.664,120.763,0.23878,-39.166,1337.86
1.21800,782.75,2061.56,0.0107,-22.1037,81.499,118.652,-0.51875,-58.530,1338.50
1.21850,771.17,2451.76,0.0025,-10.2895,82.653,117.324,-0.93330,-65.351,1339.34
1.21900,759.56,2530.23,0.0007,2.6550,82.887,117.059,-0.97739,-66.782,1340.23
1.21950,747.92,2364.68,0.0049,13.8677,82.393,117.617,-1.00000,-65.175,1341.03
1.22000,736.25,2005.64,0.0142,22.9217,81.323,118.824,-1.00000,-59.886,1341.67
1.22050,724.55,1508.39,0.0272,28.6674,79.839,120.494,-1.00000,-47.251,1342.06
1.22100,712.82,922.53,0.0422,30.2645,78.091,122.465,-0.99391,-16.393,1342.17
1.22150,701.07,291.11,0.0567,27.3085,76.215,124.598,-0.56235,30.317,1342.37
1.22200,689.29,-306.57,0.0687,19.8941,74.445,126.631,0.08064,55.311,1342.87
1.22250,677.48,-754.31,0.0760,8.8631,73.127,128.164,0.81328,64.678,1343.58
1.22300,665.64,-945.89,0.0773,-3.5768,72.571,128.835,0.87844,67.557,1344.39
1.22350,653.78,-878.99,0.0727,-14.8563,72.784,128.632,0.90845,66.900,1345.16
1.22400,641.89,-572.10,0.0628,-24.3601,73.707,127.613,0.92492,62.133,1345.76
1.22450,629.97,-73.31,0.0489,-30.6051,75.197,125.939,0.92620,48.147,1346.12
1.22500,618.03,555.48,0.0329,-32.4884,77.068,123.817,0.82003,5.779,1346.15
1.22550,606.07,1246.35,0.0172,-29.4382,79.115,121.472,0.24656,-46.572,1346.47
1.22600,594.08,1873.56,0.0043,-21.5791,80.968,119.334,-0.53415,-65.094,1347.11
1.22650,582.07,2268.02,-0.0038,-10.0543,82.133,117.989,-0.95491,-70.953,1347.95
1.22700,570.04,2345.84,-0.0056,2.5942,82.364,117.725,-0.98827,-72.203,1348.84
1.22750,557.98,2178.09,-0.0015,13.5155,81.865,118.291,-1.00000,-70.996,1349.65
1.22800,545.90,1818.69,0.0076,22.2835,80.794,119.501,-1.00000,-66.785,1350.28
1.22850,533.80,1323.66,0.0202,27.7798,79.318,121.166,-1.00000,-55.948,1350.68
1.22900,521.68,741.96,0.0347,29.1883,77.584,123.124,-0.99650,-22.892,1350.79
1.22950,509.54,115.79,0.0487,26.1213,75.725,125.243,-0.56704,37.695,1350.99
1.23000,497.38,-476.67,0.0601,18.6816,73.973,127.260,0.08160,62.950,1351.47
1.23050,485.20,-919.47,0.0668,7.7177,72.671,128.780,0.82045,70.944,1352.18
1.23100,473.00,-1106.29,0.0675,-4.4515,72.131,129.437,0.91095,73.327,1352.96
1.23150,460.78,-1032.12,0.0625,-15.4964,72.366,129.212,0.93218,72.847,1353.71
1.23200,448.54,-712.25,0.0524,-24.7046,73.327,128.148,0.94336,68.873,1354.29
1.23250,436.29,-199.43,0.0384,-30.5693,74.857,126.424,0.94368,55.539,1354.61
1.23300,424.01,442.58,0.0225,-32.0064,76.765,124.253,0.77345,-2.507,1354.62
1.23350,411.73,1137.00,0.0072,-28.4865,78.820,121.892,0.15120,-60.417,1354.98
1.23400,399.42,1746.95,-0.0052,-20.2369,80.621,119.810,-0.66716,-73.490,1355.66
1.23450,387.10,2099.13,-0.0125,-8.5422,81.661,118.609,-0.97698,-77.259,1356.51
1.23500,374.76,2135.80,-0.0136,3.8100,81.771,118.487,-0.99823,-77.986,1357.39
1.23550,362.41,1935.43,-0.0090,14.3224,81.176,119.165,-1.00000,-77.026,1358.18
1.23600,350.05,1553.73,0.0004,22.5473,80.040,120.452,-1.00000,-73.785,1358.78
1.23650,337.67,1045.93,0.0130,27.4024,78.526,122.161,-1.00000,-64.510,1359.13
1.23700,325.27,459.23,0.0271,28.1458,76.780,124.139,-0.96802,-22.382,1359.20
1.23750,312.87,-162.88,0.0404,24.4627,74.934,126.247,-0.48076,56.670,1359.44
1.23800,300.45,-736.58,0.0508,16.5447,73.239,128.203,0.19936,73.843,1359.96
1.23850,288.02,-1143.08,0.0564,5.3737,72.046,129.602,0.93180,78.621,1360.67
1.23900,275.58,-1281.19,0.0561,-6.4002,71.650,130.094,0.94902,79.961,1361.45
1.23950,263.13,-1155.32,0.0502,-16.9730,72.038,129.691,0.96098,79.491,1362.16
1.24000,250.67,-782.66,0.0395,-25.3963,73.152,128.442,0.96656,76.364,1362.68
1.24050,238.19,-228.30,0.0254,-30.2083,74.800,126.570,0.96594,62.951,1362.91
1.24100,225.71,444.28,0.0100,-30.4334,76.792,124.285,0.63580,-44.079,1363.02
1.24150,213.22,1139.08,-0.0042,-25.6892,78.843,121.913,-0.08073,-77.031,1363.48
1.24200,200.72,1697.19,-0.0149,-16.4814,80.488,120.003,-0.95219,-82.360,1364.23
1.24250,188.22,1943.82,-0.0202,-4.4589,81.217,119.164,-0.99379,-83.881,1365.11
1.24300,175.70,1887.96,-0.0195,7.0346,81.054,119.357,-1.00000,-84.141,1365.96
1.24350,163.18,1617.88,-0.0135,16.5735,80.253,120.273,-1.00000,-83.600,1366.69
1.24400,150.65,1189.48,-0.0033,23.4852,78.979,121.719,-1.00000,-81.748,1367.21
1.24450,138.12,654.33,0.0094,26.8006,77.386,123.523,-1.00000,-75.021,1367.47
1.24500,125.58,56.40,0.0228,25.9419,75.609,125.545,-0.80968,28.851,1367.50
1.24550,113.04,-548.09,0.0346,20.7738,73.819,127.600,-0.24599,80.298,1367.83
1.24600,100.49,-1062.45,0.0429,11.7513,72.304,129.361,0.47091,85.061,1368.42
1.24650,87.94,-1372.02,0.0460,0.3251,71.400,130.434,0.98039,86.553,1369.15
1.24700,75.38,-1412.86,0.0434,-10.5864,71.295,130.599,0.98664,87.100,1369.89
1.24750,62.82,-1191.09,0.0356,-20.1812,71.965,129.867,0.99061,87.132,1370.52
1.24800,50.26,-736.46,0.0236,-27.0350,73.318,128.334,0.99269,86.345,1370.91
1.24850,37.70,-121.83,0.0092,-29.8455,75.140,126.248,0.95193,76.704,1370.99
1.24900,25.13,586.27,-0.0054,-27.8489,77.230,123.831,0.35717,-87.436,1371.27
1.24950,12.57,1257.84,-0.0178,-20.9609,79.205,121.527,-0.49306,-89.422,1371.89
1.25000,0.00,1703.59,-0.0257,-10.1888,80.516,119.996,-1.00000,0.000,1372.75
1.25050,-12.57,1814.90,-0.0277,1.9918,80.843,119.615,-1.00000,-89.606,1373.66
1.25100,-25.13,1666.99,-0.0240,12.5773,80.402,120.112,-1.00000,-89.149,1374.51
1.25150,-37.70,1324.80,-0.0155,21.1140,79.382,121.264,-1.00000,-88.415,1375.19
1.25200,-50.26,845.94,-0.0034,26.5195,77.954,122.874,-1.00000,-86.790,1375.63
1.25250,-62.82,279.23,0.0104,27.9777,76.265,124.782,-1.00000,-79.593,1375.81
1.25300,-75.38,-333.73,0.0238,25.0910,74.444,126.855,-0.65671,73.734,1375.93
1.25350,-87.94,-924.04,0.0347,17.9279,72.699,128.866,-0.03024,83.996,1376.35
1.25400,-100.49,-1383.47,0.0412,7.2457,71.350,130.445,0.70319,85.522,1376.99
1.25450,-113.04,-1604.09,0.0418,-4.7048,70.713,131.222,0.97626,85.665,1377.74
1.25500,-125.58,-1559.79,0.0366,-15.7276,70.863,131.104,0.97872,84.996,1378.46
1.25550,-138.12,-1252.94,0.0263,-25.0184,71.788,130.087,0.97937,82.937,1379.01
1.25600,-150.65,-736.74,0.0122,-30.9703,73.327,128.351,0.97682,75.584,1379.31
1.25650,-163.18,-81.40,-0.0039,-32.4312,75.273,126.133,0.74151,-26.618,1379.35
1.25700,-175.70,624.16,-0.0194,-28.8453,77.360,123.731,0.06214,-77.611,1379.75
1.25750,-188.22,1228.02,-0.0319,-20.4945,79.143,121.671,-0.80363,-82.430,1380.46
1.25800,-200.72,1548.27,-0.0394,-8.7770,80.092,120.585,-0.99440,-83.453,1381.33
1.25850,-213.22,1552.42,-0.0406,3.4665,80.110,120.580,-1.00000,-83.114,1382.21
1.25900,-225.71,1329.83,-0.0362,13.7298,79.452,121.338,-1.00000,-81.744,1382.99
1.25950,-238.19,936.56,-0.0273,21.6395,78.283,122.667,-1.00000,-78.538,1383.58
1.26000,-250.67,425.46,-0.0152,26.1886,76.761,124.390,-1.00000,-69.658,1383.92
1.26050,-263.13,-158.40,-0.0018,26.6864,75.024,126.359,-0.94830,-21.704,1383.97
1.26100,-275.58,-771.40,0.0108,22.8597,73.205,128.437,-0.45561,60.935,1384.22
1.26150,-288.02,-1330.35,0.0204,14.9392,71.555,130.344,0.21866,74.553,1384.74
1.26200,-300.45,-1720.28,0.0252,3.9584,70.411,131.687,0.92836,78.052,1385.45
1.26250,-312.87,-1846.14,0.0243,-7.3486,70.053,132.139,0.94123,78.467,1386.22
1.26300,-325.27,-1713.36,0.0180,-17.5192,70.462,131.714,0.95044,76.812,1386.91
1.26350,-337.67,-1336.77,0.0072,-25.4954,71.587,130.452,0.95319,71.326,1387.41
1.26400,-350.05,-782.21,-0.0068,-29.8457,73.235,128.577,0.94774,50.993,1387.62
1.26450,-362.41,-113.48,-0.0219,-29.6367,75.214,126.302,0.59623,-34.484,1387.75
1.26500,-374.76,570.75,-0.0357,-24.5328,77.231,123.962,-0.11067,-68.379,1388.22
1.26550,-387.10,1111.42,-0.0457,-15.0951,78.822,122.107,-0.95419,-75.516,1388.97
1.26600,-399.42,1339.22,-0.0503,-3.0464,79.494,121.329,-0.98890,-77.062,1389.84
1.26650,-411.73,1272.79,-0.0489,8.1999,79.297,121.555,-1.00000,-76.265,1390.68
1.26700,-424.01,996.41,-0.0424,17.5531,78.474,122.487,-1.00000,-73.379,1391.39
1.26750,-436.29,565.86,-0.0318,24.2198,77.190,123.935,-1.00000,-66.474,1391.89
1.26800,-448.54,32.02,-0.0188,27.2523,75.598,125.730,-1.00000,-46.974,1392.13
1.26850,-460.78,-561.73,-0.0053,26.1026,73.831,127.732,-0.79256,12.357,1392.18
1.26900,-473.00,-1158.24,0.0066,20.6654,72.062,129.756,-0.24922,55.384,1392.53
1.26950,-485.20,-1663.26,0.0148,11.4258,70.572,131.481,0.43237,67.615,1393.12
1.27000,-497.38,-1969.29,0.0176,-0.1309,69.679,132.542,0.89020,71.329,1393.85
1.27050,-509.54,-2017.76,0.0148,-11.1547,69.552,132.735,0.91128,71.333,1394.61
1.27100,-521.68,-1825.57,0.0066,-20.9651,70.139,132.112,0.92508,68.194,1395.26
1.27150,-533.80,-1405.70,-0.0058,-28.1600,71.395,130.706,0.92768,58.524,1395.69
1.27200,-545.90,-826.80,-0.0209,-31.4314,73.117,128.752,0.91721,27.228,1395.83
1.27250,-557.98,-149.90,-0.0364,-29.9861,75.122,126.452,0.45805,-36.180,1396.04
1.27300,-570.04,514.97,-0.0500,-23.6487,77.083,124.180,-0.27307,-62.284,1396.58
1.27350,-582.07,1000.54,-0.0594,-13.2116,78.513,122.517,-0.95413,-69.807,1397.37
1.27400,-594.08,1166.80,-0.0629,-0.6895,79.004,121.950,-0.98890,-71.357,1398.25
1.27450,-606.07,1063.49,-0.0603,10.5353,78.696,122.297,-1.00000,-70.049,1399.09
1.27500,-618.03,756.82,-0.0526,19.8297,77.781,123.328,-1.00000,-65.795,1399.78
1.27550,-629.97,303.94,-0.0410,26.2046,76.427,124.846,-1.00000,-55.998,1400.24
1.27600,-641.89,-245.36,-0.0271,28.7538,74.786,126.688,-1.00000,-31.706,1400.44
1.27650,-653.78,-848.49,-0.0130,26.9852,72.988,128.718,-0.72634,16.585,1400.54
1.27700,-665.64,-1442.68,-0.0008,20.8639,71.224,130.730,-0.16406,49.416,1400.93
1.27750,-677.48,-1929.37,0.0073,10.9843,69.787,132.390,0.51858,61.579,1401.55
1.27800,-689.29,-2204.59,0.0098,-0.9951,68.983,133.344,0.85445,65.540,1402.31
1.27850,-701.07,-2227.99,0.0064,-12.2445,68.931,133.451,0.88433,65.338,1403.07
1.27900,-712.82,-2016.27,-0.0022,-22.1900,69.576,132.763,0.90356,61.327,1403.73
1.27950,-724.55,-1586.06,-0.0153,-29.3873,70.865,131.325,0.90734,49.935,1404.16
1.28000,-736.25,-1003.21,-0.0310,-32.5655,72.601,129.362,0.89352,19.930,1404.29
1.28050,-747.92,-327.52,-0.0470,-30.9641,74.604,127.069,0.43873,-29.340,1404.50
1.28100,-759.56,332.24,-0.0611,-24.4386,76.552,124.819,-0.27383,-55.174,1405.05
1.28150,-771.17,812.27,-0.0708,-13.8025,77.968,123.178,-0.93385,-64.033,1405.84
1.28200,-782.75,976.81,-0.0745,-1.0452,78.455,122.619,-0.97981,-66.018,1406.72
1.28250,-794.30,875.40,-0.0721,10.4336,78.153,122.960,-1.00000,-64.559,1407.55
1.28300,-805.81,570.96,-0.0644,19.9717,77.244,123.982,-1.00000,-59.660,1408.24
1.28350,-817.30,119.46,-0.0526,26.5916,75.894,125.494,-1.00000,-48.896,1408.71
1.28400,-828.75,-429.32,-0.0385,29.3709,74.252,127.332,-1.00000,-25.732,1408.91
1.28450,-840.17,-1032.72,-0.0240,27.8020,72.452,129.359,-0.73328,12.908,1409.00
1.28500,-851.56,-1628.59,-0.0114,21.8351,70.680,131.372,-0.18393,42.380,1409.39
1.28550,-862.91,-2120.07,-0.0028,12.0441,69.226,133.044,0.48604,55.534,1410.02
1.28600,-874.23,-2404.80,0.0003,-0.0236,68.392,134.027,0.81684,60.266,1410.79
1.28650,-885.52,-2440.26,-0.0027,-11.4461,68.303,134.174,0.85656,60.336,1411.56
1.28700,-896.77,-2249.89,-0.0110,-21.6162,68.886,133.559,0.88353,56.466,1412.24
1.28750,-907.98,-1839.88,-0.0238,-29.1704,70.116,132.192,0.89149,45.745,1412.71
1.28800,-919.16,-1273.79,-0.0395,-32.8082,71.804,130.289,0.87784,21.098,1412.88
1.28850,-930.30,-610.97,-0.0559,-31.7272,73.772,128.044,0.50598,-18.945,1413.04
1.28900,-941.41,50.04,-0.0704,-25.7203,75.726,125.793,-0.15401,-46.483,1413.54
1.28950,-952.48,557.39,-0.0809,-15.4685,77.223,124.060,-0.89985,-57.755,1414.29
1.29000,-963.51,760.68,-0.0855,-2.7479,77.825,123.369,-0.95700,-60.803,1415.16
1.29050,-974.50,688.29,-0.0838,9.0308,77.609,123.613,-1.00000,-59.627,1415.99
1.29100,-985.45,409.03,-0.0767,18.9086,76.775,124.550,-1.00000,-54.752,1416.69
1.29150,-996.37,-24.25,-0.0654,26.0232,75.478,125.999,-1.00000,-44.294,1417.17
1.29200,-1007.25,-560.84,-0.0513,29.3999,73.872,127.794,-1.00000,-23.903,1417.39
1.29250,-1018.08,-1157.30,-0.0367,28.4734,72.090,129.795,-0.77607,7.786,1417.46
1.29300,-1028.88,-1754.94,-0.0236,23.1303,70.311,131.810,-0.25660,35.210,1417.83
1.29350,-1039.63,-2261.44,-0.0142,13.8551,68.810,133.529,0.39200,49.606,1418.44
1.29400,-1050.35,-2575.24,-0.0102,1.9736,67.888,134.607,0.77669,55.441,1419.20
1.29450,-1061.02,-2644.70,-0.0121,-9.5876,67.696,134.866,0.82729,56.179,1419.99
1.29500,-1071.65,-2494.07,-0.0196,-19.9782,68.162,134.387,0.86399,53.006,1420.70
1.29550,-1082.24,-2120.85,-0.0317,-28.0283,69.283,133.146,0.87901,43.821,1421.22
1.29600,-1092.79,-1583.08,-0.0470,-32.3803,70.889,131.340,0.86895,24.164,1421.47
1.29650,-1103.29,-939.65,-0.0633,-32.1523,72.800,129.165,0.61156,-8.436,1421.55
1.29700,-1113.75,-275.23,-0.0783,-27.0267,74.766,126.904,0.01861,-36.975,1421.97
1.29750,-1124.17,273.63,-0.0896,-17.4798,76.385,125.028,-0.71244,-51.192,1422.67
1.29800,-1134.54,554.04,-0.0953,-5.0029,77.212,124.070,-0.92386,-56.103,1423.51
1.29850,-1144.86,543.42,-0.0947,7.2074,77.178,124.102,-0.98099,-55.858,1424.36
1.29900,-1155.15,317.91,-0.0884,17.6452,76.502,124.854,-1.00000,-51.897,1425.09
1.29950,-1165.38,-76.31,-0.0775,25.6017,75.319,126.168,-1.00000,-43.061,1425.64
1.30000,-1175.57,-588.02,-0.0634,29.9978,73.784,127.874,-1.00000,-26.556,1425.93
1.30050,-1185.71,-1171.31,-0.0482,30.1530,72.038,129.824,-0.88294,-0.696,1425.94
1.30100,-1195.81,-1775.65,-0.0340,25.8296,70.234,131.854,-0.42175,25.869,1426.23
1.30150,-1205.86,-2317.95,-0.0230,17.3320,68.623,133.688,0.19095,42.684,1426.78
1.30200,-1215.86,-2695.74,-0.0172,5.6938,67.508,134.978,0.72713,50.594,1427.52
1.30250,-1225.81,-2835.53,-0.0174,-6.4904,67.106,135.473,0.79056,52.710,1428.33
1.30300,-1235.72,-2749.92,-0.0235,-17.5520,67.379,135.215,0.83995,50.783,1429.09
1.30350,-1245.58,-2440.10,-0.0347,-26.7129,68.316,134.194,0.86663,43.802,1429.68
1.30400,-1255.38,-1947.81,-0.0496,-32.5104,69.790,132.549,0.86539,28.880,1430.03
1.30450,-1265.14,-1331.81,-0.0664,-33.9004,71.626,130.475,0.76340,3.016,1430.06
1.30500,-1274.85,-658.58,-0.0827,-30.3640,73.623,128.193,0.25490,-25.799,1430.37
1.30550,-1284.51,-45.85,-0.0960,-22.0586,75.433,126.104,-0.43405,-43.959,1430.99
1.30600,-1294.11,351.16,-0.1042,-10.0997,76.604,124.747,-0.87989,-51.813,1431.81
1.30650,-1303.67,444.84,-0.1059,3.0094,76.880,124.426,-0.95281,-53.292,1432.69
1.30700,-1313.17,301.07,-0.1015,14.4748,76.446,124.902,-1.00000,-50.872,1433.49
1.30750,-1322.62,-33.35,-0.0918,23.8853,75.441,126.013,-1.00000,-44.269,1434.14
1.30800,-1332.02,-506.84,-0.0781,30.0600,74.018,127.587,-1.00000,-31.778,1434.55
1.30850,-1341.37,-1070.26,-0.0624,32.1313,72.327,129.463,-0.99312,-11.427,1434.69
1.30900,-1350.67,-1680.71,-0.0467,29.6639,70.499,131.504,-0.65163,13.731,1434.85
1.30950,-1359.91,-2269.34,-0.0335,22.7027,68.744,133.485,-0.09886,33.773,1435.31
1.31000,-1369.09,-2736.94,-0.0247,11.9556,67.357,135.070,0.55150,44.974,1435.99
1.31050,-1378.23,-2988.65,-0.0219,-0.8606,66.619,135.937,0.73752,49.442,1436.80
1.31100,-1387.31,-3002.43,-0.0253,-12.8216,66.595,136.012,0.80311,49.339,1437.60
1.31150,-1396.33,-2803.65,-0.0345,-23.4649,67.205,135.373,0.84857,45.225,1438.31
1.31200,-1405.30,-2393.32,-0.0484,-31.3829,68.441,134.013,0.86464,35.110,1438.80
1.31250,-1414.21,-1829.36,-0.0652,-35.2797,70.129,132.126,0.84766,16.360,1439.01
1.31300,-1423.07,-1169.87,-0.0828,-34.3477,72.093,129.903,0.54323,-10.089,1439.14
1.31350,-1431.87,-505.09,-0.0987,-28.3649,74.064,127.648,-0.05100,-32.913,1439.60
1.31400,-1440.62,25.92,-0.1104,-17.9406,75.634,125.840,-0.76276,-45.511,1440.33
1.31450,-1449.31,276.62,-0.1162,-4.6898,76.376,124.988,-0.89506,-49.979,1441.20
1.31500,-1457.94,246.49,-0.1152,8.0765,76.285,125.088,-0.96750,-49.457,1442.05
1.31550,-1466.51,8.40,-0.1084,19.0151,75.570,125.880,-1.00000,-45.164,1442.79
1.31600,-1475.03,-395.29,-0.0966,27.3580,74.356,127.221,-1.00000,-36.205,1443.32
1.31650,-1483.48,-915.37,-0.0816,32.0084,72.792,128.949,-1.00000,-20.955,1443.61
1.31700,-1491.88,-1506.02,-0.0654,32.2785,71.019,130.915,-0.86517,0.543,1443.62
1.31750,-1500.22,-2114.95,-0.0501,27.9329,69.197,132.953,-0.41004,22.282,1443.92
1.31800,-1508.50,-2658.93,-0.0382,19.2937,67.576,134.784,0.18981,37.330,1444.50
1.31850,-1516.72,-3038.30,-0.0314,7.3905,66.452,136.072,0.66976,45.092,1445.26
1.31900,-1524.89,-3185.69,-0.0309,-5.3345,66.025,136.588,0.75259,47.443,1446.09
1.31950,-1532.99,-3114.63,-0.0365,-16.8713,66.254,136.378,0.81878,45.895,1446.88
1.32000,-1541.03,-2823.64,-0.0475,-26.6145,67.136,135.423,0.85782,39.771,1447.52
1.32050,-1549.01,-2345.21,-0.0626,-33.0810,68.571,133.829,0.86266,27.204,1447.92
1.32100,-1556.92,-1736.16,-0.0798,-35.1626,70.389,131.784,0.83016,6.567,1448.01
1.32150,-1564.78,-1054.44,-0.0969,-32.2565,72.414,129.477,0.37439,-18.063,1448.26
1.32200,-1572.58,-407.53,-0.1113,-24.3823,74.327,127.274,-0.27553,-36.533,1448.85
1.32250,-1580.31,51.64,-0.1206,-12.4944,75.681,125.705,-0.81547,-45.921,1449.66
1.32300,-1587.98,209.25,-0.1234,1.2134,76.144,125.163,-0.91090,-48.537,1450.56
1.32350,-1595.59,116.22,-0.1197,13.5016,75.860,125.464,-0.98654,-47.013,1451.42
1.32400,-1603.13,-177.85,-0.1102,23.9358,74.971,126.434,-1.00000,-41.639,1452.13
1.32450,-1610.62,-625.02,-0.0963,31.2958,73.622,127.913,-1.00000,-31.464,1452.62
1.32500,-1618.03,-1175.09,-0.0796,34.5868,71.965,129.734,-1.00000,-15.310,1452.84
1.32550,-1625.39,-1783.37,-0.0625,33.2532,70.137,131.757,-0.77436,5.551,1452.92
1.32600,-1632.68,-2390.17,-0.0472,27.2131,68.321,133.786,-0.28348,24.889,1453.30
1.32650,-1639.90,-2905.72,-0.0359,16.9946,66.785,135.523,0.32953,37.664,1453.94
1.32700,-1647.07,-3233.78,-0.0306,3.8792,65.816,136.641,0.66430,43.931,1454.73
1.32750,-1654.16,-3327.60,-0.0320,-9.1801,65.551,136.982,0.75165,45.332,1455.57
1.32800,-1661.19,-3213.03,-0.0397,-21.0706,65.915,136.633,0.81933,43.051,1456.34
1.32850,-1668.16,-2877.38,-0.0527,-30.7645,66.934,135.535,0.85517,35.938,1456.95
1.32900,-1675.06,-2363.52,-0.0698,-36.7764,68.480,133.830,0.85282,22.343,1457.29
1.32950,-1681.89,-1728.93,-0.0887,-38.0682,70.380,131.707,0.73782,1.602,1457.31
1.33000,-1688.66,-1042.31,-0.1070,-34.1452,72.424,129.393,0.24636,-20.945,1457.64
1.33050,-1695.36,-420.87,-0.1220,-25.2124,74.268,127.287,-0.41461,-36.934,1458.27
1.33100,-1701.99,-15.01,-0.1316,-12.4244,75.471,125.910,-0.81822,-44.746,1459.12
1.33150,-1708.55,91.73,-0.1342,1.8434,75.788,125.549,-0.91761,-46.498,1460.02
1.33200,-1715.05,-35.28,-0.1300,14.4736,75.404,125.968,-0.99492,-44.405,1460.86
1.33250,-1721.48,-356.84,-0.1200,25.0849,74.434,127.031,-1.00000,-38.404,1461.54
1.33300,-1727.85,-824.96,-0.1055,32.4445,73.022,128.579,-1.00000,-27.589,1461.99
1.33350,-1734.14,-1389.87,-0.0883,35.5894,71.320,130.448,-0.99513,-11.229,1462.16
1.33400,-1740.37,-2007.52,-0.0707,33.9999,69.462,132.500,-0.70637,8.727,1462.30
1.33450,-1746.52,-2612.92,-0.0551,27.6432,67.648,134.522,-0.19022,26.384,1462.73
1.33500,-1752.61,-3111.90,-0.0438,17.1320,66.159,136.198,0.43492,37.796,1463.41
1.33550,-1758.63,-3410.08,-0.0384,3.8349,65.276,137.210,0.66548,43.200,1464.24
1.33600,-1764.58,-3473.84,-0.0399,-9.2384,65.098,137.446,0.75884,44.088,1465.09
1.33650,-1770.46,-3333.71,-0.0475,-21.0198,65.534,137.005,0.83011,41.443,1465.87
1.33700,-1776.27,-2973.50,-0.0605,-30.4736,66.623,135.818,0.86616,33.980,1466.47
1.33750,-1782.01,-2440.57,-0.0773,-36.1522,68.223,134.043,0.86093,20.282,1466.80
1.33800,-1787.68,-1791.87,-0.0958,-37.0597,70.160,131.866,0.72039,0.134,1466.80
1.33850,-1793.28,-1099.00,-0.1135,-32.7503,72.220,129.525,0.22011,-21.164,1467.15
1.33900,-1798.81,-481.36,-0.1278,-23.4953,74.049,127.427,-0.44137,-36.219,1467.81
1.33950,-1804.27,-87.60,-0.1364,-10.5144,75.213,126.086,-0.79836,-43.575,1468.67
1.34000,-1809.65,8.04,-0.1381,3.5962,75.494,125.757,-0.90380,-45.127,1469.58
1.34050,-1814.97,-124.54,-0.1331,16.0695,75.091,126.189,-0.98573,-42.965,1470.42
1.34100,-1820.21,-448.83,-0.1223,26.4900,74.110,127.256,-1.00000,-36.995,1471.11
1.34150,-1825.38,-918.49,-0.1071,33.5798,72.691,128.805,-1.00000,-26.419,1471.56
1.34200,-1830.48,-1484.36,-0.0895,36.3925,70.983,130.675,-0.99258,-10.708,1471.73
1.34250,-1835.51,-2101.72,-0.0716,34.4293,69.126,132.724,-0.70803,8.252,1471.87
1.34300,-1840.46,-2705.67,-0.0558,27.6828,67.316,134.740,-0.19986,25.178,1472.30
1.34350,-1845.35,-3203.17,-0.0446,16.7883,65.832,136.413,0.41572,36.346,1472.98
