t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14400,-4911.44,-6643.97,-1.5909,-0.2801,56.687,149.844,0.06981,19.431,164.64
0.14450,-4925.55,-6891.18,-1.5933,-9.6314,55.970,150.710,0.40455,21.755,165.62
0.14500,-4938.44,-6973.40,-1.6006,-19.4062,55.757,151.040,0.71792,22.395,166.64
0.14550,-4950.12,-6879.55,-1.6127,-28.9781,56.081,150.798,0.98133,21.295,167.61
0.14600,-4960.57,-6553.95,-1.6294,-37.3171,57.086,149.760,1.00000,17.807,168.40
0.14650,-4969.80,-5991.17,-1.6496,-43.1137,58.781,147.894,1.00000,11.613,168.91
0.14700,-4977.81,-5264.07,-1.6719,-45.3300,60.950,145.451,0.94464,3.291,169.06
0.14750,-4984.59,-4442.17,-1.6942,-43.3070,63.389,142.666,0.69004,-6.210,169.33
0.14800,-4990.13,-3615.07,-1.7144,-36.8017,65.832,139.846,0.31033,-15.406,170.02
0.14850,-4994.45,-2890.97,-1.7303,-26.1125,67.963,137.363,-0.15502,-22.839,171.07
0.14900,-4997.53,-2373.73,-1.7400,-12.1064,69.477,135.577,-0.65505,-27.700,172.38
0.14950,-4999.38,-2149.83,-1.7422,3.3408,70.123,134.787,-1.00000,-29.682,173.80
0.15000,-5000.00,-2213.54,-1.7369,17.6961,69.914,134.969,-1.00000,-29.131,175.20
0.15050,-4999.38,-2496.08,-1.7246,30.9357,69.039,135.865,-1.00000,-26.598,176.45
0.15100,-4997.53,-2945.23,-1.7063,42.0751,67.653,137.298,-1.00000,-22.326,177.47
0.15150,-4994.45,-3513.65,-1.6830,50.3242,65.899,139.111,-1.00000,-16.515,178.21
0.15200,-4990.13,-4161.37,-1.6565,55.1325,63.898,141.175,-1.00000,-9.430,178.63
0.15250,-4984.59,-4854.28,-1.6285,56.1605,61.759,143.384,-0.95549,-1.497,178.69
0.15300,-4977.81,-5559.03,-1.6010,53.2625,59.586,145.636,-0.71911,6.660,178.99
0.15350,-4969.80,-6227.67,-1.5759,46.5167,57.527,147.776,-0.38660,14.203,179.61
0.15400,-4960.57,-6801.53,-1.5551,36.3065,55.762,149.616,0.01238,20.361,180.53
0.15450,-4950.12,-7226.60,-1.5401,23.3251,54.455,150.980,0.44123,24.697,181.67
0.15500,-4938.44,-7458.68,-1.5321,8.5426,53.741,151.724,0.86498,27.037,182.93
0.15550,-4925.55,-7471.02,-1.5315,-6.0349,53.700,151.759,1.00000,27.329,184.21
0.15600,-4911.44,-7212.80,-1.5378,-18.8698,54.464,150.881,1.00000,25.106,185.36
0.15650,-4896.11,-6698.58,-1.5500,-29.5498,55.984,149.128,1.00000,20.211,186.26
0.15700,-4879.58,-6001.92,-1.5668,-36.9415,58.043,146.755,1.00000,12.953,186.82
0.15750,-4861.85,-5183.13,-1.5863,-40.2392,60.464,143.966,0.98892,3.781,186.98
0.15800,-4842.92,-4293.97,-1.6063,-38.9462,63.087,140.928,0.71459,-6.467,187.25
0.15850,-4822.79,-3414.57,-1.6244,-32.9035,65.675,137.913,0.30191,-16.277,187.96
0.15900,-4801.47,-2655.69,-1.6385,-22.4865,67.901,135.298,-0.17238,-24.080,189.03
0.15950,-4778.97,-2120.93,-1.6464,-8.6583,69.460,133.441,-0.65819,-29.083,190.36
0.16000,-4755.28,-1889.78,-1.6469,6.2939,70.120,132.615,-1.00000,-31.073,191.79
0.16050,-4730.43,-1954.91,-1.6402,20.4521,69.901,132.792,-1.00000,-30.402,193.18
0.16100,-4704.40,-2242.38,-1.6266,33.5094,69.010,133.703,-1.00000,-27.625,194.41
0.16150,-4677.22,-2698.69,-1.6070,44.4170,67.604,135.163,-1.00000,-22.929,195.40
0.16200,-4648.88,-3275.35,-1.5827,52.3782,65.829,137.010,-1.00000,-16.460,196.09
0.16250,-4619.40,-3931.55,-1.5553,56.8416,63.810,139.113,-1.00000,-8.469,196.43
0.16300,-4588.77,-4632.48,-1.5265,57.4710,61.655,141.363,-0.89159,0.546,196.45
0.16350,-4557.02,-5338.58,-1.4984,54.1372,59.487,143.633,-0.58314,9.732,196.84
0.16400,-4524.14,-5992.14,-1.4730,46.9803,57.482,145.738,-0.16227,17.977,197.58
0.16450,-4490.14,-6526.18,-1.4520,36.4901,55.841,147.454,0.24187,24.392,198.60
0.16500,-4455.03,-6887.23,-1.4369,23.4902,54.727,148.606,0.64537,28.632,199.81
0.16550,-4418.83,-7040.34,-1.4288,9.0476,54.247,149.080,1.00000,30.679,201.12
0.16600,-4381.53,-6955.71,-1.4278,-4.8837,54.483,148.769,1.00000,30.435,202.41
0.16650,-4343.16,-6586.84,-1.4333,-16.4312,55.559,147.488,1.00000,27.321,203.53
0.16700,-4303.71,-6004.51,-1.4438,-25.3804,57.267,145.483,1.00000,21.564,204.38
0.16750,-4263.20,-5273.46,-1.4580,-30.8222,59.418,142.975,1.00000,13.332,204.89
0.16800,-4221.64,-4447.10,-1.4740,-32.1164,61.849,140.141,0.97275,3.057,205.00
0.16850,-4179.04,-3573.75,-1.4894,-28.9048,64.413,137.135,0.64397,-8.241,205.30
0.16900,-4135.40,-2737.19,-1.5021,-21.1650,66.859,134.242,0.16368,-18.681,206.00
0.16950,-4090.75,-2055.58,-1.5099,-9.4468,68.842,131.866,-0.26893,-26.451,207.02
0.17000,-4045.08,-1622.83,-1.5112,4.4573,70.083,130.329,-0.63540,-30.914,208.23
0.17050,-3998.42,-1484.44,-1.5054,18.4888,70.451,129.788,-0.95567,-32.159,209.49
0.17100,-3950.78,-1614.29,-1.4927,32.2920,70.019,130.150,-1.00000,-30.600,210.66
0.17150,-3902.15,-1957.32,-1.4734,44.6384,68.945,131.220,-1.00000,-26.492,211.63
0.17200,-3852.57,-2464.23,-1.4485,54.4874,67.377,132.830,-1.00000,-19.817,212.32
0.17250,-3802.03,-3085.32,-1.4195,61.0784,65.462,134.815,-1.00000,-10.675,212.68
0.17300,-3750.56,-3778.76,-1.3880,63.9042,63.329,137.038,-0.87206,0.431,212.69
0.17350,-3698.16,-4497.37,-1.3562,62.6992,61.121,139.346,-0.47701,12.195,213.09
0.17400,-3644.84,-5169.42,-1.3260,57.5187,59.053,141.501,0.07167,22.699,213.86
0.17450,-3590.63,-5708.55,-1.2993,48.8558,57.383,143.209,0.43177,30.534,214.92
0.17500,-3535.53,-6059.58,-1.2776,37.6061,56.274,144.287,0.76723,35.523,216.18
0.17550,-3479.56,-6206.14,-1.2619,24.8523,55.780,144.685,1.00000,38.082,217.54
0.17600,-3422.74,-6097.72,-1.2528,11.7947,56.046,144.224,1.00000,38.009,218.88
0.17650,-3365.06,-5726.97,-1.2499,0.1916,57.091,142.877,1.00000,35.065,220.06
0.17700,-3306.56,-5167.53,-1.2520,-7.7415,58.700,140.896,1.00000,29.371,220.99
0.17750,-3247.24,-4480.12,-1.2571,-12.1104,60.690,138.485,1.00000,20.790,221.61
0.17800,-3187.12,-3712.29,-1.2634,-12.7060,62.918,135.799,1.00000,9.357,221.87
0.17850,-3126.21,-2903.44,-1.2691,-9.2651,65.261,132.964,0.77489,-4.076,221.98
0.17900,-3064.54,-2116.40,-1.2720,-1.9383,67.531,130.188,0.30099,-17.191,222.45
0.17950,-3002.10,-1455.65,-1.2706,7.8681,69.420,127.830,-0.28179,-27.254,223.23
0.18000,-2938.93,-1035.91,-1.2638,19.7750,70.593,126.287,-0.50780,-32.924,224.18
0.18050,-2875.03,-904.31,-1.2507,32.8696,70.909,125.718,-0.69610,-34.429,225.16
0.18100,-2810.42,-1028.76,-1.2310,45.6821,70.460,126.006,-0.83065,-32.373,226.06
0.18150,-2745.11,-1341.16,-1.2052,57.0348,69.447,126.922,-0.90678,-27.087,226.76
0.18200,-2679.13,-1817.11,-1.1744,65.9593,67.947,128.387,-0.91774,-17.836,227.19
0.18250,-2612.49,-2414.49,-1.1398,71.6776,66.085,130.262,-0.86313,-4.334,227.29
0.18300,-2545.21,-3084.79,-1.1033,73.6645,64.008,132.386,-0.45689,11.970,227.56
0.18350,-2477.29,-3750.03,-1.0668,71.7203,61.945,134.492,0.16286,27.192,228.19
0.18400,-2408.77,-4304.45,-1.0322,66.1517,60.205,136.212,0.63972,38.202,229.14
0.18450,-2339.65,-4669.85,-1.0011,57.7785,59.016,137.276,0.85550,44.884,230.31
0.18500,-2269.95,-4828.60,-0.9747,47.6715,58.437,137.633,1.00000,48.422,231.59
0.18550,-2199.70,-4729.17,-0.9535,37.0613,58.624,137.116,1.00000,48.989,232.85
0.18600,-2128.90,-4406.40,-0.9375,27.2712,59.478,135.850,1.00000,46.932,233.99
0.18650,-2057.57,-3919.84,-0.9259,19.3346,60.825,134.040,1.00000,42.148,234.92
0.18700,-1985.74,-3317.86,-0.9177,14.0040,62.521,131.851,1.00000,33.856,235.59
0.18750,-1913.42,-2640.43,-0.9114,11.7957,64.445,129.413,1.00000,20.805,235.95
0.18800,-1840.62,-1921.10,-0.9054,13.0049,66.494,126.833,0.93214,2.504,235.99
0.18850,-1767.37,-1197.21,-0.8978,17.7256,68.552,124.229,0.48838,-17.880,236.28
0.18900,-1693.69,-555.65,-0.8871,25.7625,70.359,121.895,-0.10992,-33.898,236.84
0.18950,-1619.59,-121.89,-0.8716,36.3302,71.545,120.258,-0.63075,-42.761,237.59
0.19000,-1545.08,9.87,-0.8506,48.0492,71.833,119.639,-0.72327,-45.182,238.37
0.19050,-1470.20,-149.91,-0.8237,59.2772,71.249,119.998,-0.78039,-41.925,239.03
0.19100,-1394.96,-497.58,-0.7916,68.7547,70.109,120.995,-0.80452,-32.753,239.48
0.19150,-1319.37,-994.35,-0.7554,75.5749,68.532,122.506,-0.79652,-13.839,239.64
0.19200,-1243.45,-1593.23,-0.7166,79.0642,66.657,124.373,-0.42714,15.711,239.82
0.19250,-1167.23,-2217.17,-0.6769,78.8601,64.709,126.325,0.23595,41.972,240.34
0.19300,-1090.72,-2749.69,-0.6383,75.1257,63.021,127.950,0.92181,56.677,241.17
0.19350,-1013.94,-3086.44,-0.6023,68.6347,61.891,128.873,1.00000,63.931,242.21
0.19400,-936.91,-3174.99,-0.5699,60.5564,61.490,128.942,1.00000,67.285,243.33
0.19450,-859.65,-3025.31,-0.5417,52.2178,61.799,128.209,1.00000,68.350,244.41
0.19500,-782.17,-2698.40,-0.5176,44.7131,62.641,126.888,1.00000,67.795,245.37
0.19550,-704.51,-2242.89,-0.4967,38.8563,63.872,125.145,1.00000,65.395,246.14
0.19600,-626.67,-1698.22,-0.4783,35.2292,65.376,123.112,1.00000,59.680,246.67
0.19650,-548.67,-1096.89,-0.4611,34.2171,67.053,120.895,1.00000,44.976,246.95
0.19700,-470.54,-466.15,-0.4436,36.0365,68.816,118.578,0.87945,-0.535,246.95
0.19750,-392.30,155.44,-0.4246,40.7308,70.549,116.287,0.40192,-54.389,247.22
0.19800,-313.95,678.62,-0.4025,48.0221,71.985,114.319,-0.20650,-72.448,247.72
0.19850,-235.53,983.48,-0.3762,57.0583,72.765,113.080,-0.80445,-79.064,248.33
0.19900,-157.05,974.49,-0.3454,66.4240,72.608,112.893,-0.96480,-82.098,248.89
0.19950,-78.54,675.50,-0.3101,74.4542,71.589,113.687,-0.98293,-84.054,249.27
0.20000,-0.00,176.98,-0.2713,79.9049,70.002,115.195,-0.88828,0.000,249.36
0.20050,78.54,-453.03,-0.2307,81.8985,68.044,117.183,-0.29625,81.596,249.63
0.20100,157.05,-1095.45,-0.1901,80.0352,66.054,119.218,0.57303,82.853,250.25
0.20150,235.53,-1593.28,-0.1513,74.6625,64.470,120.727,1.00000,82.661,251.17
0.20200,313.95,-1861.69,-0.1158,66.8170,63.537,121.410,1.00000,81.789,252.25
0.20250,392.30,-1869.56,-0.0847,57.7901,63.382,121.216,1.00000,80.161,253.38
0.20300,470.54,-1661.52,-0.0580,48.8695,63.879,120.311,1.00000,77.554,254.45
0.20350,548.67,-1292.95,-0.0356,41.0565,64.865,118.884,1.00000,73.410,255.37
0.20400,626.67,-808.38,-0.0167,35.0943,66.209,117.085,1.00000,66.410,256.09
0.20450,704.51,-244.20,-0.0001,31.5104,67.798,115.032,1.00000,53.402,256.56
0.20500,782.17,369.27,0.0153,30.6474,69.540,112.823,1.00000,27.829,256.77
0.20550,859.65,1006.38,0.0310,32.6882,71.353,110.535,0.78143,-9.687,256.84
0.20600,936.91,1617.72,0.0485,37.6278,73.086,108.329,0.29777,-36.004,257.18
0.20650,1013.94,2108.69,0.0691,45.0776,74.454,106.518,-0.26495,-47.195,257.73
0.20700,1090.72,2373.96,0.0938,54.1067,75.140,105.450,-0.73774,-49.636,258.37
0.20750,1167.23,2344.22,0.1232,63.3233,74.934,105.355,-0.75526,-45.239,258.96
0.20800,1243.45,2065.64,0.1569,71.2223,73.981,106.088,-0.75148,-33.473,259.37
0.20850,1319.37,1624.78,0.1940,76.7673,72.565,107.402,-0.71997,-13.033,259.53
0.20900,1394.96,1070.71,0.2332,79.2220,70.832,109.130,-0.33670,13.085,259.69
0.20950,1470.20,489.37,0.2727,78.1983,69.023,110.961,0.27622,33.709,260.18
0.21000,1545.08,-0.11,0.3108,73.8654,67.472,112.454,0.96074,45.002,260.95
0.21050,1619.59,-293.36,0.3461,66.9993,66.471,113.230,1.00000,49.747,261.91
0.21100,1693.69,-335.64,0.3776,58.7959,66.220,113.164,1.00000,50.151,262.92
0.21150,1767.37,-161.44,0.4049,50.5197,66.626,112.389,1.00000,47.501,263.89
0.21200,1840.62,173.72,0.4283,43.1698,67.526,111.095,1.00000,42.165,264.72
0.21250,1913.42,625.42,0.4484,37.4887,68.786,109.431,1.00000,33.946,265.36
0.21300,1985.74,1157.50,0.4661,34.0051,70.295,107.513,1.00000,22.641,265.78
0.21350,2057.57,1739.99,0.4828,33.0660,71.962,105.437,1.00000,8.774,265.94
0.21400,2128.90,2347.69,0.4996,34.8618,73.706,103.279,0.77764,-5.868,266.05
0.21450,2199.70,2931.68,0.5181,39.3985,75.376,101.196,0.37230,-18.406,266.41
0.21500,2269.95,3408.62,0.5394,46.3208,76.719,99.460,-0.09942,-26.640,266.98
0.21550,2339.65,3692.19,0.5647,54.8174,77.472,98.352,-0.45803,-30.032,267.66
0.21600,2408.77,3730.27,0.5943,63.7049,77.475,98.040,-0.53409,-28.750,268.32
0.21650,2477.29,3536.26,0.6282,71.6912,76.768,98.479,-0.57223,-23.145,268.85
0.21700,2545.21,3195.32,0.6657,77.7626,75.622,99.409,-0.56668,-14.328,269.17
0.21750,2612.49,2737.55,0.7056,81.2327,74.148,100.766,-0.48204,-2.741,269.23
0.21800,2679.13,2212.43,0.7464,81.6125,72.488,102.376,-0.13744,9.882,269.47
0.21850,2745.11,1695.66,0.7866,78.7403,70.855,103.961,0.34870,20.922,269.99
0.21900,2810.42,1282.18,0.8247,72.9207,69.512,105.169,0.85467,28.536,270.76
0.21950,2875.03,1043.28,0.8592,64.9093,68.671,105.757,1.00000,32.502,271.67
0.22000,2938.93,1040.88,0.8894,55.8107,68.550,105.576,1.00000,32.856,272.62
0.22050,3002.10,1244.35,0.9150,46.8342,69.062,104.734,1.00000,30.349,273.50
0.22100,3064.54,1601.21,0.9364,38.9388,70.051,103.408,1.00000,25.525,274.23
0.22150,3126.21,2069.23,0.9543,32.8389,71.387,101.735,1.00000,18.681,274.76
0.22200,3187.12,2613.77,0.9696,29.0433,72.965,99.826,1.00000,10.198,275.05
0.22250,3247.24,3205.92,0.9837,27.8847,74.693,97.772,0.93888,0.729,275.07
0.22300,3306.56,3813.71,0.9980,29.5299,76.470,95.670,0.64887,-8.720,275.32
0.22350,3365.06,4376.96,1.0137,33.9087,78.112,93.712,0.26265,-16.736,275.83
0.22400,3422.74,4815.78,1.0323,40.5612,79.371,92.154,-0.16335,-22.146,276.52
0.22450,3479.56,5059.65,1.0545,48.6304,80.030,91.220,-0.34367,-24.423,277.31
0.22500,3535.53,5086.06,1.0810,56.9922,80.019,90.981,-0.49273,-23.680,278.09
0.22550,3590.63,4912.14,1.1114,64.5374,79.388,91.378,-0.59257,-20.206,278.75
0.22600,3644.84,4596.28,1.1452,70.3441,78.332,92.250,-0.63405,-14.630,279.23
0.22650,3698.16,4152.81,1.1813,73.7076,76.922,93.596,-0.60257,-7.009,279.45
0.22700,3750.56,3623.76,1.2184,74.0660,75.279,95.267,-0.43364,1.936,279.52
0.22750,3802.03,3067.51,1.2548,71.1317,73.570,97.054,-0.10343,10.934,279.88
0.22800,3852.57,2559.38,1.2890,64.9775,72.004,98.678,0.32103,18.555,280.53
0.22850,3902.15,2179.43,1.3194,56.0966,70.802,99.842,0.66474,23.820,281.39
0.22900,3950.78,1973.28,1.3448,45.3438,70.097,100.384,0.93628,26.590,282.38
0.22950,3998.42,1986.79,1.3646,33.7544,70.066,100.221,1.00000,26.707,283.39
0.23000,4045.08,2224.27,1.3786,22.5751,70.732,99.351,1.00000,24.234,284.30
0.23050,4090.75,2636.34,1.3874,12.8904,71.944,97.937,1.00000,19.572,285.02
0.23100,4135.40,3174.68,1.3919,5.5829,73.554,96.134,1.00000,13.079,285.50
0.23150,4179.04,3798.58,1.3935,1.5382,75.435,94.070,1.00000,5.202,285.69
0.23200,4221.64,4472.81,1.3940,1.0914,77.475,91.851,0.81988,-3.405,285.82
0.23250,4263.20,5147.03,1.3951,3.8260,79.516,89.635,0.49625,-11.712,286.26
0.23300,4303.71,5748.12,1.3983,9.3220,81.331,87.651,0.09410,-18.553,286.98
0.23350,4343.16,6199.42,1.4049,17.2443,82.682,86.142,-0.22725,-23.142,287.91
0.23400,4381.53,6448.48,1.4158,26.7729,83.405,85.270,-0.52976,-25.255,288.95
0.23450,4418.83,6470.61,1.4317,36.7702,83.420,85.112,-0.79424,-24.907,289.97
0.23500,4455.03,6279.25,1.4525,46.0359,82.781,85.642,-0.99356,-22.268,290.88
0.23550,4490.14,5879.58,1.4775,53.4745,81.559,86.936,-1.00000,-17.194,291.58
0.23600,4524.14,5305.73,1.5055,58.0442,79.856,88.879,-1.00000,-9.802,291.97
0.23650,4557.02,4616.89,1.5349,58.9972,77.840,91.259,-0.88321,-0.753,292.00
0.23700,4588.77,3875.21,1.5638,55.9069,75.688,93.854,-0.58105,8.839,292.36
0.23750,4619.40,3160.99,1.5901,48.7304,73.627,96.371,-0.16507,17.522,293.09
0.23800,4648.88,2563.11,1.6119,37.8877,71.905,98.483,0.25751,24.164,294.13
0.23850,4677.22,2155.63,1.6275,24.2419,70.727,99.916,0.69072,28.330,295.39
0.23900,4704.40,1991.22,1.6359,8.9977,70.240,100.473,1.00000,29.973,296.75
0.23950,4730.43,2080.84,1.6366,-5.6694,70.506,100.170,1.00000,29.254,298.07
0.24000,4755.28,2429.24,1.6306,-18.0187,71.576,99.050,1.00000,26.066,299.23
0.24050,4778.97,2968.56,1.6190,-27.9349,73.243,97.333,1.00000,20.748,300.14
0.24100,4801.47,3642.20,1.6032,-34.5770,75.330,95.199,1.00000,13.574,300.72
0.24150,4822.79,4403.09,1.5851,-37.3507,77.692,92.795,1.00000,4.974,300.93
0.24200,4842.92,5211.50,1.5666,-35.9075,80.202,90.240,0.78882,-4.352,301.11
0.24250,4861.85,6008.58,1.5499,-30.1568,82.674,87.718,0.44198,-13.271,301.69
0.24300,4879.58,6711.09,1.5371,-20.4089,84.849,85.489,0.02232,-20.573,302.60
0.24350,4896.11,7236.91,1.5300,-7.4421,86.470,83.809,-0.42077,-25.552,303.77
0.24400,4911.44,7520.23,1.5298,6.6622,87.333,82.886,-0.85705,-27.976,305.08
0.24450,4925.55,7526.40,1.5366,20.4042,87.330,82.830,-1.00000,-27.836,306.38
0.24500,4938.44,7278.05,1.5501,33.3398,86.581,83.651,-1.00000,-25.349,307.55
0.24550,4950.12,6808.09,1.5696,44.1837,85.201,85.268,-1.00000,-20.573,308.48
0.24600,4960.57,6179.99,1.5938,51.9151,83.371,87.451,-1.00000,-13.811,309.09
0.24650,4969.80,5446.29,1.6209,55.8261,81.240,90.015,-1.00000,-5.477,309.32
0.24700,4977.81,4651.07,1.6489,55.4793,78.941,92.809,-0.80225,3.755,309.49
0.24750,4984.59,3853.19,1.6756,50.7092,76.644,95.630,-0.46438,12.788,310.05
0.24800,4990.13,3132.39,1.6989,41.7402,74.576,98.190,-0.03575,20.420,310.98
0.24850,4994.45,2569.10,1.7168,29.2342,72.963,100.195,0.44373,25.902,312.19
0.24900,4997.53,2233.19,1.7277,14.2581,72.000,101.389,0.92726,28.949,313.58
0.24950,4999.38,2170.46,1.7309,-1.4704,71.816,101.606,1.00000,29.504,314.99
0.25000,5000.00,2380.14,1.7266,-15.2871,72.459,100.931,1.00000,27.653,316.30
0.25050,4999.38,2824.41,1.7159,-27.1542,73.830,99.513,1.00000,23.511,317.39
0.25100,4997.53,3438.46,1.7000,-36.1326,75.731,97.564,1.00000,17.326,318.17
0.25150,4994.45,4168.85,1.6804,-41.4501,77.995,95.252,1.00000,9.386,318.58
0.25200,4990.13,4970.83,1.6592,-42.6063,80.484,92.716,0.90946,0.222,318.59
0.25250,4984.59,5795.59,1.6385,-39.3575,83.041,90.106,0.61411,-9.241,319.00
0.25300,4977.81,6570.09,1.6206,-31.7894,85.441,87.651,0.20998,-17.738,319.79
0.25350,4969.80,7206.40,1.6074,-20.4365,87.409,85.628,-0.25785,-24.229,320.91
0.25400,4960.57,7624.13,1.6006,-6.3113,88.696,84.292,-0.74263,-28.233,322.24
0.25450,4950.12,7761.39,1.6011,8.1425,89.109,83.837,-1.00000,-29.593,323.65
0.25500,4938.44,7630.25,1.6086,21.6565,88.711,84.265,-1.00000,-28.594,324.99
0.25550,4925.55,7256.53,1.6225,33.6943,87.619,85.560,-1.00000,-25.326,326.16
0.25600,4911.44,6701.83,1.6419,43.1185,86.007,87.496,-1.00000,-20.029,327.05
0.25650,4896.11,6021.45,1.6651,49.1011,84.033,89.877,-1.00000,-12.944,327.62
0.25700,4879.58,5261.57,1.6903,51.0936,81.835,92.544,-1.00000,-4.476,327.81
0.25750,4861.85,4461.24,1.7154,48.7903,79.528,95.370,-0.77995,4.710,328.01
0.25800,4842.92,3677.60,1.7383,42.1392,77.282,98.156,-0.42900,13.529,328.59
0.25850,4822.79,2989.57,1.7569,31.4746,75.319,100.619,-0.00438,20.813,329.51
0.25900,4801.47,2473.66,1.7693,17.5551,73.858,102.484,0.43324,25.865,330.67
0.25950,4778.97,2190.85,1.7741,1.6388,73.070,103.527,0.85774,28.438,331.97
0.26000,4755.28,2172.54,1.7711,-13.4919,73.042,103.632,1.00000,28.508,333.26
0.26050,4730.43,2418.64,1.7608,-27.5979,73.814,102.868,1.00000,26.045,334.41
0.26100,4704.40,2904.14,1.7439,-39.6172,75.325,101.340,1.00000,20.941,335.31
0.26150,4677.22,3561.85,1.7217,-48.4422,77.370,99.268,1.00000,13.413,335.87
0.26200,4648.88,4336.16,1.6961,-53.2948,79.778,96.829,0.98514,3.848,336.03
0.26250,4619.40,5178.64,1.6691,-53.6854,82.397,94.174,0.69230,-6.903,336.31
0.26300,4588.77,6013.97,1.6432,-49.4427,84.994,91.540,0.24548,-17.254,337.02
0.26350,4557.02,6737.91,1.6204,-40.8989,87.247,89.262,-0.23213,-25.575,338.11
0.26400,4524.14,7256.78,1.6028,-28.9251,88.867,87.639,-0.71140,-31.133,339.48
0.26450,4490.14,7502.32,1.5918,-14.8219,89.644,86.888,-1.00000,-33.855,340.98
0.26500,4455.03,7474.29,1.5881,-0.3227,89.591,87.033,-1.00000,-34.126,342.49
0.26550,4418.83,7199.27,1.5911,11.8970,88.827,88.051,-1.00000,-32.179,343.88
0.26600,4381.53,6739.07,1.5996,21.8622,87.527,89.719,-1.00000,-28.283,345.06
0.26650,4343.16,6147.07,1.6125,28.9978,85.843,91.847,-1.00000,-22.555,345.96
0.26700,4303.71,5467.41,1.6281,32.7138,83.906,94.281,-1.00000,-15.131,346.54
0.26750,4263.20,4737.27,1.6446,32.6453,81.826,96.899,-1.00000,-6.345,346.78
0.26800,4221.64,3988.39,1.6600,28.6277,79.701,99.599,-0.81815,3.162,346.90
0.26850,4179.04,3267.48,1.6725,20.7068,77.670,102.222,-0.46720,12.305,347.35
0.26900,4135.40,2645.66,1.6802,9.2673,75.937,104.515,-0.02331,19.811,348.10
0.26950,4090.75,2198.25,1.6814,-4.2543,74.716,106.207,0.29538,24.827,349.05
0.27000,4045.08,1967.84,1.6759,-18.1662,74.124,107.141,0.58569,27.182,350.08
0.27050,3998.42,1969.16,1.6632,-32.4361,74.203,107.263,0.82524,26.909,351.10
0.27100,3950.78,2190.72,1.6436,-45.8815,74.936,106.638,0.99114,24.013,351.98
0.27150,3902.15,2653.06,1.6177,-57.2576,76.405,105.233,1.00000,17.750,352.60
0.27200,3852.57,3313.08,1.5869,-65.3574,78.479,103.189,0.97523,7.971,352.87
0.27250,3802.03,4104.47,1.5530,-69.3050,80.954,100.719,0.70873,-4.548,353.02
0.27300,3750.56,4939.64,1.5183,-68.6222,83.563,98.108,0.20154,-17.591,353.62
0.27350,3698.16,5696.98,1.4851,-63.3952,85.937,95.754,-0.32119,-28.391,354.62
0.27400,3644.84,6261.95,1.4556,-54.3598,87.728,94.030,-0.71018,-35.679,355.93
0.27450,3590.63,6568.60,1.4312,-42.7391,88.732,93.149,-1.00000,-39.671,357.42
0.27500,3535.53,6630.23,1.4130,-29.9011,89.006,93.091,-1.00000,-41.196,358.96
0.27550,3479.56,6454.17,1.4013,-17.1682,88.589,93.864,-1.00000,-40.526,360.45
0.27600,3422.74,6097.01,1.3957,-5.7223,87.641,95.260,-1.00000,-38.001,361.79
0.27650,3365.06,5607.29,1.3951,2.8363,86.298,97.103,-1.00000,-33.677,362.91
0.27700,3306.56,5028.50,1.3979,7.7211,84.692,99.249,-1.00000,-27.509,363.77
0.27750,3247.24,4395.58,1.4023,9.3427,82.926,101.580,-1.00000,-19.475,364.34
0.27800,3187.12,3736.82,1.4067,7.6571,81.088,104.007,-1.00000,-9.786,364.62
0.27850,3126.21,3076.08,1.4094,2.7798,79.254,106.456,-0.88074,0.919,364.64
0.27900,3064.54,2444.78,1.4090,-4.4640,77.517,108.821,-0.54020,11.433,364.95
0.27950,3002.10,1899.14,1.4046,-13.8346,76.037,110.903,-0.09961,20.173,365.50
0.28000,2938.93,1511.18,1.3948,-25.3639,75.022,112.443,0.31898,25.911,366.22
0.28050,2875.03,1337.89,1.3790,-38.1035,74.632,113.237,0.47900,28.131,366.99
0.28100,2810.42,1388.43,1.3567,-50.8358,74.896,113.256,0.59675,26.838,367.70
0.28150,2745.11,1626.45,1.3284,-62.4228,75.714,112.636,0.66330,22.171,368.26
0.28200,2679.13,2039.60,1.2947,-71.9079,77.064,111.443,0.66922,13.426,368.58
0.28250,2612.49,2600.59,1.2570,-78.3867,78.863,109.766,0.54475,0.261,368.58
0.28300,2545.21,3245.91,1.2169,-81.2263,80.917,107.813,0.10478,-15.392,368.93
0.28350,2477.29,3871.71,1.1764,-80.2259,82.918,105.932,-0.53010,-29.374,369.63
0.28400,2408.77,4343.48,1.1372,-75.8287,84.462,104.575,-0.88163,-38.771,370.60
0.28450,2339.65,4607.46,1.1009,-69.0423,85.394,103.928,-1.00000,-44.107,371.73
0.28500,2269.95,4663.32,1.0684,-60.9487,85.725,104.014,-1.00000,-46.516,372.93
0.28550,2199.70,4541.95,1.0400,-52.5945,85.539,104.715,-1.00000,-46.798,374.10
0.28600,2128.90,4286.48,1.0157,-44.8157,84.955,105.871,-1.00000,-45.383,375.18
0.28650,2057.57,3931.58,0.9950,-38.2498,84.073,107.358,-1.00000,-42.327,376.12
0.28700,1985.74,3505.66,0.9772,-33.3675,82.975,109.078,-1.00000,-37.431,376.88
0.28750,1913.42,3032.43,0.9613,-30.4964,81.732,110.950,-1.00000,-30.320,377.44
