t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.12050,1996.80,142.92,0.1616,2.3360,74.692,123.296,0.50000,42.874,1552.79
1.12100,1997.47,268.85,0.1590,-12.1969,75.065,122.868,0.50000,40.873,1553.66
1.12150,1998.07,539.93,0.1497,-24.6877,75.886,121.978,0.50000,36.121,1554.39
1.12200,1998.58,919.78,0.1348,-34.2950,77.046,120.745,0.50000,28.360,1554.93
1.12250,1999.01,1375.36,0.1160,-40.0900,78.441,119.273,0.50000,17.327,1555.24
1.12300,1999.37,1876.01,0.0954,-41.4906,79.974,117.656,0.50000,3.530,1555.30
1.12350,1999.64,2393.46,0.0753,-38.2808,81.553,115.976,0.24413,-11.141,1555.50
1.12400,1999.84,2870.34,0.0579,-30.6629,83.004,114.420,-0.12057,-23.523,1555.93
1.12450,1999.96,3221.28,0.0452,-19.4361,84.070,113.273,-0.53382,-31.411,1556.54
1.12500,2000.00,3368.05,0.0388,-6.0229,84.522,112.802,-0.92046,-34.373,1557.23
1.12550,1999.96,3299.98,0.0391,6.8169,84.327,113.045,-1.00000,-33.025,1557.88
1.12600,1999.84,3015.54,0.0453,17.5199,83.489,114.019,-1.00000,-26.925,1558.38
1.12650,1999.64,2566.00,0.0562,25.4584,82.159,115.549,-1.00000,-15.814,1558.67
1.12700,1999.37,2004.40,0.0701,29.5821,80.495,117.455,-1.00000,-0.144,1558.67
1.12750,1999.01,1376.26,0.0850,29.2505,78.636,119.592,-0.86776,17.304,1558.98
1.12800,1998.58,734.03,0.0986,24.2784,76.743,121.788,-0.35318,32.322,1559.61
1.12850,1998.07,169.72,0.1086,15.0565,75.088,123.732,0.27793,42.460,1560.53
1.12900,1997.47,-206.01,0.1131,2.8259,73.996,125.043,0.50000,47.807,1561.63
1.12950,1996.80,-351.11,0.1114,-9.4863,73.591,125.577,0.50000,49.620,1562.80
1.13000,1996.05,-305.75,0.1038,-20.9832,73.757,125.477,0.50000,49.069,1563.95
1.13050,1995.23,-116.96,0.0907,-30.8303,74.360,124.907,0.50000,46.631,1565.01
1.13100,1994.32,203.72,0.0734,-37.8424,75.359,123.901,0.50000,41.919,1565.91
1.13150,1993.33,614.04,0.0535,-41.1263,76.628,122.597,0.50000,34.681,1566.59
1.13200,1992.27,1076.96,0.0330,-40.1722,78.050,121.109,0.50000,24.676,1567.05
1.13250,1991.12,1560.09,0.0141,-34.8549,79.523,119.538,0.50000,12.215,1567.27
1.13300,1989.90,2035.62,-0.0012,-25.4159,80.957,117.964,0.42017,-1.316,1567.29
1.13350,1988.60,2470.55,-0.0108,-12.4477,82.248,116.491,0.16501,-13.623,1567.53
1.13400,1987.22,2809.98,-0.0132,2.6333,83.231,115.303,-0.14563,-22.491,1567.94
1.13450,1985.77,2994.67,-0.0082,17.4406,83.737,114.606,-0.45481,-26.934,1568.45
1.13500,1984.23,2980.21,0.0041,31.6962,83.637,114.560,-0.69909,-26.654,1568.95
1.13550,1982.62,2785.38,0.0231,43.8175,82.990,115.105,-0.83930,-22.043,1569.35
1.13600,1980.92,2413.71,0.0473,52.3248,81.814,116.243,-0.83242,-12.324,1569.56
1.13650,1979.15,1908.57,0.0746,56.0094,80.244,117.835,-0.65861,2.042,1569.60
1.13700,1977.30,1343.61,0.1024,54.2048,78.502,119.639,-0.32577,17.770,1569.92
1.13750,1975.38,809.62,0.1279,46.9325,76.858,121.350,0.13021,30.547,1570.50
1.13800,1973.37,401.19,0.1486,34.9531,75.596,122.650,0.50000,38.544,1571.28
1.13850,1971.29,187.83,0.1623,19.6862,74.922,123.304,0.50000,42.136,1572.18
1.13900,1969.13,159.72,0.1680,2.9686,74.814,123.360,0.50000,42.580,1573.08
1.13950,1966.89,300.53,0.1656,-12.1405,75.229,122.878,0.50000,40.271,1573.91
1.14000,1964.57,583.85,0.1562,-25.0997,76.086,121.944,0.50000,35.100,1574.60
1.14050,1962.18,974.28,0.1410,-35.0977,77.277,120.676,0.50000,26.724,1575.10
1.14100,1959.71,1439.38,0.1217,-41.1932,78.701,119.174,0.50000,14.870,1575.36
1.14150,1957.16,1948.79,0.1006,-42.7934,80.262,117.530,0.44633,0.245,1575.36
1.14200,1954.54,2467.58,0.0797,-39.6878,81.848,115.851,0.15697,-14.708,1575.62
1.14250,1951.83,2930.35,0.0616,-32.1341,83.261,114.349,-0.23122,-26.626,1576.11
1.14300,1949.05,3249.83,0.0482,-21.0115,84.241,113.320,-0.65545,-33.719,1576.76
1.14350,1946.20,3357.83,0.0410,-7.8007,84.585,112.993,-1.00000,-35.954,1577.46
1.14400,1943.26,3245.15,0.0403,4.9564,84.268,113.404,-1.00000,-33.820,1578.12
1.14450,1940.25,2923.62,0.0455,15.2456,83.329,114.519,-1.00000,-26.877,1578.61
1.14500,1937.17,2452.57,0.0551,22.7104,81.943,116.134,-1.00000,-14.899,1578.87
1.14550,1934.00,1881.13,0.0676,26.4206,80.257,118.086,-1.00000,1.566,1578.89
1.14600,1930.76,1251.57,0.0808,25.8067,78.401,120.239,-0.90936,19.381,1579.23
1.14650,1927.45,609.39,0.0926,20.7250,76.515,122.446,-0.38234,34.366,1579.89
1.14700,1924.06,43.06,0.1009,11.5680,74.861,124.409,0.26163,44.352,1580.83
1.14750,1920.59,-334.86,0.1037,-0.2443,73.769,125.739,0.50000,49.584,1581.96
1.14800,1917.04,-481.80,0.1007,-11.9099,73.365,126.289,0.50000,51.370,1583.16
1.14850,1913.42,-435.01,0.0919,-22.9207,73.540,126.192,0.50000,50.828,1584.33
1.14900,1909.73,-248.18,0.0781,-32.1896,74.141,125.636,0.50000,48.492,1585.41
1.14950,1905.96,70.77,0.0602,-38.5655,75.138,124.640,0.50000,43.916,1586.33
1.15000,1902.11,478.72,0.0401,-41.1881,76.400,123.344,0.50000,36.808,1587.04
1.15050,1898.19,938.03,0.0197,-39.5854,77.811,121.868,0.50000,26.832,1587.52
1.15100,1894.20,1416.06,0.0012,-33.6711,79.266,120.309,0.50000,14.167,1587.76
1.15150,1890.13,1885.00,-0.0133,-23.7242,80.676,118.752,0.44572,0.155,1587.76
1.15200,1885.98,2315.27,-0.0219,-10.3666,81.948,117.287,0.20428,-12.823,1587.98
1.15250,1881.76,2656.15,-0.0233,4.7660,82.930,116.083,-0.09562,-22.368,1588.36
1.15300,1877.47,2849.89,-0.0172,19.7175,83.456,115.344,-0.39937,-27.382,1588.85
1.15350,1873.10,2851.12,-0.0037,34.1196,83.395,115.233,-0.64490,-27.571,1589.34
1.15400,1868.66,2668.81,0.0166,46.3315,82.778,115.723,-0.78921,-23.181,1589.74
1.15450,1864.14,2316.42,0.0421,54.8906,81.650,116.780,-0.79404,-13.638,1589.97
1.15500,1859.55,1830.84,0.0706,58.5972,80.129,118.291,-0.63761,0.884,1589.98
1.15550,1854.89,1282.58,0.0997,56.7771,78.426,120.023,-0.32613,17.147,1590.27
1.15600,1850.15,759.49,0.1265,49.4312,76.807,121.683,0.10687,30.519,1590.81
1.15650,1845.35,353.87,0.1484,37.2890,75.546,122.962,0.50000,38.946,1591.56
1.15700,1840.46,138.42,0.1632,21.7418,74.861,123.614,0.50000,42.762,1592.41
1.15750,1835.51,106.97,0.1698,4.5901,74.739,123.674,0.50000,43.281,1593.27
1.15800,1830.48,247.11,0.1681,-11.1463,75.149,123.189,0.50000,40.860,1594.06
1.15850,1825.38,530.84,0.1590,-24.6417,76.005,122.251,0.50000,35.344,1594.71
1.15900,1820.21,923.03,0.1439,-35.1915,77.200,120.975,0.50000,26.239,1595.16
1.15950,1814.97,1391.49,0.1245,-41.8205,78.635,119.462,0.50000,13.134,1595.37
1.16000,1809.65,1905.87,0.1029,-43.9015,80.211,117.803,0.39332,-3.044,1595.42
1.16050,1804.27,2424.43,0.0814,-41.2037,81.800,116.129,0.07644,-18.969,1595.73
1.16100,1798.81,2874.22,0.0624,-34.0135,83.179,114.680,-0.33277,-30.873,1596.27
1.16150,1793.28,3166.38,0.0480,-23.2604,84.085,113.755,-0.76745,-37.441,1596.95
1.16200,1787.68,3244.60,0.0395,-10.4485,84.350,113.544,-1.00000,-39.179,1597.68
1.16250,1782.01,3101.41,0.0375,2.2189,83.952,114.076,-1.00000,-36.516,1598.34
1.16300,1776.27,2762.60,0.0412,12.1987,82.971,115.263,-1.00000,-29.042,1598.84
1.16350,1770.46,2284.79,0.0493,19.3509,81.572,116.914,-1.00000,-16.199,1599.09
1.16400,1764.58,1714.10,0.0600,22.8994,79.895,118.875,-1.00000,1.639,1599.12
1.16450,1758.63,1090.17,0.0715,22.3159,78.062,121.019,-0.96630,20.812,1599.45
1.16500,1752.61,450.51,0.0816,17.4643,76.189,123.228,-0.44489,36.611,1600.10
1.16550,1746.52,-122.18,0.0883,8.6995,74.523,125.223,0.19713,46.936,1601.04
1.16600,1740.37,-514.89,0.0899,-2.3883,73.393,126.613,0.50000,52.343,1602.16
1.16650,1734.14,-678.26,0.0859,-13.4355,72.945,127.228,0.50000,54.290,1603.37
1.16700,1727.85,-640.94,0.0765,-23.9447,73.097,127.170,0.50000,53.892,1604.56
1.16750,1721.48,-465.92,0.0623,-32.7083,73.665,126.658,0.50000,51.797,1605.65
1.16800,1715.05,-156.98,0.0443,-38.6106,74.634,125.698,0.50000,47.506,1606.59
1.16850,1708.55,242.79,0.0243,-40.8028,75.872,124.430,0.50000,40.626,1607.32
1.16900,1701.99,694.96,0.0042,-38.8274,77.260,122.975,0.50000,30.612,1607.82
1.16950,1695.36,1166.39,-0.0138,-32.6128,78.693,121.436,0.50000,17.328,1608.09
1.17000,1688.66,1629.05,-0.0278,-22.4506,80.082,119.894,0.47317,2.021,1608.12
1.17050,1681.89,2056.80,-0.0357,-8.9700,81.343,118.431,0.24526,-12.566,1608.30
1.17100,1675.06,2402.84,-0.0365,6.0691,82.335,117.202,-0.04542,-23.484,1608.67
1.17150,1668.16,2609.92,-0.0297,21.0469,82.895,116.409,-0.34646,-29.447,1609.14
1.17200,1661.19,2631.07,-0.0155,35.5107,82.888,116.221,-0.59694,-30.278,1609.62
1.17250,1654.16,2464.53,0.0055,47.8035,82.312,116.648,-0.74949,-26.100,1610.03
1.17300,1647.07,2133.40,0.0317,56.4648,81.241,117.623,-0.77021,-16.450,1610.27
1.17350,1639.90,1667.43,0.0611,60.2982,79.770,119.055,-0.63468,-0.961,1610.29
1.17400,1632.68,1133.56,0.0911,58.6062,78.104,120.727,-0.34672,16.999,1610.53
1.17450,1625.39,616.59,0.1188,51.3494,76.496,122.356,0.06315,31.826,1611.04
1.17500,1618.03,206.74,0.1416,39.2060,75.218,123.641,0.50000,41.096,1611.74
1.17550,1610.62,-17.75,0.1574,23.5242,74.502,124.318,0.50000,45.314,1612.56
1.17600,1603.13,-56.90,0.1648,6.0890,74.354,124.398,0.50000,45.999,1613.39
1.17650,1595.59,77.40,0.1637,-10.1588,74.744,123.929,0.50000,43.576,1614.15
1.17700,1587.98,357.75,0.1550,-24.0996,75.588,122.999,0.50000,37.765,1614.76
1.17750,1580.31,748.89,0.1401,-35.1303,76.779,121.725,0.50000,27.749,1615.18
1.17800,1572.58,1218.57,0.1206,-42.2422,78.217,120.208,0.50000,12.687,1615.36
1.17850,1564.78,1736.28,0.0986,-44.7729,79.805,118.539,0.35510,-6.255,1615.44
1.17900,1556.92,2255.18,0.0766,-42.4679,81.396,116.867,0.01785,-24.155,1615.79
1.17950,1549.01,2696.54,0.0569,-35.6260,82.754,115.452,-0.40752,-36.532,1616.36
1.18000,1541.03,2969.91,0.0416,-25.2078,83.610,114.601,-0.85108,-42.838,1617.08
1.18050,1532.99,3028.41,0.0320,-12.7271,83.823,114.469,-1.00000,-44.289,1617.83
1.18100,1524.89,2864.80,0.0289,-0.1585,83.373,115.082,-1.00000,-41.306,1618.50
1.18150,1516.72,2515.38,0.0314,9.7102,82.366,116.316,-1.00000,-33.362,1619.00
1.18200,1508.50,2034.74,0.0381,16.6762,80.965,117.985,-1.00000,-19.231,1619.26
1.18250,1500.22,1466.72,0.0475,20.1652,79.300,119.945,-1.00000,1.279,1619.28
1.18300,1491.88,848.92,0.0576,19.6806,77.489,122.074,-1.00000,23.315,1619.60
1.18350,1483.48,213.68,0.0665,15.0893,75.633,124.274,-0.48951,40.562,1620.23
1.18400,1475.03,-360.91,0.0721,6.7274,73.964,126.281,0.14418,51.221,1621.15
1.18450,1466.51,-763.44,0.0729,-3.6957,72.809,127.710,0.50000,56.669,1622.27
1.18500,1457.94,-939.22,0.0684,-14.2373,72.327,128.372,0.50000,58.692,1623.46
1.18550,1449.31,-911.41,0.0587,-24.3049,72.452,128.349,0.50000,58.453,1624.64
1.18600,1440.62,-744.70,0.0444,-32.6481,72.997,127.868,0.50000,56.606,1625.74
1.18650,1431.87,-444.66,0.0265,-38.1818,73.940,126.938,0.50000,52.655,1626.67
1.18700,1423.07,-52.29,0.0068,-40.0676,75.155,125.693,0.50000,46.034,1627.41
1.18750,1414.21,393.44,-0.0129,-37.8571,76.521,124.257,0.50000,35.822,1627.92
1.18800,1405.30,859.12,-0.0304,-31.4862,77.935,122.732,0.50000,21.239,1628.20
1.18850,1396.33,1316.65,-0.0437,-21.2512,79.305,121.203,0.48342,3.266,1628.24
1.18900,1387.31,1741.20,-0.0511,-7.7849,80.553,119.744,0.26104,-14.311,1628.41
1.18950,1378.23,2087.66,-0.0513,7.0500,81.543,118.508,-0.02590,-27.237,1628.77
1.19000,1369.09,2298.92,-0.0440,21.9074,82.112,117.696,-0.32596,-34.183,1629.23
1.19050,1359.91,2327.18,-0.0294,36.2452,82.123,117.478,-0.57869,-35.423,1629.72
1.19100,1350.67,2166.65,-0.0081,48.4088,81.562,117.881,-0.73519,-31.138,1630.12
1.19150,1341.37,1844.43,0.0184,56.9481,80.515,118.821,-0.76353,-20.558,1630.38
1.19200,1332.02,1387.57,0.0480,60.6813,79.068,120.218,-0.63851,-2.388,1630.40
1.19250,1322.62,861.10,0.0781,58.9120,77.421,121.860,-0.36291,19.236,1630.63
1.19300,1313.17,347.89,0.1060,51.5913,75.823,123.472,0.03427,36.319,1631.12
1.19350,1303.67,-63.46,0.1289,39.3783,74.539,124.760,0.50000,46.361,1631.80
1.19400,1294.11,-291.71,0.1448,23.6025,73.811,125.450,0.50000,50.784,1632.59
1.19450,1284.51,-333.11,0.1522,6.0554,73.657,125.538,0.50000,51.548,1633.40
1.19500,1274.85,-200.47,0.1510,-10.3049,74.042,125.075,0.50000,49.169,1634.14
1.19550,1265.14,79.82,0.1423,-24.3630,74.886,124.145,0.50000,43.134,1634.73
1.19600,1255.38,472.15,0.1272,-35.4952,76.081,122.867,0.50000,31.960,1635.12
1.19650,1245.58,943.97,0.1074,-42.6817,77.525,121.343,0.50000,13.612,1635.27
1.19700,1235.72,1464.46,0.0852,-45.2528,79.121,119.664,0.32588,-10.487,1635.39
1.19750,1225.81,1982.76,0.0630,-42.9557,80.711,117.995,-0.02647,-31.695,1635.77
1.19800,1215.86,2415.70,0.0431,-36.1192,82.045,116.611,-0.46293,-44.620,1636.37
1.19850,1205.86,2671.79,0.0275,-25.7456,82.853,115.823,-0.91101,-50.560,1637.10
1.19900,1195.81,2710.98,0.0176,-13.3738,83.012,115.762,-1.00000,-51.719,1637.86
1.19950,1185.71,2529.23,0.0141,-0.9282,82.512,116.443,-1.00000,-48.570,1638.53
1.20000,1175.57,2169.65,0.0162,8.8136,81.477,117.714,-1.00000,-40.218,1639.03
1.20050,1165.38,1685.00,0.0224,15.5873,80.064,119.399,-1.00000,-24.031,1639.29
1.20100,1155.15,1117.61,0.0312,18.9257,78.402,121.357,-1.00000,1.861,1639.31
1.20150,1144.86,503.65,0.0407,18.3637,76.603,123.475,-1.00000,29.252,1639.63
1.20200,1134.54,-125.65,0.0489,13.7863,74.765,125.655,-0.50128,48.004,1640.26
1.20250,1124.17,-694.76,0.0539,5.5524,73.112,127.643,0.12586,58.282,1641.17
1.20300,1113.75,-1095.36,0.0542,-4.5387,71.963,129.066,0.50000,63.244,1642.27
1.20350,1103.29,-1271.71,0.0493,-14.8283,71.480,129.731,0.50000,65.083,1643.46
1.20400,1092.79,-1245.05,0.0394,-24.6424,71.603,129.714,0.50000,64.947,1644.63
1.20450,1082.24,-1079.65,0.0250,-32.7208,72.145,129.239,0.50000,63.407,1645.71
1.20500,1071.65,-781.49,0.0072,-37.9963,73.081,128.315,0.50000,59.960,1646.63
1.20550,1061.02,-390.88,-0.0124,-39.6423,74.290,127.074,0.50000,53.841,1647.36
1.20600,1050.35,53.00,-0.0318,-37.2224,75.649,125.641,0.50000,43.517,1647.86
1.20650,1039.63,516.68,-0.0490,-30.6837,77.055,124.119,0.50000,26.703,1648.12
1.20700,1028.88,972.05,-0.0619,-20.3314,78.416,122.593,0.47197,3.161,1648.15
1.20750,1018.08,1392.95,-0.0688,-6.8140,79.650,121.142,0.24492,-20.214,1648.34
1.20800,1007.25,1733.09,-0.0685,7.8951,80.619,119.923,-0.04470,-35.777,1648.70
1.20850,996.37,1935.35,-0.0608,22.6520,81.160,119.138,-0.34481,-43.301,1649.17
1.20900,985.45,1952.26,-0.0459,36.8068,81.136,118.958,-0.59445,-44.453,1649.65
1.20950,974.50,1782.66,-0.0244,48.7075,80.549,119.392,-0.74673,-39.669,1650.06
1.21000,963.51,1452.09,0.0022,56.9257,79.477,120.360,-0.76941,-26.889,1650.30
1.21050,952.48,990.20,0.0317,60.3056,78.016,121.774,-0.63890,-2.268,1650.32
1.21100,941.41,462.55,0.0616,58.1869,76.365,123.421,-0.35914,26.961,1650.56
1.21150,930.30,-48.18,0.0890,50.5567,74.775,125.026,0.04004,46.446,1651.05
1.21200,919.16,-454.28,0.1113,38.1059,73.508,126.298,0.50000,56.208,1651.73
1.21250,907.98,-676.44,0.1265,22.1852,72.800,126.971,0.50000,60.184,1652.53
1.21300,896.77,-711.85,0.1332,4.6113,72.667,127.044,0.50000,60.861,1653.33
1.21350,885.52,-573.33,0.1314,-11.5492,73.072,126.564,0.50000,58.742,1654.06
1.21400,874.23,-287.21,0.1220,-25.4580,73.934,125.617,0.50000,53.031,1654.64
1.21450,862.91,110.60,0.1064,-36.3603,75.147,124.323,0.50000,41.083,1655.02
1.21500,851.56,587.09,0.0863,-43.2489,76.605,122.783,0.50000,17.253,1655.15
1.21550,840.17,1111.15,0.0640,-45.4737,78.211,121.092,0.30410,-17.876,1655.29
1.21600,828.75,1628.83,0.0417,-42.8102,79.798,119.424,-0.05931,-43.991,1655.69
1.21650,817.30,2053.64,0.0219,-35.6363,81.108,118.066,-0.50283,-56.533,1656.30
1.21700,805.81,2293.51,0.0066,-25.0104,81.867,117.333,-0.95178,-61.558,1657.05
1.21750,794.30,2315.52,-0.0028,-12.5056,81.976,117.330,-1.00000,-62.429,1657.81
1.21800,782.75,2116.67,-0.0059,-0.1246,81.423,118.067,-1.00000,-59.596,1658.47
1.21850,771.17,1746.39,-0.0034,9.4303,80.355,119.371,-1.00000,-51.664,1658.96
1.21900,759.56,1255.94,0.0031,16.0183,78.923,121.072,-1.00000,-33.165,1659.21
1.21950,747.92,686.60,0.0120,19.1343,77.253,123.033,-1.00000,4.687,1659.24
1.22000,736.25,73.78,0.0215,18.3384,75.454,125.142,-0.99535,41.980,1659.57
1.22050,724.55,-551.47,0.0297,13.5418,73.625,127.304,-0.48671,60.411,1660.21
1.22100,712.82,-1113.41,0.0345,5.1371,71.991,129.264,0.13961,68.678,1661.12
1.22150,701.07,-1505.01,0.0345,-5.0037,70.867,130.654,0.50000,72.370,1662.23
1.22200,689.29,-1673.52,0.0294,-15.3320,70.407,131.291,0.50000,73.737,1663.41
1.22250,677.48,-1641.32,0.0193,-25.1383,70.547,131.256,0.50000,73.713,1664.57
1.22300,665.64,-1471.64,0.0046,-33.1616,71.102,130.767,0.50000,72.701,1665.64
1.22350,653.78,-1169.02,-0.0134,-38.3374,72.052,129.828,0.50000,70.269,1666.55
1.22400,641.89,-774.50,-0.0331,-39.8460,73.272,128.573,0.50000,65.621,1667.26
1.22450,629.97,-327.38,-0.0526,-37.2609,74.640,127.128,0.50000,56.654,1667.73
1.22500,618.03,138.78,-0.0697,-30.5411,76.051,125.596,0.50000,37.792,1667.97
1.22550,606.07,595.87,-0.0825,-20.0047,77.416,124.061,0.44830,0.964,1667.98
1.22600,594.08,1014.69,-0.0892,-6.3226,78.642,122.615,0.21010,-35.298,1668.19
1.22650,582.07,1345.91,-0.0886,8.4412,79.584,121.425,-0.08661,-52.691,1668.57
1.22700,570.04,1532.03,-0.0807,23.2230,80.077,120.695,-0.38782,-59.351,1669.05
1.22750,557.98,1526.60,-0.0655,37.2807,79.988,120.592,-0.63135,-60.056,1669.54
1.22800,545.90,1339.30,-0.0438,48.9602,79.349,121.087,-0.77482,-55.470,1669.93
1.22850,533.80,989.42,-0.0172,56.8503,78.221,122.123,-0.78363,-40.481,1670.16
1.22900,521.68,512.83,0.0122,59.8208,76.717,123.589,-0.63730,0.972,1670.17
1.22950,509.54,-22.67,0.0417,57.2605,75.045,125.264,-0.34212,46.247,1670.43
1.23000,497.38,-533.31,0.0685,49.2160,73.456,126.872,0.06973,64.240,1670.95
1.23050,485.20,-931.55,0.0901,36.4383,72.214,128.120,0.50000,71.095,1671.66
1.23100,473.00,-1143.06,0.1044,20.3240,71.541,128.761,0.50000,73.686,1672.46
1.23150,460.78,-1168.94,0.1102,2.7391,71.439,128.807,0.50000,74.213,1673.28
1.23200,448.54,-1021.04,0.1075,-13.1618,71.875,128.300,0.50000,73.027,1674.01
1.23250,436.29,-726.20,0.0974,-26.8559,72.766,127.328,0.50000,69.429,1674.59
1.23300,424.01,-320.68,0.0812,-37.4348,74.002,126.009,0.50000,60.344,1674.97
1.23350,411.73,162.09,0.0606,-43.9120,75.480,124.449,0.50000,31.229,1675.09
1.23400,399.42,690.68,0.0380,-45.6660,77.099,122.743,0.29328,-36.100,1675.24
1.23450,387.10,1209.43,0.0158,-42.5077,78.688,121.068,-0.07629,-64.792,1675.65
1.23500,374.76,1629.91,-0.0037,-34.8625,79.984,119.723,-0.52343,-73.375,1676.28
1.23550,362.41,1859.54,-0.0185,-23.8408,80.711,119.022,-0.97184,-76.392,1677.02
1.23600,350.05,1870.20,-0.0273,-11.0542,80.783,119.054,-1.00000,-77.033,1677.78
1.23650,337.67,1660.13,-0.0296,1.3397,80.195,119.823,-1.00000,-75.677,1678.45
1.23700,325.27,1282.49,-0.0264,10.8075,79.100,121.146,-1.00000,-71.232,1678.92
1.23750,312.87,787.51,-0.0193,17.3233,77.650,122.854,-1.00000,-56.608,1679.16
1.23800,300.45,215.93,-0.0097,20.2909,75.969,124.815,-1.00000,15.712,1679.20
1.23850,288.02,-397.02,0.0003,19.2838,74.165,126.916,-0.98006,67.196,1679.55
1.23900,275.58,-1018.98,0.0089,14.2353,72.341,129.060,-0.46804,77.983,1680.19
1.23950,263.13,-1573.74,0.0140,5.5615,70.724,130.988,0.15849,81.848,1681.11
1.24000,250.67,-1955.87,0.0142,-4.8574,69.625,132.341,0.50000,83.519,1682.22
1.24050,238.19,-2115.84,0.0091,-15.3850,69.188,132.946,0.50000,84.222,1683.39
1.24100,225.71,-2077.73,-0.0011,-25.3496,69.345,132.890,0.50000,84.403,1684.54
1.24150,213.22,-1902.98,-0.0160,-33.4960,69.915,132.384,0.50000,84.246,1685.60
1.24200,200.72,-1594.50,-0.0342,-38.7490,70.882,131.425,0.50000,83.620,1686.50
1.24250,188.22,-1194.35,-0.0541,-40.2856,72.119,130.151,0.50000,82.248,1687.19
1.24300,175.70,-741.90,-0.0737,-37.6794,73.503,128.688,0.50000,79.160,1687.65
1.24350,163.18,-270.82,-0.0911,-30.8921,74.929,127.138,0.50000,69.394,1687.87
1.24400,150.65,190.67,-0.1040,-20.2475,76.306,125.588,0.42264,-14.874,1687.89
1.24450,138.12,609.92,-0.1108,-6.4294,77.533,124.140,0.17137,-73.683,1688.12
1.24500,125.58,933.78,-0.1102,8.4628,78.454,122.975,-0.13430,-81.168,1688.53
1.24550,113.04,1104.05,-0.1023,23.3085,78.901,122.301,-0.43801,-83.493,1689.02
1.24600,100.49,1075.16,-0.0871,37.3275,78.744,122.281,-0.67593,-84.114,1689.51
1.24650,87.94,868.84,-0.0654,48.8624,78.051,122.844,-0.81053,-83.575,1689.90
1.24700,75.38,497.77,-0.0389,56.5071,76.862,123.955,-0.80464,-79.881,1690.11
1.24750,62.82,4.04,-0.0097,59.1530,75.310,125.482,-0.64067,43.097,1690.14
1.24800,50.26,-542.06,0.0194,56.2320,73.608,127.197,-0.32734,85.150,1690.44
1.24850,37.70,-1055.29,0.0456,47.8453,72.013,128.816,0.10073,88.025,1690.98
1.24900,25.13,-1447.87,0.0664,34.8019,70.790,130.049,0.50000,89.023,1691.72
1.24950,12.57,-1650.49,0.0799,18.5437,70.146,130.664,0.50000,89.567,1692.55
1.25000,0.00,-1668.26,0.0847,1.0104,70.071,130.688,0.50000,0.000,1693.39
1.25050,-12.57,-1512.58,0.0813,-14.6441,70.533,130.159,0.50000,89.520,1694.14
1.25100,-25.13,-1210.24,0.0705,-28.1142,71.448,129.165,0.50000,88.785,1694.73
1.25150,-37.70,-797.95,0.0537,-38.3720,72.705,127.825,0.50000,87.161,1695.11
1.25200,-50.26,-309.61,0.0328,-44.4510,74.200,126.247,0.50000,79.032,1695.24
1.25250,-62.82,223.00,0.0100,-45.7568,75.831,124.526,0.29547,-77.604,1695.38
1.25300,-75.38,744.16,-0.0122,-42.1304,77.425,122.841,-0.07422,-84.745,1695.79
1.25350,-87.94,1165.16,-0.0314,-34.0290,78.720,121.491,-0.52108,-85.986,1696.42
1.25400,-100.49,1392.95,-0.0456,-22.5964,79.439,120.791,-0.96805,-86.151,1697.16
1.25450,-113.04,1400.30,-0.0537,-9.4797,79.499,120.829,-1.00000,-85.728,1697.92
1.25500,-125.58,1187.76,-0.0552,2.9684,78.898,121.599,-1.00000,-84.538,1698.58
1.25550,-138.12,808.51,-0.0512,12.4927,77.794,122.919,-1.00000,-81.699,1699.05
1.25600,-150.65,312.24,-0.0432,19.0625,76.334,124.622,-1.00000,-71.972,1699.28
1.25650,-163.18,-260.15,-0.0328,21.9960,74.645,126.575,-1.00000,30.719,1699.33
1.25700,-175.70,-873.21,-0.0219,20.8676,72.835,128.668,-0.97001,75.861,1699.68
1.25750,-188.22,-1493.37,-0.0126,15.6220,71.010,130.795,-0.45593,81.794,1700.33
1.25800,-200.72,-2044.00,-0.0069,6.6791,69.401,132.701,0.17090,83.785,1701.25
1.25850,-213.22,-2420.58,-0.0062,-4.1507,68.314,134.028,0.50000,84.483,1702.36
1.25900,-225.71,-2575.63,-0.0110,-14.9824,67.889,134.612,0.50000,84.513,1703.53
1.25950,-238.19,-2534.37,-0.0211,-25.2345,68.054,134.543,0.50000,84.078,1704.68
1.26000,-250.67,-2356.32,-0.0359,-33.6599,68.633,134.025,0.50000,83.211,1705.73
1.26050,-263.13,-2043.05,-0.0543,-39.1618,69.615,133.050,0.50000,81.591,1706.62
1.26100,-275.58,-1637.36,-0.0745,-40.9007,70.868,131.758,0.50000,78.560,1707.30
1.26150,-288.02,-1178.82,-0.0945,-38.4369,72.271,130.275,0.50000,72.082,1707.75
1.26200,-300.45,-701.32,-0.1122,-31.7228,73.716,128.705,0.50000,53.149,1707.95
1.26250,-312.87,-233.36,-0.1256,-21.0778,75.113,127.134,0.40224,-14.258,1707.99
1.26300,-325.27,189.45,-0.1327,-7.1844,76.352,125.675,0.13919,-57.710,1708.25
1.26350,-337.67,510.25,-0.1325,7.8954,77.265,124.523,-0.17540,-68.286,1708.67
1.26400,-350.05,669.73,-0.1248,22.8458,77.682,123.889,-0.48289,-71.055,1709.18
1.26450,-362.41,623.29,-0.1098,36.9171,77.477,123.934,-0.71807,-69.813,1709.67
