t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44550,493.84,515.85,0.0983,5.4268,70.332,112.922,1.00000,-2.551,74.87
0.44600,475.53,652.94,0.1012,5.9402,70.723,112.431,-1.00000,-20.459,74.95
0.44650,445.50,731.73,0.1044,7.1125,70.941,112.137,-1.00000,-32.719,75.10
0.44700,404.51,591.61,0.1082,7.9840,70.538,112.633,1.00000,-24.822,75.19
0.44750,353.55,493.99,0.1122,8.0124,70.250,112.967,1.00000,-21.663,75.26
0.44800,293.89,621.62,0.1162,8.0592,70.608,112.500,-1.00000,-48.116,75.43
0.44850,227.00,692.89,0.1204,8.7478,70.800,112.226,-1.00000,-64.023,75.66
0.44900,154.51,547.30,0.1249,9.1246,70.378,112.736,-1.00000,-68.527,75.85
0.44950,78.22,248.16,0.1293,8.3013,69.539,113.830,1.00000,-65.285,75.94
0.45000,0.00,49.00,0.1330,6.0468,68.976,114.552,1.00000,0.000,75.96
0.45050,-78.22,100.01,0.1354,3.5674,69.116,114.360,-1.00000,-66.305,76.05
0.45100,-154.51,134.76,0.1367,1.7277,69.214,114.234,-1.00000,-61.892,76.20
0.45150,-227.00,-16.01,0.1371,-0.1281,68.803,114.804,1.00000,-42.907,76.30
0.45200,-293.89,-99.55,0.1365,-2.3398,68.580,115.130,-1.00000,-33.476,76.40
0.45250,-353.55,-153.10,0.1348,-4.3482,68.445,115.351,-1.00000,-29.552,76.50
0.45300,-404.51,-360.75,0.1320,-6.7799,67.897,116.167,1.00000,-6.175,76.52
0.45350,-445.50,-473.08,0.1279,-9.9980,67.616,116.636,1.00000,3.541,76.54
0.45400,-475.53,-338.38,0.1221,-13.0055,68.035,116.212,-1.00000,-16.089,76.61
0.45450,-493.84,-224.16,0.1150,-15.0788,68.401,115.869,-1.00000,-28.639,76.74
0.45500,-500.00,-297.46,0.1070,-16.9620,68.249,116.227,-1.00000,-22.052,76.84
0.45550,-493.84,-504.70,0.0980,-19.4355,67.737,117.100,1.00000,1.259,76.85
0.45600,-475.53,-601.82,0.0875,-22.6904,67.534,117.572,1.00000,14.874,76.91
0.45650,-445.50,-444.92,0.0753,-25.5897,68.045,117.116,-1.00000,-0.075,76.91
0.45700,-404.51,-299.26,0.0621,-27.3511,68.529,116.710,-1.00000,-14.585,76.96
0.45750,-353.55,-337.16,0.0481,-28.6611,68.508,116.989,1.00000,-2.654,76.97
0.45800,-293.89,-309.71,0.0334,-29.9550,68.669,117.029,1.00000,3.081,76.98
0.45850,-227.00,-54.55,0.0183,-30.3084,69.479,116.253,-1.00000,-37.224,77.06
0.45900,-154.51,154.33,0.0034,-29.0597,70.153,115.636,-1.00000,-63.422,77.22
0.45950,-78.22,149.09,-0.0107,-27.1261,70.221,115.792,-1.00000,-71.012,77.33
0.46000,0.00,-13.85,-0.0238,-25.4340,69.849,116.530,1.00000,0.000,77.34
0.46050,78.22,-87.54,-0.0362,-24.3187,69.718,116.927,1.00000,64.738,77.42
0.46100,154.51,74.21,-0.0480,-22.7726,70.242,116.451,1.00000,27.462,77.46
0.46150,227.00,442.59,-0.0587,-19.7198,71.364,115.251,-1.00000,-43.525,77.57
0.46200,293.89,698.20,-0.0674,-14.7405,72.147,114.427,-1.00000,-53.987,77.77
0.46250,353.55,684.45,-0.0734,-9.1388,72.144,114.537,-1.00000,-43.104,77.94
0.46300,404.51,481.85,-0.0767,-4.1713,71.606,115.328,1.00000,-10.824,77.98
0.46350,445.50,345.42,-0.0778,-0.6350,71.238,115.851,1.00000,12.662,78.03
0.46400,475.53,431.21,-0.0774,2.2259,71.486,115.550,1.00000,5.325,78.05
0.46450,493.84,716.04,-0.0755,5.5397,72.310,114.550,-1.00000,-24.225,78.16
0.46500,500.00,883.75,-0.0717,9.8881,72.783,113.941,-1.00000,-37.506,78.35
0.46550,493.84,778.98,-0.0656,14.1614,72.462,114.278,-1.00000,-30.001,78.49
0.46600,475.53,491.01,-0.0577,17.3081,71.625,115.284,1.00000,-1.864,78.50
0.46650,445.50,275.70,-0.0486,18.8824,70.982,116.006,1.00000,20.865,78.59
0.46700,404.51,289.51,-0.0389,19.8305,70.981,115.888,1.00000,15.870,78.64
0.46750,353.55,510.38,-0.0287,21.2349,71.582,115.050,-1.00000,-23.921,78.72
0.46800,293.89,621.30,-0.0175,23.5307,71.858,114.586,-1.00000,-48.088,78.89
0.46850,227.00,467.53,-0.0052,25.4676,71.367,115.049,-1.00000,-46.658,79.01
0.46900,154.51,141.73,0.0077,25.9937,70.399,116.150,1.00000,4.727,79.01
0.46950,78.22,-100.92,0.0204,24.7268,69.661,116.942,1.00000,66.413,79.10
0.47000,-0.00,-103.41,0.0323,22.6842,69.602,116.865,1.00000,0.000,79.15
0.47050,-78.22,114.46,0.0432,21.0333,70.192,116.033,-1.00000,-67.905,79.25
0.47100,-154.51,234.16,0.0535,20.2961,70.498,115.546,-1.00000,-68.320,79.45
0.47150,-227.00,100.69,0.0634,19.3005,70.076,115.955,-1.00000,-55.289,79.61
0.47200,-293.89,-192.14,0.0726,17.0790,69.222,116.970,1.00000,-19.097,79.66
0.47250,-353.55,-391.94,0.0803,13.3297,68.631,117.651,1.00000,6.196,79.68
0.47300,-404.51,-342.97,0.0859,9.1486,68.749,117.440,-1.00000,-8.650,79.71
0.47350,-445.50,-310.50,0.0895,5.3970,68.830,117.304,-1.00000,-16.859,79.78
0.47400,-475.53,-458.95,0.0913,1.5857,68.414,117.847,1.00000,-1.996,79.79
0.47450,-493.84,-536.98,0.0911,-2.3082,68.202,118.145,1.00000,4.992,79.81
0.47500,-500.00,-376.67,0.0891,-5.3972,68.678,117.603,-1.00000,-13.856,79.87
0.47550,-493.84,-254.56,0.0859,-7.3107,69.049,117.202,-1.00000,-25.852,79.99
0.47600,-475.53,-334.39,0.0818,-9.0341,68.854,117.543,1.00000,-16.531,80.06
0.47650,-445.50,-360.27,0.0768,-11.0832,68.813,117.691,1.00000,-10.831,80.10
0.47700,-404.51,-153.82,0.0708,-12.5751,69.441,117.017,-1.00000,-31.788,80.23
0.47750,-353.55,2.61,0.0644,-12.8405,69.925,116.520,-1.00000,-45.211,80.41
0.47800,-293.89,-53.67,0.0580,-12.8042,69.808,116.794,1.00000,-39.262,80.53
0.47850,-227.00,-65.31,0.0516,-13.0123,69.814,116.901,1.00000,-35.462,80.61
0.47900,-154.51,147.95,0.0451,-12.6180,70.464,116.208,-1.00000,-62.940,80.76
0.47950,-78.22,302.20,0.0392,-10.9996,70.940,115.715,-1.00000,-78.381,80.95
0.48000,-0.00,235.09,0.0341,-9.1473,70.785,116.016,1.00000,0.000,81.07
0.48050,78.22,205.21,0.0299,-7.6756,70.728,116.170,1.00000,-58.370,81.13
0.48100,154.51,393.86,0.0265,-5.8078,71.293,115.540,-1.00000,-57.156,81.25
0.48150,227.00,517.99,0.0243,-3.0711,71.665,115.125,-1.00000,-52.044,81.39
0.48200,293.89,417.00,0.0234,-0.6691,71.393,115.513,1.00000,-22.728,81.46
0.48250,353.55,352.30,0.0235,0.7876,71.216,115.757,1.00000,0.203,81.46
0.48300,404.51,507.20,0.0242,2.2035,71.665,115.215,-1.00000,-14.244,81.51
0.48350,445.50,600.20,0.0258,4.1620,71.929,114.881,-1.00000,-19.149,81.59
0.48400,475.53,471.38,0.0283,5.7469,71.562,115.341,1.00000,0.500,81.59
0.48450,493.84,382.03,0.0314,6.4861,71.300,115.649,1.00000,12.757,81.64
0.48500,500.00,515.15,0.0348,7.2520,71.673,115.163,-1.00000,-1.735,81.65
0.48550,493.84,588.85,0.0387,8.6542,71.871,114.879,-1.00000,-10.890,81.70
0.48600,475.53,442.93,0.0434,9.7308,71.445,115.383,1.00000,3.921,81.71
0.48650,445.50,338.62,0.0483,9.9238,71.131,115.730,1.00000,13.492,81.77
0.48700,404.51,459.17,0.0533,10.0826,71.461,115.276,-1.00000,-7.696,81.80
0.48750,353.55,522.86,0.0585,10.8366,71.625,115.017,-1.00000,-25.588,81.88
0.48800,293.89,369.72,0.0641,11.2321,71.173,115.541,1.00000,-14.468,81.92
0.48850,227.00,260.97,0.0696,10.7164,70.844,115.899,1.00000,-8.513,81.93
0.48900,154.51,380.03,0.0748,10.1546,71.169,115.448,-1.00000,-55.585,82.05
0.48950,78.22,445.09,0.0798,10.1975,71.337,115.186,-1.00000,-77.965,82.23
0.49000,-0.00,296.24,0.0849,9.9093,70.900,115.699,-1.00000,0.000,82.38
0.49050,-78.22,-2.54,0.0895,8.4191,70.053,116.777,1.00000,-44.056,82.42
0.49100,-154.51,-199.21,0.0931,5.5255,69.494,117.483,1.00000,16.135,82.44
0.49150,-227.00,-144.06,0.0951,2.5025,69.646,117.277,-1.00000,-20.070,82.48
0.49200,-293.89,-103.33,0.0957,0.2849,69.764,117.134,-1.00000,-32.960,82.58
0.49250,-353.55,-246.27,0.0954,-1.8124,69.374,117.675,1.00000,-16.880,82.63
0.49300,-404.51,-321.47,0.0938,-4.2254,69.176,117.973,1.00000,-11.601,82.67
0.49350,-445.50,-163.51,0.0912,-6.1430,69.648,117.443,-1.00000,-32.333,82.81
0.49400,-475.53,-45.54,0.0879,-7.0180,70.007,117.058,-1.00000,-42.121,83.03
0.49450,-493.84,-132.20,0.0842,-7.7706,69.790,117.419,-1.00000,-36.215,83.21
0.49500,-500.00,-363.78,0.0800,-9.2486,69.177,118.327,1.00000,-15.239,83.28
0.49550,-493.84,-493.11,0.0748,-11.6935,68.852,118.862,1.00000,-0.085,83.28
0.49600,-475.53,-373.08,0.0683,-14.0220,69.230,118.492,-1.00000,-12.158,83.33
0.49650,-445.50,-269.07,0.0609,-15.4869,69.566,118.186,-1.00000,-21.605,83.42
0.49700,-404.51,-350.84,0.0529,-16.8035,69.387,118.569,1.00000,-7.557,83.44
0.49750,-353.55,-367.80,0.0441,-18.4121,69.391,118.716,1.00000,2.307,83.45
0.49800,-293.89,-155.22,0.0346,-19.3841,70.051,118.045,-1.00000,-25.261,83.52
0.49850,-227.00,13.31,0.0249,-19.0413,70.584,117.529,-1.00000,-46.632,83.64
0.49900,-154.51,-28.31,0.0156,-18.2804,70.522,117.772,1.00000,-39.242,83.70
0.49950,-78.22,-24.99,0.0066,-17.6521,70.582,117.846,1.00000,-34.234,83.73
0.50000,0.00,199.22,-0.0019,-16.3219,71.272,117.127,-1.00000,0.000,83.83
0.50050,78.22,362.83,-0.0095,-13.6883,71.781,116.612,-1.00000,-74.633,83.97
0.50100,154.51,301.93,-0.0156,-10.7540,71.648,116.897,1.00000,-43.655,84.04
0.50150,227.00,274.73,-0.0203,-8.1666,71.600,117.044,1.00000,-11.877,84.07
0.50200,293.89,461.49,-0.0237,-5.2067,72.158,116.418,-1.00000,-29.695,84.15
0.50250,353.55,580.21,-0.0254,-1.5293,72.511,116.016,-1.00000,-32.663,84.27
0.50300,404.51,470.80,-0.0253,1.5411,72.209,116.425,1.00000,-9.307,84.30
0.50350,445.50,395.64,-0.0240,3.5107,71.995,116.694,1.00000,6.387,84.32
0.50400,475.53,538.17,-0.0218,5.3880,72.400,116.182,-1.00000,-7.504,84.36
0.50450,493.84,617.10,-0.0185,7.8332,72.615,115.883,-1.00000,-14.013,84.42
0.50500,500.00,472.28,-0.0141,9.9241,72.191,116.382,1.00000,3.173,84.43
0.50550,493.84,365.09,-0.0088,11.1079,71.866,116.735,1.00000,14.613,84.49
0.50600,475.53,478.86,-0.0030,12.2143,72.172,116.296,-1.00000,-0.402,84.50
0.50650,445.50,532.10,0.0035,13.8535,72.298,116.063,-1.00000,-11.000,84.54
0.50700,404.51,365.15,0.0108,15.0516,71.798,116.620,1.00000,5.557,84.56
0.50750,353.55,239.58,0.0184,15.2298,71.409,117.019,1.00000,17.868,84.62
0.50800,293.89,339.37,0.0260,15.2299,71.667,116.616,-1.00000,-8.797,84.64
0.50850,227.00,383.18,0.0337,15.6912,71.761,116.408,-1.00000,-34.531,84.72
0.50900,154.51,211.86,0.0416,15.6690,71.244,116.975,1.00000,-20.365,84.75
0.50950,78.22,86.77,0.0492,14.6174,70.858,117.373,1.00000,-6.239,84.75
0.51000,0.00,192.04,0.0562,13.4113,71.134,116.956,-1.00000,0.000,84.85
0.51050,-78.22,245.98,0.0627,12.7251,71.262,116.721,-1.00000,-76.436,85.01
0.51100,-154.51,89.39,0.0689,11.6457,70.797,117.250,-1.00000,-57.646,85.13
0.51150,-227.00,-213.09,0.0742,9.3245,69.933,118.331,1.00000,-3.506,85.14
0.51200,-293.89,-410.46,0.0779,5.5866,69.368,119.034,1.00000,21.635,85.20
0.51250,-353.55,-353.32,0.0798,1.7860,69.527,118.822,-1.00000,-0.038,85.20
0.51300,-404.51,-307.80,0.0799,-1.0343,69.660,118.665,-1.00000,-13.446,85.24
0.51350,-445.50,-443.28,0.0788,-3.6127,69.293,119.183,1.00000,-0.286,85.25
0.51400,-475.53,-509.39,0.0762,-6.5039,69.126,119.455,1.00000,4.073,85.26
0.51450,-493.84,-340.46,0.0723,-8.9245,69.634,118.894,-1.00000,-17.254,85.34
0.51500,-500.00,-209.66,0.0675,-10.2636,70.036,118.474,-1.00000,-30.142,85.48
0.51550,-493.84,-281.55,0.0621,-11.4031,69.868,118.794,-1.00000,-23.262,85.59
0.51600,-475.53,-496.53,0.0560,-13.1834,69.309,119.653,1.00000,2.529,85.60
0.51650,-445.50,-608.58,0.0488,-15.8423,69.040,120.138,1.00000,20.105,85.68
0.51700,-404.51,-471.07,0.0402,-18.2826,69.478,119.722,1.00000,9.344,85.72
0.51750,-353.55,-109.02,0.0307,-19.3187,70.572,118.529,-1.00000,-34.670,85.84
0.51800,-293.89,155.99,0.0212,-18.4140,71.384,117.674,-1.00000,-56.845,86.06
0.51850,-227.00,167.19,0.0124,-16.7522,71.465,117.715,-1.00000,-60.064,86.26
0.51900,-154.51,6.57,0.0044,-15.3618,71.065,118.387,1.00000,-46.192,86.34
0.51950,-78.22,-75.89,-0.0031,-14.6427,70.878,118.763,1.00000,-1.708,86.34
0.52000,0.00,72.14,-0.0102,-13.6306,71.339,118.298,1.00000,0.000,86.38
0.52050,78.22,425.66,-0.0165,-11.2511,72.395,117.111,-1.00000,-77.313,86.55
0.52100,154.51,663.56,-0.0211,-7.1274,73.107,116.315,-1.00000,-73.116,86.81
0.52150,227.00,628.42,-0.0236,-2.7368,73.024,116.469,-1.00000,-60.513,87.01
0.52200,293.89,409.93,-0.0241,0.4735,72.421,117.285,1.00000,-21.546,87.06
0.52250,353.55,263.40,-0.0234,2.1286,72.011,117.824,1.00000,14.305,87.11
0.52300,404.51,344.86,-0.0220,3.3950,72.242,117.529,1.00000,8.388,87.14
0.52350,445.50,631.30,-0.0198,5.3815,73.065,116.514,-1.00000,-22.639,87.23
0.52400,475.53,804.74,-0.0164,8.5142,73.554,115.884,-1.00000,-34.695,87.40
0.52450,493.84,709.30,-0.0113,11.6128,73.263,116.193,1.00000,-23.571,87.50
0.52500,500.00,632.16,-0.0049,13.9966,73.016,116.425,1.00000,-14.806,87.57
0.52550,493.84,768.40,0.0027,16.4124,73.379,115.894,-1.00000,-29.072,87.71
0.52600,475.53,823.94,0.0116,19.4001,73.501,115.635,-1.00000,-36.229,87.88
0.52650,445.50,646.22,0.0220,21.8771,72.952,116.202,1.00000,-24.254,87.98
0.52700,404.51,499.95,0.0333,23.2033,72.486,116.643,1.00000,-13.276,88.03
0.52750,353.55,574.52,0.0451,24.1741,72.651,116.297,-1.00000,-32.005,88.14
0.52800,293.89,585.87,0.0575,25.3949,72.630,116.167,-1.00000,-44.812,88.29
0.52850,227.00,377.41,0.0704,25.8827,71.982,116.825,1.00000,-33.531,88.36
0.52900,154.51,212.35,0.0832,25.0699,71.456,117.324,1.00000,-20.522,88.39
0.52950,78.22,277.50,0.0954,23.8203,71.592,117.008,-1.00000,-68.571,88.49
0.53000,0.00,291.20,0.1070,22.8088,71.581,116.875,-1.00000,0.000,88.64
0.53050,-78.22,95.81,0.1181,21.1266,70.981,117.503,1.00000,-65.799,88.72
0.53100,-154.51,-46.76,0.1280,18.2727,70.533,117.944,1.00000,-34.891,88.78
0.53150,-227.00,48.70,0.1363,15.1699,70.774,117.551,-1.00000,-50.534,88.91
0.53200,-293.89,100.28,0.1432,12.5489,70.894,117.321,-1.00000,-53.292,89.11
0.53250,-353.55,-50.82,0.1488,9.5584,70.447,117.835,-1.00000,-40.572,89.26
0.53300,-404.51,-339.94,0.1526,5.4528,69.628,118.879,1.00000,-9.069,89.30
0.53350,-445.50,-517.84,0.1541,0.3772,69.129,119.531,1.00000,9.222,89.33
0.53400,-475.53,-437.73,0.1531,-4.0649,69.367,119.259,1.00000,-4.544,89.35
0.53450,-493.84,-125.94,0.1502,-7.0203,70.287,118.194,-1.00000,-36.685,89.53
0.53500,-500.00,96.10,0.1464,-8.2508,70.950,117.449,-1.00000,-50.010,89.83
0.53550,-493.84,72.21,0.1421,-8.9671,70.909,117.580,-1.00000,-48.897,90.12
0.53600,-475.53,-113.18,0.1373,-10.1396,70.424,118.316,1.00000,-37.307,90.30
0.53650,-445.50,-210.15,0.1318,-12.0947,70.187,118.730,1.00000,-27.847,90.41
0.53700,-404.51,-66.10,0.1253,-13.8038,70.635,118.275,-1.00000,-39.916,90.58
0.53750,-353.55,51.01,0.1182,-14.5510,71.007,117.920,-1.00000,-48.849,90.79
0.53800,-293.89,-26.09,0.1108,-15.1193,70.836,118.277,1.00000,-42.341,90.92
0.53850,-227.00,-44.80,0.1030,-15.9866,70.828,118.419,1.00000,-38.751,91.01
0.53900,-154.51,162.96,0.0949,-16.2533,71.467,117.754,-1.00000,-64.048,91.17
0.53950,-78.22,321.48,0.0870,-15.2673,71.963,117.259,-1.00000,-78.928,91.37
0.54000,0.00,265.26,0.0797,-13.9565,71.848,117.536,1.00000,0.000,91.50
0.54050,78.22,251.13,0.0729,-12.8953,71.847,117.652,1.00000,-65.661,91.59
0.54100,154.51,456.57,0.0669,-11.2645,72.470,116.979,-1.00000,-62.910,91.74
0.54150,227.00,599.91,0.0619,-8.4869,72.909,116.516,-1.00000,-58.671,91.93
0.54200,293.89,517.93,0.0584,-5.6209,72.702,116.853,1.00000,-37.319,92.04
0.54250,353.55,470.43,0.0561,-3.3868,72.583,117.051,1.00000,-18.293,92.10
0.54300,404.51,639.04,0.0550,-1.1111,73.078,116.471,-1.00000,-30.105,92.21
0.54350,445.50,742.97,0.0551,1.5961,73.379,116.108,-1.00000,-33.732,92.36
0.54400,475.53,622.48,0.0565,3.7540,73.038,116.543,1.00000,-17.173,92.44
0.54450,493.84,539.61,0.0587,4.9878,72.797,116.832,1.00000,-5.295,92.46
0.54500,500.00,677.22,0.0615,6.2241,73.185,116.332,-1.00000,-19.516,92.55
0.54550,493.84,753.74,0.0651,8.0778,73.392,116.038,-1.00000,-27.757,92.68
0.54600,475.53,608.71,0.0695,9.5968,72.966,116.537,1.00000,-15.646,92.74
0.54650,445.50,503.66,0.0745,10.2239,72.648,116.883,1.00000,-7.438,92.77
0.54700,404.51,621.76,0.0797,10.8008,72.968,116.433,-1.00000,-28.239,92.88
0.54750,353.55,681.45,0.0854,11.9479,73.117,116.183,-1.00000,-42.844,93.05
0.54800,293.89,522.64,0.0916,12.7036,72.643,116.717,1.00000,-37.895,93.16
0.54850,227.00,406.98,0.0979,12.5025,72.289,117.090,1.00000,-38.411,93.25
0.54900,154.51,518.00,0.1041,12.1993,72.585,116.658,-1.00000,-66.971,93.43
0.54950,78.22,574.17,0.1102,12.4397,72.721,116.417,-1.00000,-81.038,93.68
0.55000,-0.00,415.66,0.1165,12.2845,72.248,116.950,-1.00000,0.000,93.89
0.55050,-78.22,106.60,0.1223,10.8503,71.361,118.046,1.00000,-67.061,93.98
0.55100,-154.51,-100.18,0.1270,7.9016,70.762,118.772,1.00000,-19.373,94.01
0.55150,-227.00,-54.30,0.1302,4.6383,70.882,118.589,-1.00000,-37.264,94.09
0.55200,-293.89,-21.44,0.1318,2.0036,70.972,118.465,-1.00000,-42.832,94.23
0.55250,-353.55,-170.56,0.1322,-0.5406,70.557,119.017,1.00000,-27.365,94.32
0.55300,-404.51,-250.21,0.1312,-3.3163,70.343,119.323,1.00000,-20.879,94.40
0.55350,-445.50,-95.33,0.1290,-5.5187,70.802,118.798,-1.00000,-38.168,94.57
0.55400,-475.53,20.67,0.1259,-6.6539,71.153,118.416,-1.00000,-46.219,94.82
0.55450,-493.84,-67.00,0.1223,-7.6592,70.930,118.775,-1.00000,-40.838,95.04
0.55500,-500.00,-298.70,0.1181,-9.3836,70.311,119.675,1.00000,-21.930,95.14
0.55550,-493.84,-427.08,0.1128,-12.0688,69.985,120.201,1.00000,-7.700,95.17
0.55600,-475.53,-305.02,0.1061,-14.6275,70.370,119.824,-1.00000,-19.726,95.25
0.55650,-445.50,-198.09,0.0983,-16.3061,70.715,119.510,-1.00000,-29.046,95.38
0.55700,-404.51,-276.25,0.0898,-17.8139,70.546,119.878,1.00000,-17.593,95.44
0.55750,-353.55,-288.82,0.0804,-19.5863,70.562,120.011,1.00000,-10.375,95.47
0.55800,-293.89,-71.22,0.0703,-20.6897,71.238,119.324,-1.00000,-37.150,95.59
0.55850,-227.00,102.80,0.0600,-20.4421,71.789,118.792,-1.00000,-55.460,95.75
0.55900,-154.51,66.83,0.0499,-19.7376,71.744,119.017,1.00000,-55.083,95.86
0.55950,-78.22,75.99,0.0402,-19.1260,71.823,119.072,1.00000,-63.106,95.94
0.56000,0.00,306.05,0.0309,-17.7717,72.532,118.336,-1.00000,0.000,96.09
0.56050,78.22,475.34,0.0227,-15.0732,73.059,117.804,-1.00000,-78.858,96.29
0.56100,154.51,419.62,0.0159,-12.0320,72.941,118.072,1.00000,-59.766,96.42
0.56150,227.00,397.15,0.0106,-9.2931,72.908,118.204,1.00000,-36.855,96.51
0.56200,293.89,587.90,0.0067,-6.1271,73.478,117.565,-1.00000,-45.012,96.65
0.56250,353.55,709.67,0.0046,-2.1694,73.841,117.154,-1.00000,-45.207,96.83
0.56300,404.51,601.95,0.0044,1.1998,73.542,117.554,1.00000,-26.017,96.93
0.56350,445.50,527.44,0.0056,3.4168,73.329,117.820,1.00000,-10.422,96.97
0.56400,475.53,669.71,0.0078,5.5079,73.732,117.305,-1.00000,-22.212,97.07
0.56450,493.84,747.59,0.0112,8.1525,73.942,117.007,-1.00000,-27.195,97.20
0.56500,500.00,600.80,0.0159,10.4348,73.509,117.508,1.00000,-11.398,97.25
0.56550,493.84,490.97,0.0215,11.7961,73.174,117.865,1.00000,0.334,97.25
0.56600,475.53,601.43,0.0277,13.0610,73.466,117.432,-1.00000,-14.830,97.31
0.56650,445.50,650.83,0.0347,14.8357,73.579,117.207,-1.00000,-24.744,97.41
0.56700,404.51,479.42,0.0424,16.1425,73.060,117.772,1.00000,-10.491,97.45
0.56750,353.55,349.09,0.0506,16.3982,72.654,118.181,1.00000,0.723,97.45
0.56800,293.89,443.91,0.0588,16.4425,72.893,117.788,-1.00000,-27.043,97.53
0.56850,227.00,482.69,0.0671,16.9140,72.968,117.591,-1.00000,-48.403,97.66
0.56900,154.51,306.28,0.0756,16.8679,72.432,118.168,1.00000,-44.487,97.73
0.56950,78.22,176.32,0.0838,15.7578,72.027,118.576,1.00000,-51.436,97.78
0.57000,-0.00,277.07,0.0914,14.4607,72.286,118.168,-1.00000,0.000,97.92
0.57050,-78.22,326.97,0.0984,13.6533,72.400,117.941,-1.00000,-79.074,98.12
0.57100,-154.51,166.80,0.1049,12.4263,71.920,118.476,-1.00000,-64.318,98.28
0.57150,-227.00,-138.75,0.1106,9.9325,71.040,119.557,1.00000,-21.243,98.33
0.57200,-293.89,-338.34,0.1146,5.9941,70.464,120.260,1.00000,8.601,98.35
0.57250,-353.55,-282.39,0.1166,1.9659,70.618,120.050,-1.00000,-11.381,98.39
0.57300,-404.51,-237.14,0.1168,-1.0670,70.749,119.892,-1.00000,-22.477,98.47
0.57350,-445.50,-372.23,0.1155,-3.8249,70.381,120.404,1.00000,-9.340,98.51
0.57400,-475.53,-437.20,0.1129,-6.8859,70.216,120.670,1.00000,-4.609,98.52
0.57450,-493.84,-266.39,0.1087,-9.4744,70.729,120.102,-1.00000,-24.730,98.64
0.57500,-500.00,-133.04,0.1036,-10.9709,71.139,119.673,-1.00000,-36.276,98.82
0.57550,-493.84,-201.88,0.0978,-12.2504,70.980,119.982,-1.00000,-30.592,98.97
0.57600,-475.53,-413.46,0.0912,-14.1502,70.427,120.823,1.00000,-7.436,99.00
0.57650,-445.50,-521.59,0.0835,-16.9057,70.168,121.293,1.00000,9.693,99.04
0.57700,-404.51,-379.66,0.0744,-19.4147,70.620,120.864,1.00000,-3.516,99.05
0.57750,-353.55,-13.09,0.0643,-20.4890,71.727,119.654,-1.00000,-43.920,99.22
0.57800,-293.89,256.57,0.0542,-19.5908,72.554,118.785,-1.00000,-61.902,99.49
0.57850,-227.00,272.38,0.0449,-17.9030,72.649,118.811,-1.00000,-65.555,99.74
0.57900,-154.51,115.91,0.0363,-16.4556,72.259,119.465,1.00000,-60.258,99.88
0.57950,-78.22,37.43,0.0283,-15.6509,72.083,119.827,1.00000,-55.929,99.94
0.58000,0.00,189.22,0.0207,-14.5255,72.557,119.351,1.00000,0.000,100.03
0.58050,78.22,545.79,0.0140,-12.0077,73.619,118.151,-1.00000,-80.503,100.27
0.58100,154.51,786.21,0.0090,-7.7184,74.338,117.345,-1.00000,-76.256,100.58
0.58150,227.00,752.88,0.0063,-3.1192,74.260,117.493,-1.00000,-66.653,100.84
0.58200,293.89,534.97,0.0057,0.3171,73.656,118.301,1.00000,-39.362,100.97
0.58250,353.55,388.32,0.0064,2.1626,73.243,118.836,1.00000,-5.616,100.98
0.58300,404.51,469.17,0.0078,3.5894,73.470,118.541,1.00000,-9.082,101.02
0.58350,445.50,754.18,0.0101,5.7201,74.286,117.525,-1.00000,-34.717,101.17
0.58400,475.53,925.72,0.0137,8.9945,74.766,116.896,-1.00000,-43.432,101.39
0.58450,493.84,827.88,0.0190,12.2308,74.465,117.210,1.00000,-34.074,101.56
0.58500,500.00,747.84,0.0258,14.7381,74.208,117.447,1.00000,-26.366,101.69
0.58550,493.84,880.64,0.0338,17.2577,74.557,116.923,-1.00000,-38.069,101.88
0.58600,475.53,932.44,0.0432,20.3252,74.665,116.671,-1.00000,-43.856,102.11
0.58650,445.50,750.66,0.0540,22.8560,74.100,117.245,1.00000,-34.410,102.26
0.58700,404.51,600.22,0.0658,24.2078,73.619,117.696,1.00000,-25.819,102.36
0.58750,353.55,670.58,0.0782,25.1760,73.768,117.358,-1.00000,-41.882,102.52
0.58800,293.89,677.84,0.0911,26.3658,73.731,117.236,-1.00000,-52.568,102.71
0.58850,227.00,465.40,0.1044,26.7953,73.068,117.902,1.00000,-46.404,102.83
0.58900,154.51,296.69,0.1176,25.8981,72.528,118.408,1.00000,-42.622,102.90
0.58950,78.22,358.63,0.1302,24.5412,72.652,118.097,-1.00000,-74.414,103.04
0.59000,0.00,369.62,0.1422,23.4020,72.630,117.970,-1.00000,0.000,103.22
0.59050,-78.22,172.00,0.1535,21.5758,72.020,118.600,1.00000,-72.641,103.35
0.59100,-154.51,27.86,0.1636,18.5649,71.566,119.044,1.00000,-49.727,103.44
0.59150,-227.00,122.42,0.1720,15.2970,71.802,118.650,-1.00000,-56.991,103.61
0.59200,-293.89,173.81,0.1790,12.5076,71.920,118.419,-1.00000,-57.856,103.85
0.59250,-353.55,23.11,0.1845,9.3513,71.473,118.928,-1.00000,-46.812,104.04
0.59300,-404.51,-265.12,0.1881,5.0955,70.652,119.963,1.00000,-19.013,104.11
0.59350,-445.50,-441.53,0.1894,-0.0723,70.156,120.606,1.00000,-0.511,104.11
0.59400,-475.53,-359.50,0.1882,-4.5792,70.399,120.328,-1.00000,-13.712,104.17
