t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.90050,78.22,1578.08,0.5212,0.3621,32.007,40.195,0.00261,-87.015,847.96
0.90100,154.51,1578.62,0.5214,0.3619,32.008,40.191,0.00515,-83.808,848.67
0.90150,227.00,1579.15,0.5215,0.3617,32.008,40.188,0.00757,-80.470,849.34
0.90200,293.89,1579.69,0.5217,0.3615,32.009,40.184,0.00980,-77.125,849.99
0.90250,353.55,1580.22,0.5219,0.3613,32.010,40.181,0.01179,-73.922,850.60
0.90300,404.51,1580.76,0.5221,0.3612,32.010,40.178,0.01348,-71.022,851.19
0.90350,445.50,1581.29,0.5223,0.3610,32.011,40.174,0.01485,-68.583,851.76
0.90400,475.53,1581.83,0.5224,0.3608,32.012,40.171,0.01585,-66.740,852.31
0.90450,493.84,1582.36,0.5226,0.3606,32.012,40.168,0.01646,-65.597,852.85
0.90500,500.00,1582.89,0.5228,0.3605,32.013,40.164,0.01667,-65.216,853.40
0.90550,493.84,1583.43,0.5230,0.3603,32.014,40.161,0.01646,-65.618,853.94
0.90600,475.53,1583.96,0.5232,0.3601,32.014,40.158,0.01585,-66.780,854.50
0.90650,445.50,1584.49,0.5233,0.3599,32.015,40.154,0.01485,-68.638,855.06
0.90700,404.51,1585.03,0.5235,0.3597,32.016,40.151,0.01348,-71.086,855.65
0.90750,353.55,1585.56,0.5237,0.3596,32.016,40.148,0.01179,-73.988,856.27
0.90800,293.89,1586.09,0.5239,0.3594,32.017,40.144,0.00980,-77.187,856.92
0.90850,227.00,1586.62,0.5241,0.3592,32.018,40.141,0.00757,-80.522,857.60
0.90900,154.51,1587.15,0.5242,0.3590,32.018,40.138,0.00515,-83.845,858.31
0.90950,78.22,1587.69,0.5244,0.3589,32.019,40.134,0.00261,-87.034,859.07
0.91000,0.00,1588.22,0.5246,0.3587,32.020,40.131,0.00000,0.000,859.86
0.91050,-78.22,1588.75,0.5248,0.3585,32.020,40.128,-0.00261,-87.314,860.70
0.91100,-154.51,1589.28,0.5250,0.3583,32.021,40.124,-0.00515,-84.937,861.57
0.91150,-227.00,1589.81,0.5251,0.3582,32.022,40.121,-0.00757,-82.878,862.48
0.91200,-293.89,1590.34,0.5253,0.3580,32.022,40.118,-0.00980,-81.135,863.42
0.91250,-353.55,1590.87,0.5255,0.3578,32.023,40.114,-0.01179,-79.695,864.39
0.91300,-404.51,1591.40,0.5257,0.3576,32.024,40.111,-0.01348,-78.543,865.39
0.91350,-445.50,1591.93,0.5259,0.3575,32.024,40.108,-0.01485,-77.666,866.41
0.91400,-475.53,1592.46,0.5260,0.3573,32.025,40.104,-0.01585,-77.050,867.44
0.91450,-493.84,1592.99,0.5262,0.3571,32.026,40.101,-0.01646,-76.686,868.48
0.91500,-500.00,1593.51,0.5264,0.3569,32.026,40.098,-0.01667,-76.568,869.53
0.91550,-493.84,1594.04,0.5266,0.3568,32.027,40.094,-0.01646,-76.692,870.57
0.91600,-475.53,1594.57,0.5268,0.3566,32.028,40.091,-0.01585,-77.063,871.61
0.91650,-445.50,1595.10,0.5269,0.3564,32.028,40.088,-0.01485,-77.684,872.63
0.91700,-404.51,1595.63,0.5271,0.3562,32.029,40.084,-0.01348,-78.567,873.63
0.91750,-353.55,1596.15,0.5273,0.3561,32.029,40.081,-0.01179,-79.722,874.61
0.91800,-293.89,1596.68,0.5275,0.3559,32.030,40.078,-0.00980,-81.164,875.55
0.91850,-227.00,1597.21,0.5276,0.3557,32.031,40.075,-0.00757,-82.907,876.46
0.91900,-154.51,1597.73,0.5278,0.3555,32.031,40.071,-0.00515,-84.961,877.34
0.91950,-78.22,1598.26,0.5280,0.3554,32.032,40.068,-0.00261,-87.329,878.18
0.92000,0.00,1598.78,0.5282,0.3552,32.033,40.065,0.00000,0.000,878.98
0.92050,78.22,1599.31,0.5284,0.3550,32.033,40.061,0.00261,-87.056,879.74
0.92100,154.51,1599.84,0.5285,0.3548,32.034,40.058,0.00515,-83.898,880.46
0.92150,227.00,1600.36,0.5287,0.3547,32.035,40.055,0.00757,-80.615,881.15
0.92200,293.89,1600.89,0.5289,0.3545,32.035,40.051,0.00980,-77.327,881.80
0.92250,353.55,1601.41,0.5291,0.3543,32.036,40.048,0.01179,-74.181,882.42
0.92300,404.51,1601.93,0.5292,0.3541,32.037,40.045,0.01348,-71.334,883.02
0.92350,445.50,1602.46,0.5294,0.3540,32.037,40.042,0.01485,-68.940,883.60
0.92400,475.53,1602.98,0.5296,0.3538,32.038,40.038,0.01585,-67.131,884.16
0.92450,493.84,1603.51,0.5298,0.3536,32.039,40.035,0.01646,-66.009,884.72
0.92500,500.00,1604.03,0.5299,0.3534,32.039,40.032,0.01667,-65.635,885.27
0.92550,493.84,1604.55,0.5301,0.3533,32.040,40.028,0.01646,-66.029,885.83
0.92600,475.53,1605.08,0.5303,0.3531,32.040,40.025,0.01585,-67.169,886.39
0.92650,445.50,1605.60,0.5305,0.3529,32.041,40.022,0.01485,-68.992,886.97
0.92700,404.51,1606.12,0.5307,0.3527,32.042,40.019,0.01348,-71.395,887.57
0.92750,353.55,1606.64,0.5308,0.3526,32.042,40.015,0.01179,-74.244,888.20
0.92800,293.89,1607.16,0.5310,0.3524,32.043,40.012,0.00980,-77.386,888.86
0.92850,227.00,1607.69,0.5312,0.3522,32.044,40.009,0.00757,-80.664,889.55
0.92900,154.51,1608.21,0.5314,0.3521,32.044,40.006,0.00515,-83.933,890.27
0.92950,78.22,1608.73,0.5315,0.3519,32.045,40.002,0.00261,-87.074,891.04
0.93000,-0.00,1609.25,0.5317,0.3517,32.046,39.999,-0.00000,0.000,891.84
0.93050,-78.22,1609.77,0.5319,0.3515,32.046,39.996,-0.00261,-87.347,892.69
0.93100,-154.51,1610.29,0.5321,0.3514,32.047,39.992,-0.00515,-84.996,893.57
0.93150,-227.00,1610.81,0.5322,0.3512,32.048,39.989,-0.00757,-82.959,894.49
0.93200,-293.89,1611.33,0.5324,0.3510,32.048,39.986,-0.00980,-81.231,895.44
0.93250,-353.55,1611.85,0.5326,0.3508,32.049,39.983,-0.01179,-79.802,896.42
0.93300,-404.51,1612.37,0.5328,0.3507,32.049,39.979,-0.01348,-78.659,897.43
0.93350,-445.50,1612.89,0.5329,0.3505,32.050,39.976,-0.01485,-77.788,898.46
0.93400,-475.53,1613.41,0.5331,0.3503,32.051,39.973,-0.01585,-77.176,899.51
0.93450,-493.84,1613.92,0.5333,0.3502,32.051,39.970,-0.01646,-76.814,900.56
0.93500,-500.00,1614.44,0.5335,0.3500,32.052,39.966,-0.01667,-76.696,901.62
0.93550,-493.84,1614.96,0.5336,0.3498,32.053,39.963,-0.01646,-76.820,902.67
0.93600,-475.53,1615.48,0.5338,0.3496,32.053,39.960,-0.01585,-77.188,903.72
0.93650,-445.50,1616.00,0.5340,0.3495,32.054,39.957,-0.01485,-77.806,904.75
0.93700,-404.51,1616.51,0.5342,0.3493,32.055,39.953,-0.01348,-78.682,905.76
0.93750,-353.55,1617.03,0.5343,0.3491,32.055,39.950,-0.01179,-79.828,906.74
0.93800,-293.89,1617.55,0.5345,0.3490,32.056,39.947,-0.00980,-81.259,907.70
0.93850,-227.00,1618.06,0.5347,0.3488,32.057,39.944,-0.00757,-82.986,908.62
0.93900,-154.51,1618.58,0.5349,0.3486,32.057,39.940,-0.00515,-85.020,909.51
0.93950,-78.22,1619.10,0.5350,0.3484,32.058,39.937,-0.00261,-87.362,910.36
0.94000,0.00,1619.61,0.5352,0.3483,32.058,39.934,0.00000,0.000,911.17
0.94050,78.22,1620.13,0.5354,0.3481,32.059,39.931,0.00261,-87.096,911.94
0.94100,154.51,1620.64,0.5356,0.3479,32.060,39.928,0.00515,-83.984,912.67
0.94150,227.00,1621.16,0.5357,0.3478,32.060,39.924,0.00757,-80.752,913.37
0.94200,293.89,1621.67,0.5359,0.3476,32.061,39.921,0.00980,-77.519,914.03
0.94250,353.55,1622.19,0.5361,0.3474,32.062,39.918,0.01179,-74.427,914.67
0.94300,404.51,1622.70,0.5363,0.3472,32.062,39.915,0.01348,-71.631,915.27
0.94350,445.50,1623.21,0.5364,0.3471,32.063,39.911,0.01485,-69.279,915.86
0.94400,475.53,1623.73,0.5366,0.3469,32.064,39.908,0.01585,-67.503,916.44
0.94450,493.84,1624.24,0.5368,0.3467,32.064,39.905,0.01646,-66.401,917.00
0.94500,500.00,1624.75,0.5369,0.3466,32.065,39.902,0.01667,-66.033,917.56
0.94550,493.84,1625.27,0.5371,0.3464,32.065,39.899,0.01646,-66.420,918.13
0.94600,475.53,1625.78,0.5373,0.3462,32.066,39.895,0.01585,-67.539,918.71
0.94650,445.50,1626.29,0.5375,0.3460,32.067,39.892,0.01485,-69.329,919.30
0.94700,404.51,1626.80,0.5376,0.3459,32.067,39.889,0.01348,-71.688,919.91
0.94750,353.55,1627.32,0.5378,0.3457,32.068,39.886,0.01179,-74.487,920.54
0.94800,293.89,1627.83,0.5380,0.3455,32.069,39.882,0.00980,-77.575,921.21
0.94850,227.00,1628.34,0.5382,0.3454,32.069,39.879,0.00757,-80.799,921.91
0.94900,154.51,1628.85,0.5383,0.3452,32.070,39.876,0.00515,-84.017,922.65
0.94950,78.22,1629.36,0.5385,0.3450,32.070,39.873,0.00261,-87.113,923.42
0.95000,0.00,1629.87,0.5387,0.3449,32.071,39.870,0.00000,0.000,924.24
0.95050,-78.22,1630.38,0.5388,0.3447,32.072,39.866,-0.00261,-87.379,925.09
0.95100,-154.51,1630.89,0.5390,0.3445,32.072,39.863,-0.00515,-85.054,925.99
0.95150,-227.00,1631.40,0.5392,0.3444,32.073,39.860,-0.00757,-83.036,926.92
0.95200,-293.89,1631.91,0.5394,0.3442,32.074,39.857,-0.00980,-81.323,927.88
0.95250,-353.55,1632.42,0.5395,0.3440,32.074,39.854,-0.01179,-79.906,928.87
0.95300,-404.51,1632.93,0.5397,0.3438,32.075,39.850,-0.01348,-78.771,929.89
0.95350,-445.50,1633.44,0.5399,0.3437,32.076,39.847,-0.01485,-77.905,930.93
0.95400,-475.53,1633.95,0.5401,0.3435,32.076,39.844,-0.01585,-77.296,931.98
0.95450,-493.84,1634.46,0.5402,0.3433,32.077,39.841,-0.01646,-76.936,933.05
0.95500,-500.00,1634.96,0.5404,0.3432,32.077,39.838,-0.01667,-76.819,934.12
0.95550,-493.84,1635.47,0.5406,0.3430,32.078,39.834,-0.01646,-76.942,935.18
0.95600,-475.53,1635.98,0.5407,0.3428,32.079,39.831,-0.01585,-77.308,936.24
0.95650,-445.50,1636.49,0.5409,0.3427,32.079,39.828,-0.01485,-77.922,937.28
0.95700,-404.51,1636.99,0.5411,0.3425,32.080,39.825,-0.01348,-78.792,938.30
0.95750,-353.55,1637.50,0.5413,0.3423,32.081,39.822,-0.01179,-79.931,939.29
0.95800,-293.89,1638.01,0.5414,0.3422,32.081,39.819,-0.00980,-81.350,940.26
0.95850,-227.00,1638.51,0.5416,0.3420,32.082,39.815,-0.00757,-83.062,941.19
0.95900,-154.51,1639.02,0.5418,0.3418,32.082,39.812,-0.00515,-85.076,942.09
0.95950,-78.22,1639.53,0.5419,0.3417,32.083,39.809,-0.00261,-87.393,942.95
0.96000,-0.00,1640.03,0.5421,0.3415,32.084,39.806,-0.00000,0.000,943.77
0.96050,78.22,1640.54,0.5423,0.3413,32.084,39.803,0.00261,-87.134,944.55
0.96100,154.51,1641.04,0.5424,0.3411,32.085,39.800,0.00515,-84.066,945.29
0.96150,227.00,1641.55,0.5426,0.3410,32.086,39.796,0.00757,-80.883,946.00
0.96200,293.89,1642.05,0.5428,0.3408,32.086,39.793,0.00980,-77.702,946.67
0.96250,353.55,1642.56,0.5430,0.3406,32.087,39.790,0.01179,-74.662,947.32
0.96300,404.51,1643.06,0.5431,0.3405,32.087,39.787,0.01348,-71.913,947.94
0.96350,445.50,1643.56,0.5433,0.3403,32.088,39.784,0.01485,-69.602,948.54
0.96400,475.53,1644.07,0.5435,0.3401,32.089,39.781,0.01585,-67.857,949.12
0.96450,493.84,1644.57,0.5436,0.3400,32.089,39.777,0.01646,-66.773,949.70
0.96500,500.00,1645.07,0.5438,0.3398,32.090,39.774,0.01667,-66.411,950.27
0.96550,493.84,1645.58,0.5440,0.3396,32.091,39.771,0.01646,-66.791,950.84
0.96600,475.53,1646.08,0.5442,0.3395,32.091,39.768,0.01585,-67.891,951.43
0.96650,445.50,1646.58,0.5443,0.3393,32.092,39.765,0.01485,-69.649,952.03
0.96700,404.51,1647.08,0.5445,0.3391,32.092,39.762,0.01348,-71.968,952.65
0.96750,353.55,1647.59,0.5447,0.3390,32.093,39.758,0.01179,-74.719,953.30
0.96800,293.89,1648.09,0.5448,0.3388,32.094,39.755,0.00980,-77.755,953.98
0.96850,227.00,1648.59,0.5450,0.3386,32.094,39.752,0.00757,-80.928,954.69
0.96900,154.51,1649.09,0.5452,0.3385,32.095,39.749,0.00515,-84.098,955.43
0.96950,78.22,1649.59,0.5453,0.3383,32.096,39.746,0.00261,-87.150,956.22
0.97000,0.00,1650.09,0.5455,0.3381,32.096,39.743,0.00000,0.000,957.04
0.97050,-78.22,1650.59,0.5457,0.3380,32.097,39.740,-0.00261,-87.410,957.91
0.97100,-154.51,1651.09,0.5458,0.3378,32.097,39.736,-0.00515,-85.109,958.81
0.97150,-227.00,1651.59,0.5460,0.3376,32.098,39.733,-0.00757,-83.110,959.75
0.97200,-293.89,1652.09,0.5462,0.3375,32.099,39.730,-0.00980,-81.412,960.72
0.97250,-353.55,1652.59,0.5464,0.3373,32.099,39.727,-0.01179,-80.005,961.73
0.97300,-404.51,1653.09,0.5465,0.3371,32.100,39.724,-0.01348,-78.878,962.76
0.97350,-445.50,1653.59,0.5467,0.3370,32.100,39.721,-0.01485,-78.018,963.81
0.97400,-475.53,1654.09,0.5469,0.3368,32.101,39.718,-0.01585,-77.413,964.87
0.97450,-493.84,1654.59,0.5470,0.3367,32.102,39.715,-0.01646,-77.055,965.94
0.97500,-500.00,1655.09,0.5472,0.3365,32.102,39.711,-0.01667,-76.938,967.02
0.97550,-493.84,1655.58,0.5474,0.3363,32.103,39.708,-0.01646,-77.061,968.10
0.97600,-475.53,1656.08,0.5475,0.3362,32.104,39.705,-0.01585,-77.424,969.16
0.97650,-445.50,1656.58,0.5477,0.3360,32.104,39.702,-0.01485,-78.034,970.21
0.97700,-404.51,1657.08,0.5479,0.3358,32.105,39.699,-0.01348,-78.899,971.24
0.97750,-353.55,1657.57,0.5480,0.3357,32.105,39.696,-0.01179,-80.029,972.25
0.97800,-293.89,1658.07,0.5482,0.3355,32.106,39.693,-0.00980,-81.438,973.23
0.97850,-227.00,1658.57,0.5484,0.3353,32.107,39.690,-0.00757,-83.135,974.17
0.97900,-154.51,1659.06,0.5485,0.3352,32.107,39.686,-0.00515,-85.130,975.08
0.97950,-78.22,1659.56,0.5487,0.3350,32.108,39.683,-0.00261,-87.423,975.94
0.98000,0.00,1660.05,0.5489,0.3348,32.108,39.680,0.00000,0.000,976.77
0.98050,78.22,1660.55,0.5490,0.3347,32.109,39.677,0.00261,-87.170,977.57
0.98100,154.51,1661.05,0.5492,0.3345,32.110,39.674,0.00515,-84.144,978.32
0.98150,227.00,1661.54,0.5494,0.3343,32.110,39.671,0.00757,-81.008,979.04
0.98200,293.89,1662.04,0.5495,0.3342,32.111,39.668,0.00980,-77.876,979.72
0.98250,353.55,1662.53,0.5497,0.3340,32.111,39.665,0.01179,-74.885,980.38
0.98300,404.51,1663.02,0.5499,0.3338,32.112,39.662,0.01348,-72.182,981.00
0.98350,445.50,1663.52,0.5500,0.3337,32.113,39.659,0.01485,-69.909,981.61
0.98400,475.53,1664.01,0.5502,0.3335,32.113,39.655,0.01585,-68.193,982.21
0.98450,493.84,1664.51,0.5504,0.3334,32.114,39.652,0.01646,-67.128,982.79
0.98500,500.00,1665.00,0.5505,0.3332,32.115,39.649,0.01667,-66.772,983.38
0.98550,493.84,1665.49,0.5507,0.3330,32.115,39.646,0.01646,-67.145,983.96
0.98600,475.53,1665.98,0.5509,0.3329,32.116,39.643,0.01585,-68.226,984.56
0.98650,445.50,1666.48,0.5510,0.3327,32.116,39.640,0.01485,-69.954,985.17
0.98700,404.51,1666.97,0.5512,0.3325,32.117,39.637,0.01348,-72.234,985.80
0.98750,353.55,1667.46,0.5514,0.3324,32.118,39.634,0.01179,-74.939,986.46
0.98800,293.89,1667.95,0.5515,0.3322,32.118,39.631,0.00980,-77.927,987.14
0.98850,227.00,1668.45,0.5517,0.3320,32.119,39.628,0.00757,-81.051,987.86
0.98900,154.51,1668.94,0.5519,0.3319,32.119,39.625,0.00515,-84.175,988.62
0.98950,78.22,1669.43,0.5520,0.3317,32.120,39.621,0.00261,-87.186,989.42
0.99000,-0.00,1669.92,0.5522,0.3316,32.121,39.618,-0.00000,0.000,990.25
0.99050,-78.22,1670.41,0.5524,0.3314,32.121,39.615,-0.00261,-87.439,991.12
0.99100,-154.51,1670.90,0.5525,0.3312,32.122,39.612,-0.00515,-85.162,992.04
0.99150,-227.00,1671.39,0.5527,0.3311,32.122,39.609,-0.00757,-83.181,992.99
0.99200,-293.89,1671.88,0.5529,0.3309,32.123,39.606,-0.00980,-81.497,993.97
0.99250,-353.55,1672.37,0.5530,0.3307,32.124,39.603,-0.01179,-80.101,994.98
0.99300,-404.51,1672.86,0.5532,0.3306,32.124,39.600,-0.01348,-78.981,996.02
0.99350,-445.50,1673.35,0.5534,0.3304,32.125,39.597,-0.01485,-78.126,997.08
0.99400,-475.53,1673.84,0.5535,0.3303,32.125,39.594,-0.01585,-77.525,998.16
0.99450,-493.84,1674.33,0.5537,0.3301,32.126,39.591,-0.01646,-77.169,999.24
0.99500,-500.00,1674.82,0.5539,0.3299,32.127,39.588,-0.01667,-77.052,1000.33
0.99550,-493.84,1675.30,0.5540,0.3298,32.127,39.585,-0.01646,-77.174,1001.41
0.99600,-475.53,1675.79,0.5542,0.3296,32.128,39.582,-0.01585,-77.536,1002.49
0.99650,-445.50,1676.28,0.5544,0.3294,32.128,39.578,-0.01485,-78.142,1003.55
0.99700,-404.51,1676.77,0.5545,0.3293,32.129,39.575,-0.01348,-79.001,1004.59
0.99750,-353.55,1677.25,0.5547,0.3291,32.130,39.572,-0.01179,-80.124,1005.60
0.99800,-293.89,1677.74,0.5548,0.3290,32.130,39.569,-0.00980,-81.522,1006.59
0.99850,-227.00,1678.23,0.5550,0.3288,32.131,39.566,-0.00757,-83.206,1007.54
0.99900,-154.51,1678.71,0.5552,0.3286,32.131,39.563,-0.00515,-85.182,1008.46
0.99950,-78.22,1679.20,0.5553,0.3285,32.132,39.560,-0.00261,-87.452,1009.34
