t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14300,-4879.58,-2872.41,-0.4363,-179.6975,83.747,163.516,-1.00000,-22.359,1539.73
0.14350,-4896.11,-2706.36,-0.5276,-185.1527,84.371,163.171,-1.00000,-24.096,1540.82
0.14400,-4911.44,-2525.49,-0.6211,-188.3429,85.046,162.789,-1.00000,-25.910,1542.01
0.14450,-4925.55,-2339.32,-0.7156,-189.1973,85.741,162.396,-1.00000,-27.702,1543.31
0.14500,-4938.44,-2157.36,-0.8099,-187.7105,86.423,162.016,-1.00000,-29.386,1544.70
0.14550,-4950.12,-1988.86,-0.9029,-183.9413,87.059,161.672,-1.00000,-30.889,1546.18
0.14600,-4960.57,-1842.55,-0.9935,-178.0107,87.619,161.387,-1.00000,-32.152,1547.74
0.14650,-4969.80,-1726.42,-1.0806,-170.0974,88.076,161.181,-1.00000,-33.129,1549.36
0.14700,-4977.81,-1647.54,-1.1633,-160.4324,88.405,161.071,-1.00000,-33.783,1551.02
0.14750,-4984.59,-1611.80,-1.2408,-149.2920,88.585,161.073,-1.00000,-34.084,1552.71
0.14800,-4990.13,-1623.83,-1.3124,-136.9893,88.599,161.196,-1.00000,-34.003,1554.39
0.14850,-4994.45,-1686.87,-1.3776,-123.8655,88.435,161.449,-1.00000,-33.515,1556.05
0.14900,-4997.53,-1802.69,-1.4362,-110.2798,88.088,161.835,-1.00000,-32.590,1557.64
0.14950,-4999.38,-1971.56,-1.4879,-96.5994,87.554,162.354,-1.00000,-31.201,1559.16
0.15000,-5000.00,-2192.25,-1.5328,-83.1895,86.839,163.001,-1.00000,-29.316,1560.56
0.15050,-4999.38,-2462.09,-1.5712,-70.4027,85.951,163.769,-1.00000,-26.909,1561.83
0.15100,-4997.53,-2777.09,-1.6034,-58.5698,84.902,164.647,-1.00000,-23.956,1562.94
0.15150,-4994.45,-3132.00,-1.6300,-47.9909,83.711,165.619,-1.00000,-20.451,1563.87
0.15200,-4990.13,-3520.53,-1.6516,-38.9273,82.399,166.669,-1.00000,-16.410,1564.61
0.15250,-4984.59,-3935.50,-1.6692,-31.5948,80.989,167.778,-1.00000,-11.885,1565.13
0.15300,-4977.81,-4369.08,-1.6835,-26.1586,79.510,168.925,-1.00000,-6.972,1565.44
0.15350,-4969.80,-4813.00,-1.6957,-22.7289,77.988,170.088,-1.00000,-1.807,1565.51
0.15400,-4960.57,-5258.79,-1.7066,-21.3591,76.453,171.246,-1.00000,3.440,1565.66
0.15450,-4950.12,-5698.04,-1.7174,-22.0444,74.935,172.375,-1.00000,8.592,1566.04
0.15500,-4938.44,-6122.61,-1.7290,-24.7233,73.460,173.456,-1.00000,13.484,1566.63
0.15550,-4925.55,-6524.87,-1.7424,-29.2801,72.057,174.469,-1.00000,17.989,1567.43
0.15600,-4911.44,-6897.93,-1.7585,-35.5491,70.748,175.397,-1.00000,22.021,1568.42
0.15650,-4896.11,-7235.77,-1.7782,-43.3195,69.556,176.225,-1.00000,25.541,1569.59
0.15700,-4879.58,-7533.46,-1.8021,-52.3422,68.497,176.941,-1.00000,28.541,1570.92
0.15750,-4861.85,-7787.24,-1.8307,-62.3375,67.586,177.538,-1.00000,31.035,1572.38
0.15800,-4842.92,-7994.60,-1.8645,-73.0028,66.832,178.009,-1.00000,33.055,1573.96
0.15850,-4822.79,-8154.37,-1.9038,-84.0222,66.240,178.353,-1.00000,34.637,1575.62
0.15900,-4801.47,-8266.69,-1.9485,-95.0747,65.810,178.573,-1.00000,35.818,1577.36
0.15950,-4778.97,-8332.98,-1.9988,-105.8436,65.538,178.672,-1.00000,36.637,1579.13
0.16000,-4755.28,-8355.91,-2.0543,-116.0249,65.416,178.660,-1.00000,37.132,1580.93
0.16050,-4730.43,-8339.27,-2.1147,-125.3359,65.432,178.547,-1.00000,37.340,1582.74
0.16100,-4704.40,-8287.85,-2.1794,-133.5221,65.569,178.347,-1.00000,37.297,1584.53
0.16150,-4677.22,-8207.29,-2.2480,-140.3639,65.808,178.075,-1.00000,37.043,1586.29
0.16200,-4648.88,-8103.94,-2.3195,-145.6823,66.129,177.748,-1.00000,36.620,1588.02
0.16250,-4619.40,-7984.63,-2.3934,-149.3428,66.507,177.384,-1.00000,36.073,1589.70
0.16300,-4588.77,-7856.51,-2.4686,-151.2586,66.919,177.003,-1.00000,35.455,1591.34
0.16350,-4557.02,-7726.82,-2.5443,-151.3919,67.339,176.622,-1.00000,34.822,1592.92
0.16400,-4524.14,-7602.74,-2.6197,-149.7547,67.743,176.261,-1.00000,34.235,1594.46
0.16450,-4490.14,-7491.15,-2.6938,-146.4071,68.106,175.936,-1.00000,33.757,1595.96
0.16500,-4455.03,-7398.48,-2.7658,-141.4555,68.405,175.663,-1.00000,33.453,1597.43
0.16550,-4418.83,-7330.52,-2.8350,-135.0486,68.622,175.457,-1.00000,33.382,1598.89
0.16600,-4381.53,-7292.28,-2.9007,-127.3729,68.737,175.330,-1.00000,33.597,1600.35
0.16650,-4343.16,-7287.88,-2.9622,-118.6467,68.736,175.292,-1.00000,34.138,1601.82
0.16700,-4303.71,-7320.42,-3.0192,-109.1142,68.608,175.350,-1.00000,35.029,1603.33
0.16750,-4263.20,-7391.91,-3.0712,-99.0379,68.345,175.508,-1.00000,36.274,1604.89
0.16800,-4221.64,-7503.27,-3.1182,-88.6912,67.944,175.767,-1.00000,37.859,1606.53
0.16850,-4179.04,-7654.26,-3.1599,-78.3512,67.404,176.125,-1.00000,39.746,1608.27
0.16900,-4135.40,-7843.55,-3.1966,-68.2902,66.730,176.579,-1.00000,41.882,1610.12
0.16950,-4090.75,-8068.74,-3.2283,-58.7688,65.929,177.121,-1.00000,44.199,1612.11
0.17000,-4045.08,-8326.44,-3.2555,-50.0286,65.012,177.741,-1.00000,46.625,1614.25
0.17050,-3998.42,-8612.41,-3.2785,-42.2862,63.994,178.427,-1.00000,49.088,1616.56
0.17100,-3950.78,-8921.66,-3.2980,-35.7269,62.892,179.167,-1.00000,51.523,1619.05
0.17150,-3902.15,-9248.59,-3.3145,-30.5005,61.723,179.944,-1.00000,53.876,1621.72
0.17200,-3852.57,-9587.19,-3.3287,-26.7176,60.510,180.742,-1.00000,56.106,1624.59
0.17250,-3802.03,-9931.19,-3.3414,-24.4471,59.272,181.547,-1.00000,58.188,1627.65
0.17300,-3750.56,-10274.27,-3.3534,-23.7150,58.032,182.339,-1.00000,60.105,1630.91
0.17350,-3698.16,-10610.20,-3.3654,-24.5041,56.812,183.105,-1.00000,61.852,1634.37
0.17400,-3644.84,-10933.04,-3.3782,-26.7555,55.632,183.828,-1.00000,63.430,1638.01
0.17450,-3590.63,-11237.31,-3.3924,-30.3708,54.511,184.495,-1.00000,64.847,1641.84
0.17500,-3535.53,-11518.14,-3.4087,-35.2158,53.466,185.095,-1.00000,66.111,1645.83
0.17550,-3479.56,-11771.36,-3.4278,-41.1247,52.513,185.616,-1.00000,67.235,1649.97
0.17600,-3422.74,-11993.65,-3.4500,-47.9049,51.663,186.053,-1.00000,68.231,1654.26
0.17650,-3365.06,-12182.62,-3.4758,-55.3438,50.927,186.399,-1.00000,69.112,1658.67
0.17700,-3306.56,-12336.80,-3.5054,-63.2141,50.308,186.653,1.00000,69.889,1663.18
0.17750,-3247.24,-12326.78,-3.5390,-71.0598,50.276,186.517,1.00000,70.321,1667.72
0.17800,-3187.12,-12077.90,-3.5763,-77.6840,51.102,185.819,1.00000,70.279,1672.17
0.17850,-3126.21,-11611.80,-3.6163,-81.9673,52.611,184.450,1.00000,69.775,1676.41
0.17900,-3064.54,-10895.51,-3.6576,-82.6426,54.807,182.141,-1.00000,68.628,1680.33
0.17950,-3002.10,-10307.46,-3.6982,-79.1803,56.650,180.313,-1.00000,67.660,1683.98
0.18000,-2938.93,-10010.47,-3.7364,-73.0314,57.655,179.512,-1.00000,67.432,1687.51
0.18050,-2875.03,-9864.14,-3.7710,-65.2468,58.142,179.104,-1.00000,67.640,1691.01
0.18100,-2810.42,-9841.38,-3.8015,-56.5742,58.203,179.016,-1.00000,68.212,1694.52
0.18150,-2745.11,-9918.14,-3.8275,-47.6346,57.920,179.185,-0.02850,69.058,1698.11
0.18200,-2679.13,-10004.50,-3.8491,-38.8214,57.604,179.378,1.00000,69.911,1701.77
0.18250,-2612.49,-9969.91,-3.8663,-29.9067,57.706,179.259,1.00000,70.451,1705.45
0.18300,-2545.21,-9775.07,-3.8789,-20.2182,58.311,178.644,1.00000,70.606,1709.07
0.18350,-2477.29,-9381.80,-3.8863,-8.9234,59.427,177.226,1.00000,70.262,1712.52
0.18400,-2408.77,-8858.35,-3.8875,4.0749,60.859,175.251,1.00000,69.521,1715.74
0.18450,-2339.65,-8264.10,-3.8820,18.5784,62.443,172.940,-1.00000,68.450,1718.71
0.18500,-2269.95,-7930.68,-3.8685,35.4126,63.273,171.544,-1.00000,68.149,1721.54
0.18550,-2199.70,-8038.61,-3.8465,52.4273,62.848,171.734,1.00000,69.357,1724.46
0.18600,-2128.90,-8212.75,-3.8163,68.1231,62.194,172.097,1.00000,70.714,1727.50
0.18650,-2057.57,-8208.87,-3.7786,82.8613,61.986,171.717,1.00000,71.505,1730.57
0.18700,-1985.74,-8079.63,-3.7335,97.3147,62.076,170.791,1.00000,71.951,1733.62
0.18750,-1913.42,-7878.14,-3.6812,111.8622,62.323,169.523,1.00000,72.214,1736.60
0.18800,-1840.62,-7643.51,-3.6216,126.6527,62.620,168.062,1.00000,72.401,1739.51
0.18850,-1767.37,-7404.12,-3.5545,141.6659,62.889,166.517,1.00000,72.591,1742.32
0.18900,-1693.69,-7180.03,-3.4799,156.7594,63.077,164.962,1.00000,72.844,1745.07
0.18950,-1619.59,-6984.80,-3.3978,171.7076,63.147,163.452,1.00000,73.203,1747.75
0.19000,-1545.08,-6826.90,-3.3083,186.2315,63.077,162.019,1.00000,73.694,1750.39
0.19050,-1470.20,-6710.63,-3.2117,200.0244,62.857,160.684,1.00000,74.329,1753.01
0.19100,-1394.96,-6637.00,-3.1085,212.7723,62.488,159.455,1.00000,75.098,1755.63
0.19150,-1319.37,-6604.30,-2.9992,224.1718,61.978,158.333,1.00000,75.983,1758.27
0.19200,-1243.45,-6608.63,-2.8846,233.9439,61.343,157.310,1.00000,76.951,1760.96
0.19250,-1167.23,-6644.34,-2.7655,241.8467,60.602,156.373,1.00000,77.970,1763.69
0.19300,-1090.72,-6704.44,-2.6431,247.6839,59.781,155.506,1.00000,79.005,1766.50
0.19350,-1013.94,-6780.95,-2.5182,251.3127,58.909,154.689,1.00000,80.028,1769.39
0.19400,-936.91,-6865.25,-2.3921,252.6486,58.014,153.901,1.00000,81.019,1772.35
0.19450,-859.65,-6948.43,-2.2659,251.6684,57.129,153.118,1.00000,81.964,1775.39
0.19500,-782.17,-7021.55,-2.1408,248.4109,56.283,152.318,1.00000,82.855,1778.51
0.19550,-704.51,-7075.96,-2.0179,242.9759,55.508,151.480,1.00000,83.690,1781.70
0.19600,-626.67,-7103.56,-1.8982,235.5212,54.831,150.581,1.00000,84.474,1784.94
0.19650,-548.67,-7097.02,-1.7827,226.2584,54.277,149.604,1.00000,85.211,1788.21
0.19700,-470.54,-7050.03,-1.6722,215.4460,53.869,148.532,1.00000,85.909,1791.50
0.19750,-392.30,-6957.44,-1.5674,203.3829,53.625,147.353,1.00000,86.580,1794.78
0.19800,-313.95,-6815.41,-1.4690,190.3991,53.557,146.056,1.00000,87.235,1798.03
0.19850,-235.53,-6621.51,-1.3771,176.8467,53.674,144.636,1.00000,87.888,1801.23
0.19900,-157.05,-6374.79,-1.2922,163.0901,53.980,143.089,1.00000,88.553,1804.34
0.19950,-78.54,-6075.78,-1.2140,149.4956,54.473,141.419,1.00000,89.250,1807.34
0.20000,-0.00,-5726.47,-1.1426,136.4215,55.146,139.630,1.00000,0.000,1810.20
0.20050,78.54,-5330.23,-1.0775,124.2083,55.988,137.732,1.00000,89.168,1812.90
0.20100,157.05,-4891.75,-1.0182,113.1692,56.983,135.736,1.00000,88.218,1815.43
0.20150,235.53,-4416.83,-0.9640,103.5822,58.111,133.658,1.00000,87.102,1817.75
0.20200,313.95,-3912.27,-0.9143,95.6820,59.348,131.515,1.00000,85.751,1819.87
0.20250,392.30,-3385.64,-0.8680,89.6549,60.669,129.328,1.00000,84.072,1821.76
0.20300,470.54,-2845.07,-0.8243,85.6330,62.045,127.118,1.00000,81.923,1823.41
0.20350,548.67,-2299.03,-0.7821,83.6922,63.448,124.906,1.00000,79.094,1824.84
0.20400,626.67,-1756.06,-0.7403,83.8498,64.848,122.714,1.00000,75.265,1826.03
0.20450,704.51,-1224.59,-0.6979,86.0649,66.216,120.565,1.00000,69.938,1826.99
0.20500,782.17,-712.63,-0.6539,90.2404,67.524,118.478,1.00000,62.379,1827.74
0.20550,859.65,-227.62,-0.6073,96.2257,68.746,116.473,1.00000,51.668,1828.28
0.20600,936.91,223.82,-0.5574,103.8217,69.860,114.568,1.00000,37.275,1828.64
0.20650,1013.94,636.04,-0.5033,112.7871,70.845,112.775,1.00000,20.441,1828.83
0.20700,1090.72,1004.49,-0.4444,122.8448,71.686,111.107,1.00000,4.520,1828.87
0.20750,1167.23,1325.88,-0.3803,133.6907,72.372,109.571,1.00000,-7.740,1828.95
0.20800,1243.45,1598.23,-0.3106,145.0019,72.895,108.173,1.00000,-15.925,1829.13
0.20850,1319.37,1820.92,-0.2353,156.4460,73.253,106.914,1.00000,-20.814,1829.38
0.20900,1394.96,1994.68,-0.1542,167.6903,73.448,105.791,1.00000,-23.264,1829.68
0.20950,1470.20,2121.55,-0.0677,178.4112,73.487,104.798,1.00000,-23.895,1830.01
0.21000,1545.08,2204.85,0.0240,188.3029,73.380,103.927,1.00000,-23.123,1830.34
0.21050,1619.59,2249.03,0.1204,197.0855,73.145,103.166,1.00000,-21.238,1830.65
0.21100,1693.69,2259.54,0.2209,204.5130,72.797,102.500,1.00000,-18.474,1830.93
0.21150,1767.37,2242.71,0.3247,210.3790,72.361,101.912,1.00000,-15.053,1831.17
0.21200,1840.62,2205.49,0.4310,214.5225,71.858,101.385,1.00000,-11.212,1831.35
0.21250,1913.42,2155.34,0.5389,216.8319,71.315,100.898,1.00000,-7.206,1831.47
0.21300,1985.74,2099.96,0.6475,217.2471,70.759,100.432,1.00000,-3.292,1831.53
0.21350,2057.57,2047.07,0.7558,215.7610,70.215,99.967,1.00000,0.292,1831.54
0.21400,2128.90,2004.26,0.8630,212.4192,69.711,99.482,1.00000,3.351,1831.60
0.21450,2199.70,1978.70,0.9680,207.3179,69.270,98.960,1.00000,5.737,1831.71
0.21500,2269.95,1977.02,1.0700,200.6009,68.915,98.383,1.00000,7.353,1831.86
0.21550,2339.65,2005.08,1.1683,192.4551,68.668,97.737,1.00000,8.138,1832.02
0.21600,2408.77,2067.83,1.2623,183.1050,68.544,97.009,1.00000,8.056,1832.19
0.21650,2477.29,2169.21,1.3513,172.8059,68.559,96.188,1.00000,7.089,1832.35
0.21700,2545.21,2312.03,1.4350,161.8367,68.721,95.269,1.00000,5.235,1832.46
0.21750,2612.49,2497.87,1.5130,150.4919,69.037,94.246,1.00000,2.512,1832.52
0.21800,2679.13,2727.12,1.5854,139.0735,69.508,93.120,1.00000,-1.026,1832.55
0.21850,2745.11,2998.92,1.6522,127.8821,70.131,91.893,1.00000,-5.282,1832.67
0.21900,2810.42,3311.23,1.7134,117.2091,70.899,90.571,1.00000,-10.104,1832.92
0.21950,2875.03,3660.88,1.7695,107.3284,71.802,89.162,1.00000,-15.288,1833.32
0.22000,2938.93,4043.68,1.8209,98.4893,72.825,87.678,1.00000,-20.601,1833.87
0.22050,3002.10,4454.53,1.8682,90.9094,73.951,86.131,1.00000,-25.818,1834.59
0.22100,3064.54,4887.60,1.9121,84.7695,75.161,84.538,1.00000,-30.748,1835.51
0.22150,3126.21,5336.48,1.9532,80.2085,76.431,82.914,1.00000,-35.261,1836.61
0.22200,3187.12,5794.35,1.9925,77.3202,77.739,81.278,1.00000,-39.285,1837.92
0.22250,3247.24,6254.21,2.0308,76.1513,79.060,79.649,1.00000,-42.800,1839.42
0.22300,3306.56,6709.05,2.0690,76.7003,80.371,78.042,1.00000,-45.819,1841.12
0.22350,3365.06,7152.05,2.1078,78.9183,81.647,76.478,1.00000,-48.376,1843.01
0.22400,3422.74,7576.77,2.1482,82.7107,82.867,74.971,1.00000,-50.513,1845.09
0.22450,3479.56,7977.34,2.1908,87.9407,84.009,73.538,1.00000,-52.274,1847.34
0.22500,3535.53,8348.59,2.2363,94.4331,85.057,72.190,1.00000,-53.700,1849.75
0.22550,3590.63,8686.21,2.2854,101.9797,85.994,70.938,1.00000,-54.829,1852.29
0.22600,3644.84,8986.83,2.3384,110.3459,86.809,69.792,1.00000,-55.694,1854.96
0.22650,3698.16,9248.14,2.3958,119.2766,87.494,68.756,1.00000,-56.323,1857.74
0.22700,3750.56,9468.93,2.4578,128.5044,88.045,67.833,1.00000,-56.740,1860.60
0.22750,3802.03,9649.07,2.5243,137.7567,88.459,67.023,1.00000,-56.966,1863.52
0.22800,3852.57,9789.57,2.5955,146.7632,88.741,66.322,1.00000,-57.020,1866.49
0.22850,3902.15,9892.50,2.6710,155.2637,88.898,65.725,1.00000,-56.920,1869.49
0.22900,3950.78,9960.89,2.7506,163.0147,88.938,65.223,1.00000,-56.681,1872.49
0.22950,3998.42,9998.70,2.8339,169.7966,88.877,64.806,1.00000,-56.322,1875.49
0.23000,4045.08,10010.66,2.9202,175.4186,88.730,64.461,1.00000,-55.860,1878.47
0.23050,4090.75,10002.12,3.0091,179.7246,88.514,64.173,1.00000,-55.316,1881.43
0.23100,4135.40,9978.93,3.0997,182.5963,88.251,63.928,1.00000,-54.713,1884.35
0.23150,4179.04,9947.24,3.1914,183.9564,87.961,63.709,1.00000,-54.077,1887.24
0.23200,4221.64,9913.35,3.2834,183.7704,87.666,63.499,1.00000,-53.435,1890.08
0.23250,4263.20,9883.53,3.3749,182.0467,87.387,63.283,1.00000,-52.818,1892.89
0.23300,4303.71,9863.83,3.4652,178.8360,87.146,63.045,1.00000,-52.259,1895.67
0.23350,4343.16,9859.94,3.5535,174.2295,86.962,62.770,1.00000,-51.788,1898.43
0.23400,4381.53,9877.02,3.6392,168.3560,86.852,62.445,1.00000,-51.435,1901.18
0.23450,4418.83,9919.59,3.7217,161.3775,86.833,62.059,1.00000,-51.225,1903.93
0.23500,4455.03,9991.37,3.8004,153.4850,86.918,61.602,1.00000,-51.177,1906.70
0.23550,4490.14,10095.22,3.8751,144.8922,87.117,61.068,1.00000,-51.302,1909.50
0.23600,4524.14,10233.07,3.9453,135.8299,87.436,60.451,1.00000,-51.604,1912.35
0.23650,4557.02,10405.83,4.0108,126.5392,87.880,59.751,1.00000,-52.077,1915.28
0.23700,4588.77,10613.47,4.0718,117.2647,88.447,58.967,1.00000,-52.705,1918.29
0.23750,4619.40,10854.92,4.1282,108.2475,89.136,58.102,1.00000,-53.468,1921.41
0.23800,4648.88,11128.19,4.1801,99.7192,89.938,57.162,1.00000,-54.341,1924.65
0.23850,4677.22,11430.42,4.2280,91.8950,90.846,56.156,1.00000,-55.294,1928.02
0.23900,4704.40,11757.93,4.2722,84.9682,91.845,55.092,1.00000,-56.298,1931.55
0.23950,4730.43,12106.38,4.3131,79.1048,92.922,53.983,1.00000,-57.327,1935.24
0.24000,4755.28,12470.88,4.3515,74.4399,94.059,52.842,1.00000,-58.354,1939.10
0.24050,4778.97,12846.12,4.3878,71.0735,95.239,51.681,1.00000,-59.358,1943.13
0.24100,4801.47,13226.54,4.4228,69.0687,96.443,50.516,1.00000,-60.321,1947.34
0.24150,4822.79,13606.47,4.4571,68.4503,97.650,49.362,1.00000,-61.230,1951.73
0.24200,4842.92,13980.33,4.4915,69.2043,98.841,48.233,1.00000,-62.076,1956.30
0.24250,4861.85,14342.71,4.5265,71.2791,99.999,47.142,1.00000,-62.851,1961.04
0.24300,4879.58,14688.61,4.5629,74.5871,101.105,46.103,1.00000,-63.552,1965.95
0.24350,4896.11,15013.51,4.6013,79.0080,102.143,45.126,1.00000,-64.176,1971.01
0.24400,4911.44,15313.50,4.6421,84.3921,103.100,44.221,1.00000,-64.725,1976.21
0.24450,4925.55,15585.41,4.6858,90.5650,103.965,43.397,1.00000,-65.200,1981.54
0.24500,4938.44,15826.85,4.7328,97.3327,104.729,42.658,1.00000,-65.603,1986.98
0.24550,4950.12,16036.31,4.7832,104.4874,105.386,42.008,-1.00000,-65.939,1992.53
0.24600,4960.57,16021.42,4.8372,111.4847,105.294,41.979,-1.00000,-65.845,1998.06
0.24650,4969.80,15670.68,4.8944,116.6772,104.079,42.876,1.00000,-65.088,2003.41
0.24700,4977.81,15276.54,4.9534,118.9392,102.717,43.890,1.00000,-64.204,2008.56
0.24750,4984.59,15034.04,5.0129,118.7342,101.857,44.478,1.00000,-63.618,2013.58
0.24800,4990.13,14908.52,5.0719,116.7339,101.386,44.739,1.00000,-63.292,2018.54
0.24850,4994.45,14874.23,5.1294,113.4727,101.220,44.748,1.00000,-63.182,2023.48
0.24900,4997.53,14912.01,5.1852,109.3820,101.295,44.559,1.00000,-63.249,2028.44
0.24950,4999.38,15007.42,5.2387,104.8160,101.566,44.215,1.00000,-63.456,2033.44
0.25000,5000.00,15149.34,5.2900,100.0684,101.996,43.748,1.00000,-63.773,2038.51
0.25050,4999.38,15329.00,5.3388,95.3847,102.555,43.184,1.00000,-64.174,2043.68
0.25100,4997.53,15539.14,5.3854,90.9694,103.222,42.543,-1.00000,-64.635,2048.95
0.25150,4994.45,15580.10,5.4298,86.6602,103.327,42.377,-1.00000,-64.741,2054.24
0.25200,4990.13,15334.86,5.4719,81.1521,102.478,43.006,0.07274,-64.248,2059.42
0.25250,4984.59,15005.89,5.5106,73.5011,101.352,43.871,1.00000,-63.554,2064.43
0.25300,4977.81,14810.66,5.5450,63.9231,100.676,44.371,1.00000,-63.150,2069.34
0.25350,4969.80,14813.01,5.5744,53.4195,100.662,44.328,1.00000,-63.211,2074.26
0.25400,4960.57,14969.34,5.5985,42.9440,101.167,43.867,1.00000,-63.636,2079.27
0.25450,4950.12,15244.41,5.6175,33.2529,102.074,43.087,-1.00000,-64.319,2084.42
0.25500,4938.44,15414.75,5.6319,24.6023,102.638,42.607,-1.00000,-64.761,2089.65
0.25550,4925.55,15350.45,5.6421,15.9984,102.429,42.795,-1.00000,-64.710,2094.87
0.25600,4911.44,15100.59,5.6478,6.5392,101.738,43.725,-1.00000,-64.265,2099.96
0.25650,4896.11,14707.27,5.6484,-3.8297,100.710,45.290,-1.00000,-63.479,2104.87
0.25700,4879.58,14228.35,5.6438,-15.2388,99.498,47.261,1.00000,-62.438,2109.54
0.25750,4861.85,13963.28,5.6329,-28.5017,98.884,48.446,1.00000,-61.890,2114.09
0.25800,4842.92,14075.19,5.6153,-41.8353,99.305,48.214,1.00000,-62.320,2118.71
0.25850,4822.79,14425.36,5.5913,-53.6558,100.494,47.278,-1.00000,-63.332,2123.51
0.25900,4801.47,14756.33,5.5620,-63.1777,101.627,46.409,-1.00000,-64.251,2128.49
0.25950,4778.97,14898.37,5.5284,-71.0367,102.224,46.220,-1.00000,-64.721,2133.55
0.26000,4755.28,14865.20,5.4911,-78.1063,102.389,46.771,-1.00000,-64.810,2138.60
0.26050,4730.43,14713.78,5.4503,-85.0620,102.268,47.832,-1.00000,-64.647,2143.59
0.26100,4704.40,14487.49,5.4060,-92.3288,101.974,49.228,-1.00000,-64.318,2148.48
0.26150,4677.22,14218.96,5.3579,-100.1402,101.593,50.830,-1.00000,-63.887,2153.26
0.26200,4648.88,13932.67,5.3057,-108.5838,101.189,52.544,-1.00000,-63.400,2157.90
0.26250,4619.40,13646.83,5.2492,-117.6363,100.813,54.298,-1.00000,-62.901,2162.41
0.26300,4588.77,13374.75,5.1880,-127.1917,100.500,56.044,-1.00000,-62.423,2166.80
0.26350,4557.02,13125.87,5.1219,-137.0841,100.276,57.744,-0.23204,-61.995,2171.09
0.26400,4524.14,13002.21,5.0509,-146.9418,100.411,58.999,-0.22577,-61.914,2175.33
0.26450,4490.14,13063.33,4.9752,-155.8183,101.061,59.574,-1.00000,-62.357,2179.61
0.26500,4455.03,13164.60,4.8954,-163.0151,101.841,60.030,-1.00000,-62.910,2183.97
0.26550,4418.83,13210.13,4.8124,-168.6223,102.488,60.729,-1.00000,-63.314,2188.36
0.26600,4381.53,13217.28,4.7270,-172.8326,103.044,61.597,-1.00000,-63.624,2192.78
0.26650,4343.16,13197.50,4.6398,-175.7774,103.535,62.579,-1.00000,-63.872,2197.21
0.26700,4303.71,13157.94,4.5514,-177.5517,103.974,63.640,-1.00000,-64.077,2201.64
0.26750,4263.20,13102.72,4.4624,-178.2314,104.369,64.759,-1.00000,-64.252,2206.06
0.26800,4221.64,13033.79,4.3734,-177.8856,104.722,65.921,-1.00000,-64.402,2210.46
0.26850,4179.04,12951.67,4.2847,-176.5851,105.030,67.120,-1.00000,-64.528,2214.85
0.26900,4135.40,12855.94,4.1969,-174.4076,105.291,68.352,-1.00000,-64.629,2219.21
0.26950,4090.75,12745.62,4.1104,-171.4412,105.499,69.618,-1.00000,-64.702,2223.54
0.27000,4045.08,12619.51,4.0256,-167.7849,105.648,70.918,-1.00000,-64.744,2227.82
0.27050,3998.42,12476.39,3.9427,-163.5491,105.734,72.253,-1.00000,-64.750,2232.06
0.27100,3950.78,12315.18,3.8621,-158.8541,105.752,73.626,-1.00000,-64.717,2236.24
0.27150,3902.15,12135.12,3.7839,-153.8281,105.698,75.038,-1.00000,-64.641,2240.36
0.27200,3852.57,11935.79,3.7083,-148.6047,105.572,76.489,-1.00000,-64.517,2244.40
0.27250,3802.03,11717.23,3.6353,-143.3195,105.373,77.978,-1.00000,-64.343,2248.36
0.27300,3750.56,11479.91,3.5650,-138.1072,105.103,79.505,-1.00000,-64.116,2252.23
0.27350,3698.16,11224.81,3.4972,-133.0982,104.764,81.066,-1.00000,-63.833,2255.99
0.27400,3644.84,10953.33,3.4318,-128.4152,104.362,82.658,-1.00000,-63.494,2259.64
0.27450,3590.63,10667.32,3.3687,-124.1701,103.902,84.276,-1.00000,-63.097,2263.18
0.27500,3535.53,10369.01,3.3076,-120.4612,103.394,85.914,-1.00000,-62.644,2266.60
0.27550,3479.56,10060.93,3.2482,-117.3706,102.844,87.565,-1.00000,-62.135,2269.89
0.27600,3422.74,9745.90,3.1901,-114.9624,102.263,89.223,-1.00000,-61.573,2273.05
0.27650,3365.06,9426.89,3.1331,-113.2810,101.662,90.878,-1.00000,-60.964,2276.08
0.27700,3306.56,9106.97,3.0767,-112.3501,101.050,92.525,-0.99154,-60.314,2278.98
0.27750,3247.24,8790.20,3.0206,-112.1707,100.441,94.150,1.00000,-59.637,2281.75
0.27800,3187.12,8712.30,2.9645,-112.3194,100.504,94.904,-0.15519,-60.022,2284.52
0.27850,3126.21,8874.78,2.9085,-111.2536,101.244,94.783,-1.00000,-61.462,2287.39
0.27900,3064.54,8981.68,2.8535,-108.5956,101.821,94.854,-1.00000,-62.620,2290.35
0.27950,3002.10,8952.67,2.8001,-104.9496,102.002,95.398,-1.00000,-63.229,2293.32
0.28000,2938.93,8820.94,2.7486,-100.9364,101.880,96.292,-1.00000,-63.451,2296.26
0.28050,2875.03,8612.10,2.6991,-97.0330,101.526,97.443,-1.00000,-63.383,2299.13
0.28100,2810.42,8346.24,2.6515,-93.6012,100.998,98.777,-1.00000,-63.084,2301.90
0.28150,2745.11,8039.44,2.6054,-90.9092,100.342,100.241,-1.00000,-62.593,2304.55
