t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.26250,4619.40,4103.52,1.9787,-11.3402,79.678,98.600,-0.11479,6.372,1536.87
1.26300,4588.77,3904.76,1.9709,-19.9727,79.187,99.439,0.10765,8.478,1537.21
1.26350,4557.02,3823.39,1.9587,-29.1477,79.041,99.873,0.30576,9.145,1537.58
1.26400,4524.14,3879.82,1.9418,-38.1581,79.295,99.827,0.43855,8.105,1537.90
1.26450,4490.14,4061.31,1.9207,-46.2569,79.917,99.351,0.47849,5.455,1538.11
1.26500,4455.03,4361.97,1.8958,-52.8012,80.906,98.494,0.39738,1.197,1538.16
1.26550,4418.83,4752.87,1.8682,-57.1909,82.174,97.350,0.18140,-4.323,1538.33
1.26600,4381.53,5169.35,1.8390,-59.0995,83.525,96.130,-0.15607,-10.193,1538.72
1.26650,4343.16,5533.55,1.8095,-58.5797,84.721,95.089,-0.50000,-15.327,1539.32
1.26700,4303.71,5786.67,1.7808,-56.0740,85.585,94.420,-0.50000,-19.013,1540.06
1.26750,4263.20,5932.08,1.7537,-52.1557,86.141,94.134,-0.50000,-21.378,1540.89
1.26800,4221.64,5978.77,1.7288,-47.3829,86.414,94.199,-0.50000,-22.598,1541.77
1.26850,4179.04,5947.38,1.7064,-42.2317,86.458,94.535,-0.50000,-22.935,1542.65
1.26900,4135.40,5853.97,1.6865,-37.0894,86.317,95.079,-0.50000,-22.567,1543.51
1.26950,4090.75,5711.40,1.6692,-32.2710,86.027,95.784,-0.50000,-21.612,1544.32
1.27000,4045.08,5530.29,1.6542,-28.0304,85.618,96.611,-0.50000,-20.161,1545.07
1.27050,3998.42,5319.74,1.6411,-24.5676,85.116,97.529,-0.50000,-18.287,1545.73
1.27100,3950.78,5087.79,1.6294,-22.0340,84.546,98.512,-0.50000,-16.056,1546.30
1.27150,3902.15,4841.70,1.6189,-20.5358,83.932,99.538,-0.50000,-13.538,1546.77
1.27200,3852.57,4588.14,1.6087,-20.1362,83.293,100.587,-0.50000,-10.809,1547.13
1.27250,3802.03,4333.26,1.5985,-20.8583,82.651,101.641,-0.50000,-7.954,1547.40
1.27300,3750.56,4082.73,1.5877,-22.6868,82.023,102.683,-0.50000,-5.061,1547.56
1.27350,3698.16,3841.73,1.5757,-25.5716,81.428,103.700,-0.50000,-2.223,1547.64
1.27400,3644.84,3614.87,1.5620,-29.4304,80.881,104.678,-0.46362,0.471,1547.65
1.27450,3590.63,3410.10,1.5461,-34.1451,80.406,105.593,-0.37227,2.878,1547.74
1.27500,3535.53,3242.81,1.5277,-39.5337,80.048,106.390,-0.26478,4.733,1547.89
1.27550,3479.56,3130.69,1.5065,-45.3226,79.857,107.006,-0.16065,5.725,1548.06
1.27600,3422.74,3086.72,1.4824,-51.1569,79.870,107.394,-0.08109,5.607,1548.23
1.27650,3365.06,3115.83,1.4554,-56.6367,80.100,107.535,-0.04607,4.236,1548.36
1.27700,3306.56,3212.66,1.4259,-61.3652,80.532,107.448,-0.07105,1.627,1548.40
1.27750,3247.24,3360.62,1.3942,-65.0067,81.116,107.189,-0.16384,-2.000,1548.46
1.27800,3187.12,3532.62,1.3611,-67.3439,81.775,106.853,-0.32224,-6.187,1548.63
1.27850,3126.21,3693.65,1.3271,-68.3260,82.408,106.566,-0.50000,-10.288,1548.92
1.27900,3064.54,3808.72,1.2929,-68.0923,82.913,106.449,-0.50000,-13.649,1549.29
1.27950,3002.10,3869.60,1.2592,-66.9152,83.265,106.529,-0.50000,-16.117,1549.72
1.28000,2938.93,3887.56,1.2261,-65.0459,83.493,106.758,-0.50000,-17.889,1550.20
1.28050,2875.03,3870.79,1.1942,-62.6922,83.617,107.105,-0.50000,-19.104,1550.69
1.28100,2810.42,3825.33,1.1635,-60.0299,83.653,107.544,-0.50000,-19.856,1551.20
1.28150,2745.11,3755.77,1.1342,-57.2109,83.614,108.059,-0.50000,-20.212,1551.71
1.28200,2679.13,3665.71,1.1063,-54.3675,83.509,108.634,-0.50000,-20.216,1552.20
1.28250,2612.49,3558.20,1.0798,-51.6156,83.347,109.259,-0.50000,-19.900,1552.67
1.28300,2545.21,3435.90,1.0546,-49.0560,83.135,109.925,-0.50000,-19.287,1553.12
1.28350,2477.29,3301.28,1.0307,-46.7753,82.881,110.625,-0.50000,-18.398,1553.53
1.28400,2408.77,3156.72,1.0078,-44.8457,82.593,111.349,-0.50000,-17.250,1553.90
1.28450,2339.65,3004.56,0.9858,-43.3248,82.278,112.092,-0.50000,-15.865,1554.24
1.28500,2269.95,2847.13,0.9644,-42.2556,81.944,112.848,-0.50000,-14.266,1554.52
1.28550,2199.70,2686.71,0.9435,-41.6660,81.599,113.609,-0.50000,-12.484,1554.77
1.28600,2128.90,2525.57,0.9227,-41.5689,81.250,114.370,-0.50000,-10.555,1554.97
1.28650,2057.57,2365.90,0.9018,-41.9625,80.904,115.124,-0.50000,-8.522,1555.12
1.28700,1985.74,2209.78,0.8806,-42.8304,80.569,115.867,-0.50000,-6.437,1555.23
1.28750,1913.42,2059.14,0.8589,-44.1428,80.251,116.593,-0.50000,-4.355,1555.31
1.28800,1840.62,1915.73,0.8364,-45.8574,79.957,117.297,-0.50000,-2.337,1555.34
1.28850,1767.37,1781.07,0.8130,-47.9208,79.691,117.976,-0.49904,-0.444,1555.35
1.28900,1693.69,1656.50,0.7884,-50.2699,79.458,118.626,-0.47424,1.258,1555.37
1.28950,1619.59,1545.61,0.7627,-52.8292,79.269,119.236,-0.44462,2.615,1555.41
1.29000,1545.08,1453.53,0.7356,-55.4976,79.140,119.787,-0.41655,3.391,1555.45
1.29050,1470.20,1383.84,0.7072,-58.1512,79.079,120.266,-0.39683,3.362,1555.49
1.29100,1394.96,1337.57,0.6775,-60.6547,79.090,120.671,-0.39169,2.356,1555.52
1.29150,1319.37,1312.47,0.6466,-62.8766,79.167,121.008,-0.40581,0.299,1555.53
1.29200,1243.45,1302.87,0.6147,-64.7079,79.292,121.296,-0.44138,-2.736,1555.56
1.29250,1167.23,1299.98,0.5819,-66.0788,79.439,121.565,-0.49741,-6.489,1555.62
1.29300,1090.72,1292.79,0.5487,-66.9730,79.575,121.853,-0.50000,-10.496,1555.72
1.29350,1013.94,1276.59,0.5150,-67.4234,79.687,122.173,-0.50000,-14.523,1555.86
1.29400,936.91,1252.88,0.4813,-67.4683,79.776,122.519,-0.50000,-18.637,1556.01
1.29450,859.65,1222.61,0.4476,-67.1428,79.845,122.886,-0.50000,-22.891,1556.19
1.29500,782.17,1186.18,0.4142,-66.4815,79.894,123.272,-0.50000,-27.317,1556.40
1.29550,704.51,1143.63,0.3812,-65.5204,79.922,123.674,-0.50000,-31.936,1556.62
1.29600,626.67,1094.78,0.3487,-64.2982,79.929,124.092,-0.50000,-36.759,1556.85
1.29650,548.67,1039.36,0.3169,-62.8564,79.912,124.526,-0.50000,-41.807,1557.10
1.29700,470.54,977.08,0.2859,-61.2397,79.872,124.977,-0.50000,-47.110,1557.35
1.29750,392.30,907.74,0.2557,-59.4954,79.805,125.444,-0.50000,-52.726,1557.61
1.29800,313.95,831.20,0.2264,-57.6722,79.713,125.929,-0.50000,-58.743,1557.87
1.29850,235.53,747.47,0.1981,-55.8199,79.595,126.430,-0.50000,-65.294,1558.12
1.29900,157.05,656.73,0.1706,-53.9881,79.451,126.946,-0.50000,-72.552,1558.37
1.29950,78.54,559.29,0.1441,-52.2246,79.283,127.478,-0.50000,-80.722,1558.61
1.30000,-0.00,455.65,0.1184,-50.5748,79.092,128.024,-0.50000,0.000,1558.84
1.30050,-78.54,346.44,0.0935,-49.0805,78.881,128.581,-0.50000,-79.530,1559.05
1.30100,-157.05,232.44,0.0693,-47.7784,78.651,129.148,-0.50000,-68.040,1559.25
1.30150,-235.53,114.57,0.0456,-46.6997,78.407,129.723,-0.50000,-56.069,1559.42
1.30200,-313.95,-6.17,0.0225,-45.8689,78.151,130.303,-0.50000,-44.431,1559.58
1.30250,-392.30,-128.71,-0.0003,-45.3037,77.887,130.885,-0.50000,-33.897,1559.71
1.30300,-470.54,-251.92,-0.0228,-45.0141,77.620,131.466,-0.50000,-24.920,1559.82
1.30350,-548.67,-374.67,-0.0453,-45.0023,77.352,132.043,-0.50000,-17.595,1559.90
1.30400,-626.67,-495.84,-0.0679,-45.2628,77.089,132.614,-0.50000,-11.792,1559.97
1.30450,-704.51,-614.37,-0.0906,-45.7828,76.833,133.175,-0.50000,-7.291,1560.01
1.30500,-782.17,-729.25,-0.1137,-46.5422,76.588,133.724,-0.50000,-3.871,1560.04
1.30550,-859.65,-839.59,-0.1372,-47.5146,76.358,134.259,-0.50000,-1.336,1560.05
1.30600,-936.91,-944.65,-0.1613,-48.6676,76.144,134.778,-0.49258,0.473,1560.05
1.30650,-1013.94,-1043.06,-0.1859,-49.9632,75.951,135.277,-0.47883,1.645,1560.07
1.30700,-1090.72,-1132.64,-0.2112,-51.3530,75.786,135.748,-0.46453,2.201,1560.09
1.30750,-1167.23,-1211.33,-0.2373,-52.7768,75.655,136.186,-0.45298,2.164,1560.11
1.30800,-1243.45,-1278.11,-0.2640,-54.1666,75.561,136.586,-0.44738,1.597,1560.13
1.30850,-1319.37,-1333.38,-0.2914,-55.4528,75.503,136.950,-0.45040,0.609,1560.14
1.30900,-1394.96,-1379.16,-0.3194,-56.5729,75.475,137.284,-0.46369,-0.649,1560.14
1.30950,-1470.20,-1419.01,-0.3480,-57.4797,75.465,137.600,-0.48754,-1.994,1560.17
1.31000,-1545.08,-1457.74,-0.3769,-58.1485,75.459,137.913,-0.50000,-3.236,1560.21
1.31050,-1619.59,-1498.87,-0.4061,-58.5793,75.447,138.235,-0.50000,-4.263,1560.27
1.31100,-1693.69,-1542.97,-0.4354,-58.7839,75.425,138.566,-0.50000,-5.085,1560.35
1.31150,-1767.37,-1589.58,-0.4648,-58.7744,75.395,138.905,-0.50000,-5.745,1560.44
1.31200,-1840.62,-1638.56,-0.4942,-58.5634,75.357,139.249,-0.50000,-6.265,1560.54
1.31250,-1913.42,-1690.00,-0.5233,-58.1648,75.310,139.599,-0.50000,-6.660,1560.65
1.31300,-1985.74,-1744.12,-0.5523,-57.5945,75.253,139.955,-0.50000,-6.938,1560.77
1.31350,-2057.57,-1801.20,-0.5809,-56.8712,75.185,140.318,-0.50000,-7.102,1560.90
1.31400,-2128.90,-1861.55,-0.6091,-56.0161,75.104,140.687,-0.50000,-7.158,1561.03
1.31450,-2199.70,-1925.45,-0.6369,-55.0528,75.011,141.064,-0.50000,-7.107,1561.17
1.31500,-2269.95,-1993.12,-0.6642,-54.0071,74.903,141.448,-0.50000,-6.953,1561.31
1.31550,-2339.65,-2064.72,-0.6909,-52.9060,74.781,141.841,-0.50000,-6.702,1561.45
1.31600,-2408.77,-2140.32,-0.7171,-51.7778,74.644,142.242,-0.50000,-6.359,1561.58
1.31650,-2477.29,-2219.88,-0.7427,-50.6510,74.492,142.652,-0.50000,-5.932,1561.71
1.31700,-2545.21,-2303.28,-0.7677,-49.5534,74.325,143.069,-0.50000,-5.430,1561.83
1.31750,-2612.49,-2390.29,-0.7922,-48.5118,74.145,143.494,-0.50000,-4.861,1561.94
1.31800,-2679.13,-2480.58,-0.8163,-47.5513,73.952,143.925,-0.50000,-4.238,1562.04
1.31850,-2745.11,-2573.74,-0.8398,-46.6943,73.748,144.361,-0.50000,-3.572,1562.13
1.31900,-2810.42,-2669.27,-0.8630,-45.9601,73.534,144.801,-0.50000,-2.875,1562.20
1.31950,-2875.03,-2766.61,-0.8858,-45.3645,73.313,145.244,-0.50000,-2.160,1562.25
1.32000,-2938.93,-2865.17,-0.9084,-44.9195,73.087,145.687,-0.50000,-1.438,1562.29
1.32050,-3002.10,-2964.29,-0.9307,-44.6324,72.857,146.130,-0.50000,-0.722,1562.31
1.32100,-3064.54,-3063.32,-0.9530,-44.5064,72.626,146.571,-0.49652,-0.023,1562.31
1.32150,-3126.21,-3161.30,-0.9753,-44.5397,72.397,147.006,-0.47661,0.643,1562.33
1.32200,-3187.12,-3255.56,-0.9976,-44.7209,72.179,147.428,-0.44927,1.230,1562.36
1.32250,-3247.24,-3342.14,-1.0200,-45.0200,71.984,147.825,-0.41746,1.674,1562.41
1.32300,-3306.56,-3417.24,-1.0426,-45.3866,71.824,148.183,-0.38503,1.917,1562.46
1.32350,-3365.06,-3477.91,-1.0654,-45.7526,71.707,148.495,-0.35627,1.921,1562.52
1.32400,-3422.74,-3522.66,-1.0884,-46.0389,71.639,148.754,-0.33540,1.672,1562.57
1.32450,-3479.56,-3551.86,-1.1114,-46.1640,71.619,148.963,-0.32598,1.190,1562.60
1.32500,-3535.53,-3567.95,-1.1345,-46.0548,71.638,149.129,-0.33030,0.525,1562.62
1.32550,-3590.63,-3575.36,-1.1574,-45.6573,71.683,149.266,-0.34894,-0.244,1562.63
1.32600,-3644.84,-3580.14,-1.1801,-44.9460,71.734,149.391,-0.38046,-1.017,1562.66
1.32650,-3698.16,-3589.31,-1.2023,-43.9310,71.771,149.528,-0.42135,-1.686,1562.72
1.32700,-3750.56,-3610.02,-1.2240,-42.6602,71.769,149.699,-0.46629,-2.146,1562.79
1.32750,-3802.03,-3648.48,-1.2449,-41.2172,71.711,149.922,-0.50000,-2.313,1562.86
1.32800,-3852.57,-3708.22,-1.2652,-39.7122,71.584,150.209,-0.50000,-2.146,1562.93
1.32850,-3902.15,-3787.36,-1.2847,-38.2608,71.395,150.554,-0.50000,-1.685,1562.99
1.32900,-3950.78,-3881.34,-1.3035,-36.9590,71.158,150.941,-0.50000,-1.007,1563.03
1.32950,-3998.42,-3986.41,-1.3217,-35.8807,70.884,151.359,-0.49648,-0.172,1563.03
1.33000,-4045.08,-4099.11,-1.3394,-35.0804,70.584,151.799,-0.46257,0.765,1563.06
1.33050,-4090.75,-4213.47,-1.3568,-34.5888,70.277,152.240,-0.41070,1.718,1563.12
1.33100,-4135.40,-4320.87,-1.3740,-34.3962,69.990,152.657,-0.34501,2.568,1563.21
1.33150,-4179.04,-4412.37,-1.3912,-34.4466,69.752,153.022,-0.27198,3.196,1563.33
1.33200,-4221.64,-4479.97,-1.4085,-34.6390,69.587,153.311,-0.19980,3.502,1563.46
1.33250,-4263.20,-4517.80,-1.4259,-34.8369,69.514,153.505,-0.13744,3.418,1563.59
1.33300,-4303.71,-4523.20,-1.4433,-34.8818,69.542,153.596,-0.09357,2.920,1563.70
1.33350,-4343.16,-4497.44,-1.4607,-34.6132,69.666,153.588,-0.07530,2.034,1563.77
1.33400,-4381.53,-4446.03,-1.4779,-33.8899,69.868,153.497,-0.08704,0.843,1563.81
1.33450,-4418.83,-4378.56,-1.4945,-32.6124,70.119,153.353,-0.12956,-0.522,1563.83
1.33500,-4455.03,-4307.86,-1.5104,-30.7417,70.378,153.196,-0.19943,-1.892,1563.90
1.33550,-4490.14,-4248.74,-1.5252,-28.3132,70.598,153.070,-0.28888,-3.077,1564.02
1.33600,-4524.14,-4216.08,-1.5386,-25.4411,70.732,153.021,-0.38642,-3.895,1564.17
1.33650,-4557.02,-4222.76,-1.5505,-22.3133,70.740,153.090,-0.47796,-4.195,1564.34
1.33700,-4588.77,-4277.48,-1.5609,-19.1742,70.594,153.302,-0.50000,-3.881,1564.50
1.33750,-4619.40,-4378.66,-1.5698,-16.2903,70.299,153.654,-0.50000,-2.983,1564.62
1.33800,-4648.88,-4516.29,-1.5773,-13.8928,69.887,154.114,-0.50000,-1.634,1564.68
1.33850,-4677.22,-4680.12,-1.5838,-12.1577,69.390,154.650,-0.47273,0.036,1564.69
1.33900,-4704.40,-4859.14,-1.5896,-11.2031,68.842,155.230,-0.38708,1.884,1564.76
1.33950,-4730.43,-5037.07,-1.5951,-11.0698,68.297,155.804,-0.26350,3.709,1564.92
1.34000,-4755.28,-5193.77,-1.6008,-11.6954,67.818,156.311,-0.11324,5.268,1565.14
1.34050,-4778.97,-5309.39,-1.6069,-12.9138,67.467,156.690,0.04761,6.333,1565.40
1.34100,-4801.47,-5367.13,-1.6137,-14.4661,67.299,156.891,0.19968,6.719,1565.68
1.34150,-4822.79,-5355.65,-1.6214,-16.0227,67.349,156.879,0.32249,6.305,1565.95
1.34200,-4842.92,-5277.02,-1.6297,-17.2199,67.611,156.660,0.40022,5.122,1566.17
1.34250,-4861.85,-5126.28,-1.6385,-17.7340,68.077,156.181,0.41364,3.113,1566.30
1.34300,-4879.58,-4891.07,-1.6473,-17.1387,68.777,155.387,0.33814,0.135,1566.30
1.34350,-4896.11,-4610.01,-1.6554,-15.1090,69.599,154.414,0.17453,-3.344,1566.45
1.34400,-4911.44,-4335.94,-1.6621,-11.5658,70.393,153.455,-0.05875,-6.683,1566.74
1.34450,-4925.55,-4127.97,-1.6667,-6.7588,70.994,152.723,-0.32659,-9.198,1567.13
1.34500,-4938.44,-4040.56,-1.6688,-1.4541,71.248,152.419,-0.50000,-10.305,1567.58
1.34550,-4950.12,-4053.31,-1.6683,3.2043,71.203,152.449,-0.50000,-10.269,1568.03
1.34600,-4960.57,-4155.33,-1.6657,6.9552,70.874,152.751,-0.50000,-9.220,1568.43
1.34650,-4969.80,-4323.24,-1.6615,9.7940,70.337,153.255,-0.50000,-7.412,1568.76
1.34700,-4977.81,-4537.29,-1.6561,11.5524,69.652,153.897,-0.50000,-5.057,1568.98
1.34750,-4984.59,-4781.42,-1.6502,12.0615,68.872,154.632,-0.50000,-2.334,1569.08
1.34800,-4990.13,-5042.19,-1.6443,11.2151,68.039,155.417,-0.44117,0.598,1569.11
1.34850,-4994.45,-5303.13,-1.6392,8.9911,67.208,156.206,-0.28466,3.537,1569.26
1.34900,-4997.53,-5538.27,-1.6355,5.5250,66.459,156.918,-0.07786,6.175,1569.53
1.34950,-4999.38,-5717.30,-1.6338,1.2944,65.891,157.462,0.15615,8.172,1569.89
1.35000,-5000.00,-5814.41,-1.6342,-2.9084,65.583,157.758,0.38926,9.251,1570.30
1.35050,-4999.38,-5811.56,-1.6366,-6.7478,65.592,157.750,0.59121,9.227,1570.70
1.35100,-4997.53,-5698.92,-1.6409,-10.0683,65.929,157.372,0.73189,7.989,1571.05
1.35150,-4994.45,-5423.08,-1.6465,-12.2908,66.724,156.398,0.75431,4.905,1571.27
1.35200,-4990.13,-5012.12,-1.6528,-12.6745,67.895,154.926,0.63377,0.252,1571.28
1.35250,-4984.59,-4527.13,-1.6588,-10.6999,69.269,153.174,0.37103,-5.244,1571.51
1.35300,-4977.81,-4052.26,-1.6631,-6.2638,70.605,151.444,-0.00500,-10.533,1571.97
1.35350,-4969.80,-3681.12,-1.6647,-0.0440,71.641,150.077,-0.43914,-14.537,1572.61
1.35400,-4960.57,-3498.85,-1.6631,6.5375,72.137,149.385,-0.50000,-16.419,1573.35
1.35450,-4950.12,-3503.66,-1.6582,13.0322,72.097,149.359,-0.50000,-16.289,1574.07
1.35500,-4938.44,-3615.70,-1.6502,19.0719,71.724,149.671,-0.50000,-14.994,1574.73
1.35550,-4925.55,-3814.34,-1.6393,24.1696,71.077,150.247,-0.50000,-12.713,1575.29
1.35600,-4911.44,-4075.79,-1.6262,27.9206,70.229,151.014,-0.50000,-9.656,1575.70
1.35650,-4896.11,-4380.11,-1.6117,30.0367,69.245,151.909,-0.50000,-6.016,1575.96
1.35700,-4879.58,-4710.36,-1.5965,30.3338,68.178,152.883,-0.50000,-1.986,1576.05
1.35750,-4861.85,-5051.86,-1.5816,28.7206,67.077,153.894,-0.36239,2.238,1576.14
1.35800,-4842.92,-5379.86,-1.5681,25.2089,66.020,154.866,-0.12100,6.327,1576.41
1.35850,-4822.79,-5655.66,-1.5567,19.9890,65.130,155.681,0.17845,9.798,1576.83
1.35900,-4801.47,-5838.58,-1.5483,13.4686,64.535,156.214,0.50045,12.189,1577.34
1.35950,-4778.97,-5895.22,-1.5434,6.2965,64.341,156.361,0.80345,13.147,1577.90
1.36000,-4755.28,-5785.43,-1.5419,-0.3364,64.639,155.943,1.00000,12.223,1578.42
1.36050,-4730.43,-5448.19,-1.5433,-4.8856,65.583,154.706,1.00000,8.628,1578.78
1.36100,-4704.40,-4928.78,-1.5464,-6.8721,67.041,152.808,1.00000,2.731,1578.89
1.36150,-4677.22,-4289.59,-1.5497,-5.8580,68.833,150.468,0.73261,-4.738,1579.08
1.36200,-4648.88,-3616.35,-1.5517,-1.7003,70.712,147.990,0.27504,-12.522,1579.60
1.36250,-4619.40,-3029.33,-1.5510,4.7792,72.339,145.809,-0.29457,-18.994,1580.39
1.36300,-4588.77,-2649.72,-1.5466,12.9995,73.370,144.365,-0.50000,-22.907,1581.36
1.36350,-4557.02,-2527.44,-1.5378,22.2777,73.663,143.834,-0.50000,-24.007,1582.38
1.36400,-4524.14,-2607.57,-1.5244,31.4262,73.368,144.009,-0.50000,-22.959,1583.34
1.36450,-4490.14,-2804.87,-1.5066,39.6247,72.707,144.552,-0.50000,-20.572,1584.18
1.36500,-4455.03,-3096.69,-1.4850,46.2808,71.748,145.385,-0.50000,-16.956,1584.86
1.36550,-4418.83,-3456.24,-1.4606,50.9438,70.573,146.424,-0.50000,-12.289,1585.34
1.36600,-4381.53,-3860.64,-1.4345,53.3022,69.257,147.600,-0.50000,-6.780,1585.60
1.36650,-4343.16,-4290.00,-1.4077,53.1685,67.863,148.854,-0.47135,-0.701,1585.63
1.36700,-4303.71,-4724.30,-1.3817,50.4718,66.455,150.127,-0.21977,5.582,1585.84
1.36750,-4263.20,-5124.55,-1.3577,45.2950,65.156,151.299,0.13158,11.422,1586.27
1.36800,-4221.64,-5435.59,-1.3368,37.9880,64.139,152.194,0.54362,16.043,1586.87
1.36850,-4179.04,-5605.70,-1.3200,29.1866,63.562,152.651,0.96540,18.849,1587.59
1.36900,-4135.40,-5575.04,-1.3077,19.7801,63.583,152.431,1.00000,19.194,1588.31
1.36950,-4090.75,-5286.24,-1.3001,11.0693,64.350,151.301,1.00000,16.291,1588.91
1.37000,-4045.08,-4804.69,-1.2963,4.3525,65.675,149.497,1.00000,10.635,1589.29
1.37050,-3998.42,-4189.83,-1.2952,0.8376,67.387,147.227,1.00000,2.741,1589.38
1.37100,-3950.78,-3491.05,-1.2949,0.9169,69.339,144.656,1.00000,-6.637,1589.61
1.37150,-3902.15,-2747.55,-1.2937,4.2979,71.412,141.916,0.59145,-16.483,1590.19
1.37200,-3852.57,-2044.59,-1.2900,10.8581,73.360,139.305,-0.06228,-25.140,1591.09
1.37250,-3802.03,-1525.15,-1.2823,20.3231,74.775,137.334,-0.50000,-30.916,1592.23
1.37300,-3750.56,-1289.58,-1.2694,31.5212,75.368,136.359,-0.50000,-33.271,1593.46
1.37350,-3698.16,-1323.14,-1.2508,42.9394,75.177,136.321,-0.50000,-32.709,1594.65
1.37400,-3644.84,-1524.82,-1.2267,53.3828,74.482,136.844,-0.50000,-30.184,1595.71
1.37450,-3590.63,-1843.01,-1.1977,62.1078,73.424,137.732,-0.50000,-25.953,1596.58
1.37500,-3535.53,-2249.93,-1.1649,68.5316,72.089,138.897,-0.50000,-19.983,1597.23
1.37550,-3479.56,-2717.24,-1.1296,72.2389,70.564,140.251,-0.50000,-12.357,1597.61
1.37600,-3422.74,-3220.37,-1.0932,72.9673,68.929,141.718,-0.50000,-3.384,1597.71
1.37650,-3365.06,-3737.67,-1.0572,70.5920,67.253,143.236,-0.24629,6.319,1597.89
1.37700,-3306.56,-4227.04,-1.0231,65.1530,65.667,144.671,0.15295,15.556,1598.35
1.37750,-3247.24,-4623.09,-0.9925,56.9951,64.371,145.811,0.63718,22.962,1599.04
1.37800,-3187.12,-4862.44,-0.9665,46.8151,63.558,146.450,1.00000,27.729,1599.88
1.37850,-3126.21,-4875.82,-0.9458,35.6175,63.415,146.323,1.00000,29.234,1600.75
1.37900,-3064.54,-4627.34,-0.9308,24.7883,64.038,145.291,1.00000,27.020,1601.54
1.37950,-3002.10,-4184.75,-0.9208,15.5414,65.234,143.597,1.00000,21.501,1602.13
1.38000,-2938.93,-3602.81,-0.9148,8.7913,66.845,141.432,1.00000,12.729,1602.46
1.38050,-2875.03,-2926.72,-0.9114,5.2567,68.736,138.949,1.00000,1.030,1602.48
1.38100,-2810.42,-2194.54,-0.9090,5.3225,70.791,136.273,1.00000,-12.360,1602.79
1.38150,-2745.11,-1438.01,-0.9055,8.9676,72.912,133.503,0.51689,-25.462,1603.45
1.38200,-2679.13,-746.78,-0.8994,16.1038,74.836,130.951,-0.15916,-35.801,1604.41
1.38250,-2612.49,-266.72,-0.8889,26.0751,76.143,129.128,-0.50000,-41.921,1605.59
1.38300,-2545.21,-77.67,-0.8731,37.5137,76.600,128.313,-0.50000,-44.112,1606.82
1.38350,-2477.29,-150.21,-0.8514,48.9144,76.286,128.396,-0.50000,-43.209,1607.98
1.38400,-2408.77,-382.90,-0.8244,59.1257,75.491,129.008,-0.50000,-40.065,1609.00
1.38450,-2339.65,-732.75,-0.7926,67.4170,74.335,129.998,-0.50000,-34.482,1609.80
1.38500,-2269.95,-1169.52,-0.7574,73.2139,72.912,131.265,-0.50000,-25.863,1610.35
1.38550,-2199.70,-1663.98,-0.7199,76.1176,71.312,132.719,-0.50000,-13.687,1610.62
1.38600,-2128.90,-2190.79,-0.6818,75.8873,69.615,134.282,-0.39814,1.665,1610.65
1.38650,-2057.57,-2718.08,-0.6446,72.4412,67.922,135.853,-0.04805,17.797,1610.98
1.38700,-1985.74,-3188.29,-0.6098,65.9367,66.404,137.243,0.41979,31.199,1611.58
1.38750,-1913.42,-3527.94,-0.5790,56.8961,65.282,138.204,0.95014,40.157,1612.39
1.38800,-1840.62,-3670.51,-0.5532,46.2013,64.750,138.505,1.00000,44.832,1613.30
1.38850,-1767.37,-3545.91,-0.5329,35.1345,65.005,137.891,1.00000,45.180,1614.19
1.38900,-1693.69,-3205.10,-0.5179,25.0099,65.901,136.545,1.00000,41.745,1614.95
1.38950,-1619.59,-2705.72,-0.5076,16.8330,67.273,134.669,1.00000,33.847,1615.49
1.39000,-1545.08,-2094.72,-0.5006,11.3409,68.980,132.423,1.00000,19.582,1615.76
1.39050,-1470.20,-1411.12,-0.4957,9.0481,70.906,129.936,1.00000,-2.301,1615.79
1.39100,-1394.96,-687.83,-0.4910,10.2244,72.948,127.312,1.00000,-26.881,1616.15
1.39150,-1319.37,47.24,-0.4849,14.9437,75.019,124.638,0.45580,-46.008,1616.83
1.39200,-1243.45,700.50,-0.4755,23.0586,76.843,122.234,-0.20829,-57.395,1617.80
1.39250,-1167.23,1127.97,-0.4614,33.7413,77.999,120.599,-0.50000,-63.044,1618.95
1.39300,-1090.72,1264.30,-0.4416,45.5637,78.296,119.958,-0.50000,-65.149,1620.13
1.39350,-1013.94,1145.90,-0.4159,57.0418,77.835,120.176,-0.50000,-64.852,1621.21
1.39400,-936.91,873.45,-0.3848,67.0605,76.908,120.901,-0.50000,-62.637,1622.11
1.39450,-859.65,483.23,-0.3492,74.8975,75.624,122.014,-0.50000,-57.375,1622.78
1.39500,-782.17,7.95,-0.3103,79.9873,74.083,123.406,-0.50000,-45.290,1623.18
1.39550,-704.51,-521.95,-0.2697,81.9491,72.379,124.981,-0.50000,-14.527,1623.27
1.39600,-626.67,-1080.08,-0.2289,80.5676,70.594,126.657,-0.19799,35.887,1623.50
1.39650,-548.67,-1614.06,-0.1897,75.8263,68.885,128.260,0.25731,62.752,1624.03
1.39700,-470.54,-2043.58,-0.1536,68.0843,67.489,129.511,0.80698,73.347,1624.82
1.39750,-392.30,-2296.68,-0.1220,58.1170,66.615,130.164,1.00000,78.360,1625.77
1.39800,-313.95,-2300.44,-0.0957,47.0583,66.481,129.972,1.00000,81.019,1626.76
1.39850,-235.53,-2067.97,-0.0749,36.2626,67.052,128.986,1.00000,82.676,1627.68
