t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.64650,4969.80,4744.56,1.7238,33.0171,79.887,93.607,0.30000,2.595,594.62
0.64700,4977.81,4703.10,1.7395,29.5863,79.706,93.651,0.30000,3.159,594.76
0.64750,4984.59,4716.94,1.7534,25.8754,79.698,93.522,0.30000,3.074,594.90
0.64800,4990.13,4774.95,1.7654,22.1599,79.829,93.257,0.30000,2.469,595.00
0.64850,4994.45,4868.20,1.7756,18.6654,80.073,92.887,0.30000,1.448,595.07
0.64900,4997.53,4989.35,1.7841,15.5761,80.408,92.435,0.30000,0.094,595.07
0.64950,4999.38,5132.05,1.7912,13.0407,80.812,91.920,-0.30000,-1.520,595.14
0.65000,5000.00,5219.02,1.7972,11.0528,81.053,91.596,-0.30000,-2.508,595.25
0.65050,4999.38,5206.03,1.8023,9.1671,80.995,91.609,-0.30000,-2.367,595.35
0.65100,4997.53,5152.38,1.8064,7.0812,80.827,91.775,-0.30000,-1.775,595.43
0.65150,4994.45,5056.02,1.8093,4.6655,80.551,92.118,-0.30000,-0.706,595.46
0.65200,4990.13,4932.92,1.8110,1.9165,80.211,92.578,0.30000,0.657,595.49
0.65250,4984.59,4861.20,1.8112,-0.9098,80.018,92.854,0.30000,1.418,595.55
0.65300,4977.81,4873.15,1.8102,-3.3487,80.059,92.822,0.30000,1.204,595.60
0.65350,4969.80,4946.33,1.8080,-5.2602,80.287,92.592,0.30000,0.271,595.61
0.65400,4960.57,5074.62,1.8050,-6.4876,80.683,92.184,-0.30000,-1.317,595.67
0.65450,4950.12,5169.02,1.8016,-6.9988,80.979,91.890,-0.30000,-2.532,595.78
0.65500,4938.44,5194.93,1.7981,-7.1729,81.072,91.828,-0.30000,-2.973,595.91
0.65550,4925.55,5171.35,1.7944,-7.2748,81.031,91.958,-0.30000,-2.857,596.03
0.65600,4911.44,5105.32,1.7908,-7.5457,80.878,92.252,-0.30000,-2.261,596.13
0.65650,4896.11,5010.34,1.7868,-8.1518,80.648,92.661,-0.30000,-1.337,596.18
0.65700,4879.58,4896.96,1.7825,-9.1975,80.372,93.145,-0.30000,-0.204,596.19
0.65750,4861.85,4773.50,1.7776,-10.7430,80.072,93.675,0.30000,1.041,596.24
0.65800,4842.92,4712.64,1.7717,-12.7014,79.946,93.971,0.30000,1.541,596.30
0.65850,4822.79,4753.80,1.7649,-14.5779,80.099,93.884,0.30000,0.820,596.34
0.65900,4801.47,4850.11,1.7572,-15.9951,80.416,93.609,-0.30000,-0.580,596.36
0.65950,4778.97,4938.73,1.7490,-16.7719,80.711,93.363,-0.30000,-1.915,596.44
0.66000,4755.28,4981.89,1.7405,-17.0947,80.880,93.285,-0.30000,-2.728,596.55
0.66050,4730.43,4975.23,1.7319,-17.2042,80.916,93.400,-0.30000,-2.962,596.68
0.66100,4704.40,4932.72,1.7233,-17.3124,80.856,93.653,-0.30000,-2.779,596.79
0.66150,4677.22,4865.14,1.7146,-17.5695,80.728,94.004,-0.30000,-2.301,596.88
0.66200,4648.88,4780.80,1.7057,-18.0766,80.557,94.421,-0.30000,-1.625,596.95
0.66250,4619.40,4686.23,1.6965,-18.8963,80.360,94.881,-0.30000,-0.829,596.98
0.66300,4588.77,4586.63,1.6867,-20.0595,80.152,95.364,0.30000,0.027,596.98
0.66350,4557.02,4551.95,1.6764,-21.4588,80.123,95.605,0.30000,0.064,596.99
0.66400,4524.14,4621.58,1.6653,-22.5879,80.378,95.451,-0.30000,-1.234,597.04
0.66450,4490.14,4701.09,1.6539,-23.1210,80.663,95.263,-0.30000,-2.690,597.14
0.66500,4455.03,4729.84,1.6423,-23.2115,80.812,95.272,-0.30000,-3.530,597.28
0.66550,4418.83,4719.44,1.6307,-23.0872,80.855,95.430,-0.30000,-3.892,597.43
0.66600,4381.53,4680.57,1.6192,-22.9171,80.821,95.697,-0.30000,-3.904,597.58
0.66650,4343.16,4621.34,1.6078,-22.8235,80.731,96.040,-0.30000,-3.665,597.72
0.66700,4303.71,4548.03,1.5964,-22.8923,80.603,96.438,-0.30000,-3.249,597.84
0.66750,4263.20,4465.56,1.5848,-23.1803,80.450,96.870,-0.30000,-2.718,597.94
0.66800,4221.64,4377.85,1.5731,-23.7206,80.284,97.325,-0.30000,-2.119,598.02
0.66850,4179.04,4288.10,1.5611,-24.5265,80.115,97.790,-0.30000,-1.495,598.07
0.66900,4135.40,4198.86,1.5486,-25.5954,79.949,98.258,-0.30000,-0.879,598.11
0.66950,4090.75,4112.26,1.5354,-26.9106,79.794,98.721,-0.30000,-0.301,598.12
0.67000,4045.08,4029.98,1.5216,-28.4446,79.654,99.174,0.30000,0.214,598.12
0.67050,3998.42,4018.51,1.5070,-30.0488,79.711,99.364,-0.30000,-0.288,598.13
0.67100,3950.78,4051.85,1.4916,-31.3044,79.894,99.391,-0.30000,-1.465,598.18
0.67150,3902.15,4058.93,1.4757,-32.2265,80.008,99.523,-0.30000,-2.301,598.26
0.67200,3852.57,4047.38,1.4594,-32.9196,80.074,99.729,-0.30000,-2.895,598.36
0.67250,3802.03,4022.71,1.4428,-33.4575,80.106,99.987,-0.30000,-3.322,598.47
0.67300,3750.56,3988.92,1.4260,-33.8914,80.114,100.283,-0.30000,-3.636,598.59
0.67350,3698.16,3948.88,1.4090,-34.2561,80.106,100.603,-0.30000,-3.879,598.71
0.67400,3644.84,3904.70,1.3918,-34.5747,80.087,100.940,-0.30000,-4.078,598.84
0.67450,3590.63,3857.87,1.3744,-34.8617,80.062,101.288,-0.30000,-4.256,598.98
0.67500,3535.53,3809.47,1.3569,-35.1252,80.033,101.642,-0.30000,-4.430,599.12
0.67550,3479.56,3760.26,1.3393,-35.3692,80.002,102.001,-0.30000,-4.612,599.26
0.67600,3422.74,3710.77,1.3215,-35.5945,79.970,102.360,-0.30000,-4.810,599.40
0.67650,3365.06,3661.35,1.3037,-35.7999,79.939,102.720,-0.30000,-5.032,599.55
0.67700,3306.56,3612.24,1.2857,-35.9830,79.909,103.079,-0.30000,-5.282,599.70
0.67750,3247.24,3563.54,1.2677,-36.1405,79.880,103.437,-0.30000,-5.563,599.86
0.67800,3187.12,3515.31,1.2496,-36.2691,79.852,103.793,-0.30000,-5.879,600.02
0.67850,3126.21,3467.53,1.2314,-36.3655,79.826,104.147,-0.30000,-6.231,600.19
0.67900,3064.54,3420.15,1.2132,-36.4270,79.800,104.499,-0.30000,-6.619,600.37
0.67950,3002.10,3373.07,1.1950,-36.4513,79.775,104.850,-0.30000,-7.044,600.56
0.68000,2938.93,3326.18,1.1768,-36.4372,79.750,105.199,-0.30000,-7.507,600.75
0.68050,2875.03,3279.36,1.1586,-36.3840,79.725,105.547,-0.30000,-8.005,600.95
0.68100,2810.42,3232.47,1.1404,-36.2923,79.699,105.895,-0.30000,-8.541,601.16
0.68150,2745.11,3185.36,1.1223,-36.1635,79.672,106.242,-0.30000,-9.111,601.38
0.68200,2679.13,3137.92,1.1043,-36.0001,79.643,106.589,-0.30000,-9.717,601.61
0.68250,2612.49,3090.00,1.0863,-35.8053,79.611,106.936,-0.30000,-10.358,601.85
0.68300,2545.21,3041.51,1.0685,-35.5833,79.578,107.284,-0.30000,-11.034,602.10
0.68350,2477.29,2992.34,1.0507,-35.3390,79.541,107.632,-0.30000,-11.745,602.36
0.68400,2408.77,2942.43,1.0331,-35.0776,79.501,107.981,-0.30000,-12.492,602.62
0.68450,2339.65,2891.72,1.0156,-34.8051,79.458,108.332,-0.30000,-13.277,602.90
0.68500,2269.95,2840.19,0.9983,-34.5275,79.411,108.683,-0.30000,-14.101,603.19
0.68550,2199.70,2787.83,0.9811,-34.2512,79.361,109.036,-0.30000,-14.969,603.48
0.68600,2128.90,2734.67,0.9641,-33.9822,79.307,109.390,-0.30000,-15.884,603.78
0.68650,2057.57,2680.75,0.9471,-33.7264,79.251,109.745,-0.30000,-16.850,604.09
0.68700,1985.74,2626.14,0.9303,-33.4894,79.191,110.100,-0.30000,-17.875,604.41
0.68750,1913.42,2570.94,0.9136,-33.2761,79.129,110.456,-0.30000,-18.965,604.74
0.68800,1840.62,2515.25,0.8971,-33.0908,79.064,110.813,-0.30000,-20.129,605.08
0.68850,1767.37,2459.19,0.8805,-32.9370,78.997,111.169,-0.30000,-21.377,605.43
0.68900,1693.69,2402.90,0.8641,-32.8172,78.930,111.525,-0.30000,-22.721,605.78
0.68950,1619.59,2346.53,0.8477,-32.7332,78.861,111.880,-0.30000,-24.173,606.14
0.69000,1545.08,2290.21,0.8314,-32.6856,78.792,112.234,-0.30000,-25.746,606.52
0.69050,1470.20,2234.11,0.8150,-32.6739,78.723,112.587,-0.30000,-27.456,606.90
0.69100,1394.96,2178.35,0.7987,-32.6969,78.654,112.938,-0.30000,-29.318,607.29
0.69150,1319.37,2123.08,0.7823,-32.7522,78.587,113.286,-0.30000,-31.348,607.69
0.69200,1243.45,2068.41,0.7659,-32.8366,78.521,113.632,-0.30000,-33.562,608.10
0.69250,1167.23,2014.45,0.7495,-32.9462,78.457,113.975,-0.30000,-35.974,608.53
0.69300,1090.72,1961.30,0.7330,-33.0763,78.395,114.315,-0.30000,-38.596,608.96
0.69350,1013.94,1909.02,0.7164,-33.2217,78.336,114.652,-0.30000,-41.437,609.41
0.69400,936.91,1857.66,0.6998,-33.3769,78.279,114.985,-0.30000,-44.502,609.87
0.69450,859.65,1807.23,0.6830,-33.5360,78.225,115.315,-0.30000,-47.786,610.35
0.69500,782.17,1757.75,0.6662,-33.6930,78.174,115.642,-0.30000,-51.279,610.83
0.69550,704.51,1709.18,0.6493,-33.8423,78.125,115.965,-0.30000,-54.961,611.34
0.69600,626.67,1661.48,0.6324,-33.9782,78.079,116.286,-0.30000,-58.802,611.85
0.69650,548.67,1614.58,0.6154,-34.0955,78.035,116.603,-0.30000,-62.763,612.39
0.69700,470.54,1568.39,0.5983,-34.1896,77.992,116.917,-0.30000,-66.800,612.93
0.69750,392.30,1522.80,0.5812,-34.2567,77.952,117.229,-0.30000,-70.863,613.50
0.69800,313.95,1477.70,0.5640,-34.2934,77.912,117.539,-0.30000,-74.902,614.08
0.69850,235.53,1432.95,0.5469,-34.2975,77.873,117.847,-0.30000,-78.872,614.68
0.69900,157.05,1388.42,0.5298,-34.2675,77.834,118.153,-0.30000,-82.731,615.30
0.69950,78.54,1343.97,0.5126,-34.2030,77.795,118.459,-0.30000,-86.449,615.93
0.70000,-0.00,1299.45,0.4956,-34.1045,77.755,118.763,-0.30000,0.000,616.58
0.70050,-78.54,1254.74,0.4785,-33.9734,77.714,119.067,-0.30000,-86.629,617.25
0.70100,-157.05,1209.70,0.4616,-33.8121,77.671,119.372,-0.30000,-83.445,617.93
0.70150,-235.53,1164.23,0.4447,-33.6237,77.627,119.676,-0.30000,-80.449,618.63
0.70200,-313.95,1118.22,0.4280,-33.4122,77.579,119.981,-0.30000,-77.636,619.34
0.70250,-392.30,1071.59,0.4113,-33.1819,77.530,120.286,-0.30000,-74.998,620.08
0.70300,-470.54,1024.28,0.3948,-32.9380,77.477,120.593,-0.30000,-72.527,620.82
0.70350,-548.67,976.24,0.3784,-32.6857,77.421,120.900,-0.30000,-70.211,621.59
0.70400,-626.67,927.47,0.3621,-32.4308,77.362,121.208,-0.30000,-68.039,622.36
0.70450,-704.51,877.96,0.3459,-32.1787,77.300,121.517,-0.30000,-66.002,623.15
0.70500,-782.17,827.74,0.3299,-31.9349,77.235,121.828,-0.30000,-64.087,623.96
0.70550,-859.65,776.86,0.3140,-31.7048,77.168,122.139,-0.30000,-62.287,624.78
0.70600,-936.91,725.38,0.2982,-31.4932,77.097,122.450,-0.30000,-60.593,625.61
0.70650,-1013.94,673.40,0.2825,-31.3043,77.024,122.762,-0.30000,-58.998,626.45
0.70700,-1090.72,621.02,0.2669,-31.1418,76.950,123.075,-0.30000,-57.495,627.31
0.70750,-1167.23,568.35,0.2514,-31.0086,76.874,123.387,-0.30000,-56.078,628.18
0.70800,-1243.45,515.52,0.2359,-30.9069,76.797,123.698,-0.30000,-54.743,629.06
0.70850,-1319.37,462.65,0.2205,-30.8377,76.719,124.009,-0.30000,-53.485,629.95
0.70900,-1394.96,409.89,0.2050,-30.8015,76.641,124.319,-0.30000,-52.300,630.85
0.70950,-1470.20,357.36,0.1896,-30.7975,76.563,124.627,-0.30000,-51.185,631.76
0.71000,-1545.08,305.20,0.1742,-30.8243,76.486,124.933,-0.30000,-50.136,632.69
0.71050,-1619.59,253.51,0.1588,-30.8795,76.410,125.237,-0.30000,-49.151,633.62
0.71100,-1693.69,202.41,0.1434,-30.9600,76.335,125.539,-0.30000,-48.227,634.57
0.71150,-1767.37,151.98,0.1279,-31.0620,76.263,125.838,-0.30000,-47.361,635.53
0.71200,-1840.62,102.31,0.1123,-31.1812,76.192,126.134,-0.30000,-46.549,636.50
0.71250,-1913.42,53.44,0.0967,-31.3126,76.124,126.427,-0.30000,-45.789,637.49
0.71300,-1985.74,5.42,0.0810,-31.4513,76.058,126.717,-0.30000,-45.078,638.48
0.71350,-2057.57,-41.74,0.0652,-31.5917,75.994,127.005,-0.30000,-44.413,639.49
0.71400,-2128.90,-88.05,0.0494,-31.7288,75.933,127.289,-0.30000,-43.790,640.51
0.71450,-2199.70,-133.54,0.0335,-31.8571,75.874,127.570,-0.30000,-43.207,641.54
0.71500,-2269.95,-178.26,0.0175,-31.9719,75.817,127.848,-0.30000,-42.660,642.59
0.71550,-2339.65,-222.28,0.0015,-32.0685,75.763,128.123,-0.30000,-42.145,643.65
0.71600,-2408.77,-265.68,-0.0145,-32.1430,75.710,128.397,-0.30000,-41.660,644.72
0.71650,-2477.29,-308.56,-0.0306,-32.1921,75.658,128.668,-0.30000,-41.200,645.80
0.71700,-2545.21,-351.03,-0.0467,-32.2129,75.607,128.937,-0.30000,-40.764,646.90
0.71750,-2612.49,-393.22,-0.0628,-32.2038,75.556,129.204,-0.30000,-40.347,648.01
0.71800,-2679.13,-435.25,-0.0789,-32.1637,75.506,129.470,-0.30000,-39.948,649.13
0.71850,-2745.11,-477.24,-0.0950,-32.0925,75.455,129.736,-0.30000,-39.562,650.27
0.71900,-2810.42,-519.32,-0.1110,-31.9908,75.404,130.000,-0.30000,-39.187,651.41
0.71950,-2875.03,-561.62,-0.1270,-31.8603,75.351,130.265,-0.30000,-38.822,652.57
0.72000,-2938.93,-604.23,-0.1429,-31.7034,75.296,130.529,-0.30000,-38.464,653.74
0.72050,-3002.10,-647.26,-0.1587,-31.5229,75.240,130.794,-0.30000,-38.111,654.91
0.72100,-3064.54,-690.80,-0.1744,-31.3228,75.181,131.059,-0.30000,-37.761,656.10
0.72150,-3126.21,-734.92,-0.1900,-31.1072,75.120,131.325,-0.30000,-37.413,657.30
0.72200,-3187.12,-779.66,-0.2055,-30.8807,75.057,131.592,-0.30000,-37.066,658.50
0.72250,-3247.24,-825.05,-0.2209,-30.6483,74.990,131.859,-0.30000,-36.720,659.71
0.72300,-3306.56,-871.11,-0.2361,-30.4150,74.921,132.128,-0.30000,-36.374,660.93
0.72350,-3365.06,-917.82,-0.2513,-30.1859,74.849,132.397,-0.30000,-36.026,662.15
0.72400,-3422.74,-965.16,-0.2663,-29.9659,74.774,132.667,-0.30000,-35.679,663.38
0.72450,-3479.56,-1013.08,-0.2812,-29.7596,74.697,132.938,-0.30000,-35.331,664.62
0.72500,-3535.53,-1061.50,-0.2961,-29.5713,74.618,133.209,-0.30000,-34.983,665.85
0.72550,-3590.63,-1110.34,-0.3108,-29.4046,74.537,133.481,-0.30000,-34.635,667.09
0.72600,-3644.84,-1159.51,-0.3255,-29.2627,74.454,133.752,-0.30000,-34.289,668.34
0.72650,-3698.16,-1208.90,-0.3401,-29.1479,74.369,134.023,-0.30000,-33.945,669.58
0.72700,-3750.56,-1258.40,-0.3546,-29.0619,74.284,134.294,-0.30000,-33.603,670.83
0.72750,-3802.03,-1307.88,-0.3692,-29.0056,74.199,134.564,-0.30000,-33.265,672.07
0.72800,-3852.57,-1357.22,-0.3837,-28.9788,74.113,134.833,-0.30000,-32.932,673.32
0.72850,-3902.15,-1406.32,-0.3981,-28.9809,74.028,135.100,-0.30000,-32.603,674.57
0.72900,-3950.78,-1455.04,-0.4126,-29.0102,73.944,135.365,-0.30000,-32.281,675.82
0.72950,-3998.42,-1503.30,-0.4272,-29.0643,73.861,135.629,-0.30000,-31.965,677.06
0.73000,-4045.08,-1551.00,-0.4417,-29.1403,73.779,135.890,-0.30000,-31.657,678.31
0.73050,-4090.75,-1598.06,-0.4563,-29.2345,73.699,136.149,-0.30000,-31.356,679.56
0.73100,-4135.40,-1644.42,-0.4709,-29.3428,73.621,136.405,-0.30000,-31.063,680.80
0.73150,-4179.04,-1690.03,-0.4856,-29.4608,73.545,136.658,-0.30000,-30.778,682.05
0.73200,-4221.64,-1734.86,-0.5004,-29.5838,73.471,136.909,-0.30000,-30.500,683.29
0.73250,-4263.20,-1778.92,-0.5152,-29.7070,73.400,137.157,-0.30000,-30.230,684.53
0.73300,-4303.71,-1822.22,-0.5301,-29.8255,73.330,137.402,-0.30000,-29.967,685.77
0.73350,-4343.16,-1864.78,-0.5451,-29.9349,73.263,137.644,-0.30000,-29.711,687.01
0.73400,-4381.53,-1906.66,-0.5600,-30.0306,73.197,137.884,-0.30000,-29.460,688.25
0.73450,-4418.83,-1947.92,-0.5751,-30.1088,73.134,138.122,-0.30000,-29.213,689.49
0.73500,-4455.03,-1988.64,-0.5901,-30.1660,73.071,138.357,-0.30000,-28.970,690.72
0.73550,-4490.14,-2028.93,-0.6052,-30.1994,73.010,138.591,-0.30000,-28.729,691.95
0.73600,-4524.14,-2068.88,-0.6203,-30.2069,72.949,138.823,-0.30000,-28.489,693.18
0.73650,-4557.02,-2108.59,-0.6354,-30.1869,72.889,139.053,-0.30000,-28.249,694.40
0.73700,-4588.77,-2148.20,-0.6505,-30.1389,72.829,139.283,-0.30000,-28.007,695.62
0.73750,-4619.40,-2187.81,-0.6656,-30.0629,72.768,139.512,-0.30000,-27.762,696.84
0.73800,-4648.88,-2227.53,-0.6806,-29.9599,72.706,139.740,-0.30000,-27.513,698.05
0.73850,-4677.22,-2267.46,-0.6955,-29.8314,72.644,139.968,-0.30000,-27.258,699.25
0.73900,-4704.40,-2307.71,-0.7104,-29.6799,72.579,140.196,-0.30000,-26.997,700.45
0.73950,-4730.43,-2348.36,-0.7252,-29.5083,72.513,140.425,-0.30000,-26.728,701.64
0.74000,-4755.28,-2389.49,-0.7399,-29.3200,72.445,140.654,-0.30000,-26.451,702.83
0.74050,-4778.97,-2431.14,-0.7545,-29.1190,72.374,140.883,-0.30000,-26.164,704.00
0.74100,-4801.47,-2473.36,-0.7690,-28.9097,72.301,141.114,-0.30000,-25.868,705.16
0.74150,-4822.79,-2516.17,-0.7834,-28.6964,72.226,141.345,-0.30000,-25.561,706.32
0.74200,-4842.92,-2559.58,-0.7977,-28.4838,72.148,141.577,-0.30000,-25.243,707.46
0.74250,-4861.85,-2603.57,-0.8119,-28.2764,72.068,141.810,-0.30000,-24.914,708.59
0.74300,-4879.58,-2648.10,-0.8260,-28.0785,71.985,142.043,-0.30000,-24.575,709.70
0.74350,-4896.11,-2693.13,-0.8400,-27.8942,71.901,142.277,-0.30000,-24.225,710.80
0.74400,-4911.44,-2738.59,-0.8539,-27.7272,71.814,142.511,-0.30000,-23.865,711.89
0.74450,-4925.55,-2784.39,-0.8677,-27.5807,71.725,142.746,-0.30000,-23.495,712.96
0.74500,-4938.44,-2830.46,-0.8815,-27.4572,71.636,142.980,-0.30000,-23.115,714.02
0.74550,-4950.12,-2876.69,-0.8952,-27.3588,71.545,143.214,-0.30000,-22.727,715.05
0.74600,-4960.57,-2922.98,-0.9089,-27.2866,71.454,143.448,-0.30000,-22.331,716.07
0.74650,-4969.80,-2969.21,-0.9225,-27.2412,71.362,143.680,-0.30000,-21.927,717.07
0.74700,-4977.81,-3015.29,-0.9361,-27.2223,71.271,143.912,-0.30000,-21.517,718.05
0.74750,-4984.59,-3061.10,-0.9497,-27.2290,71.180,144.142,-0.30000,-21.101,719.01
0.74800,-4990.13,-3106.54,-0.9633,-27.2596,71.090,144.370,-0.30000,-20.680,719.96
0.74850,-4994.45,-3151.53,-0.9770,-27.3118,71.001,144.597,-0.30000,-20.254,720.88
0.74900,-4997.53,-3195.99,-0.9906,-27.3828,70.913,144.821,-0.30000,-19.824,721.78
0.74950,-4999.38,-3239.85,-1.0044,-27.4690,70.827,145.044,-0.30000,-19.390,722.66
0.75000,-5000.00,-3283.05,-1.0181,-27.5667,70.743,145.263,-0.30000,-18.952,723.52
0.75050,-4999.38,-3325.57,-1.0319,-27.6719,70.661,145.481,-0.30000,-18.511,724.35
0.75100,-4997.53,-3367.39,-1.0458,-27.7802,70.580,145.695,-0.30000,-18.066,725.17
0.75150,-4994.45,-3408.50,-1.0597,-27.8873,70.502,145.908,-0.30000,-17.617,725.96
0.75200,-4990.13,-3448.93,-1.0737,-27.9890,70.426,146.117,-0.30000,-17.163,726.73
0.75250,-4984.59,-3488.70,-1.0877,-28.0810,70.351,146.325,-0.30000,-16.705,727.48
0.75300,-4977.81,-3527.88,-1.1018,-28.1597,70.279,146.530,-0.30000,-16.240,728.21
0.75350,-4969.80,-3566.51,-1.1159,-28.2216,70.207,146.733,-0.30000,-15.768,728.91
0.75400,-4960.57,-3604.69,-1.1300,-28.2638,70.137,146.934,-0.30000,-15.287,729.58
0.75450,-4950.12,-3642.49,-1.1441,-28.2838,70.068,147.134,-0.30000,-14.797,730.24
0.75500,-4938.44,-3680.02,-1.1583,-28.2800,69.999,147.332,-0.30000,-14.296,730.87
0.75550,-4925.55,-3717.37,-1.1724,-28.2513,69.931,147.530,-0.30000,-13.782,731.47
0.75600,-4911.44,-3754.64,-1.1865,-28.1973,69.862,147.726,-0.30000,-13.253,732.05
0.75650,-4896.11,-3791.95,-1.2006,-28.1184,69.793,147.922,-0.30000,-12.709,732.60
0.75700,-4879.58,-3829.38,-1.2146,-28.0155,69.723,148.117,-0.30000,-12.146,733.13
0.75750,-4861.85,-3867.03,-1.2286,-27.8904,69.652,148.312,-0.30000,-11.564,733.62
0.75800,-4842.92,-3904.98,-1.2425,-27.7452,69.580,148.508,-0.30000,-10.961,734.09
0.75850,-4822.79,-3943.32,-1.2563,-27.5829,69.505,148.703,-0.30000,-10.335,734.53
0.75900,-4801.47,-3982.09,-1.2701,-27.4068,69.429,148.900,-0.30000,-9.684,734.94
0.75950,-4778.97,-4021.35,-1.2837,-27.2204,69.351,149.096,-0.30000,-9.008,735.32
0.76000,-4755.28,-4061.12,-1.2973,-27.0278,69.271,149.294,-0.30000,-8.305,735.67
0.76050,-4730.43,-4101.42,-1.3108,-26.8329,69.188,149.492,-0.30000,-7.574,735.98
0.76100,-4704.40,-4142.25,-1.3241,-26.6399,69.103,149.691,-0.30000,-6.814,736.26
0.76150,-4677.22,-4183.59,-1.3374,-26.4528,69.017,149.891,-0.30000,-6.025,736.51
0.76200,-4648.88,-4225.40,-1.3506,-26.2754,68.928,150.091,-0.30000,-5.205,736.72
0.76250,-4619.40,-4267.64,-1.3637,-26.1114,68.837,150.292,-0.30000,-4.355,736.90
0.76300,-4588.77,-4310.23,-1.3767,-25.9640,68.744,150.493,-0.30000,-3.474,737.04
0.76350,-4557.02,-4353.11,-1.3897,-25.8357,68.651,150.693,-0.30000,-2.562,737.14
0.76400,-4524.14,-4396.20,-1.4025,-25.7287,68.556,150.894,-0.30000,-1.620,737.20
0.76450,-4490.14,-4439.40,-1.4154,-25.6447,68.460,151.095,-0.30000,-0.647,737.23
0.76500,-4455.03,-4482.61,-1.4282,-25.5845,68.364,151.295,0.30000,0.355,737.24
0.76550,-4418.83,-4472.29,-1.4410,-25.4568,68.431,151.321,0.30000,0.693,737.27
0.76600,-4381.53,-4377.25,-1.4536,-24.8620,68.758,151.073,-0.30000,-0.056,737.27
0.76650,-4343.16,-4278.03,-1.4657,-23.5464,69.095,150.809,-0.30000,-0.859,737.30
0.76700,-4303.71,-4227.49,-1.4770,-21.6868,69.282,150.698,-0.30000,-1.015,737.34
0.76750,-4263.20,-4215.63,-1.4873,-19.5158,69.346,150.707,-0.30000,-0.639,737.37
0.76800,-4221.64,-4234.60,-1.4965,-17.2233,69.313,150.809,0.30000,0.176,737.37
0.76850,-4179.04,-4224.47,-1.5046,-14.8738,69.364,150.811,0.30000,0.623,737.40
0.76900,-4135.40,-4156.64,-1.5113,-12.2042,69.589,150.621,0.30000,0.294,737.41
0.76950,-4090.75,-4046.44,-1.5167,-9.0366,69.925,150.263,-0.30000,-0.621,737.43
0.77000,-4045.08,-3969.64,-1.5203,-5.3575,70.160,150.013,-0.30000,-1.068,737.47
0.77050,-3998.42,-3955.33,-1.5220,-1.7292,70.205,149.970,-0.30000,-0.618,737.49
0.77100,-3950.78,-3996.90,-1.5221,1.2746,70.074,150.098,0.30000,0.669,737.51
0.77150,-3902.15,-4025.20,-1.5209,3.5615,69.980,150.176,0.30000,1.806,737.57
0.77200,-3852.57,-4010.85,-1.5186,5.5275,70.008,150.104,0.30000,2.353,737.65
0.77250,-3802.03,-3941.59,-1.5154,7.5122,70.184,149.820,0.30000,2.102,737.72
0.77300,-3750.56,-3830.49,-1.5110,9.8183,70.470,149.370,0.30000,1.221,737.76
0.77350,-3698.16,-3693.85,-1.5055,12.6322,70.819,148.814,-0.30000,-0.067,737.76
0.77400,-3644.84,-3625.60,-1.4983,15.9106,70.970,148.497,-0.30000,-0.302,737.77
0.77450,-3590.63,-3669.27,-1.4896,19.0840,70.803,148.582,0.30000,1.255,737.81
0.77500,-3535.53,-3725.47,-1.4793,21.8241,70.592,148.699,0.30000,3.075,737.91
0.77550,-3479.56,-3731.28,-1.4678,24.2311,70.514,148.618,0.30000,4.138,738.03
0.77600,-3422.74,-3694.00,-1.4551,26.5386,70.550,148.366,0.30000,4.531,738.17
0.77650,-3365.06,-3628.62,-1.4413,28.9056,70.657,148.000,0.30000,4.478,738.30
0.77700,-3306.56,-3546.43,-1.4262,31.4249,70.804,147.560,0.30000,4.149,738.42
0.77750,-3247.24,-3455.87,-1.4098,34.1395,70.967,147.078,0.30000,3.676,738.53
0.77800,-3187.12,-3363.30,-1.3920,37.0537,71.129,146.576,0.30000,3.164,738.61
0.77850,-3126.21,-3273.43,-1.3727,40.1432,71.275,146.071,0.30000,2.696,738.69
0.77900,-3064.54,-3189.69,-1.3518,43.3621,71.396,145.575,0.30000,2.339,738.75
0.77950,-3002.10,-3114.49,-1.3293,46.6489,71.485,145.096,0.30000,2.144,738.81
0.78000,-2938.93,-3049.36,-1.3052,49.9322,71.537,144.640,0.30000,2.152,738.86
0.78050,-2875.03,-2995.12,-1.2794,53.1349,71.551,144.211,0.30000,2.392,738.92
0.78100,-2810.42,-2951.98,-1.2521,56.1779,71.526,143.809,0.30000,2.884,738.99
0.78150,-2745.11,-2919.61,-1.2233,58.9838,71.463,143.435,0.30000,3.637,739.08
0.78200,-2679.13,-2897.24,-1.1931,61.4800,71.365,143.086,0.30000,4.654,739.19
0.78250,-2612.49,-2883.70,-1.1619,63.6011,71.238,142.761,0.30000,5.927,739.32
0.78300,-2545.21,-2877.51,-1.1296,65.2913,71.085,142.455,0.30000,7.439,739.49
0.78350,-2477.29,-2876.94,-1.0966,66.5059,70.913,142.164,0.30000,9.164,739.69
0.78400,-2408.77,-2880.07,-1.0632,67.2134,70.729,141.883,0.30000,11.071,739.93
0.78450,-2339.65,-2884.86,-1.0295,67.3959,70.540,141.607,0.30000,13.118,740.20
0.78500,-2269.95,-2889.22,-0.9959,67.0495,70.352,141.331,0.30000,15.259,740.51
0.78550,-2199.70,-2891.05,-0.9626,66.1852,70.174,141.049,0.30000,17.448,740.85
