t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.74850,227.00,286.62,0.0194,5.1972,48.319,78.143,-0.01222,-14.718,189.96
0.74900,154.51,272.21,0.0221,5.4863,48.265,78.173,-0.02260,-37.299,190.02
0.74950,78.22,256.91,0.0249,5.6432,48.208,78.205,-0.03350,-66.360,190.10
0.75000,0.00,241.26,0.0277,5.6737,48.149,78.238,-0.04468,0.000,190.22
0.75050,-78.22,225.74,0.0305,5.5857,48.091,78.271,-0.05588,-75.569,190.38
0.75100,-154.51,207.62,0.0333,5.3848,48.028,78.317,-0.06627,-66.894,190.56
0.75150,-227.00,183.63,0.0359,5.0583,47.953,78.392,-0.07491,-61.066,190.76
0.75200,-293.89,154.49,0.0383,4.5942,47.868,78.493,-0.08163,-56.757,190.99
0.75250,-353.55,121.25,0.0405,3.9914,47.776,78.617,-0.08631,-53.327,191.22
0.75300,-404.51,85.19,0.0423,3.2614,47.681,78.759,-0.08893,-50.442,191.47
0.75350,-445.50,47.69,0.0437,2.4295,47.587,78.914,-0.08951,-47.909,191.72
0.75400,-475.53,10.16,0.0447,1.5311,47.496,79.076,-0.08813,-45.606,191.96
0.75450,-493.84,-26.10,0.0452,0.6041,47.413,79.240,-0.08490,-43.445,192.19
0.75500,-500.00,-59.86,0.0453,-0.3198,47.340,79.399,-0.07995,-41.357,192.41
0.75550,-493.84,-90.03,0.0449,-1.2193,47.280,79.550,-0.07346,-39.273,192.62
0.75600,-475.53,-115.59,0.0441,-2.0823,47.234,79.687,-0.06563,-37.123,192.80
0.75650,-445.50,-135.63,0.0428,-2.9008,47.205,79.805,-0.05671,-34.821,192.95
0.75700,-404.51,-149.35,0.0412,-3.6657,47.194,79.902,-0.04698,-32.243,193.08
0.75750,-353.55,-156.11,0.0392,-4.3637,47.203,79.972,-0.03672,-29.182,193.18
0.75800,-293.89,-155.45,0.0368,-4.9764,47.231,80.014,-0.02624,-25.223,193.25
0.75850,-227.00,-147.17,0.0342,-5.4809,47.279,80.025,-0.01583,-19.375,193.29
0.75900,-154.51,-131.31,0.0314,-5.8510,47.347,80.006,-0.00577,-8.540,193.30
0.75950,-78.22,-108.18,0.0284,-6.0603,47.433,79.956,0.00368,20.963,193.31
0.76000,0.00,-78.40,0.0253,-6.0844,47.534,79.877,0.01230,0.000,193.35
0.76050,78.22,-46.09,0.0223,-5.9094,47.641,79.786,0.02048,57.820,193.41
0.76100,154.51,-14.92,0.0195,-5.5488,47.744,79.697,0.02852,47.636,193.50
0.76150,227.00,14.41,0.0168,-5.0277,47.840,79.614,0.03622,43.123,193.60
0.76200,293.89,41.31,0.0145,-4.3786,47.928,79.537,0.04336,40.678,193.73
0.76250,353.55,65.90,0.0125,-3.6406,48.009,79.465,0.04963,39.132,193.87
0.76300,404.51,92.72,0.0108,-2.8443,48.095,79.386,0.05395,37.625,194.03
0.76350,445.50,122.09,0.0096,-2.0074,48.190,79.299,0.05605,35.978,194.19
0.76400,475.53,152.96,0.0088,-1.1505,48.288,79.205,0.05593,34.151,194.35
0.76450,493.84,184.08,0.0085,-0.2930,48.387,79.110,0.05367,32.098,194.51
0.76500,500.00,214.12,0.0085,0.5501,48.481,79.017,0.04943,29.759,194.65
0.76550,493.84,241.68,0.0090,1.3688,48.567,78.931,0.04343,27.049,194.78
0.76600,475.53,265.38,0.0099,2.1558,48.639,78.854,0.03594,23.842,194.88
0.76650,445.50,283.91,0.0112,2.9035,48.695,78.792,0.02728,19.937,194.96
0.76700,404.51,296.11,0.0128,3.6003,48.729,78.747,0.01777,15.002,195.02
0.76750,353.55,301.01,0.0148,4.2296,48.738,78.722,0.00779,8.453,195.04
0.76800,293.89,297.93,0.0170,4.7690,48.722,78.720,-0.00232,-0.787,195.05
0.76850,227.00,286.74,0.0195,5.1920,48.678,78.741,-0.01228,-14.746,195.08
0.76900,154.51,272.41,0.0222,5.4807,48.625,78.771,-0.02267,-37.346,195.13
0.76950,78.22,257.19,0.0250,5.6377,48.568,78.803,-0.03358,-66.393,195.22
0.77000,0.00,241.62,0.0278,5.6687,48.510,78.836,-0.04477,0.000,195.34
0.77050,-78.22,226.18,0.0306,5.5816,48.452,78.869,-0.05598,-75.589,195.50
0.77100,-154.51,208.08,0.0334,5.3818,48.389,78.915,-0.06636,-66.920,195.68
0.77150,-227.00,184.09,0.0360,5.0564,48.314,78.989,-0.07500,-61.093,195.88
0.77200,-293.89,154.95,0.0384,4.5934,48.229,79.090,-0.08171,-56.784,196.11
0.77250,-353.55,121.70,0.0405,3.9915,48.137,79.214,-0.08639,-53.353,196.35
0.77300,-404.51,85.63,0.0424,3.2623,48.042,79.356,-0.08901,-50.467,196.59
0.77350,-445.50,48.12,0.0438,2.4310,47.947,79.510,-0.08959,-47.933,196.84
0.77400,-475.53,10.57,0.0448,1.5330,47.856,79.672,-0.08820,-45.630,197.08
0.77450,-493.84,-25.71,0.0453,0.6062,47.773,79.835,-0.08497,-43.469,197.31
0.77500,-500.00,-59.49,0.0454,-0.3176,47.699,79.995,-0.08002,-41.381,197.54
0.77550,-493.84,-89.68,0.0450,-1.2172,47.639,80.145,-0.07353,-39.297,197.74
0.77600,-475.53,-115.25,0.0442,-2.0803,47.593,80.281,-0.06570,-37.149,197.92
0.77650,-445.50,-135.31,0.0429,-2.8989,47.563,80.400,-0.05679,-34.849,198.07
0.77700,-404.51,-149.04,0.0413,-3.6639,47.552,80.495,-0.04706,-32.275,198.20
0.77750,-353.55,-155.80,0.0393,-4.3620,47.560,80.565,-0.03681,-29.219,198.30
0.77800,-293.89,-155.16,0.0369,-4.9749,47.588,80.607,-0.02633,-25.270,198.37
0.77850,-227.00,-146.88,0.0343,-5.4795,47.637,80.618,-0.01592,-19.439,198.41
0.77900,-154.51,-131.03,0.0315,-5.8499,47.704,80.599,-0.00586,-8.641,198.42
0.77950,-78.22,-107.91,0.0285,-6.0594,47.790,80.549,0.00359,20.789,198.44
0.78000,0.00,-78.13,0.0255,-6.0837,47.891,80.470,0.01220,0.000,198.47
0.78050,78.22,-45.76,0.0224,-5.9088,47.998,80.378,0.02036,57.753,198.54
0.78100,154.51,-14.54,0.0196,-5.5481,48.101,80.290,0.02839,47.572,198.62
0.78150,227.00,14.84,0.0169,-5.0265,48.198,80.206,0.03607,43.064,198.73
0.78200,293.89,41.79,0.0146,-4.3768,48.286,80.129,0.04320,40.623,198.85
0.78250,353.55,66.39,0.0126,-3.6382,48.366,80.057,0.04946,39.084,199.00
0.78300,404.51,93.14,0.0109,-2.8415,48.453,79.978,0.05380,37.587,199.15
0.78350,445.50,122.44,0.0097,-2.0048,48.547,79.891,0.05591,35.948,199.31
0.78400,475.53,153.25,0.0089,-1.1483,48.645,79.798,0.05580,34.127,199.47
0.78450,493.84,184.32,0.0086,-0.2915,48.743,79.703,0.05355,32.078,199.63
0.78500,500.00,214.31,0.0086,0.5508,48.837,79.609,0.04932,29.743,199.77
0.78550,493.84,241.83,0.0091,1.3685,48.923,79.522,0.04333,27.036,199.90
0.78600,475.53,265.50,0.0100,2.1547,48.995,79.446,0.03585,23.830,200.00
0.78650,445.50,284.01,0.0113,2.9015,49.050,79.383,0.02720,19.926,200.08
0.78700,404.51,296.19,0.0129,3.5975,49.084,79.338,0.01770,14.990,200.14
0.78750,353.55,301.09,0.0149,4.2259,49.093,79.313,0.00772,8.440,200.16
0.78800,293.89,298.01,0.0171,4.7645,49.077,79.311,-0.00238,-0.803,200.17
0.78850,227.00,286.86,0.0196,5.1868,49.034,79.332,-0.01234,-14.773,200.20
0.78900,154.51,272.60,0.0223,5.4752,48.980,79.362,-0.02274,-37.391,200.26
0.78950,78.22,257.46,0.0251,5.6323,48.923,79.394,-0.03366,-66.425,200.35
0.79000,-0.00,241.97,0.0279,5.6638,48.866,79.426,-0.04486,0.000,200.47
0.79050,-78.22,226.61,0.0307,5.5775,48.808,79.459,-0.05607,-75.609,200.62
0.79100,-154.51,208.52,0.0334,5.3788,48.745,79.504,-0.06645,-66.945,200.80
0.79150,-227.00,184.55,0.0361,5.0545,48.670,79.579,-0.07509,-61.120,201.01
0.79200,-293.89,155.40,0.0385,4.5926,48.585,79.680,-0.08180,-56.810,201.23
0.79250,-353.55,122.14,0.0406,3.9916,48.493,79.803,-0.08647,-53.379,201.47
0.79300,-404.51,86.06,0.0424,3.2632,48.397,79.945,-0.08908,-50.492,201.71
0.79350,-445.50,48.53,0.0439,2.4325,48.302,80.099,-0.08966,-47.957,201.96
0.79400,-475.53,10.97,0.0449,1.5349,48.211,80.261,-0.08828,-45.653,202.20
0.79450,-493.84,-25.33,0.0454,0.6083,48.127,80.423,-0.08504,-43.492,202.44
0.79500,-500.00,-59.13,0.0455,-0.3155,48.054,80.582,-0.08009,-41.404,202.66
0.79550,-493.84,-89.33,0.0451,-1.2151,47.993,80.732,-0.07360,-39.321,202.86
0.79600,-475.53,-114.92,0.0443,-2.0783,47.946,80.868,-0.06577,-37.174,203.04
0.79650,-445.50,-134.99,0.0430,-2.8970,47.917,80.986,-0.05686,-34.876,203.20
0.79700,-404.51,-148.73,0.0414,-3.6621,47.905,81.081,-0.04714,-32.306,203.32
0.79750,-353.55,-155.51,0.0394,-4.3604,47.913,81.151,-0.03689,-29.256,203.42
0.79800,-293.89,-154.87,0.0370,-4.9734,47.941,81.192,-0.02641,-25.316,203.49
0.79850,-227.00,-146.61,0.0344,-5.4782,47.989,81.204,-0.01601,-19.501,203.53
0.79900,-154.51,-130.76,0.0316,-5.8488,48.057,81.184,-0.00595,-8.739,203.54
0.79950,-78.22,-107.65,0.0286,-6.0585,48.142,81.134,0.00349,20.619,203.56
0.80000,0.00,-77.87,0.0256,-6.0831,48.244,81.055,0.01210,0.000,203.60
0.80050,78.22,-45.45,0.0225,-5.9083,48.351,80.963,0.02024,57.688,203.66
0.80100,154.51,-14.17,0.0197,-5.5474,48.454,80.875,0.02826,47.510,203.74
0.80150,227.00,15.26,0.0170,-5.0254,48.551,80.791,0.03593,43.008,203.85
0.80200,293.89,42.26,0.0147,-4.3751,48.639,80.713,0.04305,40.570,203.98
0.80250,353.55,66.86,0.0127,-3.6359,48.719,80.642,0.04931,39.038,204.12
0.80300,404.51,93.55,0.0110,-2.8389,48.805,80.563,0.05365,37.551,204.28
0.80350,445.50,122.79,0.0098,-2.0022,48.899,80.475,0.05577,35.919,204.44
0.80400,475.53,153.53,0.0090,-1.1462,48.997,80.382,0.05567,34.103,204.60
0.80450,493.84,184.55,0.0087,-0.2901,49.095,80.287,0.05343,32.059,204.75
0.80500,500.00,214.49,0.0088,0.5514,49.189,80.194,0.04922,29.727,204.89
0.80550,493.84,241.97,0.0092,1.3683,49.274,80.107,0.04324,27.023,205.02
0.80600,475.53,265.61,0.0101,2.1536,49.346,80.030,0.03577,23.819,205.13
0.80650,445.50,284.10,0.0114,2.8995,49.401,79.967,0.02712,19.915,205.21
0.80700,404.51,296.28,0.0130,3.5947,49.434,79.922,0.01763,14.979,205.26
0.80750,353.55,301.17,0.0150,4.2223,49.444,79.897,0.00766,8.428,205.29
0.80800,293.89,298.09,0.0172,4.7602,49.427,79.895,-0.00245,-0.819,205.29
0.80850,227.00,286.97,0.0197,5.1818,49.384,79.916,-0.01240,-14.799,205.32
0.80900,154.51,272.79,0.0224,5.4698,49.331,79.945,-0.02281,-37.435,205.38
0.80950,78.22,257.73,0.0252,5.6270,49.274,79.976,-0.03374,-66.456,205.47
0.81000,-0.00,242.31,0.0280,5.6590,49.217,80.009,-0.04494,0.000,205.59
0.81050,-78.22,227.02,0.0308,5.5735,49.160,80.041,-0.05616,-75.627,205.74
0.81100,-154.51,208.96,0.0335,5.3759,49.097,80.087,-0.06654,-66.970,205.92
0.81150,-227.00,184.99,0.0361,5.0526,49.022,80.161,-0.07518,-61.146,206.13
0.81200,-293.89,155.84,0.0386,4.5918,48.936,80.262,-0.08188,-56.836,206.35
0.81250,-353.55,122.58,0.0407,3.9917,48.844,80.385,-0.08655,-53.404,206.59
0.81300,-404.51,86.48,0.0425,3.2641,48.748,80.526,-0.08916,-50.516,206.84
0.81350,-445.50,48.94,0.0440,2.4340,48.653,80.680,-0.08973,-47.980,207.08
0.81400,-475.53,11.35,0.0450,1.5368,48.562,80.841,-0.08835,-45.676,207.33
0.81450,-493.84,-24.96,0.0455,0.6103,48.478,81.004,-0.08511,-43.515,207.56
0.81500,-500.00,-58.78,0.0456,-0.3134,48.404,81.163,-0.08016,-41.427,207.78
0.81550,-493.84,-89.00,0.0452,-1.2130,48.342,81.312,-0.07367,-39.345,207.99
0.81600,-475.53,-114.60,0.0444,-2.0763,48.296,81.448,-0.06585,-37.199,208.17
0.81650,-445.50,-134.68,0.0431,-2.8951,48.266,81.565,-0.05694,-34.903,208.32
0.81700,-404.51,-148.43,0.0415,-3.6604,48.254,81.660,-0.04721,-32.336,208.45
0.81750,-353.55,-155.22,0.0395,-4.3588,48.262,81.729,-0.03697,-29.291,208.55
0.81800,-293.89,-154.59,0.0371,-4.9720,48.289,81.771,-0.02650,-25.360,208.62
0.81850,-227.00,-146.34,0.0345,-5.4769,48.337,81.782,-0.01610,-19.562,208.66
0.81900,-154.51,-130.49,0.0317,-5.8477,48.405,81.762,-0.00605,-8.834,208.67
0.81950,-78.22,-107.39,0.0287,-6.0577,48.490,81.712,0.00339,20.454,208.69
0.82000,0.00,-77.62,0.0256,-6.0824,48.592,81.633,0.01200,0.000,208.72
0.82050,78.22,-45.15,0.0226,-5.9078,48.699,81.541,0.02013,57.624,208.79
0.82100,154.51,-13.81,0.0198,-5.5467,48.802,81.452,0.02813,47.450,208.87
0.82150,227.00,15.67,0.0171,-5.0244,48.899,81.368,0.03579,42.952,208.98
0.82200,293.89,42.72,0.0148,-4.3735,48.988,81.290,0.04289,40.518,209.10
0.82250,353.55,67.32,0.0128,-3.6336,49.068,81.218,0.04915,38.993,209.24
0.82300,404.51,93.95,0.0111,-2.8363,49.154,81.140,0.05350,37.515,209.40
0.82350,445.50,123.12,0.0099,-1.9998,49.247,81.052,0.05563,35.891,209.56
0.82400,475.53,153.81,0.0091,-1.1442,49.345,80.959,0.05554,34.081,209.72
0.82450,493.84,184.77,0.0088,-0.2887,49.442,80.864,0.05332,32.041,209.88
0.82500,500.00,214.66,0.0089,0.5519,49.536,80.771,0.04911,29.712,210.02
0.82550,493.84,242.11,0.0093,1.3680,49.621,80.683,0.04314,27.010,210.14
0.82600,475.53,265.72,0.0102,2.1525,49.692,80.606,0.03568,23.808,210.25
0.82650,445.50,284.19,0.0115,2.8976,49.747,80.543,0.02704,19.905,210.33
0.82700,404.51,296.35,0.0131,3.5919,49.781,80.498,0.01756,14.969,210.38
0.82750,353.55,301.24,0.0151,4.2187,49.790,80.473,0.00759,8.416,210.41
0.82800,293.89,298.17,0.0173,4.7559,49.773,80.471,-0.00251,-0.834,210.41
0.82850,227.00,287.07,0.0198,5.1768,49.730,80.491,-0.01246,-14.823,210.44
0.82900,154.51,272.97,0.0225,5.4645,49.677,80.521,-0.02288,-37.477,210.50
0.82950,78.22,257.99,0.0252,5.6218,49.621,80.552,-0.03382,-66.486,210.59
0.83000,-0.00,242.64,0.0281,5.6542,49.564,80.584,-0.04503,0.000,210.71
0.83050,-78.22,227.43,0.0309,5.5696,49.507,80.616,-0.05626,-75.646,210.87
0.83100,-154.51,209.38,0.0336,5.3730,49.444,80.662,-0.06663,-66.994,211.05
0.83150,-227.00,185.42,0.0362,5.0509,49.369,80.736,-0.07526,-61.171,211.25
0.83200,-293.89,156.27,0.0386,4.5910,49.283,80.836,-0.08196,-56.861,211.48
0.83250,-353.55,123.00,0.0408,3.9918,49.191,80.959,-0.08663,-53.428,211.72
0.83300,-404.51,86.89,0.0426,3.2650,49.095,81.101,-0.08924,-50.540,211.96
0.83350,-445.50,49.34,0.0440,2.4355,48.999,81.254,-0.08981,-48.003,212.21
0.83400,-475.53,11.73,0.0450,1.5386,48.908,81.415,-0.08842,-45.698,212.45
0.83450,-493.84,-24.60,0.0456,0.6124,48.823,81.577,-0.08518,-43.537,212.69
0.83500,-500.00,-58.43,0.0457,-0.3113,48.749,81.735,-0.08023,-41.449,212.91
0.83550,-493.84,-88.67,0.0453,-1.2110,48.687,81.884,-0.07374,-39.367,213.11
0.83600,-475.53,-114.29,0.0445,-2.0743,48.640,82.020,-0.06592,-37.223,213.29
0.83650,-445.50,-134.38,0.0432,-2.8933,48.610,82.137,-0.05701,-34.929,213.45
0.83700,-404.51,-148.14,0.0416,-3.6587,48.598,82.231,-0.04729,-32.365,213.58
0.83750,-353.55,-154.94,0.0396,-4.3572,48.605,82.300,-0.03705,-29.325,213.68
0.83800,-293.89,-154.32,0.0372,-4.9705,48.633,82.341,-0.02658,-25.403,213.75
0.83850,-227.00,-146.07,0.0346,-5.4757,48.681,82.352,-0.01618,-19.621,213.79
0.83900,-154.51,-130.24,0.0318,-5.8466,48.748,82.332,-0.00614,-8.927,213.80
0.83950,-78.22,-107.14,0.0288,-6.0568,48.834,82.282,0.00330,20.293,213.81
0.84000,0.00,-77.38,0.0257,-6.0818,48.935,82.203,0.01190,0.000,213.85
0.84050,78.22,-44.85,0.0227,-5.9072,49.042,82.111,0.02002,57.562,213.91
0.84100,154.51,-13.46,0.0199,-5.5460,49.146,82.022,0.02801,47.391,214.00
0.84150,227.00,16.07,0.0172,-5.0233,49.243,81.938,0.03565,42.898,214.10
0.84200,293.89,43.17,0.0149,-4.3719,49.332,81.860,0.04274,40.468,214.23
0.84250,353.55,67.78,0.0129,-3.6313,49.412,81.788,0.04899,38.948,214.37
0.84300,404.51,94.35,0.0112,-2.8336,49.497,81.709,0.05335,37.479,214.53
0.84350,445.50,123.46,0.0100,-1.9972,49.591,81.622,0.05549,35.862,214.69
0.84400,475.53,154.08,0.0092,-1.1420,49.688,81.529,0.05541,34.058,214.85
0.84450,493.84,184.99,0.0089,-0.2872,49.785,81.434,0.05320,32.022,215.00
0.84500,500.00,214.84,0.0090,0.5527,49.878,81.340,0.04901,29.697,215.14
0.84550,493.84,242.24,0.0094,1.3679,49.963,81.253,0.04305,26.998,215.27
0.84600,475.53,265.82,0.0103,2.1516,50.034,81.176,0.03559,23.797,215.38
0.84650,445.50,284.27,0.0116,2.8958,50.089,81.112,0.02696,19.895,215.46
0.84700,404.51,296.42,0.0132,3.5893,50.122,81.067,0.01749,14.960,215.51
0.84750,353.55,301.31,0.0152,4.2153,50.132,81.042,0.00753,8.405,215.54
0.84800,293.89,298.24,0.0174,4.7517,50.115,81.039,-0.00257,-0.847,215.54
0.84850,227.00,287.16,0.0199,5.1719,50.072,81.060,-0.01252,-14.846,215.57
0.84900,154.51,273.14,0.0226,5.4593,50.019,81.089,-0.02295,-37.517,215.63
0.84950,78.22,258.24,0.0253,5.6166,49.963,81.120,-0.03389,-66.515,215.72
0.85000,0.00,242.97,0.0282,5.6495,49.906,81.152,-0.04511,0.000,215.84
0.85050,-78.22,227.83,0.0310,5.5657,49.849,81.183,-0.05635,-75.664,215.99
0.85100,-154.51,209.80,0.0337,5.3702,49.786,81.229,-0.06672,-67.017,216.17
0.85150,-227.00,185.84,0.0363,5.0490,49.711,81.303,-0.07535,-61.196,216.38
0.85200,-293.89,156.69,0.0387,4.5901,49.626,81.404,-0.08205,-56.886,216.61
0.85250,-353.55,123.41,0.0409,3.9919,49.533,81.527,-0.08671,-53.452,216.84
0.85300,-404.51,87.29,0.0427,3.2658,49.437,81.667,-0.08931,-50.562,217.09
0.85350,-445.50,49.72,0.0441,2.4369,49.341,81.821,-0.08988,-48.026,217.34
0.85400,-475.53,12.10,0.0451,1.5404,49.249,81.981,-0.08849,-45.720,217.58
0.85450,-493.84,-24.24,0.0457,0.6143,49.165,82.143,-0.08525,-43.559,217.82
0.85500,-500.00,-58.10,0.0457,-0.3093,49.090,82.301,-0.08029,-41.471,218.04
0.85550,-493.84,-88.35,0.0454,-1.2090,49.028,82.449,-0.07381,-39.390,218.24
0.85600,-475.53,-113.98,0.0445,-2.0724,48.981,82.584,-0.06599,-37.246,218.42
0.85650,-445.50,-134.08,0.0433,-2.8915,48.950,82.701,-0.05708,-34.955,218.58
0.85700,-404.51,-147.86,0.0417,-3.6570,48.938,82.795,-0.04737,-32.394,218.71
0.85750,-353.55,-154.67,0.0396,-4.3556,48.945,82.864,-0.03713,-29.359,218.80
0.85800,-293.89,-154.06,0.0373,-4.9691,48.972,82.905,-0.02666,-25.445,218.87
0.85850,-227.00,-145.82,0.0347,-5.4744,49.020,82.915,-0.01627,-19.678,218.92
0.85900,-154.51,-129.99,0.0319,-5.8455,49.087,82.895,-0.00623,-9.017,218.93
0.85950,-78.22,-106.90,0.0289,-6.0559,49.173,82.845,0.00320,20.136,218.94
0.86000,-0.00,-77.14,0.0258,-6.0811,49.274,82.766,0.01180,0.000,218.98
0.86050,78.22,-44.56,0.0228,-5.9067,49.381,82.674,0.01991,57.501,219.04
0.86100,154.51,-13.12,0.0200,-5.5454,49.485,82.585,0.02788,47.333,219.13
0.86150,227.00,16.47,0.0173,-5.0223,49.582,82.500,0.03552,42.845,219.23
0.86200,293.89,43.61,0.0150,-4.3703,49.671,82.422,0.04259,40.418,219.36
0.86250,353.55,68.24,0.0130,-3.6291,49.751,82.350,0.04884,38.903,219.50
0.86300,404.51,94.75,0.0113,-2.8310,49.837,82.272,0.05321,37.444,219.65
0.86350,445.50,123.80,0.0101,-1.9946,49.930,82.184,0.05536,35.834,219.81
0.86400,475.53,154.36,0.0093,-1.1398,50.027,82.091,0.05529,34.035,219.97
0.86450,493.84,185.21,0.0090,-0.2856,50.124,81.996,0.05309,32.004,220.13
0.86500,500.00,215.01,0.0091,0.5535,50.217,81.902,0.04890,29.683,220.27
0.86550,493.84,242.37,0.0095,1.3679,50.301,81.815,0.04295,26.986,220.40
0.86600,475.53,265.92,0.0104,2.1506,50.372,81.738,0.03551,23.787,220.50
0.86650,445.50,284.35,0.0117,2.8940,50.426,81.674,0.02688,19.886,220.58
0.86700,404.51,296.49,0.0133,3.5867,50.460,81.629,0.01742,14.951,220.64
0.86750,353.55,301.37,0.0153,4.2119,50.469,81.603,0.00746,8.395,220.66
0.86800,293.89,298.30,0.0175,4.7475,50.452,81.601,-0.00263,-0.860,220.67
0.86850,227.00,287.26,0.0200,5.1671,50.409,81.621,-0.01258,-14.867,220.70
0.86900,154.51,273.31,0.0227,5.4542,50.356,81.650,-0.02302,-37.556,220.75
0.86950,78.22,258.48,0.0254,5.6115,50.301,81.681,-0.03397,-66.543,220.84
0.87000,-0.00,243.28,0.0282,5.6449,50.244,81.712,-0.04519,0.000,220.97
0.87050,-78.22,228.22,0.0310,5.5619,50.187,81.744,-0.05644,-75.681,221.12
0.87100,-154.51,210.20,0.0338,5.3673,50.125,81.789,-0.06681,-67.040,221.30
0.87150,-227.00,186.25,0.0364,5.0472,50.049,81.863,-0.07543,-61.220,221.51
0.87200,-293.89,157.10,0.0388,4.5893,49.964,81.964,-0.08213,-56.910,221.73
0.87250,-353.55,123.82,0.0410,3.9919,49.871,82.086,-0.08679,-53.475,221.97
0.87300,-404.51,87.68,0.0428,3.2666,49.775,82.227,-0.08939,-50.585,222.22
0.87350,-445.50,50.10,0.0442,2.4382,49.679,82.380,-0.08995,-48.047,222.47
0.87400,-475.53,12.46,0.0452,1.5421,49.586,82.540,-0.08856,-45.741,222.71
0.87450,-493.84,-23.90,0.0457,0.6163,49.501,82.701,-0.08532,-43.580,222.95
0.87500,-500.00,-57.77,0.0458,-0.3073,49.426,82.859,-0.08036,-41.492,223.17
0.87550,-493.84,-88.03,0.0454,-1.2070,49.364,83.007,-0.07387,-39.411,223.37
0.87600,-475.53,-113.68,0.0446,-2.0706,49.317,83.142,-0.06606,-37.269,223.55
0.87650,-445.50,-133.80,0.0434,-2.8897,49.286,83.258,-0.05716,-34.980,223.71
0.87700,-404.51,-147.58,0.0417,-3.6553,49.273,83.352,-0.04744,-32.422,223.83
0.87750,-353.55,-154.40,0.0397,-4.3541,49.280,83.420,-0.03720,-29.392,223.93
0.87800,-293.89,-153.80,0.0374,-4.9677,49.307,83.461,-0.02674,-25.486,224.00
0.87850,-227.00,-145.57,0.0348,-5.4732,49.355,83.471,-0.01635,-19.734,224.05
0.87900,-154.51,-129.75,0.0320,-5.8445,49.422,83.451,-0.00632,-9.105,224.06
0.87950,-78.22,-106.66,0.0290,-6.0551,49.507,83.401,0.00311,19.983,224.07
0.88000,0.00,-76.91,0.0259,-6.0805,49.609,83.322,0.01171,0.000,224.11
0.88050,78.22,-44.28,0.0229,-5.9062,49.716,83.230,0.01980,57.442,224.17
0.88100,154.51,-12.79,0.0201,-5.5447,49.820,83.140,0.02776,47.276,224.26
0.88150,227.00,16.85,0.0174,-5.0213,49.917,83.055,0.03538,42.793,224.36
0.88200,293.89,44.05,0.0151,-4.3688,50.006,82.977,0.04245,40.369,224.49
0.88250,353.55,68.69,0.0130,-3.6269,50.087,82.905,0.04869,38.859,224.63
0.88300,404.51,95.14,0.0114,-2.8285,50.172,82.827,0.05306,37.409,224.78
0.88350,445.50,124.12,0.0102,-1.9921,50.264,82.740,0.05522,35.806,224.94
0.88400,475.53,154.62,0.0094,-1.1377,50.361,82.646,0.05517,34.013,225.10
0.88450,493.84,185.42,0.0091,-0.2841,50.458,82.551,0.05297,31.987,225.26
0.88500,500.00,215.17,0.0092,0.5542,50.550,82.458,0.04880,29.669,225.40
0.88550,493.84,242.49,0.0096,1.3678,50.634,82.370,0.04286,26.974,225.53
0.88600,475.53,266.02,0.0105,2.1497,50.706,82.292,0.03542,23.778,225.63
0.88650,445.50,284.43,0.0118,2.8923,50.759,82.229,0.02681,19.878,225.71
0.88700,404.51,296.55,0.0134,3.5841,50.793,82.183,0.01735,14.943,225.77
0.88750,353.55,301.43,0.0154,4.2085,50.802,82.158,0.00740,8.386,225.79
0.88800,293.89,298.36,0.0176,4.7434,50.785,82.155,-0.00269,-0.872,225.79
0.88850,227.00,287.34,0.0201,5.1624,50.742,82.176,-0.01264,-14.888,225.82
0.88900,154.51,273.47,0.0227,5.4491,50.690,82.204,-0.02308,-37.593,225.88
0.88950,78.22,258.71,0.0255,5.6065,50.634,82.234,-0.03404,-66.571,225.97
0.89000,-0.00,243.59,0.0283,5.6403,50.577,82.266,-0.04528,0.000,226.10
0.89050,-78.22,228.60,0.0311,5.5581,50.521,82.297,-0.05653,-75.698,226.25
0.89100,-154.51,210.60,0.0339,5.3645,50.458,82.342,-0.06690,-67.062,226.43
0.89150,-227.00,186.65,0.0365,5.0454,50.383,82.416,-0.07552,-61.244,226.64
0.89200,-293.89,157.50,0.0389,4.5884,50.297,82.517,-0.08221,-56.933,226.86
0.89250,-353.55,124.21,0.0410,3.9920,50.205,82.639,-0.08687,-53.498,227.10
0.89300,-404.51,88.07,0.0429,3.2673,50.108,82.779,-0.08946,-50.607,227.35
0.89350,-445.50,50.47,0.0443,2.4395,50.012,82.932,-0.09002,-48.069,227.60
0.89400,-475.53,12.82,0.0453,1.5438,49.919,83.092,-0.08863,-45.762,227.84
0.89450,-493.84,-23.56,0.0458,0.6181,49.834,83.253,-0.08538,-43.600,228.08
0.89500,-500.00,-57.44,0.0459,-0.3053,49.759,83.410,-0.08043,-41.512,228.30
0.89550,-493.84,-87.72,0.0455,-1.2051,49.696,83.558,-0.07394,-39.433,228.50
0.89600,-475.53,-113.39,0.0447,-2.0687,49.648,83.692,-0.06613,-37.291,228.68
0.89650,-445.50,-133.51,0.0435,-2.8880,49.617,83.808,-0.05723,-35.004,228.84
0.89700,-404.51,-147.31,0.0418,-3.6537,49.604,83.901,-0.04752,-32.449,228.97
0.89750,-353.55,-154.14,0.0398,-4.3526,49.611,83.970,-0.03728,-29.424,229.07
