t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.61700,2545.21,2074.67,0.8753,79.8411,74.325,106.586,1.00000,10.474,144.35
0.61750,2612.49,2441.27,0.9144,76.5652,75.254,105.079,1.00000,3.750,144.43
0.61800,2679.13,2854.77,0.9521,74.6768,76.330,103.427,-1.00000,-3.751,144.52
0.61850,2745.11,3050.43,0.9893,73.9525,76.765,102.521,-1.00000,-6.346,144.67
0.61900,2810.42,2872.85,1.0260,72.6610,76.094,102.883,1.00000,-1.273,144.71
0.61950,2875.03,2681.15,1.0616,69.6792,75.386,103.300,1.00000,3.858,144.80
0.62000,2938.93,2707.65,1.0955,65.7901,75.333,102.991,1.00000,4.500,144.92
0.62050,3002.10,2896.59,1.1274,61.9733,75.771,102.147,1.00000,2.013,144.97
0.62100,3064.54,3202.76,1.1576,58.9507,76.567,100.922,-1.00000,-2.582,145.04
0.62150,3126.21,3345.16,1.1865,56.8163,76.881,100.258,-1.00000,-4.006,145.15
0.62200,3187.12,3166.24,1.2143,54.0977,76.244,100.688,1.00000,0.375,145.16
0.62250,3247.24,3000.31,1.2404,49.9275,75.652,101.085,1.00000,4.349,145.28
0.62300,3306.56,3063.63,1.2641,45.1434,75.751,100.721,1.00000,4.202,145.40
0.62350,3365.06,3303.50,1.2856,40.8089,76.386,99.781,1.00000,1.048,145.44
0.62400,3422.74,3669.53,1.3052,37.7066,77.406,98.431,-1.00000,-4.124,145.56
0.62450,3479.56,3878.24,1.3235,35.9668,77.962,97.617,-1.00000,-6.536,145.76
0.62500,3535.53,3771.72,1.3411,34.1452,77.581,97.871,1.00000,-3.822,145.88
0.62550,3590.63,3676.11,1.3575,31.3816,77.237,98.094,1.00000,-1.364,145.92
0.62600,3644.84,3801.55,1.3725,28.4717,77.557,97.582,1.00000,-2.462,146.00
0.62650,3698.16,4094.67,1.3861,26.4224,78.384,96.518,-1.00000,-6.120,146.20
0.62700,3750.56,4261.48,1.3991,25.5351,78.836,95.881,-1.00000,-7.757,146.45
0.62750,3802.03,4144.38,1.4116,24.5132,78.450,96.213,-1.00000,-5.145,146.62
0.62800,3852.57,3844.22,1.4234,22.2507,77.572,97.251,1.00000,0.124,146.63
0.62850,3902.15,3632.48,1.4336,18.3548,76.941,97.965,1.00000,3.953,146.76
0.62900,3950.78,3669.22,1.4417,13.9184,77.021,97.791,1.00000,4.076,146.90
0.62950,3998.42,3921.45,1.4476,10.1474,77.754,96.912,1.00000,1.103,146.94
0.63000,4045.08,4326.71,1.4521,8.0094,78.953,95.532,-1.00000,-3.983,147.08
0.63050,4090.75,4593.30,1.4560,7.7285,79.738,94.620,-1.00000,-7.004,147.33
0.63100,4135.40,4561.51,1.4599,7.9051,79.637,94.715,-1.00000,-5.883,147.55
0.63150,4179.04,4335.87,1.4638,7.3671,79.008,95.547,1.00000,-2.149,147.62
0.63200,4221.64,4187.01,1.4671,5.6952,78.588,96.089,1.00000,0.470,147.64
0.63250,4263.20,4275.01,1.4695,3.9810,78.843,95.780,1.00000,-0.159,147.65
0.63300,4303.71,4562.94,1.4712,3.3379,79.700,94.809,-1.00000,-3.447,147.78
0.63350,4343.16,4747.48,1.4730,4.0503,80.247,94.182,-1.00000,-5.319,147.98
0.63400,4381.53,4671.04,1.4753,4.8455,80.029,94.456,-1.00000,-3.780,148.12
0.63450,4418.83,4410.81,1.4777,4.7085,79.315,95.435,1.00000,0.104,148.13
0.63500,4455.03,4239.76,1.4798,3.3472,78.844,96.075,1.00000,2.766,148.24
0.63550,4490.14,4313.83,1.4811,1.9509,79.061,95.819,1.00000,2.249,148.32
0.63600,4524.14,4590.74,1.4819,1.5971,79.887,94.890,-1.00000,-0.843,148.36
0.63650,4557.02,4768.59,1.4829,2.5196,80.417,94.290,-1.00000,-2.658,148.46
0.63700,4588.77,4690.88,1.4844,3.4530,80.200,94.575,-1.00000,-1.275,148.51
0.63750,4619.40,4429.82,1.4862,3.4239,79.487,95.564,1.00000,2.350,148.61
0.63800,4648.88,4259.26,1.4876,2.1937,79.021,96.207,1.00000,4.791,148.80
0.63850,4677.22,4334.82,1.4884,0.9676,79.244,95.950,1.00000,4.187,148.97
0.63900,4704.40,4612.79,1.4888,0.7852,80.075,95.019,-1.00000,1.116,149.02
0.63950,4730.43,4791.79,1.4894,1.8541,80.609,94.417,-1.00000,-0.743,149.05
0.64000,4755.28,4715.54,1.4906,2.9046,80.398,94.700,1.00000,0.479,149.07
0.64050,4778.97,4666.72,1.4922,3.3339,80.260,94.877,1.00000,1.345,149.13
0.64100,4801.47,4832.20,1.4940,3.9802,80.749,94.314,1.00000,-0.367,149.14
0.64150,4822.79,5165.44,1.4963,5.7484,81.740,93.188,-1.00000,-4.064,149.31
0.64200,4842.92,5370.87,1.5000,8.8697,82.343,92.482,-1.00000,-6.222,149.58
0.64250,4861.85,5291.97,1.5052,12.0937,82.102,92.736,-1.00000,-5.056,149.79
0.64300,4879.58,5012.23,1.5119,14.2897,81.308,93.745,1.00000,-1.557,149.86
0.64350,4896.11,4808.48,1.5192,14.9675,80.715,94.454,1.00000,1.025,149.90
0.64400,4911.44,4838.78,1.5268,15.1302,80.778,94.307,1.00000,0.848,149.94
0.64450,4925.55,5064.38,1.5345,15.8422,81.426,93.507,-1.00000,-1.615,150.01
0.64500,4938.44,5186.12,1.5428,17.5101,81.761,93.051,-1.00000,-2.871,150.13
0.64550,4950.12,5048.20,1.5519,18.9445,81.335,93.489,-1.00000,-1.135,150.18
0.64600,4960.57,4724.34,1.5615,19.0627,80.405,94.639,1.00000,2.726,150.30
0.64650,4969.80,4491.41,1.5707,17.4534,79.722,95.442,1.00000,5.498,150.54
0.64700,4977.81,4507.46,1.5789,15.2116,79.740,95.338,1.00000,5.398,150.77
0.64750,4984.59,4730.78,1.5860,13.4812,80.383,94.549,1.00000,2.915,150.90
0.64800,4990.13,5102.07,1.5926,13.1640,81.473,93.272,-1.00000,-1.285,150.96
0.64850,4994.45,5332.59,1.5994,14.4543,82.141,92.463,-1.00000,-3.873,151.13
0.64900,4997.53,5264.26,1.6071,15.9684,81.916,92.659,-1.00000,-3.055,151.26
0.64950,4999.38,4996.65,1.6153,16.5050,81.147,93.606,1.00000,0.031,151.26
0.65000,5000.00,4804.20,1.6233,15.5727,80.580,94.265,1.00000,2.243,151.36
0.65050,4999.38,4847.62,1.6307,14.1831,80.683,94.074,1.00000,1.739,151.43
0.65100,4997.53,5089.63,1.6376,13.4317,81.384,93.226,-1.00000,-1.056,151.48
0.65150,4994.45,5230.69,1.6444,13.7474,81.783,92.716,-1.00000,-2.708,151.60
0.65200,4990.13,5114.17,1.6513,13.9601,81.428,93.094,-1.00000,-1.424,151.66
0.65250,4984.59,4815.57,1.6581,13.0153,80.583,94.175,1.00000,1.942,151.75
0.65300,4977.81,4610.92,1.6641,10.5324,79.997,94.904,1.00000,4.215,151.93
0.65350,4969.80,4657.54,1.6686,7.6517,80.120,94.720,1.00000,3.595,152.08
0.65400,4960.57,4912.71,1.6719,5.5800,80.873,93.850,-1.00000,0.553,152.11
0.65450,4950.12,5076.40,1.6744,4.8138,81.355,93.288,-1.00000,-1.461,152.17
0.65500,4938.44,4991.65,1.6767,4.2050,81.114,93.593,-1.00000,-0.617,152.20
0.65550,4925.55,4728.58,1.6785,2.7845,80.396,94.588,1.00000,2.290,152.30
0.65600,4911.44,4561.72,1.6793,0.3843,79.943,95.223,1.00000,4.073,152.47
0.65650,4896.11,4645.67,1.6789,-1.7323,80.195,94.945,1.00000,2.928,152.60
0.65700,4879.58,4934.27,1.6778,-2.5979,81.065,93.989,-1.00000,-0.642,152.62
0.65750,4861.85,5126.69,1.6766,-2.0169,81.646,93.354,-1.00000,-3.118,152.76
0.65800,4842.92,5065.88,1.6758,-1.2799,81.488,93.597,-1.00000,-2.636,152.87
0.65850,4822.79,4821.15,1.6752,-1.3862,80.833,94.546,1.00000,0.019,152.87
0.65900,4801.47,4667.70,1.6742,-2.5467,80.426,95.146,1.00000,1.596,152.94
0.65950,4778.97,4760.73,1.6726,-3.6106,80.711,94.845,1.00000,0.219,152.95
0.66000,4755.28,5054.21,1.6708,-3.5823,81.596,93.876,-1.00000,-3.597,153.09
0.66050,4730.43,5248.29,1.6693,-2.2020,82.183,93.237,-1.00000,-6.248,153.35
0.66100,4704.40,5186.37,1.6686,-0.7814,82.022,93.483,-1.00000,-5.850,153.59
0.66150,4677.22,4937.70,1.6684,-0.3417,81.353,94.441,1.00000,-3.188,153.72
0.66200,4648.88,4778.57,1.6680,-1.0725,80.926,95.056,1.00000,-1.598,153.79
0.66250,4619.40,4864.57,1.6673,-1.7824,81.186,94.773,1.00000,-3.038,153.91
0.66300,4588.77,5149.51,1.6664,-1.4814,82.043,93.825,-1.00000,-6.967,154.19
0.66350,4557.02,5334.39,1.6660,0.0311,82.598,93.210,-1.00000,-9.681,154.58
0.66400,4524.14,5263.14,1.6664,1.4596,82.404,93.480,-1.00000,-9.277,154.95
0.66450,4490.14,5005.06,1.6673,1.8507,81.702,94.462,0.81115,-6.542,155.21
0.66500,4455.03,4816.12,1.6681,0.9851,81.188,95.179,1.00000,-4.634,155.39
0.66550,4418.83,4862.41,1.6683,-0.0201,81.328,95.026,-1.00000,-5.732,155.61
0.66600,4381.53,4890.45,1.6681,-0.5122,81.416,94.939,-1.00000,-6.625,155.86
0.66650,4343.16,4718.41,1.6677,-1.2697,80.954,95.604,-1.00000,-4.938,156.05
0.66700,4303.71,4398.65,1.6667,-3.0480,80.098,96.841,1.00000,-1.264,156.10
0.66750,4263.20,4199.96,1.6645,-5.9683,79.575,97.626,1.00000,0.850,156.13
0.66800,4221.64,4272.31,1.6607,-8.9100,79.807,97.409,1.00000,-0.688,156.16
0.66850,4179.04,4561.41,1.6557,-10.8013,80.689,96.469,-1.00000,-5.228,156.35
0.66900,4135.40,4767.27,1.6502,-11.1455,81.324,95.812,-1.00000,-8.687,156.66
0.66950,4090.75,4733.36,1.6447,-11.0263,81.266,95.998,-1.00000,-8.928,156.99
0.67000,4045.08,4519.97,1.6391,-11.4650,80.723,96.872,-1.00000,-6.696,157.22
0.67050,3998.42,4183.00,1.6330,-13.2048,79.848,98.222,1.00000,-2.643,157.32
0.67100,3950.78,3984.43,1.6256,-16.3571,79.355,99.055,1.00000,-0.488,157.33
0.67150,3902.15,4072.50,1.6166,-19.6006,79.657,98.824,-1.00000,-2.500,157.42
0.67200,3852.57,4159.25,1.6062,-22.0802,79.961,98.608,-1.00000,-4.551,157.57
0.67250,3802.03,4061.74,1.5945,-24.4321,79.767,99.097,-1.00000,-3.908,157.70
0.67300,3750.56,3829.22,1.5816,-27.4436,79.214,100.113,1.00000,-1.201,157.74
0.67350,3698.16,3724.55,1.5670,-31.2730,79.018,100.659,1.00000,-0.409,157.75
0.67400,3644.84,3895.45,1.5504,-34.6490,79.592,100.191,-1.00000,-3.933,157.88
0.67450,3590.63,4059.48,1.5325,-36.7445,80.153,99.759,-1.00000,-7.439,158.11
0.67500,3535.53,4032.35,1.5138,-38.2361,80.190,100.048,-1.00000,-7.999,158.36
0.67550,3479.56,3862.09,1.4943,-39.9537,79.843,100.887,-1.00000,-6.274,158.55
0.67600,3422.74,3595.01,1.4737,-42.4783,79.236,102.102,1.00000,-2.881,158.64
0.67650,3365.06,3481.69,1.4516,-45.8118,79.057,102.747,1.00000,-1.985,158.70
0.67700,3306.56,3663.36,1.4280,-48.5704,79.695,102.298,-1.00000,-6.159,158.88
0.67750,3247.24,3848.77,1.4033,-49.8700,80.349,101.842,-1.00000,-10.495,159.18
0.67800,3187.12,3848.09,1.3782,-50.3459,80.493,102.088,-1.00000,-11.716,159.51
0.67850,3126.21,3707.47,1.3530,-50.8171,80.255,102.862,-1.00000,-10.533,159.80
0.67900,3064.54,3469.92,1.3273,-51.8668,79.751,104.003,-1.00000,-7.535,160.00
0.67950,3002.10,3168.89,1.3009,-53.8834,79.076,105.387,1.00000,-3.180,160.08
0.68000,2938.93,3043.25,1.2733,-56.7347,78.889,106.121,0.79654,-2.033,160.14
0.68050,2875.03,3212.02,1.2443,-58.9818,79.518,105.763,-1.00000,-6.685,160.30
0.68100,2810.42,3380.63,1.2146,-59.7710,80.151,105.413,-1.00000,-11.469,160.59
0.68150,2745.11,3374.09,1.1847,-59.7265,80.301,105.718,-1.00000,-12.905,160.90
0.68200,2679.13,3240.28,1.1549,-59.6032,80.099,106.496,-1.00000,-11.830,161.18
0.68250,2612.49,3017.52,1.1250,-59.9380,79.650,107.604,-1.00000,-8.813,161.39
0.68300,2545.21,2735.60,1.0948,-61.0942,79.037,108.932,1.00000,-4.278,161.48
0.68350,2477.29,2628.71,1.0638,-62.9354,78.912,109.614,-1.00000,-3.498,161.56
0.68400,2408.77,2625.49,1.0319,-64.3665,79.078,109.917,-1.00000,-5.141,161.67
0.68450,2339.65,2507.58,0.9994,-65.6328,78.927,110.649,-1.00000,-4.105,161.75
0.68500,2269.95,2310.77,0.9662,-67.2043,78.559,111.676,-1.00000,-1.030,161.77
0.68550,2199.70,2062.59,0.9321,-69.3912,78.051,112.897,1.00000,3.567,161.84
0.68600,2128.90,1992.46,0.8968,-72.0204,78.045,113.470,1.00000,3.667,161.91
0.68650,2057.57,2231.70,0.8603,-73.6282,78.908,112.915,-1.00000,-4.837,161.99
0.68700,1985.74,2482.73,0.8235,-73.2810,79.805,112.319,-1.00000,-14.051,162.24
0.68750,1913.42,2552.55,0.7872,-71.5964,80.192,112.381,-1.00000,-18.471,162.56
0.68800,1840.62,2483.85,0.7520,-69.3930,80.184,112.940,-1.00000,-19.263,162.88
0.68850,1767.37,2314.08,0.7178,-67.2822,79.884,113.857,-0.03067,-17.188,163.16
0.68900,1693.69,2173.63,0.6846,-65.5352,79.661,114.655,0.83375,-15.821,163.40
0.68950,1619.59,2233.71,0.6523,-63.5545,79.996,114.713,-1.00000,-20.766,163.70
0.69000,1545.08,2320.25,0.6212,-60.5496,80.399,114.664,-1.00000,-26.643,164.09
0.69050,1470.20,2247.40,0.5918,-57.0814,80.344,115.178,-1.00000,-27.862,164.48
0.69100,1394.96,2057.53,0.5641,-53.8624,79.947,116.100,-1.00000,-25.407,164.81
0.69150,1319.37,1783.94,0.5378,-51.4142,79.306,117.310,1.00000,-19.398,165.04
0.69200,1243.45,1659.68,0.5126,-49.7494,79.080,117.969,1.00000,-18.507,165.25
0.69250,1167.23,1818.82,0.4882,-47.5733,79.653,117.598,-1.00000,-29.172,165.58
0.69300,1090.72,1971.15,0.4652,-44.0932,80.200,117.240,-1.00000,-38.911,166.02
0.69350,1013.94,1930.35,0.4442,-40.0233,80.188,117.560,-1.00000,-42.108,166.48
0.69400,936.91,1742.98,0.4251,-36.2488,79.749,118.391,-1.00000,-40.707,166.88
0.69450,859.65,1450.60,0.4078,-33.4217,79.003,119.583,-1.00000,-34.506,167.17
0.69500,782.17,1086.37,0.3915,-32.0001,78.045,121.022,1.00000,-21.252,167.33
0.69550,704.51,880.39,0.3755,-31.9335,77.535,121.889,1.00000,-14.018,167.41
0.69600,626.67,965.15,0.3596,-31.8778,77.854,121.714,-1.00000,-28.375,167.58
0.69650,548.67,1055.16,0.3438,-30.9762,78.187,121.519,-1.00000,-42.711,167.84
0.69700,470.54,968.21,0.3286,-29.8506,78.012,121.952,-1.00000,-46.605,168.09
0.69750,392.30,751.32,0.3139,-29.2811,77.463,122.844,-1.00000,-42.465,168.27
0.69800,313.95,445.83,0.2992,-29.8126,76.659,124.049,1.00000,-22.786,168.33
0.69850,235.53,285.20,0.2839,-31.4528,76.271,124.742,1.00000,-11.908,168.36
0.69900,157.05,403.55,0.2677,-32.9111,76.686,124.448,-1.00000,-57.496,168.48
0.69950,78.54,524.56,0.2511,-33.3535,77.111,124.148,-1.00000,-80.014,168.70
0.70000,-0.00,469.64,0.2344,-33.3959,77.032,124.473,-1.00000,0.000,168.94
0.70050,-78.54,285.50,0.2177,-33.8045,76.582,125.258,-1.00000,-77.826,169.12
0.70100,-157.05,13.54,0.2005,-35.1132,75.881,126.355,1.00000,-47.366,169.20
0.70150,-235.53,-114.84,0.1824,-37.3240,75.595,126.949,-1.00000,-27.133,169.26
0.70200,-313.95,-158.94,0.1632,-39.4865,75.557,127.252,-1.00000,-26.278,169.34
0.70250,-392.30,-318.43,0.1429,-41.8767,75.190,127.970,-1.00000,-10.663,169.38
0.70300,-470.54,-554.42,0.1212,-44.9513,74.608,128.967,-1.00000,10.107,169.42
0.70350,-548.67,-836.76,0.0978,-48.9896,73.898,130.136,1.00000,27.702,169.57
0.70400,-626.67,-946.89,0.0721,-53.7961,73.695,130.715,1.00000,27.067,169.73
0.70450,-704.51,-759.35,0.0441,-57.9483,74.363,130.266,-1.00000,4.452,169.75
0.70500,-782.17,-551.58,0.0144,-60.5064,75.097,129.757,-1.00000,-16.426,169.87
0.70550,-859.65,-503.19,-0.0163,-61.9804,75.373,129.815,-1.00000,-22.521,170.05
0.70600,-936.91,-573.00,-0.0475,-63.0584,75.308,130.289,-1.00000,-21.227,170.23
0.70650,-1013.94,-725.43,-0.0793,-64.2303,75.004,131.053,-1.00000,-15.883,170.37
0.70700,-1090.72,-933.16,-0.1118,-65.8284,74.541,132.011,-1.00000,-8.220,170.45
0.70750,-1167.23,-1175.12,-0.1453,-68.0616,73.979,133.091,1.00000,0.387,170.46
0.70800,-1243.45,-1241.44,-0.1800,-70.7086,73.933,133.567,-1.00000,-0.093,170.46
0.70850,-1319.37,-1202.00,-0.2158,-72.6939,74.200,133.684,-1.00000,-5.083,170.52
0.70900,-1394.96,-1260.90,-0.2526,-74.1946,74.182,134.144,-1.00000,-5.489,170.58
0.70950,-1470.20,-1388.32,-0.2900,-75.6133,73.964,134.843,-1.00000,-3.188,170.62
0.71000,-1545.08,-1561.59,-0.3282,-77.2225,73.613,135.701,-1.00000,0.612,170.63
0.71050,-1619.59,-1763.46,-0.3673,-79.1937,73.178,136.659,1.00000,5.076,170.70
0.71100,-1693.69,-1789.90,-0.4075,-81.2930,73.262,137.020,-1.00000,3.251,170.75
0.71150,-1767.37,-1712.08,-0.4484,-82.4584,73.656,137.027,-1.00000,-1.792,170.78
0.71200,-1840.62,-1733.31,-0.4898,-82.8766,73.757,137.373,-1.00000,-3.337,170.83
0.71250,-1913.42,-1825.89,-0.5313,-82.9675,73.647,137.960,-1.00000,-2.619,170.88
0.71300,-1985.74,-1968.84,-0.5727,-83.0325,73.384,138.714,-1.00000,-0.488,170.88
0.71350,-2057.57,-2146.16,-0.6143,-83.2810,73.018,139.581,0.58802,2.465,170.93
0.71400,-2128.90,-2195.67,-0.6561,-83.5934,73.029,140.012,-1.00000,1.796,170.96
0.71450,-2199.70,-2171.97,-0.6978,-83.1922,73.257,140.194,-1.00000,-0.722,170.98
0.71500,-2269.95,-2233.35,-0.7392,-82.2736,73.228,140.658,-1.00000,-0.924,170.99
0.71550,-2339.65,-2356.69,-0.7800,-81.2097,73.011,141.323,-1.00000,0.417,171.00
0.71600,-2408.77,-2524.29,-0.8204,-80.2721,72.656,142.129,1.00000,2.746,171.06
0.71650,-2477.29,-2535.47,-0.8603,-79.3323,72.766,142.406,-1.00000,1.345,171.09
0.71700,-2545.21,-2459.12,-0.8995,-77.4478,73.136,142.386,-1.00000,-1.937,171.13
0.71750,-2612.49,-2493.64,-0.9377,-74.8950,73.167,142.726,-1.00000,-2.605,171.19
0.71800,-2679.13,-2610.79,-0.9744,-72.1742,72.944,143.329,-1.00000,-1.461,171.23
0.71850,-2745.11,-2788.65,-1.0099,-69.6614,72.531,144.123,1.00000,0.909,171.25
0.71900,-2810.42,-2824.43,-1.0441,-67.3156,72.540,144.437,-1.00000,0.286,171.26
0.71950,-2875.03,-2783.54,-1.0770,-64.2698,72.775,144.488,-1.00000,-1.823,171.30
0.72000,-2938.93,-2860.11,-1.1083,-60.8506,72.649,144.915,-1.00000,-1.536,171.34
0.72050,-3002.10,-3023.63,-1.1379,-57.5915,72.252,145.617,-1.00000,0.411,171.35
0.72100,-3064.54,-3250.09,-1.1660,-54.8884,71.657,146.513,1.00000,3.465,171.44
0.72150,-3126.21,-3337.18,-1.1929,-52.7115,71.480,146.943,1.00000,3.861,171.55
0.72200,-3187.12,-3168.47,-1.2186,-49.8915,72.074,146.527,-1.00000,-0.335,171.56
0.72250,-3247.24,-3005.51,-1.2426,-45.7166,72.645,146.121,-1.00000,-4.257,171.68
0.72300,-3306.56,-3016.59,-1.2642,-40.8388,72.680,146.271,-1.00000,-5.012,171.82
0.72350,-3365.06,-3161.13,-1.2834,-36.0677,72.300,146.843,-1.00000,-3.468,171.93
0.72400,-3422.74,-3403.31,-1.3004,-32.0124,71.615,147.719,1.00000,-0.325,171.94
0.72450,-3479.56,-3532.16,-1.3156,-28.8030,71.268,148.215,1.00000,0.866,171.96
0.72500,-3535.53,-3424.39,-1.3292,-25.3941,71.633,147.925,-1.00000,-1.801,172.02
0.72550,-3590.63,-3333.29,-1.3408,-21.1428,71.941,147.680,-1.00000,-4.099,172.15
0.72600,-3644.84,-3421.79,-1.3503,-16.7519,71.698,148.012,-1.00000,-3.502,172.26
0.72650,-3698.16,-3644.22,-1.3577,-13.0415,71.039,148.768,-1.00000,-0.835,172.29
0.72700,-3750.56,-3960.93,-1.3635,-10.6130,70.086,149.818,1.00000,3.210,172.39
0.72750,-3802.03,-4160.53,-1.3686,-9.5667,69.487,150.483,1.00000,5.387,172.57
0.72800,-3852.57,-4119.11,-1.3732,-8.8199,69.620,150.359,1.00000,3.958,172.70
0.72850,-3902.15,-3851.89,-1.3772,-7.2720,70.384,149.406,-1.00000,-0.738,172.73
0.72900,-3950.78,-3673.46,-1.3802,-4.4245,70.896,148.772,-1.00000,-4.015,172.87
0.72950,-3998.42,-3730.02,-1.3817,-1.6158,70.724,148.957,-1.00000,-3.840,173.00
0.73000,-4045.08,-3939.58,-1.3820,0.1172,70.081,149.632,-1.00000,-1.494,173.05
0.73050,-4090.75,-4253.75,-1.3818,0.3258,69.116,150.641,1.00000,2.282,173.14
0.73100,-4135.40,-4456.63,-1.3819,-0.8061,68.491,151.290,1.00000,4.442,173.30
0.73150,-4179.04,-4419.15,-1.3826,-2.0636,68.595,151.151,1.00000,3.288,173.42
0.73200,-4221.64,-4147.54,-1.3838,-2.3825,69.356,150.156,-1.00000,-1.006,173.45
0.73250,-4263.20,-3965.84,-1.3848,-1.3789,69.866,149.493,-1.00000,-3.990,173.60
0.73300,-4303.71,-4021.38,-1.3852,-0.3369,69.694,149.669,-1.00000,-3.753,173.74
0.73350,-4343.16,-4224.39,-1.3853,-0.0963,69.070,150.321,-1.00000,-1.566,173.80
0.73400,-4381.53,-4527.82,-1.3855,-1.0689,68.139,151.297,1.00000,1.912,173.88
0.73450,-4418.83,-4717.86,-1.3865,-3.1263,67.557,151.910,1.00000,3.871,174.03
0.73500,-4455.03,-4666.05,-1.3886,-5.1772,67.708,151.731,1.00000,2.712,174.13
0.73550,-4490.14,-4376.75,-1.3915,-6.1958,68.528,150.687,-1.00000,-1.447,174.19
0.73600,-4524.14,-4175.96,-1.3945,-5.6875,69.103,149.972,-1.00000,-4.401,174.36
0.73650,-4557.02,-4211.97,-1.3972,-4.8586,68.998,150.096,-1.00000,-4.330,174.53
0.73700,-4588.77,-4394.70,-1.3995,-4.6111,68.443,150.695,-1.00000,-2.422,174.63
0.73750,-4619.40,-4678.01,-1.4020,-5.4860,67.581,151.619,1.00000,0.727,174.66
0.73800,-4648.88,-4848.93,-1.4052,-7.5042,67.064,152.181,1.00000,2.464,174.76
0.73850,-4677.22,-4778.72,-1.4095,-9.6055,67.279,151.954,-1.00000,1.243,174.81
0.73900,-4704.40,-4713.09,-1.4147,-11.0902,67.485,151.751,-1.00000,0.106,174.82
0.73950,-4730.43,-4805.71,-1.4206,-12.5686,67.216,152.074,-1.00000,0.912,174.85
0.74000,-4755.28,-5009.01,-1.4273,-14.6989,66.610,152.759,1.00000,3.054,174.98
0.74050,-4778.97,-5108.94,-1.4354,-17.6185,66.324,153.115,1.00000,3.950,175.14
0.74100,-4801.47,-4972.05,-1.4449,-20.2884,66.755,152.692,-1.00000,2.035,175.23
0.74150,-4822.79,-4844.01,-1.4555,-21.9568,67.166,152.309,-1.00000,0.252,175.24
0.74200,-4842.92,-4881.23,-1.4668,-23.2623,67.082,152.481,-1.00000,0.453,175.26
0.74250,-4861.85,-5033.74,-1.4788,-24.8832,66.648,153.027,1.00000,2.025,175.35
0.74300,-4879.58,-5088.23,-1.4918,-26.9831,66.516,153.262,1.00000,2.448,175.45
0.74350,-4896.11,-4911.12,-1.5057,-28.5543,67.083,152.730,-1.00000,0.176,175.46
0.74400,-4911.44,-4748.91,-1.5201,-28.8756,67.609,152.256,-1.00000,-1.895,175.54
0.74450,-4925.55,-4759.61,-1.5345,-28.6334,67.616,152.357,-1.00000,-1.930,175.62
0.74500,-4938.44,-4893.29,-1.5488,-28.5556,67.245,152.853,-1.00000,-0.524,175.64
0.74550,-4950.12,-5111.85,-1.5632,-29.1575,66.613,153.620,1.00000,1.871,175.73
0.74600,-4960.57,-5211.14,-1.5781,-30.4808,66.348,154.005,1.00000,2.892,175.85
0.74650,-4969.80,-5070.88,-1.5936,-31.4365,66.815,153.616,-1.00000,1.165,175.90
0.74700,-4977.81,-4933.56,-1.6093,-31.3009,67.275,153.238,-1.00000,-0.509,175.92
0.74750,-4984.59,-4956.73,-1.6248,-30.6663,67.246,153.383,-1.00000,-0.320,175.94
0.74800,-4990.13,-5097.15,-1.6400,-30.2283,66.854,153.900,1.00000,1.229,175.99
0.74850,-4994.45,-5144.18,-1.6551,-30.1825,66.749,154.117,1.00000,1.717,176.07
0.74900,-4997.53,-4966.71,-1.6701,-29.5644,67.322,153.593,-1.00000,-0.353,176.08
0.74950,-4999.38,-4811.12,-1.6845,-27.7128,67.829,153.140,-1.00000,-2.157,176.18
0.75000,-5000.00,-4834.19,-1.6977,-25.3551,67.793,153.272,-1.00000,-1.899,176.26
0.75050,-4999.38,-4987.04,-1.7099,-23.2684,67.353,153.813,1.00000,-0.141,176.26
0.75100,-4997.53,-5056.43,-1.7211,-21.7165,67.167,154.081,1.00000,0.675,176.29
0.75150,-4994.45,-4908.55,-1.7315,-19.7913,67.633,153.626,-1.00000,-0.985,176.34
0.75200,-4990.13,-4789.04,-1.7407,-16.8684,68.012,153.261,-1.00000,-2.308,176.44
0.75250,-4984.59,-4854.22,-1.7483,-13.7235,67.828,153.499,-1.00000,-1.498,176.50
0.75300,-4977.81,-5052.36,-1.7545,-11.1666,67.230,154.153,1.00000,0.858,176.54
0.75350,-4969.80,-5168.86,-1.7597,-9.4849,66.880,154.541,1.00000,2.294,176.64
0.75400,-4960.57,-5068.53,-1.7640,-7.7877,67.181,154.207,1.00000,1.247,176.69
0.75450,-4950.12,-4745.42,-1.7673,-5.0496,68.095,153.037,-1.00000,-2.368,176.80
0.75500,-4938.44,-4535.16,-1.7688,-1.0332,68.687,152.271,-1.00000,-4.668,177.00
0.75550,-4925.55,-4585.30,-1.7684,2.6063,68.527,152.422,-1.00000,-3.952,177.17
0.75600,-4911.44,-4792.82,-1.7664,5.0714,67.878,153.070,1.00000,-1.383,177.23
0.75650,-4896.11,-4933.85,-1.7635,6.3036,67.430,153.499,1.00000,0.442,177.25
0.75700,-4879.58,-4858.38,-1.7602,7.2688,67.622,153.189,-1.00000,-0.249,177.26
0.75750,-4861.85,-4819.15,-1.7562,8.6255,67.708,153.006,-1.00000,-0.503,177.28
0.75800,-4842.92,-4967.02,-1.7516,9.5687,67.234,153.449,-1.00000,1.468,177.34
0.75850,-4822.79,-5241.56,-1.7468,9.3561,66.369,154.295,1.00000,4.963,177.55
