t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14500,1937.17,8988.62,3.3131,-27.1749,103.272,97.214,1.00000,-74.639,1490.08
0.14550,1934.00,9065.21,3.2986,-30.6893,103.560,97.056,1.00000,-74.826,1493.64
0.14600,1930.76,9362.86,3.2826,-33.0142,104.486,96.120,-0.15216,-75.437,1497.36
0.14650,1927.45,9696.60,3.2659,-33.3831,105.519,95.060,-1.00000,-76.067,1501.24
0.14700,1924.06,9850.37,3.2494,-32.2370,106.037,94.642,-1.00000,-76.356,1505.21
0.14750,1920.59,9785.04,3.2337,-30.6395,105.925,95.000,-1.00000,-76.276,1509.14
0.14800,1917.04,9547.85,3.2187,-29.5951,105.317,95.963,-1.00000,-75.898,1512.95
0.14850,1913.42,9191.85,3.2039,-29.8312,104.367,97.346,-0.21869,-75.271,1516.59
0.14900,1909.73,8850.35,3.1886,-31.6718,103.459,98.680,1.00000,-74.616,1520.06
0.14950,1905.96,8750.68,3.1721,-34.4745,103.251,99.162,1.00000,-74.440,1523.49
0.15000,1902.11,8931.01,3.1542,-36.7535,103.851,98.660,1.00000,-74.858,1527.00
0.15050,1898.19,9311.94,3.1356,-37.3358,105.025,97.442,-1.00000,-75.639,1530.71
0.15100,1894.20,9607.48,3.1173,-35.7467,105.955,96.530,-1.00000,-76.203,1534.56
0.15150,1890.13,9657.09,3.1000,-33.0651,106.178,96.488,-1.00000,-76.323,1538.45
0.15200,1885.98,9501.53,3.0842,-30.4282,105.805,97.163,-1.00000,-76.091,1542.26
0.15250,1881.76,9198.42,3.0694,-28.7344,105.002,98.350,-1.00000,-75.577,1545.91
0.15300,1877.47,8794.63,3.0552,-28.6100,103.906,99.888,0.56946,-74.815,1549.37
0.15350,1873.10,8509.85,3.0405,-30.1472,103.153,101.006,1.00000,-74.239,1552.69
0.15400,1868.66,8526.70,3.0250,-32.1262,103.273,101.066,1.00000,-74.323,1556.02
0.15450,1864.14,8774.44,3.0086,-33.1662,104.056,100.307,-0.27683,-74.903,1559.47
0.15500,1859.55,9055.86,2.9921,-32.4919,104.935,99.427,-1.00000,-75.511,1563.07
0.15550,1854.89,9159.74,2.9763,-30.5775,105.307,99.180,-1.00000,-75.752,1566.73
0.15600,1850.15,9052.07,2.9615,-28.4572,105.064,99.672,-1.00000,-75.592,1570.33
0.15650,1845.35,8783.89,2.9477,-27.0889,104.353,100.722,-1.00000,-75.107,1573.80
0.15700,1840.46,8405.43,2.9342,-27.1527,103.321,102.156,1.00000,-74.339,1577.08
0.15750,1835.51,8187.54,2.9203,-28.6974,102.753,103.026,1.00000,-73.883,1580.25
0.15800,1830.48,8281.99,2.9055,-30.2692,103.092,102.804,1.00000,-74.160,1583.48
0.15850,1825.38,8588.96,2.8902,-30.5937,104.036,101.819,-1.00000,-74.897,1586.86
0.15900,1820.21,8825.32,2.8752,-29.1288,104.779,101.088,-1.00000,-75.434,1590.36
0.15950,1814.97,8826.39,2.8612,-26.8853,104.845,101.189,-1.00000,-75.487,1593.87
0.16000,1809.65,8633.43,2.8483,-24.9495,104.345,101.963,-1.00000,-75.147,1597.28
0.16050,1804.27,8303.84,2.8361,-24.1556,103.445,103.210,0.02391,-74.485,1600.53
0.16100,1798.81,8001.10,2.8239,-24.8697,102.622,104.361,1.00000,-73.827,1603.63
0.16150,1793.28,7940.89,2.8111,-26.3745,102.504,104.666,1.00000,-73.738,1606.71
0.16200,1787.68,8128.85,2.7976,-27.3147,103.102,104.097,0.70473,-74.256,1609.88
0.16250,1782.01,8472.88,2.7840,-26.6708,104.140,102.960,-1.00000,-75.086,1613.22
0.16300,1776.27,8697.08,2.7713,-24.2433,104.837,102.253,-1.00000,-75.605,1616.68
0.16350,1770.46,8680.87,2.7599,-21.1507,104.840,102.393,-1.00000,-75.630,1620.14
0.16400,1764.58,8467.11,2.7500,-18.5054,104.264,103.214,-1.00000,-75.250,1623.49
0.16450,1758.63,8113.88,2.7412,-17.1637,103.277,104.513,-1.00000,-74.532,1626.67
0.16500,1752.61,7667.60,2.7325,-17.7090,102.018,106.134,1.00000,-73.495,1629.62
0.16550,1746.52,7393.39,2.7231,-20.1107,101.262,107.158,1.00000,-72.814,1632.45
0.16600,1740.37,7442.18,2.7124,-22.8590,101.450,107.064,1.00000,-73.026,1635.30
0.16650,1734.14,7712.80,2.7004,-24.6180,102.271,106.179,1.00000,-73.825,1638.29
0.16700,1727.85,8152.55,2.6881,-24.3887,103.570,104.678,-1.00000,-74.947,1641.50
0.16750,1721.48,8471.91,2.6765,-21.8800,104.527,103.612,-1.00000,-75.693,1644.88
0.16800,1715.05,8512.87,2.6664,-18.3663,104.689,103.542,-1.00000,-75.840,1648.27
0.16850,1708.55,8341.52,2.6581,-15.0614,104.228,104.200,-1.00000,-75.555,1651.59
0.16900,1701.99,8012.34,2.6511,-12.9271,103.300,105.397,-1.00000,-74.906,1654.75
0.16950,1695.36,7575.73,2.6448,-12.6346,102.056,106.962,0.43024,-73.917,1657.69
0.17000,1688.66,7234.65,2.6381,-14.3285,101.091,108.196,1.00000,-73.065,1660.46
0.17050,1681.89,7178.03,2.6303,-16.9197,100.959,108.448,1.00000,-72.985,1663.21
0.17100,1675.06,7359.90,2.6213,-19.0322,101.516,107.861,1.00000,-73.582,1666.05
0.17150,1668.16,7733.38,2.6116,-19.5831,102.614,106.578,-1.00000,-74.622,1669.08
0.17200,1661.19,8003.63,2.6021,-18.1749,103.421,105.671,-1.00000,-75.323,1672.25
0.17250,1654.16,8011.34,2.5935,-15.9916,103.480,105.706,-1.00000,-75.415,1675.43
0.17300,1647.07,7818.79,2.5860,-14.1719,102.951,106.429,-1.00000,-75.058,1678.52
0.17350,1639.90,7480.96,2.5791,-13.5988,101.996,107.652,-1.00000,-74.318,1681.44
0.17400,1632.68,7046.58,2.5721,-14.8698,100.758,109.208,1.00000,-73.218,1684.15
0.17450,1625.39,6780.09,2.5639,-17.9639,100.014,110.189,1.00000,-72.499,1686.72
0.17500,1618.03,6831.18,2.5541,-21.3939,100.204,110.080,1.00000,-72.757,1689.33
0.17550,1610.62,7106.92,2.5427,-23.8281,101.035,109.168,0.36122,-73.668,1692.08
0.17600,1603.13,7479.44,2.5306,-24.3755,102.141,107.907,-1.00000,-74.740,1695.02
0.17650,1595.59,7689.61,2.5187,-23.1608,102.792,107.241,-1.00000,-75.328,1698.06
0.17700,1587.98,7667.51,2.5075,-21.3383,102.775,107.396,-1.00000,-75.361,1701.10
0.17750,1580.31,7458.06,2.4972,-19.9636,102.207,108.195,-1.00000,-74.951,1704.04
0.17800,1572.58,7118.02,2.4874,-19.8345,101.255,109.442,-1.00000,-74.168,1706.81
0.17850,1564.78,6692.28,2.4771,-21.4853,100.052,110.985,1.00000,-73.029,1709.38
0.17900,1556.92,6440.83,2.4656,-24.8517,99.364,111.933,1.00000,-72.318,1711.82
0.17950,1549.01,6511.90,2.4522,-28.4172,99.627,111.779,1.00000,-72.666,1714.30
0.18000,1541.03,6809.46,2.4373,-30.8296,100.537,110.816,-0.42091,-73.696,1716.94
0.18050,1532.99,7114.13,2.4217,-31.3448,101.471,109.833,-1.00000,-74.641,1719.73
0.18100,1524.89,7221.22,2.4062,-30.5821,101.848,109.569,-1.00000,-75.014,1722.57
0.18150,1516.72,7126.83,2.3912,-29.5719,101.634,110.000,-1.00000,-74.871,1725.38
0.18200,1508.50,6880.97,2.3765,-29.2138,100.974,110.949,-1.00000,-74.316,1728.07
0.18250,1500.22,6531.93,2.3618,-30.1405,100.011,112.252,0.29381,-73.398,1730.58
0.18300,1491.88,6262.42,2.3461,-32.5115,99.284,113.286,1.00000,-72.634,1732.97
0.18350,1483.48,6264.02,2.3292,-35.3409,99.358,113.397,1.00000,-72.760,1735.36
0.18400,1475.03,6508.52,2.3109,-37.2524,100.137,112.658,-0.81015,-73.667,1737.87
0.18450,1466.51,6739.30,2.2922,-37.5081,100.881,111.974,-1.00000,-74.457,1740.51
0.18500,1457.94,6772.52,2.2736,-36.8285,101.055,111.987,-1.00000,-74.660,1743.17
0.18550,1449.31,6627.18,2.2554,-36.1790,100.702,112.610,-1.00000,-74.363,1745.76
0.18600,1440.62,6356.48,2.2373,-36.3178,99.978,113.660,-1.00000,-73.667,1748.21
0.18650,1431.87,6002.15,2.2188,-37.7602,99.008,114.996,1.00000,-72.604,1750.50
0.18700,1423.07,5818.67,2.1993,-40.4458,98.545,115.753,1.00000,-72.061,1752.70
0.18750,1414.21,5951.26,2.1784,-42.8923,99.019,115.437,1.00000,-72.688,1754.97
0.18800,1405.30,6305.84,2.1567,-43.7835,100.122,114.321,-1.00000,-73.999,1757.42
0.18850,1396.33,6594.22,2.1350,-42.5301,101.041,113.449,-1.00000,-74.963,1760.01
0.18900,1387.31,6650.04,2.1143,-40.1353,101.288,113.397,-1.00000,-75.232,1762.65
0.18950,1378.23,6519.05,2.0949,-37.6561,100.979,113.973,-1.00000,-74.992,1765.22
0.19000,1369.09,6254.34,2.0765,-35.9060,100.270,114.997,-1.00000,-74.344,1767.66
0.19050,1359.91,5897.76,2.0588,-35.4563,99.285,116.326,-0.29671,-73.318,1769.93
0.19100,1350.67,5560.22,2.0408,-36.5476,98.355,117.590,1.00000,-72.211,1772.03
0.19150,1341.37,5454.93,2.0221,-38.5711,98.116,118.068,1.00000,-71.940,1774.09
0.19200,1332.02,5632.05,2.0024,-40.0677,98.711,117.585,1.00000,-72.789,1776.24
0.19250,1322.62,6019.49,1.9823,-39.8408,99.894,116.328,-1.00000,-74.273,1778.59
0.19300,1313.17,6320.97,1.9629,-37.3828,100.836,115.385,-1.00000,-75.306,1781.09
0.19350,1303.67,6375.41,1.9451,-33.8029,101.067,115.316,-1.00000,-75.584,1783.63
0.19400,1294.11,6234.01,1.9291,-30.2160,100.710,115.899,-1.00000,-75.320,1786.10
0.19450,1284.51,5950.99,1.9147,-27.4882,99.925,116.951,-1.00000,-74.610,1788.43
0.19500,1274.85,5570.02,1.9014,-26.2325,98.845,118.324,-1.00000,-73.469,1790.58
0.19550,1265.14,5126.03,1.8882,-26.8548,97.574,119.906,1.00000,-71.857,1792.51
0.19600,1255.38,4864.91,1.8742,-29.2162,96.849,120.873,1.00000,-70.823,1794.31
0.19650,1245.58,4927.93,1.8589,-31.7922,97.093,120.756,1.00000,-71.312,1796.16
0.19700,1235.72,5220.24,1.8426,-33.2262,97.991,119.817,0.78576,-72.770,1798.15
0.19750,1225.81,5667.97,1.8261,-32.5113,99.319,118.299,-1.00000,-74.573,1800.37
0.19800,1215.86,5978.39,1.8105,-29.4767,100.263,117.285,-1.00000,-75.678,1802.75
0.19850,1205.86,6023.35,1.7968,-25.3926,100.449,117.220,-1.00000,-75.947,1805.16
0.19900,1195.81,5867.94,1.7851,-21.4185,100.031,117.819,-1.00000,-75.644,1807.49
0.19950,1185.71,5565.33,1.7752,-18.4553,99.167,118.901,-1.00000,-74.851,1809.68
0.20000,1175.57,5161.21,1.7663,-17.1407,97.995,120.315,-1.00000,-73.566,1811.68
0.20050,1165.38,4692.26,1.7577,-17.8933,96.627,121.943,1.00000,-71.715,1813.44
0.20100,1155.15,4404.03,1.7481,-20.5800,95.801,122.968,1.00000,-70.427,1815.07
0.20150,1144.86,4437.64,1.7370,-23.6869,95.941,122.921,1.00000,-70.828,1816.71
0.20200,1134.54,4703.19,1.7246,-25.8536,96.743,122.045,1.00000,-72.364,1818.50
0.20250,1124.17,5153.97,1.7115,-26.0051,98.059,120.482,-1.00000,-74.413,1820.51
0.20300,1113.75,5485.03,1.6990,-23.7976,99.042,119.361,-1.00000,-75.706,1822.70
0.20350,1103.29,5535.33,1.6879,-20.5256,99.232,119.259,-1.00000,-76.021,1824.91
0.20400,1092.79,5385.04,1.6784,-17.3698,98.819,119.822,-1.00000,-75.716,1827.06
0.20450,1082.24,5086.22,1.6704,-15.2339,97.956,120.875,-1.00000,-74.875,1829.06
0.20500,1071.65,4685.92,1.6629,-14.7521,96.787,122.262,-1.00000,-73.485,1830.87
0.20550,1061.02,4221.77,1.6553,-16.3318,95.426,123.861,1.00000,-71.444,1832.45
0.20600,1050.35,3938.06,1.6463,-19.8297,94.608,124.862,1.00000,-70.012,1833.89
0.20650,1039.63,3975.15,1.6354,-23.7324,94.757,124.802,1.00000,-70.498,1835.36
0.20700,1028.88,4247.29,1.6227,-26.6696,95.578,123.903,1.00000,-72.272,1836.97
0.20750,1018.08,4707.97,1.6090,-27.5431,96.924,122.306,-1.00000,-74.575,1838.81
0.20800,1007.25,5050.34,1.5956,-25.9906,97.943,121.151,-1.00000,-76.011,1840.84
0.20850,996.37,5112.80,1.5832,-23.2988,98.173,121.015,-1.00000,-76.393,1842.89
0.20900,985.45,4977.93,1.5723,-20.6320,97.810,121.533,-1.00000,-76.135,1844.89
0.20950,974.50,4697.02,1.5624,-18.8748,97.005,122.533,-1.00000,-75.330,1846.75
0.21000,963.51,4316.33,1.5531,-18.6482,95.898,123.860,-1.00000,-73.967,1848.43
0.21050,952.48,3872.76,1.5435,-20.3535,94.602,125.396,1.00000,-71.936,1849.89
0.21100,941.41,3608.55,1.5325,-23.8475,93.847,126.341,1.00000,-70.559,1851.22
0.21150,930.30,3662.81,1.5196,-27.6259,94.054,126.233,1.00000,-71.198,1852.59
0.21200,919.16,3951.63,1.5050,-30.3264,94.932,125.289,-0.77088,-73.138,1854.10
0.21250,907.98,4211.28,1.4896,-31.2260,95.734,124.462,-1.00000,-74.631,1855.76
0.21300,896.77,4265.33,1.4740,-31.1303,95.952,124.375,-1.00000,-75.093,1857.44
0.21350,885.52,4142.00,1.4584,-30.9960,95.637,124.878,-1.00000,-74.788,1859.07
0.21400,874.23,3893.22,1.4428,-31.5785,94.944,125.796,-1.00000,-73.850,1860.58
0.21450,862.91,3560.96,1.4267,-33.3897,94.001,126.994,0.87530,-72.264,1861.93
0.21500,851.56,3376.55,1.4092,-36.4053,93.506,127.706,1.00000,-71.363,1863.19
0.21550,840.17,3486.67,1.3903,-39.2883,93.902,127.448,0.61643,-72.387,1864.51
0.21600,828.75,3778.83,1.3702,-40.8227,94.819,126.542,-1.00000,-74.309,1865.99
0.21650,817.30,3991.91,1.3498,-40.6347,95.519,125.932,-1.00000,-75.563,1867.57
0.21700,805.81,3999.67,1.3297,-39.6139,95.612,126.023,-1.00000,-75.840,1869.17
0.21750,794.30,3850.27,1.3101,-38.6736,95.230,126.631,-1.00000,-75.430,1870.70
0.21800,782.75,3590.57,1.2909,-38.4836,94.513,127.599,-1.00000,-74.423,1872.10
0.21850,771.17,3257.33,1.2714,-39.4997,93.572,128.809,-0.13097,-72.767,1873.35
0.21900,759.56,2970.86,1.2512,-41.8475,92.774,129.866,1.00000,-71.043,1874.45
0.21950,747.92,2924.39,1.2295,-44.7879,92.706,130.140,1.00000,-71.035,1875.54
0.22000,736.25,3146.67,1.2065,-46.9038,93.444,129.518,-0.55546,-73.015,1876.75
0.22050,724.55,3397.24,1.1829,-47.3308,94.267,128.802,-1.00000,-74.832,1878.08
0.22100,712.82,3489.47,1.1594,-46.5268,94.625,128.630,-1.00000,-75.602,1879.47
0.22150,701.07,3410.34,1.1364,-45.3659,94.463,129.018,-1.00000,-75.492,1880.82
0.22200,689.29,3208.65,1.1140,-44.5860,93.926,129.804,-1.00000,-74.699,1882.08
0.22250,677.48,2922.59,1.0917,-44.7050,93.130,130.862,-0.84880,-73.209,1883.21
0.22300,665.64,2597.96,1.0690,-46.0371,92.217,132.045,1.00000,-70.992,1884.17
0.22350,653.78,2459.12,1.0455,-48.3343,91.870,132.625,1.00000,-70.093,1885.08
0.22400,641.89,2620.89,1.0208,-50.1544,92.440,132.225,0.84628,-72.030,1886.07
0.22450,629.97,2988.39,0.9956,-50.2531,93.591,131.082,-1.00000,-75.044,1887.24
0.22500,618.03,3279.77,0.9709,-48.1391,94.531,130.220,-1.00000,-76.928,1888.58
0.22550,606.07,3346.07,0.9477,-44.8083,94.808,130.129,-1.00000,-77.527,1889.95
0.22600,594.08,3238.79,0.9262,-41.2714,94.550,130.594,-1.00000,-77.340,1891.27
0.22650,582.07,3005.46,0.9063,-38.2987,93.903,131.460,-1.00000,-76.494,1892.48
0.22700,570.04,2683.65,0.8877,-36.4435,92.980,132.603,-1.00000,-74.906,1893.54
0.22750,557.98,2303.36,0.8696,-36.0822,91.875,133.930,0.42300,-72.271,1894.41
0.22800,545.90,2035.15,0.8513,-37.1936,91.110,134.891,1.00000,-69.869,1895.15
0.22850,533.80,2041.19,0.8323,-38.6965,91.186,134.967,1.00000,-70.500,1895.91
0.22900,521.68,2287.61,0.8128,-39.2484,91.974,134.226,-1.00000,-73.542,1896.79
0.22950,509.54,2501.22,0.7934,-38.1600,92.668,133.603,-1.00000,-75.649,1897.79
0.23000,497.38,2508.20,0.7748,-36.2640,92.746,133.675,-1.00000,-76.107,1898.79
0.23050,485.20,2358.18,0.7571,-34.4780,92.340,134.249,-1.00000,-75.477,1899.73
0.23100,473.00,2097.12,0.7402,-33.4797,91.591,135.176,-1.00000,-73.763,1900.54
0.23150,460.78,1761.32,0.7234,-33.7356,90.611,136.340,1.00000,-70.491,1901.19
0.23200,448.54,1583.12,0.7062,-35.1916,90.113,136.996,1.00000,-68.429,1901.76
0.23250,436.29,1696.29,0.6883,-36.4918,90.511,136.716,1.00000,-70.901,1902.39
0.23300,424.01,2033.91,0.6699,-36.3879,91.539,135.615,-1.00000,-75.245,1903.19
0.23350,411.73,2300.45,0.6522,-34.2816,92.370,134.779,-1.00000,-77.702,1904.14
0.23400,399.42,2334.97,0.6358,-31.2178,92.524,134.749,-1.00000,-78.340,1905.10
0.23450,387.10,2195.38,0.6210,-28.2103,92.139,135.271,-1.00000,-77.917,1906.01
0.23500,374.76,1931.06,0.6075,-26.0227,91.366,136.185,-1.00000,-76.461,1906.79
0.23550,362.41,1581.17,0.5947,-25.1914,90.326,137.368,-0.70499,-73.440,1907.40
0.23600,350.05,1206.87,0.5820,-26.0157,89.209,138.624,1.00000,-67.778,1907.82
0.23650,337.67,1021.51,0.5685,-28.1769,88.675,139.278,1.00000,-63.721,1908.17
0.23700,325.27,1121.53,0.5538,-30.2867,89.019,139.019,1.00000,-67.780,1908.56
0.23750,312.87,1449.76,0.5384,-31.0953,90.004,137.926,-1.00000,-74.613,1909.13
0.23800,300.45,1705.69,0.5231,-29.9863,90.792,137.107,-1.00000,-77.931,1909.84
0.23850,288.02,1732.04,0.5086,-28.0024,90.915,137.091,-1.00000,-78.720,1910.56
0.23900,275.58,1589.44,0.4951,-26.1250,90.513,137.610,-1.00000,-78.154,1911.21
0.23950,263.13,1327.23,0.4823,-25.0837,89.740,138.506,-1.00000,-76.111,1911.75
0.24000,250.67,984.40,0.4698,-25.3811,88.716,139.656,0.73704,-71.138,1912.11
0.24050,238.19,765.67,0.4567,-27.0373,88.075,140.411,1.00000,-65.697,1912.38
0.24100,225.71,817.05,0.4427,-28.8841,88.271,140.309,1.00000,-69.108,1912.67
0.24150,213.22,1098.35,0.4280,-29.6790,89.124,139.387,-1.00000,-76.456,1913.12
0.24200,200.72,1324.36,0.4133,-28.7653,89.826,138.674,-1.00000,-79.872,1913.68
0.24250,188.22,1330.61,0.3993,-27.1011,89.884,138.718,-1.00000,-80.644,1914.25
0.24300,175.70,1175.77,0.3862,-25.6298,89.441,139.270,-1.00000,-80.035,1914.75
0.24350,163.18,907.70,0.3736,-25.0423,88.646,140.179,-1.00000,-77.638,1915.12
0.24400,150.65,564.22,0.3609,-25.8089,87.615,141.324,0.75024,-69.984,1915.33
0.24450,138.12,348.80,0.3475,-27.9232,86.982,142.064,1.00000,-56.751,1915.43
0.24500,125.58,405.11,0.3330,-30.1991,87.194,141.948,1.00000,-65.807,1915.57
0.24550,113.04,693.00,0.3175,-31.3850,88.070,141.008,-1.00000,-78.971,1915.86
0.24600,100.49,927.20,0.3019,-30.8108,88.800,140.273,-1.00000,-83.070,1916.28
0.24650,87.94,943.59,0.2868,-29.4255,88.891,140.288,-1.00000,-84.132,1916.70
0.24700,75.38,801.22,0.2724,-28.1585,88.488,140.802,-1.00000,-84.071,1917.07
0.24750,62.82,547.16,0.2585,-27.6895,87.736,141.667,-1.00000,-82.610,1917.31
0.24800,50.26,218.55,0.2445,-28.4823,86.751,142.764,-0.09090,-73.372,1917.39
0.24850,37.70,-65.86,0.2298,-30.6718,85.904,143.722,1.00000,69.997,1917.44
0.24900,25.13,-125.29,0.2137,-33.5564,85.759,143.976,1.00000,80.515,1917.52
0.24950,12.57,68.17,0.1963,-35.8179,86.386,143.409,-0.17486,-77.265,1917.55
0.25000,0.00,334.83,0.1782,-36.5282,87.220,142.577,-1.00000,0.000,1917.72
0.25050,-12.57,455.91,0.1600,-35.9560,87.641,142.268,-1.00000,-88.463,1917.95
0.25100,-25.13,403.49,0.1423,-34.9583,87.523,142.510,-1.00000,-86.644,1918.16
0.25150,-37.70,222.90,0.1250,-34.3007,87.005,143.151,-1.00000,-81.769,1918.29
0.25200,-50.26,-46.06,0.1079,-34.5241,86.210,144.068,-1.00000,-4.778,1918.30
0.25250,-62.82,-372.05,0.0903,-35.9856,85.236,145.161,1.00000,78.516,1918.45
0.25300,-75.38,-536.21,0.0717,-38.5599,84.769,145.750,1.00000,80.710,1918.68
0.25350,-87.94,-412.56,0.0518,-40.8928,85.201,145.440,0.49854,74.843,1918.84
0.25400,-100.49,-123.14,0.0310,-41.8358,86.112,144.547,-1.00000,12.703,1918.86
0.25450,-113.04,80.23,0.0102,-41.0964,86.784,143.971,-1.00000,-59.678,1918.95
0.25500,-125.58,92.69,-0.0099,-39.5351,86.872,144.015,-1.00000,-60.086,1919.06
0.25550,-138.12,-37.65,-0.0293,-37.9941,86.513,144.502,-1.00000,-36.034,1919.11
0.25600,-150.65,-269.07,-0.0480,-37.0893,85.835,145.301,-1.00000,38.169,1919.17
0.25650,-163.18,-568.77,-0.0666,-37.2461,84.941,146.308,-1.00000,68.083,1919.37
0.25700,-175.70,-910.70,-0.0855,-38.7354,83.913,147.444,1.00000,76.556,1919.74
0.25750,-188.22,-1082.58,-0.1055,-41.3724,83.419,148.053,1.00000,78.116,1920.19
0.25800,-200.72,-962.55,-0.1268,-43.7750,83.844,147.761,1.00000,75.239,1920.57
0.25850,-213.22,-610.86,-0.1490,-44.6722,84.932,146.644,-1.00000,61.799,1920.77
0.25900,-225.71,-317.64,-0.1711,-43.3988,85.861,145.748,-1.00000,22.160,1920.81
0.25950,-238.19,-245.24,-0.1922,-40.9381,86.138,145.607,-1.00000,1.693,1920.82
0.26000,-250.67,-333.32,-0.2120,-38.2346,85.908,145.958,-1.00000,18.250,1920.86
0.26050,-263.13,-537.50,-0.2306,-35.9948,85.310,146.663,-1.00000,46.199,1921.00
0.26100,-275.58,-822.73,-0.2482,-34.7236,84.454,147.613,-1.00000,63.267,1921.27
0.26150,-288.02,-1161.13,-0.2655,-34.7616,83.428,148.722,-0.50425,71.743,1921.71
0.26200,-300.45,-1483.20,-0.2832,-36.2332,82.450,149.777,1.00000,75.747,1922.30
0.26250,-312.87,-1602.31,-0.3019,-38.6385,82.114,150.210,1.00000,76.361,1922.94
0.26300,-325.27,-1451.88,-0.3218,-40.6273,82.626,149.808,1.00000,73.896,1923.50
0.26350,-337.67,-1071.12,-0.3423,-40.9862,83.782,148.562,-1.00000,65.280,1923.87
0.26400,-350.05,-767.96,-0.3624,-39.0970,84.726,147.609,-1.00000,50.050,1924.08
0.26450,-362.41,-696.78,-0.3812,-36.0441,84.991,147.459,-1.00000,42.695,1924.25
0.26500,-374.76,-791.18,-0.3984,-32.8052,84.732,147.813,-1.00000,48.013,1924.46
0.26550,-387.10,-1005.63,-0.4141,-30.1134,84.090,148.531,-1.00000,57.960,1924.77
0.26600,-399.42,-1304.05,-0.4287,-28.4939,83.179,149.500,-1.00000,66.177,1925.22
0.26650,-411.73,-1657.62,-0.4428,-28.3020,82.091,150.632,-0.74047,71.713,1925.84
0.26700,-424.01,-2018.73,-0.4572,-29.7103,80.976,151.783,1.00000,75.110,1926.64
0.26750,-436.29,-2192.79,-0.4727,-32.3576,80.455,152.364,1.00000,76.051,1927.52
0.26800,-448.54,-2089.04,-0.4896,-34.8869,80.814,152.098,1.00000,74.708,1928.34
0.26850,-460.78,-1751.97,-0.5074,-36.0579,81.836,150.993,-1.00000,70.360,1928.98
0.26900,-473.00,-1479.44,-0.5253,-35.2049,82.683,150.134,-1.00000,64.828,1929.49
0.26950,-485.20,-1427.94,-0.5424,-33.3376,82.881,150.035,-1.00000,62.767,1929.96
0.27000,-497.38,-1531.76,-0.5586,-31.3749,82.586,150.408,-1.00000,64.320,1930.47
0.27050,-509.54,-1746.58,-0.5739,-29.9920,81.936,151.115,-1.00000,67.613,1931.09
0.27100,-521.68,-2037.39,-0.5888,-29.6618,81.043,152.050,-1.00000,71.007,1931.85
0.27150,-533.80,-2376.38,-0.6038,-30.6927,79.995,153.129,1.00000,73.843,1932.77
0.27200,-545.90,-2556.71,-0.6197,-32.9412,79.451,153.725,1.00000,74.811,1933.78
0.27250,-557.98,-2459.51,-0.6367,-35.0994,79.790,153.480,1.00000,73.646,1934.73
0.27300,-570.04,-2130.43,-0.6545,-35.9364,80.791,152.405,-1.00000,69.932,1935.51
0.27350,-582.07,-1863.63,-0.6723,-34.7857,81.622,151.567,-1.00000,65.573,1936.15
0.27400,-594.08,-1816.25,-0.6892,-32.6477,81.805,151.477,-1.00000,64.076,1936.76
0.27450,-606.07,-1922.85,-0.7049,-30.4368,81.497,151.853,-1.00000,65.285,1937.42
0.27500,-618.03,-2139.66,-0.7197,-28.8249,80.837,152.559,-1.00000,67.895,1938.18
0.27550,-629.97,-2432.07,-0.7339,-28.2836,79.933,153.489,-1.00000,70.731,1939.08
0.27600,-641.89,-2772.54,-0.7482,-29.1216,78.874,154.561,1.00000,73.234,1940.15
0.27650,-653.78,-2956.29,-0.7633,-31.1999,78.314,155.159,1.00000,74.149,1941.30
0.27700,-665.64,-2865.61,-0.7794,-33.2266,78.629,154.929,0.95090,73.166,1942.40
0.27750,-677.48,-2549.94,-0.7963,-33.9923,79.588,153.897,-1.00000,70.109,1943.33
0.27800,-689.29,-2299.03,-0.8131,-32.8671,80.371,153.109,-1.00000,66.820,1944.14
0.27850,-701.07,-2262.86,-0.8290,-30.8341,80.515,153.048,-1.00000,65.825,1944.92
0.27900,-712.82,-2376.91,-0.8439,-28.7879,80.179,153.439,-1.00000,66.812,1945.75
0.27950,-724.55,-2598.06,-0.8579,-27.3820,79.499,154.148,-1.00000,68.857,1946.69
0.28000,-736.25,-2892.22,-0.8715,-27.0723,78.583,155.074,-1.00000,71.145,1947.77
0.28050,-747.92,-3232.25,-0.8852,-28.1536,77.520,156.135,1.00000,73.245,1949.01
0.28100,-759.56,-3415.85,-0.8998,-30.4789,76.955,156.724,1.00000,74.042,1950.34
0.28150,-771.17,-3326.85,-0.9157,-32.7619,77.264,156.497,1.00000,73.209,1951.61
0.28200,-782.75,-3005.09,-0.9324,-33.7827,78.239,155.440,-1.00000,70.597,1952.72
0.28250,-794.30,-2744.84,-0.9491,-32.8643,79.046,154.617,-1.00000,67.843,1953.70
0.28300,-805.81,-2701.44,-0.9651,-31.0015,79.212,154.532,-1.00000,66.970,1954.65
0.28350,-817.30,-2807.54,-0.9801,-29.0860,78.899,154.895,-1.00000,67.674,1955.64
0.28400,-828.75,-3020.29,-0.9943,-27.7674,78.243,155.574,-1.00000,69.285,1956.74
0.28450,-840.17,-3305.80,-1.0081,-27.4993,77.352,156.468,-1.00000,71.183,1957.97
