t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.68600,2128.90,3165.52,1.0782,-0.4371,75.248,99.034,-0.06786,-25.963,1659.94
0.68650,2057.57,3146.67,1.0779,-0.7127,75.201,99.112,-0.07103,-27.893,1660.48
0.68700,1985.74,3126.63,1.0775,-1.0225,75.151,99.196,-0.07416,-29.879,1661.05
0.68750,1913.42,3105.59,1.0769,-1.3644,75.099,99.286,-0.07727,-31.925,1661.65
0.68800,1840.62,3083.72,1.0761,-1.7366,75.047,99.380,-0.08038,-34.034,1662.27
0.68850,1767.37,3061.17,1.0752,-2.1376,74.993,99.479,-0.08348,-36.206,1662.92
0.68900,1693.69,3038.08,1.0740,-2.5668,74.940,99.583,-0.08658,-38.441,1663.59
0.68950,1619.59,3014.58,1.0726,-3.0238,74.887,99.690,-0.08969,-40.739,1664.29
0.69000,1545.08,2990.80,1.0710,-3.5091,74.835,99.801,-0.09282,-43.097,1665.01
0.69050,1470.20,2966.87,1.0691,-4.0235,74.784,99.915,-0.09597,-45.511,1665.76
0.69100,1394.96,2942.90,1.0669,-4.5679,74.734,100.032,-0.09915,-47.976,1666.53
0.69150,1319.37,2919.02,1.0645,-5.1434,74.686,100.152,-0.10236,-50.485,1667.33
0.69200,1243.45,2895.35,1.0618,-5.7509,74.641,100.274,-0.10562,-53.030,1668.16
0.69250,1167.23,2872.00,1.0588,-6.3906,74.599,100.398,-0.10891,-55.601,1669.01
0.69300,1090.72,2849.09,1.0554,-7.0620,74.559,100.523,-0.11227,-58.189,1669.89
0.69350,1013.94,2826.72,1.0517,-7.7635,74.524,100.650,-0.11567,-60.781,1670.79
0.69400,936.91,2804.98,1.0476,-8.4925,74.492,100.778,-0.11914,-63.365,1671.73
0.69450,859.65,2783.94,1.0432,-9.2449,74.464,100.908,-0.12267,-65.928,1672.69
0.69500,782.17,2763.65,1.0384,-10.0158,74.441,101.038,-0.12626,-68.459,1673.68
0.69550,704.51,2744.15,1.0332,-10.7989,74.422,101.169,-0.12992,-70.945,1674.70
0.69600,626.67,2725.41,1.0276,-11.5872,74.408,101.302,-0.13363,-73.375,1675.75
0.69650,548.67,2707.41,1.0216,-12.3731,74.398,101.435,-0.13740,-75.739,1676.83
0.69700,470.54,2690.09,1.0152,-13.1490,74.392,101.570,-0.14122,-78.031,1677.94
0.69750,392.30,2673.34,1.0084,-13.9071,74.390,101.706,-0.14507,-80.242,1679.08
0.69800,313.95,2657.05,1.0013,-14.6400,74.392,101.845,-0.14895,-82.368,1680.25
0.69850,235.53,2641.06,0.9938,-15.3410,74.397,101.986,-0.15284,-84.408,1681.45
0.69900,157.05,2625.21,0.9860,-16.0043,74.404,102.129,-0.15674,-86.359,1682.69
0.69950,78.54,2609.32,0.9778,-16.6251,74.412,102.276,-0.16062,-88.223,1683.95
0.70000,-0.00,2593.19,0.9693,-17.1996,74.422,102.427,-0.16448,0.000,1685.25
0.70050,-78.54,2576.63,0.9606,-17.7256,74.433,102.582,-0.16830,-88.306,1686.58
0.70100,-157.05,2559.44,0.9516,-18.2018,74.443,102.743,-0.17206,-86.691,1687.94
0.70150,-235.53,2541.44,0.9424,-18.6286,74.452,102.908,-0.17575,-85.152,1689.33
0.70200,-313.95,2522.46,0.9330,-19.0072,74.460,103.079,-0.17937,-83.684,1690.74
0.70250,-392.30,2502.34,0.9234,-19.3403,74.465,103.256,-0.18290,-82.282,1692.19
0.70300,-470.54,2480.95,0.9137,-19.6315,74.468,103.439,-0.18633,-80.942,1693.67
0.70350,-548.67,2458.17,0.9038,-19.8855,74.468,103.629,-0.18966,-79.659,1695.17
0.70400,-626.67,2433.94,0.8938,-20.1073,74.465,103.825,-0.19288,-78.428,1696.70
0.70450,-704.51,2408.19,0.8837,-20.3030,74.458,104.028,-0.19599,-77.247,1698.26
0.70500,-782.17,2380.91,0.8735,-20.4786,74.447,104.237,-0.19899,-76.110,1699.84
0.70550,-859.65,2352.11,0.8632,-20.6406,74.433,104.453,-0.20188,-75.016,1701.44
0.70600,-936.91,2321.81,0.8529,-20.7953,74.414,104.675,-0.20466,-73.960,1703.07
0.70650,-1013.94,2290.09,0.8424,-20.9488,74.393,104.904,-0.20735,-72.940,1704.73
0.70700,-1090.72,2257.04,0.8319,-21.1069,74.368,105.137,-0.20993,-71.954,1706.40
0.70750,-1167.23,2222.76,0.8213,-21.2749,74.340,105.377,-0.21243,-71.001,1708.09
0.70800,-1243.45,2187.37,0.8106,-21.4571,74.309,105.620,-0.21485,-70.078,1709.81
0.70850,-1319.37,2151.03,0.7999,-21.6575,74.276,105.869,-0.21719,-69.184,1711.54
0.70900,-1394.96,2113.88,0.7890,-21.8790,74.242,106.121,-0.21947,-68.319,1713.30
0.70950,-1470.20,2076.06,0.7780,-22.1234,74.206,106.376,-0.22170,-67.482,1715.07
0.71000,-1545.08,2037.75,0.7668,-22.3918,74.169,106.634,-0.22389,-66.672,1716.86
0.71050,-1619.59,1999.08,0.7556,-22.6844,74.133,106.895,-0.22604,-65.888,1718.67
0.71100,-1693.69,1960.21,0.7442,-23.0002,74.096,107.158,-0.22816,-65.131,1720.50
0.71150,-1767.37,1921.25,0.7326,-23.3377,74.060,107.422,-0.23026,-64.399,1722.34
0.71200,-1840.62,1882.33,0.7208,-23.6943,74.024,107.688,-0.23234,-63.692,1724.21
0.71250,-1913.42,1843.56,0.7089,-24.0668,73.990,107.954,-0.23441,-63.010,1726.08
0.71300,-1985.74,1805.00,0.6967,-24.4517,73.958,108.222,-0.23647,-62.353,1727.98
0.71350,-2057.57,1766.72,0.6844,-24.8446,73.927,108.489,-0.23852,-61.719,1729.89
0.71400,-2128.90,1728.77,0.6719,-25.2412,73.898,108.757,-0.24056,-61.107,1731.82
0.71450,-2199.70,1691.15,0.6592,-25.6368,73.871,109.025,-0.24259,-60.518,1733.77
0.71500,-2269.95,1653.87,0.6463,-26.0268,73.846,109.294,-0.24461,-59.950,1735.73
0.71550,-2339.65,1616.90,0.6332,-26.4066,73.822,109.563,-0.24662,-59.403,1737.71
0.71600,-2408.77,1580.21,0.6199,-26.7719,73.800,109.832,-0.24860,-58.874,1739.70
0.71650,-2477.29,1543.75,0.6064,-27.1188,73.780,110.102,-0.25056,-58.363,1741.71
0.71700,-2545.21,1507.43,0.5927,-27.4437,73.760,110.372,-0.25249,-57.870,1743.74
0.71750,-2612.49,1471.19,0.5789,-27.7437,73.742,110.643,-0.25437,-57.391,1745.78
0.71800,-2679.13,1434.93,0.5650,-28.0164,73.724,110.915,-0.25621,-56.927,1747.84
0.71850,-2745.11,1398.58,0.5509,-28.2600,73.706,111.188,-0.25799,-56.476,1749.91
0.71900,-2810.42,1362.02,0.5368,-28.4737,73.688,111.463,-0.25972,-56.037,1751.99
0.71950,-2875.03,1325.18,0.5225,-28.6570,73.669,111.739,-0.26138,-55.609,1754.09
0.72000,-2938.93,1287.97,0.5081,-28.8101,73.650,112.017,-0.26296,-55.189,1756.21
0.72050,-3002.10,1250.31,0.4937,-28.9342,73.629,112.297,-0.26446,-54.779,1758.33
0.72100,-3064.54,1212.13,0.4792,-29.0307,73.608,112.578,-0.26588,-54.376,1760.47
0.72150,-3126.21,1173.38,0.4646,-29.1017,73.584,112.862,-0.26721,-53.979,1762.62
0.72200,-3187.12,1134.01,0.4501,-29.1496,73.559,113.148,-0.26845,-53.589,1764.78
0.72250,-3247.24,1093.98,0.4355,-29.1773,73.532,113.436,-0.26960,-53.203,1766.95
0.72300,-3306.56,1053.30,0.4209,-29.1880,73.502,113.726,-0.27065,-52.823,1769.13
0.72350,-3365.06,1011.95,0.4063,-29.1848,73.471,114.018,-0.27161,-52.447,1771.32
0.72400,-3422.74,969.96,0.3917,-29.1711,73.437,114.312,-0.27248,-52.075,1773.52
0.72450,-3479.56,927.35,0.3771,-29.1501,73.401,114.608,-0.27325,-51.706,1775.72
0.72500,-3535.53,884.17,0.3626,-29.1251,73.364,114.905,-0.27394,-51.342,1777.93
0.72550,-3590.63,840.47,0.3480,-29.0990,73.324,115.203,-0.27454,-50.981,1780.15
0.72600,-3644.84,796.31,0.3335,-29.0742,73.283,115.503,-0.27507,-50.624,1782.37
0.72650,-3698.16,751.78,0.3189,-29.0533,73.241,115.803,-0.27552,-50.271,1784.59
0.72700,-3750.56,706.94,0.3044,-29.0379,73.197,116.104,-0.27589,-49.923,1786.82
0.72750,-3802.03,661.89,0.2899,-29.0295,73.152,116.405,-0.27620,-49.578,1789.05
0.72800,-3852.57,616.70,0.2754,-29.0290,73.107,116.706,-0.27645,-49.238,1791.29
0.72850,-3902.15,571.47,0.2609,-29.0369,73.061,117.006,-0.27665,-48.903,1793.53
0.72900,-3950.78,526.27,0.2463,-29.0530,73.015,117.306,-0.27679,-48.573,1795.76
0.72950,-3998.42,481.19,0.2318,-29.0770,72.969,117.606,-0.27688,-48.248,1798.00
0.73000,-4045.08,436.29,0.2173,-29.1078,72.924,117.904,-0.27692,-47.929,1800.24
0.73050,-4090.75,391.64,0.2027,-29.1442,72.879,118.201,-0.27693,-47.616,1802.49
0.73100,-4135.40,347.28,0.1881,-29.1845,72.834,118.496,-0.27689,-47.308,1804.73
0.73150,-4179.04,303.28,0.1735,-29.2267,72.790,118.790,-0.27682,-47.005,1806.97
0.73200,-4221.64,259.65,0.1589,-29.2688,72.747,119.082,-0.27671,-46.709,1809.21
0.73250,-4263.20,216.43,0.1442,-29.3084,72.705,119.372,-0.27656,-46.418,1811.45
0.73300,-4303.71,173.62,0.1296,-29.3433,72.664,119.660,-0.27637,-46.133,1813.69
0.73350,-4343.16,131.22,0.1149,-29.3710,72.624,119.947,-0.27614,-45.853,1815.92
0.73400,-4381.53,89.24,0.1002,-29.3894,72.585,120.231,-0.27587,-45.578,1818.16
0.73450,-4418.83,47.65,0.0855,-29.3963,72.546,120.514,-0.27556,-45.307,1820.39
0.73500,-4455.03,6.42,0.0708,-29.3897,72.509,120.794,-0.27520,-45.041,1822.62
0.73550,-4490.14,-34.48,0.0561,-29.3680,72.471,121.073,-0.27479,-44.779,1824.85
0.73600,-4524.14,-75.07,0.0415,-29.3299,72.435,121.350,-0.27433,-44.521,1827.08
0.73650,-4557.02,-115.41,0.0268,-29.2742,72.398,121.626,-0.27382,-44.265,1829.30
0.73700,-4588.77,-155.53,0.0122,-29.2001,72.362,121.899,-0.27324,-44.012,1831.51
0.73750,-4619.40,-195.48,-0.0024,-29.1074,72.326,122.172,-0.27260,-43.762,1833.73
0.73800,-4648.88,-235.30,-0.0169,-28.9959,72.289,122.443,-0.27190,-43.513,1835.93
0.73850,-4677.22,-275.03,-0.0314,-28.8660,72.252,122.712,-0.27112,-43.265,1838.13
0.73900,-4704.40,-314.70,-0.0458,-28.7183,72.215,122.981,-0.27028,-43.018,1840.33
0.73950,-4730.43,-354.34,-0.0601,-28.5537,72.177,123.247,-0.26937,-42.772,1842.52
0.74000,-4755.28,-393.97,-0.0743,-28.3734,72.138,123.513,-0.26838,-42.526,1844.70
0.74050,-4778.97,-433.62,-0.0885,-28.1788,72.098,123.778,-0.26731,-42.279,1846.87
0.74100,-4801.47,-473.29,-0.1025,-27.9715,72.058,124.041,-0.26617,-42.032,1849.03
0.74150,-4822.79,-512.98,-0.1164,-27.7531,72.017,124.303,-0.26495,-41.785,1851.19
0.74200,-4842.92,-552.69,-0.1303,-27.5254,71.975,124.563,-0.26366,-41.537,1853.33
0.74250,-4861.85,-592.40,-0.1440,-27.2902,71.931,124.822,-0.26229,-41.288,1855.47
0.74300,-4879.58,-632.10,-0.1576,-27.0492,71.887,125.080,-0.26085,-41.038,1857.59
0.74350,-4896.11,-671.76,-0.1710,-26.8041,71.843,125.336,-0.25934,-40.788,1859.70
0.74400,-4911.44,-711.34,-0.1844,-26.5565,71.797,125.590,-0.25776,-40.536,1861.80
0.74450,-4925.55,-750.80,-0.1976,-26.3077,71.751,125.842,-0.25612,-40.284,1863.89
0.74500,-4938.44,-790.11,-0.2107,-26.0589,71.705,126.093,-0.25441,-40.031,1865.97
0.74550,-4950.12,-829.21,-0.2236,-25.8111,71.658,126.341,-0.25264,-39.777,1868.03
0.74600,-4960.57,-868.07,-0.2365,-25.5650,71.611,126.586,-0.25082,-39.523,1870.07
0.74650,-4969.80,-906.63,-0.2492,-25.3211,71.565,126.830,-0.24894,-39.268,1872.10
0.74700,-4977.81,-944.85,-0.2618,-25.0796,71.518,127.070,-0.24701,-39.014,1874.12
0.74750,-4984.59,-982.68,-0.2743,-24.8406,71.471,127.308,-0.24502,-38.759,1876.12
0.74800,-4990.13,-1020.08,-0.2866,-24.6037,71.425,127.543,-0.24300,-38.505,1878.11
0.74850,-4994.45,-1057.01,-0.2989,-24.3685,71.380,127.775,-0.24093,-38.251,1880.08
0.74900,-4997.53,-1093.44,-0.3110,-24.1343,71.335,128.003,-0.23881,-37.997,1882.03
0.74950,-4999.38,-1129.34,-0.3230,-23.9003,71.291,128.229,-0.23666,-37.744,1883.96
0.75000,-5000.00,-1164.67,-0.3349,-23.6655,71.247,128.451,-0.23446,-37.491,1885.88
0.75050,-4999.38,-1199.43,-0.3467,-23.4288,71.205,128.670,-0.23223,-37.238,1887.78
0.75100,-4997.53,-1233.60,-0.3583,-23.1890,71.163,128.885,-0.22996,-36.986,1889.66
0.75150,-4994.45,-1267.16,-0.3699,-22.9451,71.122,129.097,-0.22765,-36.733,1891.53
0.75200,-4990.13,-1300.13,-0.3813,-22.6959,71.083,129.305,-0.22531,-36.481,1893.37
0.75250,-4984.59,-1332.50,-0.3926,-22.4401,71.044,129.510,-0.22292,-36.229,1895.20
0.75300,-4977.81,-1364.28,-0.4037,-22.1768,71.006,129.712,-0.22049,-35.977,1897.00
0.75350,-4969.80,-1395.48,-0.4147,-21.9051,70.969,129.910,-0.21803,-35.724,1898.79
0.75400,-4960.57,-1426.12,-0.4256,-21.6242,70.932,130.105,-0.21552,-35.470,1900.56
0.75450,-4950.12,-1456.21,-0.4364,-21.3333,70.896,130.296,-0.21297,-35.215,1902.30
0.75500,-4938.44,-1485.78,-0.4470,-21.0321,70.861,130.484,-0.21038,-34.959,1904.03
0.75550,-4925.55,-1514.84,-0.4574,-20.7202,70.827,130.668,-0.20774,-34.701,1905.74
0.75600,-4911.44,-1543.41,-0.4677,-20.3976,70.793,130.850,-0.20505,-34.440,1907.42
0.75650,-4896.11,-1571.53,-0.4778,-20.0642,70.759,131.028,-0.20232,-34.178,1909.08
0.75700,-4879.58,-1599.19,-0.4877,-19.7205,70.726,131.203,-0.19954,-33.912,1910.72
0.75750,-4861.85,-1626.43,-0.4975,-19.3667,70.693,131.375,-0.19671,-33.643,1912.34
0.75800,-4842.92,-1653.25,-0.5071,-19.0035,70.660,131.544,-0.19383,-33.370,1913.94
0.75850,-4822.79,-1679.67,-0.5165,-18.6315,70.627,131.709,-0.19090,-33.093,1915.51
0.75900,-4801.47,-1705.70,-0.5257,-18.2517,70.595,131.872,-0.18792,-32.812,1917.05
0.75950,-4778.97,-1731.32,-0.5348,-17.8649,70.562,132.032,-0.18490,-32.526,1918.58
0.76000,-4755.28,-1756.56,-0.5436,-17.4721,70.530,132.188,-0.18182,-32.236,1920.08
0.76050,-4730.43,-1781.39,-0.5522,-17.0743,70.498,132.341,-0.17870,-31.940,1921.55
0.76100,-4704.40,-1805.82,-0.5607,-16.6726,70.466,132.491,-0.17553,-31.639,1923.00
0.76150,-4677.22,-1829.82,-0.5689,-16.2679,70.434,132.638,-0.17232,-31.332,1924.43
0.76200,-4648.88,-1853.39,-0.5769,-15.8613,70.402,132.782,-0.16906,-31.020,1925.82
0.76250,-4619.40,-1876.50,-0.5848,-15.4535,70.371,132.922,-0.16576,-30.701,1927.19
0.76300,-4588.77,-1899.14,-0.5924,-15.0456,70.340,133.059,-0.16242,-30.376,1928.54
0.76350,-4557.02,-1921.27,-0.5998,-14.6381,70.309,133.192,-0.15905,-30.045,1929.86
0.76400,-4524.14,-1942.87,-0.6070,-14.2317,70.279,133.322,-0.15564,-29.707,1931.15
0.76450,-4490.14,-1963.92,-0.6140,-13.8269,70.249,133.448,-0.15220,-29.363,1932.41
0.76500,-4455.03,-1984.38,-0.6209,-13.4241,70.221,133.571,-0.14873,-29.012,1933.65
0.76550,-4418.83,-2004.24,-0.6275,-13.0235,70.193,133.690,-0.14523,-28.654,1934.85
0.76600,-4381.53,-2023.45,-0.6339,-12.6252,70.165,133.804,-0.14170,-28.289,1936.03
0.76650,-4343.16,-2042.01,-0.6401,-12.2293,70.139,133.915,-0.13816,-27.916,1937.18
0.76700,-4303.71,-2059.88,-0.6461,-11.8357,70.114,134.022,-0.13459,-27.536,1938.31
0.76750,-4263.20,-2077.04,-0.6519,-11.4442,70.090,134.125,-0.13100,-27.149,1939.40
0.76800,-4221.64,-2093.48,-0.6576,-11.0546,70.067,134.224,-0.12739,-26.753,1940.46
0.76850,-4179.04,-2109.17,-0.6630,-10.6667,70.045,134.318,-0.12377,-26.349,1941.50
0.76900,-4135.40,-2124.09,-0.6682,-10.2801,70.025,134.409,-0.12013,-25.937,1942.50
0.76950,-4090.75,-2138.24,-0.6733,-9.8946,70.006,134.495,-0.11648,-25.515,1943.48
0.77000,-4045.08,-2151.61,-0.6781,-9.5099,69.988,134.577,-0.11282,-25.084,1944.43
0.77050,-3998.42,-2164.18,-0.6828,-9.1259,69.972,134.654,-0.10914,-24.643,1945.34
0.77100,-3950.78,-2175.95,-0.6872,-8.7425,69.957,134.728,-0.10546,-24.191,1946.23
0.77150,-3902.15,-2186.91,-0.6915,-8.3597,69.943,134.797,-0.10177,-23.729,1947.09
0.77200,-3852.57,-2197.05,-0.6956,-7.9775,69.932,134.861,-0.09807,-23.254,1947.92
0.77250,-3802.03,-2206.36,-0.6995,-7.5964,69.921,134.922,-0.09436,-22.767,1948.71
0.77300,-3750.56,-2214.85,-0.7032,-7.2167,69.912,134.978,-0.09065,-22.267,1949.48
0.77350,-3698.16,-2222.49,-0.7067,-6.8389,69.905,135.029,-0.08693,-21.753,1950.22
0.77400,-3644.84,-2229.29,-0.7100,-6.4637,69.899,135.076,-0.08321,-21.225,1950.93
0.77450,-3590.63,-2235.22,-0.7132,-6.0919,69.895,135.119,-0.07950,-20.681,1951.60
0.77500,-3535.53,-2240.27,-0.7161,-5.7244,69.893,135.157,-0.07578,-20.121,1952.25
0.77550,-3479.56,-2244.43,-0.7189,-5.3618,69.892,135.191,-0.07206,-19.543,1952.87
0.77600,-3422.74,-2247.66,-0.7215,-5.0051,69.894,135.220,-0.06836,-18.948,1953.46
0.77650,-3365.06,-2249.96,-0.7239,-4.6549,69.897,135.245,-0.06466,-18.334,1954.02
0.77700,-3306.56,-2251.30,-0.7261,-4.3117,69.902,135.265,-0.06097,-17.700,1954.54
0.77750,-3247.24,-2251.65,-0.7282,-3.9758,69.910,135.280,-0.05729,-17.045,1955.04
0.77800,-3187.12,-2250.99,-0.7301,-3.6471,69.919,135.290,-0.05363,-16.369,1955.51
0.77850,-3126.21,-2249.30,-0.7319,-3.3255,69.931,135.296,-0.04999,-15.669,1955.95
0.77900,-3064.54,-2246.57,-0.7334,-3.0105,69.945,135.297,-0.04636,-14.945,1956.36
0.77950,-3002.10,-2242.77,-0.7349,-2.7013,69.962,135.293,-0.04276,-14.194,1956.74
0.78000,-2938.93,-2237.89,-0.7362,-2.3970,69.981,135.284,-0.03918,-13.416,1957.09
0.78050,-2875.03,-2231.94,-0.7373,-2.0966,70.002,135.270,-0.03563,-12.608,1957.41
0.78100,-2810.42,-2224.91,-0.7382,-1.7988,70.026,135.251,-0.03210,-11.768,1957.70
0.78150,-2745.11,-2216.80,-0.7391,-1.5024,70.053,135.228,-0.02859,-10.894,1957.96
0.78200,-2679.13,-2207.64,-0.7398,-1.2061,70.082,135.200,-0.02511,-9.981,1958.20
0.78250,-2612.49,-2197.43,-0.7403,-0.9089,70.113,135.167,-0.02165,-9.028,1958.41
0.78300,-2545.21,-2186.20,-0.7407,-0.6093,70.146,135.129,-0.01821,-8.029,1958.59
0.78350,-2477.29,-2173.98,-0.7409,-0.3063,70.182,135.087,-0.01480,-6.980,1958.74
0.78400,-2408.77,-2160.79,-0.7410,0.0012,70.220,135.040,-0.01141,-5.878,1958.86
0.78450,-2339.65,-2146.68,-0.7409,0.3146,70.260,134.989,-0.00804,-4.715,1958.96
0.78500,-2269.95,-2132.76,-0.7406,0.6331,70.298,134.937,-0.00458,-3.459,1959.03
0.78550,-2199.70,-2120.15,-0.7403,0.9501,70.333,134.889,-0.00096,-2.071,1959.07
0.78600,-2128.90,-2108.83,-0.7397,1.2589,70.362,134.844,0.00280,-0.540,1959.08
0.78650,-2057.57,-2098.76,-0.7390,1.5544,70.388,134.803,0.00668,1.147,1959.10
0.78700,-1985.74,-2089.87,-0.7381,1.8330,70.409,134.764,0.01068,3.002,1959.15
0.78750,-1913.42,-2082.08,-0.7372,2.0919,70.427,134.728,0.01477,5.037,1959.24
0.78800,-1840.62,-2075.31,-0.7361,2.3292,70.441,134.695,0.01896,7.266,1959.35
0.78850,-1767.37,-2069.48,-0.7348,2.5436,70.451,134.665,0.02322,9.700,1959.50
0.78900,-1693.69,-2064.47,-0.7335,2.7340,70.459,134.636,0.02756,12.348,1959.69
0.78950,-1619.59,-2060.20,-0.7321,2.8999,70.465,134.610,0.03196,15.219,1959.91
0.79000,-1545.08,-2056.34,-0.7306,3.0415,70.469,134.584,0.03640,18.309,1960.16
0.79050,-1470.20,-2050.04,-0.7291,3.1656,70.479,134.549,0.04062,21.524,1960.45
0.79100,-1394.96,-2040.47,-0.7275,3.2887,70.499,134.502,0.04458,24.832,1960.78
0.79150,-1319.37,-2027.70,-0.7258,3.4257,70.527,134.442,0.04832,28.230,1961.13
0.79200,-1243.45,-2011.90,-0.7240,3.5890,70.563,134.371,0.05188,31.716,1961.52
0.79250,-1167.23,-1993.35,-0.7222,3.7886,70.607,134.290,0.05527,35.289,1961.93
0.79300,-1090.72,-1972.32,-0.7202,4.0326,70.657,134.198,0.05854,38.948,1962.37
0.79350,-1013.94,-1949.15,-0.7181,4.3268,70.713,134.098,0.06170,42.687,1962.84
0.79400,-936.91,-1924.18,-0.7159,4.6757,70.773,133.989,0.06478,46.499,1963.33
0.79450,-859.65,-1897.75,-0.7135,5.0829,70.836,133.874,0.06781,50.372,1963.85
0.79500,-782.17,-1870.20,-0.7108,5.5506,70.901,133.754,0.07080,54.288,1964.39
0.79550,-704.51,-1841.86,-0.7079,6.0806,70.967,133.628,0.07378,58.225,1964.96
0.79600,-626.67,-1813.06,-0.7047,6.6739,71.034,133.498,0.07675,62.156,1965.56
0.79650,-548.67,-1784.10,-0.7012,7.3305,71.099,133.365,0.07975,66.053,1966.17
0.79700,-470.54,-1755.28,-0.6974,8.0491,71.162,133.230,0.08279,69.884,1966.82
0.79750,-392.30,-1726.85,-0.6932,8.8274,71.222,133.093,0.08587,73.619,1967.48
0.79800,-313.95,-1699.04,-0.6885,9.6610,71.278,132.955,0.08902,77.229,1968.18
0.79850,-235.53,-1672.07,-0.6835,10.5439,71.330,132.817,0.09224,80.689,1968.89
0.79900,-157.05,-1646.08,-0.6780,11.4684,71.376,132.678,0.09554,83.979,1969.64
0.79950,-78.54,-1621.20,-0.6720,12.4252,71.418,132.540,0.09891,87.086,1970.41
0.80000,-0.00,-1597.47,-0.6656,13.4035,71.453,132.401,0.10237,0.000,1971.21
0.80050,78.54,-1574.91,-0.6586,14.3917,71.483,132.263,0.10590,87.281,1972.04
0.80100,157.05,-1553.48,-0.6512,15.3780,71.508,132.125,0.10951,84.754,1972.89
0.80150,235.53,-1533.09,-0.6432,16.3503,71.527,131.987,0.11317,82.414,1973.77
0.80200,313.95,-1513.59,-0.6348,17.2971,71.541,131.848,0.11687,80.252,1974.69
0.80250,392.30,-1494.81,-0.6259,18.2076,71.551,131.708,0.12061,78.256,1975.63
0.80300,470.54,-1476.53,-0.6166,19.0724,71.557,131.566,0.12436,76.414,1976.61
0.80350,548.67,-1458.50,-0.6069,19.8832,71.561,131.422,0.12810,74.711,1977.61
0.80400,626.67,-1440.48,-0.5967,20.6335,71.562,131.274,0.13181,73.135,1978.64
0.80450,704.51,-1422.18,-0.5863,21.3187,71.563,131.123,0.13549,71.672,1979.71
0.80500,782.17,-1403.34,-0.5754,21.9356,71.564,130.967,0.13909,70.308,1980.80
0.80550,859.65,-1383.69,-0.5643,22.4832,71.566,130.807,0.14262,69.033,1981.92
0.80600,936.91,-1362.98,-0.5530,22.9622,71.569,130.640,0.14605,67.835,1983.07
0.80650,1013.94,-1340.98,-0.5414,23.3751,71.575,130.467,0.14937,66.705,1984.25
0.80700,1090.72,-1317.50,-0.5296,23.7256,71.585,130.287,0.15256,65.633,1985.45
0.80750,1167.23,-1292.36,-0.5177,24.0193,71.598,130.100,0.15562,64.613,1986.68
0.80800,1243.45,-1265.45,-0.5056,24.2625,71.617,129.906,0.15854,63.636,1987.94
0.80850,1319.37,-1236.66,-0.4934,24.4626,71.640,129.705,0.16131,62.698,1989.21
0.80900,1394.96,-1205.96,-0.4811,24.6277,71.668,129.496,0.16394,61.794,1990.51
0.80950,1470.20,-1173.33,-0.4688,24.7662,71.701,129.279,0.16642,60.919,1991.84
0.81000,1545.08,-1138.81,-0.4564,24.8867,71.740,129.056,0.16876,60.071,1993.18
0.81050,1619.59,-1102.47,-0.4439,24.9976,71.783,128.826,0.17096,59.248,1994.54
0.81100,1693.69,-1064.40,-0.4314,25.1068,71.831,128.589,0.17304,58.447,1995.92
0.81150,1767.37,-1024.76,-0.4188,25.2220,71.884,128.347,0.17499,57.667,1997.31
0.81200,1840.62,-983.69,-0.4062,25.3496,71.941,128.099,0.17684,56.907,1998.73
0.81250,1913.42,-941.38,-0.3934,25.4954,72.001,127.846,0.17859,56.168,2000.15
0.81300,1985.74,-898.02,-0.3807,25.6640,72.063,127.589,0.18026,55.449,2001.60
0.81350,2057.57,-853.81,-0.3678,25.8589,72.128,127.329,0.18185,54.750,2003.05
0.81400,2128.90,-808.96,-0.3548,26.0822,72.194,127.065,0.18339,54.071,2004.52
0.81450,2199.70,-763.66,-0.3417,26.3350,72.261,126.800,0.18488,53.414,2006.00
0.81500,2269.95,-718.12,-0.3284,26.6169,72.329,126.532,0.18634,52.777,2007.50
0.81550,2339.65,-672.51,-0.3151,26.9268,72.396,126.264,0.18776,52.162,2009.00
0.81600,2408.77,-627.00,-0.3015,27.2620,72.462,125.994,0.18917,51.569,2010.52
0.81650,2477.29,-581.71,-0.2878,27.6193,72.526,125.725,0.19057,50.998,2012.05
0.81700,2545.21,-536.77,-0.2739,27.9945,72.589,125.455,0.19195,50.449,2013.59
0.81750,2612.49,-492.28,-0.2598,28.3828,72.650,125.186,0.19334,49.921,2015.14
0.81800,2679.13,-448.28,-0.2455,28.7788,72.709,124.917,0.19472,49.415,2016.71
0.81850,2745.11,-404.82,-0.2310,29.1771,72.765,124.649,0.19609,48.928,2018.28
0.81900,2810.42,-361.92,-0.2163,29.5718,72.819,124.382,0.19747,48.462,2019.87
0.81950,2875.03,-319.54,-0.2015,29.9574,72.871,124.115,0.19883,48.014,2021.47
0.82000,2938.93,-277.65,-0.1864,30.3284,72.921,123.848,0.20017,47.583,2023.07
0.82050,3002.10,-236.20,-0.1711,30.6797,72.968,123.582,0.20150,47.168,2024.69
0.82100,3064.54,-195.10,-0.1557,31.0067,73.015,123.317,0.20279,46.767,2026.32
0.82150,3126.21,-154.26,-0.1401,31.3056,73.059,123.051,0.20405,46.379,2027.96
0.82200,3187.12,-113.58,-0.1244,31.5730,73.103,122.785,0.20527,46.003,2029.61
0.82250,3247.24,-72.95,-0.1086,31.8065,73.146,122.519,0.20643,45.636,2031.27
0.82300,3306.56,-32.26,-0.0926,32.0043,73.190,122.251,0.20753,45.278,2032.94
