t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.59100,-154.51,-566.47,0.0641,24.0858,71.593,124.042,1.00000,69.441,144.21
0.59150,-227.00,-921.88,0.0747,18.1447,70.537,125.243,1.00000,71.909,144.56
0.59200,-293.89,-985.72,0.0821,11.0825,70.320,125.415,1.00000,66.984,144.90
0.59250,-353.55,-795.69,0.0859,4.3676,70.849,124.713,1.00000,51.352,145.12
0.59300,-404.51,-399.66,0.0868,-0.3151,71.985,123.306,-1.00000,-0.687,145.12
0.59350,-445.50,-121.12,0.0860,-2.4618,72.791,122.328,-1.00000,-36.059,145.29
0.59400,-475.53,-125.18,0.0844,-3.7252,72.789,122.358,-1.00000,-36.381,145.46
0.59450,-493.84,-297.35,0.0822,-5.2588,72.315,123.003,-1.00000,-21.697,145.56
0.59500,-500.00,-587.94,0.0790,-7.7813,71.513,124.087,1.00000,9.976,145.60
0.59550,-493.84,-756.63,0.0742,-11.4575,71.062,124.741,1.00000,28.019,145.74
0.59600,-475.53,-661.97,0.0676,-15.1550,71.365,124.459,1.00000,21.409,145.83
0.59650,-445.50,-333.52,0.0593,-17.6621,72.349,123.360,-1.00000,-14.110,145.89
0.59700,-404.51,-88.55,0.0502,-18.3698,73.095,122.564,-1.00000,-37.994,146.04
0.59750,-353.55,-81.89,0.0410,-18.3761,73.161,122.618,-1.00000,-37.538,146.18
0.59800,-293.89,-237.39,0.0318,-18.6377,72.770,123.261,-1.00000,-10.883,146.21
0.59850,-227.00,-505.38,0.0222,-19.8349,72.061,124.313,1.00000,50.806,146.35
0.59900,-154.51,-648.82,0.0118,-22.0775,71.708,124.921,1.00000,72.642,146.59
0.59950,-78.22,-529.29,0.0002,-24.1697,72.107,124.588,1.00000,80.163,146.82
0.60000,0.00,-182.03,-0.0122,-24.9079,73.162,123.453,1.00000,0.000,146.91
0.60050,78.22,335.87,-0.0243,-23.2690,74.707,121.713,-1.00000,-73.113,147.04
0.60100,154.51,705.38,-0.0350,-19.0196,75.819,120.486,-1.00000,-74.332,147.31
0.60150,227.00,760.50,-0.0432,-13.6542,76.017,120.357,-1.00000,-66.951,147.58
0.60200,293.89,615.77,-0.0487,-8.4604,75.635,120.927,-1.00000,-47.602,147.74
0.60250,353.55,321.43,-0.0518,-4.4599,74.818,122.018,1.00000,5.191,147.76
0.60300,404.51,124.37,-0.0534,-2.1168,74.268,122.744,1.00000,34.704,147.90
0.60350,445.50,170.08,-0.0540,-0.4134,74.403,122.587,1.00000,31.726,148.04
0.60400,475.53,427.40,-0.0538,1.6989,75.140,121.672,1.00000,5.780,148.06
0.60450,493.84,840.80,-0.0521,5.0521,76.321,120.195,-1.00000,-35.090,148.23
0.60500,500.00,1099.34,-0.0484,9.9290,77.047,119.250,-1.00000,-50.163,148.53
0.60550,493.84,1040.47,-0.0422,15.0488,76.850,119.412,-1.00000,-47.904,148.81
0.60600,475.53,783.03,-0.0335,19.2266,76.078,120.272,-1.00000,-32.889,148.96
0.60650,445.50,380.81,-0.0233,21.5827,74.889,121.642,1.00000,8.263,148.99
0.60700,404.51,83.60,-0.0123,21.8520,73.994,122.626,1.00000,38.426,149.15
0.60750,353.55,38.10,-0.0016,21.1379,73.813,122.704,1.00000,41.740,149.31
0.60800,293.89,215.10,0.0088,20.6019,74.273,121.996,1.00000,15.009,149.35
0.60850,227.00,559.63,0.0192,21.2408,75.216,120.696,-1.00000,-55.690,149.52
0.60900,154.51,760.13,0.0303,23.3008,75.741,119.901,-1.00000,-75.688,149.82
0.60950,78.22,654.24,0.0425,25.3402,75.382,120.184,-1.00000,-82.267,150.11
0.61000,0.00,364.09,0.0555,26.1786,74.497,121.128,-1.00000,0.000,150.29
0.61050,-78.22,-55.69,0.0684,25.0244,73.247,122.543,-1.00000,-16.070,150.30
0.61100,-154.51,-555.67,0.0801,21.3699,71.777,124.259,1.00000,68.936,150.50
0.61150,-227.00,-899.79,0.0893,15.2867,70.758,125.429,1.00000,71.356,150.84
0.61200,-293.89,-951.92,0.0952,8.1772,70.583,125.570,1.00000,65.933,151.17
0.61250,-353.55,-750.47,0.0976,1.6656,71.151,124.838,1.00000,48.307,151.36
0.61300,-404.51,-344.78,0.0973,-2.4833,72.319,123.405,-1.00000,-8.399,151.39
0.61350,-445.50,-58.61,0.0955,-4.1802,73.151,122.406,-1.00000,-40.972,151.59
0.61400,-475.53,-56.60,0.0932,-5.0718,73.169,122.420,-1.00000,-41.379,151.80
0.61450,-493.84,-224.33,0.0904,-6.2759,72.711,123.054,-1.00000,-28.623,151.93
0.61500,-500.00,-511.97,0.0868,-8.5019,71.917,124.129,1.00000,1.372,151.94
0.61550,-493.84,-678.73,0.0817,-11.8963,71.472,124.777,1.00000,20.525,152.03
0.61600,-475.53,-583.01,0.0749,-15.3100,71.780,124.491,1.00000,12.736,152.08
0.61650,-445.50,-254.81,0.0666,-17.5318,72.762,123.393,-1.00000,-23.173,152.18
0.61700,-404.51,-11.17,0.0577,-17.9599,73.504,122.599,-1.00000,-44.198,152.38
0.61750,-353.55,-6.93,0.0487,-17.6994,73.561,122.660,-1.00000,-44.433,152.55
0.61800,-293.89,-166.11,0.0399,-17.7151,73.156,123.311,-1.00000,-23.499,152.61
0.61850,-227.00,-438.85,0.0309,-18.6950,72.430,124.374,1.00000,43.023,152.72
0.61900,-154.51,-587.67,0.0210,-20.7543,72.058,124.994,1.00000,70.369,152.94
0.61950,-78.22,-473.92,0.0101,-22.7012,72.436,124.677,1.00000,78.819,153.13
0.62000,0.00,-133.03,-0.0015,-23.3354,73.469,123.558,1.00000,0.000,153.20
0.62050,78.22,378.11,-0.0128,-21.6375,74.990,121.833,-1.00000,-75.382,153.35
0.62100,154.51,740.81,-0.0227,-17.3757,76.078,120.624,-1.00000,-75.236,153.64
0.62150,227.00,789.27,-0.0300,-12.0466,76.253,120.512,-1.00000,-68.015,153.92
0.62200,293.89,638.09,-0.0347,-6.9545,75.849,121.098,-1.00000,-49.507,154.10
0.62250,353.55,337.94,-0.0372,-3.1747,75.011,122.202,1.00000,2.529,154.10
0.62300,404.51,136.27,-0.0382,-1.1574,74.445,122.939,1.00000,33.549,154.24
0.62350,445.50,178.77,-0.0385,0.2130,74.568,122.790,1.00000,30.910,154.37
0.62400,475.53,434.16,-0.0379,2.0345,75.298,121.879,1.00000,4.972,154.39
0.62450,493.84,846.71,-0.0362,5.1503,76.475,120.402,-1.00000,-35.547,154.57
0.62500,500.00,1105.30,-0.0325,9.8166,77.201,119.457,-1.00000,-50.442,154.87
0.62550,493.84,1047.32,-0.0264,14.7312,77.007,119.616,-1.00000,-48.259,155.15
0.62600,475.53,791.58,-0.0179,18.7122,76.241,120.471,-1.00000,-33.609,155.31
0.62650,445.50,391.80,-0.0079,20.8858,75.059,121.833,1.00000,6.874,155.33
0.62700,404.51,97.73,0.0026,20.9920,74.173,122.808,1.00000,37.177,155.49
0.62750,353.55,56.00,0.0129,20.1388,74.006,122.876,1.00000,40.084,155.64
0.62800,293.89,237.24,0.0228,19.4916,74.480,122.157,1.00000,10.911,155.66
0.62850,227.00,586.35,0.0326,20.0499,75.438,120.843,-1.00000,-57.720,155.84
0.62900,154.51,791.69,0.0431,22.0617,75.979,120.035,-1.00000,-76.370,156.16
0.62950,78.22,690.82,0.0546,24.0869,75.637,120.305,-1.00000,-82.724,156.47
0.63000,-0.00,405.56,0.0670,24.9453,74.769,121.236,-1.00000,0.000,156.67
0.63050,-78.22,-9.61,0.0793,23.8440,73.534,122.637,-1.00000,-41.254,156.71
0.63100,-154.51,-505.39,0.0904,20.2734,72.077,124.340,1.00000,66.234,156.88
0.63150,-227.00,-845.61,0.0991,14.3029,71.071,125.499,1.00000,69.850,157.19
0.63200,-293.89,-894.14,0.1045,7.3415,70.908,125.631,1.00000,63.913,157.49
0.63250,-353.55,-689.93,0.1066,1.0632,71.485,124.892,1.00000,43.574,157.66
0.63300,-404.51,-282.68,0.1060,-2.8237,72.659,123.453,-1.00000,-16.761,157.72
0.63350,-445.50,4.17,0.1042,-4.3083,73.492,122.452,-1.00000,-45.267,157.94
0.63400,-475.53,6.19,0.1018,-5.0114,73.511,122.466,-1.00000,-45.371,158.19
0.63450,-493.84,-162.45,0.0991,-6.0435,73.048,123.101,-1.00000,-33.864,158.35
0.63500,-500.00,-451.82,0.0956,-8.1087,72.248,124.179,-1.00000,-5.505,158.38
0.63550,-493.84,-818.20,0.0907,-11.6874,71.237,125.547,1.00000,33.297,158.54
0.63600,-475.53,-1031.47,0.0837,-16.7516,70.669,126.377,1.00000,49.458,158.82
0.63650,-445.50,-959.00,0.0740,-21.9807,70.924,126.198,1.00000,49.055,159.07
0.63700,-404.51,-642.34,0.0619,-26.0660,71.889,125.168,1.00000,30.453,159.19
0.63750,-353.55,-131.36,0.0483,-27.8528,73.420,123.462,-1.00000,-32.148,159.30
0.63800,-293.89,250.52,0.0345,-26.9734,74.582,122.215,-1.00000,-61.638,159.57
0.63850,-227.00,337.60,0.0215,-24.8002,74.894,122.010,-1.00000,-68.098,159.86
0.63900,-154.51,240.18,0.0097,-22.4861,74.677,122.460,-1.00000,-68.621,160.05
0.63950,-78.22,6.35,-0.0011,-20.8542,74.068,123.394,-1.00000,-47.234,160.10
0.64000,-0.00,-321.26,-0.0114,-20.4861,73.189,124.659,1.00000,0.000,160.26
0.64050,78.22,-511.01,-0.0218,-21.4240,72.702,125.429,1.00000,82.438,160.55
0.64100,154.51,-429.47,-0.0328,-22.4226,72.989,125.227,1.00000,75.180,160.84
0.64150,227.00,-121.74,-0.0440,-22.2799,73.924,124.221,1.00000,56.940,161.02
0.64200,293.89,362.32,-0.0547,-19.9637,75.362,122.583,-1.00000,-13.107,161.05
0.64250,353.55,702.02,-0.0636,-15.2221,76.377,121.446,-1.00000,-44.585,161.23
0.64300,404.51,733.14,-0.0698,-9.5401,76.497,121.385,-1.00000,-39.091,161.39
0.64350,445.50,565.57,-0.0732,-4.2768,76.038,122.017,-1.00000,-15.083,161.45
0.64400,475.53,251.14,-0.0743,-0.6591,75.150,123.157,1.00000,25.261,161.56
0.64450,493.84,37.49,-0.0742,0.9965,74.542,123.924,1.00000,42.741,161.79
0.64500,500.00,70.11,-0.0734,1.9941,74.632,123.802,1.00000,40.688,162.01
0.64550,493.84,317.52,-0.0721,3.4877,75.334,122.911,1.00000,19.649,162.09
0.64600,475.53,724.17,-0.0697,6.3634,76.489,121.446,-1.00000,-27.604,162.22
0.64650,445.50,977.88,-0.0655,10.8623,77.196,120.511,-1.00000,-50.077,162.48
0.64700,404.51,915.82,-0.0588,15.6128,76.988,120.681,-1.00000,-51.652,162.74
0.64750,353.55,657.29,-0.0500,19.4107,76.210,121.540,-1.00000,-40.665,162.89
0.64800,293.89,256.04,-0.0397,21.3863,75.020,122.900,1.00000,7.339,162.91
0.64850,227.00,-38.90,-0.0290,21.2860,74.129,123.873,1.00000,49.513,163.04
0.64900,154.51,-81.15,-0.0186,20.2204,73.959,123.942,1.00000,56.749,163.16
0.64950,78.22,100.80,-0.0087,19.3609,74.435,123.218,-1.00000,-16.104,163.17
0.65000,-0.00,194.70,0.0009,19.2741,74.659,122.809,-1.00000,0.000,163.27
0.65050,-78.22,49.65,0.0105,18.8487,74.200,123.253,-1.00000,-58.546,163.33
0.65100,-154.51,-253.69,0.0196,17.1403,73.295,124.272,1.00000,32.696,163.38
0.65150,-227.00,-462.52,0.0273,13.8546,72.664,124.961,1.00000,46.056,163.50
0.65200,-293.89,-422.38,0.0333,10.0843,72.751,124.771,1.00000,23.614,163.57
0.65250,-353.55,-153.62,0.0376,7.0847,73.502,123.783,-1.00000,-29.488,163.67
0.65300,-404.51,22.45,0.0407,5.4628,73.993,123.134,-1.00000,-46.546,163.88
0.65350,-445.50,-50.49,0.0431,4.0882,73.774,123.378,-1.00000,-41.563,164.08
0.65400,-475.53,-281.42,0.0446,2.0943,73.112,124.199,-1.00000,-22.205,164.17
0.65450,-493.84,-620.27,0.0450,-0.9299,72.150,125.419,1.00000,14.360,164.24
0.65500,-500.00,-829.77,0.0436,-4.8533,71.563,126.186,1.00000,33.407,164.40
0.65550,-493.84,-771.50,0.0401,-8.7030,71.746,126.006,1.00000,29.346,164.54
0.65600,-475.53,-477.49,0.0350,-11.4997,72.613,125.002,1.00000,0.236,164.54
0.65650,-445.50,-4.06,0.0290,-12.2428,74.000,123.367,-1.00000,-44.738,164.76
0.65700,-404.51,330.00,0.0232,-10.6567,74.986,122.227,-1.00000,-61.157,165.13
0.65750,-353.55,359.08,0.0185,-8.1923,75.093,122.162,-1.00000,-63.613,165.49
0.65800,-293.89,201.63,0.0149,-6.0763,74.664,122.760,-1.00000,-59.328,165.73
0.65850,-227.00,-91.89,0.0122,-5.1514,73.845,123.841,-1.00000,-30.760,165.80
0.65900,-154.51,-476.14,0.0095,-5.9061,72.768,125.247,1.00000,64.341,165.96
0.65950,-78.22,-718.38,0.0060,-8.2562,72.097,126.148,1.00000,83.034,166.28
0.66000,-0.00,-684.72,0.0012,-10.9403,72.217,126.067,1.00000,0.000,166.62
0.66050,78.22,-416.87,-0.0048,-12.7600,73.012,125.161,1.00000,81.022,166.87
0.66100,154.51,36.16,-0.0112,-12.6463,74.341,123.601,1.00000,37.452,166.93
0.66150,227.00,610.36,-0.0170,-9.8593,76.015,121.606,-1.00000,-59.370,167.12
0.66200,293.89,999.93,-0.0206,-4.4769,77.150,120.251,-1.00000,-67.400,167.48
0.66250,353.55,1038.55,-0.0214,1.3094,77.265,120.120,-1.00000,-62.700,167.82
0.66300,404.51,864.88,-0.0195,5.8455,76.763,120.732,-1.00000,-48.696,168.05
0.66350,445.50,535.73,-0.0158,8.7579,75.811,121.887,-1.00000,-11.449,168.09
0.66400,475.53,101.20,-0.0111,9.6199,74.554,123.413,1.00000,38.209,168.28
0.66450,493.84,-199.50,-0.0066,8.4072,73.677,124.458,1.00000,54.539,168.63
0.66500,500.00,-228.74,-0.0029,6.4051,73.577,124.534,1.00000,55.545,168.99
0.66550,493.84,-26.31,-0.0001,4.8873,74.144,123.792,1.00000,46.486,169.25
0.66600,475.53,358.16,0.0023,4.8931,75.235,122.407,1.00000,13.865,169.31
0.66650,445.50,863.71,0.0052,7.0302,76.672,120.590,-1.00000,-43.190,169.52
0.66700,404.51,1188.22,0.0097,11.2737,77.583,119.403,-1.00000,-62.700,169.91
0.66750,353.55,1166.35,0.0165,16.0567,77.488,119.428,-1.00000,-66.492,170.32
0.66800,293.89,934.56,0.0256,20.0459,76.787,120.190,-1.00000,-65.358,170.64
0.66850,227.00,549.37,0.0363,22.3136,75.642,121.492,-1.00000,-54.849,170.80
0.66900,154.51,62.23,0.0475,22.2136,74.205,123.157,1.00000,30.847,170.85
0.66950,78.22,-286.31,0.0581,19.6903,73.165,124.327,1.00000,77.890,171.03
0.67000,-0.00,-357.58,0.0670,16.0220,72.919,124.511,1.00000,0.000,171.21
0.67050,-78.22,-189.40,0.0741,12.4855,73.368,123.858,1.00000,54.874,171.26
0.67100,-154.51,170.00,0.0797,10.2219,74.374,122.539,-1.00000,-64.539,171.43
0.67150,-227.00,403.61,0.0846,9.6044,75.022,121.673,-1.00000,-70.203,171.74
0.67200,-293.89,349.22,0.0894,9.2901,74.845,121.831,-1.00000,-65.440,172.06
0.67250,-353.55,122.24,0.0938,8.1991,74.180,122.615,-1.00000,-53.385,172.30
0.67300,-404.51,-225.11,0.0973,5.6520,73.179,123.841,-1.00000,-23.917,172.39
0.67350,-445.50,-647.21,0.0992,1.4099,71.974,125.351,1.00000,24.359,172.49
0.67400,-475.53,-913.48,0.0986,-3.8998,71.223,126.317,1.00000,42.645,172.71
0.67450,-493.84,-893.09,0.0953,-9.1154,71.297,126.272,1.00000,38.954,172.91
0.67500,-500.00,-628.09,0.0896,-13.4112,72.084,125.375,1.00000,14.369,172.97
0.67550,-493.84,-167.12,0.0822,-15.7397,73.442,123.796,-1.00000,-33.488,173.14
0.67600,-475.53,167.73,0.0743,-15.7324,74.440,122.670,-1.00000,-53.526,173.46
0.67650,-445.50,211.86,0.0666,-14.7406,74.604,122.575,-1.00000,-55.874,173.79
0.67700,-404.51,77.42,0.0595,-13.8837,74.259,123.119,-1.00000,-49.991,174.03
0.67750,-353.55,-186.38,0.0526,-13.9400,73.545,124.128,-1.00000,-25.306,174.11
0.67800,-293.89,-536.12,0.0453,-15.4376,72.588,125.448,1.00000,39.495,174.23
0.67850,-227.00,-740.61,0.0369,-18.3641,72.049,126.253,1.00000,66.157,174.49
0.67900,-154.51,-666.71,0.0269,-21.4261,72.308,126.070,1.00000,73.214,174.75
0.67950,-78.22,-357.80,0.0157,-23.3674,73.247,125.059,1.00000,74.370,174.89
0.68000,0.00,136.36,0.0039,-23.0953,74.718,123.394,-1.00000,0.000,174.95
0.68050,78.22,493.84,-0.0070,-20.2996,75.794,122.209,-1.00000,-79.342,175.16
0.68100,154.51,549.77,-0.0162,-16.4024,75.999,122.084,-1.00000,-68.649,175.36
0.68150,227.00,414.18,-0.0234,-12.6085,75.649,122.631,-1.00000,-39.510,175.45
0.68200,293.89,136.64,-0.0290,-9.7956,74.887,123.673,1.00000,28.149,175.53
0.68250,353.55,-38.86,-0.0334,-8.2477,74.410,124.340,1.00000,47.982,175.73
0.68300,404.51,30.88,-0.0372,-6.9037,74.628,124.122,1.00000,42.728,175.91
0.68350,445.50,313.22,-0.0402,-4.7072,75.450,123.140,1.00000,16.538,175.98
0.68400,475.53,751.33,-0.0417,-0.9608,76.712,121.593,-1.00000,-30.113,176.12
0.68450,493.84,1033.45,-0.0409,4.0215,77.517,120.583,-1.00000,-47.535,176.39
0.68500,500.00,998.68,-0.0377,8.9302,77.403,120.682,-1.00000,-44.924,176.64
0.68550,493.84,766.39,-0.0322,12.9506,76.716,121.473,-1.00000,-28.894,176.77
0.68600,475.53,389.73,-0.0250,15.3058,75.610,122.768,1.00000,10.228,176.82
0.68650,445.50,117.62,-0.0172,15.7452,74.797,123.682,1.00000,36.352,176.98
0.68700,404.51,96.16,-0.0094,15.3697,74.699,123.697,1.00000,37.317,177.13
0.68750,353.55,295.37,-0.0018,15.3312,75.234,122.928,1.00000,9.346,177.16
0.68800,293.89,659.62,0.0062,16.6103,76.241,121.571,-1.00000,-51.215,177.35
0.68850,227.00,877.02,0.0151,19.4340,76.822,120.728,-1.00000,-70.750,177.67
0.68900,154.51,784.91,0.0256,22.3409,76.509,120.975,-1.00000,-76.229,177.99
0.68950,78.22,504.50,0.0373,24.1266,75.656,121.889,-1.00000,-79.603,178.20
0.69000,-0.00,90.14,0.0494,23.9714,74.420,123.282,-1.00000,0.000,178.24
0.69050,-78.22,-408.79,0.0608,21.3385,72.947,124.985,1.00000,76.688,178.41
0.69100,-154.51,-755.67,0.0703,16.2705,71.915,126.156,1.00000,75.586,178.71
0.69150,-227.00,-814.01,0.0769,10.1337,71.718,126.313,1.00000,68.859,179.00
0.69200,-293.89,-622.53,0.0805,4.3763,72.250,125.604,1.00000,48.194,179.17
0.69250,-353.55,-229.10,0.0816,0.5507,73.373,124.197,-1.00000,-19.393,179.23
0.69300,-404.51,43.97,0.0815,-0.9158,74.157,123.228,-1.00000,-47.951,179.45
0.69350,-445.50,32.23,0.0808,-1.6150,74.127,123.277,-1.00000,-46.999,179.69
0.69400,-475.53,-150.10,0.0798,-2.6595,73.615,123.943,-1.00000,-34.385,179.86
0.69450,-493.84,-453.05,0.0780,-4.6979,72.765,125.050,-1.00000,-4.722,179.88
0.69500,-500.00,-833.09,0.0749,-8.1864,71.701,126.444,1.00000,33.671,180.04
0.69550,-493.84,-1060.39,0.0696,-13.1653,71.081,127.305,1.00000,48.922,180.33
0.69600,-475.53,-1002.34,0.0617,-18.3857,71.286,127.162,1.00000,47.929,180.59
0.69650,-445.50,-699.78,0.0514,-22.5580,72.201,126.167,1.00000,29.716,180.72
0.69700,-404.51,-202.11,0.0395,-24.5262,73.683,124.490,-1.00000,-26.581,180.82
0.69750,-353.55,167.30,0.0273,-23.9169,74.800,123.272,-1.00000,-55.831,181.08
0.69800,-293.89,242.98,0.0158,-22.0965,75.072,123.095,-1.00000,-61.303,181.35
0.69850,-227.00,136.16,0.0052,-20.2071,74.820,123.566,-1.00000,-57.992,181.53
0.69900,-154.51,-104.84,-0.0046,-19.0580,74.183,124.511,-1.00000,-17.821,181.55
0.69950,-78.22,-437.25,-0.0141,-19.2154,73.282,125.781,1.00000,77.710,181.73
0.70000,0.00,-629.95,-0.0240,-20.7061,72.782,126.552,1.00000,0.000,182.05
0.70050,78.22,-549.79,-0.0348,-22.2729,73.063,126.352,1.00000,82.900,182.36
0.70100,154.51,-240.90,-0.0461,-22.6996,74.000,125.341,1.00000,68.657,182.56
0.70150,227.00,246.92,-0.0571,-20.9362,75.448,123.689,-1.00000,-5.017,182.57
0.70200,293.89,592.32,-0.0666,-16.7147,76.482,122.533,-1.00000,-45.439,182.72
0.70250,353.55,630.82,-0.0737,-11.5004,76.626,122.453,-1.00000,-38.105,182.86
0.70300,404.51,472.69,-0.0782,-6.5766,76.197,123.056,-1.00000,-9.567,182.89
0.70350,445.50,168.74,-0.0805,-3.0081,75.341,124.163,1.00000,31.850,183.03
0.70400,475.53,-34.99,-0.0815,-1.2024,74.765,124.900,1.00000,47.033,183.29
0.70450,493.84,6.42,-0.0818,-0.0141,74.885,124.754,1.00000,44.625,183.53
0.70500,500.00,262.02,-0.0814,1.6553,75.614,123.839,1.00000,25.453,183.65
0.70550,493.84,676.41,-0.0799,4.6287,76.792,122.350,-1.00000,-20.289,183.74
0.70600,475.53,937.51,-0.0765,9.1351,77.523,121.392,-1.00000,-44.172,183.97
0.70650,445.50,882.64,-0.0707,13.8878,77.339,121.543,-1.00000,-44.457,184.19
0.70700,404.51,631.36,-0.0628,17.7278,76.584,122.379,-1.00000,-29.284,184.30
0.70750,353.55,237.17,-0.0533,19.7924,75.415,123.716,1.00000,18.221,184.36
0.70800,293.89,-51.30,-0.0433,19.8266,74.545,124.669,1.00000,49.589,184.53
0.70850,227.00,-87.85,-0.0336,18.9368,74.394,124.722,1.00000,54.210,184.69
0.70900,154.51,99.05,-0.0244,18.2891,74.885,123.982,1.00000,19.745,184.72
0.70950,78.22,454.14,-0.0151,18.8851,75.858,122.645,-1.00000,-78.246,184.91
0.71000,-0.00,664.93,-0.0052,20.9721,76.414,121.816,-1.00000,0.000,185.24
0.71050,-78.22,568.70,0.0058,23.1053,76.087,122.073,-1.00000,-83.106,185.56
0.71100,-154.51,288.06,0.0177,24.1018,75.231,122.985,-1.00000,-70.755,185.78
0.71150,-227.00,-122.71,0.0296,23.1674,74.005,124.364,-1.00000,-24.675,185.84
0.71200,-293.89,-614.55,0.0405,19.7894,72.553,126.043,1.00000,47.494,186.00
0.71250,-353.55,-952.09,0.0490,14.0322,71.551,127.185,1.00000,59.430,186.30
0.71300,-404.51,-999.56,0.0543,7.2961,71.390,127.313,1.00000,55.792,186.59
0.71350,-445.50,-794.96,0.0564,1.2345,71.966,126.568,1.00000,38.111,186.77
0.71400,-475.53,-387.80,0.0560,-2.4738,73.134,125.122,-1.00000,-10.453,186.81
0.71450,-493.84,-101.95,0.0543,-3.7922,73.961,124.118,-1.00000,-38.434,187.01
0.71500,-500.00,-101.91,0.0523,-4.3459,73.972,124.135,-1.00000,-38.526,187.21
0.71550,-493.84,-272.63,0.0499,-5.2441,73.498,124.769,-1.00000,-24.130,187.32
0.71600,-475.53,-564.20,0.0469,-7.1771,72.684,125.842,1.00000,10.563,187.36
0.71650,-445.50,-736.26,0.0425,-10.2818,72.216,126.496,1.00000,33.130,187.51
0.71700,-404.51,-647.32,0.0366,-13.4304,72.499,126.226,1.00000,30.975,187.63
0.71750,-353.55,-326.62,0.0293,-15.4316,73.452,125.142,-1.00000,-4.356,187.64
0.71800,-293.89,-91.36,0.0215,-15.6936,74.163,124.366,-1.00000,-34.572,187.74
0.71850,-227.00,-96.07,0.0137,-15.3282,74.188,124.447,-1.00000,-29.975,187.81
0.71900,-154.51,-264.03,0.0061,-15.3016,73.747,125.112,1.00000,35.329,187.86
0.71950,-78.22,-346.81,-0.0017,-15.9599,73.549,125.472,1.00000,73.764,188.00
0.72000,-0.00,-193.13,-0.0098,-16.2968,74.028,124.989,1.00000,0.000,188.09
0.72050,78.22,172.95,-0.0178,-15.1941,75.113,123.747,-1.00000,-50.456,188.14
0.72100,154.51,428.74,-0.0247,-12.2037,75.878,122.891,-1.00000,-60.602,188.28
0.72150,227.00,416.25,-0.0299,-8.6147,75.868,122.978,-1.00000,-39.820,188.37
0.72200,293.89,223.67,-0.0334,-5.5837,75.337,123.697,1.00000,13.439,188.41
0.72250,353.55,102.33,-0.0357,-3.6393,75.002,124.151,1.00000,35.396,188.53
0.72300,404.51,206.91,-0.0371,-1.9045,75.308,123.789,1.00000,26.036,188.63
0.72350,445.50,515.31,-0.0374,0.5413,76.192,122.693,-1.00000,-8.905,188.67
0.72400,475.53,708.93,-0.0364,3.9085,76.741,121.995,-1.00000,-26.143,188.78
0.72450,493.84,632.87,-0.0336,7.0690,76.512,122.245,-1.00000,-15.723,188.85
0.72500,500.00,378.80,-0.0295,9.1961,75.768,123.123,1.00000,13.625,188.91
0.72550,493.84,200.32,-0.0246,9.9612,75.236,123.724,1.00000,30.726,189.06
0.72600,475.53,253.04,-0.0196,10.3500,75.363,123.496,1.00000,25.073,189.17
0.72650,445.50,515.08,-0.0142,11.4602,76.088,122.520,-1.00000,-8.877,189.21
0.72700,404.51,667.27,-0.0079,13.7299,76.494,121.929,-1.00000,-33.007,189.34
0.72750,353.55,553.74,-0.0004,15.9092,76.134,122.276,-1.00000,-29.519,189.44
0.72800,293.89,266.72,0.0078,16.9444,75.277,123.240,1.00000,5.283,189.45
0.72850,227.00,59.98,0.0162,16.4402,74.648,123.914,1.00000,36.344,189.54
0.72900,154.51,89.75,0.0242,15.3926,74.696,123.745,1.00000,22.740,189.57
0.72950,78.22,335.41,0.0317,14.9415,75.364,122.811,-1.00000,-73.084,189.70
0.73000,-0.00,477.53,0.0393,15.5729,75.735,122.246,-1.00000,0.000,189.94
0.73050,-78.22,360.46,0.0473,16.0753,75.364,122.602,-1.00000,-79.890,190.15
0.73100,-154.51,77.34,0.0552,15.4384,74.520,123.556,-1.00000,-56.320,190.27
0.73150,-227.00,-318.68,0.0624,12.9733,73.360,124.922,1.00000,21.995,190.32
0.73200,-293.89,-584.87,0.0679,8.6122,72.576,125.834,1.00000,44.715,190.46
0.73250,-353.55,-578.98,0.0709,3.7310,72.579,125.789,1.00000,32.522,190.57
0.73300,-404.51,-333.47,0.0718,-0.0291,73.278,124.909,-1.00000,-9.960,190.61
0.73350,-445.50,-163.44,0.0712,-1.9877,73.768,124.309,-1.00000,-32.339,190.75
0.73400,-475.53,-223.22,0.0699,-3.4423,73.605,124.535,-1.00000,-27.950,190.88
0.73450,-493.84,-437.09,0.0677,-5.3709,73.008,125.322,-1.00000,-6.556,190.91
0.73500,-500.00,-754.56,0.0643,-8.4284,72.122,126.491,1.00000,26.982,191.03
0.73550,-493.84,-939.36,0.0590,-12.7426,71.622,127.197,1.00000,42.055,191.26
0.73600,-475.53,-853.23,0.0516,-17.1339,71.904,126.950,1.00000,38.459,191.44
0.73650,-445.50,-528.68,0.0421,-20.3569,72.878,125.869,1.00000,10.575,191.49
0.73700,-404.51,-21.96,0.0316,-21.3172,74.379,124.148,-1.00000,-43.402,191.68
0.73750,-353.55,346.58,0.0212,-19.7067,75.484,122.918,-1.00000,-63.207,192.03
0.73800,-293.89,410.60,0.0121,-16.9501,75.711,122.764,-1.00000,-67.356,192.38
0.73850,-227.00,286.34,0.0043,-14.2408,75.396,123.273,-1.00000,-66.145,192.64
