t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.58850,-1767.37,-3068.15,-1.1532,32.5270,69.456,141.327,0.21181,36.353,779.38
0.58900,-1693.69,-3029.84,-1.1367,33.4059,69.479,141.046,0.21782,38.270,780.05
0.58950,-1619.59,-2989.21,-1.1198,34.2303,69.506,140.753,0.22353,40.220,780.74
0.59000,-1545.08,-2946.24,-1.1024,35.0058,69.538,140.449,0.22894,42.203,781.44
0.59050,-1470.20,-2900.98,-1.0848,35.7382,69.575,140.133,0.23403,44.221,782.15
0.59100,-1394.96,-2853.52,-1.0667,36.4334,69.616,139.806,0.23883,46.277,782.88
0.59150,-1319.37,-2803.96,-1.0483,37.0970,69.662,139.469,0.24335,48.372,783.62
0.59200,-1243.45,-2752.46,-1.0296,37.7341,69.712,139.123,0.24762,50.511,784.38
0.59250,-1167.23,-2699.16,-1.0106,38.3494,69.765,138.768,0.25164,52.695,785.14
0.59300,-1090.72,-2644.26,-0.9913,38.9467,69.822,138.405,0.25545,54.928,785.92
0.59350,-1013.94,-2587.90,-0.9717,39.5292,69.881,138.034,0.25908,57.211,786.71
0.59400,-936.91,-2530.28,-0.9517,40.0994,69.943,137.657,0.26255,59.544,787.51
0.59450,-859.65,-2471.54,-0.9316,40.6591,70.007,137.274,0.26587,61.928,788.31
0.59500,-782.17,-2411.84,-0.9111,41.2090,70.072,136.886,0.26908,64.361,789.13
0.59550,-704.51,-2351.31,-0.8904,41.7498,70.139,136.493,0.27219,66.839,789.95
0.59600,-626.67,-2290.05,-0.8693,42.2812,70.207,136.095,0.27522,69.357,790.78
0.59650,-548.67,-2228.17,-0.8481,42.8025,70.275,135.694,0.27817,71.908,791.62
0.59700,-470.54,-2165.73,-0.8265,43.3129,70.344,135.289,0.28106,74.487,792.47
0.59750,-392.30,-2102.80,-0.8048,43.8111,70.414,134.880,0.28390,77.083,793.32
0.59800,-313.95,-2039.41,-0.7827,44.2958,70.484,134.468,0.28668,79.688,794.19
0.59850,-235.53,-1975.59,-0.7605,44.7656,70.554,134.054,0.28940,82.291,795.06
0.59900,-157.05,-1911.34,-0.7380,45.2192,70.625,133.637,0.29207,84.884,795.93
0.59950,-78.54,-1846.66,-0.7153,45.6553,70.697,133.216,0.29468,87.457,796.82
0.60000,-0.00,-1781.54,-0.6923,46.0729,70.768,132.793,0.29723,0.000,797.71
0.60050,78.54,-1715.98,-0.6692,46.4710,70.841,132.368,0.29971,87.494,798.61
0.60100,157.05,-1649.95,-0.6459,46.8489,70.914,131.940,0.30211,85.033,799.51
0.60150,235.53,-1583.45,-0.6223,47.2063,70.988,131.509,0.30443,82.622,800.42
0.60200,313.95,-1516.44,-0.5986,47.5429,71.063,131.076,0.30666,80.267,801.33
0.60250,392.30,-1448.93,-0.5748,47.8588,71.139,130.640,0.30880,77.972,802.25
0.60300,470.54,-1380.90,-0.5508,48.1541,71.217,130.202,0.31084,75.740,803.18
0.60350,548.67,-1312.35,-0.5266,48.4293,71.295,129.761,0.31278,73.573,804.11
0.60400,626.67,-1243.29,-0.5024,48.6849,71.375,129.319,0.31462,71.473,805.05
0.60450,704.51,-1173.72,-0.4780,48.9216,71.456,128.874,0.31634,69.439,805.98
0.60500,782.17,-1103.67,-0.4534,49.1401,71.538,128.428,0.31796,67.473,806.93
0.60550,859.65,-1033.14,-0.4288,49.3412,71.622,127.979,0.31948,65.574,807.87
0.60600,936.91,-962.18,-0.4041,49.5257,71.707,127.529,0.32088,63.741,808.82
0.60650,1013.94,-890.80,-0.3793,49.6944,71.793,127.078,0.32218,61.973,809.78
0.60700,1090.72,-819.04,-0.3544,49.8480,71.880,126.625,0.32338,60.268,810.73
0.60750,1167.23,-746.94,-0.3295,49.9872,71.968,126.171,0.32448,58.626,811.69
0.60800,1243.45,-674.53,-0.3044,50.1126,72.057,125.717,0.32547,57.044,812.65
0.60850,1319.37,-601.86,-0.2793,50.2247,72.148,125.262,0.32638,55.521,813.61
0.60900,1394.96,-528.96,-0.2542,50.3239,72.239,124.806,0.32719,54.056,814.57
0.60950,1470.20,-455.87,-0.2290,50.4105,72.331,124.350,0.32791,52.645,815.53
0.61000,1545.08,-382.62,-0.2038,50.4848,72.424,123.895,0.32854,51.287,816.50
0.61050,1619.59,-309.26,-0.1785,50.5469,72.517,123.439,0.32909,49.981,817.46
0.61100,1693.69,-235.81,-0.1533,50.5969,72.611,122.983,0.32956,48.724,818.43
0.61150,1767.37,-162.30,-0.1279,50.6348,72.706,122.528,0.32995,47.514,819.39
0.61200,1840.62,-88.76,-0.1026,50.6605,72.801,122.074,0.33026,46.349,820.36
0.61250,1913.42,-15.22,-0.0773,50.6739,72.896,121.620,0.33049,45.227,821.32
0.61300,1985.74,58.30,-0.0520,50.6749,72.992,121.167,0.33064,44.146,822.28
0.61350,2057.57,131.78,-0.0266,50.6634,73.088,120.715,0.33072,43.105,823.25
0.61400,2128.90,205.21,-0.0013,50.6393,73.185,120.265,0.33072,42.101,824.21
0.61450,2199.70,278.55,0.0240,50.6023,73.282,119.815,0.33063,41.133,825.17
0.61500,2269.95,351.80,0.0493,50.5524,73.379,119.367,0.33048,40.198,826.13
0.61550,2339.65,424.95,0.0746,50.4894,73.477,118.920,0.33024,39.296,827.08
0.61600,2408.77,497.97,0.0998,50.4133,73.575,118.475,0.32992,38.424,828.04
0.61650,2477.29,570.85,0.1250,50.3239,73.673,118.031,0.32952,37.581,828.99
0.61700,2545.21,643.59,0.1501,50.2214,73.771,117.589,0.32904,36.765,829.94
0.61750,2612.49,716.16,0.1752,50.1056,73.870,117.148,0.32847,35.975,830.89
0.61800,2679.13,788.55,0.2002,49.9767,73.969,116.710,0.32783,35.210,831.84
0.61850,2745.11,860.74,0.2252,49.8345,74.068,116.274,0.32710,34.467,832.78
0.61900,2810.42,932.73,0.2501,49.6794,74.167,115.839,0.32628,33.748,833.72
0.61950,2875.03,1004.49,0.2749,49.5113,74.267,115.407,0.32538,33.049,834.65
0.62000,2938.93,1076.02,0.2996,49.3303,74.366,114.977,0.32440,32.370,835.59
0.62050,3002.10,1147.28,0.3242,49.1366,74.466,114.550,0.32333,31.709,836.51
0.62100,3064.54,1218.27,0.3487,48.9303,74.566,114.125,0.32217,31.067,837.44
0.62150,3126.21,1288.96,0.3731,48.7116,74.666,113.702,0.32093,30.442,838.35
0.62200,3187.12,1359.34,0.3974,48.4806,74.766,113.283,0.31960,29.834,839.27
0.62250,3247.24,1429.39,0.4216,48.2374,74.866,112.865,0.31820,29.241,840.18
0.62300,3306.56,1499.09,0.4456,47.9823,74.966,112.451,0.31670,28.662,841.08
0.62350,3365.06,1568.42,0.4696,47.7152,75.066,112.040,0.31512,28.098,841.98
0.62400,3422.74,1637.36,0.4934,47.4363,75.166,111.632,0.31347,27.548,842.87
0.62450,3479.56,1705.88,0.5170,47.1458,75.266,111.227,0.31172,27.010,843.76
0.62500,3535.53,1773.99,0.5405,46.8437,75.365,110.825,0.30990,26.484,844.64
0.62550,3590.63,1841.64,0.5638,46.5302,75.464,110.427,0.30799,25.971,845.51
0.62600,3644.84,1908.83,0.5870,46.2053,75.563,110.032,0.30601,25.468,846.38
0.62650,3698.16,1975.54,0.6100,45.8691,75.662,109.641,0.30394,24.976,847.24
0.62700,3750.56,2041.75,0.6329,45.5217,75.760,109.253,0.30180,24.495,848.10
0.62750,3802.03,2107.44,0.6556,45.1632,75.858,108.869,0.29957,24.023,848.95
0.62800,3852.57,2172.59,0.6781,44.7936,75.956,108.488,0.29727,23.560,849.79
0.62850,3902.15,2237.19,0.7004,44.4131,76.053,108.112,0.29489,23.107,850.62
0.62900,3950.78,2301.23,0.7225,44.0216,76.150,107.739,0.29243,22.662,851.44
0.62950,3998.42,2364.68,0.7444,43.6193,76.246,107.371,0.28989,22.225,852.26
0.63000,4045.08,2427.53,0.7661,43.2062,76.341,107.006,0.28728,21.796,853.07
0.63050,4090.75,2489.77,0.7876,42.7825,76.436,106.646,0.28459,21.374,853.87
0.63100,4135.40,2551.38,0.8089,42.3481,76.531,106.290,0.28183,20.959,854.66
0.63150,4179.04,2612.34,0.8299,41.9032,76.625,105.938,0.27899,20.551,855.44
0.63200,4221.64,2672.65,0.8508,41.4480,76.718,105.591,0.27607,20.149,856.22
0.63250,4263.20,2732.28,0.8714,40.9824,76.810,105.248,0.27308,19.753,856.98
0.63300,4303.71,2791.22,0.8917,40.5066,76.902,104.909,0.27002,19.363,857.74
0.63350,4343.16,2849.47,0.9119,40.0207,76.993,104.575,0.26688,18.979,858.49
0.63400,4381.53,2907.00,0.9318,39.5249,77.083,104.246,0.26367,18.600,859.22
0.63450,4418.83,2963.80,0.9514,39.0192,77.172,103.921,0.26039,18.226,859.95
0.63500,4455.03,3019.86,0.9708,38.5038,77.260,103.601,0.25703,17.856,860.67
0.63550,4490.14,3075.16,0.9899,37.9788,77.347,103.286,0.25361,17.491,861.38
0.63600,4524.14,3129.69,1.0088,37.4443,77.434,102.976,0.25011,17.130,862.07
0.63650,4557.02,3183.44,1.0273,36.9006,77.519,102.670,0.24655,16.774,862.76
0.63700,4588.77,3236.39,1.0457,36.3477,77.604,102.370,0.24292,16.421,863.44
0.63750,4619.40,3288.54,1.0637,35.7857,77.687,102.075,0.23922,16.072,864.10
0.63800,4648.88,3339.86,1.0814,35.2149,77.770,101.784,0.23545,15.726,864.76
0.63850,4677.22,3390.34,1.0989,34.6353,77.851,101.499,0.23162,15.384,865.40
0.63900,4704.40,3439.97,1.1161,34.0472,77.931,101.219,0.22772,15.044,866.03
0.63950,4730.43,3488.75,1.1330,33.4506,78.010,100.944,0.22376,14.708,866.65
0.64000,4755.28,3536.65,1.1495,32.8457,78.088,100.675,0.21974,14.374,867.26
0.64050,4778.97,3583.66,1.1658,32.2328,78.165,100.410,0.21566,14.043,867.86
0.64100,4801.47,3629.78,1.1818,31.6118,78.240,100.151,0.21151,13.714,868.45
0.64150,4822.79,3674.99,1.1974,30.9830,78.314,99.898,0.20731,13.387,869.02
0.64200,4842.92,3719.27,1.2127,30.3465,78.386,99.650,0.20304,13.063,869.58
0.64250,4861.85,3762.63,1.2278,29.7025,78.458,99.407,0.19872,12.740,870.13
0.64300,4879.58,3805.04,1.2424,29.0512,78.528,99.171,0.19435,12.419,870.67
0.64350,4896.11,3846.50,1.2568,28.3926,78.596,98.939,0.18992,12.100,871.19
0.64400,4911.44,3887.00,1.2708,27.7270,78.663,98.713,0.18543,11.782,871.71
0.64450,4925.55,3926.53,1.2845,27.0546,78.729,98.493,0.18090,11.465,872.21
0.64500,4938.44,3965.07,1.2979,26.3754,78.793,98.279,0.17631,11.150,872.69
0.64550,4950.12,4002.61,1.3109,25.6896,78.855,98.070,0.17167,10.836,873.17
0.64600,4960.57,4039.16,1.3236,24.9975,78.916,97.867,0.16698,10.523,873.63
0.64650,4969.80,4074.69,1.3359,24.2992,78.975,97.670,0.16225,10.210,874.07
0.64700,4977.81,4109.20,1.3479,23.5948,79.033,97.478,0.15747,9.898,874.51
0.64750,4984.59,4142.69,1.3595,22.8846,79.089,97.293,0.15265,9.587,874.93
0.64800,4990.13,4175.14,1.3708,22.1687,79.144,97.113,0.14778,9.276,875.34
0.64850,4994.45,4206.54,1.3817,21.4473,79.196,96.940,0.14287,8.965,875.73
0.64900,4997.53,4236.89,1.3922,20.7207,79.247,96.772,0.13792,8.654,876.11
0.64950,4999.38,4266.17,1.4024,19.9890,79.297,96.610,0.13293,8.344,876.48
0.65000,5000.00,4294.39,1.4122,19.2524,79.344,96.454,0.12790,8.033,876.83
0.65050,4999.38,4321.53,1.4216,18.5113,79.390,96.304,0.12284,7.721,877.17
0.65100,4997.53,4347.59,1.4307,17.7658,79.434,96.160,0.11774,7.410,877.49
0.65150,4994.45,4372.56,1.4394,17.0162,79.476,96.023,0.11261,7.098,877.81
0.65200,4990.13,4396.42,1.4477,16.2628,79.517,95.891,0.10745,6.785,878.10
0.65250,4984.59,4419.18,1.4557,15.5061,79.555,95.765,0.10226,6.471,878.39
0.65300,4977.81,4440.82,1.4632,14.7465,79.592,95.646,0.09705,6.157,878.65
0.65350,4969.80,4461.34,1.4704,13.9846,79.626,95.533,0.09181,5.842,878.91
0.65400,4960.57,4480.72,1.4772,13.2208,79.659,95.426,0.08654,5.525,879.15
0.65450,4950.12,4498.96,1.4836,12.4563,79.690,95.325,0.08126,5.208,879.37
0.65500,4938.44,4516.03,1.4897,11.6918,79.718,95.230,0.07596,4.889,879.58
0.65550,4925.55,4531.92,1.4953,10.9289,79.745,95.142,0.07065,4.569,879.78
0.65600,4911.44,4546.62,1.5006,10.1692,79.769,95.060,0.06533,4.248,879.96
0.65650,4896.11,4560.09,1.5055,9.4149,79.791,94.985,0.06002,3.926,880.13
0.65700,4879.58,4572.30,1.5100,8.6686,79.811,94.916,0.05470,3.603,880.29
0.65750,4861.85,4583.20,1.5142,7.9338,79.828,94.853,0.04940,3.280,880.42
0.65800,4842.92,4592.76,1.5179,7.2142,79.842,94.797,0.04413,2.957,880.55
0.65850,4822.79,4600.89,1.5214,6.5143,79.854,94.749,0.03889,2.634,880.66
0.65900,4801.47,4607.54,1.5245,5.8389,79.862,94.707,0.03371,2.313,880.76
0.65950,4778.97,4612.60,1.5272,5.1925,79.867,94.673,0.02860,1.994,880.84
0.66000,4755.28,4615.98,1.5297,4.5792,79.867,94.646,0.02358,1.678,880.91
0.66050,4730.43,4617.59,1.5318,4.0015,79.864,94.627,0.01868,1.366,880.97
0.66100,4704.40,4617.33,1.5337,3.4605,79.856,94.615,0.01390,1.060,881.01
0.66150,4677.22,4615.12,1.5353,2.9550,79.843,94.612,0.00926,0.761,881.04
0.66200,4648.88,4610.91,1.5366,2.4821,79.825,94.617,0.00478,0.468,881.06
0.66250,4619.40,4605.57,1.5378,2.0384,79.804,94.627,0.00030,0.171,881.07
0.66300,4588.77,4601.77,1.5387,1.6294,79.789,94.633,-0.00467,-0.162,881.07
0.66350,4557.02,4599.56,1.5394,1.2635,79.779,94.636,-0.01016,-0.535,881.10
0.66400,4524.14,4598.73,1.5399,0.9453,79.774,94.634,-0.01610,-0.945,881.13
0.66450,4490.14,4599.10,1.5404,0.6759,79.773,94.630,-0.02248,-1.390,881.19
0.66500,4455.03,4600.46,1.5406,0.4543,79.776,94.622,-0.02925,-1.870,881.26
0.66550,4418.83,4602.62,1.5408,0.2779,79.781,94.613,-0.03637,-2.382,881.35
0.66600,4381.53,4605.39,1.5409,0.1430,79.788,94.603,-0.04381,-2.925,881.46
0.66650,4343.16,4605.68,1.5410,0.0403,79.790,94.602,-0.05099,-3.459,881.59
0.66700,4303.71,4601.44,1.5410,-0.0532,79.779,94.619,-0.05753,-3.957,881.74
0.66750,4263.20,4592.66,1.5409,-0.1591,79.756,94.655,-0.06341,-4.419,881.91
0.66800,4221.64,4579.55,1.5408,-0.2946,79.722,94.708,-0.06868,-4.846,882.09
0.66850,4179.04,4562.48,1.5406,-0.4722,79.678,94.777,-0.07340,-5.242,882.28
0.66900,4135.40,4541.91,1.5403,-0.7002,79.626,94.860,-0.07766,-5.614,882.48
0.66950,4090.75,4518.37,1.5399,-0.9830,79.566,94.956,-0.08156,-5.968,882.70
0.67000,4045.08,4492.41,1.5393,-1.3222,79.500,95.063,-0.08518,-6.310,882.92
0.67050,3998.42,4464.52,1.5386,-1.7174,79.430,95.180,-0.08863,-6.649,883.15
0.67100,3950.78,4435.20,1.5376,-2.1671,79.358,95.304,-0.09199,-6.991,883.40
0.67150,3902.15,4404.88,1.5364,-2.6699,79.285,95.434,-0.09534,-7.341,883.65
0.67200,3852.57,4373.92,1.5349,-3.2249,79.212,95.570,-0.09875,-7.707,883.91
0.67250,3802.03,4342.65,1.5332,-3.8320,79.139,95.710,-0.10227,-8.093,884.18
0.67300,3750.56,4311.35,1.5311,-4.4922,79.069,95.853,-0.10596,-8.504,884.46
0.67350,3698.16,4280.24,1.5287,-5.2068,79.001,95.999,-0.10985,-8.945,884.75
0.67400,3644.84,4249.53,1.5259,-5.9774,78.936,96.148,-0.11398,-9.420,885.05
0.67450,3590.63,4219.38,1.5227,-6.8050,78.876,96.298,-0.11837,-9.932,885.37
0.67500,3535.53,4189.92,1.5190,-7.6896,78.819,96.450,-0.12306,-10.486,885.69
0.67550,3479.56,4161.25,1.5150,-8.6297,78.768,96.603,-0.12805,-11.085,886.03
0.67600,3422.74,4133.44,1.5104,-9.6216,78.722,96.758,-0.13335,-11.730,886.39
0.67650,3365.06,4106.52,1.5053,-10.6599,78.682,96.915,-0.13897,-12.426,886.76
0.67700,3306.56,4080.47,1.4997,-11.7373,78.647,97.074,-0.14489,-13.173,887.15
0.67750,3247.24,4055.23,1.4936,-12.8453,78.617,97.236,-0.15112,-13.973,887.55
0.67800,3187.12,4030.71,1.4869,-13.9744,78.593,97.400,-0.15762,-14.825,887.97
0.67850,3126.21,4006.76,1.4796,-15.1146,78.574,97.567,-0.16437,-15.731,888.41
0.67900,3064.54,3983.21,1.4718,-16.2562,78.560,97.739,-0.17132,-16.687,888.87
0.67950,3002.10,3959.86,1.4634,-17.3900,78.549,97.916,-0.17845,-17.694,889.35
0.68000,2938.93,3936.49,1.4544,-18.5075,78.541,98.098,-0.18571,-18.749,889.85
0.68050,2875.03,3912.86,1.4449,-19.6014,78.537,98.287,-0.19304,-19.849,890.37
0.68100,2810.42,3888.75,1.4348,-20.6656,78.534,98.483,-0.20041,-20.991,890.91
0.68150,2745.11,3863.91,1.4242,-21.6954,78.532,98.687,-0.20777,-22.174,891.47
0.68200,2679.13,3838.14,1.4131,-22.6872,78.530,98.899,-0.21506,-23.393,892.05
0.68250,2612.49,3811.23,1.4015,-23.6390,78.529,99.121,-0.22227,-24.648,892.65
0.68300,2545.21,3783.01,1.3895,-24.5498,78.526,99.352,-0.22934,-25.935,893.27
0.68350,2477.29,3753.34,1.3770,-25.4198,78.522,99.592,-0.23624,-27.253,893.90
0.68400,2408.77,3722.10,1.3641,-26.2501,78.516,99.843,-0.24296,-28.601,894.56
0.68450,2339.65,3689.22,1.3507,-27.0426,78.508,100.103,-0.24948,-29.977,895.23
0.68500,2269.95,3654.64,1.3370,-27.7998,78.497,100.374,-0.25577,-31.383,895.93
0.68550,2199.70,3618.34,1.3229,-28.5245,78.484,100.654,-0.26185,-32.819,896.64
0.68600,2128.90,3580.34,1.3085,-29.2200,78.468,100.944,-0.26769,-34.286,897.36
0.68650,2057.57,3540.68,1.2937,-29.8896,78.449,101.243,-0.27332,-35.784,898.10
0.68700,1985.74,3499.39,1.2786,-30.5364,78.428,101.551,-0.27873,-37.317,898.86
0.68750,1913.42,3456.57,1.2632,-31.1635,78.404,101.868,-0.28393,-38.886,899.63
0.68800,1840.62,3412.30,1.2475,-31.7737,78.377,102.193,-0.28895,-40.494,900.42
0.68850,1767.37,3366.68,1.2314,-32.3695,78.348,102.525,-0.29379,-42.142,901.22
0.68900,1693.69,3319.80,1.2151,-32.9530,78.318,102.864,-0.29846,-43.834,902.03
0.68950,1619.59,3271.77,1.1985,-33.5258,78.285,103.210,-0.30300,-45.571,902.86
0.69000,1545.08,3222.69,1.1816,-34.0891,78.251,103.562,-0.30740,-47.355,903.70
0.69050,1470.20,3172.65,1.1644,-34.6437,78.215,103.920,-0.31169,-49.187,904.55
0.69100,1394.96,3121.75,1.1469,-35.1901,78.179,104.283,-0.31588,-51.068,905.41
0.69150,1319.37,3070.06,1.1292,-35.7283,78.141,104.652,-0.31997,-52.997,906.29
0.69200,1243.45,3017.64,1.1112,-36.2580,78.103,105.024,-0.32399,-54.975,907.17
0.69250,1167.23,2964.57,1.0929,-36.7787,78.064,105.401,-0.32793,-57.000,908.07
0.69300,1090.72,2910.88,1.0744,-37.2897,78.024,105.782,-0.33181,-59.068,908.98
0.69350,1013.94,2856.62,1.0556,-37.7902,77.983,106.167,-0.33562,-61.178,909.90
0.69400,936.91,2801.81,1.0366,-38.2792,77.943,106.556,-0.33937,-63.326,910.84
0.69450,859.65,2746.47,1.0174,-38.7558,77.901,106.948,-0.34305,-65.506,911.78
0.69500,782.17,2690.60,0.9979,-39.2190,77.859,107.343,-0.34668,-67.714,912.73
0.69550,704.51,2634.22,0.9782,-39.6680,77.816,107.742,-0.35023,-69.944,913.70
0.69600,626.67,2577.33,0.9582,-40.1021,77.773,108.144,-0.35372,-72.190,914.67
0.69650,548.67,2519.92,0.9381,-40.5205,77.729,108.549,-0.35713,-74.446,915.66
0.69700,470.54,2461.98,0.9177,-40.9228,77.684,108.956,-0.36047,-76.706,916.65
0.69750,392.30,2403.51,0.8971,-41.3086,77.638,109.367,-0.36373,-78.963,917.66
0.69800,313.95,2344.51,0.8764,-41.6777,77.591,109.781,-0.36689,-81.211,918.68
0.69850,235.53,2284.97,0.8555,-42.0300,77.543,110.197,-0.36997,-83.444,919.70
0.69900,157.05,2224.89,0.8344,-42.3657,77.494,110.616,-0.37295,-85.657,920.73
0.69950,78.54,2164.26,0.8131,-42.6849,77.444,111.037,-0.37584,-87.844,921.78
0.70000,-0.00,2103.10,0.7917,-42.9880,77.392,111.461,-0.37863,0.000,922.83
0.70050,-78.54,2041.42,0.7701,-43.2753,77.340,111.887,-0.38131,-87.878,923.89
0.70100,-157.05,1979.22,0.7484,-43.5474,77.286,112.316,-0.38390,-85.795,924.96
0.70150,-235.53,1916.51,0.7266,-43.8048,77.230,112.746,-0.38638,-83.754,926.03
0.70200,-313.95,1853.33,0.7046,-44.0480,77.174,113.178,-0.38876,-81.757,927.12
0.70250,-392.30,1789.68,0.6825,-44.2776,77.116,113.612,-0.39104,-79.808,928.21
0.70300,-470.54,1725.60,0.6603,-44.4941,77.056,114.047,-0.39322,-77.907,929.30
0.70350,-548.67,1661.11,0.6380,-44.6980,76.996,114.484,-0.39529,-76.056,930.41
0.70400,-626.67,1596.23,0.6156,-44.8899,76.934,114.922,-0.39728,-74.256,931.52
0.70450,-704.51,1531.00,0.5931,-45.0700,76.871,115.361,-0.39916,-72.508,932.64
0.70500,-782.17,1465.44,0.5706,-45.2389,76.807,115.800,-0.40096,-70.812,933.76
0.70550,-859.65,1399.59,0.5479,-45.3969,76.742,116.240,-0.40266,-69.168,934.89
0.70600,-936.91,1333.46,0.5252,-45.5440,76.676,116.681,-0.40427,-67.576,936.03
0.70650,-1013.94,1267.10,0.5024,-45.6807,76.609,117.122,-0.40580,-66.034,937.17
0.70700,-1090.72,1200.52,0.4795,-45.8069,76.541,117.564,-0.40724,-64.544,938.31
0.70750,-1167.23,1133.75,0.4566,-45.9227,76.472,118.005,-0.40860,-63.102,939.46
0.70800,-1243.45,1066.82,0.4336,-46.0283,76.402,118.446,-0.40988,-61.710,940.62
0.70850,-1319.37,999.74,0.4105,-46.1235,76.331,118.887,-0.41108,-60.364,941.78
0.70900,-1394.96,932.55,0.3874,-46.2083,76.259,119.327,-0.41219,-59.064,942.94
0.70950,-1470.20,865.25,0.3643,-46.2827,76.187,119.767,-0.41323,-57.809,944.11
0.71000,-1545.08,797.88,0.3412,-46.3465,76.113,120.207,-0.41419,-56.597,945.28
0.71050,-1619.59,730.43,0.3180,-46.3998,76.039,120.645,-0.41506,-55.426,946.46
0.71100,-1693.69,662.94,0.2948,-46.4423,75.965,121.083,-0.41586,-54.296,947.64
0.71150,-1767.37,595.41,0.2715,-46.4740,75.889,121.520,-0.41658,-53.203,948.82
0.71200,-1840.62,527.86,0.2483,-46.4948,75.813,121.956,-0.41721,-52.148,950.00
0.71250,-1913.42,460.30,0.2250,-46.5047,75.736,122.390,-0.41777,-51.128,951.19
0.71300,-1985.74,392.74,0.2018,-46.5037,75.658,122.824,-0.41824,-50.142,952.38
0.71350,-2057.57,325.20,0.1785,-46.4916,75.579,123.256,-0.41864,-49.189,953.57
0.71400,-2128.90,257.68,0.1553,-46.4685,75.500,123.686,-0.41894,-48.266,954.76
0.71450,-2199.70,190.21,0.1321,-46.4344,75.420,124.115,-0.41917,-47.373,955.96
0.71500,-2269.95,122.78,0.1089,-46.3894,75.340,124.543,-0.41931,-46.508,957.15
0.71550,-2339.65,55.43,0.0857,-46.3335,75.258,124.969,-0.41936,-45.671,958.35
0.71600,-2408.77,-11.86,0.0625,-46.2667,75.176,125.393,-0.41933,-44.859,959.55
0.71650,-2477.29,-79.05,0.0394,-46.1893,75.094,125.815,-0.41922,-44.071,960.75
0.71700,-2545.21,-146.13,0.0163,-46.1013,75.010,126.235,-0.41902,-43.307,961.95
0.71750,-2612.49,-213.10,-0.0067,-46.0029,74.927,126.653,-0.41873,-42.565,963.15
0.71800,-2679.13,-279.94,-0.0297,-45.8941,74.842,127.070,-0.41835,-41.845,964.35
0.71850,-2745.11,-346.63,-0.0526,-45.7751,74.757,127.483,-0.41789,-41.145,965.55
0.71900,-2810.42,-413.16,-0.0754,-45.6460,74.671,127.895,-0.41734,-40.464,966.74
0.71950,-2875.03,-479.51,-0.0982,-45.5070,74.585,128.304,-0.41671,-39.802,967.94
0.72000,-2938.93,-545.66,-0.1209,-45.3581,74.498,128.711,-0.41599,-39.157,969.14
0.72050,-3002.10,-611.61,-0.1436,-45.1996,74.411,129.115,-0.41518,-38.529,970.33
0.72100,-3064.54,-677.34,-0.1661,-45.0316,74.323,129.517,-0.41429,-37.918,971.53
0.72150,-3126.21,-742.82,-0.1886,-44.8541,74.235,129.916,-0.41331,-37.322,972.72
0.72200,-3187.12,-808.05,-0.2110,-44.6673,74.147,130.312,-0.41225,-36.740,973.91
0.72250,-3247.24,-873.01,-0.2333,-44.4712,74.058,130.705,-0.41111,-36.173,975.10
0.72300,-3306.56,-937.68,-0.2555,-44.2659,73.969,131.096,-0.40988,-35.619,976.28
0.72350,-3365.06,-1002.05,-0.2775,-44.0516,73.880,131.483,-0.40857,-35.077,977.46
0.72400,-3422.74,-1066.10,-0.2995,-43.8284,73.790,131.867,-0.40717,-34.548,978.64
0.72450,-3479.56,-1129.82,-0.3214,-43.5961,73.700,132.248,-0.40569,-34.031,979.82
0.72500,-3535.53,-1193.19,-0.3431,-43.3550,73.610,132.626,-0.40413,-33.525,980.99
0.72550,-3590.63,-1256.21,-0.3647,-43.1052,73.519,133.001,-0.40248,-33.030,982.15
0.72600,-3644.84,-1318.85,-0.3862,-42.8465,73.429,133.372,-0.40076,-32.544,983.32
0.72650,-3698.16,-1381.11,-0.4076,-42.5792,73.339,133.740,-0.39895,-32.069,984.48
0.72700,-3750.56,-1442.96,-0.4288,-42.3032,73.248,134.105,-0.39706,-31.603,985.63
0.72750,-3802.03,-1504.41,-0.4499,-42.0186,73.157,134.466,-0.39509,-31.145,986.78
0.72800,-3852.57,-1565.43,-0.4708,-41.7255,73.067,134.823,-0.39303,-30.696,987.92
0.72850,-3902.15,-1626.01,-0.4916,-41.4239,72.976,135.177,-0.39090,-30.255,989.06
0.72900,-3950.78,-1686.14,-0.5122,-41.1139,72.885,135.527,-0.38868,-29.822,990.19
0.72950,-3998.42,-1745.81,-0.5327,-40.7955,72.795,135.873,-0.38638,-29.396,991.32
0.73000,-4045.08,-1805.01,-0.5530,-40.4688,72.704,136.216,-0.38401,-28.977,992.44
0.73050,-4090.75,-1863.72,-0.5732,-40.1339,72.614,136.554,-0.38155,-28.564,993.55
0.73100,-4135.40,-1921.94,-0.5931,-39.7908,72.524,136.889,-0.37901,-28.158,994.66
0.73150,-4179.04,-1979.65,-0.6130,-39.4396,72.434,137.220,-0.37639,-27.757,995.76
0.73200,-4221.64,-2036.84,-0.6326,-39.0805,72.344,137.548,-0.37369,-27.363,996.85
0.73250,-4263.20,-2093.51,-0.6520,-38.7134,72.255,137.871,-0.37091,-26.973,997.94
0.73300,-4303.71,-2149.63,-0.6713,-38.3385,72.166,138.190,-0.36805,-26.589,999.01
