t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44050,78.22,1558.78,-0.0288,-7.2551,79.552,119.597,-1.00000,-86.976,453.62
0.44100,154.51,1245.59,-0.0303,0.7382,78.666,120.731,-1.00000,-81.940,454.17
0.44150,227.00,812.99,-0.0285,5.7905,77.424,122.264,-1.00000,-68.825,454.46
0.44200,293.89,302.23,-0.0249,8.1063,75.948,124.061,-0.87220,-1.626,454.46
0.44250,353.55,-241.57,-0.0209,7.6675,74.374,125.969,-0.34556,59.286,454.76
0.44300,404.51,-733.02,-0.0177,4.6195,72.952,127.696,0.34964,70.424,455.33
0.44350,445.50,-1061.07,-0.0166,-0.1138,72.007,128.855,0.90047,73.527,456.08
0.44400,475.53,-1150.84,-0.0179,-5.0421,71.756,129.184,0.91927,73.702,456.90
0.44450,493.84,-1018.65,-0.0215,-9.3767,72.151,128.740,0.93617,71.918,457.65
0.44500,500.00,-673.12,-0.0270,-12.3290,73.164,127.549,0.94587,66.916,458.24
0.44550,493.84,-175.61,-0.0335,-13.0417,74.615,125.821,0.94609,53.585,458.58
0.44600,475.53,420.70,-0.0396,-10.9083,76.347,123.739,0.84357,6.577,458.60
0.44650,445.50,1058.60,-0.0438,-5.6482,78.191,121.496,0.28728,-53.996,458.91
0.44700,404.51,1625.36,-0.0448,2.1047,79.816,119.482,-0.47422,-71.668,459.52
0.44750,353.55,1967.09,-0.0415,11.0520,80.778,118.238,-0.96664,-77.641,460.33
0.44800,293.89,1995.09,-0.0336,20.6370,80.821,118.075,-0.98830,-80.199,461.18
0.44850,227.00,1777.65,-0.0210,29.5377,80.140,118.753,-1.00000,-81.672,461.95
0.44900,154.51,1372.31,-0.0044,36.6238,78.904,120.071,-1.00000,-82.769,462.56
0.44950,78.22,834.66,0.0152,41.0493,77.277,121.840,-1.00000,-84.097,462.94
0.45000,0.00,211.56,0.0361,42.2451,75.399,123.902,-1.00000,0.000,463.05
0.45050,-78.22,-458.15,0.0568,39.8803,73.389,126.133,-0.56165,78.367,463.24
0.45100,-154.51,-1099.04,0.0754,33.9026,71.470,128.276,0.09260,80.710,463.71
0.45150,-227.00,-1597.28,0.0902,24.7877,69.976,129.938,0.82996,80.594,464.39
0.45200,-293.89,-1847.71,0.0998,13.5943,69.215,130.755,0.94399,79.289,465.17
0.45250,-353.55,-1836.25,0.1037,1.9011,69.229,130.683,0.94725,76.588,465.91
0.45300,-404.51,-1569.60,0.1021,-7.7921,69.998,129.744,0.94841,70.854,466.49
0.45350,-445.50,-1106.08,0.0963,-15.0512,71.351,128.136,0.94264,56.004,466.82
0.45400,-475.53,-505.81,0.0875,-19.4840,73.110,126.065,0.80606,3.644,466.84
0.45450,-493.84,164.92,0.0774,-20.5578,75.078,123.756,0.22012,-53.143,467.17
0.45500,-500.00,781.69,0.0675,-18.1928,76.891,121.637,-0.56409,-68.689,467.81
0.45550,-493.84,1178.89,0.0596,-13.0990,78.066,120.286,-0.96691,-73.552,468.65
0.45600,-475.53,1279.20,0.0547,-6.7276,78.377,119.969,-0.99473,-74.837,469.52
0.45650,-445.50,1158.18,0.0528,-0.7698,78.042,120.419,-1.00000,-74.475,470.32
0.45700,-404.51,868.80,0.0536,3.2903,77.215,121.452,-1.00000,-72.376,470.96
0.45750,-353.55,463.79,0.0558,5.1328,76.051,122.887,-1.00000,-66.608,471.37
0.45800,-293.89,-15.14,0.0583,4.6458,74.674,124.583,-0.99960,-43.486,471.51
0.45850,-227.00,-534.98,0.0600,1.8045,73.183,126.430,-0.62730,53.609,471.66
0.45900,-154.51,-1033.76,0.0598,-2.9622,71.760,128.214,0.01110,80.033,472.10
0.45950,-78.22,-1410.25,0.0568,-9.2155,70.698,129.582,0.77972,86.639,472.77
0.46000,0.00,-1558.62,0.0504,-16.5579,70.304,130.162,1.00000,0.000,473.55
0.46050,78.22,-1452.80,0.0403,-23.8403,70.655,129.865,0.98783,87.075,474.31
0.46100,154.51,-1097.25,0.0268,-29.7768,71.735,128.702,0.97995,82.963,474.94
0.46150,227.00,-550.64,0.0109,-33.1984,73.372,126.876,0.97136,73.727,475.33
0.46200,293.89,120.85,-0.0059,-33.3003,75.371,124.611,0.94139,30.489,475.41
0.46250,353.55,860.85,-0.0218,-29.6065,77.562,122.097,0.40072,-55.126,475.67
0.46300,404.51,1556.66,-0.0348,-22.0437,79.614,119.719,-0.35859,-70.654,476.24
0.46350,445.50,2041.79,-0.0433,-11.3139,81.043,118.056,-0.96309,-74.406,477.04
0.46400,475.53,2196.95,-0.0459,0.7628,81.499,117.524,-0.98758,-74.558,477.90
0.46450,493.84,2084.28,-0.0428,11.4710,81.163,117.903,-1.00000,-72.750,478.70
0.46500,500.00,1766.41,-0.0347,20.7384,80.218,118.976,-1.00000,-68.455,479.33
0.46550,493.84,1298.80,-0.0224,27.8492,78.825,120.551,-1.00000,-58.471,479.73
0.46600,475.53,728.30,-0.0073,32.1312,77.124,122.471,-0.99771,-27.993,479.86
0.46650,445.50,94.05,0.0092,33.1433,75.234,124.606,-0.59751,38.269,480.04
0.46700,404.51,-531.45,0.0253,30.7174,73.370,126.712,0.04787,66.627,480.50
0.46750,353.55,-1035.86,0.0394,25.1948,71.860,128.399,0.80990,75.723,481.20
0.46800,293.89,-1308.46,0.0501,17.5097,71.029,129.286,0.94415,79.607,482.00
0.46850,227.00,-1329.84,0.0568,9.0064,70.936,129.309,0.96701,81.704,482.78
0.46900,154.51,-1104.48,0.0592,1.2449,71.568,128.484,0.98145,83.003,483.41
0.46950,78.22,-682.30,0.0584,-3.8902,72.778,126.983,0.99077,84.128,483.79
0.47000,-0.00,-123.44,0.0558,-6.0277,74.389,125.010,0.94184,0.000,483.85
0.47050,-78.22,516.67,0.0529,-5.0533,76.234,122.751,0.32677,-82.510,484.15
0.47100,-154.51,1115.91,0.0513,-1.1349,77.957,120.630,-0.51924,-83.066,484.78
0.47150,-227.00,1495.18,0.0521,4.4640,79.040,119.274,-0.98296,-82.491,485.64
0.47200,-293.89,1561.39,0.0558,10.5292,79.212,119.009,-0.99588,-80.999,486.57
0.47250,-353.55,1393.01,0.0625,16.1078,78.701,119.559,-1.00000,-78.556,487.44
0.47300,-404.51,1049.76,0.0717,20.2454,77.680,120.718,-1.00000,-74.456,488.17
0.47350,-445.50,585.69,0.0824,22.1880,76.307,122.297,-1.00000,-66.634,488.69
0.47400,-475.53,45.00,0.0934,21.4365,74.714,124.148,-1.00000,-47.587,488.95
0.47450,-493.84,-536.19,0.1034,17.7116,73.010,126.151,-0.84307,4.901,488.97
0.47500,-500.00,-1112.82,0.1106,10.9529,71.330,128.157,-0.33532,50.789,489.28
0.47550,-493.84,-1603.18,0.1139,1.6168,69.915,129.885,0.32318,66.003,489.83
0.47600,-475.53,-1908.29,0.1122,-8.4681,69.052,130.989,0.89078,71.639,490.55
0.47650,-445.50,-1958.60,0.1053,-18.8840,68.941,131.223,0.91933,73.594,491.30
0.47700,-404.51,-1764.72,0.0934,-28.7607,69.552,130.626,0.94065,73.438,491.98
0.47750,-353.55,-1332.85,0.0769,-36.8231,70.865,129.216,0.95288,70.149,492.47
0.47800,-293.89,-725.68,0.0570,-41.9780,72.695,127.206,0.95794,55.759,492.69
0.47850,-227.00,-0.18,0.0355,-43.4615,74.872,124.788,0.63702,-44.977,492.80
0.47900,-154.51,753.71,0.0142,-40.8731,77.129,122.268,-0.05814,-80.345,493.26
0.47950,-78.22,1383.53,-0.0047,-34.4539,79.021,120.173,-0.91918,-86.937,493.99
0.48000,-0.00,1718.36,-0.0197,-25.3101,80.051,119.099,-1.00000,0.000,494.85
0.48050,78.22,1757.83,-0.0299,-15.1175,80.213,119.039,-1.00000,-87.334,495.69
0.48100,154.51,1582.31,-0.0349,-5.2399,79.737,119.709,-1.00000,-83.824,496.40
0.48150,227.00,1243.66,-0.0354,2.5907,78.773,120.924,-1.00000,-77.414,496.91
0.48200,293.89,791.73,-0.0328,7.4666,77.470,122.518,-1.00000,-59.445,497.16
0.48250,353.55,266.04,-0.0284,9.6420,75.946,124.359,-0.79920,13.902,497.20
0.48300,404.51,-281.98,-0.0236,9.0170,74.355,126.275,-0.24400,59.492,497.54
0.48350,445.50,-760.71,-0.0199,5.7697,72.966,127.950,0.46240,69.729,498.15
0.48400,475.53,-1060.50,-0.0182,0.8403,72.099,129.002,0.89780,72.798,498.92
0.48450,493.84,-1122.58,-0.0190,-4.1346,71.925,129.230,0.91939,73.011,499.72
0.48500,500.00,-965.36,-0.0222,-8.3010,72.389,128.692,0.93717,71.160,500.46
0.48550,493.84,-602.70,-0.0271,-10.9519,73.447,127.434,0.94657,65.755,501.00
0.48600,475.53,-95.86,-0.0327,-11.3030,74.921,125.666,0.94630,50.231,501.29
0.48650,445.50,503.59,-0.0379,-8.7992,76.657,123.565,0.75969,-7.428,501.32
0.48700,404.51,1129.16,-0.0410,-3.2823,78.459,121.356,0.15965,-60.829,501.68
0.48750,353.55,1658.54,-0.0408,4.3079,79.972,119.465,-0.62576,-74.841,502.33
0.48800,293.89,1938.34,-0.0365,13.0995,80.752,118.433,-0.97553,-79.867,503.16
0.48850,227.00,1910.59,-0.0277,22.2956,80.630,118.462,-0.99291,-82.321,504.00
0.48900,154.51,1653.47,-0.0144,30.5717,79.833,119.276,-1.00000,-84.115,504.75
0.48950,78.22,1221.48,0.0026,36.8616,78.519,120.686,-1.00000,-86.086,505.32
0.49000,-0.00,668.42,0.0220,40.3860,76.848,122.510,-1.00000,0.000,505.65
0.49050,-78.22,39.27,0.0424,40.6342,74.954,124.597,-0.95933,-56.347,505.71
0.49100,-154.51,-624.65,0.0621,37.3322,72.965,126.813,-0.47525,71.807,505.95
0.49150,-227.00,-1242.78,0.0792,30.5072,71.117,128.885,0.19044,77.403,506.46
0.49200,-293.89,-1701.32,0.0921,20.7294,69.745,130.419,0.91844,78.205,507.16
0.49250,-353.55,-1900.40,0.0996,9.1432,69.140,131.069,0.93484,77.125,507.93
0.49300,-404.51,-1837.61,0.1012,-2.2716,69.311,130.832,0.94088,74.238,508.65
0.49350,-445.50,-1527.10,0.0977,-11.4313,70.215,129.751,0.94279,67.614,509.19
0.49400,-475.53,-1031.25,0.0902,-18.2891,71.668,128.041,0.93645,49.447,509.47
0.49450,-493.84,-407.73,0.0799,-22.1772,73.500,125.898,0.71661,-9.891,509.51
0.49500,-500.00,267.88,0.0686,-22.6100,75.487,123.579,0.09547,-56.930,509.89
0.49550,-493.84,861.89,0.0579,-19.6338,77.238,121.548,-0.69941,-69.985,510.57
0.49600,-475.53,1211.37,0.0494,-14.0962,78.279,120.371,-0.97314,-74.257,511.42
0.49650,-445.50,1271.92,0.0440,-7.5052,78.479,120.198,-0.99830,-75.458,512.27
0.49700,-404.51,1121.97,0.0418,-1.4162,78.062,120.754,-1.00000,-75.158,513.04
0.49750,-353.55,812.37,0.0422,2.6889,77.178,121.861,-1.00000,-73.131,513.62
0.49800,-293.89,394.17,0.0441,4.4563,75.977,123.344,-1.00000,-66.871,513.96
0.49850,-227.00,-92.51,0.0463,3.8461,74.578,125.068,-0.97341,-30.645,514.03
0.49900,-154.51,-613.49,0.0476,0.9179,73.084,126.920,-0.49147,71.395,514.26
0.49950,-78.22,-1095.97,0.0469,-3.8577,71.708,128.647,0.20254,85.605,514.77
0.50000,0.00,-1429.47,0.0435,-10.0736,70.770,129.863,0.99793,0.000,515.49
0.50050,78.22,-1509.25,0.0367,-17.1417,70.574,130.200,0.98556,87.179,516.28
0.50100,154.51,-1332.78,0.0264,-23.7998,71.127,129.652,0.97772,84.069,517.02
0.50150,227.00,-920.36,0.0131,-28.7764,72.368,128.283,0.97185,78.809,517.60
0.50200,293.89,-341.21,-0.0019,-31.0264,74.094,126.334,0.96287,65.168,517.91
0.50250,353.55,343.69,-0.0173,-29.8619,76.124,124.009,0.81155,1.597,517.92
0.50300,404.51,1066.41,-0.0312,-24.9285,78.256,121.539,0.22226,-58.570,518.25
0.50350,445.50,1702.83,-0.0416,-16.3554,80.125,119.352,-0.54649,-70.489,518.88
0.50400,475.53,2092.84,-0.0471,-5.0961,81.267,118.004,-0.96459,-73.615,519.69
0.50450,493.84,2161.06,-0.0467,6.2670,81.460,117.758,-0.98889,-73.500,520.52
0.50500,500.00,1985.04,-0.0410,16.4078,80.931,118.342,-1.00000,-71.392,521.26
0.50550,493.84,1618.66,-0.0306,24.9961,79.835,119.570,-1.00000,-66.296,521.83
0.50600,475.53,1115.33,-0.0164,31.1918,78.331,121.257,-1.00000,-53.379,522.15
0.50650,445.50,520.16,0.0001,34.3849,76.552,123.252,-0.92149,-9.514,522.18
0.50700,404.51,-121.45,0.0174,34.2075,74.636,125.406,-0.42527,52.436,522.45
0.50750,353.55,-724.69,0.0338,30.6183,72.833,127.428,0.26405,71.846,522.98
0.50800,293.89,-1173.16,0.0476,24.1312,71.485,128.918,0.93278,78.672,523.72
0.50850,227.00,-1371.73,0.0576,15.8273,70.869,129.546,0.96018,81.919,524.52
0.50900,154.51,-1320.07,0.0633,7.0910,70.989,129.316,0.97892,84.018,525.25
0.50950,78.22,-1025.47,0.0649,-0.3295,71.823,128.250,0.99070,85.946,525.81
0.51000,0.00,-552.00,0.0635,-4.8086,73.183,126.571,1.00000,0.000,526.08
0.51050,-78.22,43.63,0.0606,-6.2255,74.899,124.469,0.73446,-57.301,526.14
0.51100,-154.51,681.11,0.0578,-4.4830,76.737,122.219,0.03524,-79.524,526.56
0.51150,-227.00,1214.40,0.0566,-0.0850,78.269,120.329,-0.83137,-81.050,527.28
0.51200,-293.89,1472.43,0.0579,5.4686,79.002,119.400,-0.98422,-80.553,528.17
0.51250,-353.55,1436.07,0.0620,11.0065,78.879,119.498,-1.00000,-78.825,529.06
0.51300,-404.51,1198.33,0.0688,15.6792,78.170,120.297,-1.00000,-75.836,529.86
0.51350,-445.50,810.64,0.0774,18.6346,77.024,121.618,-1.00000,-70.473,530.49
0.51400,-475.53,322.63,0.0870,19.2401,75.588,123.292,-1.00000,-59.214,530.89
0.51450,-493.84,-225.46,0.0962,17.0991,73.982,125.182,-0.99966,-28.522,531.02
0.51500,-500.00,-800.69,0.1036,12.0213,72.306,127.182,-0.64905,31.022,531.17
0.51550,-493.84,-1342.01,0.1077,4.1298,70.741,129.085,-0.06366,59.790,531.60
0.51600,-475.53,-1753.95,0.1075,-5.2234,69.565,130.558,0.62908,69.597,532.24
0.51650,-445.50,-1943.80,0.1024,-15.2010,69.047,131.276,0.90715,73.441,532.99
0.51700,-404.51,-1882.45,0.0923,-25.2988,69.270,131.138,0.93324,74.693,533.72
0.51750,-353.55,-1575.90,0.0773,-34.2804,70.218,130.162,0.95082,73.868,534.34
0.51800,-293.89,-1056.54,0.0584,-40.9014,71.792,128.458,0.96021,68.925,534.72
0.51850,-227.00,-387.29,0.0370,-44.2144,73.807,126.239,0.93805,35.228,534.80
0.51900,-154.51,374.82,0.0148,-43.5945,76.091,123.694,0.38993,-73.728,535.06
0.51950,-78.22,1112.21,-0.0059,-38.8342,78.298,121.228,-0.41479,-86.241,535.66
0.52000,0.00,1647.21,-0.0234,-30.5379,79.912,119.459,-1.00000,0.000,536.48
0.52050,78.22,1859.88,-0.0361,-20.1391,80.581,118.802,-0.99926,-87.486,537.37
0.52100,154.51,1811.18,-0.0435,-9.2501,80.477,119.035,-1.00000,-84.672,538.20
0.52150,227.00,1560.91,-0.0456,0.5123,79.773,119.947,-1.00000,-80.342,538.87
0.52200,293.89,1165.30,-0.0435,7.4127,78.633,121.344,-1.00000,-71.363,539.30
0.52250,353.55,670.52,-0.0386,11.6831,77.195,123.071,-1.00000,-41.877,539.46
0.52300,404.51,112.56,-0.0322,13.1863,75.569,125.010,-0.64209,35.819,539.61
0.52350,445.50,-443.38,-0.0259,11.7683,73.947,126.940,-0.01526,63.380,540.05
0.52400,475.53,-891.39,-0.0209,7.7381,72.640,128.494,0.72828,70.818,540.74
0.52450,493.84,-1123.32,-0.0184,2.1475,71.963,129.299,0.90350,73.019,541.54
0.52500,500.00,-1119.43,-0.0187,-3.1601,71.975,129.287,0.92657,72.842,542.35
0.52550,493.84,-891.36,-0.0214,-7.2015,72.638,128.491,0.94313,70.378,543.05
0.52600,475.53,-479.35,-0.0256,-9.3958,73.834,127.051,0.95032,63.527,543.52
0.52650,445.50,59.39,-0.0303,-9.0981,75.394,125.162,0.94807,40.915,543.72
0.52700,404.51,676.49,-0.0342,-5.8764,77.175,122.987,0.59961,-33.916,543.85
0.52750,353.55,1288.19,-0.0357,0.0989,78.930,120.815,-0.08273,-69.279,544.32
0.52800,293.89,1754.17,-0.0338,7.7429,80.253,119.137,-0.90824,-78.621,545.05
0.52850,227.00,1921.77,-0.0278,16.5601,80.704,118.492,-0.98493,-82.371,545.90
0.52900,154.51,1798.98,-0.0173,25.2661,80.303,118.847,-0.99703,-84.632,546.72
0.52950,78.22,1470.24,-0.0028,32.6257,79.295,119.907,-1.00000,-86.784,547.42
0.53000,0.00,989.46,0.0149,37.6859,77.839,121.486,-1.00000,0.000,547.91
0.53050,-78.22,406.83,0.0344,39.7824,76.083,123.414,-1.00000,-80.840,548.15
0.53100,-154.51,-236.00,0.0542,38.5025,74.153,125.555,-0.80325,27.808,548.19
0.53150,-227.00,-885.05,0.0723,33.6827,72.212,127.728,-0.25780,70.968,548.52
0.53200,-293.89,-1447.93,0.0873,25.5451,70.532,129.619,0.42880,75.712,549.10
0.53250,-353.55,-1816.12,0.0975,14.8621,69.430,130.851,0.92218,76.410,549.83
0.53300,-404.51,-1922.80,0.1019,2.9949,69.104,131.196,0.93028,75.082,550.59
0.53350,-445.50,-1778.59,0.1007,-7.5372,69.522,130.691,0.93756,71.521,551.26
0.53400,-475.53,-1401.43,0.0947,-16.0484,70.628,129.391,0.93847,62.816,551.72
0.53450,-493.84,-856.86,0.0851,-22.0763,72.230,127.524,0.92990,36.319,551.90
0.53500,-500.00,-199.77,0.0732,-24.9075,74.166,125.274,0.55266,-30.983,552.05
0.53550,-493.84,476.28,0.0608,-24.1652,76.159,122.963,-0.13756,-63.022,552.54
0.53600,-475.53,1019.61,0.0496,-20.1287,77.767,121.115,-0.95338,-72.357,553.28
0.53650,-445.50,1271.94,0.0410,-13.9022,78.530,120.284,-0.98334,-75.458,554.14
0.53700,-404.51,1256.03,0.0358,-7.0887,78.511,120.384,-1.00000,-76.309,554.97
0.53750,-353.55,1046.13,0.0338,-1.1551,77.922,121.153,-1.00000,-75.824,555.67
0.53800,-293.89,695.01,0.0342,2.5638,76.919,122.407,-1.00000,-73.449,556.17
0.53850,-227.00,249.82,0.0359,3.8367,75.641,123.986,-1.00000,-64.542,556.41
0.53900,-154.51,-252.60,0.0377,2.6913,74.198,125.768,-0.79019,32.411,556.45
0.53950,-78.22,-762.75,0.0382,-0.6537,72.737,127.584,-0.21635,83.481,556.80
0.54000,0.00,-1191.36,0.0367,-5.6443,71.518,129.124,0.52949,0.000,557.39
0.54050,78.22,-1428.70,0.0324,-11.8796,70.859,130.004,0.98299,87.029,558.15
0.54100,154.51,-1417.03,0.0248,-18.5102,70.928,130.022,0.97407,84.385,558.93
0.54150,227.00,-1159.23,0.0140,-24.3180,71.715,129.186,0.96958,80.700,559.62
0.54200,293.89,-690.52,0.0008,-28.0888,73.117,127.616,0.96436,73.377,560.12
0.54250,353.55,-79.67,-0.0136,-28.9226,74.930,125.547,0.95360,50.782,560.33
0.54300,404.51,617.08,-0.0275,-26.2527,76.986,123.168,0.63593,-27.723,560.44
0.54350,445.50,1314.43,-0.0392,-19.8621,79.035,120.771,-0.01855,-62.856,560.87
0.54400,475.53,1871.71,-0.0468,-10.1403,80.665,118.843,-0.80149,-71.192,561.57
0.54450,493.84,2136.72,-0.0490,1.3357,81.433,117.916,-0.97080,-73.269,562.39
0.54500,500.00,2099.08,-0.0457,11.9382,81.310,118.024,-0.99346,-72.637,563.19
0.54550,493.84,1841.33,-0.0373,21.4785,80.534,118.879,-1.00000,-69.872,563.87
0.54600,475.53,1414.16,-0.0245,29.1067,79.253,120.304,-1.00000,-63.132,564.34
0.54650,445.50,868.02,-0.0086,34.0561,77.618,122.129,-1.00000,-43.483,564.55
0.54700,404.51,245.26,0.0090,35.8087,75.755,124.214,-0.74388,21.489,564.63
0.54750,353.55,-393.26,0.0266,34.1083,73.845,126.353,-0.16541,64.666,565.00
0.54800,293.89,-947.10,0.0426,29.1292,72.185,128.201,0.56523,76.677,565.62
0.54850,227.00,-1302.76,0.0553,21.6237,71.107,129.368,0.95249,81.560,566.39
0.54900,154.51,-1407.57,0.0640,12.8255,70.766,129.673,0.97509,84.351,567.17
0.54950,78.22,-1259.20,0.0682,4.1417,71.169,129.109,0.98979,86.653,567.84
0.55000,-0.00,-888.04,0.0685,-2.4366,72.228,127.780,1.00000,0.000,568.28
0.55050,-78.22,-359.26,0.0663,-5.9194,73.750,125.910,0.98909,74.448,568.42
0.55100,-154.51,272.14,0.0631,-6.2757,75.571,123.683,0.48201,-70.092,568.63
0.55150,-227.00,896.85,0.0605,-3.4736,77.371,121.477,-0.31212,-78.581,569.20
0.55200,-293.89,1343.75,0.0600,1.5352,78.653,119.890,-0.97492,-79.826,570.01
0.55250,-353.55,1480.59,0.0621,7.1588,79.035,119.386,-0.99212,-79.089,570.93
0.55300,-404.51,1364.64,0.0671,12.4247,78.681,119.762,-1.00000,-77.121,571.82
0.55350,-445.50,1064.49,0.0744,16.4887,77.791,120.781,-1.00000,-73.562,572.57
0.55400,-475.53,634.99,0.0832,18.5755,76.525,122.250,-1.00000,-66.819,573.13
0.55450,-493.84,121.76,0.0925,18.1489,75.018,124.015,-1.00000,-51.263,573.43
0.55500,-500.00,-438.08,0.1009,14.8955,73.382,125.953,-0.92251,-7.060,573.47
0.55550,-493.84,-1006.52,0.1069,8.7191,71.731,127.939,-0.44972,46.072,573.72
0.55600,-475.53,-1509.06,0.1092,0.1088,70.285,129.717,0.19455,65.293,574.24
0.55650,-445.50,-1845.76,0.1069,-9.3569,69.333,130.937,0.89351,72.351,574.94
0.55700,-404.51,-1929.55,0.0997,-19.4619,69.128,131.293,0.92386,75.145,575.70
0.55750,-353.55,-1762.10,0.0875,-29.1665,69.665,130.792,0.94664,75.910,576.41
0.55800,-293.89,-1352.16,0.0708,-37.1851,70.916,129.461,0.96067,74.479,576.93
0.55850,-227.00,-758.26,0.0508,-42.3804,72.708,127.499,0.96826,66.864,577.20
0.55900,-154.51,-39.05,0.0291,-43.9497,74.867,125.104,0.73338,-36.770,577.26
0.55950,-78.22,725.00,0.0075,-41.4414,77.154,122.548,0.07100,-84.438,577.66
0.56000,0.00,1390.19,-0.0117,-34.9842,79.148,120.328,-0.78599,0.000,578.35
0.56050,78.22,1781.63,-0.0269,-25.5658,80.340,119.053,-0.99631,-87.371,579.21
0.56100,154.51,1862.93,-0.0371,-14.8367,80.621,118.844,-1.00000,-84.832,580.06
0.56150,227.00,1716.87,-0.0418,-4.2694,80.227,119.405,-1.00000,-81.337,580.81
0.56200,293.89,1395.16,-0.0417,4.1660,79.308,120.554,-1.00000,-75.058,581.36
0.56250,353.55,950.36,-0.0381,9.7896,78.020,122.114,-1.00000,-59.357,581.65
0.56300,404.51,423.51,-0.0323,12.7851,76.486,123.948,-0.88082,-2.689,581.66
0.56350,445.50,-140.58,-0.0258,12.9245,74.840,125.906,-0.36275,52.760,581.96
0.56400,475.53,-656.78,-0.0199,10.2307,73.334,127.696,0.32758,67.219,582.52
0.56450,493.84,-1012.83,-0.0159,5.3154,72.294,128.931,0.88939,71.852,583.28
0.56500,500.00,-1129.75,-0.0147,-0.3475,71.953,129.336,0.91495,72.944,584.09
0.56550,493.84,-1022.18,-0.0161,-5.1073,72.267,128.963,0.93606,71.957,584.85
0.56600,475.53,-699.59,-0.0196,-8.3401,73.203,127.835,0.94841,67.969,585.44
0.56650,445.50,-221.47,-0.0241,-9.4075,74.589,126.161,0.95115,56.259,585.77
0.56700,404.51,359.48,-0.0285,-7.7447,76.269,124.119,0.84262,6.352,585.79
0.56750,353.55,985.46,-0.0314,-3.1351,78.070,121.905,0.27035,-60.773,586.11
0.56800,293.89,1541.65,-0.0313,3.6911,79.660,119.919,-0.51586,-76.746,586.73
0.56850,227.00,1869.77,-0.0274,11.9040,80.580,118.718,-0.97952,-82.133,587.55
0.56900,154.51,1884.63,-0.0193,20.7497,80.583,118.600,-0.99462,-84.897,588.42
0.56950,78.22,1659.28,-0.0068,28.8616,79.881,119.307,-1.00000,-87.168,589.21
0.57000,-0.00,1251.85,0.0093,35.1400,78.641,120.636,-1.00000,0.000,589.84
0.57050,-78.22,717.78,0.0279,38.7742,77.028,122.398,-1.00000,-84.388,590.23
0.57100,-154.51,103.05,0.0475,39.2270,75.179,124.439,-0.99915,-59.041,590.36
0.57150,-227.00,-554.21,0.0665,36.1953,73.211,126.637,-0.61124,55.250,590.53
0.57200,-293.89,-1184.34,0.0831,29.6414,71.331,128.754,0.01069,71.734,590.97
0.57250,-353.55,-1680.25,0.0957,20.0176,69.853,130.424,0.72662,75.078,591.63
0.57300,-404.51,-1938.87,0.1028,8.3497,69.080,131.290,0.91992,75.231,592.40
0.57350,-445.50,-1939.53,0.1040,-3.3292,69.072,131.282,0.93097,73.396,593.15
0.57400,-475.53,-1687.81,0.0998,-13.1316,69.811,130.416,0.93800,68.582,593.75
0.57450,-493.84,-1230.12,0.0912,-20.9136,71.160,128.850,0.93672,56.149,594.12
0.57500,-500.00,-626.88,0.0794,-25.8526,72.940,126.791,0.87646,14.239,594.19
0.57550,-493.84,63.83,0.0659,-27.3349,74.979,124.434,0.33375,-48.473,594.47
0.57600,-475.53,726.55,0.0527,-25.1633,76.939,122.176,-0.43206,-68.417,595.07
0.57650,-445.50,1194.23,0.0413,-19.9145,78.331,120.600,-0.96654,-74.800,595.89
0.57700,-404.51,1360.84,0.0330,-12.9319,78.847,120.072,-0.99310,-77.094,596.77
0.57750,-353.55,1288.75,0.0284,-5.7256,78.665,120.368,-1.00000,-77.851,597.59
0.57800,-293.89,1033.77,0.0271,0.1739,77.944,121.292,-1.00000,-77.518,598.25
0.57850,-227.00,650.00,0.0281,3.6256,76.845,122.658,-1.00000,-75.488,598.69
0.57900,-154.51,181.80,0.0303,4.5917,75.498,124.315,-1.00000,-65.325,598.86
0.57950,-78.22,-336.14,0.0323,3.0783,74.008,126.148,-0.65884,73.130,598.99
0.58000,0.00,-842.99,0.0330,-0.6427,72.555,127.951,-0.01556,0.000,599.41
0.58050,78.22,-1236.97,0.0314,-5.8684,71.435,129.366,0.73812,86.596,600.07
0.58100,154.51,-1411.54,0.0270,-12.0972,70.956,130.023,0.96872,84.365,600.85
0.58150,227.00,-1340.69,0.0193,-18.4050,71.195,129.830,0.96470,81.761,601.64
0.58200,293.89,-1028.81,0.0087,-23.6053,72.136,128.799,0.96294,77.473,602.30
0.58250,353.55,-527.48,-0.0039,-26.5610,73.627,127.108,0.95824,68.135,602.74
0.58300,404.51,99.48,-0.0173,-26.4723,75.481,124.973,0.94623,37.019,602.89
0.58350,445.50,799.20,-0.0298,-22.8533,77.540,122.573,0.52601,-38.447,603.07
0.58400,475.53,1476.11,-0.0395,-15.5759,79.521,120.234,-0.16913,-64.580,603.57
0.58450,493.84,1979.65,-0.0448,-5.2295,80.986,118.479,-0.94686,-71.614,604.31
0.58500,500.00,2165.27,-0.0446,5.9058,81.516,117.815,-0.97484,-73.288,605.14
0.58550,493.84,2064.44,-0.0391,16.2336,81.201,118.132,-0.99642,-72.545,605.93
0.58600,475.53,1754.40,-0.0286,25.3400,80.266,119.157,-1.00000,-69.603,606.57
0.58650,445.50,1287.90,-0.0141,32.2813,78.865,120.709,-1.00000,-62.128,606.99
0.58700,404.51,713.68,0.0032,36.3535,77.143,122.624,-0.99812,-37.391,607.14
