t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.66300,1776.27,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.330,43406.18
1.66350,1770.46,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.339,43425.22
1.66400,1764.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.348,43444.28
1.66450,1758.63,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.358,43463.33
1.66500,1752.61,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.367,43482.39
1.66550,1746.52,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.377,43501.45
1.66600,1740.37,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.386,43520.51
1.66650,1734.14,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.396,43539.58
1.66700,1727.85,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.406,43558.65
1.66750,1721.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.416,43577.72
1.66800,1715.05,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.426,43596.80
1.66850,1708.55,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.436,43615.88
1.66900,1701.99,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.447,43634.96
1.66950,1695.36,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.457,43654.05
1.67000,1688.66,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.467,43673.14
1.67050,1681.89,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.478,43692.23
1.67100,1675.06,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.489,43711.33
1.67150,1668.16,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.500,43730.43
1.67200,1661.19,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.510,43749.53
1.67250,1654.16,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.521,43768.64
1.67300,1647.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.532,43787.75
1.67350,1639.90,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.544,43806.86
1.67400,1632.68,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.555,43825.98
1.67450,1625.39,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.566,43845.10
1.67500,1618.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.578,43864.22
1.67550,1610.62,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.589,43883.35
1.67600,1603.13,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.601,43902.49
1.67650,1595.59,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.613,43921.62
1.67700,1587.98,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.625,43940.76
1.67750,1580.31,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.636,43959.91
1.67800,1572.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.648,43979.05
1.67850,1564.78,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.661,43998.20
1.67900,1556.92,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.673,44017.36
1.67950,1549.01,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.685,44036.52
1.68000,1541.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.698,44055.68
1.68050,1532.99,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.710,44074.85
1.68100,1524.89,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.723,44094.02
1.68150,1516.72,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.735,44113.20
1.68200,1508.50,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.748,44132.38
1.68250,1500.22,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.761,44151.56
1.68300,1491.88,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.774,44170.75
1.68350,1483.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.787,44189.94
1.68400,1475.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.800,44209.14
1.68450,1466.51,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.813,44228.34
1.68500,1457.94,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.826,44247.54
1.68550,1449.31,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.840,44266.75
1.68600,1440.62,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.853,44285.97
1.68650,1431.87,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.867,44305.18
1.68700,1423.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.880,44324.41
1.68750,1414.21,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.894,44343.63
1.68800,1405.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.908,44362.86
1.68850,1396.33,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.921,44382.10
1.68900,1387.31,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.935,44401.34
1.68950,1378.23,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.949,44420.58
1.69000,1369.09,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.963,44439.83
1.69050,1359.91,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.977,44459.09
1.69100,1350.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.992,44478.35
1.69150,1341.37,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.006,44497.61
1.69200,1332.02,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.020,44516.88
1.69250,1322.62,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.035,44536.15
1.69300,1313.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.049,44555.43
1.69350,1303.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.064,44574.71
1.69400,1294.11,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.079,44594.00
1.69450,1284.51,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.093,44613.29
1.69500,1274.85,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.108,44632.58
1.69550,1265.14,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.123,44651.89
1.69600,1255.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.138,44671.19
1.69650,1245.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.153,44690.50
1.69700,1235.72,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.168,44709.82
1.69750,1225.81,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.183,44729.14
1.69800,1215.86,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.198,44748.47
1.69850,1205.86,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.214,44767.80
1.69900,1195.81,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.229,44787.13
1.69950,1185.71,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.244,44806.47
1.70000,1175.57,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.260,44825.82
1.70050,1165.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.275,44845.17
1.70100,1155.15,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.291,44864.53
1.70150,1144.86,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.307,44883.89
1.70200,1134.54,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.322,44903.26
1.70250,1124.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.338,44922.63
1.70300,1113.75,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.354,44942.01
1.70350,1103.29,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.370,44961.39
1.70400,1092.79,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.386,44980.78
1.70450,1082.24,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.402,45000.17
1.70500,1071.65,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.418,45019.57
1.70550,1061.02,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.434,45038.97
1.70600,1050.35,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.450,45058.38
1.70650,1039.63,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.466,45077.79
1.70700,1028.88,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.483,45097.21
1.70750,1018.08,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.499,45116.64
1.70800,1007.25,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.515,45136.07
1.70850,996.37,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.532,45155.50
1.70900,985.45,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.548,45174.94
1.70950,974.50,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.565,45194.39
1.71000,963.51,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.581,45213.84
1.71050,952.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.598,45233.30
1.71100,941.41,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.615,45252.76
1.71150,930.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.631,45272.23
1.71200,919.16,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.648,45291.71
1.71250,907.98,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.665,45311.19
1.71300,896.77,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.682,45330.67
1.71350,885.52,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.699,45350.16
1.71400,874.23,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.716,45369.66
1.71450,862.91,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.733,45389.16
1.71500,851.56,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.750,45408.67
1.71550,840.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.767,45428.18
1.71600,828.75,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.784,45447.70
1.71650,817.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.801,45467.23
1.71700,805.81,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.818,45486.76
1.71750,794.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.835,45506.30
1.71800,782.75,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.853,45525.84
1.71850,771.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.870,45545.39
1.71900,759.56,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.887,45564.94
1.71950,747.92,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.905,45584.50
1.72000,736.25,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.922,45604.07
1.72050,724.55,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.940,45623.64
1.72100,712.82,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.957,45643.22
1.72150,701.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.975,45662.80
1.72200,689.29,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.992,45682.39
1.72250,677.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.010,45701.98
1.72300,665.64,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.027,45721.59
1.72350,653.78,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.045,45741.19
1.72400,641.89,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.063,45760.81
1.72450,629.97,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.080,45780.42
1.72500,618.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.098,45800.05
1.72550,606.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.116,45819.68
1.72600,594.08,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.133,45839.32
1.72650,582.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.151,45858.96
1.72700,570.04,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.169,45878.61
1.72750,557.98,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.187,45898.26
1.72800,545.90,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.205,45917.92
1.72850,533.80,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.222,45937.59
1.72900,521.68,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.240,45957.26
1.72950,509.54,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.258,45976.94
1.73000,497.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.276,45996.63
1.73050,485.20,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.294,46016.32
1.73100,473.00,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.312,46036.02
1.73150,460.78,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.330,46055.72
1.73200,448.54,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.348,46075.43
1.73250,436.29,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.366,46095.15
1.73300,424.01,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.384,46114.87
1.73350,411.73,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.402,46134.60
1.73400,399.42,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.420,46154.33
1.73450,387.10,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.438,46174.07
1.73500,374.76,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.456,46193.82
1.73550,362.41,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.474,46213.57
1.73600,350.05,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.492,46233.33
1.73650,337.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.511,46253.09
1.73700,325.27,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.529,46272.87
1.73750,312.87,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.547,46292.64
1.73800,300.45,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.565,46312.43
1.73850,288.02,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.583,46332.22
1.73900,275.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.601,46352.01
1.73950,263.13,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.619,46371.82
1.74000,250.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.637,46391.62
1.74050,238.19,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.656,46411.44
1.74100,225.71,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.674,46431.26
1.74150,213.22,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.692,46451.09
1.74200,200.72,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.710,46470.92
1.74250,188.22,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.728,46490.76
1.74300,175.70,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.746,46510.61
1.74350,163.18,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.765,46530.46
1.74400,150.65,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.783,46550.32
1.74450,138.12,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.801,46570.18
1.74500,125.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.819,46590.05
1.74550,113.04,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.837,46609.93
1.74600,100.49,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.855,46629.81
1.74650,87.94,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.873,46649.70
1.74700,75.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.891,46669.60
1.74750,62.82,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.910,46689.50
1.74800,50.26,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.928,46709.41
1.74850,37.70,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.946,46729.33
1.74900,25.13,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.964,46749.25
1.74950,12.57,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.982,46769.18
1.75000,0.00,39867.82,1.9934,0.0000,199.587,0.413,1.00000,0.000,46789.11
1.75050,-12.57,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.982,46809.05
1.75100,-25.13,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.964,46829.00
1.75150,-37.70,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.946,46848.95
1.75200,-50.26,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.928,46868.91
1.75250,-62.82,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.910,46888.87
1.75300,-75.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.892,46908.85
1.75350,-87.94,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.874,46928.82
1.75400,-100.49,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.856,46948.81
1.75450,-113.04,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.838,46968.80
1.75500,-125.58,39867.82,1.9934,0.0000,199.587,0.413,-1.00000,-89.820,46988.79
1.75550,-138.12,39853.46,1.9934,-0.0234,199.546,0.464,-1.00000,-89.802,47008.79
1.75600,-150.65,39815.83,1.9933,-0.1629,199.438,0.598,-1.00000,-89.784,47028.77
1.75650,-163.18,39648.84,1.9932,-0.6367,198.962,1.196,-1.00000,-89.765,47048.68
1.75700,-175.70,39219.80,1.9925,-2.3982,197.739,2.733,-1.00000,-89.744,47068.38
1.75750,-188.22,38611.72,1.9904,-6.2559,196.010,4.919,-1.00000,-89.722,47087.78
1.75800,-200.72,37891.50,1.9858,-12.8475,193.972,7.524,-1.00000,-89.698,47106.82
1.75850,-213.22,37112.01,1.9771,-22.4832,191.782,10.370,-1.00000,-89.673,47125.49
1.75900,-225.71,36314.39,1.9628,-34.9210,189.564,13.321,-1.00000,-89.646,47143.76
1.75950,-238.19,35529.49,1.9418,-49.5502,187.413,16.276,-1.00000,-89.618,47161.64
1.76000,-250.67,34778.98,1.9131,-65.5191,185.394,19.165,-1.00000,-89.590,47179.15
1.76050,-263.13,34076.35,1.8762,-81.8231,183.547,21.942,-1.00000,-89.561,47196.32
1.76100,-275.58,33427.72,1.8314,-97.3942,181.889,24.584,-1.00000,-89.532,47213.18
1.76150,-288.02,32832.74,1.7791,-111.1886,180.416,27.088,-1.00000,-89.502,47229.74
1.76200,-300.45,32285.49,1.7206,-122.2682,179.106,29.464,-1.00000,-89.472,47246.03
1.76250,-312.87,31775.58,1.6574,-129.8726,177.921,31.738,-1.00000,-89.441,47262.07
1.76300,-325.27,31289.35,1.5914,-133.4758,176.813,33.943,-1.00000,-89.411,47277.88
1.76350,-337.67,30811.15,1.5247,-132.8251,175.727,36.119,-1.00000,-89.379,47293.46
1.76400,-350.05,30324.67,1.4593,-127.9599,174.607,38.306,-1.00000,-89.346,47308.79
1.76450,-362.41,29814.24,1.3973,-119.2093,173.398,40.544,-1.00000,-89.312,47323.88
1.76500,-374.76,29266.06,1.3406,-107.1689,172.052,42.869,-1.00000,-89.276,47338.70
1.76550,-387.10,28669.19,1.2906,-92.6592,170.531,45.308,-1.00000,-89.237,47353.23
1.76600,-399.42,28016.40,1.2482,-76.6678,168.810,47.879,-1.00000,-89.195,47367.44
1.76650,-411.73,27304.69,1.2140,-60.2799,166.878,50.590,-1.00000,-89.149,47381.30
1.76700,-424.01,26535.51,1.1878,-44.6030,164.739,53.436,-1.00000,-89.099,47394.78
1.76750,-436.29,25714.64,1.1691,-30.6893,162.415,56.402,-1.00000,-89.044,47407.85
1.76800,-448.54,24851.81,1.1567,-19.4631,159.937,59.463,-1.00000,-88.984,47420.50
1.76850,-460.78,23960.01,1.1491,-11.6626,157.350,62.584,-1.00000,-88.919,47432.71
1.76900,-473.00,23054.62,1.1444,-7.8143,154.709,65.726,-1.00000,-88.848,47444.48
1.76950,-485.20,22152.44,1.1405,-8.1273,152.069,68.844,-1.00000,-88.772,47455.79
1.77000,-497.38,21270.07,1.1356,-12.4322,149.489,71.897,-1.00000,-88.691,47466.68
1.77050,-509.54,20422.86,1.1275,-20.3846,147.021,74.844,-1.00000,-88.606,47477.14
1.77100,-521.68,19624.15,1.1147,-31.4061,144.712,77.652,-1.00000,-88.517,47487.22
1.77150,-533.80,18884.26,1.0957,-44.6794,142.597,80.293,-1.00000,-88.425,47496.93
1.77200,-545.90,18209.75,1.0698,-59.2303,140.700,82.752,-1.00000,-88.333,47506.30
1.77250,-557.98,17602.94,1.0365,-74.0000,139.029,85.023,-1.00000,-88.240,47515.38
1.77300,-570.04,17061.82,0.9959,-87.9197,137.576,87.112,-1.00000,-88.148,47524.20
1.77350,-582.07,16580.16,0.9488,-99.9850,136.321,89.034,-1.00000,-88.058,47532.78
1.77400,-594.08,16147.98,0.8964,-109.3262,135.231,90.818,-1.00000,-87.968,47541.15
1.77450,-606.07,15752.29,0.8401,-115.2674,134.259,92.496,-1.00000,-87.878,47549.33
1.77500,-618.03,15378.00,0.7818,-117.3736,133.354,94.107,-1.00000,-87.787,47557.33
1.77550,-629.97,15008.96,0.7234,-115.4792,132.461,95.694,-1.00000,-87.693,47565.15
1.77600,-641.89,14629.11,0.6669,-109.6986,131.525,97.299,-1.00000,-87.593,47572.78
1.77650,-653.78,14223.63,0.6143,-100.4166,130.493,98.958,-1.00000,-87.484,47580.22
1.77700,-665.64,13779.90,0.5670,-88.2603,129.323,100.706,-1.00000,-87.362,47587.45
1.77750,-677.48,13288.43,0.5264,-74.0543,127.982,102.566,-1.00000,-87.223,47594.43
1.77800,-689.29,12743.48,0.4931,-58.7618,126.448,104.552,-1.00000,-87.063,47601.15
1.77850,-701.07,12143.45,0.4676,-43.4173,124.718,106.668,-1.00000,-86.876,47607.57
1.77900,-712.82,11490.97,0.4495,-29.0534,122.799,108.907,-1.00000,-86.657,47613.67
1.77950,-724.55,10792.70,0.4382,-16.6299,120.714,111.251,-1.00000,-86.400,47619.43
1.78000,-736.25,10058.86,0.4324,-6.9974,118.498,113.673,-1.00000,-86.098,47624.83
1.78050,-747.92,9303.11,0.4306,-1.1213,116.198,116.138,-1.00000,-85.744,47629.85
1.78100,-759.56,8542.56,0.4306,0.4374,113.873,118.600,-1.00000,-85.332,47634.50
1.78150,-771.17,7793.76,0.4304,-1.7175,111.580,121.019,-1.00000,-84.855,47638.78
1.78200,-782.75,7070.12,0.4284,-6.8864,109.365,123.357,-1.00000,-84.308,47642.71
1.78250,-794.30,6383.08,0.4231,-14.9001,107.268,125.588,-1.00000,-83.685,47646.30
1.78300,-805.81,5743.22,0.4131,-25.4269,105.326,127.683,-1.00000,-82.985,47649.57
1.78350,-817.30,5158.70,0.3973,-37.7201,103.566,129.621,-1.00000,-82.212,47652.56
1.78400,-828.75,4634.16,0.3752,-50.8783,102.006,131.392,-1.00000,-81.374,47655.29
1.78450,-840.17,4170.39,0.3465,-63.9434,100.649,132.995,-1.00000,-80.481,47657.80
1.78500,-851.56,3764.30,0.3114,-75.9693,99.484,134.437,-1.00000,-79.547,47660.11
1.78550,-862.91,3409.13,0.2708,-86.0877,98.488,135.737,-1.00000,-78.580,47662.24
1.78600,-874.23,3094.97,0.2258,-93.5681,97.628,136.921,-1.00000,-77.579,47664.23
1.78650,-885.52,2809.46,0.1778,-97.8681,96.861,138.022,-1.00000,-76.523,47666.08
1.78700,-896.77,2538.67,0.1285,-98.6702,96.139,139.076,-1.00000,-75.370,47667.79
1.78750,-907.98,2268.08,0.0797,-95.9026,95.413,140.121,-1.00000,-74.046,47669.38
1.78800,-919.16,1983.59,0.0332,-89.7429,94.633,141.192,-1.00000,-72.430,47670.83
1.78850,-930.30,1672.51,-0.0095,-80.6040,93.757,142.323,-1.00000,-70.332,47672.13
1.78900,-941.41,1324.43,-0.0470,-69.1046,92.747,143.541,-1.00000,-67.438,47673.27
1.78950,-952.48,931.94,-0.0784,-56.0241,91.578,144.863,-1.00000,-63.186,47674.21
1.79000,-963.51,491.14,-0.1030,-42.2479,90.236,146.300,-1.00000,-56.481,47674.94
1.79050,-974.50,1.87,-0.1207,-28.7049,88.720,147.850,-1.00000,-45.055,47675.42
1.79100,-985.45,-532.29,-0.1319,-16.3028,87.042,149.505,-1.00000,-24.695,47675.65
1.79150,-996.37,-1104.23,-0.1373,-5.9084,85.226,151.245,-1.00000,6.178,47675.70
1.79200,-1007.25,-1702.87,-0.1383,1.2258,83.310,153.040,-1.00000,34.630,47676.05
1.79250,-1018.08,-2312.49,-0.1367,4.4081,81.348,154.850,-1.00000,51.814,47676.70
1.79300,-1028.88,-2917.92,-0.1345,4.1589,79.392,156.636,-1.00000,61.425,47677.64
1.79350,-1039.63,-3506.16,-0.1331,0.9574,77.487,158.364,-1.00000,67.145,47678.88
1.79400,-1050.35,-4067.08,-0.1339,-4.3832,75.669,160.007,-1.00000,70.803,47680.39
1.79450,-1061.02,-4593.25,-0.1378,-11.5966,73.962,161.548,-1.00000,73.281,47682.15
1.79500,-1071.65,-5077.52,-0.1458,-20.6345,72.393,162.968,-1.00000,75.023,47684.16
1.79550,-1082.24,-5514.20,-0.1586,-30.9198,70.981,164.253,-1.00000,76.277,47686.37
1.79600,-1092.79,-5900.51,-0.1768,-41.6990,69.736,165.397,-1.00000,77.194,47688.77
1.79650,-1103.29,-6236.86,-0.2003,-52.1843,68.657,166.402,-1.00000,77.871,47691.34
1.79700,-1113.75,-6526.80,-0.2288,-61.6132,67.733,167.278,-1.00000,78.373,47694.05
1.79750,-1124.17,-6776.78,-0.2616,-69.3025,66.942,168.043,-1.00000,78.752,47696.87
1.79800,-1134.54,-6995.67,-0.2977,-74.6945,66.254,168.721,-1.00000,79.045,47699.81
1.79850,-1144.86,-7194.10,-0.3358,-77.3955,65.633,169.338,-1.00000,79.283,47702.83
1.79900,-1155.15,-7383.73,-0.3746,-77.2021,65.038,169.927,-1.00000,79.493,47705.94
1.79950,-1165.38,-7576.41,-0.4126,-74.1140,64.429,170.518,-1.00000,79.697,47709.15
1.80000,-1175.57,-7783.37,-0.4483,-68.3329,63.767,171.139,-1.00000,79.912,47712.45
1.80050,-1185.71,-8014.44,-0.4805,-60.2466,63.017,171.816,-1.00000,80.150,47715.87
1.80100,-1195.81,-8277.36,-0.5082,-50.4011,62.154,172.568,-1.00000,80.415,47719.41
1.80150,-1205.86,-8577.27,-0.5307,-39.4613,61.158,173.408,-1.00000,80.710,47723.09
1.80200,-1215.86,-8916.35,-0.5476,-28.1640,60.022,174.340,-1.00000,81.027,47726.94
1.80250,-1225.81,-9293.68,-0.5589,-17.2660,58.748,175.361,-1.00000,81.361,47730.98
1.80300,-1235.72,-9705.33,-0.5651,-7.5151,57.349,176.460,-1.00000,81.699,47735.21
1.80350,-1245.58,-10144.02,-0.5668,0.0393,55.850,177.618,-1.00000,82.032,47739.66
1.80400,-1255.38,-10597.75,-0.5656,4.3873,54.292,178.802,-1.00000,82.347,47744.33
1.80450,-1265.14,-11053.75,-0.5629,5.8923,52.718,179.979,-1.00000,82.636,47749.23
1.80500,-1274.85,-11501.01,-0.5601,4.8345,51.167,181.120,-1.00000,82.894,47754.34
1.80550,-1284.51,-11929.89,-0.5584,1.5841,49.672,182.202,-1.00000,83.120,47759.66
1.80600,-1294.11,-12333.24,-0.5588,-3.1178,48.257,183.205,-1.00000,83.314,47765.18
