t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.74000,-0.00,-67.93,-0.0188,-15.5026,66.429,111.282,0.30000,0.000,68.21
0.74050,78.22,-74.63,-0.0263,-14.5411,66.460,111.389,0.30000,62.900,68.28
0.74100,154.51,-12.35,-0.0333,-13.3096,66.673,111.225,0.30000,47.201,68.37
0.74150,227.00,97.13,-0.0396,-11.5686,67.021,110.893,0.30000,29.774,68.43
0.74200,293.89,252.47,-0.0448,-9.0917,67.501,110.398,0.30000,8.023,68.45
0.74250,353.55,434.63,-0.0485,-5.7697,68.055,109.804,-0.30000,-12.915,68.49
0.74300,404.51,552.49,-0.0504,-1.8682,68.412,109.415,-0.30000,-20.095,68.57
0.74350,445.50,566.70,-0.0504,1.7144,68.453,109.366,-0.30000,-15.218,68.63
0.74400,475.53,522.42,-0.0488,4.6457,68.326,109.524,-0.30000,-5.631,68.65
0.74450,493.84,425.34,-0.0459,6.9179,68.049,109.871,0.30000,7.898,68.68
0.74500,500.00,351.37,-0.0420,8.5604,67.828,110.119,0.30000,16.555,68.76
0.74550,493.84,331.88,-0.0374,9.8870,67.752,110.154,0.30000,18.157,68.84
0.74600,475.53,364.68,-0.0321,11.1426,67.827,110.007,0.30000,13.122,68.89
0.74650,445.50,441.51,-0.0262,12.5818,68.031,109.706,0.30000,0.514,68.90
0.74700,404.51,547.00,-0.0195,14.3772,68.317,109.304,-0.30000,-19.405,68.97
0.74750,353.55,592.79,-0.0118,16.4991,68.422,109.097,-0.30000,-34.085,69.09
0.74800,293.89,538.47,-0.0030,18.4355,68.226,109.223,-0.30000,-39.767,69.21
0.74850,227.00,432.13,0.0066,19.8320,67.883,109.538,-0.30000,-42.104,69.31
0.74900,154.51,278.95,0.0167,20.4222,67.411,110.028,-0.30000,-38.847,69.37
0.74950,78.22,95.16,0.0268,20.0110,66.858,110.636,-0.30000,-12.221,69.38
0.75000,0.00,-105.91,0.0365,18.4851,66.261,111.317,0.30000,0.000,69.44
0.75050,-78.22,-253.12,0.0451,15.9035,65.815,111.800,0.30000,65.906,69.52
0.75100,-154.51,-309.99,0.0523,12.7256,65.620,111.949,0.30000,45.180,69.60
0.75150,-227.00,-301.71,0.0578,9.3442,65.621,111.883,0.30000,18.218,69.64
0.75200,-293.89,-223.35,0.0617,6.1888,65.838,111.591,-0.30000,-13.497,69.67
0.75250,-353.55,-170.30,0.0641,3.5553,65.985,111.393,-0.30000,-27.399,69.77
0.75300,-404.51,-176.28,0.0653,1.2842,65.963,111.408,-0.30000,-29.433,69.88
0.75350,-445.50,-219.34,0.0654,-0.7237,65.849,111.577,-0.30000,-26.915,69.99
0.75400,-475.53,-292.53,0.0646,-2.6459,65.661,111.872,-0.30000,-21.048,70.08
0.75450,-493.84,-384.82,0.0628,-4.6672,65.427,112.252,-0.30000,-12.450,70.14
0.75500,-500.00,-487.56,0.0599,-6.9427,65.173,112.684,-0.30000,-1.426,70.15
0.75550,-493.84,-593.85,0.0558,-9.5772,64.916,113.142,0.30000,11.447,70.20
0.75600,-475.53,-638.56,0.0502,-12.5123,64.833,113.376,0.30000,18.924,70.28
0.75650,-445.50,-586.43,0.0433,-15.2929,65.018,113.250,0.30000,17.554,70.35
0.75700,-404.51,-475.08,0.0350,-17.5458,65.379,112.925,0.30000,9.897,70.38
0.75750,-353.55,-297.21,0.0259,-18.9309,65.941,112.379,-0.30000,-9.055,70.41
0.75800,-293.89,-151.26,0.0163,-19.2948,66.410,111.945,-0.30000,-25.888,70.48
0.75850,-227.00,-71.19,0.0067,-18.9798,66.687,111.738,-0.30000,-34.465,70.56
0.75900,-154.51,-39.74,-0.0026,-18.2404,66.831,111.716,-0.30000,-36.605,70.62
0.75950,-78.22,-49.58,-0.0115,-17.3171,66.862,111.849,-0.30000,-20.109,70.63
0.76000,0.00,-90.21,-0.0200,-16.3959,66.806,112.096,0.30000,0.000,70.68
0.76050,78.22,-93.28,-0.0279,-15.5137,66.849,112.193,0.30000,65.484,70.76
0.76100,154.51,-27.01,-0.0354,-14.3340,67.076,112.018,0.30000,49.595,70.85
0.76150,227.00,86.60,-0.0422,-12.6146,67.438,111.675,0.30000,31.737,70.92
0.76200,293.89,246.15,-0.0479,-10.1244,67.932,111.168,0.30000,9.226,70.95
0.76250,353.55,432.43,-0.0522,-6.7393,68.499,110.562,-0.30000,-12.577,70.99
0.76300,404.51,554.00,-0.0545,-2.6858,68.868,110.163,-0.30000,-20.282,71.06
0.76350,445.50,571.12,-0.0549,1.1118,68.919,110.106,-0.30000,-15.747,71.12
0.76400,475.53,528.96,-0.0535,4.2143,68.799,110.257,-0.30000,-6.411,71.15
0.76450,493.84,433.39,-0.0508,6.6215,68.527,110.599,0.30000,6.979,71.18
0.76500,500.00,360.42,-0.0470,8.3897,68.309,110.844,0.30000,15.598,71.25
0.76550,493.84,341.42,-0.0425,9.8408,68.233,110.877,0.30000,17.152,71.33
0.76600,475.53,374.22,-0.0372,11.2200,68.309,110.729,0.30000,12.026,71.38
0.76650,445.50,450.57,-0.0312,12.7800,68.510,110.429,-0.30000,-0.651,71.38
0.76700,404.51,478.49,-0.0244,14.5598,68.565,110.288,-0.30000,-10.364,71.42
0.76750,353.55,423.31,-0.0167,16.1199,68.371,110.425,-0.30000,-11.161,71.45
0.76800,293.89,317.09,-0.0083,17.1579,68.036,110.751,-0.30000,-4.514,71.46
0.76850,227.00,168.49,0.0003,17.4221,67.585,111.237,0.30000,14.452,71.49
0.76900,154.51,53.13,0.0089,16.8434,67.223,111.596,0.30000,33.270,71.54
0.76950,78.22,3.26,0.0171,15.7502,67.043,111.710,0.30000,43.783,71.58
0.77000,0.00,15.70,0.0247,14.4387,67.049,111.617,-0.30000,0.000,71.59
0.77050,-78.22,7.55,0.0315,13.1009,66.996,111.597,-0.30000,-47.635,71.63
0.77100,-154.51,-47.63,0.0377,11.4934,66.812,111.750,-0.30000,-34.673,71.69
0.77150,-227.00,-142.64,0.0430,9.4396,66.526,112.065,-0.30000,-20.386,71.73
0.77200,-293.89,-263.24,0.0471,6.8197,66.179,112.491,-0.30000,-5.955,71.74
0.77250,-353.55,-396.88,0.0497,3.6632,65.806,112.983,0.30000,6.986,71.76
0.77300,-404.51,-474.73,0.0507,0.3156,65.592,113.277,0.30000,9.848,71.80
0.77350,-445.50,-465.29,0.0501,-2.5836,65.624,113.250,0.30000,2.543,71.81
0.77400,-475.53,-392.32,0.0482,-4.8597,65.846,113.013,-0.30000,-9.925,71.85
0.77450,-493.84,-330.42,0.0453,-6.5145,66.039,112.819,-0.30000,-18.310,71.93
0.77500,-500.00,-310.92,0.0417,-7.8486,66.116,112.784,-0.30000,-20.715,72.03
0.77550,-493.84,-333.08,0.0375,-9.0925,66.085,112.917,-0.30000,-18.032,72.11
0.77600,-475.53,-383.80,0.0326,-10.4276,65.980,113.166,-0.30000,-10.918,72.15
0.77650,-445.50,-452.73,0.0270,-11.9679,65.832,113.492,0.30000,0.929,72.16
0.77700,-404.51,-472.15,0.0206,-13.6756,65.821,113.636,0.30000,9.493,72.19
0.77750,-353.55,-409.82,0.0134,-15.1394,66.035,113.474,0.30000,9.043,72.22
0.77800,-293.89,-289.96,0.0056,-16.0410,66.420,113.116,-0.30000,-0.766,72.22
0.77850,-227.00,-186.46,-0.0025,-16.1997,66.757,112.815,-0.30000,-10.124,72.24
0.77900,-154.51,-131.62,-0.0105,-15.8532,66.956,112.690,-0.30000,-8.425,72.25
0.77950,-78.22,-125.86,-0.0183,-15.2432,67.021,112.750,0.30000,31.345,72.28
0.78000,0.00,-96.40,-0.0258,-14.4852,67.147,112.716,0.30000,0.000,72.32
0.78050,78.22,-16.15,-0.0327,-13.3312,67.411,112.487,0.30000,50.347,72.37
0.78100,154.51,117.48,-0.0390,-11.5542,67.830,112.072,0.30000,13.476,72.39
0.78150,227.00,289.76,-0.0441,-8.9408,68.359,111.518,-0.30000,-15.456,72.42
0.78200,293.89,406.49,-0.0478,-5.5527,68.718,111.143,-0.30000,-20.963,72.48
0.78250,353.55,430.57,-0.0497,-2.0770,68.797,111.074,-0.30000,-12.290,72.52
0.78300,404.51,395.66,-0.0500,0.8681,68.706,111.213,0.30000,1.252,72.52
0.78350,445.50,369.96,-0.0489,3.1137,68.632,111.304,0.30000,9.624,72.56
0.78400,475.53,385.31,-0.0469,5.0244,68.668,111.236,0.30000,10.743,72.60
0.78450,493.84,453.18,-0.0439,6.9465,68.856,110.984,0.30000,4.707,72.62
0.78500,500.00,557.32,-0.0399,9.1588,69.147,110.601,-0.30000,-6.539,72.65
0.78550,493.84,606.75,-0.0347,11.6997,69.272,110.397,-0.30000,-12.878,72.71
0.78600,475.53,564.45,-0.0282,14.1111,69.121,110.498,-0.30000,-10.592,72.75
0.78650,445.50,467.73,-0.0207,16.0648,68.816,110.795,-0.30000,-2.856,72.77
0.78700,404.51,323.68,-0.0123,17.2848,68.378,111.266,0.30000,11.300,72.81
0.78750,353.55,208.34,-0.0035,17.6719,68.015,111.622,0.30000,22.330,72.88
0.78800,293.89,153.94,0.0053,17.5241,67.818,111.747,0.30000,25.463,72.95
0.78850,227.00,158.23,0.0140,17.1104,67.795,111.674,0.30000,16.854,72.98
0.78900,154.51,214.26,0.0224,16.7273,67.927,111.425,-0.30000,-21.144,73.01
0.78950,78.22,230.18,0.0307,16.4653,67.940,111.315,-0.30000,-62.765,73.09
0.79000,-0.00,171.64,0.0388,15.9385,67.735,111.461,-0.30000,0.000,73.17
0.79050,-78.22,70.76,0.0466,14.9018,67.417,111.772,-0.30000,-62.298,73.25
0.79100,-154.51,-63.96,0.0536,13.1631,67.013,112.222,-0.30000,-30.372,73.29
0.79150,-227.00,-217.87,0.0596,10.6125,66.564,112.756,-0.30000,-2.301,73.30
0.79200,-293.89,-379.36,0.0641,7.2344,66.104,113.335,0.30000,16.215,73.34
0.79250,-353.55,-479.66,0.0667,3.2784,65.820,113.697,0.30000,19.631,73.40
0.79300,-404.51,-484.63,0.0674,-0.4244,65.804,113.713,0.30000,11.203,73.44
0.79350,-445.50,-424.96,0.0664,-3.3692,65.984,113.514,-0.30000,-2.640,73.45
0.79400,-475.53,-371.04,0.0642,-5.5916,66.151,113.344,-0.30000,-12.392,73.51
0.79450,-493.84,-356.24,0.0609,-7.4588,66.213,113.323,-0.30000,-15.570,73.58
0.79500,-500.00,-380.45,0.0567,-9.2280,66.175,113.462,-0.30000,-13.447,73.64
0.79550,-493.84,-430.58,0.0517,-11.0807,66.073,113.710,-0.30000,-7.300,73.67
0.79600,-475.53,-496.47,0.0456,-13.1225,65.935,114.029,0.30000,2.521,73.68
0.79650,-445.50,-510.67,0.0385,-15.3033,65.942,114.159,0.30000,8.322,73.71
0.79700,-404.51,-441.03,0.0304,-17.1978,66.182,113.978,0.30000,5.158,73.73
0.79750,-353.55,-312.34,0.0214,-18.4746,66.597,113.597,-0.30000,-6.649,73.75
0.79800,-293.89,-198.45,0.0120,-18.9418,66.970,113.270,-0.30000,-17.991,73.80
0.79850,-227.00,-132.07,0.0026,-18.8277,67.208,113.114,-0.30000,-22.694,73.84
0.79900,-154.51,-113.99,-0.0067,-18.3671,67.315,113.142,-0.30000,-14.696,73.86
0.79950,-78.22,-131.99,-0.0158,-17.7743,67.323,113.306,0.30000,34.507,73.89
0.80000,0.00,-116.37,-0.0245,-17.1062,67.420,113.337,0.30000,0.000,73.95
0.80050,78.22,-37.29,-0.0328,-16.0495,67.687,113.122,0.30000,55.895,74.01
0.80100,154.51,91.68,-0.0405,-14.3673,68.097,112.732,0.30000,22.129,74.04
0.80150,227.00,264.23,-0.0470,-11.8246,68.632,112.185,-0.30000,-9.316,74.06
0.80200,293.89,384.63,-0.0521,-8.4239,69.007,111.807,-0.30000,-17.157,74.10
0.80250,353.55,416.79,-0.0554,-4.7268,69.116,111.720,-0.30000,-10.141,74.13
0.80300,404.51,388.51,-0.0569,-1.3208,69.050,111.846,0.30000,2.265,74.14
0.80350,445.50,368.85,-0.0569,1.3825,68.998,111.923,0.30000,9.763,74.18
0.80400,475.53,389.01,-0.0556,3.6360,69.052,111.844,0.30000,10.311,74.22
0.80450,493.84,460.49,-0.0532,5.8203,69.252,111.583,0.30000,3.864,74.24
0.80500,500.00,567.70,-0.0497,8.2605,69.554,111.192,-0.30000,-7.711,74.27
0.80550,493.84,619.59,-0.0449,11.0233,69.687,110.982,-0.30000,-14.286,74.34
0.80600,475.53,579.31,-0.0387,13.6637,69.543,111.077,-0.30000,-12.312,74.39
0.80650,445.50,483.64,-0.0313,15.8549,69.241,111.371,-0.30000,-4.893,74.41
0.80700,404.51,339.74,-0.0230,17.3160,68.803,111.841,0.30000,9.096,74.44
0.80750,353.55,223.65,-0.0142,17.9419,68.437,112.199,0.30000,20.175,74.51
0.80800,293.89,167.64,-0.0051,18.0244,68.235,112.328,0.30000,23.248,74.57
0.80850,227.00,169.38,0.0038,17.8265,68.203,112.260,0.30000,14.241,74.60
0.80900,154.51,222.10,0.0127,17.6385,68.322,112.020,-0.30000,-23.628,74.63
0.80950,78.22,233.98,0.0215,17.5459,68.321,111.919,-0.30000,-63.336,74.71
0.81000,-0.00,170.79,0.0302,17.1581,68.100,112.077,-0.30000,0.000,74.79
0.81050,-78.22,64.78,0.0386,16.2261,67.765,112.401,-0.30000,-61.323,74.87
0.81100,-154.51,-75.37,0.0463,14.5543,67.341,112.863,-0.30000,-27.120,74.91
0.81150,-227.00,-234.88,0.0530,12.0280,66.872,113.411,0.30000,1.989,74.91
0.81200,-293.89,-341.99,0.0582,8.7212,66.553,113.772,0.30000,9.294,74.93
0.81250,-353.55,-362.79,0.0616,5.1534,66.478,113.820,0.30000,1.497,74.94
0.81300,-404.51,-315.75,0.0634,1.8928,66.609,113.646,-0.30000,-12.376,74.98
0.81350,-445.50,-277.48,0.0637,-0.6258,66.720,113.512,-0.30000,-20.664,75.07
0.81400,-475.53,-279.38,0.0628,-2.6309,66.722,113.531,-0.30000,-22.416,75.16
0.81450,-493.84,-320.51,0.0611,-4.4370,66.623,113.710,-0.30000,-19.341,75.25
0.81500,-500.00,-388.24,0.0584,-6.3027,66.459,114.000,-0.30000,-12.600,75.31
0.81550,-493.84,-472.13,0.0547,-8.3913,66.256,114.362,-0.30000,-2.518,75.32
0.81600,-475.53,-564.01,0.0499,-10.7962,66.039,114.766,0.30000,10.541,75.36
0.81650,-445.50,-597.92,0.0439,-13.4519,65.987,114.960,0.30000,18.887,75.44
0.81700,-404.51,-539.51,0.0365,-15.9084,66.191,114.814,0.30000,18.456,75.51
0.81750,-353.55,-422.23,0.0281,-17.8071,66.570,114.468,0.30000,10.993,75.54
0.81800,-293.89,-240.93,0.0189,-18.8133,67.141,113.909,-0.30000,-10.216,75.57
0.81850,-227.00,-94.00,0.0094,-18.7889,67.612,113.469,-0.30000,-30.366,75.63
0.81900,-154.51,-16.00,0.0002,-18.0937,67.880,113.267,-0.30000,-41.874,75.70
0.81950,-78.22,12.02,-0.0086,-16.9949,68.011,113.251,-0.30000,-49.083,75.75
0.82000,0.00,-2.90,-0.0168,-15.7438,68.021,113.393,0.30000,0.000,75.75
0.82050,78.22,10.29,-0.0243,-14.4342,68.104,113.421,0.30000,40.972,75.78
0.82100,154.51,80.58,-0.0312,-12.7894,68.338,113.225,0.30000,25.571,75.82
0.82150,227.00,199.93,-0.0370,-10.5975,68.713,112.855,0.30000,6.800,75.83
0.82200,293.89,359.59,-0.0416,-7.6578,69.201,112.339,-0.30000,-12.601,75.87
0.82250,353.55,464.93,-0.0446,-4.0693,69.523,111.998,-0.30000,-17.485,75.92
0.82300,404.51,480.63,-0.0457,-0.5891,69.574,111.952,-0.30000,-10.658,75.96
0.82350,445.50,437.58,-0.0453,2.2417,69.457,112.114,0.30000,1.018,75.96
0.82400,475.53,405.16,-0.0436,4.4018,69.360,112.224,0.30000,8.418,76.00
0.82450,493.84,414.33,-0.0409,6.2696,69.375,112.173,0.30000,9.147,76.04
0.82500,500.00,476.20,-0.0373,8.1627,69.542,111.936,0.30000,2.725,76.05
0.82550,493.84,574.80,-0.0327,10.3412,69.814,111.566,-0.30000,-9.309,76.09
0.82600,475.53,619.07,-0.0269,12.8308,69.920,111.374,-0.30000,-16.797,76.16
0.82650,445.50,572.20,-0.0199,15.1657,69.753,111.487,-0.30000,-15.876,76.23
0.82700,404.51,471.28,-0.0118,17.0157,69.433,111.794,-0.30000,-9.373,76.26
0.82750,353.55,323.58,-0.0030,18.1063,68.981,112.273,0.30000,4.846,76.28
0.82800,293.89,205.20,0.0061,18.3415,68.607,112.636,0.30000,16.794,76.32
0.82850,227.00,148.47,0.0152,18.0238,68.402,112.767,0.30000,19.082,76.36
0.82900,154.51,151.16,0.0241,17.4270,68.374,112.696,0.30000,1.241,76.36
0.82950,78.22,206.42,0.0327,16.8528,68.501,112.448,-0.30000,-58.613,76.42
0.83000,-0.00,222.34,0.0410,16.3972,68.514,112.337,-0.30000,0.000,76.54
0.83050,-78.22,164.56,0.0490,15.6798,68.311,112.480,-0.30000,-72.142,76.66
0.83100,-154.51,65.21,0.0566,14.4609,67.998,112.787,-0.30000,-54.884,76.77
0.83150,-227.00,-67.25,0.0634,12.5542,67.601,113.229,-0.30000,-35.135,76.85
0.83200,-293.89,-218.26,0.0690,9.8571,67.160,113.753,-0.30000,-14.432,76.88
0.83250,-353.55,-376.33,0.0731,6.3701,66.710,114.320,0.30000,3.685,76.90
0.83300,-404.51,-472.93,0.0753,2.3894,66.438,114.670,0.30000,9.600,76.93
0.83350,-445.50,-474.34,0.0755,-1.2363,66.434,114.676,0.30000,3.704,76.94
0.83400,-475.53,-411.43,0.0742,-4.1152,66.624,114.469,-0.30000,-7.676,76.98
0.83450,-493.84,-354.47,0.0715,-6.3101,66.802,114.290,-0.30000,-15.760,77.05
0.83500,-500.00,-336.72,0.0679,-8.1614,66.873,114.262,-0.30000,-18.085,77.13
0.83550,-493.84,-358.06,0.0634,-9.9109,66.845,114.392,-0.30000,-15.373,77.20
0.83600,-475.53,-405.45,0.0580,-11.7331,66.751,114.630,-0.30000,-8.384,77.23
0.83650,-445.50,-468.75,0.0516,-13.7307,66.620,114.939,0.30000,2.987,77.24
0.83700,-404.51,-480.58,0.0442,-15.8526,66.634,115.062,0.30000,10.651,77.28
0.83750,-353.55,-408.80,0.0358,-17.6737,66.881,114.875,0.30000,8.881,77.31
0.83800,-293.89,-278.30,0.0267,-18.8642,67.302,114.489,-0.30000,-3.036,77.32
0.83850,-227.00,-162.98,0.0171,-19.2343,67.679,114.157,-0.30000,-15.748,77.35
0.83900,-154.51,-95.60,0.0075,-19.0149,67.921,113.999,-0.30000,-20.872,77.38
0.83950,-78.22,-76.97,-0.0018,-18.4439,68.029,114.024,-0.30000,-0.916,77.38
0.84000,0.00,-94.90,-0.0109,-17.7389,68.036,114.185,0.30000,0.000,77.43
0.84050,78.22,-79.64,-0.0196,-16.9599,68.131,114.215,0.30000,63.642,77.50
0.84100,154.51,-1.33,-0.0278,-15.7964,68.395,114.003,0.30000,45.246,77.58
0.84150,227.00,126.44,-0.0353,-14.0148,68.801,113.614,0.30000,23.892,77.63
0.84200,293.89,297.43,-0.0417,-11.3836,69.330,113.071,-0.30000,-0.690,77.63
0.84250,353.55,415.94,-0.0465,-7.9123,69.698,112.696,-0.30000,-10.007,77.67
0.84300,404.51,445.99,-0.0495,-4.1820,69.799,112.615,-0.30000,-5.855,77.69
0.84350,445.50,415.57,-0.0507,-0.8062,69.725,112.745,0.30000,3.844,77.70
0.84400,475.53,393.99,-0.0505,1.8383,69.666,112.827,0.30000,9.730,77.74
0.84450,493.84,412.46,-0.0490,4.0500,69.713,112.752,0.30000,9.359,77.78
0.84500,500.00,482.38,-0.0464,6.2113,69.908,112.493,0.30000,2.018,77.79
0.84550,493.84,588.12,-0.0427,8.6371,70.203,112.105,-0.30000,-10.808,77.84
0.84600,475.53,638.59,-0.0377,11.3856,70.331,111.896,-0.30000,-18.927,77.92
0.84650,445.50,596.95,-0.0314,14.0059,70.182,111.996,-0.30000,-18.775,78.00
0.84700,404.51,500.01,-0.0238,16.1691,69.875,112.292,-0.30000,-13.284,78.04
0.84750,353.55,354.97,-0.0153,17.5943,69.432,112.762,-0.30000,-0.229,78.04
0.84800,293.89,177.25,-0.0064,18.0732,68.898,113.353,0.30000,21.648,78.10
0.84850,227.00,39.97,0.0026,17.5774,68.473,113.789,0.30000,39.486,78.20
0.84900,154.51,-21.78,0.0111,16.4798,68.257,113.943,0.30000,48.767,78.28
0.84950,78.22,-24.47,0.0190,15.0884,68.216,113.897,0.30000,52.704,78.34
0.85000,0.00,32.65,0.0262,13.7323,68.354,113.651,-0.30000,0.000,78.35
0.85050,-78.22,56.20,0.0328,12.5474,68.395,113.524,-0.30000,-59.804,78.42
0.85100,-154.51,12.86,0.0387,11.1926,68.244,113.633,-0.30000,-47.288,78.50
0.85150,-227.00,-69.58,0.0439,9.4621,67.991,113.898,-0.30000,-34.741,78.58
0.85200,-293.89,-182.49,0.0481,7.2071,67.662,114.290,-0.30000,-20.760,78.64
0.85250,-353.55,-312.41,0.0510,4.4035,67.293,114.759,-0.30000,-6.638,78.66
0.85300,-404.51,-449.35,0.0524,1.2182,66.915,115.270,0.30000,6.325,78.68
0.85350,-445.50,-526.93,0.0522,-1.9793,66.708,115.571,0.30000,10.358,78.72
0.85400,-475.53,-512.53,0.0505,-4.7846,66.759,115.536,0.30000,4.449,78.74
0.85450,-493.84,-436.79,0.0475,-7.0897,66.993,115.295,-0.30000,-6.590,78.77
0.85500,-500.00,-368.84,0.0435,-8.8263,67.209,115.088,-0.30000,-14.698,78.83
0.85550,-493.84,-341.87,0.0388,-10.2306,67.312,115.036,-0.30000,-17.106,78.91
0.85600,-475.53,-355.80,0.0333,-11.5117,67.308,115.145,-0.30000,-14.132,78.97
0.85650,-445.50,-397.70,0.0272,-12.8384,67.232,115.368,-0.30000,-6.124,78.99
0.85700,-404.51,-457.58,0.0205,-14.3182,67.112,115.666,0.30000,7.474,79.02
0.85750,-353.55,-468.09,0.0129,-15.9098,67.130,115.784,0.30000,17.951,79.08
0.85800,-293.89,-397.13,0.0046,-17.2007,67.374,115.599,0.30000,19.354,79.13
0.85850,-227.00,-269.57,-0.0042,-17.8748,67.784,115.220,0.30000,10.623,79.15
0.85900,-154.51,-85.32,-0.0131,-17.6260,68.362,114.647,-0.30000,-24.122,79.18
0.85950,-78.22,57.97,-0.0216,-16.3602,68.817,114.213,-0.30000,-60.130,79.25
0.86000,-0.00,124.78,-0.0294,-14.4841,69.046,114.038,-0.30000,0.000,79.32
0.86050,78.22,137.27,-0.0361,-12.3036,69.121,114.058,-0.30000,-37.051,79.34
0.86100,154.51,102.21,-0.0417,-10.1096,69.060,114.249,0.30000,18.701,79.37
0.86150,227.00,91.59,-0.0462,-8.0388,69.060,114.336,0.30000,30.817,79.44
0.86200,293.89,135.20,-0.0497,-5.8704,69.202,114.209,0.30000,28.367,79.52
0.86250,353.55,226.52,-0.0520,-3.4864,69.479,113.910,0.30000,19.764,79.58
0.86300,404.51,358.22,-0.0531,-0.8409,69.870,113.464,0.30000,6.528,79.60
0.86350,445.50,514.70,-0.0529,2.0189,70.328,112.924,-0.30000,-8.828,79.64
0.86400,475.53,607.83,-0.0511,5.0608,70.594,112.591,-0.30000,-15.547,79.71
0.86450,493.84,597.63,-0.0478,7.9723,70.550,112.602,-0.30000,-11.869,79.76
0.86500,500.00,531.06,-0.0432,10.5388,70.342,112.812,-0.30000,-3.555,79.77
0.86550,493.84,412.46,-0.0374,12.5235,69.987,113.207,0.30000,9.358,79.81
0.86600,475.53,317.86,-0.0308,13.8162,69.691,113.503,0.30000,18.344,79.89
0.86650,445.50,278.87,-0.0236,14.6876,69.546,113.587,0.30000,20.507,79.98
0.86700,404.51,294.52,-0.0161,15.3788,69.561,113.480,0.30000,15.211,80.03
0.86750,353.55,356.67,-0.0082,16.1539,69.710,113.212,-0.30000,-0.505,80.03
0.86800,293.89,373.54,0.0001,17.0687,69.725,113.095,-0.30000,-15.164,80.07
0.86850,227.00,310.61,0.0088,17.7027,69.504,113.252,-0.30000,-20.221,80.11
0.86900,154.51,200.62,0.0177,17.7768,69.154,113.585,-0.30000,-16.617,80.14
0.86950,78.22,52.27,0.0264,17.0659,68.700,114.065,0.30000,18.350,80.15
0.87000,-0.00,-59.03,0.0346,15.5282,68.351,114.410,0.30000,0.000,80.18
0.87050,-78.22,-101.22,0.0419,13.5187,68.196,114.503,0.30000,16.387,80.19
0.87100,-154.51,-77.38,0.0481,11.3630,68.240,114.378,-0.30000,-26.527,80.23
0.87150,-227.00,-71.01,0.0533,9.2853,68.236,114.319,-0.30000,-34.495,80.31
0.87200,-293.89,-109.04,0.0574,7.0825,68.110,114.426,-0.30000,-32.169,80.40
0.87250,-353.55,-184.83,0.0603,4.6466,67.888,114.688,-0.30000,-25.511,80.48
0.87300,-404.51,-285.31,0.0620,1.9820,67.607,115.056,-0.30000,-16.418,80.54
0.87350,-445.50,-399.60,0.0623,-0.7783,67.297,115.491,-0.30000,-5.883,80.57
0.87400,-475.53,-520.13,0.0612,-3.5994,66.977,115.963,0.30000,5.359,80.59
0.87450,-493.84,-581.61,0.0587,-6.5364,66.827,116.225,0.30000,10.077,80.63
0.87500,-500.00,-550.08,0.0547,-9.3137,66.938,116.147,0.30000,5.719,80.66
0.87550,-493.84,-457.83,0.0494,-11.6623,67.230,115.865,-0.30000,-4.171,80.68
0.87600,-475.53,-372.32,0.0431,-13.3985,67.506,115.613,-0.30000,-12.246,80.73
0.87650,-445.50,-327.67,0.0361,-14.7094,67.671,115.515,-0.30000,-14.815,80.79
0.87700,-404.51,-324.39,0.0285,-15.7914,67.726,115.581,-0.30000,-11.203,80.83
0.87750,-353.55,-350.00,0.0203,-16.8123,67.706,115.761,-0.30000,-0.575,80.83
0.87800,-293.89,-395.00,0.0116,-17.8845,67.637,116.019,0.30000,18.985,80.88
0.87850,-227.00,-392.40,0.0024,-18.9757,67.699,116.102,0.30000,36.080,80.96
0.87900,-154.51,-310.31,-0.0073,-19.6852,67.982,115.889,0.30000,45.238,81.04
0.87950,-78.22,-174.23,-0.0172,-19.7118,68.421,115.488,0.30000,50.832,81.09
0.88000,0.00,15.78,-0.0268,-18.7670,69.019,114.900,-0.30000,0.000,81.10
0.88050,78.22,162.00,-0.0358,-16.7764,69.484,114.457,-0.30000,-46.968,81.14
0.88100,154.51,228.87,-0.0435,-14.1663,69.713,114.282,-0.30000,-25.700,81.17
0.88150,227.00,238.37,-0.0499,-11.2661,69.778,114.310,-0.30000,-2.867,81.18
0.88200,293.89,197.41,-0.0548,-8.3976,69.696,114.515,0.30000,18.174,81.23
0.88250,353.55,178.42,-0.0583,-5.7478,69.666,114.623,0.30000,26.351,81.32
0.88300,404.51,211.76,-0.0605,-3.1782,69.773,114.523,0.30000,25.478,81.41
0.88350,445.50,291.67,-0.0615,-0.6613,70.010,114.253,0.30000,19.050,81.49
0.88400,475.53,411.96,-0.0612,1.8874,70.361,113.836,0.30000,7.615,81.52
0.88450,493.84,557.51,-0.0596,4.6452,70.781,113.323,-0.30000,-7.347,81.55
0.88500,500.00,639.92,-0.0565,7.7228,71.010,113.017,-0.30000,-15.634,81.62
0.88550,493.84,618.71,-0.0519,10.7427,70.928,113.057,-0.30000,-14.190,81.69
0.88600,475.53,540.72,-0.0458,13.3990,70.681,113.295,-0.30000,-7.806,81.72
0.88650,445.50,410.47,-0.0386,15.4139,70.284,113.720,0.30000,4.496,81.74
0.88700,404.51,304.27,-0.0305,16.6636,69.949,114.046,0.30000,13.918,81.79
0.88750,353.55,254.02,-0.0220,17.4158,69.765,114.158,0.30000,15.724,81.84
