t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14750,-4984.59,2276.63,0.8189,-18.5352,46.288,58.174,-0.16615,-55.532,512.10
0.14800,-4990.13,2253.44,0.8097,-18.3982,46.336,58.448,-0.16634,-55.437,515.72
0.14850,-4994.45,2229.53,0.8006,-18.2412,46.382,58.724,-0.16648,-55.341,519.33
0.14900,-4997.53,2204.85,0.7915,-18.0692,46.425,59.001,-0.16658,-55.244,522.93
0.14950,-4999.38,2179.40,0.7825,-17.8874,46.465,59.281,-0.16665,-55.146,526.52
0.15000,-5000.00,2153.16,0.7736,-17.7011,46.503,59.562,-0.16667,-55.047,530.10
0.15050,-4999.38,2126.17,0.7648,-17.5155,46.538,59.845,-0.16665,-54.946,533.66
0.15100,-4997.53,2098.46,0.7561,-17.3357,46.570,60.130,-0.16658,-54.844,537.21
0.15150,-4994.45,2070.11,0.7474,-17.1664,46.600,60.415,-0.16648,-54.741,540.74
0.15200,-4990.13,2041.20,0.7389,-17.0120,46.627,60.702,-0.16634,-54.637,544.26
0.15250,-4984.59,2011.82,0.7304,-16.8761,46.653,60.990,-0.16615,-54.532,547.75
0.15300,-4977.81,1982.08,0.7220,-16.7618,46.677,61.278,-0.16593,-54.427,551.23
0.15350,-4969.80,1952.12,0.7137,-16.6712,46.700,61.566,-0.16566,-54.322,554.69
0.15400,-4960.57,1922.05,0.7053,-16.6060,46.723,61.854,-0.16535,-54.218,558.14
0.15450,-4950.12,1892.01,0.6971,-16.5667,46.745,62.141,-0.16500,-54.115,561.56
0.15500,-4938.44,1862.13,0.6888,-16.5530,46.767,62.427,-0.16461,-54.014,564.96
0.15550,-4925.55,1832.54,0.6805,-16.5639,46.789,62.711,-0.16418,-53.914,568.34
0.15600,-4911.44,1803.37,0.6722,-16.5974,46.813,62.993,-0.16371,-53.817,571.69
0.15650,-4896.11,1774.73,0.6639,-16.6509,46.838,63.273,-0.16320,-53.723,575.03
0.15700,-4879.58,1746.72,0.6556,-16.7211,46.864,63.551,-0.16265,-53.632,578.34
0.15750,-4861.85,1719.41,0.6472,-16.8039,46.892,63.825,-0.16206,-53.545,581.63
0.15800,-4842.92,1692.89,0.6388,-16.8951,46.922,64.097,-0.16143,-53.462,584.90
0.15850,-4822.79,1667.21,0.6303,-16.9898,46.955,64.365,-0.16076,-53.384,588.15
0.15900,-4801.47,1642.38,0.6218,-17.0833,46.989,64.629,-0.16005,-53.309,591.37
0.15950,-4778.97,1618.41,0.6132,-17.1703,47.026,64.890,-0.15930,-53.240,594.57
0.16000,-4755.28,1595.31,0.6046,-17.2461,47.065,65.148,-0.15851,-53.174,597.74
0.16050,-4730.43,1573.03,0.5960,-17.3058,47.107,65.402,-0.15768,-53.114,600.89
0.16100,-4704.40,1551.52,0.5873,-17.3451,47.149,65.653,-0.15681,-53.057,604.02
0.16150,-4677.22,1530.72,0.5786,-17.3600,47.194,65.900,-0.15591,-53.005,607.13
0.16200,-4648.88,1510.55,0.5699,-17.3471,47.240,66.145,-0.15496,-52.956,610.21
0.16250,-4619.40,1490.91,0.5613,-17.3036,47.286,66.386,-0.15398,-52.911,613.26
0.16300,-4588.77,1471.70,0.5526,-17.2276,47.333,66.625,-0.15296,-52.868,616.29
0.16350,-4557.02,1452.80,0.5440,-17.1179,47.381,66.861,-0.15190,-52.828,619.30
0.16400,-4524.14,1434.11,0.5355,-16.9740,47.428,67.095,-0.15080,-52.790,622.27
0.16450,-4490.14,1415.52,0.5271,-16.7963,47.474,67.327,-0.14967,-52.754,625.23
0.16500,-4455.03,1396.91,0.5187,-16.5862,47.519,67.557,-0.14850,-52.718,628.15
0.16550,-4418.83,1378.18,0.5105,-16.3456,47.563,67.786,-0.14729,-52.683,631.05
0.16600,-4381.53,1359.23,0.5024,-16.0772,47.604,68.014,-0.14605,-52.648,633.92
0.16650,-4343.16,1340.00,0.4944,-15.7845,47.644,68.240,-0.14477,-52.612,636.76
0.16700,-4303.71,1320.41,0.4866,-15.4713,47.681,68.465,-0.14346,-52.576,639.58
0.16750,-4263.20,1300.42,0.4790,-15.1420,47.716,68.689,-0.14211,-52.538,642.36
0.16800,-4221.64,1279.99,0.4715,-14.8014,47.748,68.913,-0.14072,-52.499,645.11
0.16850,-4179.04,1259.11,0.4642,-14.4543,47.777,69.135,-0.13930,-52.459,647.83
0.16900,-4135.40,1237.80,0.4570,-14.1056,47.803,69.356,-0.13785,-52.417,650.51
0.16950,-4090.75,1216.08,0.4501,-13.7603,47.826,69.577,-0.13636,-52.373,653.17
0.17000,-4045.08,1194.00,0.4433,-13.4228,47.847,69.796,-0.13484,-52.328,655.79
0.17050,-3998.42,1171.62,0.4366,-13.0976,47.866,70.013,-0.13328,-52.282,658.37
0.17100,-3950.78,1149.03,0.4302,-12.7884,47.883,70.229,-0.13169,-52.235,660.92
0.17150,-3902.15,1126.32,0.4238,-12.4985,47.897,70.443,-0.13007,-52.188,663.44
0.17200,-3852.57,1103.59,0.4177,-12.2304,47.910,70.654,-0.12842,-52.141,665.91
0.17250,-3802.03,1080.97,0.4116,-11.9858,47.923,70.863,-0.12673,-52.095,668.36
0.17300,-3750.56,1058.56,0.4057,-11.7658,47.934,71.069,-0.12502,-52.050,670.76
0.17350,-3698.16,1036.50,0.3998,-11.5705,47.945,71.271,-0.12327,-52.007,673.13
0.17400,-3644.84,1014.89,0.3941,-11.3994,47.956,71.470,-0.12149,-51.967,675.46
0.17450,-3590.63,993.86,0.3884,-11.2509,47.968,71.664,-0.11969,-51.932,677.75
0.17500,-3535.53,973.51,0.3828,-11.1230,47.980,71.855,-0.11785,-51.900,680.00
0.17550,-3479.56,953.93,0.3773,-11.0127,47.994,72.041,-0.11599,-51.874,682.22
0.17600,-3422.74,935.21,0.3718,-10.9167,48.009,72.221,-0.11409,-51.854,684.40
0.17650,-3365.06,917.42,0.3664,-10.8312,48.025,72.397,-0.11217,-51.841,686.54
0.17700,-3306.56,900.60,0.3610,-10.7520,48.044,72.568,-0.11022,-51.835,688.65
0.17750,-3247.24,884.79,0.3556,-10.6746,48.064,72.733,-0.10824,-51.837,690.71
0.17800,-3187.12,870.01,0.3503,-10.5946,48.086,72.893,-0.10624,-51.848,692.74
0.17850,-3126.21,856.24,0.3450,-10.5077,48.110,73.048,-0.10421,-51.868,694.73
0.17900,-3064.54,843.47,0.3398,-10.4094,48.135,73.197,-0.10215,-51.898,696.69
0.17950,-3002.10,831.65,0.3346,-10.2960,48.163,73.340,-0.10007,-51.937,698.60
0.18000,-2938.93,820.75,0.3295,-10.1639,48.191,73.479,-0.09796,-51.985,700.48
0.18050,-2875.03,810.67,0.3245,-10.0101,48.221,73.612,-0.09583,-52.044,702.32
0.18100,-2810.42,801.36,0.3195,-9.8322,48.251,73.741,-0.09368,-52.113,704.13
0.18150,-2745.11,792.71,0.3146,-9.6287,48.283,73.865,-0.09150,-52.191,705.90
0.18200,-2679.13,784.65,0.3099,-9.3985,48.314,73.985,-0.08930,-52.279,707.63
0.18250,-2612.49,777.07,0.3052,-9.1417,48.345,74.100,-0.08708,-52.377,709.33
0.18300,-2545.21,769.89,0.3007,-8.8589,48.376,74.211,-0.08484,-52.484,710.98
0.18350,-2477.29,763.01,0.2964,-8.5517,48.406,74.319,-0.08258,-52.601,712.60
0.18400,-2408.77,756.36,0.2922,-8.2225,48.435,74.422,-0.08029,-52.728,714.19
0.18450,-2339.65,749.86,0.2882,-7.8744,48.463,74.523,-0.07799,-52.864,715.73
0.18500,-2269.95,743.46,0.2843,-7.5113,48.489,74.620,-0.07567,-53.010,717.24
0.18550,-2199.70,737.12,0.2807,-7.1376,48.514,74.714,-0.07332,-53.167,718.71
0.18600,-2128.90,730.82,0.2772,-6.7580,48.537,74.804,-0.07096,-53.334,720.14
0.18650,-2057.57,724.57,0.2739,-6.3776,48.558,74.891,-0.06859,-53.515,721.53
0.18700,-1985.74,718.37,0.2708,-6.0015,48.577,74.975,-0.06619,-53.709,722.88
0.18750,-1913.42,712.27,0.2679,-5.6343,48.595,75.056,-0.06378,-53.918,724.19
0.18800,-1840.62,706.33,0.2652,-5.2804,48.611,75.133,-0.06135,-54.145,725.47
0.18850,-1767.37,700.62,0.2626,-4.9431,48.626,75.206,-0.05891,-54.393,726.70
0.18900,-1693.69,695.22,0.2602,-4.6251,48.641,75.275,-0.05646,-54.664,727.89
0.18950,-1619.59,690.22,0.2580,-4.3278,48.655,75.339,-0.05399,-54.963,729.05
0.19000,-1545.08,685.71,0.2559,-4.0515,48.668,75.400,-0.05150,-55.293,730.16
0.19050,-1470.20,681.80,0.2539,-3.7955,48.682,75.455,-0.04901,-55.660,731.24
0.19100,-1394.96,678.56,0.2521,-3.5584,48.696,75.505,-0.04650,-56.069,732.28
0.19150,-1319.37,676.08,0.2504,-3.3379,48.711,75.550,-0.04398,-56.528,733.27
0.19200,-1243.45,674.43,0.2488,-3.1311,48.726,75.590,-0.04145,-57.043,734.23
0.19250,-1167.23,673.66,0.2472,-2.9350,48.743,75.624,-0.03891,-57.623,735.15
0.19300,-1090.72,673.82,0.2458,-2.7465,48.760,75.652,-0.03636,-58.278,736.04
0.19350,-1013.94,674.93,0.2445,-2.5623,48.779,75.674,-0.03380,-59.021,736.88
0.19400,-936.91,677.01,0.2433,-2.3798,48.800,75.691,-0.03123,-59.864,737.69
0.19450,-859.65,680.07,0.2421,-2.1961,48.821,75.702,-0.02865,-60.825,738.46
0.19500,-782.17,684.11,0.2411,-2.0093,48.844,75.706,-0.02607,-61.923,739.19
0.19550,-704.51,689.11,0.2401,-1.8173,48.869,75.705,-0.02348,-63.182,739.89
0.19600,-626.67,695.06,0.2392,-1.6190,48.894,75.698,-0.02089,-64.633,740.55
0.19650,-548.67,701.92,0.2385,-1.4132,48.921,75.685,-0.01829,-66.311,741.17
0.19700,-470.54,709.67,0.2378,-1.1994,48.949,75.667,-0.01568,-68.263,741.76
0.19750,-392.30,718.29,0.2373,-0.9772,48.977,75.643,-0.01308,-70.545,742.32
0.19800,-313.95,727.71,0.2369,-0.7464,49.006,75.613,-0.01047,-73.227,742.84
0.19850,-235.53,736.77,0.2365,-0.5093,49.034,75.583,-0.00785,-76.383,743.33
0.19900,-157.05,744.86,0.2364,-0.2729,49.058,75.556,-0.00524,-80.122,743.78
0.19950,-78.54,751.98,0.2363,-0.0433,49.079,75.531,-0.00262,-84.598,744.19
0.20000,-0.00,758.19,0.2363,0.1748,49.096,75.509,-0.00000,0.000,744.57
0.20050,78.54,763.52,0.2364,0.3780,49.111,75.489,0.00262,-83.459,744.91
0.20100,157.05,768.06,0.2367,0.5641,49.123,75.470,0.00524,-75.585,745.22
0.20150,235.53,771.88,0.2370,0.7315,49.132,75.454,0.00785,-66.292,745.49
0.20200,313.95,775.05,0.2374,0.8798,49.139,75.440,0.01047,-55.750,745.72
0.20250,392.30,777.65,0.2379,1.0088,49.144,75.427,0.01308,-44.489,745.91
0.20300,470.54,779.76,0.2384,1.1188,49.148,75.415,0.01568,-33.311,746.07
0.20350,548.67,781.46,0.2390,1.2106,49.150,75.404,0.01829,-22.990,746.18
0.20400,626.67,782.82,0.2396,1.2852,49.151,75.394,0.02089,-13.992,746.26
0.20450,704.51,783.91,0.2403,1.3437,49.151,75.385,0.02348,-6.430,746.30
0.20500,782.17,784.78,0.2410,1.3874,49.150,75.376,0.02607,-0.191,746.30
0.20550,859.65,785.51,0.2417,1.4178,49.149,75.368,0.02865,4.929,746.34
0.20600,936.91,786.89,0.2424,1.4374,49.149,75.358,0.03123,9.097,746.41
0.20650,1013.94,790.32,0.2431,1.4549,49.157,75.342,0.03380,12.437,746.52
0.20700,1090.72,795.81,0.2438,1.4800,49.171,75.320,0.03636,15.130,746.67
0.20750,1167.23,803.31,0.2446,1.5205,49.192,75.292,0.03891,17.317,746.85
0.20800,1243.45,812.72,0.2454,1.5825,49.219,75.259,0.04145,19.106,747.07
0.20850,1319.37,823.94,0.2462,1.6707,49.252,75.220,0.04398,20.581,747.32
0.20900,1394.96,836.85,0.2470,1.7882,49.290,75.176,0.04650,21.806,747.60
0.20950,1470.20,851.32,0.2480,1.9371,49.333,75.128,0.04901,22.829,747.91
0.21000,1545.08,867.20,0.2490,2.1186,49.381,75.075,0.05150,23.689,748.24
0.21050,1619.59,884.34,0.2501,2.3333,49.433,75.019,0.05399,24.417,748.61
0.21100,1693.69,902.61,0.2513,2.5813,49.488,74.959,0.05646,25.036,749.01
0.21150,1767.37,921.84,0.2527,2.8624,49.547,74.896,0.05891,25.567,749.43
0.21200,1840.62,941.90,0.2542,3.1763,49.608,74.830,0.06135,26.025,749.88
0.21250,1913.42,962.64,0.2559,3.5229,49.670,74.762,0.06378,26.423,750.36
0.21300,1985.74,983.91,0.2577,3.9018,49.735,74.692,0.06619,26.771,750.86
0.21350,2057.57,1005.57,0.2598,4.3130,49.800,74.621,0.06859,27.080,751.38
0.21400,2128.90,1027.48,0.2620,4.7564,49.866,74.548,0.07096,27.356,751.93
0.21450,2199.70,1049.48,0.2645,5.2317,49.932,74.474,0.07332,27.605,752.51
0.21500,2269.95,1071.44,0.2673,5.7387,49.997,74.400,0.07567,27.834,753.11
0.21550,2339.65,1093.22,0.2703,6.2765,50.062,74.326,0.07799,28.046,753.73
0.21600,2408.77,1114.67,0.2736,6.8438,50.125,74.253,0.08029,28.247,754.38
0.21650,2477.29,1135.66,0.2771,7.4385,50.186,74.180,0.08258,28.439,755.05
0.21700,2545.21,1156.09,0.2810,8.0576,50.245,74.108,0.08484,28.625,755.74
0.21750,2612.49,1175.83,0.2852,8.6971,50.301,74.037,0.08708,28.807,756.46
0.21800,2679.13,1194.80,0.2897,9.3522,50.355,73.968,0.08930,28.988,757.20
0.21850,2745.11,1212.93,0.2945,10.0169,50.405,73.900,0.09150,29.168,757.97
0.21900,2810.42,1230.19,0.2997,10.6845,50.451,73.834,0.09368,29.348,758.76
0.21950,2875.03,1246.55,0.3052,11.3478,50.495,73.770,0.09583,29.528,759.57
0.22000,2938.93,1262.03,0.3111,11.9991,50.535,73.708,0.09796,29.708,760.41
0.22050,3002.10,1276.69,0.3172,12.6305,50.572,73.647,0.10007,29.887,761.28
0.22100,3064.54,1290.59,0.3237,13.2346,50.606,73.588,0.10215,30.065,762.16
0.22150,3126.21,1303.86,0.3304,13.8040,50.638,73.531,0.10421,30.239,763.07
0.22200,3187.12,1316.61,0.3375,14.3323,50.667,73.474,0.10624,30.409,764.01
0.22250,3247.24,1329.02,0.3448,14.8140,50.695,73.417,0.10824,30.571,764.97
0.22300,3306.56,1341.25,0.3523,15.2444,50.723,73.361,0.11022,30.726,765.95
0.22350,3365.06,1353.51,0.3600,15.6203,50.750,73.304,0.11217,30.870,766.96
0.22400,3422.74,1365.99,0.3679,15.9398,50.778,73.246,0.11409,31.002,767.98
0.22450,3479.56,1378.91,0.3759,16.2024,50.806,73.186,0.11599,31.120,769.03
0.22500,3535.53,1392.47,0.3841,16.4090,50.837,73.125,0.11785,31.222,770.11
0.22550,3590.63,1406.87,0.3923,16.5619,50.871,73.061,0.11969,31.307,771.20
0.22600,3644.84,1422.29,0.4006,16.6647,50.908,72.994,0.12149,31.374,772.31
0.22650,3698.16,1438.90,0.4090,16.7224,50.948,72.923,0.12327,31.421,773.44
0.22700,3750.56,1456.84,0.4174,16.7410,50.994,72.849,0.12502,31.449,774.59
0.22750,3802.03,1476.23,0.4257,16.7273,51.044,72.771,0.12673,31.455,775.75
0.22800,3852.57,1497.17,0.4341,16.6890,51.099,72.688,0.12842,31.441,776.93
0.22850,3902.15,1519.69,0.4424,16.6342,51.159,72.601,0.13007,31.406,778.12
0.22900,3950.78,1543.82,0.4507,16.5715,51.225,72.509,0.13169,31.351,779.32
0.22950,3998.42,1569.54,0.4590,16.5094,51.296,72.413,0.13328,31.277,780.54
0.23000,4045.08,1596.81,0.4672,16.4560,51.372,72.313,0.13484,31.184,781.76
0.23050,4090.75,1625.54,0.4754,16.4194,51.453,72.209,0.13636,31.074,782.99
0.23100,4135.40,1655.62,0.4836,16.4068,51.539,72.101,0.13785,30.949,784.23
0.23150,4179.04,1686.90,0.4919,16.4245,51.628,71.990,0.13930,30.809,785.48
0.23200,4221.64,1719.22,0.5001,16.4781,51.721,71.875,0.14072,30.658,786.73
0.23250,4263.20,1752.39,0.5083,16.5716,51.817,71.759,0.14211,30.496,787.99
0.23300,4303.71,1786.21,0.5167,16.7081,51.915,71.640,0.14346,30.326,789.24
0.23350,4343.16,1820.48,0.5251,16.8892,52.015,71.521,0.14477,30.150,790.51
0.23400,4381.53,1854.98,0.5336,17.1151,52.115,71.400,0.14605,29.969,791.77
0.23450,4418.83,1889.50,0.5422,17.3847,52.215,71.280,0.14729,29.787,793.03
0.23500,4455.03,1923.85,0.5509,17.6954,52.315,71.159,0.14850,29.604,794.30
0.23550,4490.14,1957.82,0.5599,18.0436,52.413,71.040,0.14967,29.422,795.56
0.23600,4524.14,1991.25,0.5690,18.4242,52.509,70.921,0.15080,29.243,796.83
0.23650,4557.02,2023.99,0.5783,18.8313,52.603,70.805,0.15190,29.068,798.10
0.23700,4588.77,2055.92,0.5878,19.2581,52.694,70.690,0.15296,28.897,799.36
0.23750,4619.40,2086.94,0.5976,19.6971,52.781,70.578,0.15398,28.733,800.63
0.23800,4648.88,2117.00,0.6075,20.1402,52.866,70.468,0.15496,28.574,801.90
0.23850,4677.22,2146.06,0.6177,20.5794,52.947,70.361,0.15591,28.421,803.16
0.23900,4704.40,2174.13,0.6281,21.0062,53.024,70.256,0.15681,28.274,804.43
0.23950,4730.43,2201.25,0.6387,21.4128,53.098,70.153,0.15768,28.132,805.69
0.24000,4755.28,2227.48,0.6495,21.7915,53.169,70.053,0.15851,27.994,806.96
0.24050,4778.97,2252.93,0.6605,22.1353,53.237,69.955,0.15930,27.860,808.22
0.24100,4801.47,2277.71,0.6716,22.4382,53.303,69.858,0.16005,27.727,809.48
0.24150,4822.79,2301.98,0.6829,22.6949,53.368,69.763,0.16076,27.595,810.74
0.24200,4842.92,2325.91,0.6943,22.9015,53.431,69.668,0.16143,27.462,812.00
0.24250,4861.85,2349.66,0.7058,23.0551,53.493,69.574,0.16206,27.326,813.26
0.24300,4879.58,2373.42,0.7174,23.1544,53.555,69.480,0.16265,27.185,814.51
0.24350,4896.11,2397.39,0.7290,23.1993,53.618,69.386,0.16320,27.037,815.76
0.24400,4911.44,2421.75,0.7406,23.1908,53.683,69.290,0.16371,26.881,817.00
0.24450,4925.55,2446.67,0.7521,23.1317,53.749,69.193,0.16418,26.715,818.24
0.24500,4938.44,2472.33,0.7637,23.0256,53.818,69.094,0.16461,26.536,819.48
0.24550,4950.12,2498.86,0.7752,22.8775,53.890,68.993,0.16500,26.344,820.70
0.24600,4960.57,2526.39,0.7866,22.6931,53.966,68.889,0.16535,26.137,821.92
0.24650,4969.80,2555.01,0.7979,22.4793,54.045,68.783,0.16566,25.915,823.13
0.24700,4977.81,2584.80,0.8090,22.2432,54.128,68.674,0.16593,25.675,824.32
0.24750,4984.59,2615.80,0.8201,21.9927,54.216,68.561,0.16615,25.418,825.51
0.24800,4990.13,2648.00,0.8310,21.7356,54.308,68.446,0.16634,25.143,826.68
0.24850,4994.45,2681.38,0.8418,21.4800,54.404,68.328,0.16648,24.850,827.83
0.24900,4997.53,2715.88,0.8525,21.2333,54.503,68.207,0.16658,24.539,828.97
0.24950,4999.38,2751.42,0.8631,21.0030,54.607,68.083,0.16665,24.211,830.10
0.25000,5000.00,2787.88,0.8735,20.7955,54.714,67.957,0.16667,23.866,831.20
0.25050,4999.38,2825.12,0.8839,20.6167,54.823,67.830,0.16665,23.505,832.29
0.25100,4997.53,2862.97,0.8941,20.4713,54.935,67.701,0.16658,23.128,833.36
0.25150,4994.45,2901.26,0.9043,20.3630,55.049,67.571,0.16648,22.739,834.41
0.25200,4990.13,2939.80,0.9145,20.2943,55.163,67.440,0.16634,22.337,835.43
0.25250,4984.59,2978.39,0.9246,20.2663,55.278,67.310,0.16615,21.924,836.43
0.25300,4977.81,3016.83,0.9348,20.2789,55.392,67.180,0.16593,21.502,837.41
0.25350,4969.80,3054.92,0.9449,20.3308,55.505,67.051,0.16566,21.072,838.37
0.25400,4960.57,3092.49,0.9551,20.4193,55.617,66.924,0.16535,20.636,839.31
0.25450,4950.12,3129.36,0.9654,20.5407,55.726,66.799,0.16500,20.195,840.22
0.25500,4938.44,3165.37,0.9757,20.6899,55.833,66.677,0.16461,19.750,841.10
0.25550,4925.55,3200.40,0.9860,20.8614,55.936,66.557,0.16418,19.303,841.97
0.25600,4911.44,3234.33,0.9965,21.0485,56.036,66.440,0.16371,18.853,842.80
0.25650,4896.11,3267.09,1.0071,21.2442,56.132,66.327,0.16320,18.403,843.62
0.25700,4879.58,3298.63,1.0178,21.4410,56.223,66.217,0.16265,17.952,844.41
0.25750,4861.85,3328.94,1.0285,21.6313,56.311,66.110,0.16206,17.500,845.18
0.25800,4842.92,3358.02,1.0394,21.8075,56.394,66.007,0.16143,17.046,845.92
0.25850,4822.79,3385.93,1.0503,21.9624,56.474,65.907,0.16076,16.590,846.64
0.25900,4801.47,3412.72,1.0614,22.0891,56.550,65.810,0.16005,16.132,847.33
0.25950,4778.97,3438.51,1.0724,22.1813,56.622,65.716,0.15930,15.668,848.00
0.26000,4755.28,3463.42,1.0835,22.2338,56.692,65.625,0.15851,15.199,848.65
0.26050,4730.43,3487.58,1.0947,22.2421,56.759,65.536,0.15768,14.721,849.27
0.26100,4704.40,3511.16,1.1058,22.2029,56.825,65.448,0.15681,14.233,849.86
0.26150,4677.22,3534.32,1.1168,22.1141,56.889,65.362,0.15591,13.731,850.44
0.26200,4648.88,3557.23,1.1279,21.9748,56.952,65.277,0.15496,13.215,850.98
0.26250,4619.40,3580.08,1.1388,21.7853,57.016,65.192,0.15398,12.680,851.50
0.26300,4588.77,3603.02,1.1496,21.5472,57.080,65.108,0.15296,12.124,851.99
0.26350,4557.02,3626.23,1.1604,21.2632,57.145,65.022,0.15190,11.544,852.46
0.26400,4524.14,3649.85,1.1709,20.9374,57.211,64.937,0.15080,10.937,852.90
0.26450,4490.14,3674.01,1.1813,20.5745,57.280,64.850,0.14967,10.302,853.31
0.26500,4455.03,3698.82,1.1915,20.1804,57.351,64.761,0.14850,9.634,853.68
0.26550,4418.83,3724.36,1.2015,19.7614,57.425,64.671,0.14729,8.932,854.03
0.26600,4381.53,3750.68,1.2112,19.3247,57.501,64.580,0.14605,8.193,854.35
0.26650,4343.16,3777.81,1.2208,18.8775,57.581,64.486,0.14477,7.416,854.63
0.26700,4303.71,3805.75,1.2301,18.4272,57.663,64.391,0.14346,6.600,854.88
0.26750,4263.20,3834.46,1.2392,17.9813,57.749,64.294,0.14211,5.743,855.09
0.26800,4221.64,3863.89,1.2481,17.5469,57.837,64.196,0.14072,4.844,855.27
0.26850,4179.04,3893.94,1.2568,17.1305,57.928,64.096,0.13930,3.903,855.41
0.26900,4135.40,3924.49,1.2652,16.7381,58.020,63.996,0.13785,2.920,855.52
0.26950,4090.75,3955.42,1.2735,16.3748,58.114,63.895,0.13636,1.895,855.59
0.27000,4045.08,3986.56,1.2816,16.0449,58.209,63.793,0.13484,0.829,855.62
0.27050,3998.42,4017.75,1.2896,15.7515,58.304,63.692,0.13328,-0.277,855.63
0.27100,3950.78,4048.81,1.2974,15.4963,58.399,63.592,0.13169,-1.422,855.67
0.27150,3902.15,4079.56,1.3051,15.2803,58.493,63.493,0.13007,-2.603,855.76
0.27200,3852.57,4109.81,1.3127,15.1028,58.586,63.395,0.12842,-3.820,855.89
0.27250,3802.03,4139.39,1.3202,14.9623,58.677,63.300,0.12673,-5.071,856.06
0.27300,3750.56,4168.14,1.3276,14.8558,58.765,63.207,0.12502,-6.353,856.27
0.27350,3698.16,4195.88,1.3350,14.7795,58.849,63.117,0.12327,-7.665,856.52
0.27400,3644.84,4222.51,1.3424,14.7285,58.931,63.030,0.12149,-9.006,856.81
0.27450,3590.63,4247.89,1.3498,14.6972,59.008,62.947,0.11969,-10.373,857.14
0.27500,3535.53,4271.95,1.3571,14.6795,59.080,62.868,0.11785,-11.766,857.50
0.27550,3479.56,4294.62,1.3644,14.6685,59.148,62.792,0.11599,-13.183,857.91
0.27600,3422.74,4315.87,1.3718,14.6574,59.212,62.721,0.11409,-14.625,858.36
0.27650,3365.06,4335.69,1.3791,14.6390,59.271,62.654,0.11217,-16.090,858.84
0.27700,3306.56,4354.12,1.3864,14.6066,59.325,62.590,0.11022,-17.579,859.37
0.27750,3247.24,4371.20,1.3937,14.5536,59.375,62.531,0.10824,-19.092,859.93
0.27800,3187.12,4387.02,1.4010,14.4739,59.420,62.475,0.10624,-20.631,860.53
0.27850,3126.21,4401.66,1.4082,14.3622,59.462,62.423,0.10421,-22.195,861.17
0.27900,3064.54,4415.26,1.4153,14.2138,59.500,62.373,0.10215,-23.786,861.84
0.27950,3002.10,4427.96,1.4224,14.0253,59.536,62.326,0.10007,-25.406,862.56
0.28000,2938.93,4439.89,1.4293,13.7940,59.569,62.282,0.09796,-27.054,863.31
0.28050,2875.03,4451.23,1.4362,13.5186,59.600,62.240,0.09583,-28.733,864.09
0.28100,2810.42,4462.13,1.4428,13.1989,59.630,62.199,0.09368,-30.443,864.92
0.28150,2745.11,4472.76,1.4494,12.8358,59.659,62.159,0.09150,-32.184,865.78
0.28200,2679.13,4483.26,1.4557,12.4317,59.688,62.119,0.08930,-33.956,866.69
0.28250,2612.49,4493.78,1.4618,11.9898,59.717,62.080,0.08708,-35.758,867.63
0.28300,2545.21,4504.44,1.4677,11.5145,59.747,62.041,0.08484,-37.588,868.61
0.28350,2477.29,4515.36,1.4733,11.0115,59.778,62.002,0.08258,-39.444,869.62
0.28400,2408.77,4526.61,1.4787,10.4870,59.810,61.962,0.08029,-41.323,870.68
0.28450,2339.65,4538.26,1.4838,9.9481,59.844,61.922,0.07799,-43.220,871.78
0.28500,2269.95,4550.32,1.4886,9.4026,59.880,61.881,0.07567,-45.131,872.92
0.28550,2199.70,4562.78,1.4932,8.8584,59.917,61.839,0.07332,-47.051,874.10
0.28600,2128.90,4575.63,1.4975,8.3237,59.956,61.797,0.07096,-48.974,875.33
0.28650,2057.57,4588.77,1.5015,7.8064,59.996,61.754,0.06859,-50.893,876.59
0.28700,1985.74,4602.11,1.5053,7.3139,60.037,61.711,0.06619,-52.803,877.90
0.28750,1913.42,4615.53,1.5088,6.8527,60.078,61.668,0.06378,-54.697,879.25
0.28800,1840.62,4628.87,1.5121,6.4278,60.120,61.626,0.06135,-56.570,880.65
0.28850,1767.37,4641.96,1.5153,6.0428,60.161,61.585,0.05891,-58.416,882.08
0.28900,1693.69,4654.63,1.5182,5.6993,60.200,61.545,0.05646,-60.230,883.56
0.28950,1619.59,4666.70,1.5210,5.3972,60.238,61.507,0.05399,-62.009,885.09
0.29000,1545.08,4677.98,1.5236,5.1343,60.273,61.472,0.05150,-63.748,886.65
0.29050,1470.20,4688.33,1.5261,4.9071,60.305,61.439,0.04901,-65.447,888.26
0.29100,1394.96,4697.60,1.5285,4.7106,60.334,61.410,0.04650,-67.102,889.92
0.29150,1319.37,4705.65,1.5308,4.5393,60.359,61.384,0.04398,-68.713,891.61
0.29200,1243.45,4712.41,1.5330,4.3867,60.379,61.362,0.04145,-70.280,893.34
0.29250,1167.23,4717.80,1.5352,4.2464,60.395,61.343,0.03891,-71.802,895.12
0.29300,1090.72,4721.76,1.5373,4.1122,60.406,61.329,0.03636,-73.280,896.93
0.29350,1013.94,4724.30,1.5393,3.9782,60.413,61.319,0.03380,-74.716,898.79
0.29400,936.91,4725.40,1.5413,3.8389,60.415,61.313,0.03123,-76.109,900.68
0.29450,859.65,4725.10,1.5432,3.6898,60.412,61.311,0.02865,-77.462,902.62
