t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.58900,1798.81,2465.39,0.1267,1.0759,78.031,109.507,1.00000,-20.333,289.95
0.58950,1804.27,2615.43,0.1271,0.8180,78.468,108.984,-1.00000,-24.208,290.35
0.59000,1809.65,2711.30,0.1276,1.3118,78.745,108.648,-1.00000,-26.484,290.80
0.59050,1814.97,2588.67,0.1284,1.5495,78.403,109.099,1.00000,-23.088,291.19
0.59100,1820.21,2512.48,0.1290,1.0649,78.189,109.378,1.00000,-20.823,291.54
0.59150,1825.38,2662.41,0.1295,0.8071,78.625,108.855,-1.00000,-24.634,291.95
0.59200,1830.48,2758.19,0.1300,1.3010,78.902,108.519,-1.00000,-26.876,292.42
0.59250,1835.51,2635.43,0.1307,1.5387,78.559,108.970,1.00000,-23.548,292.82
0.59300,1840.46,2559.14,0.1314,1.0540,78.346,109.250,1.00000,-21.330,293.18
0.59350,1845.35,2708.96,0.1318,0.7964,78.781,108.727,-1.00000,-25.079,293.61
0.59400,1850.15,2804.65,0.1323,1.2902,79.058,108.392,-1.00000,-27.289,294.09
0.59450,1854.89,2681.76,0.1331,1.5280,78.715,108.844,1.00000,-24.026,294.50
0.59500,1859.55,2605.38,0.1337,1.0432,78.501,109.123,1.00000,-21.855,294.87
0.59550,1864.14,2755.08,0.1342,0.7857,78.936,108.601,-1.00000,-25.545,295.32
0.59600,1868.66,2850.69,0.1347,1.2796,79.213,108.266,-1.00000,-27.723,295.81
0.59650,1873.10,2727.67,0.1354,1.5174,78.869,108.718,1.00000,-24.524,296.24
0.59700,1877.47,2651.19,0.1360,1.0325,78.655,108.998,1.00000,-22.397,296.62
0.59750,1881.76,2800.78,0.1365,0.7751,79.090,108.477,-1.00000,-26.030,297.08
0.59800,1885.98,2896.31,0.1370,1.2690,79.367,108.142,-1.00000,-28.178,297.59
0.59850,1890.13,2773.15,0.1377,1.5069,79.023,108.595,1.00000,-25.041,298.03
0.59900,1894.20,2696.59,0.1383,1.0219,78.808,108.875,1.00000,-22.958,298.43
0.59950,1898.19,2846.06,0.1387,0.7647,79.243,108.354,-1.00000,-26.535,298.90
0.60000,1902.11,2941.50,0.1392,1.2586,79.519,108.020,-1.00000,-28.654,299.42
0.60050,1905.96,2818.22,0.1400,1.4965,79.175,108.473,1.00000,-25.578,299.88
0.60100,1909.73,2741.56,0.1406,1.0114,78.960,108.753,1.00000,-23.537,300.30
0.60150,1913.42,2890.92,0.1410,0.7543,79.394,108.232,-1.00000,-27.061,300.79
0.60200,1917.04,2986.29,0.1415,1.2482,79.671,107.898,-1.00000,-29.151,301.32
0.60250,1920.59,2862.88,0.1422,1.4862,79.326,108.352,1.00000,-26.134,301.79
0.60300,1924.06,2786.13,0.1428,1.0011,79.110,108.633,1.00000,-24.135,302.22
0.60350,1927.45,2935.38,0.1433,0.7441,79.544,108.113,-1.00000,-27.607,302.73
0.60400,1930.76,3030.67,0.1437,1.2380,79.821,107.779,-1.00000,-29.669,303.28
0.60450,1934.00,2907.13,0.1444,1.4760,79.475,108.233,1.00000,-26.710,303.76
0.60500,1937.17,2830.29,0.1451,0.9908,79.260,108.514,1.00000,-24.752,304.21
0.60550,1940.25,2979.43,0.1455,0.7339,79.694,107.994,-1.00000,-28.173,304.73
0.60600,1943.26,3074.64,0.1460,1.2278,79.970,107.661,-1.00000,-30.208,305.29
0.60650,1946.20,2950.98,0.1467,1.4659,79.624,108.115,1.00000,-27.306,305.80
0.60700,1949.05,2874.05,0.1473,0.9806,79.408,108.397,1.00000,-25.388,306.26
0.60750,1951.83,3023.08,0.1477,0.7238,79.842,107.877,-1.00000,-28.760,306.79
0.60800,1954.54,3118.20,0.1481,1.2178,80.117,107.544,-1.00000,-30.768,307.38
0.60850,1957.16,2994.42,0.1488,1.4559,79.771,107.999,1.00000,-27.923,307.90
0.60900,1959.71,2917.41,0.1495,0.9705,79.555,108.281,1.00000,-26.044,308.37
0.60950,1962.18,3066.33,0.1499,0.7139,79.988,107.761,-1.00000,-29.367,308.93
0.61000,1964.57,3161.37,0.1503,1.2078,80.264,107.429,-1.00000,-31.349,309.52
0.61050,1966.89,3037.47,0.1510,1.4460,79.918,107.884,-1.00000,-28.560,310.06
0.61100,1969.13,2752.73,0.1516,0.6166,79.126,108.938,1.00000,-21.700,310.45
0.61150,1971.29,2571.75,0.1514,-1.3022,78.626,109.613,1.00000,-16.941,310.75
0.61200,1973.37,2645.40,0.1503,-3.0290,78.846,109.365,1.00000,-18.806,311.09
0.61250,1975.38,2932.25,0.1486,-3.5131,79.691,108.383,-1.00000,-25.846,311.57
0.61300,1977.30,3123.56,0.1471,-2.4615,80.256,107.730,-1.00000,-30.101,312.14
0.61350,1979.15,3063.11,0.1462,-1.2220,80.094,107.964,-1.00000,-28.709,312.68
0.61400,1980.92,2824.34,0.1457,-0.8487,79.435,108.856,1.00000,-23.063,313.10
0.61450,1982.62,2673.43,0.1451,-1.5471,79.020,109.422,1.00000,-19.210,313.45
0.61500,1984.23,2764.95,0.1442,-2.1476,79.291,109.111,-1.00000,-21.478,313.84
0.61550,1985.77,2826.02,0.1431,-2.0309,79.475,108.908,-1.00000,-22.935,314.26
0.61600,1987.22,2684.42,0.1421,-2.0614,79.088,109.444,1.00000,-19.333,314.61
0.61650,1988.60,2602.82,0.1410,-2.6702,78.869,109.758,1.00000,-17.164,314.91
0.61700,1989.90,2747.92,0.1395,-2.8940,79.298,109.264,-1.00000,-20.853,315.29
0.61750,1991.12,2845.76,0.1382,-2.2020,79.589,108.934,-1.00000,-23.230,315.72
0.61800,1992.27,2727.64,0.1373,-1.6070,79.267,109.381,1.00000,-20.260,316.09
0.61850,1993.33,2657.69,0.1365,-1.6268,79.078,109.649,1.00000,-18.433,316.42
0.61900,1994.32,2811.87,0.1357,-1.3529,79.531,109.119,-1.00000,-22.291,316.83
0.61950,1995.23,2911.82,0.1353,-0.3036,79.824,108.775,-1.00000,-24.674,317.29
0.62000,1996.05,2791.69,0.1354,0.4745,79.491,109.220,-1.00000,-21.732,317.69
0.62050,1996.80,2510.00,0.1356,0.1485,78.708,110.263,1.00000,-14.414,317.94
0.62100,1997.47,2330.16,0.1353,-1.3243,78.211,110.933,1.00000,-9.456,318.11
0.62150,1998.07,2402.92,0.1343,-2.6790,78.427,110.688,1.00000,-11.454,318.31
0.62200,1998.58,2688.36,0.1328,-2.8574,79.265,109.706,-1.00000,-19.041,318.66
0.62250,1999.01,2877.08,0.1317,-1.5904,79.820,109.058,-1.00000,-23.713,319.10
0.62300,1999.37,2813.39,0.1313,-0.2489,79.646,109.299,-1.00000,-22.153,319.50
0.62350,1999.64,2572.04,0.1313,0.1405,78.976,110.194,1.00000,-15.974,319.79
0.62400,1999.84,2418.26,0.1312,-0.5988,78.550,110.765,1.00000,-11.817,320.00
0.62450,1999.96,2506.72,0.1307,-1.2802,78.810,110.460,-1.00000,-14.218,320.25
0.62500,2000.00,2565.11,0.1300,-1.2787,78.984,110.263,-1.00000,-15.778,320.53
0.62550,1999.96,2421.93,0.1294,-1.4509,78.590,110.800,1.00000,-11.914,320.74
0.62600,1999.84,2339.08,0.1285,-2.2062,78.365,111.116,1.00000,-9.628,320.91
0.62650,1999.64,2483.49,0.1272,-2.5742,78.791,110.622,-1.00000,-13.602,321.16
0.62700,1999.37,2581.08,0.1261,-2.0232,79.080,110.291,-1.00000,-16.222,321.45
0.62750,1999.01,2463.62,0.1252,-1.5581,78.759,110.734,1.00000,-13.084,321.68
0.62800,1998.58,2394.58,0.1244,-1.6846,78.572,110.998,1.00000,-11.208,321.88
0.62850,1998.07,2550.15,0.1236,-1.4924,79.028,110.462,-1.00000,-15.446,322.15
0.62900,1997.47,2651.57,0.1231,-0.4956,79.325,110.113,-1.00000,-18.132,322.48
0.62950,1996.80,2533.36,0.1230,0.2561,78.997,110.551,1.00000,-15.040,322.75
0.63000,1996.05,2460.32,0.1232,0.2692,78.794,110.821,1.00000,-13.094,322.98
0.63050,1995.23,2611.55,0.1233,0.4682,79.234,110.293,-1.00000,-17.166,323.29
0.63100,1994.32,2707.37,0.1238,1.3546,79.510,109.956,-1.00000,-19.674,323.65
0.63150,1993.33,2583.49,0.1246,1.9130,79.162,110.408,1.00000,-16.492,323.94
0.63200,1992.27,2505.12,0.1255,1.6705,78.940,110.690,1.00000,-14.436,324.20
0.63250,1991.12,2652.12,0.1263,1.5706,79.364,110.172,-1.00000,-18.365,324.53
0.63300,1989.90,2744.60,0.1273,2.1497,79.629,109.844,-1.00000,-20.770,324.90
0.63350,1988.60,2618.40,0.1284,2.4128,79.272,110.301,1.00000,-17.573,325.22
0.63400,1987.22,2538.74,0.1295,1.8907,79.046,110.587,1.00000,-15.511,325.50
0.63450,1985.77,2685.52,0.1303,1.5412,79.469,110.069,-1.00000,-19.412,325.85
0.63500,1984.23,2778.62,0.1312,1.9138,79.736,109.739,-1.00000,-21.819,326.24
0.63550,1982.62,2653.71,0.1322,2.0164,79.384,110.192,1.00000,-18.700,326.58
0.63600,1980.92,2575.86,0.1331,1.3865,79.163,110.474,1.00000,-16.717,326.88
0.63650,1979.15,2724.75,0.1336,0.9849,79.594,109.951,-1.00000,-20.643,327.25
0.63700,1977.30,2820.07,0.1342,1.3489,79.869,109.615,-1.00000,-23.085,327.67
0.63750,1975.38,2697.28,0.1349,1.4763,79.524,110.063,1.00000,-20.075,328.03
0.63800,1973.37,2621.40,0.1356,0.9041,79.311,110.339,1.00000,-18.179,328.35
0.63850,1971.29,2771.94,0.1359,0.5847,79.747,109.812,-1.00000,-22.105,328.75
0.63900,1969.13,2868.58,0.1363,1.0408,80.027,109.473,-1.00000,-24.550,329.20
0.63950,1966.89,2746.67,0.1369,1.2616,79.685,109.919,1.00000,-21.626,329.59
0.64000,1964.57,2671.33,0.1374,0.7800,79.473,110.194,1.00000,-19.786,329.95
0.64050,1962.18,2822.03,0.1377,0.5434,79.910,109.667,-1.00000,-23.664,330.38
0.64100,1959.71,2918.56,0.1381,1.0692,80.189,109.328,-1.00000,-26.072,330.86
0.64150,1957.16,2796.23,0.1387,1.3452,79.846,109.775,1.00000,-23.206,331.28
0.64200,1954.54,2720.32,0.1393,0.9029,79.633,110.052,1.00000,-21.395,331.66
0.64250,1951.83,2870.31,0.1397,0.6895,80.067,109.526,-1.00000,-25.200,332.12
0.64300,1949.05,2966.08,0.1401,1.2246,80.344,109.189,-1.00000,-27.556,332.63
0.64350,1946.20,2842.95,0.1409,1.4990,79.998,109.639,1.00000,-24.739,333.08
0.64400,1943.26,2766.29,0.1415,1.0443,79.782,109.918,1.00000,-22.954,333.49
0.64450,1940.25,2915.59,0.1419,0.8104,80.215,109.394,-1.00000,-26.688,333.98
0.64500,1937.17,3010.80,0.1425,1.3205,80.489,109.059,-1.00000,-28.996,334.51
0.64550,1934.00,2887.15,0.1432,1.5683,80.142,109.510,1.00000,-26.236,334.99
0.64600,1930.76,2810.15,0.1439,1.0861,79.925,109.790,1.00000,-24.487,335.43
0.64650,1927.45,2959.17,0.1443,0.8261,80.356,109.267,-1.00000,-28.159,335.94
0.64700,1924.06,3054.24,0.1449,1.3130,80.631,108.932,-1.00000,-30.430,336.51
0.64750,1920.59,2930.51,0.1456,1.5414,80.283,109.384,-1.00000,-27.737,337.01
0.64800,1917.04,2646.36,0.1462,0.7010,79.489,110.429,1.00000,-20.829,337.38
0.64850,1913.42,2465.80,0.1461,-1.2286,78.988,111.098,1.00000,-16.103,337.65
0.64900,1909.73,2539.57,0.1450,-2.9648,79.207,110.849,1.00000,-18.253,337.97
0.64950,1905.96,2826.97,0.1434,-3.4564,80.050,109.859,-1.00000,-25.791,338.43
0.65000,1902.11,3018.67,0.1418,-2.4119,80.615,109.202,-1.00000,-30.413,338.99
0.65050,1898.19,2958.49,0.1410,-1.1813,80.452,109.433,-1.00000,-29.187,339.52
0.65100,1894.20,2720.42,0.1405,-0.8155,79.792,110.317,1.00000,-23.566,339.93
0.65150,1890.13,2570.03,0.1400,-1.5183,79.377,110.878,1.00000,-19.784,340.27
0.65200,1885.98,2661.86,0.1390,-2.1220,79.648,110.564,-1.00000,-22.362,340.66
0.65250,1881.76,2723.23,0.1380,-2.0073,79.832,110.359,-1.00000,-24.093,341.08
0.65300,1877.47,2582.16,0.1370,-2.0391,79.445,110.890,1.00000,-20.573,341.43
0.65350,1873.10,2500.98,0.1358,-2.6471,79.225,111.200,1.00000,-18.532,341.75
0.65400,1868.66,2646.48,0.1344,-2.8696,79.654,110.703,-1.00000,-22.599,342.14
0.65450,1864.14,2744.64,0.1331,-2.1758,79.945,110.370,-1.00000,-25.283,342.58
0.65500,1859.55,2626.98,0.1322,-1.5795,79.623,110.813,-1.00000,-22.426,342.96
0.65550,1854.89,2350.55,0.1314,-1.9401,78.857,111.840,1.00000,-14.961,343.21
0.65600,1850.15,2176.82,0.1301,-3.3500,78.380,112.493,1.00000,-10.013,343.37
0.65650,1845.35,2255.69,0.1281,-4.6007,78.618,112.233,1.00000,-12.537,343.58
0.65700,1840.46,2547.62,0.1257,-4.6097,79.476,111.230,-1.00000,-21.018,343.93
0.65750,1835.51,2742.21,0.1237,-3.0480,80.050,110.565,-1.00000,-26.288,344.38
0.65800,1830.48,2683.47,0.1227,-1.3088,79.893,110.792,-1.00000,-24.985,344.81
0.65850,1825.38,2445.95,0.1223,-0.5064,79.233,111.671,1.00000,-18.776,345.12
0.65900,1820.21,2294.32,0.1219,-0.8644,78.812,112.233,1.00000,-14.599,345.36
0.65950,1814.97,2383.32,0.1214,-1.2164,79.072,111.926,-1.00000,-17.388,345.64
0.66000,1809.65,2441.11,0.1209,-0.9462,79.243,111.729,-1.00000,-19.236,345.96
0.66050,1804.27,2296.71,0.1204,-0.9165,78.843,112.266,1.00000,-15.266,346.20
0.66100,1798.81,2211.87,0.1198,-1.5315,78.610,112.584,1.00000,-12.932,346.41
0.66150,1793.28,2353.82,0.1189,-1.8150,79.026,112.094,-1.00000,-17.358,346.69
0.66200,1787.68,2448.70,0.1182,-1.2420,79.304,111.768,-1.00000,-20.292,347.02
0.66250,1782.01,2328.78,0.1177,-0.8158,78.973,112.215,1.00000,-17.057,347.29
0.66300,1776.27,2257.41,0.1172,-1.0200,78.776,112.482,1.00000,-15.156,347.53
0.66350,1770.46,2411.10,0.1167,-0.9313,79.225,111.948,-1.00000,-19.892,347.85
0.66400,1764.58,2511.00,0.1164,-0.0570,79.516,111.601,-1.00000,-22.928,348.23
0.66450,1758.63,2391.96,0.1166,0.5668,79.183,112.038,-1.00000,-19.805,348.54
0.66500,1752.61,2113.23,0.1168,0.1200,78.404,113.063,1.00000,-11.627,348.72
0.66550,1746.52,1935.96,0.1165,-1.4370,77.911,113.718,1.00000,-6.190,348.82
0.66600,1740.37,2010.45,0.1154,-2.8511,78.132,113.466,1.00000,-8.821,348.95
0.66650,1734.14,2298.99,0.1139,-3.0648,78.975,112.467,-1.00000,-18.042,349.24
0.66700,1727.85,2490.33,0.1126,-1.8008,79.536,111.807,-1.00000,-23.811,349.62
0.66750,1721.48,2428.78,0.1121,-0.4368,79.367,112.039,-1.00000,-22.336,349.97
0.66800,1715.05,2190.77,0.1120,-0.0064,78.703,112.915,1.00000,-15.503,350.21
0.66850,1708.55,2039.47,0.1119,-0.6913,78.281,113.473,1.00000,-10.961,350.37
0.66900,1701.99,2129.36,0.1113,-1.3169,78.544,113.162,-1.00000,-14.096,350.59
0.66950,1695.36,2188.90,0.1107,-1.2613,78.720,112.960,-1.00000,-16.231,350.84
0.67000,1688.66,2047.47,0.1101,-1.3837,78.329,113.486,1.00000,-11.996,351.01
0.67050,1681.89,1965.73,0.1092,-2.0921,78.105,113.794,1.00000,-9.579,351.16
0.67100,1675.06,2111.02,0.1080,-2.4209,78.531,113.294,-1.00000,-14.588,351.37
0.67150,1668.16,2209.12,0.1069,-1.8401,78.821,112.958,-1.00000,-17.967,351.65
0.67200,1661.19,2092.60,0.1062,-1.3586,78.499,113.394,1.00000,-14.558,351.86
0.67250,1654.16,2024.09,0.1055,-1.4765,78.312,113.653,1.00000,-12.606,352.05
0.67300,1647.07,2180.32,0.1047,-1.2849,78.768,113.110,-1.00000,-17.940,352.31
0.67350,1639.90,2282.13,0.1043,-0.2967,79.065,112.757,-1.00000,-21.387,352.63
0.67400,1632.68,2164.80,0.1044,0.4396,78.737,113.188,-1.00000,-18.052,352.90
0.67450,1625.39,1888.04,0.1046,0.0989,77.962,114.203,1.00000,-9.179,353.03
0.67500,1618.03,1711.90,0.1043,-1.3624,77.471,114.852,1.00000,-3.320,353.08
0.67550,1610.62,1786.52,0.1033,-2.6961,77.692,114.599,1.00000,-6.233,353.17
0.67600,1603.13,2075.52,0.1018,-2.8436,78.535,113.596,-1.00000,-16.418,353.40
0.67650,1595.59,2266.80,0.1007,-1.5354,79.094,112.934,-1.00000,-22.815,353.74
0.67700,1587.98,2204.84,0.1003,-0.1557,78.924,113.166,-1.00000,-21.229,354.05
0.67750,1580.31,1967.17,0.1004,0.2729,78.259,114.038,1.00000,-13.755,354.24
0.67800,1572.58,1815.85,0.1003,-0.4244,77.835,114.594,1.00000,-8.794,354.36
0.67850,1564.78,1905.34,0.0999,-1.0726,78.096,114.282,-1.00000,-12.278,354.53
0.67900,1556.92,1964.54,0.0994,-1.0471,78.271,114.080,-1.00000,-14.671,354.74
0.67950,1549.01,1823.39,0.0989,-1.2047,77.879,114.603,1.00000,-10.045,354.87
0.68000,1541.03,1741.81,0.0981,-1.9471,77.655,114.910,1.00000,-7.423,354.97
0.68050,1532.99,1887.36,0.0970,-2.3088,78.081,114.407,-1.00000,-13.016,355.15
0.68100,1524.89,1985.73,0.0959,-1.7596,78.370,114.069,-1.00000,-16.816,355.38
0.68150,1516.72,1869.90,0.0952,-1.3077,78.050,114.501,1.00000,-13.108,355.56
0.68200,1508.50,1801.99,0.0945,-1.4490,77.864,114.757,1.00000,-11.010,355.70
0.68250,1500.22,1958.96,0.0938,-1.2756,78.322,114.211,-1.00000,-17.003,355.93
0.68300,1491.88,2061.43,0.0934,-0.2993,78.620,113.855,-1.00000,-20.895,356.22
0.68350,1483.48,1945.05,0.0935,0.4305,78.294,114.281,-1.00000,-17.283,356.45
0.68400,1475.03,1669.94,0.0936,0.0908,77.523,115.288,1.00000,-7.528,356.55
0.68450,1466.51,1495.01,0.0934,-1.3621,77.034,115.932,1.00000,-1.113,356.56
0.68500,1457.94,1570.18,0.0923,-2.6855,77.257,115.676,1.00000,-4.403,356.62
0.68550,1449.31,1860.30,0.0909,-2.8206,78.102,114.668,-1.00000,-15.832,356.82
0.68600,1440.62,2052.34,0.0898,-1.4984,78.663,114.002,-1.00000,-23.007,357.13
0.68650,1431.87,1990.90,0.0894,-0.1076,78.493,114.231,-1.00000,-21.326,357.41
0.68700,1423.07,1754.41,0.0895,0.3318,77.830,115.097,1.00000,-13.107,357.57
0.68750,1414.21,1603.88,0.0895,-0.3543,77.409,115.649,1.00000,-7.639,357.67
0.68800,1405.30,1693.66,0.0891,-0.9944,77.670,115.336,-1.00000,-11.596,357.81
0.68850,1396.33,1753.10,0.0886,-0.9640,77.844,115.132,-1.00000,-14.333,357.99
0.68900,1387.31,1612.61,0.0881,-1.1197,77.454,115.651,1.00000,-9.225,358.10
0.68950,1378.23,1531.46,0.0874,-1.8605,77.230,115.955,1.00000,-6.344,358.18
0.69000,1369.09,1677.39,0.0863,-2.2224,77.657,115.450,-1.00000,-12.690,358.33
0.69050,1359.91,1776.03,0.0854,-1.6756,77.946,115.111,-1.00000,-17.014,358.54
0.69100,1350.67,1660.78,0.0846,-1.2293,77.627,115.539,1.00000,-12.931,358.70
0.69150,1341.37,1593.27,0.0840,-1.3760,77.442,115.792,1.00000,-10.636,358.82
0.69200,1332.02,1750.73,0.0833,-1.2090,77.900,115.244,-1.00000,-17.450,359.03
0.69250,1322.62,1853.57,0.0830,-0.2390,78.199,114.885,-1.00000,-21.872,359.30
0.69300,1313.17,1737.82,0.0830,0.4843,77.874,115.308,-1.00000,-17.920,359.51
0.69350,1303.67,1464.03,0.0833,0.1415,77.105,116.308,1.00000,-7.013,359.59
0.69400,1294.11,1290.03,0.0830,-1.3105,76.619,116.948,1.00000,0.181,359.59
0.69450,1284.51,1365.53,0.0820,-2.6319,76.842,116.690,1.00000,-3.609,359.63
0.69500,1274.85,1656.53,0.0806,-2.7640,77.689,115.677,-1.00000,-16.667,359.82
0.69550,1265.14,1849.17,0.0795,-1.4388,78.250,115.008,-1.00000,-24.780,360.12
0.69600,1255.38,1788.13,0.0791,-0.0481,78.081,115.235,-1.00000,-22.995,360.38
0.69650,1245.58,1552.75,0.0793,0.3918,77.420,116.094,1.00000,-13.853,360.54
0.69700,1235.72,1402.96,0.0793,-0.2919,77.000,116.642,1.00000,-7.708,360.62
0.69750,1225.81,1493.05,0.0790,-0.9310,77.262,116.327,-1.00000,-12.299,360.75
0.69800,1215.86,1552.76,0.0785,-0.9006,77.437,116.121,-1.00000,-15.487,360.92
0.69850,1205.86,1412.98,0.0780,-1.0575,77.047,116.637,1.00000,-9.746,361.02
0.69900,1195.81,1332.31,0.0773,-1.7982,76.825,116.938,1.00000,-6.512,361.09
0.69950,1185.71,1478.68,0.0763,-2.1605,77.252,116.431,-1.00000,-13.879,361.24
0.70000,1175.57,1577.65,0.0753,-1.6150,77.542,116.090,-1.00000,-18.882,361.44
0.70050,1165.38,1463.02,0.0747,-1.1714,77.224,116.515,1.00000,-14.327,361.59
0.70100,1155.15,1395.95,0.0741,-1.3202,77.039,116.766,1.00000,-11.775,361.71
0.70150,1144.86,1553.91,0.0734,-1.1558,77.498,116.215,-1.00000,-19.661,361.91
0.70200,1134.54,1657.13,0.0731,-0.1883,77.798,115.854,-1.00000,-24.732,362.18
0.70250,1124.17,1542.01,0.0732,0.5322,77.474,116.274,-1.00000,-20.390,362.38
0.70300,1113.75,1269.47,0.0734,0.1894,76.708,117.267,1.00000,-7.959,362.46
0.70350,1103.29,1096.34,0.0732,-1.2592,76.223,117.902,1.00000,0.361,362.47
0.70400,1092.79,1172.13,0.0722,-2.5770,76.446,117.642,1.00000,-4.153,362.51
0.70450,1082.24,1463.95,0.0708,-2.7048,77.295,116.625,-1.00000,-19.428,362.70
0.70500,1071.65,1657.14,0.0697,-1.3761,77.857,115.953,-1.00000,-28.649,362.99
0.70550,1061.02,1596.46,0.0694,0.0145,77.689,116.178,-1.00000,-26.777,363.26
0.70600,1050.35,1362.08,0.0696,0.4544,77.030,117.032,1.00000,-16.530,363.41
0.70650,1039.63,1212.98,0.0697,-0.2276,76.610,117.576,1.00000,-9.466,363.50
0.70700,1028.88,1303.34,0.0694,-0.8665,76.872,117.259,-1.00000,-14.936,363.64
0.70750,1018.08,1363.29,0.0689,-0.8373,77.048,117.052,-1.00000,-18.730,363.81
0.70800,1007.25,1224.18,0.0685,-0.9962,76.659,117.564,1.00000,-12.154,363.92
0.70850,996.37,1143.95,0.0678,-1.7379,76.438,117.863,1.00000,-8.425,363.99
0.70900,985.45,1290.73,0.0668,-2.1016,76.865,117.353,-1.00000,-17.212,364.14
0.70950,974.50,1390.00,0.0659,-1.5580,77.156,117.010,-1.00000,-23.092,364.35
0.71000,963.51,1275.96,0.0652,-1.1178,76.839,117.432,1.00000,-17.967,364.51
0.71050,952.48,1209.32,0.0647,-1.2690,76.655,117.681,1.00000,-15.091,364.64
0.71100,941.41,1367.76,0.0640,-1.1073,77.115,117.127,-1.00000,-24.365,364.85
0.71150,930.30,1471.34,0.0637,-0.1422,77.415,116.764,-1.00000,-30.181,365.12
0.71200,919.16,1356.82,0.0638,0.5758,77.093,117.181,-1.00000,-25.462,365.34
0.71250,907.98,1085.48,0.0641,0.2331,76.329,118.169,1.00000,-11.061,365.43
0.71300,896.77,913.18,0.0639,-1.2121,75.845,118.799,1.00000,-1.049,365.44
0.71350,885.52,989.26,0.0629,-2.5262,76.069,118.538,1.00000,-6.682,365.49
0.71400,874.23,1281.84,0.0616,-2.6498,76.919,117.516,-1.00000,-24.997,365.69
0.71450,862.91,1475.55,0.0605,-1.3176,77.482,116.841,-1.00000,-35.373,366.00
0.71500,851.56,1415.21,0.0602,0.0733,77.315,117.064,-1.00000,-33.501,366.28
0.71550,840.17,1181.80,0.0604,0.5137,76.657,117.913,1.00000,-22.128,366.45
0.71600,828.75,1033.35,0.0606,-0.1665,76.239,118.454,1.00000,-13.867,366.55
0.71650,817.30,1123.96,0.0603,-0.8051,76.501,118.136,-1.00000,-20.567,366.71
0.71700,805.81,1184.13,0.0599,-0.7769,76.677,117.927,-1.00000,-25.149,366.90
0.71750,794.30,1045.64,0.0595,-0.9378,76.290,118.436,1.00000,-17.560,367.02
0.71800,782.75,965.84,0.0588,-1.6804,76.069,118.732,1.00000,-13.165,367.11
0.71850,771.17,1113.00,0.0579,-2.0454,76.497,118.220,-1.00000,-23.906,367.28
0.71900,759.56,1212.57,0.0569,-1.5037,76.788,117.876,-1.00000,-30.812,367.51
0.71950,747.92,1099.08,0.0563,-1.0667,76.472,118.295,1.00000,-25.151,367.69
0.72000,736.25,1032.84,0.0558,-1.2202,76.289,118.541,1.00000,-21.941,367.83
0.72050,724.55,1191.73,0.0552,-1.0612,76.750,117.985,-1.00000,-32.813,368.07
0.72100,712.82,1295.66,0.0549,-0.0985,77.051,117.621,-1.00000,-39.271,368.36
0.72150,701.07,1181.71,0.0550,0.6171,76.729,118.035,-1.00000,-34.434,368.60
0.72200,689.29,911.50,0.0553,0.2745,75.967,119.016,1.00000,-17.868,368.71
0.72250,677.48,739.98,0.0551,-1.1675,75.485,119.642,1.00000,-5.272,368.74
0.72300,665.64,816.33,0.0542,-2.4782,75.709,119.380,1.00000,-12.756,368.82
0.72350,653.78,1109.64,0.0528,-2.5978,76.561,118.354,-1.00000,-34.887,369.05
0.72400,641.89,1303.83,0.0518,-1.2623,77.125,117.676,-1.00000,-45.881,369.38
0.72450,629.97,1243.81,0.0516,0.1287,76.958,117.898,-1.00000,-44.257,369.68
0.72500,618.03,1011.32,0.0518,0.5695,76.302,118.742,1.00000,-32.471,369.88
0.72550,606.07,863.48,0.0519,-0.1089,75.885,119.279,1.00000,-23.012,370.01
0.72600,594.08,954.33,0.0517,-0.7472,76.147,118.959,-1.00000,-31.233,370.19
0.72650,582.07,1014.72,0.0513,-0.7199,76.323,118.750,-1.00000,-36.623,370.40
0.72700,570.04,876.82,0.0509,-0.8827,75.937,119.255,1.00000,-28.288,370.56
0.72750,557.98,797.42,0.0503,-1.6260,75.717,119.549,1.00000,-23.225,370.68
0.72800,545.90,944.94,0.0494,-1.9924,76.146,119.035,-1.00000,-36.165,370.88
0.72850,533.80,1044.78,0.0485,-1.4524,76.437,118.689,-1.00000,-43.748,371.13
0.72900,521.68,931.82,0.0479,-1.0184,76.122,119.105,1.00000,-38.174,371.34
0.72950,509.54,865.95,0.0474,-1.1741,75.940,119.350,1.00000,-34.972,371.52
0.73000,497.38,1025.27,0.0468,-1.0176,76.401,118.791,-1.00000,-46.705,371.78
0.73050,485.20,1129.52,0.0465,-0.0571,76.703,118.425,-1.00000,-53.019,372.10
0.73100,473.00,1016.11,0.0467,0.6562,76.382,118.836,-1.00000,-48.947,372.37
0.73150,460.78,746.98,0.0470,0.3138,75.622,119.812,1.00000,-31.845,372.52
0.73200,448.54,576.21,0.0468,-1.1252,75.142,120.434,1.00000,-15.888,372.58
0.73250,436.29,652.81,0.0459,-2.4326,75.366,120.171,1.00000,-26.394,372.69
0.73300,424.01,946.80,0.0446,-2.5487,76.219,119.142,-1.00000,-50.956,372.95
0.73350,411.73,1141.45,0.0436,-1.2101,76.784,118.461,-1.00000,-60.567,373.32
0.73400,399.42,1081.74,0.0434,0.1810,76.617,118.681,-1.00000,-59.656,373.66
