t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.75250,-353.55,191.14,0.0479,2.3709,42.182,68.711,-0.06423,-57.013,224.85
0.75300,-404.51,172.57,0.0490,2.1291,42.135,68.787,-0.06779,-54.971,225.14
0.75350,-445.50,150.95,0.0500,1.8175,42.083,68.880,-0.06975,-53.243,225.44
0.75400,-475.53,127.25,0.0508,1.4398,42.028,68.986,-0.07013,-51.730,225.74
0.75450,-493.84,102.52,0.0514,1.0056,41.973,69.100,-0.06900,-50.372,226.04
0.75500,-500.00,77.81,0.0518,0.5282,41.920,69.219,-0.06643,-49.129,226.33
0.75550,-493.84,54.16,0.0519,0.0235,41.873,69.336,-0.06257,-47.976,226.60
0.75600,-475.53,32.54,0.0518,-0.4919,41.832,69.449,-0.05755,-46.895,226.85
0.75650,-445.50,13.84,0.0514,-1.0024,41.801,69.552,-0.05154,-45.876,227.08
0.75700,-404.51,-1.19,0.0508,-1.4930,41.780,69.643,-0.04473,-44.915,227.29
0.75750,-353.55,-11.90,0.0499,-1.9493,41.771,69.717,-0.03731,-44.019,227.46
0.75800,-293.89,-17.80,0.0489,-2.3573,41.774,69.772,-0.02949,-43.211,227.59
0.75850,-227.00,-18.54,0.0476,-2.7026,41.791,69.806,-0.02149,-42.562,227.70
0.75900,-154.51,-13.96,0.0462,-2.9709,41.820,69.817,-0.01352,-42.292,227.77
0.75950,-78.22,-4.04,0.0446,-3.1482,41.863,69.805,-0.00579,-43.481,227.81
0.76000,0.00,11.02,0.0430,-3.2216,41.917,69.769,0.00151,0.000,227.81
0.76050,78.22,30.28,0.0414,-3.1816,41.980,69.714,0.00825,31.505,227.84
0.76100,154.51,49.71,0.0399,-3.0333,42.043,69.657,0.01461,34.149,227.89
0.76150,227.00,68.32,0.0384,-2.7949,42.103,69.602,0.02059,34.955,227.97
0.76200,293.89,85.78,0.0371,-2.4867,42.159,69.551,0.02606,35.303,228.07
0.76250,353.55,101.86,0.0359,-2.1293,42.211,69.502,0.03088,35.446,228.20
0.76300,404.51,116.41,0.0350,-1.7426,42.257,69.458,0.03487,35.460,228.34
0.76350,445.50,129.50,0.0342,-1.3446,42.298,69.418,0.03788,35.348,228.50
0.76400,475.53,143.99,0.0336,-0.9437,42.344,69.373,0.03952,34.884,228.66
0.76450,493.84,160.33,0.0333,-0.5368,42.396,69.323,0.03958,34.033,228.83
0.76500,500.00,177.68,0.0331,-0.1229,42.450,69.270,0.03803,32.807,228.99
0.76550,493.84,195.07,0.0331,0.2953,42.505,69.217,0.03500,31.174,229.14
0.76600,475.53,211.43,0.0334,0.7123,42.557,69.166,0.03063,29.047,229.27
0.76650,445.50,225.72,0.0338,1.1196,42.601,69.120,0.02513,26.259,229.38
0.76700,404.51,236.93,0.0345,1.5063,42.634,69.083,0.01873,22.503,229.47
0.76750,353.55,244.18,0.0353,1.8597,42.655,69.057,0.01167,17.190,229.52
0.76800,293.89,246.74,0.0364,2.1657,42.659,69.043,0.00420,9.116,229.55
0.76850,227.00,244.54,0.0375,2.4092,42.648,69.042,-0.00350,-4.419,229.55
0.76900,154.51,240.85,0.0388,2.5849,42.631,69.045,-0.01152,-29.196,229.60
0.76950,78.22,236.58,0.0401,2.6987,42.613,69.050,-0.01983,-63.714,229.68
0.77000,0.00,231.96,0.0414,2.7568,42.593,69.055,-0.02832,0.000,229.79
0.77050,-78.22,227.22,0.0428,2.7658,42.573,69.061,-0.03677,-75.636,229.95
0.77100,-154.51,222.54,0.0442,2.7325,42.553,69.067,-0.04499,-67.717,230.13
0.77150,-227.00,216.88,0.0456,2.6622,42.531,69.078,-0.05265,-62.915,230.36
0.77200,-293.89,206.66,0.0469,2.5469,42.500,69.111,-0.05920,-59.581,230.61
0.77250,-353.55,191.93,0.0481,2.3726,42.460,69.167,-0.06432,-57.051,230.88
0.77300,-404.51,173.34,0.0492,2.1309,42.412,69.243,-0.06788,-55.007,231.17
0.77350,-445.50,151.69,0.0502,1.8191,42.360,69.336,-0.06984,-53.277,231.47
0.77400,-475.53,127.96,0.0510,1.4412,42.305,69.442,-0.07021,-51.763,231.77
0.77450,-493.84,103.19,0.0516,1.0065,42.250,69.556,-0.06907,-50.404,232.07
0.77500,-500.00,78.45,0.0520,0.5287,42.197,69.674,-0.06650,-49.161,232.36
0.77550,-493.84,54.78,0.0522,0.0235,42.149,69.792,-0.06264,-48.008,232.63
0.77600,-475.53,33.15,0.0520,-0.4925,42.108,69.904,-0.05761,-46.929,232.89
0.77650,-445.50,14.43,0.0517,-1.0034,42.077,70.008,-0.05160,-45.913,233.12
0.77700,-404.51,-0.61,0.0510,-1.4944,42.056,70.098,-0.04479,-44.957,233.32
0.77750,-353.55,-11.33,0.0502,-1.9512,42.046,70.172,-0.03737,-44.067,233.49
0.77800,-293.89,-17.23,0.0491,-2.3595,42.050,70.227,-0.02956,-43.270,233.63
0.77850,-227.00,-17.97,0.0478,-2.7052,42.066,70.260,-0.02156,-42.640,233.73
0.77900,-154.51,-13.37,0.0464,-2.9738,42.096,70.272,-0.01359,-42.410,233.80
0.77950,-78.22,-3.45,0.0449,-3.1512,42.138,70.259,-0.00586,-43.708,233.84
0.78000,0.00,11.62,0.0433,-3.2248,42.192,70.224,0.00144,0.000,233.84
0.78050,78.22,30.91,0.0417,-3.1848,42.256,70.169,0.00818,31.164,233.87
0.78100,154.51,50.40,0.0401,-3.0361,42.319,70.111,0.01453,33.972,233.92
0.78150,227.00,69.06,0.0386,-2.7972,42.379,70.056,0.02050,34.828,234.00
0.78200,293.89,86.58,0.0373,-2.4883,42.436,70.004,0.02597,35.199,234.10
0.78250,353.55,102.71,0.0362,-2.1300,42.487,69.956,0.03078,35.355,234.23
0.78300,404.51,117.30,0.0352,-1.7424,42.534,69.912,0.03477,35.376,234.37
0.78350,445.50,130.41,0.0344,-1.3433,42.575,69.871,0.03778,35.270,234.53
0.78400,475.53,144.86,0.0339,-0.9417,42.620,69.827,0.03942,34.813,234.69
0.78450,493.84,161.16,0.0335,-0.5344,42.672,69.777,0.03948,33.967,234.86
0.78500,500.00,178.47,0.0333,-0.1204,42.727,69.724,0.03794,32.743,235.02
0.78550,493.84,195.82,0.0334,0.2977,42.781,69.670,0.03491,31.110,235.17
0.78600,475.53,212.15,0.0336,0.7144,42.832,69.619,0.03055,28.981,235.30
0.78650,445.50,226.40,0.0341,1.1213,42.876,69.574,0.02506,26.188,235.41
0.78700,404.51,237.58,0.0347,1.5075,42.910,69.537,0.01866,22.424,235.50
0.78750,353.55,244.81,0.0356,1.8605,42.930,69.510,0.01161,17.097,235.55
0.78800,293.89,247.34,0.0366,2.1659,42.934,69.496,0.00413,9.000,235.57
0.78850,227.00,245.16,0.0377,2.4089,42.923,69.495,-0.00357,-4.574,235.58
0.78900,154.51,241.51,0.0390,2.5844,42.907,69.498,-0.01159,-29.383,235.63
0.78950,78.22,237.29,0.0403,2.6981,42.888,69.503,-0.01991,-63.816,235.71
0.79000,-0.00,232.72,0.0417,2.7564,42.869,69.508,-0.02840,0.000,235.82
0.79050,-78.22,228.02,0.0431,2.7659,42.849,69.514,-0.03686,-75.672,235.98
0.79100,-154.51,223.38,0.0444,2.7330,42.829,69.520,-0.04508,-67.762,236.16
0.79150,-227.00,217.72,0.0458,2.6633,42.807,69.530,-0.05275,-62.959,236.39
0.79200,-293.89,207.47,0.0471,2.5484,42.776,69.564,-0.05929,-59.622,236.64
0.79250,-353.55,192.73,0.0483,2.3744,42.735,69.620,-0.06441,-57.089,236.91
0.79300,-404.51,174.10,0.0495,2.1326,42.688,69.696,-0.06796,-55.042,237.20
0.79350,-445.50,152.42,0.0504,1.8207,42.635,69.789,-0.06992,-53.311,237.50
0.79400,-475.53,128.66,0.0513,1.4425,42.580,69.894,-0.07029,-51.795,237.80
0.79450,-493.84,103.86,0.0519,1.0074,42.524,70.009,-0.06914,-50.435,238.10
0.79500,-500.00,79.10,0.0523,0.5291,42.472,70.127,-0.06657,-49.192,238.39
0.79550,-493.84,55.40,0.0524,0.0235,42.424,70.244,-0.06270,-48.040,238.66
0.79600,-475.53,33.75,0.0523,-0.4930,42.383,70.357,-0.05768,-46.963,238.92
0.79650,-445.50,15.02,0.0519,-1.0044,42.351,70.460,-0.05167,-45.949,239.15
0.79700,-404.51,-0.03,0.0513,-1.4959,42.330,70.550,-0.04485,-44.998,239.35
0.79750,-353.55,-10.76,0.0504,-1.9530,42.320,70.623,-0.03743,-44.115,239.52
0.79800,-293.89,-16.66,0.0493,-2.3618,42.324,70.678,-0.02962,-43.329,239.66
0.79850,-227.00,-17.40,0.0481,-2.7078,42.340,70.712,-0.02162,-42.718,239.77
0.79900,-154.51,-12.80,0.0466,-2.9766,42.370,70.723,-0.01365,-42.526,239.84
0.79950,-78.22,-2.87,0.0451,-3.1543,42.412,70.711,-0.00592,-43.931,239.87
0.80000,0.00,12.22,0.0435,-3.2279,42.466,70.675,0.00138,0.000,239.88
0.80050,78.22,31.55,0.0419,-3.1879,42.530,70.620,0.00811,30.824,239.90
0.80100,154.51,51.09,0.0403,-3.0390,42.593,70.562,0.01445,33.796,239.96
0.80150,227.00,69.81,0.0389,-2.7996,42.653,70.507,0.02042,34.702,240.03
0.80200,293.89,87.37,0.0376,-2.4899,42.710,70.455,0.02588,35.096,240.14
0.80250,353.55,103.55,0.0364,-2.1307,42.762,70.407,0.03069,35.264,240.26
0.80300,404.51,118.18,0.0354,-1.7421,42.808,70.362,0.03467,35.292,240.41
0.80350,445.50,131.32,0.0347,-1.3421,42.849,70.321,0.03768,35.193,240.56
0.80400,475.53,145.73,0.0341,-0.9397,42.895,70.277,0.03932,34.743,240.73
0.80450,493.84,161.99,0.0337,-0.5321,42.946,70.227,0.03939,33.901,240.89
0.80500,500.00,179.26,0.0336,-0.1180,43.001,70.174,0.03785,32.680,241.05
0.80550,493.84,196.56,0.0336,0.3001,43.055,70.120,0.03483,31.047,241.20
0.80600,475.53,212.86,0.0339,0.7165,43.106,70.069,0.03047,28.915,241.33
0.80650,445.50,227.08,0.0343,1.1230,43.150,70.024,0.02498,26.118,241.44
0.80700,404.51,238.23,0.0350,1.5088,43.183,69.987,0.01859,22.346,241.53
0.80750,353.55,245.43,0.0358,1.8612,43.203,69.960,0.01154,17.005,241.58
0.80800,293.89,247.95,0.0368,2.1661,43.208,69.946,0.00406,8.885,241.60
0.80850,227.00,245.77,0.0380,2.4086,43.196,69.945,-0.00363,-4.728,241.61
0.80900,154.51,242.17,0.0392,2.5838,43.180,69.948,-0.01166,-29.568,241.66
0.80950,78.22,237.99,0.0405,2.6975,43.162,69.953,-0.01999,-63.916,241.74
0.81000,-0.00,233.47,0.0419,2.7561,43.142,69.958,-0.02848,0.000,241.85
0.81050,-78.22,228.82,0.0433,2.7659,43.122,69.963,-0.03695,-75.708,242.01
0.81100,-154.51,224.22,0.0447,2.7336,43.102,69.969,-0.04518,-67.806,242.20
0.81150,-227.00,218.56,0.0460,2.6644,43.081,69.980,-0.05285,-63.003,242.42
0.81200,-293.89,208.29,0.0473,2.5499,43.049,70.013,-0.05939,-59.662,242.67
0.81250,-353.55,193.51,0.0486,2.3761,43.009,70.069,-0.06450,-57.126,242.94
0.81300,-404.51,174.85,0.0497,2.1344,42.961,70.145,-0.06805,-55.077,243.23
0.81350,-445.50,153.14,0.0507,1.8223,42.908,70.238,-0.07000,-53.344,243.53
0.81400,-475.53,129.35,0.0515,1.4438,42.853,70.344,-0.07037,-51.827,243.83
0.81450,-493.84,104.53,0.0521,1.0084,42.797,70.458,-0.06922,-50.467,244.13
0.81500,-500.00,79.74,0.0525,0.5296,42.744,70.576,-0.06664,-49.224,244.42
0.81550,-493.84,56.02,0.0526,0.0235,42.696,70.693,-0.06277,-48.072,244.70
0.81600,-475.53,34.35,0.0525,-0.4935,42.655,70.805,-0.05774,-46.996,244.95
0.81650,-445.50,15.60,0.0522,-1.0054,42.623,70.908,-0.05173,-45.986,245.18
0.81700,-404.51,0.54,0.0515,-1.4973,42.602,70.998,-0.04492,-45.038,245.39
0.81750,-353.55,-10.19,0.0507,-1.9549,42.592,71.072,-0.03750,-44.162,245.56
0.81800,-293.89,-16.09,0.0496,-2.3640,42.595,71.126,-0.02968,-43.388,245.70
0.81850,-227.00,-16.83,0.0483,-2.7103,42.612,71.160,-0.02168,-42.796,245.80
0.81900,-154.51,-12.22,0.0469,-2.9794,42.641,71.171,-0.01372,-42.642,245.87
0.81950,-78.22,-2.28,0.0453,-3.1572,42.684,71.159,-0.00599,-44.152,245.91
0.82000,0.00,12.81,0.0437,-3.2310,42.738,71.123,0.00131,0.000,245.92
0.82050,78.22,32.17,0.0421,-3.1910,42.801,71.068,0.00804,30.485,245.94
0.82100,154.51,51.77,0.0406,-3.0418,42.865,71.010,0.01438,33.622,245.99
0.82150,227.00,70.54,0.0391,-2.8019,42.926,70.955,0.02034,34.576,246.07
0.82200,293.89,88.16,0.0378,-2.4915,42.982,70.902,0.02579,34.993,246.17
0.82250,353.55,104.39,0.0366,-2.1315,43.034,70.854,0.03059,35.174,246.30
0.82300,404.51,119.06,0.0357,-1.7419,43.081,70.809,0.03457,35.209,246.44
0.82350,445.50,132.22,0.0349,-1.3409,43.122,70.768,0.03757,35.116,246.60
0.82400,475.53,146.59,0.0343,-0.9378,43.167,70.724,0.03922,34.673,246.76
0.82450,493.84,162.81,0.0339,-0.5297,43.218,70.674,0.03929,33.835,246.93
0.82500,500.00,180.04,0.0338,-0.1156,43.273,70.621,0.03777,32.616,247.09
0.82550,493.84,197.31,0.0338,0.3024,43.327,70.567,0.03474,30.983,247.24
0.82600,475.53,213.56,0.0341,0.7186,43.378,70.516,0.03039,28.850,247.37
0.82650,445.50,227.75,0.0345,1.1247,43.421,70.471,0.02491,26.048,247.48
0.82700,404.51,238.88,0.0352,1.5100,43.455,70.434,0.01852,22.267,247.56
0.82750,353.55,246.05,0.0360,1.8619,43.474,70.407,0.01147,16.913,247.61
0.82800,293.89,248.55,0.0371,2.1663,43.479,70.393,0.00400,8.771,247.63
0.82850,227.00,246.38,0.0382,2.4083,43.467,70.392,-0.00370,-4.882,247.64
0.82900,154.51,242.83,0.0395,2.5833,43.451,70.395,-0.01173,-29.753,247.69
0.82950,78.22,238.69,0.0408,2.6970,43.433,70.399,-0.02007,-64.015,247.77
0.83000,-0.00,234.22,0.0421,2.7558,43.414,70.404,-0.02857,0.000,247.89
0.83050,-78.22,229.61,0.0435,2.7660,43.394,70.410,-0.03704,-75.743,248.04
0.83100,-154.51,225.05,0.0449,2.7342,43.374,70.415,-0.04527,-67.850,248.23
0.83150,-227.00,219.39,0.0463,2.6656,43.352,70.426,-0.05294,-63.046,248.45
0.83200,-293.89,209.10,0.0476,2.5515,43.321,70.459,-0.05948,-59.703,248.70
0.83250,-353.55,194.29,0.0488,2.3779,43.281,70.515,-0.06459,-57.164,248.98
0.83300,-404.51,175.61,0.0499,2.1362,43.233,70.591,-0.06813,-55.112,249.27
0.83350,-445.50,153.86,0.0509,1.8240,43.180,70.684,-0.07008,-53.377,249.57
0.83400,-475.53,130.04,0.0517,1.4452,43.124,70.790,-0.07044,-51.859,249.87
0.83450,-493.84,105.19,0.0524,1.0094,43.068,70.904,-0.06929,-50.498,250.17
0.83500,-500.00,80.37,0.0527,0.5301,43.015,71.022,-0.06671,-49.255,250.46
0.83550,-493.84,56.63,0.0529,0.0235,42.967,71.139,-0.06284,-48.104,250.74
0.83600,-475.53,34.94,0.0528,-0.4940,42.925,71.251,-0.05781,-47.030,250.99
0.83650,-445.50,16.18,0.0524,-1.0064,42.893,71.354,-0.05179,-46.022,251.22
0.83700,-404.51,1.11,0.0518,-1.4987,42.872,71.443,-0.04498,-45.079,251.42
0.83750,-353.55,-9.62,0.0509,-1.9567,42.862,71.517,-0.03756,-44.209,251.60
0.83800,-293.89,-15.53,0.0498,-2.3662,42.865,71.571,-0.02974,-43.446,251.74
0.83850,-227.00,-16.26,0.0485,-2.7128,42.882,71.605,-0.02174,-42.872,251.84
0.83900,-154.51,-11.65,0.0471,-2.9822,42.911,71.616,-0.01378,-42.756,251.91
0.83950,-78.22,-1.70,0.0456,-3.1602,42.953,71.603,-0.00605,-44.369,251.95
0.84000,0.00,13.40,0.0440,-3.2341,43.008,71.568,0.00124,0.000,251.96
0.84050,78.22,32.79,0.0424,-3.1941,43.071,71.512,0.00797,30.146,251.98
0.84100,154.51,52.44,0.0408,-3.0447,43.135,71.454,0.01430,33.448,252.03
0.84150,227.00,71.27,0.0393,-2.8042,43.196,71.399,0.02026,34.451,252.11
0.84200,293.89,88.94,0.0380,-2.4931,43.253,71.346,0.02571,34.891,252.21
0.84250,353.55,105.21,0.0368,-2.1322,43.305,71.298,0.03050,35.085,252.34
0.84300,404.51,119.93,0.0359,-1.7417,43.351,71.253,0.03447,35.127,252.48
0.84350,445.50,133.11,0.0351,-1.3397,43.393,71.212,0.03747,35.038,252.63
0.84400,475.53,147.45,0.0345,-0.9359,43.438,71.167,0.03912,34.603,252.80
0.84450,493.84,163.63,0.0342,-0.5274,43.489,71.118,0.03920,33.769,252.96
0.84500,500.00,180.82,0.0340,-0.1131,43.543,71.065,0.03768,32.553,253.12
0.84550,493.84,198.05,0.0341,0.3047,43.597,71.011,0.03466,30.920,253.27
0.84600,475.53,214.27,0.0343,0.7207,43.647,70.960,0.03031,28.785,253.40
0.84650,445.50,228.42,0.0348,1.1264,43.691,70.915,0.02483,25.979,253.51
0.84700,404.51,239.52,0.0354,1.5112,43.724,70.877,0.01845,22.190,253.59
0.84750,353.55,246.67,0.0363,1.8627,43.744,70.851,0.01140,16.821,253.65
0.84800,293.89,249.14,0.0373,2.1665,43.748,70.837,0.00393,8.658,253.67
0.84850,227.00,246.99,0.0384,2.4080,43.736,70.836,-0.00376,-5.034,253.68
0.84900,154.51,243.48,0.0397,2.5828,43.720,70.838,-0.01180,-29.935,253.72
0.84950,78.22,239.39,0.0410,2.6965,43.702,70.842,-0.02014,-64.113,253.80
0.85000,0.00,234.96,0.0424,2.7555,43.683,70.847,-0.02865,0.000,253.92
0.85050,-78.22,230.39,0.0438,2.7660,43.663,70.852,-0.03713,-75.778,254.07
0.85100,-154.51,225.88,0.0451,2.7348,43.644,70.858,-0.04536,-67.894,254.27
0.85150,-227.00,220.22,0.0465,2.6668,43.622,70.868,-0.05304,-63.089,254.49
0.85200,-293.89,209.90,0.0478,2.5531,43.591,70.902,-0.05957,-59.742,254.74
0.85250,-353.55,195.07,0.0490,2.3797,43.550,70.958,-0.06468,-57.201,255.01
0.85300,-404.51,176.35,0.0502,2.1380,43.502,71.034,-0.06822,-55.147,255.31
0.85350,-445.50,154.58,0.0512,1.8256,43.449,71.127,-0.07016,-53.410,255.61
0.85400,-475.53,130.73,0.0520,1.4465,43.393,71.233,-0.07052,-51.890,255.91
0.85450,-493.84,105.84,0.0526,1.0103,43.337,71.347,-0.06936,-50.528,256.21
0.85500,-500.00,81.00,0.0530,0.5306,43.284,71.464,-0.06678,-49.285,256.50
0.85550,-493.84,57.24,0.0531,0.0235,43.235,71.581,-0.06291,-48.136,256.77
0.85600,-475.53,35.53,0.0530,-0.4945,43.194,71.693,-0.05787,-47.063,257.03
0.85650,-445.50,16.76,0.0526,-1.0073,43.161,71.796,-0.05186,-46.058,257.26
0.85700,-404.51,1.68,0.0520,-1.5001,43.140,71.885,-0.04504,-45.119,257.46
0.85750,-353.55,-9.06,0.0511,-1.9585,43.130,71.959,-0.03762,-44.256,257.64
0.85800,-293.89,-14.97,0.0500,-2.3684,43.133,72.013,-0.02980,-43.503,257.78
0.85850,-227.00,-15.70,0.0488,-2.7153,43.149,72.046,-0.02181,-42.948,257.88
0.85900,-154.51,-11.09,0.0473,-2.9850,43.179,72.057,-0.01384,-42.869,257.95
0.85950,-78.22,-1.13,0.0458,-3.1632,43.221,72.045,-0.00611,-44.584,257.99
0.86000,-0.00,13.99,0.0442,-3.2372,43.275,72.009,0.00118,0.000,258.00
0.86050,78.22,33.41,0.0426,-3.1972,43.339,71.953,0.00790,29.806,258.02
0.86100,154.51,53.12,0.0410,-3.0475,43.403,71.896,0.01423,33.274,258.07
0.86150,227.00,71.99,0.0396,-2.8065,43.464,71.840,0.02017,34.327,258.15
0.86200,293.89,89.71,0.0382,-2.4947,43.521,71.787,0.02562,34.789,258.25
0.86250,353.55,106.03,0.0371,-2.1330,43.573,71.738,0.03041,34.995,258.38
0.86300,404.51,120.80,0.0361,-1.7415,43.620,71.693,0.03437,35.045,258.52
0.86350,445.50,134.00,0.0353,-1.3386,43.661,71.652,0.03737,34.962,258.67
0.86400,475.53,148.30,0.0348,-0.9340,43.706,71.608,0.03902,34.533,258.84
0.86450,493.84,164.44,0.0344,-0.5251,43.757,71.558,0.03910,33.704,259.00
0.86500,500.00,181.59,0.0342,-0.1107,43.811,71.505,0.03759,32.490,259.16
0.86550,493.84,198.78,0.0343,0.3070,43.865,71.452,0.03458,30.858,259.31
0.86600,475.53,214.96,0.0345,0.7227,43.915,71.400,0.03024,28.720,259.44
0.86650,445.50,229.09,0.0350,1.1280,43.958,71.355,0.02476,25.910,259.55
0.86700,404.51,240.15,0.0357,1.5125,43.991,71.318,0.01838,22.112,259.63
0.86750,353.55,247.28,0.0365,1.8634,44.011,71.291,0.01134,16.730,259.68
0.86800,293.89,249.73,0.0375,2.1667,44.015,71.277,0.00387,8.546,259.70
0.86850,227.00,247.60,0.0387,2.4077,44.004,71.276,-0.00383,-5.186,259.71
0.86900,154.51,244.13,0.0399,2.5822,43.988,71.278,-0.01187,-30.115,259.76
0.86950,78.22,240.08,0.0412,2.6959,43.970,71.282,-0.02022,-64.209,259.84
0.87000,-0.00,235.70,0.0426,2.7551,43.951,71.287,-0.02873,0.000,259.96
0.87050,-78.22,231.17,0.0440,2.7661,43.931,71.292,-0.03721,-75.812,260.11
0.87100,-154.51,226.70,0.0454,2.7353,43.912,71.297,-0.04546,-67.937,260.30
0.87150,-227.00,221.04,0.0467,2.6679,43.890,71.308,-0.05313,-63.131,260.53
0.87200,-293.89,210.70,0.0480,2.5546,43.858,71.342,-0.05966,-59.782,260.78
0.87250,-353.55,195.84,0.0493,2.3814,43.818,71.398,-0.06476,-57.237,261.05
0.87300,-404.51,177.09,0.0504,2.1397,43.770,71.474,-0.06830,-55.181,261.34
0.87350,-445.50,155.29,0.0514,1.8272,43.716,71.567,-0.07024,-53.442,261.65
0.87400,-475.53,131.41,0.0522,1.4479,43.660,71.672,-0.07060,-51.922,261.95
0.87450,-493.84,106.50,0.0528,1.0112,43.604,71.786,-0.06944,-50.559,262.25
0.87500,-500.00,81.63,0.0532,0.5311,43.550,71.904,-0.06685,-49.316,262.54
0.87550,-493.84,57.85,0.0534,0.0235,43.502,72.021,-0.06297,-48.167,262.82
0.87600,-475.53,36.12,0.0532,-0.4950,43.460,72.132,-0.05794,-47.096,263.07
0.87650,-445.50,17.33,0.0529,-1.0083,43.428,72.235,-0.05192,-46.093,263.30
0.87700,-404.51,2.24,0.0522,-1.5015,43.406,72.324,-0.04510,-45.158,263.51
0.87750,-353.55,-8.50,0.0514,-1.9603,43.396,72.397,-0.03768,-44.303,263.68
0.87800,-293.89,-14.41,0.0503,-2.3705,43.399,72.451,-0.02987,-43.560,263.82
0.87850,-227.00,-15.14,0.0490,-2.7178,43.415,72.485,-0.02187,-43.024,263.92
0.87900,-154.51,-10.52,0.0476,-2.9877,43.445,72.495,-0.01390,-42.981,264.00
0.87950,-78.22,-0.56,0.0460,-3.1661,43.487,72.483,-0.00618,-44.795,264.03
0.88000,0.00,14.57,0.0444,-3.2402,43.541,72.447,0.00111,0.000,264.04
0.88050,78.22,34.02,0.0428,-3.2002,43.605,72.391,0.00783,29.466,264.06
0.88100,154.51,53.78,0.0412,-3.0502,43.669,72.333,0.01416,33.100,264.11
0.88150,227.00,72.71,0.0398,-2.8088,43.730,72.278,0.02009,34.203,264.19
0.88200,293.89,90.48,0.0384,-2.4963,43.787,72.225,0.02553,34.688,264.29
0.88250,353.55,106.85,0.0373,-2.1337,43.840,72.176,0.03031,34.906,264.42
0.88300,404.51,121.66,0.0363,-1.7413,43.887,72.130,0.03428,34.963,264.56
0.88350,445.50,134.89,0.0355,-1.3374,43.928,72.089,0.03727,34.885,264.71
0.88400,475.53,149.15,0.0350,-0.9321,43.973,72.045,0.03893,34.464,264.88
0.88450,493.84,165.25,0.0346,-0.5229,44.023,71.995,0.03901,33.639,265.04
0.88500,500.00,182.36,0.0345,-0.1083,44.077,71.942,0.03750,32.427,265.20
0.88550,493.84,199.51,0.0345,0.3093,44.131,71.889,0.03450,30.795,265.35
0.88600,475.53,215.66,0.0348,0.7247,44.181,71.838,0.03016,28.656,265.48
0.88650,445.50,229.75,0.0352,1.1297,44.224,71.792,0.02469,25.841,265.58
0.88700,404.51,240.78,0.0359,1.5137,44.257,71.755,0.01831,22.036,265.67
0.88750,353.55,247.88,0.0367,1.8641,44.276,71.728,0.01127,16.640,265.72
0.88800,293.89,250.32,0.0377,2.1669,44.280,71.714,0.00381,8.434,265.74
0.88850,227.00,248.20,0.0389,2.4074,44.269,71.713,-0.00389,-5.336,265.75
0.88900,154.51,244.77,0.0401,2.5817,44.253,71.715,-0.01194,-30.294,265.80
0.88950,78.22,240.77,0.0415,2.6954,44.235,71.719,-0.02029,-64.304,265.88
0.89000,-0.00,236.43,0.0428,2.7548,44.216,71.724,-0.02881,0.000,266.00
0.89050,-78.22,231.95,0.0442,2.7661,44.197,71.729,-0.03730,-75.846,266.15
0.89100,-154.51,227.51,0.0456,2.7359,44.178,71.733,-0.04555,-67.979,266.34
0.89150,-227.00,221.85,0.0469,2.6690,44.156,71.744,-0.05322,-63.173,266.57
0.89200,-293.89,211.49,0.0483,2.5561,44.124,71.778,-0.05975,-59.821,266.82
0.89250,-353.55,196.61,0.0495,2.3831,44.084,71.834,-0.06485,-57.274,267.09
0.89300,-404.51,177.83,0.0506,2.1415,44.035,71.910,-0.06839,-55.215,267.39
0.89350,-445.50,156.00,0.0516,1.8288,43.982,72.003,-0.07032,-53.474,267.69
0.89400,-475.53,132.08,0.0524,1.4492,43.926,72.109,-0.07067,-51.953,267.99
0.89450,-493.84,107.15,0.0531,1.0122,43.869,72.222,-0.06951,-50.589,268.29
0.89500,-500.00,82.26,0.0534,0.5316,43.815,72.340,-0.06692,-49.346,268.58
0.89550,-493.84,58.45,0.0536,0.0235,43.766,72.457,-0.06304,-48.198,268.86
0.89600,-475.53,36.71,0.0535,-0.4954,43.725,72.568,-0.05800,-47.128,269.11
0.89650,-445.50,17.90,0.0531,-1.0092,43.692,72.671,-0.05198,-46.128,269.35
0.89700,-404.51,2.81,0.0525,-1.5029,43.670,72.760,-0.04516,-45.198,269.55
0.89750,-353.55,-7.95,0.0516,-1.9621,43.660,72.833,-0.03774,-44.349,269.72
0.89800,-293.89,-13.86,0.0505,-2.3727,43.663,72.887,-0.02993,-43.617,269.86
0.89850,-227.00,-14.59,0.0492,-2.7202,43.679,72.920,-0.02193,-43.099,269.97
0.89900,-154.51,-9.96,0.0478,-2.9904,43.708,72.930,-0.01397,-43.092,270.04
0.89950,-78.22,0.01,0.0463,-3.1690,43.751,72.918,-0.00624,-45.005,270.08
0.90000,-0.00,15.15,0.0446,-3.2432,43.805,72.882,0.00105,0.000,270.09
0.90050,78.22,34.63,0.0430,-3.2032,43.869,72.826,0.00777,29.127,270.11
0.90100,154.51,54.45,0.0415,-3.0530,43.933,72.768,0.01408,32.927,270.16
0.90150,227.00,73.43,0.0400,-2.8110,43.994,72.712,0.02001,34.079,270.24
0.90200,293.89,91.25,0.0387,-2.4978,44.052,72.659,0.02545,34.587,270.34
0.90250,353.55,107.66,0.0375,-2.1344,44.104,72.610,0.03022,34.818,270.46
