t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14400,-4911.44,-3729.25,-1.1567,-14.0058,55.506,123.587,1.00000,-13.534,122.53
0.14450,-4925.55,-3613.57,-1.1638,-14.0367,55.876,123.241,-1.00000,-14.915,123.19
0.14500,-4938.44,-3518.23,-1.1706,-13.2516,56.188,122.966,-1.00000,-16.044,123.90
0.14550,-4950.12,-3605.10,-1.1770,-12.3805,56.001,123.377,-1.00000,-15.201,124.57
0.14600,-4960.57,-3821.98,-1.1831,-12.1991,55.465,124.292,1.00000,-12.927,125.14
0.14650,-4969.80,-3942.88,-1.1894,-12.9276,55.186,124.834,1.00000,-11.675,125.65
0.14700,-4977.81,-3829.49,-1.1960,-13.5510,55.548,124.492,-1.00000,-12.990,126.23
0.14750,-4984.59,-3734.09,-1.2028,-13.3645,55.859,124.216,-1.00000,-14.083,126.85
0.14800,-4990.13,-3817.93,-1.2094,-13.0804,55.680,124.617,-1.00000,-13.219,127.44
0.14850,-4994.45,-4028.84,-1.2160,-13.4544,55.162,125.510,1.00000,-10.942,127.92
0.14900,-4997.53,-4142.18,-1.2230,-14.6921,54.906,126.029,1.00000,-9.712,128.35
0.14950,-4999.38,-4020.10,-1.2306,-15.7715,55.298,125.664,-1.00000,-11.083,128.84
0.15000,-5000.00,-3914.32,-1.2386,-15.9755,55.644,125.360,-1.00000,-12.251,129.38
0.15050,-4999.38,-3985.87,-1.2466,-16.0042,55.506,125.725,-1.00000,-11.460,129.89
0.15100,-4997.53,-4182.93,-1.2547,-16.6027,55.032,126.578,1.00000,-9.258,130.30
0.15150,-4994.45,-4282.16,-1.2633,-17.9723,54.823,127.056,1.00000,-8.117,130.65
0.15200,-4990.13,-4146.27,-1.2726,-19.0916,55.261,126.655,-1.00000,-9.598,131.07
0.15250,-4984.59,-4026.72,-1.2822,-19.2421,55.655,126.314,-1.00000,-10.878,131.55
0.15300,-4977.81,-4084.63,-1.2918,-19.1247,55.562,126.641,-1.00000,-10.172,132.00
0.15350,-4969.80,-4268.59,-1.3014,-19.4872,55.130,127.455,1.00000,-8.031,132.35
0.15400,-4960.57,-4356.13,-1.3114,-20.5379,54.959,127.900,1.00000,-6.947,132.65
0.15450,-4950.12,-4210.36,-1.3219,-21.2665,55.431,127.472,-1.00000,-8.500,133.02
0.15500,-4938.44,-4082.66,-1.3325,-20.9658,55.852,127.110,-1.00000,-9.831,133.45
0.15550,-4925.55,-4134.20,-1.3428,-20.3487,55.780,127.418,-1.00000,-9.127,133.85
0.15600,-4911.44,-4313.76,-1.3529,-20.1763,55.360,128.215,1.00000,-6.938,134.14
0.15650,-4896.11,-4399.26,-1.3631,-20.6716,55.195,128.652,1.00000,-5.795,134.39
0.15700,-4879.58,-4253.90,-1.3736,-20.8409,55.665,128.224,-1.00000,-7.307,134.71
0.15750,-4861.85,-4128.88,-1.3838,-19.9927,56.076,127.868,-1.00000,-8.573,135.07
0.15800,-4842.92,-4185.09,-1.3935,-18.8549,55.986,128.185,-1.00000,-7.735,135.40
0.15850,-4822.79,-4371.13,-1.4027,-18.2020,55.541,128.995,1.00000,-5.350,135.63
0.15900,-4801.47,-4465.07,-1.4118,-18.2695,55.344,129.450,1.00000,-4.008,135.79
0.15950,-4778.97,-4329.98,-1.4210,-18.0768,55.779,129.048,-1.00000,-5.367,136.02
0.16000,-4755.28,-4216.53,-1.4297,-16.9428,56.150,128.721,-1.00000,-6.464,136.29
0.16050,-4730.43,-4284.98,-1.4379,-15.6031,56.016,129.068,1.00000,-5.380,136.51
0.16100,-4704.40,-4302.43,-1.4454,-14.5248,56.016,129.214,1.00000,-4.884,136.71
0.16150,-4677.22,-4104.12,-1.4523,-12.8968,56.624,128.574,-1.00000,-6.986,137.00
0.16200,-4648.88,-3960.12,-1.4581,-10.1080,57.069,128.116,-1.00000,-8.427,137.34
0.16250,-4619.40,-4027.36,-1.4624,-7.1519,56.915,128.419,-1.00000,-7.303,137.64
0.16300,-4588.77,-4241.21,-1.4654,-4.9764,56.354,129.267,1.00000,-4.331,137.81
0.16350,-4557.02,-4374.77,-1.4676,-3.9168,56.006,129.801,1.00000,-2.290,137.90
0.16400,-4524.14,-4284.88,-1.4693,-3.0233,56.276,129.501,1.00000,-3.027,138.02
0.16450,-4490.14,-3973.32,-1.4704,-1.2767,57.190,128.428,-1.00000,-6.566,138.28
0.16500,-4455.03,-3772.45,-1.4704,1.5552,57.776,127.730,-1.00000,-8.711,138.62
0.16550,-4418.83,-3832.79,-1.4689,4.1443,57.606,127.949,-1.00000,-7.555,138.92
0.16600,-4381.53,-4052.67,-1.4664,5.7324,56.995,128.764,1.00000,-4.292,139.08
0.16650,-4343.16,-4200.77,-1.4634,6.1245,56.577,129.301,1.00000,-1.878,139.15
0.16700,-4303.71,-4125.42,-1.4603,6.2848,56.783,129.017,1.00000,-2.372,139.24
0.16750,-4263.20,-3829.17,-1.4570,7.3202,57.633,127.965,-1.00000,-5.813,139.46
0.16800,-4221.64,-3647.10,-1.4528,9.6697,58.146,127.302,-1.00000,-7.750,139.75
0.16850,-4179.04,-3733.89,-1.4473,12.0533,57.880,127.583,-1.00000,-6.080,139.97
0.16900,-4135.40,-3980.71,-1.4409,13.4777,57.173,128.462,1.00000,-2.142,140.05
0.16950,-4090.75,-4156.18,-1.4341,13.5797,56.658,129.066,1.00000,0.916,140.08
0.17000,-4045.08,-4107.01,-1.4274,13.2708,56.772,128.846,1.00000,0.877,140.11
0.17050,-3998.42,-3835.02,-1.4207,13.6867,57.538,127.854,-1.00000,-2.340,140.19
0.17100,-3950.78,-3675.22,-1.4135,15.3114,57.973,127.248,-1.00000,-3.990,140.33
0.17150,-3902.15,-3782.30,-1.4054,16.8613,57.637,127.580,1.00000,-1.759,140.39
0.17200,-3852.57,-3866.05,-1.3967,17.6494,57.362,127.821,1.00000,0.200,140.40
0.17250,-3802.03,-3724.44,-1.3877,18.4379,57.737,127.266,-1.00000,-1.169,140.43
0.17300,-3750.56,-3660.77,-1.3782,19.8339,57.882,126.976,-1.00000,-1.371,140.48
0.17350,-3698.16,-3820.75,-1.3680,20.7693,57.389,127.488,1.00000,1.899,140.54
0.17400,-3644.84,-3946.53,-1.3576,20.6757,56.989,127.869,1.00000,4.732,140.69
0.17450,-3590.63,-3843.89,-1.3473,20.3564,57.245,127.440,1.00000,4.035,140.82
0.17500,-3535.53,-3539.19,-1.3371,20.9326,58.092,126.313,-1.00000,0.059,140.82
0.17550,-3479.56,-3365.31,-1.3262,22.7795,58.554,125.634,-1.00000,-1.881,140.88
0.17600,-3422.74,-3482.73,-1.3143,24.5042,58.169,125.971,1.00000,1.004,140.91
0.17650,-3365.06,-3583.15,-1.3018,25.3407,57.828,126.239,1.00000,3.708,141.02
0.17700,-3306.56,-3457.15,-1.2890,26.0420,58.142,125.713,-1.00000,2.608,141.09
0.17750,-3247.24,-3413.91,-1.2757,27.2050,58.212,125.469,1.00000,2.938,141.17
0.17800,-3187.12,-3403.59,-1.2619,28.0493,58.183,125.334,1.00000,3.886,141.28
0.17850,-3126.21,-3179.08,-1.2476,29.2971,58.780,124.459,-1.00000,0.969,141.31
0.17900,-3064.54,-3073.50,-1.2324,31.3815,59.026,123.988,-1.00000,0.168,141.31
0.17950,-3002.10,-3242.51,-1.2163,32.9818,58.474,124.478,1.00000,4.579,141.43
0.18000,-2938.93,-3388.20,-1.1997,33.3903,57.985,124.877,1.00000,8.692,141.66
0.18050,-2875.03,-3306.20,-1.1830,33.3799,58.155,124.477,1.00000,8.529,141.87
0.18100,-2810.42,-3033.83,-1.1662,34.0327,58.884,123.423,-1.00000,4.545,141.99
0.18150,-2745.11,-2898.00,-1.1488,35.6796,59.210,122.834,-1.00000,3.188,142.06
0.18200,-2679.13,-3059.41,-1.1306,36.9041,58.669,123.277,1.00000,8.079,142.25
0.18250,-2612.49,-3203.83,-1.1121,36.9254,58.174,123.655,1.00000,12.754,142.55
0.18300,-2545.21,-3118.04,-1.0937,36.5167,58.350,123.233,1.00000,12.684,142.83
0.18350,-2477.29,-2845.89,-1.0754,36.7566,59.074,122.173,-1.00000,8.463,143.02
0.18400,-2408.77,-2711.94,-1.0568,37.9642,59.391,121.585,-1.00000,7.174,143.17
0.18450,-2339.65,-2877.46,-1.0376,38.7186,58.833,122.034,1.00000,12.946,143.44
0.18500,-2269.95,-3025.05,-1.0183,38.2368,58.325,122.418,1.00000,18.400,143.82
0.18550,-2199.70,-2940.96,-0.9994,37.3049,58.495,122.000,1.00000,18.623,144.19
0.18600,-2128.90,-2669.78,-0.9809,37.0095,59.218,120.945,-1.00000,14.255,144.46
0.18650,-2057.57,-2534.99,-0.9622,37.6799,59.539,120.356,-1.00000,13.063,144.70
0.18700,-1985.74,-2697.94,-0.9433,37.9090,58.990,120.799,1.00000,19.731,145.05
0.18750,-1913.42,-2841.04,-0.9245,36.9259,58.498,121.172,1.00000,25.864,145.52
0.18800,-1840.62,-2750.93,-0.9064,35.5300,58.690,120.740,1.00000,26.315,145.97
0.18850,-1767.37,-2472.62,-0.8889,34.8175,59.440,119.672,-1.00000,21.754,146.32
0.18900,-1693.69,-2328.95,-0.8714,35.1272,59.793,119.063,-1.00000,20.560,146.64
0.18950,-1619.59,-2481.36,-0.8538,35.0645,59.281,119.480,1.00000,28.017,147.07
0.19000,-1545.08,-2612.92,-0.8365,33.8662,58.830,119.824,1.00000,34.649,147.61
0.19050,-1470.20,-2511.06,-0.8200,32.3371,59.064,119.365,1.00000,35.297,148.13
0.19100,-1394.96,-2221.32,-0.8041,31.5734,59.856,118.272,-1.00000,30.642,148.54
0.19150,-1319.37,-2065.80,-0.7882,31.9139,60.253,117.636,-1.00000,29.499,148.91
0.19200,-1243.45,-2206.08,-0.7722,31.9668,59.783,118.023,1.00000,37.746,149.39
0.19250,-1167.23,-2326.16,-0.7564,30.9658,59.372,118.338,1.00000,44.796,149.97
0.19300,-1090.72,-2214.37,-0.7413,29.7094,59.642,117.856,1.00000,45.852,150.54
0.19350,-1013.94,-1916.68,-0.7266,29.2824,60.465,116.748,-1.00000,41.680,150.99
0.19400,-936.91,-1754.22,-0.7118,30.0126,60.888,116.098,-1.00000,41.100,151.40
0.19450,-859.65,-1888.50,-0.6966,30.5022,60.440,116.471,1.00000,50.120,151.91
0.19500,-782.17,-2004.40,-0.6815,29.9731,60.044,116.776,1.00000,57.383,152.52
0.19550,-704.51,-1891.03,-0.6667,29.2104,60.321,116.294,1.00000,59.300,153.12
0.19600,-626.67,-1594.55,-0.6521,29.2809,61.143,115.194,-1.00000,57.079,153.60
0.19650,-548.67,-1434.75,-0.6372,30.4972,61.559,114.554,-1.00000,58.234,154.04
0.19700,-470.54,-1572.79,-0.6217,31.4534,61.099,114.938,1.00000,66.883,154.59
0.19750,-392.30,-1694.27,-0.6059,31.3594,60.684,115.259,1.00000,73.232,155.24
0.19800,-313.95,-1588.73,-0.5904,30.9876,60.936,114.800,1.00000,76.165,155.88
0.19850,-235.53,-1302.23,-0.5748,31.3905,61.727,113.731,-1.00000,77.549,156.41
0.19900,-157.05,-1153.05,-0.5588,32.8704,62.108,113.123,-1.00000,81.039,156.91
0.19950,-78.54,-1301.89,-0.5420,34.0194,61.612,113.536,1.00000,86.327,157.52
0.20000,-0.00,-1434.75,-0.5250,34.0427,61.159,113.888,1.00000,0.000,158.24
0.20050,78.54,-1341.39,-0.5080,33.7095,61.371,113.463,1.00000,86.834,158.95
0.20100,157.05,-1067.59,-0.4911,34.0681,62.121,112.431,-1.00000,82.692,159.56
0.20150,235.53,-930.30,-0.4738,35.4216,62.463,111.857,-1.00000,78.578,160.15
0.20200,313.95,-1089.71,-0.4558,36.3698,61.930,112.298,1.00000,77.392,160.85
0.20250,392.30,-1232.15,-0.4376,36.1242,61.445,112.676,1.00000,76.423,161.66
0.20300,470.54,-1147.54,-0.4197,35.4614,61.628,112.277,1.00000,73.785,162.47
0.20350,548.67,-881.49,-0.4020,35.4364,62.354,111.270,-1.00000,69.011,163.19
0.20400,626.67,-749.92,-0.3841,36.3624,62.679,110.714,1.00000,65.523,163.87
0.20450,704.51,-688.89,-0.3657,37.2456,62.791,110.392,1.00000,63.179,164.57
0.20500,782.17,-448.42,-0.3468,38.6284,63.438,109.467,-1.00000,57.560,165.19
0.20550,859.65,-343.43,-0.3269,40.8049,63.677,108.990,-1.00000,54.453,165.79
0.20600,936.91,-532.29,-0.3061,42.3821,63.048,109.515,1.00000,57.474,166.52
0.20650,1013.94,-705.21,-0.2848,42.5699,62.461,109.978,1.00000,59.468,167.38
0.20700,1090.72,-652.95,-0.2636,42.1347,62.537,109.670,1.00000,57.973,168.25
0.20750,1167.23,-419.85,-0.2426,42.1236,63.157,108.760,1.00000,53.667,169.05
0.20800,1243.45,-62.18,-0.2213,43.2926,64.150,107.434,-1.00000,46.397,169.70
0.20850,1319.37,120.33,-0.1991,45.7005,64.615,106.689,-1.00000,42.265,170.30
0.20900,1394.96,-35.37,-0.1757,47.7507,64.067,107.072,1.00000,45.717,171.01
0.20950,1470.20,-191.88,-0.1516,48.4773,63.513,107.453,1.00000,48.505,171.85
0.21000,1545.08,-130.61,-0.1273,48.6073,63.607,107.101,1.00000,47.322,172.68
0.21050,1619.59,97.59,-0.1029,49.1205,64.204,106.193,1.00000,43.221,173.44
0.21100,1693.69,440.08,-0.0780,50.7091,65.143,104.905,-1.00000,36.508,174.07
0.21150,1767.37,601.91,-0.0520,53.3884,65.536,104.211,-1.00000,33.402,174.65
0.21200,1840.62,421.20,-0.0247,55.5399,64.899,104.655,1.00000,37.638,175.36
0.21250,1913.42,237.25,0.0033,56.1747,64.249,105.104,1.00000,41.219,176.20
0.21300,1985.74,270.52,0.0314,56.0182,64.248,104.826,1.00000,40.819,177.06
0.21350,2057.57,470.08,0.0594,56.0477,64.750,103.999,1.00000,37.652,177.85
0.21400,2128.90,784.83,0.0876,56.9602,65.600,102.792,-1.00000,32.266,178.52
0.21450,2199.70,922.36,0.1165,58.7862,65.913,102.169,-1.00000,30.143,179.16
0.21500,2269.95,721.86,0.1462,59.9358,65.208,102.664,1.00000,34.294,179.94
0.21550,2339.65,522.21,0.1761,59.4484,64.504,103.155,1.00000,37.840,180.85
0.21600,2408.77,543.71,0.2055,58.0784,64.466,102.912,1.00000,37.750,181.78
0.21650,2477.29,735.73,0.2342,56.8323,64.946,102.113,1.00000,35.108,182.65
0.21700,2545.21,1047.62,0.2625,56.4392,65.793,100.925,-1.00000,30.472,183.40
0.21750,2612.49,1188.16,0.2908,56.9650,66.121,100.301,-1.00000,28.599,184.11
0.21800,2679.13,997.00,0.3194,56.8614,65.449,100.774,1.00000,32.123,184.95
0.21850,2745.11,811.54,0.3474,55.2049,64.795,101.229,1.00000,35.160,185.92
0.21900,2810.42,850.87,0.3744,52.7796,64.822,100.946,1.00000,34.886,186.90
0.21950,2875.03,1063.82,0.4003,50.6166,65.380,100.101,1.00000,32.210,187.80
0.22000,2938.93,1399.28,0.4252,49.4657,66.314,98.863,-1.00000,27.649,188.57
0.22050,3002.10,1566.81,0.4499,49.4125,66.741,98.178,-1.00000,25.552,189.29
0.22100,3064.54,1406.12,0.4746,48.9319,66.175,98.574,1.00000,28.421,190.12
0.22150,3126.21,1252.16,0.4986,47.1137,65.630,98.949,1.00000,30.941,191.06
0.22200,3187.12,1321.89,0.5216,44.7429,65.765,98.593,1.00000,30.338,191.99
0.22250,3247.24,1563.31,0.5434,42.8417,66.428,97.685,1.00000,27.410,192.83
0.22300,3306.56,1924.72,0.5646,42.1465,67.459,96.392,-1.00000,22.680,193.52
0.22350,3365.06,2117.07,0.5858,42.7286,67.976,95.651,-1.00000,20.348,194.15
0.22400,3422.74,1980.50,0.6073,43.0558,67.494,95.987,1.00000,22.849,194.87
0.22450,3479.56,1847.03,0.6287,42.2005,67.022,96.311,1.00000,25.135,195.68
0.22500,3535.53,1931.42,0.6494,40.9163,67.212,95.924,1.00000,24.404,196.49
0.22550,3590.63,2181.43,0.6697,40.1866,67.909,95.004,-1.00000,21.428,197.19
0.22600,3644.84,2298.00,0.6898,40.2850,68.200,94.517,1.00000,20.280,197.86
0.22650,3698.16,2344.98,0.7099,40.2498,68.279,94.257,1.00000,20.098,198.54
0.22700,3750.56,2563.61,0.7301,40.6016,68.883,93.442,-1.00000,17.561,199.13
0.22750,3802.03,2653.86,0.7506,41.6325,69.094,93.041,-1.00000,16.804,199.71
0.22800,3852.57,2459.97,0.7716,42.0193,68.453,93.588,1.00000,19.874,200.40
0.22850,3902.15,2286.19,0.7924,41.0016,67.869,94.063,1.00000,22.495,201.21
0.22900,3950.78,2335.69,0.8125,39.3710,67.956,93.796,1.00000,22.235,202.02
0.22950,3998.42,2562.56,0.8319,38.1634,68.590,92.962,1.00000,19.754,202.74
0.23000,4045.08,2912.84,0.8509,38.1325,69.604,91.734,-1.00000,15.637,203.30
0.23050,4090.75,3099.44,0.8702,39.3635,70.117,91.033,-1.00000,13.622,203.80
0.23100,4135.40,2964.54,0.8902,40.3547,69.648,91.375,1.00000,15.808,204.39
0.23150,4179.04,2832.55,0.9104,40.1948,69.186,91.705,1.00000,17.859,205.06
0.23200,4221.64,2913.33,0.9303,39.6143,69.372,91.342,1.00000,17.219,205.71
0.23250,4263.20,3156.05,0.9501,39.5696,70.057,90.461,-1.00000,14.558,206.27
0.23300,4303.71,3265.62,0.9700,40.3180,70.333,90.008,-1.00000,13.561,206.79
0.23350,4343.16,3085.63,0.9903,40.5162,69.734,90.510,1.00000,16.148,207.41
0.23400,4381.53,2924.42,1.0103,39.3862,69.190,90.947,1.00000,18.395,208.14
0.23450,4418.83,2984.10,1.0296,37.7140,69.314,90.657,1.00000,17.988,208.86
0.23500,4455.03,3217.59,1.0481,36.5187,69.977,89.814,-1.00000,15.523,209.48
0.23550,4490.14,3328.11,1.0663,36.1210,70.262,89.369,-1.00000,14.510,210.06
0.23600,4524.14,3159.87,1.0841,35.2392,69.709,89.850,1.00000,16.781,210.74
0.23650,4557.02,3015.99,1.1013,33.1436,69.229,90.248,1.00000,18.684,211.51
0.23700,4588.77,3097.26,1.1172,30.6514,69.431,89.907,1.00000,18.006,212.26
0.23750,4619.40,3356.28,1.1320,28.8083,70.184,89.005,-1.00000,15.293,212.89
0.23800,4648.88,3495.72,1.1462,27.9574,70.572,88.488,-1.00000,13.931,213.47
0.23850,4677.22,3359.31,1.1600,26.8370,70.130,88.889,1.00000,15.736,214.13
0.23900,4704.40,3248.00,1.1729,24.7271,69.763,89.205,1.00000,17.202,214.85
0.23950,4730.43,3360.98,1.1847,22.4450,70.076,88.785,1.00000,16.146,215.54
0.24000,4755.28,3649.85,1.1955,21.0274,70.935,87.810,-1.00000,13.087,216.09
0.24050,4778.97,3817.57,1.2059,20.8043,71.422,87.224,-1.00000,11.374,216.57
0.24100,4801.47,3707.50,1.2163,20.5019,71.072,87.558,1.00000,12.835,217.12
0.24150,4822.79,3618.88,1.2262,19.3788,70.784,87.816,1.00000,14.016,217.72
0.24200,4842.92,3749.42,1.2356,18.2235,71.159,87.354,-1.00000,12.724,218.27
0.24250,4861.85,3809.09,1.2446,17.6218,71.317,87.119,1.00000,12.218,218.79
0.24300,4879.58,3843.37,1.2532,16.8999,71.397,86.967,1.00000,11.989,219.31
0.24350,4896.11,4075.36,1.2616,16.7444,72.090,86.188,-1.00000,9.516,219.72
0.24400,4911.44,4203.59,1.2701,17.5738,72.461,85.739,-1.00000,8.201,220.08
0.24450,4925.55,4072.13,1.2791,18.1997,72.061,86.167,1.00000,9.830,220.50
0.24500,4938.44,3968.55,1.2882,17.9277,71.737,86.491,1.00000,11.111,220.99
0.24550,4950.12,4082.42,1.2970,17.5559,72.063,86.085,1.00000,9.942,221.42
0.24600,4960.57,4368.15,1.3059,18.0772,72.922,85.136,-1.00000,6.810,221.72
0.24650,4969.80,4530.17,1.3153,19.7876,73.397,84.577,-1.00000,5.055,221.94
0.24700,4977.81,4412.70,1.3256,21.3930,73.026,84.938,1.00000,6.477,222.22
0.24750,4984.59,4310.47,1.3365,22.1147,72.696,85.239,1.00000,7.702,222.56
0.24800,4990.13,4419.53,1.3477,22.6936,73.001,84.839,-1.00000,6.523,222.84
0.24850,4994.45,4452.94,1.3593,23.6680,73.071,84.677,1.00000,6.188,223.11
0.24900,4997.53,4456.06,1.3713,24.3329,73.046,84.610,1.00000,6.184,223.38
0.24950,4999.38,4650.49,1.3837,25.3336,73.614,83.936,-1.00000,3.992,223.56
0.25000,5000.00,4738.42,1.3968,27.0569,73.850,83.596,-1.00000,2.995,223.69
0.25050,4999.38,4565.19,1.4107,28.3017,73.307,84.135,1.00000,4.964,223.91
0.25100,4997.53,4418.19,1.4249,28.3576,72.834,84.572,1.00000,6.613,224.20
0.25150,4994.45,4487.30,1.4390,28.0152,73.009,84.287,1.00000,5.798,224.45
0.25200,4990.13,4728.01,1.4530,28.2626,73.716,83.460,-1.00000,3.007,224.58
0.25250,4984.59,4847.69,1.4674,29.4041,74.048,83.015,-1.00000,1.573,224.65
0.25300,4977.81,4691.90,1.4823,30.1694,73.546,83.477,1.00000,3.287,224.79
0.25350,4969.80,4555.40,1.4974,29.8045,73.097,83.868,1.00000,4.767,225.00
0.25400,4960.57,4634.58,1.5121,29.0810,73.302,83.549,1.00000,3.760,225.16
0.25450,4950.12,4881.87,1.5266,28.9808,74.030,82.702,-1.00000,0.790,225.20
0.25500,4938.44,5006.52,1.5412,29.7979,74.377,82.241,-1.00000,-0.790,225.23
0.25550,4925.55,4854.22,1.5563,30.2572,73.885,82.689,1.00000,0.830,225.27
0.25600,4911.44,4721.23,1.5713,29.6034,73.447,83.067,1.00000,2.218,225.36
0.25650,4896.11,4803.95,1.5858,28.6109,73.663,82.739,-1.00000,1.078,225.41
0.25700,4879.58,4817.38,1.6000,27.8546,73.666,82.632,-1.00000,0.730,225.44
0.25750,4861.85,4607.69,1.6136,26.3568,73.031,83.321,1.00000,2.992,225.57
0.25800,4842.92,4445.41,1.6261,23.5488,72.528,83.835,1.00000,4.692,225.76
0.25850,4822.79,4515.05,1.6371,20.3489,72.714,83.564,1.00000,3.651,225.92
0.25900,4801.47,4774.49,1.6466,17.8506,73.494,82.703,-1.00000,0.322,225.93
0.25950,4778.97,4928.67,1.6551,16.4634,73.950,82.178,-1.00000,-1.794,226.01
0.26000,4755.28,4821.99,1.6630,15.0129,73.624,82.524,-1.00000,-0.804,226.04
0.26050,4730.43,4536.44,1.6699,12.4609,72.842,83.600,1.00000,2.348,226.14
0.26100,4704.40,4346.86,1.6752,8.4628,72.319,84.307,1.00000,4.346,226.32
0.26150,4677.22,4409.83,1.6784,4.2535,72.505,84.093,1.00000,3.272,226.45
0.26200,4648.88,4684.33,1.6797,1.2564,73.354,83.221,-1.00000,-0.437,226.47
0.26250,4619.40,4869.01,1.6799,-0.0247,73.927,82.637,-1.00000,-3.093,226.59
0.26300,4588.77,4805.94,1.6797,-0.8674,73.768,82.897,-1.00000,-2.710,226.70
0.26350,4557.02,4565.07,1.6790,-2.2773,73.155,83.882,1.00000,-0.101,226.70
0.26400,4524.14,4419.23,1.6773,-4.5339,72.792,84.494,1.00000,1.328,226.76
0.26450,4490.14,4522.49,1.6745,-6.5985,73.120,84.180,-1.00000,-0.413,226.77
0.26500,4455.03,4600.53,1.6708,-7.8769,73.377,83.957,-1.00000,-1.871,226.85
0.26550,4418.83,4477.38,1.6666,-9.1908,73.091,84.507,1.00000,-0.759,226.88
0.26600,4381.53,4420.45,1.6615,-11.0448,72.981,84.798,1.00000,-0.509,226.89
0.26650,4343.16,4594.02,1.6556,-12.4822,73.535,84.275,-1.00000,-3.306,227.02
0.26700,4303.71,4726.01,1.6492,-12.8533,73.963,83.889,-1.00000,-5.604,227.23
0.26750,4263.20,4643.58,1.6428,-13.0307,73.797,84.298,-1.00000,-5.099,227.42
0.26800,4221.64,4398.17,1.6361,-13.9519,73.212,85.369,1.00000,-2.394,227.51
0.26850,4179.04,4261.40,1.6286,-15.9077,72.913,86.009,1.00000,-1.129,227.55
0.26900,4135.40,4384.85,1.6202,-17.7267,73.321,85.661,-1.00000,-3.452,227.68
0.26950,4090.75,4490.13,1.6111,-18.6559,73.679,85.380,-1.00000,-5.576,227.88
0.27000,4045.08,4396.04,1.6016,-19.4340,73.503,85.872,-1.00000,-4.959,228.05
0.27050,3998.42,4152.82,1.5915,-20.9306,72.946,86.970,1.00000,-2.211,228.13
0.27100,3950.78,4027.61,1.5805,-23.3761,72.700,87.604,1.00000,-1.114,228.17
0.27150,3902.15,4169.35,1.5682,-25.5541,73.177,87.217,-1.00000,-3.917,228.30
0.27200,3852.57,4298.35,1.5551,-26.6815,73.621,86.882,-1.00000,-6.600,228.52
0.27250,3802.03,4230.78,1.5416,-27.4706,73.541,87.312,-1.00000,-6.434,228.74
0.27300,3750.56,4016.03,1.5275,-28.7803,73.082,88.336,1.00000,-4.049,228.87
0.27350,3698.16,3919.15,1.5126,-30.8378,72.935,88.898,1.00000,-3.420,228.98
0.27400,3644.84,4088.14,1.4968,-32.4336,73.506,88.442,-1.00000,-6.934,229.20
0.27450,3590.63,4242.06,1.4804,-32.7979,74.036,88.043,-1.00000,-10.283,229.53
0.27500,3535.53,4196.47,1.4641,-32.6618,74.031,88.414,-1.00000,-10.589,229.86
0.27550,3479.56,4000.02,1.4477,-32.9079,73.632,89.387,1.00000,-8.507,230.12
0.27600,3422.74,3917.02,1.4310,-33.7920,73.531,89.910,-1.00000,-8.217,230.37
0.27650,3365.06,3893.12,1.4140,-34.4787,73.586,90.201,-1.00000,-8.918,230.63
0.27700,3306.56,3718.07,1.3965,-35.4255,73.249,91.098,1.00000,-7.094,230.84
0.27750,3247.24,3655.44,1.3784,-36.8854,73.209,91.553,1.00000,-7.165,231.04
0.27800,3187.12,3852.75,1.3597,-37.6844,73.874,91.017,-1.00000,-11.797,231.37
0.27850,3126.21,4030.24,1.3410,-37.0829,74.482,90.552,-1.00000,-16.129,231.82
0.27900,3064.54,4003.47,1.3228,-35.8451,74.536,90.864,-1.00000,-17.034,232.29
0.27950,3002.10,3820.89,1.3051,-34.8855,74.176,91.786,-1.00000,-15.256,232.70
0.28000,2938.93,3529.78,1.2877,-34.8661,73.529,93.134,1.00000,-11.367,233.00
0.28050,2875.03,3381.94,1.2701,-35.8631,73.260,93.917,1.00000,-9.999,233.25
0.28100,2810.42,3519.61,1.2519,-36.5596,73.751,93.589,-1.00000,-14.163,233.61
0.28150,2745.11,3652.91,1.2337,-36.1310,74.230,93.276,-1.00000,-18.299,234.06
0.28200,2679.13,3594.28,1.2159,-35.2598,74.195,93.705,-1.00000,-18.859,234.52
0.28250,2612.49,3391.66,1.1984,-34.7991,73.777,94.698,1.00000,-16.607,234.91
0.28300,2545.21,3304.24,1.1809,-34.9869,73.662,95.235,-1.00000,-16.606,235.29
0.28350,2477.29,3276.62,1.1634,-34.9916,73.705,95.537,-1.00000,-17.883,235.69
0.28400,2408.77,3099.82,1.1459,-35.2664,73.354,96.425,1.00000,-16.008,236.03
0.28450,2339.65,3033.66,1.1281,-36.0674,73.297,96.880,-1.00000,-16.522,236.38
0.28500,2269.95,3024.51,1.1099,-36.5785,73.392,97.115,-1.00000,-18.387,236.76
0.28550,2199.70,2865.31,1.0915,-37.2573,73.091,97.940,1.00000,-16.835,237.09
0.28600,2128.90,2815.22,1.0725,-38.3620,73.081,98.342,-1.00000,-17.869,237.43
0.28650,2057.57,2821.18,1.0532,-39.0823,73.223,98.529,-1.00000,-20.361,237.81
0.28700,1985.74,2677.02,1.0335,-39.8759,72.968,99.305,1.00000,-19.194,238.16
0.28750,1913.42,2640.92,1.0132,-41.0024,73.003,99.664,-1.00000,-20.817,238.52
