t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.15300,1877.47,1878.20,0.6210,0.3610,36.631,45.400,0.00096,-0.022,34.72
0.15350,1873.10,1878.88,0.6211,0.3650,36.632,45.396,0.00000,-0.177,34.72
0.15400,1868.66,1879.53,0.6213,0.3688,36.633,45.392,-0.00097,-0.334,34.73
0.15450,1864.14,1880.18,0.6215,0.3723,36.634,45.389,-0.00195,-0.493,34.73
0.15500,1859.55,1880.80,0.6217,0.3756,36.635,45.385,-0.00294,-0.655,34.75
0.15550,1854.89,1881.41,0.6219,0.3785,36.636,45.381,-0.00394,-0.819,34.76
0.15600,1850.15,1882.01,0.6221,0.3810,36.637,45.378,-0.00496,-0.987,34.77
0.15650,1845.35,1882.60,0.6223,0.3832,36.637,45.374,-0.00598,-1.157,34.79
0.15700,1840.46,1883.18,0.6225,0.3850,36.638,45.370,-0.00702,-1.330,34.81
0.15750,1835.51,1883.76,0.6226,0.3865,36.639,45.367,-0.00807,-1.506,34.84
0.15800,1830.48,1884.32,0.6228,0.3877,36.640,45.363,-0.00913,-1.685,34.87
0.15850,1825.38,1884.88,0.6230,0.3886,36.640,45.360,-0.01021,-1.867,34.90
0.15900,1820.21,1885.44,0.6232,0.3892,36.641,45.356,-0.01130,-2.052,34.93
0.15950,1814.97,1885.99,0.6234,0.3895,36.641,45.353,-0.01240,-2.241,34.96
0.16000,1809.65,1886.55,0.6236,0.3897,36.642,45.349,-0.01352,-2.433,35.00
0.16050,1804.27,1887.10,0.6238,0.3897,36.643,45.345,-0.01465,-2.628,35.04
0.16100,1798.81,1887.65,0.6240,0.3895,36.643,45.342,-0.01579,-2.827,35.09
0.16150,1793.28,1888.20,0.6242,0.3892,36.644,45.338,-0.01695,-3.030,35.14
0.16200,1787.68,1888.75,0.6244,0.3888,36.645,45.335,-0.01812,-3.236,35.19
0.16250,1782.01,1889.30,0.6246,0.3883,36.645,45.331,-0.01930,-3.445,35.24
0.16300,1776.27,1889.85,0.6248,0.3878,36.646,45.328,-0.02050,-3.659,35.30
0.16350,1770.46,1890.40,0.6250,0.3872,36.647,45.324,-0.02171,-3.876,35.36
0.16400,1764.58,1890.96,0.6252,0.3867,36.647,45.321,-0.02294,-4.096,35.42
0.16450,1758.63,1891.51,0.6254,0.3861,36.648,45.317,-0.02418,-4.321,35.49
0.16500,1752.61,1891.69,0.6256,0.3849,36.648,45.316,-0.02535,-4.537,35.56
0.16550,1746.52,1891.05,0.6258,0.3802,36.646,45.318,-0.02639,-4.731,35.63
0.16600,1740.37,1889.66,0.6259,0.3691,36.643,45.325,-0.02730,-4.903,35.70
0.16650,1734.14,1887.56,0.6261,0.3495,36.639,45.335,-0.02809,-5.056,35.78
0.16700,1727.85,1884.87,0.6263,0.3202,36.633,45.348,-0.02877,-5.193,35.86
0.16750,1721.48,1881.67,0.6264,0.2806,36.627,45.365,-0.02937,-5.316,35.94
0.16800,1715.05,1878.07,0.6266,0.2309,36.620,45.383,-0.02991,-5.430,36.02
0.16850,1708.55,1874.17,0.6267,0.1716,36.613,45.404,-0.03040,-5.536,36.10
0.16900,1701.99,1870.05,0.6267,0.1038,36.606,45.427,-0.03087,-5.639,36.19
0.16950,1695.36,1865.80,0.6268,0.0287,36.599,45.451,-0.03132,-5.741,36.27
0.17000,1688.66,1861.47,0.6268,-0.0524,36.593,45.476,-0.03177,-5.843,36.36
0.17050,1681.89,1857.11,0.6267,-0.1380,36.587,45.502,-0.03223,-5.948,36.45
0.17100,1675.06,1852.77,0.6266,-0.2267,36.581,45.529,-0.03270,-6.056,36.53
0.17150,1668.16,1848.45,0.6265,-0.3174,36.576,45.557,-0.03319,-6.168,36.62
0.17200,1661.19,1844.17,0.6263,-0.4089,36.572,45.586,-0.03370,-6.286,36.72
0.17250,1654.16,1839.93,0.6261,-0.5003,36.569,45.615,-0.03423,-6.408,36.81
0.17300,1647.07,1835.72,0.6258,-0.5909,36.566,45.645,-0.03478,-6.534,36.90
0.17350,1639.90,1831.54,0.6255,-0.6801,36.563,45.676,-0.03534,-6.665,37.00
0.17400,1632.68,1827.37,0.6251,-0.7677,36.561,45.707,-0.03592,-6.800,37.10
0.17450,1625.39,1823.19,0.6247,-0.8533,36.560,45.740,-0.03651,-6.938,37.19
0.17500,1618.03,1818.99,0.6243,-0.9369,36.559,45.773,-0.03711,-7.080,37.30
0.17550,1610.62,1814.75,0.6238,-1.0184,36.559,45.808,-0.03771,-7.223,37.40
0.17600,1603.13,1810.45,0.6233,-1.0981,36.558,45.844,-0.03831,-7.369,37.50
0.17650,1595.59,1806.09,0.6227,-1.1761,36.559,45.880,-0.03892,-7.515,37.61
0.17700,1587.98,1801.65,0.6221,-1.2525,36.559,45.918,-0.03952,-7.663,37.71
0.17750,1580.31,1797.13,0.6214,-1.3275,36.560,45.958,-0.04011,-7.812,37.82
0.17800,1572.58,1792.52,0.6208,-1.4015,36.561,45.998,-0.04070,-7.962,37.93
0.17850,1564.78,1787.81,0.6200,-1.4745,36.563,46.040,-0.04129,-8.112,38.04
0.17900,1556.92,1783.00,0.6193,-1.5468,36.564,46.082,-0.04186,-8.262,38.16
0.17950,1549.01,1778.10,0.6185,-1.6185,36.566,46.126,-0.04243,-8.413,38.27
0.18000,1541.03,1773.11,0.6177,-1.6899,36.569,46.172,-0.04300,-8.565,38.39
0.18050,1532.99,1768.02,0.6168,-1.7609,36.571,46.218,-0.04355,-8.717,38.50
0.18100,1524.89,1762.84,0.6159,-1.8317,36.574,46.266,-0.04411,-8.869,38.62
0.18150,1516.72,1757.58,0.6150,-1.9024,36.577,46.315,-0.04465,-9.023,38.74
0.18200,1508.50,1752.23,0.6140,-1.9730,36.580,46.364,-0.04519,-9.178,38.87
0.18250,1500.22,1746.80,0.6130,-2.0435,36.583,46.415,-0.04573,-9.334,38.99
0.18300,1491.88,1741.30,0.6120,-2.1139,36.587,46.468,-0.04626,-9.491,39.11
0.18350,1483.48,1735.73,0.6109,-2.1842,36.591,46.521,-0.04680,-9.650,39.24
0.18400,1475.03,1730.08,0.6098,-2.2544,36.595,46.575,-0.04733,-9.810,39.37
0.18450,1466.51,1724.37,0.6086,-2.3245,36.600,46.630,-0.04785,-9.972,39.50
0.18500,1457.94,1718.59,0.6074,-2.3944,36.605,46.687,-0.04838,-10.136,39.63
0.18550,1449.31,1712.74,0.6062,-2.4641,36.610,46.744,-0.04890,-10.302,39.76
0.18600,1440.62,1706.84,0.6050,-2.5336,36.616,46.803,-0.04942,-10.470,39.89
0.18650,1431.87,1700.87,0.6037,-2.6028,36.622,46.862,-0.04994,-10.640,40.03
0.18700,1423.07,1694.84,0.6024,-2.6717,36.628,46.922,-0.05046,-10.812,40.16
0.18750,1414.21,1688.74,0.6010,-2.7404,36.634,46.984,-0.05098,-10.986,40.30
0.18800,1405.30,1682.59,0.5996,-2.8087,36.641,47.046,-0.05150,-11.162,40.44
0.18850,1396.33,1676.37,0.5982,-2.8767,36.648,47.110,-0.05201,-11.340,40.58
0.18900,1387.31,1670.09,0.5968,-2.9443,36.655,47.174,-0.05253,-11.521,40.72
0.18950,1378.23,1663.75,0.5953,-3.0116,36.663,47.240,-0.05304,-11.704,40.86
0.19000,1369.09,1657.35,0.5938,-3.0786,36.670,47.306,-0.05355,-11.890,41.01
0.19050,1359.91,1650.89,0.5922,-3.1451,36.679,47.374,-0.05406,-12.077,41.15
0.19100,1350.67,1644.36,0.5906,-3.2113,36.687,47.442,-0.05457,-12.268,41.30
0.19150,1341.37,1637.77,0.5890,-3.2772,36.696,47.511,-0.05507,-12.460,41.45
0.19200,1332.02,1631.12,0.5873,-3.3427,36.705,47.582,-0.05557,-12.655,41.60
0.19250,1322.62,1624.40,0.5856,-3.4078,36.714,47.653,-0.05607,-12.853,41.75
0.19300,1313.17,1617.63,0.5839,-3.4726,36.723,47.725,-0.05657,-13.053,41.90
0.19350,1303.67,1610.79,0.5822,-3.5370,36.733,47.799,-0.05707,-13.256,42.05
0.19400,1294.11,1603.89,0.5804,-3.6010,36.743,47.873,-0.05756,-13.462,42.21
0.19450,1284.51,1596.93,0.5786,-3.6647,36.753,47.948,-0.05805,-13.670,42.36
0.19500,1274.85,1589.90,0.5767,-3.7281,36.764,48.024,-0.05854,-13.881,42.52
0.19550,1265.14,1582.82,0.5748,-3.7910,36.775,48.101,-0.05903,-14.096,42.68
0.19600,1255.38,1575.67,0.5729,-3.8536,36.786,48.179,-0.05952,-14.313,42.84
0.19650,1245.58,1568.46,0.5710,-3.9159,36.797,48.258,-0.06000,-14.533,43.00
0.19700,1235.72,1561.20,0.5690,-3.9778,36.809,48.338,-0.06048,-14.756,43.16
0.19750,1225.81,1553.87,0.5670,-4.0393,36.820,48.418,-0.06095,-14.983,43.33
0.19800,1215.86,1546.48,0.5650,-4.1004,36.832,48.500,-0.06143,-15.212,43.49
0.19850,1205.86,1539.04,0.5629,-4.1611,36.845,48.583,-0.06190,-15.445,43.66
0.19900,1195.81,1531.53,0.5608,-4.2214,36.857,48.666,-0.06237,-15.682,43.83
0.19950,1185.71,1523.96,0.5587,-4.2814,36.870,48.750,-0.06284,-15.922,44.00
0.20000,1175.57,1516.34,0.5565,-4.3409,36.883,48.836,-0.06331,-16.166,44.17
0.20050,1165.38,1508.66,0.5543,-4.4000,36.896,48.922,-0.06377,-16.413,44.34
0.20100,1155.15,1500.92,0.5521,-4.4586,36.910,49.009,-0.06423,-16.664,44.51
0.20150,1144.86,1493.12,0.5499,-4.5168,36.924,49.097,-0.06468,-16.919,44.69
0.20200,1134.54,1485.26,0.5476,-4.5746,36.938,49.185,-0.06514,-17.178,44.86
0.20250,1124.17,1477.35,0.5453,-4.6319,36.952,49.275,-0.06559,-17.441,45.04
0.20300,1113.75,1469.37,0.5430,-4.6888,36.966,49.365,-0.06604,-17.708,45.22
0.20350,1103.29,1461.35,0.5406,-4.7452,36.981,49.457,-0.06649,-17.980,45.40
0.20400,1092.79,1453.26,0.5382,-4.8011,36.996,49.549,-0.06693,-18.256,45.58
0.20450,1082.24,1445.11,0.5358,-4.8566,37.011,49.642,-0.06737,-18.536,45.76
0.20500,1071.65,1436.91,0.5334,-4.9115,37.026,49.735,-0.06781,-18.821,45.94
0.20550,1061.02,1428.65,0.5309,-4.9660,37.041,49.830,-0.06824,-19.111,46.12
0.20600,1050.35,1420.34,0.5284,-5.0200,37.057,49.925,-0.06867,-19.405,46.31
0.20650,1039.63,1411.97,0.5259,-5.0735,37.073,50.022,-0.06910,-19.704,46.49
0.20700,1028.88,1403.54,0.5233,-5.1264,37.089,50.119,-0.06953,-20.009,46.68
0.20750,1018.08,1395.06,0.5208,-5.1789,37.105,50.216,-0.06995,-20.318,46.87
0.20800,1007.25,1386.52,0.5182,-5.2308,37.122,50.315,-0.07037,-20.633,47.06
0.20850,996.37,1377.92,0.5155,-5.2823,37.138,50.414,-0.07078,-20.954,47.25
0.20900,985.45,1369.27,0.5129,-5.3332,37.155,50.515,-0.07119,-21.280,47.44
0.20950,974.50,1360.56,0.5102,-5.3836,37.172,50.616,-0.07160,-21.612,47.64
0.21000,963.51,1351.80,0.5075,-5.4335,37.189,50.717,-0.07201,-21.950,47.83
0.21050,952.48,1342.99,0.5048,-5.4828,37.207,50.820,-0.07241,-22.294,48.02
0.21100,941.41,1334.12,0.5020,-5.5316,37.224,50.923,-0.07281,-22.644,48.22
0.21150,930.30,1325.20,0.4992,-5.5799,37.242,51.027,-0.07320,-23.000,48.42
0.21200,919.16,1316.22,0.4964,-5.6277,37.260,51.131,-0.07360,-23.363,48.62
0.21250,907.98,1307.19,0.4936,-5.6749,37.278,51.237,-0.07398,-23.734,48.82
0.21300,896.77,1298.11,0.4908,-5.7216,37.296,51.343,-0.07437,-24.111,49.02
0.21350,885.52,1288.97,0.4879,-5.7677,37.315,51.449,-0.07475,-24.495,49.22
0.21400,874.23,1279.78,0.4850,-5.8133,37.333,51.557,-0.07513,-24.886,49.42
0.21450,862.91,1270.54,0.4821,-5.8584,37.352,51.665,-0.07550,-25.286,49.63
0.21500,851.56,1261.25,0.4791,-5.9029,37.371,51.774,-0.07587,-25.693,49.83
0.21550,840.17,1251.91,0.4762,-5.9469,37.390,51.883,-0.07624,-26.108,50.04
0.21600,828.75,1242.52,0.4732,-5.9903,37.409,51.994,-0.07660,-26.531,50.24
0.21650,817.30,1233.07,0.4702,-6.0332,37.428,52.104,-0.07696,-26.963,50.45
0.21700,805.81,1223.58,0.4672,-6.0755,37.447,52.216,-0.07732,-27.404,50.66
0.21750,794.30,1214.04,0.4641,-6.1174,37.467,52.328,-0.07767,-27.854,50.87
0.21800,782.75,1204.44,0.4610,-6.1586,37.487,52.441,-0.07802,-28.313,51.08
0.21850,771.17,1194.80,0.4579,-6.1994,37.506,52.554,-0.07837,-28.782,51.29
0.21900,759.56,1185.11,0.4548,-6.2396,37.526,52.668,-0.07871,-29.260,51.51
0.21950,747.92,1175.37,0.4517,-6.2792,37.546,52.783,-0.07905,-29.749,51.72
0.22000,736.25,1165.59,0.4486,-6.3184,37.567,52.898,-0.07939,-30.248,51.93
0.22050,724.55,1155.76,0.4454,-6.3570,37.587,53.014,-0.07972,-30.758,52.15
0.22100,712.82,1145.88,0.4422,-6.3951,37.607,53.130,-0.08004,-31.280,52.37
0.22150,701.07,1135.95,0.4390,-6.4326,37.628,53.247,-0.08037,-31.812,52.58
0.22200,689.29,1125.98,0.4358,-6.4696,37.649,53.364,-0.08069,-32.356,52.80
0.22250,677.48,1115.97,0.4325,-6.5061,37.669,53.483,-0.08101,-32.913,53.02
0.22300,665.64,1105.91,0.4293,-6.5421,37.690,53.601,-0.08132,-33.482,53.24
0.22350,653.78,1095.80,0.4260,-6.5775,37.711,53.720,-0.08163,-34.063,53.46
0.22400,641.89,1085.66,0.4227,-6.6125,37.732,53.840,-0.08194,-34.658,53.68
0.22450,629.97,1075.46,0.4194,-6.6469,37.753,53.960,-0.08224,-35.266,53.91
0.22500,618.03,1065.23,0.4160,-6.6808,37.775,54.081,-0.08254,-35.889,54.13
0.22550,606.07,1054.95,0.4127,-6.7142,37.796,54.202,-0.08284,-36.525,54.35
0.22600,594.08,1044.64,0.4093,-6.7471,37.818,54.324,-0.08313,-37.177,54.58
0.22650,582.07,1034.28,0.4059,-6.7795,37.839,54.446,-0.08342,-37.843,54.81
0.22700,570.04,1023.88,0.4025,-6.8114,37.861,54.569,-0.08370,-38.525,55.03
0.22750,557.98,1013.44,0.3991,-6.8428,37.883,54.692,-0.08398,-39.223,55.26
0.22800,545.90,1002.96,0.3957,-6.8737,37.904,54.816,-0.08426,-39.938,55.49
0.22850,533.80,992.44,0.3923,-6.9041,37.926,54.940,-0.08454,-40.669,55.72
0.22900,521.68,981.88,0.3888,-6.9340,37.948,55.065,-0.08481,-41.417,55.95
0.22950,509.54,971.29,0.3853,-6.9635,37.970,55.190,-0.08508,-42.183,56.18
0.23000,497.38,960.66,0.3818,-6.9924,37.992,55.315,-0.08534,-42.967,56.41
0.23050,485.20,949.99,0.3783,-7.0209,38.015,55.441,-0.08560,-43.769,56.64
0.23100,473.00,939.28,0.3748,-7.0489,38.037,55.568,-0.08586,-44.590,56.88
0.23150,460.78,928.54,0.3713,-7.0765,38.059,55.694,-0.08612,-45.431,57.11
0.23200,448.54,917.76,0.3677,-7.1036,38.082,55.821,-0.08637,-46.291,57.35
0.23250,436.29,906.95,0.3642,-7.1302,38.104,55.949,-0.08662,-47.171,57.58
0.23300,424.01,896.11,0.3606,-7.1563,38.127,56.077,-0.08686,-48.071,57.82
0.23350,411.73,885.23,0.3570,-7.1820,38.149,56.205,-0.08710,-48.992,58.05
0.23400,399.42,874.31,0.3534,-7.2072,38.172,56.334,-0.08734,-49.934,58.29
0.23450,387.10,863.37,0.3498,-7.2320,38.195,56.463,-0.08757,-50.897,58.53
0.23500,374.76,852.39,0.3462,-7.2564,38.218,56.593,-0.08781,-51.881,58.77
0.23550,362.41,841.38,0.3426,-7.2803,38.240,56.722,-0.08803,-52.887,59.01
0.23600,350.05,830.34,0.3389,-7.3037,38.263,56.853,-0.08826,-53.915,59.25
0.23650,337.67,819.27,0.3353,-7.3267,38.286,56.983,-0.08848,-54.965,59.49
0.23700,325.27,808.17,0.3316,-7.3493,38.309,57.114,-0.08870,-56.036,59.73
0.23750,312.87,797.04,0.3279,-7.3714,38.332,57.245,-0.08892,-57.130,59.97
0.23800,300.45,785.89,0.3242,-7.3931,38.355,57.376,-0.08913,-58.245,60.21
0.23850,288.02,774.70,0.3205,-7.4144,38.378,57.508,-0.08934,-59.383,60.46
0.23900,275.58,763.49,0.3168,-7.4353,38.402,57.640,-0.08954,-60.541,60.70
0.23950,263.13,752.25,0.3131,-7.4557,38.425,57.773,-0.08975,-61.721,60.95
0.24000,250.67,740.98,0.3093,-7.4757,38.448,57.905,-0.08995,-62.922,61.19
0.24050,238.19,729.69,0.3056,-7.4953,38.471,58.038,-0.09014,-64.144,61.44
0.24100,225.71,718.37,0.3018,-7.5145,38.495,58.171,-0.09034,-65.385,61.68
0.24150,213.22,707.02,0.2981,-7.5333,38.518,58.305,-0.09053,-66.645,61.93
0.24200,200.72,695.65,0.2943,-7.5516,38.541,58.439,-0.09072,-67.925,62.18
0.24250,188.22,684.26,0.2905,-7.5696,38.565,58.573,-0.09090,-69.222,62.43
0.24300,175.70,672.85,0.2867,-7.5871,38.588,58.707,-0.09108,-70.535,62.67
0.24350,163.18,661.41,0.2829,-7.6043,38.612,58.841,-0.09126,-71.865,62.92
0.24400,150.65,649.95,0.2791,-7.6210,38.635,58.976,-0.09144,-73.210,63.17
0.24450,138.12,638.47,0.2753,-7.6374,38.659,59.111,-0.09161,-74.568,63.42
0.24500,125.58,626.96,0.2715,-7.6533,38.682,59.246,-0.09178,-75.938,63.67
0.24550,113.04,615.44,0.2677,-7.6689,38.706,59.381,-0.09194,-77.320,63.93
0.24600,100.49,603.89,0.2638,-7.6841,38.730,59.517,-0.09211,-78.711,64.18
0.24650,87.94,592.33,0.2600,-7.6988,38.753,59.653,-0.09227,-80.110,64.43
0.24700,75.38,580.75,0.2561,-7.7132,38.777,59.789,-0.09243,-81.516,64.68
0.24750,62.82,569.14,0.2523,-7.7273,38.801,59.925,-0.09258,-82.927,64.94
0.24800,50.26,557.53,0.2484,-7.7409,38.824,60.061,-0.09273,-84.342,65.19
0.24850,37.70,545.89,0.2445,-7.7542,38.848,60.198,-0.09288,-85.758,65.44
0.24900,25.13,534.23,0.2407,-7.7670,38.872,60.334,-0.09303,-87.174,65.70
0.24950,12.57,522.56,0.2368,-7.7795,38.895,60.471,-0.09317,-88.589,65.95
0.25000,0.00,510.88,0.2329,-7.7917,38.919,60.608,-0.09331,0.000,66.21
0.25050,-12.57,499.18,0.2290,-7.8034,38.943,60.745,-0.09345,-88.593,66.46
0.25100,-25.13,487.46,0.2251,-7.8148,38.967,60.882,-0.09358,-87.193,66.72
0.25150,-37.70,475.73,0.2212,-7.8258,38.990,61.020,-0.09371,-85.801,66.98
0.25200,-50.26,463.98,0.2172,-7.8364,39.014,61.157,-0.09384,-84.418,67.23
0.25250,-62.82,452.22,0.2133,-7.8467,39.038,61.295,-0.09397,-83.046,67.49
0.25300,-75.38,440.45,0.2094,-7.8566,39.062,61.432,-0.09409,-81.686,67.75
0.25350,-87.94,428.67,0.2055,-7.8662,39.085,61.570,-0.09421,-80.340,68.01
0.25400,-100.49,416.88,0.2015,-7.8754,39.109,61.708,-0.09433,-79.008,68.27
0.25450,-113.04,405.07,0.1976,-7.8842,39.133,61.846,-0.09444,-77.692,68.53
0.25500,-125.58,393.25,0.1937,-7.8927,39.157,61.984,-0.09456,-76.394,68.78
0.25550,-138.12,381.42,0.1897,-7.9008,39.181,62.122,-0.09466,-75.112,69.04
0.25600,-150.65,369.59,0.1858,-7.9086,39.204,62.261,-0.09477,-73.850,69.30
0.25650,-163.18,357.74,0.1818,-7.9160,39.228,62.399,-0.09487,-72.607,69.57
0.25700,-175.70,345.89,0.1778,-7.9231,39.252,62.537,-0.09497,-71.383,69.83
0.25750,-188.22,334.02,0.1739,-7.9298,39.276,62.676,-0.09507,-70.181,70.09
0.25800,-200.72,322.15,0.1699,-7.9361,39.299,62.814,-0.09517,-68.999,70.35
0.25850,-213.22,310.27,0.1659,-7.9421,39.323,62.953,-0.09526,-67.839,70.61
0.25900,-225.71,298.39,0.1620,-7.9478,39.347,63.092,-0.09535,-66.700,70.87
0.25950,-238.19,286.50,0.1580,-7.9531,39.371,63.230,-0.09544,-65.583,71.13
0.26000,-250.67,274.60,0.1540,-7.9581,39.394,63.369,-0.09552,-64.489,71.40
0.26050,-263.13,262.70,0.1500,-7.9627,39.418,63.508,-0.09560,-63.416,71.66
0.26100,-275.58,250.79,0.1460,-7.9670,39.442,63.646,-0.09568,-62.366,71.92
0.26150,-288.02,238.88,0.1421,-7.9710,39.465,63.785,-0.09575,-61.338,72.19
0.26200,-300.45,226.97,0.1381,-7.9746,39.489,63.924,-0.09583,-60.331,72.45
0.26250,-312.87,215.05,0.1341,-7.9779,39.513,64.063,-0.09590,-59.347,72.71
0.26300,-325.27,203.13,0.1301,-7.9808,39.536,64.201,-0.09596,-58.384,72.98
0.26350,-337.67,191.21,0.1261,-7.9834,39.560,64.340,-0.09603,-57.443,73.24
0.26400,-350.05,179.28,0.1221,-7.9857,39.584,64.479,-0.09609,-56.523,73.51
0.26450,-362.41,167.36,0.1181,-7.9876,39.607,64.617,-0.09615,-55.624,73.77
0.26500,-374.76,155.43,0.1141,-7.9892,39.631,64.756,-0.09621,-54.746,74.04
0.26550,-387.10,143.50,0.1101,-7.9905,39.654,64.895,-0.09626,-53.888,74.30
0.26600,-399.42,131.58,0.1061,-7.9914,39.678,65.033,-0.09631,-53.049,74.57
0.26650,-411.73,119.65,0.1021,-7.9920,39.701,65.172,-0.09636,-52.231,74.83
0.26700,-424.01,107.73,0.0981,-7.9923,39.725,65.310,-0.09641,-51.431,75.10
0.26750,-436.29,95.81,0.0941,-7.9922,39.748,65.449,-0.09645,-50.650,75.37
0.26800,-448.54,83.88,0.0902,-7.9919,39.772,65.587,-0.09649,-49.888,75.63
0.26850,-460.78,71.97,0.0862,-7.9912,39.795,65.725,-0.09653,-49.143,75.90
0.26900,-473.00,60.05,0.0822,-7.9901,39.818,65.864,-0.09656,-48.416,76.17
0.26950,-485.20,48.14,0.0782,-7.9888,39.842,66.002,-0.09659,-47.706,76.43
0.27000,-497.38,36.23,0.0742,-7.9871,39.865,66.140,-0.09662,-47.013,76.70
0.27050,-509.54,24.33,0.0702,-7.9851,39.888,66.278,-0.09665,-46.336,76.97
0.27100,-521.68,12.43,0.0662,-7.9828,39.912,66.416,-0.09667,-45.675,77.23
0.27150,-533.80,0.54,0.0622,-7.9802,39.935,66.554,-0.09670,-45.029,77.50
0.27200,-545.90,-11.34,0.0582,-7.9772,39.958,66.691,-0.09671,-44.399,77.77
0.27250,-557.98,-23.22,0.0542,-7.9739,39.981,66.829,-0.09673,-43.783,78.03
0.27300,-570.04,-35.09,0.0502,-7.9704,40.004,66.966,-0.09674,-43.181,78.30
0.27350,-582.07,-46.96,0.0462,-7.9664,40.027,67.104,-0.09676,-42.593,78.57
0.27400,-594.08,-58.81,0.0423,-7.9622,40.050,67.241,-0.09676,-42.019,78.84
0.27450,-606.07,-70.66,0.0383,-7.9577,40.073,67.378,-0.09677,-41.458,79.11
0.27500,-618.03,-82.50,0.0343,-7.9528,40.096,67.515,-0.09677,-40.909,79.37
0.27550,-629.97,-94.33,0.0303,-7.9477,40.119,67.652,-0.09677,-40.373,79.64
0.27600,-641.89,-106.15,0.0264,-7.9422,40.142,67.789,-0.09677,-39.849,79.91
0.27650,-653.78,-117.96,0.0224,-7.9364,40.165,67.925,-0.09676,-39.337,80.18
0.27700,-665.64,-129.76,0.0184,-7.9303,40.188,68.061,-0.09676,-38.836,80.44
0.27750,-677.48,-141.55,0.0145,-7.9239,40.211,68.198,-0.09675,-38.346,80.71
0.27800,-689.29,-153.32,0.0105,-7.9172,40.234,68.334,-0.09673,-37.867,80.98
0.27850,-701.07,-165.09,0.0065,-7.9102,40.256,68.470,-0.09672,-37.399,81.25
0.27900,-712.82,-176.84,0.0026,-7.9029,40.279,68.605,-0.09670,-36.940,81.52
0.27950,-724.55,-188.58,-0.0014,-7.8953,40.302,68.741,-0.09668,-36.492,81.78
0.28000,-736.25,-200.30,-0.0053,-7.8874,40.324,68.876,-0.09666,-36.053,82.05
0.28050,-747.92,-212.01,-0.0092,-7.8791,40.347,69.011,-0.09663,-35.623,82.32
0.28100,-759.56,-223.71,-0.0132,-7.8706,40.369,69.146,-0.09660,-35.202,82.59
0.28150,-771.17,-235.39,-0.0171,-7.8617,40.392,69.281,-0.09657,-34.790,82.86
0.28200,-782.75,-247.05,-0.0210,-7.8526,40.414,69.416,-0.09654,-34.387,83.12
0.28250,-794.30,-258.70,-0.0250,-7.8432,40.437,69.550,-0.09650,-33.992,83.39
0.28300,-805.81,-270.33,-0.0289,-7.8334,40.459,69.684,-0.09646,-33.605,83.66
0.28350,-817.30,-281.95,-0.0328,-7.8234,40.481,69.818,-0.09642,-33.226,83.93
0.28400,-828.75,-293.55,-0.0367,-7.8131,40.503,69.952,-0.09638,-32.854,84.19
0.28450,-840.17,-305.13,-0.0406,-7.8025,40.526,70.085,-0.09633,-32.490,84.46
0.28500,-851.56,-316.69,-0.0445,-7.7915,40.548,70.219,-0.09628,-32.133,84.73
0.28550,-862.91,-328.24,-0.0484,-7.7803,40.570,70.352,-0.09623,-31.783,85.00
0.28600,-874.23,-339.76,-0.0523,-7.7688,40.592,70.485,-0.09617,-31.440,85.26
0.28650,-885.52,-351.27,-0.0562,-7.7570,40.614,70.617,-0.09612,-31.103,85.53
0.28700,-896.77,-362.75,-0.0601,-7.7449,40.636,70.749,-0.09606,-30.773,85.80
0.28750,-907.98,-374.22,-0.0639,-7.7326,40.658,70.881,-0.09599,-30.450,86.07
0.28800,-919.16,-385.66,-0.0678,-7.7199,40.680,71.013,-0.09593,-30.132,86.33
0.28850,-930.30,-397.08,-0.0716,-7.7069,40.701,71.145,-0.09586,-29.820,86.60
0.28900,-941.41,-408.48,-0.0755,-7.6937,40.723,71.276,-0.09579,-29.514,86.87
0.28950,-952.48,-419.86,-0.0793,-7.6802,40.745,71.407,-0.09572,-29.214,87.13
0.29000,-963.51,-431.21,-0.0832,-7.6664,40.767,71.538,-0.09564,-28.919,87.40
0.29050,-974.50,-442.55,-0.0870,-7.6523,40.788,71.668,-0.09557,-28.629,87.66
0.29100,-985.45,-453.85,-0.0908,-7.6379,40.810,71.798,-0.09549,-28.344,87.93
0.29150,-996.37,-465.14,-0.0946,-7.6232,40.831,71.928,-0.09540,-28.065,88.19
0.29200,-1007.25,-476.40,-0.0984,-7.6083,40.853,72.058,-0.09532,-27.791,88.46
0.29250,-1018.08,-487.63,-0.1022,-7.5931,40.874,72.187,-0.09523,-27.521,88.73
0.29300,-1028.88,-498.84,-0.1060,-7.5776,40.895,72.316,-0.09514,-27.256,88.99
0.29350,-1039.63,-510.03,-0.1098,-7.5618,40.917,72.444,-0.09505,-26.995,89.26
0.29400,-1050.35,-521.18,-0.1136,-7.5457,40.938,72.573,-0.09495,-26.739,89.52
0.29450,-1061.02,-532.31,-0.1174,-7.5294,40.959,72.701,-0.09486,-26.487,89.78
0.29500,-1071.65,-543.42,-0.1211,-7.5128,40.980,72.828,-0.09476,-26.240,90.05
0.29550,-1082.24,-554.49,-0.1249,-7.4960,41.001,72.956,-0.09465,-25.996,90.31
0.29600,-1092.79,-565.54,-0.1286,-7.4788,41.022,73.083,-0.09455,-25.756,90.58
0.29650,-1103.29,-576.56,-0.1324,-7.4614,41.043,73.210,-0.09444,-25.521,90.84
