t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
494.0,0.000,3.4764,306.5170,303.0406,305.0360,J,64.93,0.3139,0,758.46
495.0,0.000,3.4834,306.5277,303.0443,305.0430,J,64.93,0.3125,0,761.94
496.0,0.000,3.4904,306.5385,303.0481,305.0499,J,64.93,0.3111,0,765.43
497.0,0.000,3.4974,306.5492,303.0518,305.0569,J,64.93,0.3097,0,768.93
498.0,0.000,3.5043,306.5599,303.0555,305.0638,J,64.93,0.3083,0,772.43
499.0,0.000,3.5113,306.5705,303.0592,305.0707,J,64.93,0.3069,0,775.94
500.0,0.000,3.5183,306.5812,303.0629,305.0776,J,64.93,0.3056,0,779.46
501.0,0.000,3.5252,306.5918,303.0665,305.0845,J,64.93,0.3042,0,782.99
502.0,0.000,3.5322,306.6024,303.0702,305.0913,J,64.93,0.3028,0,786.52
503.0,0.000,3.5392,306.6129,303.0738,305.0981,J,64.93,0.3014,0,790.06
504.0,0.000,3.5461,306.6235,303.0774,305.1049,J,64.93,0.3000,0,793.61
505.0,0.000,3.5530,306.6340,303.0809,305.1117,J,64.93,0.2986,0,797.16
506.0,0.000,3.5600,306.6444,303.0845,305.1184,J,64.93,0.2972,0,800.72
507.0,0.000,3.5669,306.6549,303.0880,305.1251,J,64.93,0.2958,0,804.29
508.0,0.000,3.5738,306.6653,303.0915,305.1318,J,64.93,0.2944,0,807.86
509.0,0.000,3.5807,306.6757,303.0950,305.1385,J,64.93,0.2931,0,811.44
510.0,0.000,3.5877,306.6861,303.0985,305.1451,J,64.93,0.2917,0,815.03
511.0,0.000,3.5946,306.6965,303.1019,305.1518,J,64.93,0.2903,0,818.62
512.0,0.000,3.6015,306.7068,303.1053,305.1584,J,64.93,0.2889,0,822.22
513.0,0.000,3.6084,306.7171,303.1088,305.1649,J,64.93,0.2875,0,825.83
514.0,0.000,3.6152,306.7274,303.1121,305.1715,J,64.93,0.2861,0,829.45
515.0,0.000,3.6221,306.7376,303.1155,305.1780,J,64.93,0.2847,0,833.07
516.0,0.000,3.6290,306.7479,303.1189,305.1846,J,64.93,0.2833,0,836.70
517.0,0.000,3.6359,306.7581,303.1222,305.1910,J,64.93,0.2819,0,840.33
518.0,0.000,3.6427,306.7683,303.1255,305.1975,J,64.93,0.2806,0,843.98
519.0,0.000,3.6496,306.7784,303.1288,305.2040,J,64.93,0.2792,0,847.63
520.0,0.000,3.6564,306.7885,303.1321,305.2104,J,64.93,0.2778,0,851.28
521.0,0.000,3.6633,306.7987,303.1354,305.2168,J,64.93,0.2764,0,854.95
522.0,0.000,3.6701,306.8087,303.1386,305.2232,J,64.93,0.2750,0,858.62
523.0,0.000,3.6770,306.8188,303.1418,305.2295,J,64.93,0.2736,0,862.29
524.0,0.000,3.6838,306.8288,303.1451,305.2359,J,64.93,0.2722,0,865.98
525.0,0.000,3.6906,306.8388,303.1482,305.2422,J,64.93,0.2708,0,869.67
526.0,0.000,3.6974,306.8488,303.1514,305.2485,J,64.93,0.2694,0,873.37
527.0,0.000,3.7042,306.8588,303.1546,305.2548,J,64.93,0.2681,0,877.07
528.0,0.000,3.7110,306.8687,303.1577,305.2610,J,64.93,0.2667,0,880.78
529.0,0.000,3.7178,306.8786,303.1608,305.2672,J,64.93,0.2653,0,884.50
530.0,0.000,3.7246,306.8885,303.1639,305.2735,J,64.93,0.2639,0,888.22
531.0,0.000,3.7314,306.8984,303.1670,305.2796,J,64.93,0.2625,0,891.95
532.0,0.000,3.7382,306.9082,303.1701,305.2858,J,64.93,0.2611,0,895.69
533.0,0.000,3.7449,306.9181,303.1731,305.2920,J,64.93,0.2597,0,899.44
534.0,0.000,3.7517,306.9279,303.1762,305.2981,J,64.93,0.2583,0,903.19
535.0,0.000,3.7584,306.9376,303.1792,305.3042,J,64.93,0.2569,0,906.95
536.0,0.000,3.7652,306.9474,303.1822,305.3103,J,64.93,0.2556,0,910.71
537.0,0.000,3.7719,306.9571,303.1852,305.3163,J,64.93,0.2542,0,914.48
538.0,0.000,3.7787,306.9668,303.1882,305.3224,J,64.93,0.2528,0,918.26
539.0,0.000,3.7854,306.9765,303.1911,305.3284,J,64.93,0.2514,0,922.05
540.0,0.000,3.7921,306.9861,303.1940,305.3344,J,57.31,0.2500,0,925.84
541.0,0.000,3.7988,306.9921,303.1933,305.3367,J,57.31,0.2486,0,929.64
542.0,0.000,3.8055,306.9980,303.1925,305.3390,J,57.31,0.2472,0,933.45
543.0,0.000,3.8122,307.0039,303.1917,305.3413,J,57.31,0.2458,0,937.26
544.0,0.000,3.8188,307.0098,303.1910,305.3435,J,57.31,0.2444,0,941.08
545.0,0.000,3.8255,307.0157,303.1902,305.3458,J,57.31,0.2431,0,944.90
546.0,0.000,3.8321,307.0215,303.1895,305.3481,J,57.31,0.2417,0,948.73
547.0,0.000,3.8387,307.0274,303.1887,305.3503,J,57.31,0.2403,0,952.57
548.0,0.000,3.8452,307.0332,303.1880,305.3525,J,57.31,0.2389,0,956.42
549.0,0.000,3.8518,307.0391,303.1873,305.3548,J,57.31,0.2375,0,960.27
550.0,0.000,3.8583,307.0449,303.1865,305.3570,J,57.31,0.2361,0,964.13
551.0,0.000,3.8649,307.0507,303.1858,305.3592,J,57.31,0.2347,0,967.99
552.0,0.000,3.8714,307.0565,303.1851,305.3615,J,57.31,0.2333,0,971.86
553.0,0.000,3.8779,307.0622,303.1844,305.3637,J,57.31,0.2319,0,975.74
554.0,0.000,3.8843,307.0680,303.1837,305.3659,J,57.31,0.2306,0,979.63
555.0,0.000,3.8908,307.0737,303.1830,305.3681,J,57.31,0.2292,0,983.52
556.0,0.000,3.8972,307.0795,303.1823,305.3703,J,57.31,0.2278,0,987.41
557.0,0.000,3.9036,307.0852,303.1816,305.3724,J,57.31,0.2264,0,991.32
558.0,0.000,3.9100,307.0909,303.1809,305.3746,J,57.31,0.2250,0,995.23
559.0,0.000,3.9164,307.0966,303.1802,305.3768,J,57.31,0.2236,0,999.14
560.0,0.000,3.9227,307.1023,303.1795,305.3790,J,57.31,0.2222,0,1003.07
561.0,0.000,3.9291,307.1079,303.1789,305.3811,J,57.31,0.2208,0,1007.00
562.0,0.000,3.9354,307.1136,303.1782,305.3833,J,57.31,0.2194,0,1010.93
563.0,0.000,3.9417,307.1192,303.1775,305.3854,J,57.31,0.2181,0,1014.87
564.0,0.000,3.9480,307.1249,303.1769,305.3876,J,57.31,0.2167,0,1018.82
565.0,0.000,3.9543,307.1305,303.1762,305.3897,J,57.31,0.2153,0,1022.78
566.0,0.000,3.9605,307.1361,303.1756,305.3918,J,57.31,0.2139,0,1026.74
567.0,0.000,3.9667,307.1417,303.1749,305.3940,J,57.31,0.2125,0,1030.70
568.0,0.000,3.9730,307.1472,303.1743,305.3961,J,57.31,0.2111,0,1034.68
569.0,0.000,3.9792,307.1528,303.1737,305.3982,J,57.31,0.2097,0,1038.65
570.0,0.000,3.9853,307.1584,303.1730,305.4003,J,57.31,0.2083,0,1042.64
571.0,0.000,3.9915,307.1639,303.1724,305.4024,J,57.31,0.2069,0,1046.63
572.0,0.000,3.9976,307.1694,303.1718,305.4045,J,57.31,0.2056,0,1050.63
573.0,0.000,4.0038,307.1749,303.1712,305.4066,J,57.31,0.2042,0,1054.63
574.0,0.000,4.0099,307.1804,303.1705,305.4086,J,57.31,0.2028,0,1058.64
575.0,0.000,4.0160,307.1859,303.1699,305.4107,J,57.31,0.2014,0,1062.66
576.0,0.000,4.0221,307.1914,303.1693,305.4128,J,57.31,0.2000,0,1066.68
577.0,0.000,4.0281,307.1968,303.1687,305.4148,J,57.31,0.1986,0,1070.71
578.0,0.000,4.0342,307.2023,303.1681,305.4169,J,57.31,0.1972,0,1074.74
579.0,0.000,4.0402,307.2077,303.1675,305.4190,J,57.31,0.1958,0,1078.78
580.0,0.000,4.0462,307.2131,303.1669,305.4210,J,57.31,0.1944,0,1082.83
581.0,0.000,4.0522,307.2185,303.1664,305.4230,J,57.31,0.1931,0,1086.88
582.0,0.000,4.0582,307.2239,303.1658,305.4251,J,57.31,0.1917,0,1090.94
583.0,0.000,4.0641,307.2293,303.1652,305.4271,J,57.31,0.1903,0,1095.00
584.0,0.000,4.0701,307.2347,303.1646,305.4291,J,57.31,0.1889,0,1099.07
585.0,0.000,4.0760,307.2401,303.1641,305.4311,J,57.31,0.1875,0,1103.15
586.0,0.000,4.0819,307.2454,303.1635,305.4331,J,57.31,0.1861,0,1107.23
587.0,0.000,4.0878,307.2507,303.1629,305.4351,J,57.31,0.1847,0,1111.32
588.0,0.000,4.0937,307.2561,303.1624,305.4371,J,57.31,0.1833,0,1115.41
589.0,0.000,4.0995,307.2614,303.1618,305.4391,J,57.31,0.1819,0,1119.51
590.0,0.000,4.1054,307.2667,303.1613,305.4411,J,57.31,0.1806,0,1123.62
591.0,0.000,4.1112,307.2719,303.1607,305.4431,J,57.31,0.1792,0,1127.73
592.0,0.000,4.1170,307.2772,303.1602,305.4451,J,57.31,0.1778,0,1131.85
593.0,0.000,4.1228,307.2825,303.1597,305.4470,J,57.31,0.1764,0,1135.97
594.0,0.000,4.1286,307.2877,303.1591,305.4490,J,57.31,0.1750,0,1140.10
595.0,0.000,4.1344,307.2930,303.1586,305.4510,J,57.31,0.1736,0,1144.23
596.0,0.000,4.1401,307.2982,303.1581,305.4529,J,57.31,0.1722,0,1148.37
597.0,0.000,4.1458,307.3034,303.1576,305.4549,J,57.31,0.1708,0,1152.52
598.0,0.000,4.1516,307.3086,303.1570,305.4568,J,57.31,0.1694,0,1156.67
599.0,0.000,4.1573,307.3138,303.1565,305.4587,J,57.31,0.1681,0,1160.83
600.0,0.000,4.1629,307.3190,303.1560,305.4607,J,79.35,0.1667,0,1164.99
601.0,0.000,4.1686,307.3348,303.1662,305.4733,J,79.35,0.1653,0,1169.16
602.0,0.000,4.1743,307.3506,303.1763,305.4858,J,79.35,0.1639,0,1173.33
603.0,0.000,4.1800,307.3664,303.1864,305.4984,J,79.35,0.1625,0,1177.51
604.0,0.000,4.1857,307.3821,303.1964,305.5108,J,79.35,0.1611,0,1181.70
605.0,0.000,4.1915,307.3978,303.2063,305.5233,J,79.35,0.1597,0,1185.89
606.0,0.000,4.1972,307.4135,303.2162,305.5357,J,79.35,0.1583,0,1190.09
607.0,0.000,4.2030,307.4291,303.2261,305.5480,J,79.35,0.1569,0,1194.29
608.0,0.000,4.2088,307.4447,303.2358,305.5603,J,79.35,0.1556,0,1198.50
609.0,0.000,4.2146,307.4602,303.2455,305.5726,J,79.35,0.1542,0,1202.71
610.0,0.000,4.2205,307.4757,303.2552,305.5848,J,79.35,0.1528,0,1206.93
611.0,0.000,4.2263,307.4912,303.2648,305.5969,J,79.35,0.1514,0,1211.16
612.0,0.000,4.2322,307.5066,303.2744,305.6091,J,79.35,0.1500,0,1215.39
613.0,0.000,4.2381,307.5220,303.2839,305.6211,J,79.35,0.1486,0,1219.63
614.0,0.000,4.2440,307.5373,303.2933,305.6332,J,79.35,0.1472,0,1223.88
615.0,0.000,4.2499,307.5526,303.3027,305.6452,J,79.35,0.1458,0,1228.13
616.0,0.000,4.2559,307.5679,303.3120,305.6571,J,79.35,0.1444,0,1232.38
617.0,0.000,4.2618,307.5831,303.3213,305.6690,J,79.35,0.1431,0,1236.64
618.0,0.000,4.2678,307.5983,303.3305,305.6809,J,79.35,0.1417,0,1240.91
619.0,0.000,4.2738,307.6135,303.3397,305.6927,J,79.35,0.1403,0,1245.18
620.0,0.000,4.2798,307.6286,303.3488,305.7045,J,79.35,0.1389,0,1249.46
621.0,0.000,4.2858,307.6437,303.3579,305.7162,J,79.35,0.1375,0,1253.75
622.0,0.000,4.2918,307.6587,303.3669,305.7279,J,79.35,0.1361,0,1258.04
623.0,0.000,4.2979,307.6737,303.3759,305.7396,J,79.35,0.1347,0,1262.34
624.0,0.000,4.3039,307.6887,303.3848,305.7512,J,79.35,0.1333,0,1266.64
625.0,0.000,4.3100,307.7037,303.3936,305.7628,J,79.35,0.1319,0,1270.95
626.0,0.000,4.3161,307.7186,303.4025,305.7743,J,79.35,0.1306,0,1275.27
627.0,0.000,4.3222,307.7334,303.4112,305.7858,J,79.35,0.1292,0,1279.59
628.0,0.000,4.3283,307.7482,303.4199,305.7973,J,79.35,0.1278,0,1283.92
629.0,0.000,4.3344,307.7630,303.4286,305.8087,J,79.35,0.1264,0,1288.25
630.0,0.000,4.3406,307.7778,303.4372,305.8200,J,79.35,0.1250,0,1292.60
631.0,0.000,4.3467,307.7925,303.4458,305.8314,J,79.35,0.1236,0,1296.94
632.0,0.000,4.3529,307.8072,303.4543,305.8427,J,79.35,0.1222,0,1301.29
633.0,0.000,4.3591,307.8218,303.4627,305.8539,J,79.35,0.1208,0,1305.65
634.0,0.000,4.3653,307.8364,303.4711,305.8651,J,79.35,0.1194,0,1310.02
635.0,0.000,4.3715,307.8510,303.4795,305.8763,J,79.35,0.1181,0,1314.39
636.0,0.000,4.3777,307.8655,303.4878,305.8874,J,79.35,0.1167,0,1318.77
637.0,0.000,4.3839,307.8800,303.4961,305.8985,J,79.35,0.1153,0,1323.15
638.0,0.000,4.3902,307.8945,303.5043,305.9096,J,79.35,0.1139,0,1327.54
639.0,0.000,4.3964,307.9089,303.5125,305.9206,J,79.35,0.1125,0,1331.94
640.0,0.000,4.4027,307.9233,303.5206,305.9315,J,79.35,0.1111,0,1336.34
641.0,0.000,4.4090,307.9377,303.5287,305.9425,J,79.35,0.1097,0,1340.75
642.0,0.000,4.4153,307.9520,303.5367,305.9534,J,79.35,0.1083,0,1345.17
643.0,0.000,4.4216,307.9663,303.5447,305.9642,J,79.35,0.1069,0,1349.59
644.0,0.000,4.4279,307.9805,303.5527,305.9751,J,79.35,0.1056,0,1354.02
645.0,0.000,4.4342,307.9948,303.5606,305.9858,J,79.35,0.1042,0,1358.45
646.0,0.000,4.4405,308.0089,303.5684,305.9966,J,79.35,0.1028,0,1362.89
