t,v_in,v_ref,v_out,i_L,d,mode,error
0.08704000,10.00000000,4.00000000,3.83107477,2.06167435,0.37784865,0,0.16892523
0.08706000,10.00000000,4.00000000,3.83257621,2.04033058,0.37790123,0,0.16742379
0.08708000,10.00000000,4.00000000,3.83383086,2.01864583,0.37795492,0,0.16616914
0.08710000,10.00000000,4.00000000,3.83483687,1.99672365,0.37800974,0,0.16516313
0.08712000,10.00000000,4.00000000,3.83559357,1.97466824,0.37806575,0,0.16440643
0.08714000,10.00000000,4.00000000,3.83610145,1.95258395,0.37812294,0,0.16389855
0.08716000,10.00000000,4.00000000,3.83636213,1.93057481,0.37818136,0,0.16363787
0.08718000,10.00000000,4.00000000,3.83637841,1.90874404,0.37824099,0,0.16362159
0.08720000,10.00000000,4.00000000,3.83615417,1.88719356,0.37829205,0,0.16384583
0.08722000,10.00000000,4.00000000,3.83569419,1.86598434,0.37834384,0,0.16430581
0.08724000,10.00000000,4.00000000,3.83500409,1.84521249,0.37839710,0,0.16499591
0.08726000,10.00000000,4.00000000,3.83409054,1.82497465,0.37845187,0,0.16590946
0.08728000,10.00000000,4.00000000,3.83296121,1.80536473,0.37850816,0,0.16703879
0.08730000,10.00000000,4.00000000,3.83162476,1.78647343,0.37856599,0,0.16837524
0.08732000,10.00000000,4.00000000,3.83009079,1.76838786,0.37862537,0,0.16990921
0.08734000,10.00000000,4.00000000,3.82836979,1.75119117,0.37868629,0,0.17163021
0.08736000,10.00000000,4.00000000,3.82647307,1.73496209,0.37874874,0,0.17352693
0.08738000,10.00000000,4.00000000,3.82441276,1.71977465,0.37881271,0,0.17558724
0.08740000,10.00000000,4.00000000,3.82220168,1.70569782,0.37887818,0,0.17779832
0.08742000,10.00000000,4.00000000,3.81985333,1.69279518,0.37894510,0,0.18014667
0.08744000,10.00000000,4.00000000,3.81738182,1.68112467,0.37901344,0,0.18261818
0.08746000,10.00000000,4.00000000,3.81480177,1.67073833,0.37908314,0,0.18519823
0.08748000,10.00000000,4.00000000,3.81212827,1.66168204,0.37915417,0,0.18787173
0.08750000,10.00000000,4.00000000,3.80937680,1.65399536,0.37922645,0,0.19062320
0.08752000,10.00000000,4.00000000,3.80656316,1.64771136,0.37929991,0,0.19343684
0.08754000,10.00000000,4.00000000,3.80370339,1.64285644,0.37937450,0,0.19629661
0.08756000,10.00000000,4.00000000,3.80081369,1.63945028,0.37945011,0,0.19918631
0.08758000,10.00000000,4.00000000,3.79791035,1.63750574,0.37952668,0,0.20208965
0.08760000,10.00000000,4.00000000,3.79500970,1.63702883,0.37960412,0,0.20499030
0.08762000,10.00000000,4.00000000,3.79212797,1.63801866,0.37968232,0,0.20787203
0.08764000,10.00000000,4.00000000,3.78928128,1.64046751,0.37976119,0,0.21071872
0.08766000,10.00000000,4.00000000,3.78648552,1.64436089,0.37984064,0,0.21351448
0.08768000,10.00000000,4.00000000,3.78375631,1.64967757,0.37992056,0,0.21624369
0.08770000,10.00000000,4.00000000,3.78110890,1.65638975,0.38000084,0,0.21889110
0.08772000,10.00000000,4.00000000,3.77855811,1.66446318,0.38008138,0,0.22144189
0.08774000,10.00000000,4.00000000,3.77611827,1.67385735,0.38016206,0,0.22388173
0.08776000,10.00000000,4.00000000,3.77380316,1.68452568,0.38024277,0,0.22619684
0.08778000,10.00000000,4.00000000,3.77162590,1.69641576,0.38032341,0,0.22837410
0.08780000,10.00000000,4.00000000,3.76959896,1.70946964,0.38040386,0,0.23040104
0.08782000,10.00000000,4.00000000,3.76773405,1.72362405,0.38048400,0,0.23226595
0.08784000,10.00000000,4.00000000,3.76604210,1.73881076,0.38056374,0,0.23395790
0.08786000,10.00000000,4.00000000,3.76453319,1.75495691,0.38064295,0,0.23546681
0.08788000,10.00000000,4.00000000,3.76321650,1.77198532,0.38072153,0,0.23678350
0.08790000,10.00000000,4.00000000,3.76210030,1.78981490,0.38079938,0,0.23789970
0.08792000,10.00000000,4.00000000,3.76119189,1.80836103,0.38087640,0,0.23880811
0.08794000,10.00000000,4.00000000,3.76049758,1.82753596,0.38095248,0,0.23950242
0.08796000,10.00000000,4.00000000,3.76002265,1.84724920,0.38102752,0,0.23997735
0.08798000,10.00000000,4.00000000,3.75977133,1.86740801,0.38110145,0,0.24022867
0.08800000,10.00000000,4.00000000,3.75974680,1.88791778,0.38117416,0,0.24025320
0.08802000,10.00000000,4.00000000,3.75995115,1.90868248,0.38123660,0,0.24004885
0.08804000,10.00000000,4.00000000,3.76038522,1.92956926,0.38129656,0,0.23961478
0.08806000,10.00000000,4.00000000,3.76104850,1.95047637,0.38135511,0,0.23895150
0.08808000,10.00000000,4.00000000,3.76193943,1.97130676,0.38141223,0,0.23806057
0.08810000,10.00000000,4.00000000,3.76305536,1.99196417,0.38146792,0,0.23694464
0.08812000,10.00000000,4.00000000,3.76439259,2.01235357,0.38152218,0,0.23560741
0.08814000,10.00000000,4.00000000,3.76594641,2.03238160,0.38157500,0,0.23405359
0.08816000,10.00000000,4.00000000,3.76771110,2.05195701,0.38162639,0,0.23228890
0.08818000,10.00000000,4.00000000,3.76967999,2.07099103,0.38167637,0,0.23032001
0.08820000,10.00000000,4.00000000,3.77184547,2.08939784,0.38172496,0,0.22815453
0.08822000,10.00000000,4.00000000,3.77419904,2.10709489,0.38177218,0,0.22580096
0.08824000,10.00000000,4.00000000,3.77673135,2.12400333,0.38181807,0,0.22326865
0.08826000,10.00000000,4.00000000,3.77943226,2.14004831,0.38186265,0,0.22056774
0.08828000,10.00000000,4.00000000,3.78229087,2.15515936,0.38190598,0,0.21770913
0.08830000,10.00000000,4.00000000,3.78529558,2.16927064,0.38194809,0,0.21470442
0.08832000,10.00000000,4.00000000,3.78843418,2.18232130,0.38198904,0,0.21156582
0.08834000,10.00000000,4.00000000,3.79169384,2.19425567,0.38202889,0,0.20830616
0.08836000,10.00000000,4.00000000,3.79506126,2.20502356,0.38206769,0,0.20493874
0.08838000,10.00000000,4.00000000,3.79852264,2.21458042,0.38210550,0,0.20147736
0.08840000,10.00000000,4.00000000,3.80206385,2.22288755,0.38214241,0,0.19793615
0.08842000,10.00000000,4.00000000,3.80567039,2.22991226,0.38217847,0,0.19432961
0.08844000,10.00000000,4.00000000,3.80932755,2.23562799,0.38221376,0,0.19067245
0.08846000,10.00000000,4.00000000,3.81302042,2.24001438,0.38224837,0,0.18697958
0.08848000,10.00000000,4.00000000,3.81673399,2.24305740,0.38228236,0,0.18326601
0.08850000,10.00000000,4.00000000,3.82045322,2.24474933,0.38231582,0,0.17954678
0.08852000,10.00000000,4.00000000,3.82416309,2.24508880,0.38234884,0,0.17583691
0.08854000,10.00000000,4.00000000,3.82784868,2.24408077,0.38238150,0,0.17215132
0.08856000,10.00000000,4.00000000,3.83149526,2.24173645,0.38241389,0,0.16850474
0.08858000,10.00000000,4.00000000,3.83508833,2.23807326,0.38244609,0,0.16491167
0.08860000,10.00000000,4.00000000,3.83861369,2.23311471,0.38247818,0,0.16138631
0.08862000,10.00000000,4.00000000,3.84205753,2.22689025,0.38251026,0,0.15794247
0.08864000,10.00000000,4.00000000,3.84540647,2.21943511,0.38254241,0,0.15459353
0.08866000,10.00000000,4.00000000,3.84864761,2.21079014,0.38257471,0,0.15135239
0.08868000,10.00000000,4.00000000,3.85176861,2.20100154,0.38260725,0,0.14823139
0.08870000,10.00000000,4.00000000,3.85475776,2.19012069,0.38264010,0,0.14524224
0.08872000,10.00000000,4.00000000,3.85760399,2.17820381,0.38267335,0,0.14239601
0.08874000,10.00000000,4.00000000,3.86029694,2.16531177,0.38270707,0,0.13970306
0.08876000,10.00000000,4.00000000,3.86282702,2.15150967,0.38274133,0,0.13717298
0.08878000,10.00000000,4.00000000,3.86518542,2.13686663,0.38277619,0,0.13481458
0.08880000,10.00000000,4.00000000,3.86736418,2.12145537,0.38281173,0,0.13263582
0.08882000,10.00000000,4.00000000,3.86935621,2.10535190,0.38284801,0,0.13064379
0.08884000,10.00000000,4.00000000,3.87115529,2.08863510,0.38288507,0,0.12884471
0.08886000,10.00000000,4.00000000,3.87275615,2.07138642,0.38292298,0,0.12724385
0.08888000,10.00000000,4.00000000,3.87415447,2.05368939,0.38296177,0,0.12584553
0.08890000,10.00000000,4.00000000,3.87534686,2.03562930,0.38300149,0,0.12465314
0.08892000,10.00000000,4.00000000,3.87633092,2.01729273,0.38304217,0,0.12366908
0.08894000,10.00000000,4.00000000,3.87710523,1.99876719,0.38308385,0,0.12289477
0.08896000,10.00000000,4.00000000,3.87766935,1.98014068,0.38312655,0,0.12233065
0.08898000,10.00000000,4.00000000,3.87802380,1.96150127,0.38317028,0,0.12197620
0.08900000,10.00000000,4.00000000,3.87817010,1.94293671,0.38321506,0,0.12182990
0.08902000,10.00000000,4.00000000,3.87811071,1.92453400,0.38325832,0,0.12188929
0.08904000,10.00000000,4.00000000,3.87784898,1.90636865,0.38329641,0,0.12215102
0.08906000,10.00000000,4.00000000,3.87738899,1.88850018,0.38333575,0,0.12261101
0.08908000,10.00000000,4.00000000,3.87673560,1.87101190,0.38337635,0,0.12326440
0.08910000,10.00000000,4.00000000,3.87589455,1.85398514,0.38341825,0,0.12410545
0.08912000,10.00000000,4.00000000,3.87487243,1.83749884,0.38346147,0,0.12512757
0.08914000,10.00000000,4.00000000,3.87367665,1.82162924,0.38350600,0,0.12632335
0.08916000,10.00000000,4.00000000,3.87231542,1.80644947,0.38355186,0,0.12768458
0.08918000,10.00000000,4.00000000,3.87079769,1.79202924,0.38359905,0,0.12920231
0.08920000,10.00000000,4.00000000,3.86913311,1.77843455,0.38364755,0,0.13086689
0.08922000,10.00000000,4.00000000,3.86733199,1.76572735,0.38369734,0,0.13266801
0.08924000,10.00000000,4.00000000,3.86540524,1.75396528,0.38374841,0,0.13459476
0.08926000,10.00000000,4.00000000,3.86336433,1.74320141,0.38380073,0,0.13663567
0.08928000,10.00000000,4.00000000,3.86122123,1.73348401,0.38385425,0,0.13877877
0.08930000,10.00000000,4.00000000,3.85898834,1.72485632,0.38390894,0,0.14101166
0.08932000,10.00000000,4.00000000,3.85667845,1.71735637,0.38396475,0,0.14332155
0.08934000,10.00000000,4.00000000,3.85430467,1.71101685,0.38402163,0,0.14569533
0.08936000,10.00000000,4.00000000,3.85188036,1.70586490,0.38407951,0,0.14811964
0.08938000,10.00000000,4.00000000,3.84941908,1.70192207,0.38413834,0,0.15058092
0.08940000,10.00000000,4.00000000,3.84693454,1.69920417,0.38419805,0,0.15306546
0.08942000,10.00000000,4.00000000,3.84444049,1.69772128,0.38425856,0,0.15555951
0.08944000,10.00000000,4.00000000,3.84195071,1.69747766,0.38431980,0,0.15804929
0.08946000,10.00000000,4.00000000,3.83947888,1.69847177,0.38438169,0,0.16052112
0.08948000,10.00000000,4.00000000,3.83703861,1.70069631,0.38444414,0,0.16296139
0.08950000,10.00000000,4.00000000,3.83464326,1.70413822,0.38450707,0,0.16535674
0.08952000,10.00000000,4.00000000,3.83230600,1.70877880,0.38457039,0,0.16769400
0.08954000,10.00000000,4.00000000,3.83003964,1.71459382,0.38463401,0,0.16996036
0.08956000,10.00000000,4.00000000,3.82785664,1.72155360,0.38469784,0,0.17214336
0.08958000,10.00000000,4.00000000,3.82576905,1.72962319,0.38476178,0,0.17423095
0.08960000,10.00000000,4.00000000,3.82378841,1.73876255,0.38482573,0,0.17621159
0.08962000,10.00000000,4.00000000,3.82192573,1.74892676,0.38488961,0,0.17807427
0.08964000,10.00000000,4.00000000,3.82019145,1.76006622,0.38495332,0,0.17980855
0.08966000,10.00000000,4.00000000,3.81859537,1.77212689,0.38501676,0,0.18140463
0.08968000,10.00000000,4.00000000,3.81714661,1.78505058,0.38507984,0,0.18285339
0.08970000,10.00000000,4.00000000,3.81585357,1.79877521,0.38514246,0,0.18414643
0.08972000,10.00000000,4.00000000,3.81472390,1.81323512,0.38520454,0,0.18527610
0.08974000,10.00000000,4.00000000,3.81376447,1.82836140,0.38526599,0,0.18623553
0.08976000,10.00000000,4.00000000,3.81298133,1.84408216,0.38532672,0,0.18701867
0.08978000,10.00000000,4.00000000,3.81237966,1.86032295,0.38538664,0,0.18762034
0.08980000,10.00000000,4.00000000,3.81196380,1.87700707,0.38544568,0,0.18803620
0.08982000,10.00000000,4.00000000,3.81173721,1.89405594,0.38550376,0,0.18826279
0.08984000,10.00000000,4.00000000,3.81170243,1.91138947,0.38556080,0,0.18829757
0.08986000,10.00000000,4.00000000,3.81186110,1.92892645,0.38560980,0,0.18813890
0.08988000,10.00000000,4.00000000,3.81221380,1.94655714,0.38565609,0,0.18778620
0.08990000,10.00000000,4.00000000,3.81276000,1.96419318,0.38570119,0,0.18724000
0.08992000,10.00000000,4.00000000,3.81349823,1.98175265,0.38574508,0,0.18650177
0.08994000,10.00000000,4.00000000,3.81442613,1.99915435,0.38578775,0,0.18557387
0.08996000,10.00000000,4.00000000,3.81554046,2.01631818,0.38582921,0,0.18445954
0.08998000,10.00000000,4.00000000,3.81683711,2.03316553,0.38586947,0,0.18316289
0.09000000,10.00000000,4.00000000,3.81831113,2.04961957,0.38590852,0,0.18168887
0.09002000,10.00000000,4.00000000,3.81995677,2.06560567,0.38594638,0,0.18004323
0.09004000,10.00000000,4.00000000,3.82176749,2.08105172,0.38598307,0,0.17823251
0.09006000,10.00000000,4.00000000,3.82373600,2.09588843,0.38601861,0,0.17626400
0.09008000,10.00000000,4.00000000,3.82585431,2.11004966,0.38605303,0,0.17414569
0.09010000,10.00000000,4.00000000,3.82811376,2.12347274,0.38608637,0,0.17188624
0.09012000,10.00000000,4.00000000,3.83050505,2.13609868,0.38611865,0,0.16949495
0.09014000,10.00000000,4.00000000,3.83301831,2.14787250,0.38614992,0,0.16698169
0.09016000,10.00000000,4.00000000,3.83564313,2.15874343,0.38618022,0,0.16435687
0.09018000,10.00000000,4.00000000,3.83836865,2.16866513,0.38620961,0,0.16163135
0.09020000,10.00000000,4.00000000,3.84118353,2.17759592,0.38623813,0,0.15881647
0.09022000,10.00000000,4.00000000,3.84407611,2.18549889,0.38626584,0,0.15592389
0.09024000,10.00000000,4.00000000,3.84703437,2.19234212,0.38629279,0,0.15296563
0.09026000,10.00000000,4.00000000,3.85004607,2.19809878,0.38631906,0,0.14995393
0.09028000,10.00000000,4.00000000,3.85309874,2.20274721,0.38634470,0,0.14690126
0.09030000,10.00000000,4.00000000,3.85617977,2.20627105,0.38636978,0,0.14382023
0.09032000,10.00000000,4.00000000,3.85927649,2.20865924,0.38639437,0,0.14072351
0.09034000,10.00000000,4.00000000,3.86237618,2.20990608,0.38641854,0,0.13762382
0.09036000,10.00000000,4.00000000,3.86546619,2.21001125,0.38644236,0,0.13453381
0.09038000,10.00000000,4.00000000,3.86853393,2.20897973,0.38646591,0,0.13146607
0.09040000,10.00000000,4.00000000,3.87156698,2.20682181,0.38648925,0,0.12843302
0.09042000,10.00000000,4.00000000,3.87455315,2.20355300,0.38651245,0,0.12544685
0.09044000,10.00000000,4.00000000,3.87748048,2.19919394,0.38653560,0,0.12251952
0.09046000,10.00000000,4.00000000,3.88033736,2.19377025,0.38655877,0,0.11966264
0.09048000,10.00000000,4.00000000,3.88311256,2.18731244,0.38658202,0,0.11688744
0.09050000,10.00000000,4.00000000,3.88579525,2.17985572,0.38660544,0,0.11420475
0.09052000,10.00000000,4.00000000,3.88837510,2.17143981,0.38662908,0,0.11162490
0.09054000,10.00000000,4.00000000,3.89084230,2.16210873,0.38665301,0,0.10915770
0.09056000,10.00000000,4.00000000,3.89318757,2.15191059,0.38667731,0,0.10681243
0.09058000,10.00000000,4.00000000,3.89540229,2.14089737,0.38670203,0,0.10459771
0.09060000,10.00000000,4.00000000,3.89747845,2.12912461,0.38672724,0,0.10252155
0.09062000,10.00000000,4.00000000,3.89940872,2.11665114,0.38675298,0,0.10059128
0.09064000,10.00000000,4.00000000,3.90118648,2.10353885,0.38677933,0,0.09881352
0.09066000,10.00000000,4.00000000,3.90280587,2.08985232,0.38680631,0,0.09719413
0.09068000,10.00000000,4.00000000,3.90426176,2.07565852,0.38683400,0,0.09573824
0.09070000,10.00000000,4.00000000,3.90554982,2.06102653,0.38686241,0,0.09445018
0.09072000,10.00000000,4.00000000,3.90666652,2.04602715,0.38689160,0,0.09333348
0.09074000,10.00000000,4.00000000,3.90760913,2.03073258,0.38692160,0,0.09239087
0.09076000,10.00000000,4.00000000,3.90837576,2.01521610,0.38695243,0,0.09162424
0.09078000,10.00000000,4.00000000,3.90896532,1.99955168,0.38698412,0,0.09103468
0.09080000,10.00000000,4.00000000,3.90937758,1.98381367,0.38701669,0,0.09062242
0.09082000,10.00000000,4.00000000,3.90961311,1.96807642,0.38705016,0,0.09038689
0.09084000,10.00000000,4.00000000,3.90967332,1.95241395,0.38708453,0,0.09032668
0.09086000,10.00000000,4.00000000,3.90956040,1.93689959,0.38711491,0,0.09043960
0.09088000,10.00000000,4.00000000,3.90927725,1.92158610,0.38714373,0,0.09072275
0.09090000,10.00000000,4.00000000,3.90882739,1.90653458,0.38717361,0,0.09117261
0.09092000,10.00000000,4.00000000,3.90821503,1.89181518,0.38720458,0,0.09178497
0.09094000,10.00000000,4.00000000,3.90744512,1.87749632,0.38723667,0,0.09255488
0.09096000,10.00000000,4.00000000,3.90652336,1.86364433,0.38726988,0,0.09347664
0.09098000,10.00000000,4.00000000,3.90545611,1.85032322,0.38730423,0,0.09454389
0.09100000,10.00000000,4.00000000,3.90425040,1.83759433,0.38733971,0,0.09574960
0.09102000,10.00000000,4.00000000,3.90291389,1.82551608,0.38737632,0,0.09708611
0.09104000,10.00000000,4.00000000,3.90145483,1.81414368,0.38741406,0,0.09854517
0.09106000,10.00000000,4.00000000,3.89988200,1.80352891,0.38745290,0,0.10011800
0.09108000,10.00000000,4.00000000,3.89820469,1.79371985,0.38749283,0,0.10179531
0.09110000,10.00000000,4.00000000,3.89643267,1.78476071,0.38753382,0,0.10356733
0.09112000,10.00000000,4.00000000,3.89457610,1.77669159,0.38757584,0,0.10542390
0.09114000,10.00000000,4.00000000,3.89264552,1.76954832,0.38761885,0,0.10735448
0.09116000,10.00000000,4.00000000,3.89065177,1.76336232,0.38766280,0,0.10934823
0.09118000,10.00000000,4.00000000,3.88860595,1.75816045,0.38770767,0,0.11139405
0.09120000,10.00000000,4.00000000,3.88651940,1.75396488,0.38775339,0,0.11348060
0.09122000,10.00000000,4.00000000,3.88440359,1.75079305,0.38779990,0,0.11559641
0.09124000,10.00000000,4.00000000,3.88227009,1.74865753,0.38784716,0,0.11772991
0.09126000,10.00000000,4.00000000,3.88013054,1.74756604,0.38789509,0,0.11986946
0.09128000,10.00000000,4.00000000,3.87799655,1.74752138,0.38794364,0,0.12200345
0.09130000,10.00000000,4.00000000,3.87587969,1.74852145,0.38799273,0,0.12412031
0.09132000,10.00000000,4.00000000,3.87379141,1.75055930,0.38804229,0,0.12620859
0.09134000,10.00000000,4.00000000,3.87174298,1.75362311,0.38809225,0,0.12825702
0.09136000,10.00000000,4.00000000,3.86974546,1.75769632,0.38814254,0,0.13025454
0.09138000,10.00000000,4.00000000,3.86780965,1.76275767,0.38819306,0,0.13219035
0.09140000,10.00000000,4.00000000,3.86594600,1.76878136,0.38824375,0,0.13405400
0.09142000,10.00000000,4.00000000,3.86416462,1.77573716,0.38829453,0,0.13583538
0.09144000,10.00000000,4.00000000,3.86247519,1.78359055,0.38834531,0,0.13752481
0.09146000,10.00000000,4.00000000,3.86088694,1.79230289,0.38839602,0,0.13911306
0.09148000,10.00000000,4.00000000,3.85940860,1.80183167,0.38844657,0,0.14059140
0.09150000,10.00000000,4.00000000,3.85804834,1.81213062,0.38849688,0,0.14195166
0.09152000,10.00000000,4.00000000,3.85681377,1.82315003,0.38854688,0,0.14318623
0.09154000,10.00000000,4.00000000,3.85571190,1.83483693,0.38859648,0,0.14428810
0.09156000,10.00000000,4.00000000,3.85474906,1.84713537,0.38864560,0,0.14525094
0.09158000,10.00000000,4.00000000,3.85393095,1.85998669,0.38869418,0,0.14606905
0.09160000,10.00000000,4.00000000,3.85326255,1.87332979,0.38874214,0,0.14673745
0.09162000,10.00000000,4.00000000,3.85274813,1.88710142,0.38878941,0,0.14725187
0.09164000,10.00000000,4.00000000,3.85239123,1.90123651,0.38883593,0,0.14760877
0.09166000,10.00000000,4.00000000,3.85219463,1.91566843,0.38888162,0,0.14780537
0.09168000,10.00000000,4.00000000,3.85216036,1.93032934,0.38892643,0,0.14783964
0.09170000,10.00000000,4.00000000,3.85228968,1.94515051,0.38896466,0,0.14771032
0.09172000,10.00000000,4.00000000,3.85258294,1.96004007,0.38900039,0,0.14741706
0.09174000,10.00000000,4.00000000,3.85303958,1.97492254,0.38903510,0,0.14696042
0.09176000,10.00000000,4.00000000,3.85365823,1.98972876,0.38906880,0,0.14634177
0.09178000,10.00000000,4.00000000,3.85443677,2.00439025,0.38910148,0,0.14556323
0.09180000,10.00000000,4.00000000,3.85537233,2.01883952,0.38913313,0,0.14462767
0.09182000,10.00000000,4.00000000,3.85646132,2.03301034,0.38916376,0,0.14353868
0.09184000,10.00000000,4.00000000,3.85769944,2.04683810,0.38919337,0,0.14230056
0.09186000,10.00000000,4.00000000,3.85908173,2.06026008,0.38922199,0,0.14091827
0.09188000,10.00000000,4.00000000,3.86060254,2.07321571,0.38924963,0,0.13939746
0.09190000,10.00000000,4.00000000,3.86225562,2.08564687,0.38927630,0,0.13774438
0.09192000,10.00000000,4.00000000,3.86403411,2.09749817,0.38930203,0,0.13596589
0.09194000,10.00000000,4.00000000,3.86593061,2.10871715,0.38932685,0,0.13406939
0.09196000,10.00000000,4.00000000,3.86793717,2.11925453,0.38935080,0,0.13206283
0.09198000,10.00000000,4.00000000,3.87004537,2.12906445,0.38937390,0,0.12995463
0.09200000,10.00000000,4.00000000,3.87224635,2.13810464,0.38939620,0,0.12775365
0.09202000,10.00000000,4.00000000,3.87453086,2.14633661,0.38941773,0,0.12546914
0.09204000,10.00000000,4.00000000,3.87688928,2.15372581,0.38943855,0,0.12311072
0.09206000,10.00000000,4.00000000,3.87931169,2.16024180,0.38945870,0,0.12068831
0.09208000,10.00000000,4.00000000,3.88178791,2.16585832,0.38947824,0,0.11821209
0.09210000,10.00000000,4.00000000,3.88430755,2.17055346,0.38949721,0,0.11569245
0.09212000,10.00000000,4.00000000,3.88686005,2.17430969,0.38951567,0,0.11313995
0.09214000,10.00000000,4.00000000,3.88943477,2.17711397,0.38953368,0,0.11056523
0.09216000,10.00000000,4.00000000,3.89202098,2.17895773,0.38955129,0,0.10797902
0.09218000,10.00000000,4.00000000,3.89460793,2.17983696,0.38956857,0,0.10539207
0.09220000,10.00000000,4.00000000,3.89718495,2.17975216,0.38958558,0,0.10281505
0.09222000,10.00000000,4.00000000,3.89974143,2.17870834,0.38960237,0,0.10025857
0.09224000,10.00000000,4.00000000,3.90226690,2.17671497,0.38961902,0,0.09773310
0.09226000,10.00000000,4.00000000,3.90475108,2.17378591,0.38963558,0,0.09524892
0.09228000,10.00000000,4.00000000,3.90718394,2.16993935,0.38965211,0,0.09281606
0.09230000,10.00000000,4.00000000,3.90955572,2.16519768,0.38966868,0,0.09044428
0.09232000,10.00000000,4.00000000,3.91185698,2.15958737,0.38968535,0,0.08814302
0.09234000,10.00000000,4.00000000,3.91407864,2.15313886,0.38970218,0,0.08592136
0.09236000,10.00000000,4.00000000,3.91621205,2.14588636,0.38971922,0,0.08378795
0.09238000,10.00000000,4.00000000,3.91824900,2.13786768,0.38973654,0,0.08175100
0.09240000,10.00000000,4.00000000,3.92018176,2.12912408,0.38975418,0,0.07981824
0.09242000,10.00000000,4.00000000,3.92200311,2.11969999,0.38977220,0,0.07799689
0.09244000,10.00000000,4.00000000,3.92370640,2.10964286,0.38979066,0,0.07629360
0.09246000,10.00000000,4.00000000,3.92528553,2.09900287,0.38980959,0,0.07471447
0.09248000,10.00000000,4.00000000,3.92673504,2.08783272,0.38982905,0,0.07326496
0.09250000,10.00000000,4.00000000,3.92805006,2.07618734,0.38984907,0,0.07194994
0.09252000,10.00000000,4.00000000,3.92922639,2.06412367,0.38986970,0,0.07077361
0.09254000,10.00000000,4.00000000,3.93026049,2.05170032,0.38989097,0,0.06973951
0.09256000,10.00000000,4.00000000,3.93114948,2.03897734,0.38991291,0,0.06885052
0.09258000,10.00000000,4.00000000,3.93189121,2.02601592,0.38993555,0,0.06810879
0.09260000,10.00000000,4.00000000,3.93248417,2.01287808,0.38995891,0,0.06751583
0.09262000,10.00000000,4.00000000,3.93292759,1.99962640,0.38998302,0,0.06707241
0.09264000,10.00000000,4.00000000,3.93322138,1.98632371,0.39000788,0,0.06677862
0.09266000,10.00000000,4.00000000,3.93336616,1.97303278,0.39003352,0,0.06663384
0.09268000,10.00000000,4.00000000,3.93336323,1.95981608,0.39005980,0,0.06663677
0.09270000,10.00000000,4.00000000,3.93321456,1.94673492,0.39008069,0,0.06678544
0.09272000,10.00000000,4.00000000,3.93292267,1.93382551,0.39010247,0,0.06707733
0.09274000,10.00000000,4.00000000,3.93249060,1.92114814,0.39012518,0,0.06750940
0.09276000,10.00000000,4.00000000,3.93192202,1.90876185,0.39014882,0,0.06807798
0.09278000,10.00000000,4.00000000,3.93122122,1.89672415,0.39017341,0,0.06877878
0.09280000,10.00000000,4.00000000,3.93039312,1.88509078,0.39019897,0,0.06960688
0.09282000,10.00000000,4.00000000,3.92944320,1.87391544,0.39022550,0,0.07055680
0.09284000,10.00000000,4.00000000,3.92837750,1.86324956,0.39025300,0,0.07162250
0.09286000,10.00000000,4.00000000,3.92720258,1.85314202,0.39028147,0,0.07279742
0.09288000,10.00000000,4.00000000,3.92592549,1.84363900,0.39031089,0,0.07407451
0.09290000,10.00000000,4.00000000,3.92455374,1.83478370,0.39034126,0,0.07544626
0.09292000,10.00000000,4.00000000,3.92309525,1.82661618,0.39037255,0,0.07690475
0.09294000,10.00000000,4.00000000,3.92155832,1.81917320,0.39040474,0,0.07844168
0.09296000,10.00000000,4.00000000,3.91995162,1.81248799,0.39043781,0,0.08004838
0.09298000,10.00000000,4.00000000,3.91828409,1.80659020,0.39047171,0,0.08171591
0.09300000,10.00000000,4.00000000,3.91656494,1.80150567,0.39050642,0,0.08343506
0.09302000,10.00000000,4.00000000,3.91480359,1.79725641,0.39054190,0,0.08519641
0.09304000,10.00000000,4.00000000,3.91300964,1.79386043,0.39057810,0,0.08699036
0.09306000,10.00000000,4.00000000,3.91119280,1.79133173,0.39061497,0,0.08880720
0.09308000,10.00000000,4.00000000,3.90936286,1.78968020,0.39065246,0,0.09063714
0.09310000,10.00000000,4.00000000,3.90752966,1.78891161,0.39069053,0,0.09247034
0.09312000,10.00000000,4.00000000,3.90570300,1.78902757,0.39072911,0,0.09429700
0.09314000,10.00000000,4.00000000,3.90389265,1.79002556,0.39076814,0,0.09610735
0.09316000,10.00000000,4.00000000,3.90210825,1.79189896,0.39080756,0,0.09789175
0.09318000,10.00000000,4.00000000,3.90035930,1.79463704,0.39084732,0,0.09964070
0.09320000,10.00000000,4.00000000,3.89865511,1.79822507,0.39088734,0,0.10134489
0.09322000,10.00000000,4.00000000,3.89700474,1.80264439,0.39092755,0,0.10299526
0.09324000,10.00000000,4.00000000,3.89541700,1.80787249,0.39096790,0,0.10458300
0.09326000,10.00000000,4.00000000,3.89390034,1.81388315,0.39100832,0,0.10609966
0.09328000,10.00000000,4.00000000,3.89246289,1.82064653,0.39104872,0,0.10753711
0.09330000,10.00000000,4.00000000,3.89111237,1.82812939,0.39108905,0,0.10888763
0.09332000,10.00000000,4.00000000,3.88985606,1.83629518,0.39112924,0,0.11014394
0.09334000,10.00000000,4.00000000,3.88870080,1.84510426,0.39116922,0,0.11129920
0.09336000,10.00000000,4.00000000,3.88765292,1.85451408,0.39120892,0,0.11234708
