Time,y1,y2,y3,u1,u2,u3,du1,du2,du3
1845,75.6104,15.3001,0.159988,0.13053,0.380602,0.189447,-2.5928e-05,-2.68221e-07,-0.00015597
1846,75.6105,15.3001,0.160644,0.130504,0.380602,0.18929,-2.62558e-05,-2.08616e-07,-0.000157222
1847,75.6106,15.3001,0.161298,0.130478,0.380601,0.189132,-2.64794e-05,-2.98023e-07,-0.000158429
1848,75.6107,15.3001,0.16195,0.130451,0.380601,0.188972,-2.67029e-05,-2.98023e-07,-0.000159651
1849,75.6108,15.3001,0.162601,0.130424,0.380601,0.188811,-2.69264e-05,-2.68221e-07,-0.000160888
1850,75.6109,15.3001,0.16325,0.130397,0.380601,0.188649,-2.71201e-05,-2.08616e-07,-0.00016208
1851,75.611,15.3001,0.163898,0.130369,0.3806,0.188486,-2.73436e-05,-2.38419e-07,-0.000163332
1852,75.6111,15.3001,0.164544,0.130342,0.3806,0.188321,-2.75671e-05,-2.98023e-07,-0.000164509
1853,75.6112,15.3001,0.165187,0.130314,0.3806,0.188156,-2.77609e-05,-2.68221e-07,-0.000165716
1854,75.6113,15.3001,0.165831,0.130286,0.3806,0.187989,-2.79844e-05,-2.08616e-07,-0.000166968
1855,75.6114,15.3001,0.166472,0.130258,0.380599,0.187821,-2.82079e-05,-2.38419e-07,-0.000168145
1856,75.6115,15.3001,0.167111,0.13023,0.380599,0.187651,-2.84016e-05,-2.68221e-07,-0.000169292
1857,75.6116,15.3001,0.167749,0.130201,0.380599,0.187481,-2.86251e-05,-2.98023e-07,-0.000170529
1858,75.6117,15.3001,0.168385,0.130172,0.380599,0.187309,-2.88486e-05,-2.68221e-07,-0.000171706
1859,75.6119,15.3001,0.169019,0.130143,0.380598,0.187136,-2.90424e-05,-2.68221e-07,-0.000172898
1860,75.612,15.3001,0.169652,0.130114,0.380598,0.186962,-2.92659e-05,-2.68221e-07,-0.00017409
1861,75.6121,15.3001,0.170282,0.130084,0.380598,0.186787,-2.94894e-05,-2.68221e-07,-0.000175223
1862,75.6122,15.3001,0.170911,0.130055,0.380598,0.18661,-2.9698e-05,-2.08616e-07,-0.000176415
1863,75.6123,15.3001,0.171539,0.130025,0.380597,0.186433,-2.99066e-05,-2.38419e-07,-0.000177592
1864,75.6124,15.3001,0.172165,0.129995,0.380597,0.186254,-3.01152e-05,-2.68221e-07,-0.000178739
1865,75.6125,15.3001,0.172789,0.129964,0.380597,0.186074,-3.03388e-05,-2.68221e-07,-0.000179932
1866,75.6126,15.3001,0.17341,0.129934,0.380597,0.185893,-3.05474e-05,-2.68221e-07,-0.000181034
1867,75.6127,15.3001,0.174031,0.129903,0.380596,0.185711,-3.0756e-05,-2.68221e-07,-0.000182241
1868,75.6128,15.3001,0.17465,0.129872,0.380596,0.185527,-3.09795e-05,-2.68221e-07,-0.000183374
1869,75.6129,15.3001,0.175266,0.129841,0.380596,0.185343,-3.11881e-05,-2.68221e-07,-0.000184476
1870,75.613,15.3001,0.175882,0.129809,0.380595,0.185157,-3.13967e-05,-2.68221e-07,-0.000185683
1871,75.6131,15.3001,0.176495,0.129778,0.380595,0.184971,-3.10987e-05,-2.08616e-07,-0.000186771
1872,75.6132,15.3001,0.177106,0.129747,0.380595,0.184783,-3.13967e-05,-2.08616e-07,-0.000187919
1873,75.6133,15.3001,0.177716,0.129715,0.380595,0.184594,-3.16054e-05,-2.38419e-07,-0.000189051
1874,75.6134,15.3001,0.178323,0.129683,0.380595,0.184403,-3.1814e-05,-2.68221e-07,-0.000190169
1875,75.6135,15.3001,0.178928,0.129651,0.380594,0.184212,-3.20226e-05,-2.68221e-07,-0.000191227
1876,75.6136,15.3001,0.179532,0.129619,0.380594,0.18402,-3.22014e-05,-2.08616e-07,-0.000192404
1877,75.6137,15.3001,0.180135,0.129587,0.380594,0.183826,-3.241e-05,-2.68221e-07,-0.000193521
1878,75.6138,15.3001,0.180734,0.129554,0.380594,0.183632,-3.26186e-05,-2.68221e-07,-0.000194579
1879,75.6139,15.3001,0.181333,0.129521,0.380593,0.183436,-3.27975e-05,-2.38419e-07,-0.000195727
1880,75.614,15.3001,0.181929,0.129488,0.380593,0.183239,-3.30061e-05,-2.08616e-07,-0.000196785
1881,75.6141,15.3001,0.182523,0.129455,0.380593,0.183041,-3.31998e-05,-2.08616e-07,-0.000197887
1882,75.6142,15.3001,0.183115,0.129422,0.380593,0.182842,-3.34084e-05,-2.68221e-07,-0.00019899
1883,75.6143,15.3001,0.183706,0.129388,0.380592,0.182642,-3.36021e-05,-2.68221e-07,-0.000200048
1884,75.6144,15.3001,0.184294,0.129354,0.380592,0.182441,-3.37958e-05,-2.38419e-07,-0.000201136
1885,75.6145,15.3001,0.18488,0.12932,0.380592,0.182239,-3.39895e-05,-2.08616e-07,-0.000202209
1886,75.6146,15.3001,0.185464,0.129286,0.380592,0.182036,-3.41982e-05,-2.68221e-07,-0.000203282
1887,75.6147,15.3001,0.186047,0.129252,0.380591,0.181831,-3.43919e-05,-2.68221e-07,-0.000204355
1888,75.6148,15.3001,0.186627,0.129217,0.380591,0.181626,-3.46005e-05,-1.78814e-07,-0.000205383
1889,75.6149,15.3001,0.187206,0.129182,0.380591,0.181419,-3.47793e-05,-2.08616e-07,-0.00020647
1890,75.615,15.3001,0.187782,0.129147,0.380591,0.181212,-3.49879e-05,-2.68221e-07,-0.000207484
1891,75.6151,15.3001,0.188356,0.129112,0.38059,0.181003,-3.51965e-05,-2.38419e-07,-0.000208586
1892,75.6152,15.3001,0.188928,0.129077,0.38059,0.180794,-3.53754e-05,-2.68221e-07,-0.000209555
1893,75.6153,15.3001,0.189498,0.129041,0.38059,0.180583,-3.5584e-05,-2.38419e-07,-0.000210658
1894,75.6154,15.3001,0.190066,0.129006,0.38059,0.180371,-3.57926e-05,-2.68221e-07,-0.000211656
1895,75.6155,15.3001,0.190632,0.12897,0.380589,0.180159,-3.59714e-05,-2.38419e-07,-0.000212684
1896,75.6156,15.3001,0.191196,0.128934,0.380589,0.179945,-3.56585e-05,-1.78814e-07,-0.000213712
1897,75.6157,15.3001,0.191758,0.128898,0.380589,0.17973,-3.59416e-05,-2.08616e-07,-0.000214741
1898,75.6158,15.3001,0.192318,0.128862,0.380589,0.179515,-3.61502e-05,-2.68221e-07,-0.000215769
1899,75.6159,15.3001,0.192875,0.128825,0.380589,0.179298,-3.6329e-05,-2.38419e-07,-0.000216708
1900,75.616,15.3001,0.19343,0.128789,0.380588,0.17908,-3.65078e-05,-1.78814e-07,-0.000217766
1901,75.6161,15.3001,0.193983,0.128752,0.380588,0.178861,-3.67016e-05,-2.08616e-07,-0.000218734
1902,75.6161,15.3001,0.194534,0.128715,0.380588,0.178642,-3.68804e-05,-2.68221e-07,-0.000219762
1903,75.6162,15.3001,0.195083,0.128678,0.380588,0.178421,-3.70592e-05,-2.38419e-07,-0.000220746
1904,75.6163,15.3001,0.19563,0.128641,0.380587,0.178199,-3.72529e-05,-1.78814e-07,-0.000221744
1905,75.6164,15.3001,0.196174,0.128604,0.380587,0.177976,-3.74317e-05,-1.78814e-07,-0.000222683
1906,75.6165,15.3001,0.196717,0.128566,0.380587,0.177753,-3.76105e-05,-2.68221e-07,-0.000223696
1907,75.6166,15.3001,0.197256,0.128528,0.380587,0.177528,-3.77893e-05,-2.38419e-07,-0.00022462
1908,75.6167,15.3001,0.197794,0.12849,0.380587,0.177302,-3.79831e-05,-2.38419e-07,-0.000225604
1909,75.6168,15.3001,0.19833,0.128452,0.380586,0.177076,-3.81619e-05,-2.38419e-07,-0.000226542
1910,75.6169,15.3001,0.198863,0.128414,0.380586,0.176848,-3.83407e-05,-1.78814e-07,-0.000227556
1911,75.617,15.3001,0.199394,0.128375,0.380586,0.17662,-3.85344e-05,-1.78814e-07,-0.00022845
1912,75.6171,15.3001,0.199923,0.128336,0.380586,0.176391,-3.87132e-05,-2.68221e-07,-0.000229433
1913,75.6172,15.3001,0.20045,0.128298,0.380585,0.17616,-3.8892e-05,-2.38419e-07,-0.000230372
1914,75.6172,15.3001,0.200974,0.128259,0.380585,0.175929,-3.90857e-05,-2.38419e-07,-0.000231251
1915,75.6173,15.3001,0.201496,0.128219,0.380585,0.175697,-3.92497e-05,-1.49012e-07,-0.000232249
1916,75.6174,15.3001,0.202016,0.12818,0.380585,0.175464,-3.89218e-05,-2.68221e-07,-0.000233129
1917,75.6175,15.3001,0.202533,0.128141,0.380585,0.175229,-3.91901e-05,-2.38419e-07,-0.000234082
1918,75.6176,15.3001,0.203048,0.128102,0.380584,0.174994,-3.93838e-05,-1.49012e-07,-0.000234962
1919,75.6177,15.3001,0.203562,0.128062,0.380584,0.174759,-3.95477e-05,-1.78814e-07,-0.00023593
1920,75.6178,15.3001,0.204072,0.128022,0.380584,0.174522,-3.97265e-05,-2.68221e-07,-0.000236765
1921,75.6178,15.3001,0.20458,0.127983,0.380584,0.174284,-3.98904e-05,-2.08616e-07,-0.000237718
1922,75.6179,15.3001,0.205086,0.127943,0.380584,0.174045,-4.00543e-05,-2.38419e-07,-0.000238582
1923,75.618,15.3001,0.205589,0.127902,0.380583,0.173806,-4.02182e-05,-1.78814e-07,-0.000239462
1924,75.6181,15.3001,0.206091,0.127862,0.380583,0.173566,-4.03821e-05,-1.78814e-07,-0.000240371
1925,75.6182,15.3001,0.206589,0.127821,0.380583,0.173324,-4.0561e-05,-1.78814e-07,-0.00024122
1926,75.6183,15.3001,0.207085,0.127781,0.380583,0.173082,-4.07249e-05,-1.78814e-07,-0.000242114
1927,75.6183,15.3001,0.20758,0.12774,0.380583,0.172839,-4.08888e-05,-2.38419e-07,-0.000243008
1928,75.6184,15.3001,0.208071,0.127699,0.380582,0.172596,-4.10676e-05,-2.08616e-07,-0.000243798
1929,75.6185,15.3001,0.20856,0.127657,0.380582,0.172351,-4.12315e-05,-2.38419e-07,-0.000244737
1930,75.6186,15.3001,0.209047,0.127616,0.380582,0.172105,-4.13954e-05,-2.08616e-07,-0.000245526
1931,75.6187,15.3001,0.209531,0.127575,0.380582,0.171859,-4.15593e-05,-1.49012e-07,-0.000246391
1932,75.6188,15.3001,0.210013,0.127533,0.380582,0.171612,-4.17382e-05,-1.78814e-07,-0.00024727
1933,75.6189,15.3001,0.210492,0.127491,0.380581,0.171364,-4.19021e-05,-2.38419e-07,-0.000248045
1934,75.6189,15.3001,0.210969,0.127449,0.380581,0.171115,-4.2066e-05,-2.08616e-07,-0.000248909
1935,75.619,15.3001,0.211443,0.127407,0.380581,0.170865,-4.22448e-05,-2.38419e-07,-0.000249743
1936,75.6191,15.3001,0.211915,0.127365,0.380581,0.170614,-4.18723e-05,-2.08616e-07,-0.000250533
1937,75.6192,15.3001,0.212384,0.127323,0.380581,0.170363,-4.21405e-05,-1.49012e-07,-0.000251353
1938,75.6192,15.3001,0.212852,0.12728,0.38058,0.170111,-4.23044e-05,-1.78814e-07,-0.000252202
1939,75.6193,15.3001,0.213317,0.127238,0.38058,0.169858,-4.24683e-05,-2.38419e-07,-0.000253007
1940,75.6194,15.3001,0.213779,0.127195,0.38058,0.169604,-4.26173e-05,-1.49012e-07,-0.000253767
1941,75.6195,15.3001,0.214238,0.127152,0.38058,0.169349,-4.27663e-05,-1.49012e-07,-0.000254586
1942,75.6196,15.3001,0.214695,0.127109,0.38058,0.169094,-4.29302e-05,-2.38419e-07,-0.000255361
1943,75.6196,15.3001,0.21515,0.127066,0.380579,0.168838,-4.30793e-05,-2.08616e-07,-0.000256166
1944,75.6197,15.3001,0.215601,0.127023,0.380579,0.168581,-4.32283e-05,-1.49012e-07,-0.000256866
1945,75.6198,15.3001,0.216051,0.12698,0.380579,0.168323,-4.33773e-05,-1.49012e-07,-0.00025773
1946,75.6199,15.3001,0.216498,0.126936,0.380579,0.168065,-4.35263e-05,-2.38419e-07,-0.000258446
1947,75.6199,15.3001,0.216942,0.126893,0.380579,0.167806,-4.36902e-05,-2.08616e-07,-0.000259206
1948,75.62,15.3001,0.217384,0.126849,0.380578,0.167546,-4.38392e-05,-1.49012e-07,-0.000259995
1949,75.6201,15.3001,0.217823,0.126805,0.380578,0.167285,-4.39882e-05,-1.49012e-07,-0.000260696
1950,75.6202,15.3001,0.218259,0.126761,0.380578,0.167023,-4.41521e-05,-2.08616e-07,-0.000261486
1951,75.6202,15.3001,0.218694,0.126716,0.380578,0.166761,-4.42863e-05,-2.08616e-07,-0.000262216
1952,75.6203,15.3001,0.219125,0.126672,0.380578,0.166498,-4.44502e-05,-2.08616e-07,-0.000262916
1953,75.6204,15.3001,0.219553,0.126627,0.380578,0.166235,-4.45992e-05,-2.08616e-07,-0.000263661
1954,75.6205,15.3001,0.21998,0.126583,0.380577,0.16597,-4.42415e-05,-1.19209e-07,-0.000264421
1955,75.6205,15.3001,0.220404,0.126539,0.380577,0.165705,-4.44651e-05,-1.49012e-07,-0.000265107
1956,75.6206,15.3001,0.220824,0.126494,0.380577,0.165439,-4.4629e-05,-2.38419e-07,-0.000265807
1957,75.6207,15.3001,0.221243,0.126449,0.380577,0.165173,-4.47631e-05,-1.78814e-07,-0.000266537
1958,75.6207,15.3001,0.221658,0.126404,0.380577,0.164906,-4.49121e-05,-1.49012e-07,-0.000267193
1959,75.6208,15.3001,0.222071,0.126359,0.380577,0.164638,-4.50462e-05,-1.49012e-07,-0.000267893
1960,75.6209,15.3001,0.222482,0.126314,0.380576,0.164369,-4.51803e-05,-1.49012e-07,-0.000268623
1961,75.6209,15.3001,0.222889,0.126269,0.380576,0.1641,-4.53144e-05,-1.49012e-07,-0.000269279
1962,75.621,15.3001,0.223294,0.126223,0.380576,0.16383,-4.54634e-05,-2.08616e-07,-0.000269964
1963,75.6211,15.3001,0.223697,0.126178,0.380576,0.163559,-4.55827e-05,-1.78814e-07,-0.000270635
1964,75.6211,15.3001,0.224096,0.126132,0.380576,0.163288,-4.57317e-05,-1.19209e-07,-0.000271276
1965,75.6212,15.3001,0.224494,0.126086,0.380576,0.163016,-4.58807e-05,-1.49012e-07,-0.000271991
1966,75.6213,15.3001,0.224888,0.12604,0.380575,0.162743,-4.59999e-05,-2.08616e-07,-0.000272587
1967,75.6214,15.3001,0.22528,0.125994,0.380575,0.16247,-4.6134e-05,-1.78814e-07,-0.000273272
1968,75.6214,15.3001,0.225668,0.125948,0.380575,0.162196,-4.6283e-05,-2.08616e-07,-0.000273854
1969,75.6215,15.3001,0.226054,0.125901,0.380575,0.161922,-4.64171e-05,-1.78814e-07,-0.000274569
1970,75.6216,15.3001,0.226438,0.125855,0.380575,0.161647,-4.60297e-05,-1.19209e-07,-0.00027515
1971,75.6216,15.3001,0.226818,0.125809,0.380575,0.161371,-4.62681e-05,-1.49012e-07,-0.000275791
1972,75.6217,15.3001,0.227197,0.125763,0.380574,0.161094,-4.63873e-05,-1.19209e-07,-0.000276446
1973,75.6217,15.3001,0.227572,0.125716,0.380574,0.160817,-4.65363e-05,-1.49012e-07,-0.000277027
1974,75.6218,15.3001,0.227945,0.125669,0.380574,0.16054,-4.66406e-05,-1.78814e-07,-0.000277638
1975,75.6219,15.3001,0.228315,0.125623,0.380574,0.160261,-4.67747e-05,-2.08616e-07,-0.00027822
1976,75.6219,15.3001,0.228682,0.125576,0.380574,0.159983,-4.68791e-05,-8.9407e-08,-0.000278831
1977,75.622,15.3001,0.229046,0.125529,0.380574,0.159703,-4.70132e-05,-1.49012e-07,-0.000279456
1978,75.622,15.3001,0.229408,0.125482,0.380574,0.159423,-4.71324e-05,-1.19209e-07,-0.000279978
1979,75.6221,15.3001,0.229766,0.125434,0.380573,0.159143,-4.72665e-05,-1.19209e-07,-0.000280589
1980,75.6222,15.3001,0.230122,0.125387,0.380573,0.158861,-4.73708e-05,-2.08616e-07,-0.000281155
1981,75.6222,15.3001,0.230475,0.125339,0.380573,0.15858,-4.75049e-05,-1.49012e-07,-0.000281721
1982,75.6223,15.3001,0.230826,0.125292,0.380573,0.158297,-4.76241e-05,-1.78814e-07,-0.000282302
1983,75.6223,15.3001,0.231173,0.125244,0.380573,0.158015,-4.77433e-05,-1.78814e-07,-0.000282839
1984,75.6224,15.3001,0.231518,0.125196,0.380573,0.157731,-4.78625e-05,-1.19209e-07,-0.000283375
1985,75.6225,15.3001,0.23186,0.125148,0.380572,0.157447,-4.79966e-05,-1.19209e-07,-0.000283942
1986,75.6225,15.3001,0.232199,0.1251,0.380572,0.157163,-4.81009e-05,-1.19209e-07,-0.000284478
1987,75.6226,15.3001,0.232536,0.125052,0.380572,0.156878,-4.77135e-05,-1.78814e-07,-0.000285
1988,75.6226,15.3001,0.232869,0.125004,0.380572,0.156592,-4.79221e-05,-1.78814e-07,-0.000285551
1989,75.6227,15.3001,0.2332,0.124956,0.380572,0.156306,-4.80488e-05,-8.9407e-08,-0.000286028
1990,75.6227,15.3001,0.233528,0.124908,0.380572,0.15602,-4.81531e-05,-1.19209e-07,-0.000286579
1991,75.6228,15.3001,0.233853,0.12486,0.380572,0.155732,-4.82649e-05,-1.19209e-07,-0.000287101
1992,75.6228,15.3001,0.234175,0.124812,0.380571,0.155445,-4.83692e-05,-1.78814e-07,-0.000287548
1993,75.6229,15.3001,0.234495,0.124763,0.380571,0.155157,-4.84809e-05,-1.49012e-07,-0.000288099
1994,75.623,15.3001,0.234811,0.124715,0.380571,0.154868,-4.85778e-05,-1.19209e-07,-0.000288531
1995,75.623,15.3001,0.235125,0.124666,0.380571,0.154579,-4.8697e-05,-8.9407e-08,-0.000289053
1996,75.6231,15.3001,0.235435,0.124617,0.380571,0.15429,-4.87939e-05,-1.19209e-07,-0.00028953
1997,75.6231,15.3001,0.235744,0.124568,0.380571,0.154,-4.89056e-05,-1.78814e-07,-0.000290021
1998,75.6232,15.3001,0.236049,0.124519,0.380571,0.153709,-4.90099e-05,-1.49012e-07,-0.000290439
1999,75.6232,15.3001,0.236351,0.12447,0.380571,0.153418,-4.91217e-05,-8.9407e-08,-0.00029093
2000,75.6233,15.3001,0.23665,0.124421,0.38057,0.153127,-4.9226e-05,-8.9407e-08,-0.000291362
2001,75.6233,15.3001,0.236946,0.124371,0.38057,0.152835,-4.93303e-05,-1.78814e-07,-0.000291824
2002,75.6234,15.3001,0.237239,0.124323,0.38057,0.152543,-4.89131e-05,-1.49012e-07,-0.000292256
2003,75.6234,15.3001,0.23753,0.124273,0.38057,0.15225,-4.91142e-05,-8.9407e-08,-0.000292718
2004,75.6235,15.3001,0.237817,0.124224,0.38057,0.151957,-4.92185e-05,-8.9407e-08,-0.000293106
2005,75.6235,15.3001,0.238102,0.124175,0.38057,0.151663,-4.93154e-05,-1.19209e-07,-0.000293568
2006,75.6236,15.3001,0.238384,0.124125,0.38057,0.15137,-4.94048e-05,-1.49012e-07,-0.000293985
2007,75.6236,15.3001,0.238663,0.124076,0.38057,0.151075,-4.95017e-05,-1.49012e-07,-0.000294372
2008,75.6236,15.3001,0.238939,0.124026,0.380569,0.15078,-4.95911e-05,-8.9407e-08,-0.000294805
2009,75.6237,15.3001,0.239212,0.123977,0.380569,0.150485,-4.96805e-05,-8.9407e-08,-0.000295177
2010,75.6237,15.3001,0.239482,0.123927,0.380569,0.15019,-4.97773e-05,-8.9407e-08,-0.000295579
2011,75.6238,15.3001,0.23975,0.123877,0.380569,0.149894,-4.98667e-05,-8.9407e-08,-0.000295982
2012,75.6238,15.3001,0.240014,0.123827,0.380569,0.149597,-4.99561e-05,-1.78814e-07,-0.000296369
2013,75.6239,15.3001,0.240275,0.123777,0.380569,0.149301,-5.0053e-05,-1.19209e-07,-0.000296697
2014,75.6239,15.3001,0.240533,0.123727,0.380569,0.149003,-5.0135e-05,-8.9407e-08,-0.000297114
2015,75.624,15.3001,0.240789,0.123677,0.380569,0.148706,-5.02318e-05,-1.49012e-07,-0.000297457
2016,75.624,15.3001,0.241042,0.123626,0.380569,0.148408,-5.03287e-05,-5.96046e-08,-0.000297844
2017,75.6241,15.3001,0.241291,0.123576,0.380569,0.14811,-5.04106e-05,-8.9407e-08,-0.000298157
2018,75.6241,15.3001,0.241538,0.123526,0.380568,0.147811,-4.99859e-05,-1.49012e-07,-0.000298545
2019,75.6241,15.3001,0.241782,0.123476,0.380568,0.147513,-5.01648e-05,-1.49012e-07,-0.000298858
2020,75.6242,15.3001,0.242022,0.123426,0.380568,0.147213,-5.02542e-05,-5.96046e-08,-0.000299186
2021,75.6242,15.3001,0.242261,0.123375,0.380568,0.146914,-5.03436e-05,-8.9407e-08,-0.000299573
2022,75.6243,15.3001,0.242495,0.123325,0.380568,0.146614,-5.04106e-05,-5.96046e-08,-0.000299826
2023,75.6243,15.3001,0.242727,0.123274,0.380568,0.146314,-5.04926e-05,-8.9407e-08,-0.000300139
2024,75.6243,15.3001,0.242956,0.123224,0.380568,0.146013,-5.05671e-05,-1.49012e-07,-0.000300467
2025,75.6244,15.3001,0.243182,0.123173,0.380568,0.145713,-5.06416e-05,-1.19209e-07,-0.000300765
2026,75.6244,15.3001,0.243404,0.123122,0.380568,0.145412,-5.07236e-05,-5.96046e-08,-0.000301063
2027,75.6244,15.3001,0.243625,0.123072,0.380568,0.14511,-5.07981e-05,-5.96046e-08,-0.000301391
2028,75.6245,15.3001,0.243842,0.123021,0.380567,0.144809,-5.08726e-05,-8.9407e-08,-0.000301614
2029,75.6245,15.3001,0.244055,0.12297,0.380567,0.144507,-5.09471e-05,-1.19209e-07,-0.000301912
2030,75.6246,15.3001,0.244267,0.122919,0.380567,0.144204,-5.1029e-05,-1.49012e-07,-0.000302225
2031,75.6246,15.3001,0.244474,0.122868,0.380567,0.143902,-5.10961e-05,-1.19209e-07,-0.000302449
2032,75.6246,15.3001,0.24468,0.122816,0.380567,0.143599,-5.1178e-05,-2.98023e-08,-0.000302732
2033,75.6247,15.3001,0.244881,0.122765,0.380567,0.143296,-5.126e-05,-8.9407e-08,-0.000302956
2034,75.6247,15.3001,0.24508,0.122714,0.380567,0.142993,-5.08055e-05,-1.19209e-07,-0.000303209
2035,75.6247,15.3001,0.245276,0.122663,0.380567,0.14269,-5.09694e-05,-1.19209e-07,-0.000303477
2036,75.6248,15.3001,0.24547,0.122612,0.380567,0.142386,-5.10514e-05,-5.96046e-08,-0.00030373
2037,75.6248,15.3001,0.245659,0.122561,0.380567,0.142082,-5.11184e-05,-5.96046e-08,-0.000303894
2038,75.6248,15.3001,0.245846,0.12251,0.380567,0.141778,-5.1178e-05,-5.96046e-08,-0.000304148
2039,75.6249,15.3001,0.24603,0.122459,0.380566,0.141473,-5.12376e-05,-5.96046e-08,-0.000304371
2040,75.6249,15.3001,0.246211,0.122408,0.380566,0.141169,-5.13047e-05,-1.19209e-07,-0.000304595
2041,75.6249,15.3001,0.246389,0.122356,0.380566,0.140864,-5.13569e-05,-1.19209e-07,-0.000304759
2042,75.6249,15.3001,0.246563,0.122305,0.380566,0.140559,-5.14239e-05,-2.98023e-08,-0.000304967
2043,75.625,15.3001,0.246736,0.122253,0.380566,0.140254,-5.14835e-05,-5.96046e-08,-0.00030522
2044,75.625,15.3001,0.246905,0.122202,0.380566,0.139949,-5.15431e-05,-5.96046e-08,-0.000305369
2045,75.625,15.3001,0.24707,0.12215,0.380566,0.139643,-5.16027e-05,-5.96046e-08,-0.000305519
2046,75.6251,15.3001,0.247233,0.122098,0.380566,0.139337,-5.16698e-05,-1.19209e-07,-0.000305697
2047,75.6251,15.3001,0.247393,0.122047,0.380566,0.139031,-5.17294e-05,-8.9407e-08,-0.000305891
2048,75.6251,15.3,0.247549,0.121995,0.380566,0.138725,-5.126e-05,-2.98023e-08,-0.000306055
2049,75.6251,15.3,0.247703,0.121944,0.380566,0.138419,-5.14165e-05,-5.96046e-08,-0.000306174
2050,75.6252,15.3,0.247854,0.121893,0.380566,0.138113,-5.14835e-05,-1.19209e-07,-0.000306383
2051,75.6252,15.3,0.248001,0.121841,0.380565,0.137806,-5.15282e-05,-8.9407e-08,-0.000306502
2052,75.6252,15.3,0.248146,0.121789,0.380565,0.1375,-5.15729e-05,-2.98023e-08,-0.000306606
2053,75.6252,15.3,0.248288,0.121738,0.380565,0.137193,-5.16176e-05,0,-0.000306785
2054,75.6253,15.3,0.248426,0.121686,0.380565,0.136886,-5.16698e-05,-2.98023e-08,-0.000306889
2055,75.6253,15.3,0.248561,0.121634,0.380565,0.136579,-5.17145e-05,-1.19209e-07,-0.000306994
2056,75.6253,15.3,0.248694,0.121583,0.380565,0.136272,-5.17517e-05,-8.9407e-08,-0.000307143
2057,75.6253,15.3,0.248824,0.121531,0.380565,0.135965,-5.18039e-05,-2.98023e-08,-0.000307217
2058,75.6254,15.3,0.24895,0.121479,0.380565,0.135657,-5.18486e-05,-2.98023e-08,-0.000307336
2059,75.6254,15.3,0.249073,0.121427,0.380565,0.13535,-5.19007e-05,-2.98023e-08,-0.000307441
2060,75.6254,15.3,0.249194,0.121375,0.380565,0.135042,-5.1938e-05,-1.19209e-07,-0.0003075
2061,75.6254,15.3,0.24931,0.121323,0.380565,0.134735,-5.19902e-05,-8.9407e-08,-0.00030756
2062,75.6254,15.3,0.249425,0.121271,0.380565,0.134427,-5.20274e-05,0,-0.000307694
2063,75.6255,15.3,0.249536,0.12122,0.380565,0.134119,-5.1558e-05,-2.98023e-08,-0.000307724
2064,75.6255,15.3,0.249644,0.121168,0.380565,0.133812,-5.16921e-05,-8.9407e-08,-0.000307828
2065,75.6255,15.3,0.249749,0.121116,0.380565,0.133504,-5.17368e-05,-8.9407e-08,-0.000307843
2066,75.6255,15.3,0.249851,0.121064,0.380565,0.133196,-5.17741e-05,-2.98023e-08,-0.000307903
2067,75.6255,15.3,0.24995,0.121013,0.380565,0.132888,-5.18039e-05,-2.98023e-08,-0.000307977
2068,75.6255,15.3,0.250046,0.120961,0.380565,0.13258,-5.18337e-05,0,-0.000307992
2069,75.6255,15.3,0.250138,0.120909,0.380565,0.132272,-5.18635e-05,-2.98023e-08,-0.000308022
2070,75.6256,15.3,0.250228,0.120857,0.380565,0.131964,-5.18933e-05,-2.98023e-08,-0.000308052
2071,75.6256,15.3,0.250315,0.120805,0.380565,0.131656,-5.19231e-05,-8.9407e-08,-0.000308067
2072,75.6256,15.3,0.250399,0.120753,0.380564,0.131348,-5.19603e-05,-5.96046e-08,-0.000308111
2073,75.6256,15.3,0.25048,0.120701,0.380564,0.13104,-5.19827e-05,-2.98023e-08,-0.000308111
2074,75.6256,15.3,0.250557,0.120649,0.380564,0.130731,-5.202e-05,0,-0.000308067
2075,75.6256,15.3,0.250632,0.120597,0.380564,0.130423,-5.20498e-05,-2.98023e-08,-0.000308141
2076,75.6257,15.3,0.250703,0.120545,0.380564,0.130115,-5.20796e-05,-5.96046e-08,-0.000308082
2077,75.6257,15.3,0.250771,0.120493,0.380564,0.129807,-5.21094e-05,-8.9407e-08,-0.000308037
2078,75.6257,15.3,0.250837,0.120441,0.380564,0.129499,-5.21392e-05,-5.96046e-08,-0.000308082
2079,75.6257,15.3,0.250899,0.120389,0.380564,0.129191,-5.164e-05,0,-0.000308007
2080,75.6257,15.3,0.250958,0.120337,0.380564,0.128883,-5.17666e-05,0,-0.000307977
2081,75.6257,15.3,0.251015,0.120286,0.380564,0.128575,-5.18039e-05,-2.98023e-08,-0.000308007
