Time,y1,y2,y3,u1,u2,u3,du1,du2,du3
3105,106.43,62.8896,6.98631,0.32049,0.67082,0.38979,0,0,0
3106,106.429,62.8894,6.99951,0.32049,0.67082,0.38979,0,0,0
3107,106.429,62.8892,7.01275,0.32049,0.67082,0.38979,0,0,0
3108,106.429,62.889,7.02601,0.32049,0.67082,0.38979,0,0,0
3109,106.428,62.8887,7.03931,0.32049,0.67082,0.38979,0,0,0
3110,106.428,62.8885,7.05264,0.32049,0.67082,0.38979,0,0,0
3111,106.428,62.8883,7.06601,0.32049,0.67082,0.38979,0,0,0
3112,106.427,62.888,7.07942,0.32049,0.67082,0.38979,0,0,0
3113,106.427,62.8878,7.09286,0.32049,0.67082,0.38979,0,0,0
3114,106.427,62.8876,7.10633,0.32049,0.67082,0.38979,0,0,0
3115,106.426,62.8873,7.11983,0.32049,0.67082,0.38979,0,0,0
3116,106.426,62.8871,7.13338,0.32049,0.67082,0.38979,0,0,0
3117,106.426,62.8869,7.14696,0.32049,0.67082,0.38979,0,0,0
3118,106.425,62.8866,7.16057,0.32049,0.67082,0.38979,0,0,0
3119,106.425,62.8864,7.17422,0.32049,0.67082,0.38979,0,0,0
3120,106.425,62.8862,7.1879,0.32049,0.67082,0.38979,0,0,0
3121,106.424,62.886,7.20162,0.32049,0.67082,0.38979,0,0,0
3122,106.424,62.8857,7.21537,0.32049,0.67082,0.38979,0,0,0
3123,106.424,62.8855,7.22916,0.32049,0.67082,0.38979,0,0,0
3124,106.423,62.8853,7.24299,0.32049,0.67082,0.38979,0,0,0
3125,106.423,62.8851,7.25685,0.32049,0.67082,0.38979,0,0,0
3126,106.423,62.8848,7.27075,0.32049,0.67082,0.38979,0,0,0
3127,106.422,62.8846,7.28469,0.32049,0.67082,0.38979,0,0,0
3128,106.422,62.8844,7.29866,0.32049,0.67082,0.38979,0,0,0
3129,106.422,62.8842,7.31267,0.32049,0.67082,0.38979,0,0,0
3130,106.421,62.884,7.32671,0.32049,0.67082,0.38979,0,0,0
3131,106.421,62.8837,7.3408,0.32049,0.67082,0.38979,0,0,0
3132,106.421,62.8835,7.35492,0.32049,0.67082,0.38979,0,0,0
3133,106.42,62.8833,7.36908,0.32049,0.67082,0.38979,0,0,0
3134,106.42,62.8831,7.38327,0.32049,0.67082,0.38979,0,0,0
3135,106.42,62.8829,7.3975,0.32049,0.67082,0.38979,0,0,0
3136,106.419,62.8826,7.41177,0.32049,0.67082,0.38979,0,0,0
3137,106.419,62.8824,7.42608,0.32049,0.67082,0.38979,0,0,0
3138,106.419,62.8822,7.44043,0.32049,0.67082,0.38979,0,0,0
3139,106.419,62.882,7.45481,0.32049,0.67082,0.38979,0,0,0
3140,106.418,62.8818,7.46923,0.32049,0.67082,0.38979,0,0,0
3141,106.418,62.8816,7.48369,0.32049,0.67082,0.38979,0,0,0
3142,106.418,62.8814,7.49819,0.32049,0.67082,0.38979,0,0,0
3143,106.417,62.8811,7.51273,0.32049,0.67082,0.38979,0,0,0
3144,106.417,62.8809,7.52731,0.32049,0.67082,0.38979,0,0,0
3145,106.417,62.8807,7.54193,0.32049,0.67082,0.38979,0,0,0
3146,106.416,62.8805,7.55658,0.32049,0.67082,0.38979,0,0,0
3147,106.416,62.8803,7.57128,0.32049,0.67082,0.38979,0,0,0
3148,106.416,62.8801,7.58601,0.32049,0.67082,0.38979,0,0,0
3149,106.415,62.8799,7.60079,0.32049,0.67082,0.38979,0,0,0
3150,106.415,62.8797,7.6156,0.32049,0.67082,0.38979,0,0,0
3151,106.415,62.8794,7.63046,0.32049,0.67082,0.38979,0,0,0
3152,106.414,62.8792,7.64535,0.32049,0.67082,0.38979,0,0,0
3153,106.414,62.879,7.66029,0.32049,0.67082,0.38979,0,0,0
3154,106.414,62.8788,7.67526,0.32049,0.67082,0.38979,0,0,0
3155,106.414,62.8786,7.69028,0.32049,0.67082,0.38979,0,0,0
3156,106.413,62.8784,7.70534,0.32049,0.67082,0.38979,0,0,0
3157,106.413,62.8782,7.72043,0.32049,0.67082,0.38979,0,0,0
3158,106.413,62.878,7.73557,0.32049,0.67082,0.38979,0,0,0
3159,106.412,62.8778,7.75076,0.32049,0.67082,0.38979,0,0,0
3160,106.412,62.8776,7.76598,0.32049,0.67082,0.38979,0,0,0
3161,106.412,62.8774,7.78124,0.32049,0.67082,0.38979,0,0,0
3162,106.411,62.8772,7.79655,0.32049,0.67082,0.38979,0,0,0
3163,106.411,62.877,7.8119,0.32049,0.67082,0.38979,0,0,0
3164,106.411,62.8768,7.82729,0.32049,0.67082,0.38979,0,0,0
3165,106.411,62.8766,7.84272,0.32049,0.67082,0.38979,0,0,0
3166,106.41,62.8764,7.8582,0.32049,0.67082,0.38979,0,0,0
3167,106.41,62.8762,7.87372,0.32049,0.67082,0.38979,0,0,0
3168,106.41,62.876,7.88928,0.32049,0.67082,0.38979,0,0,0
3169,106.409,62.8758,7.90488,0.32049,0.67082,0.38979,0,0,0
3170,106.409,62.8756,7.92053,0.32049,0.67082,0.38979,0,0,0
3171,106.409,62.8754,7.93622,0.32049,0.67082,0.38979,0,0,0
3172,106.408,62.8752,7.95195,0.32049,0.67082,0.38979,0,0,0
3173,106.408,62.875,7.96773,0.32049,0.67082,0.38979,0,0,0
3174,106.408,62.8748,7.98356,0.32049,0.67082,0.38979,0,0,0
3175,106.408,62.8746,7.99942,0.32049,0.67082,0.38979,0,0,0
3176,106.407,62.8744,8.01534,0.32049,0.67082,0.38979,0,0,0
3177,106.407,62.8742,8.03129,0.32049,0.67082,0.38979,0,0,0
3178,106.407,62.874,8.04729,0.32049,0.67082,0.38979,0,0,0
3179,106.406,62.8738,8.06333,0.32049,0.67082,0.38979,0,0,0
3180,106.406,62.8736,8.07942,0.32049,0.67082,0.38979,0,0,0
3181,106.406,62.8734,8.09556,0.32049,0.67082,0.38979,0,0,0
3182,106.406,62.8732,8.11174,0.32049,0.67082,0.38979,0,0,0
3183,106.405,62.873,8.12797,0.32049,0.67082,0.38979,0,0,0
3184,106.405,62.8728,8.14424,0.32049,0.67082,0.38979,0,0,0
3185,106.405,62.8726,8.16056,0.32049,0.67082,0.38979,0,0,0
3186,106.404,62.8724,8.17693,0.32049,0.67082,0.38979,0,0,0
3187,106.404,62.8722,8.19334,0.32049,0.67082,0.38979,0,0,0
3188,106.404,62.872,8.20979,0.32049,0.67082,0.38979,0,0,0
3189,106.404,62.8718,8.2263,0.32049,0.67082,0.38979,0,0,0
3190,106.403,62.8717,8.24285,0.32049,0.67082,0.38979,0,0,0
3191,106.403,62.8715,8.25945,0.32049,0.67082,0.38979,0,0,0
3192,106.403,62.8713,8.27609,0.32049,0.67082,0.38979,0,0,0
3193,106.403,62.8711,8.29279,0.32049,0.67082,0.38979,0,0,0
3194,106.402,62.8709,8.30953,0.32049,0.67082,0.38979,0,0,0
3195,106.402,62.8707,8.32632,0.32049,0.67082,0.38979,0,0,0
3196,106.402,62.8705,8.34316,0.32049,0.67082,0.38979,0,0,0
3197,106.401,62.8703,8.36005,0.32049,0.67082,0.38979,0,0,0
3198,106.401,62.8701,8.37698,0.32049,0.67082,0.38979,0,0,0
3199,106.401,62.87,8.39397,0.32049,0.67082,0.38979,0,0,0
3200,106.401,62.8698,8.411,0.32049,0.67082,0.38979,0,0,0
3201,106.4,62.8696,8.42808,0.32049,0.67082,0.38979,0,0,0
3202,106.4,62.8694,8.44521,0.32049,0.67082,0.38979,0,0,0
3203,106.4,62.8692,8.46239,0.32049,0.67082,0.38979,0,0,0
3204,106.399,62.869,8.47963,0.32049,0.67082,0.38979,0,0,0
3205,106.399,62.8688,8.49691,0.32049,0.67082,0.38979,0,0,0
3206,106.399,62.8687,8.51424,0.32049,0.67082,0.38979,0,0,0
3207,106.399,62.8685,8.53163,0.32049,0.67082,0.38979,0,0,0
3208,106.398,62.8683,8.54906,0.32049,0.67082,0.38979,0,0,0
3209,106.398,62.8681,8.56655,0.32049,0.67082,0.38979,0,0,0
3210,106.398,62.8679,8.58408,0.32049,0.67082,0.38979,0,0,0
3211,106.398,62.8677,8.60167,0.32049,0.67082,0.38979,0,0,0
3212,106.397,62.8676,8.61931,0.32049,0.67082,0.38979,0,0,0
3213,106.397,62.8674,8.637,0.32049,0.67082,0.38979,0,0,0
3214,106.397,62.8672,8.65474,0.32049,0.67082,0.38979,0,0,0
3215,106.397,62.867,8.67254,0.32049,0.67082,0.38979,0,0,0
3216,106.396,62.8669,8.69038,0.32049,0.67082,0.38979,0,0,0
3217,106.396,62.8667,8.70828,0.32049,0.67082,0.38979,0,0,0
3218,106.396,62.8665,8.72624,0.32049,0.67082,0.38979,0,0,0
3219,106.396,62.8663,8.74425,0.32049,0.67082,0.38979,0,0,0
3220,106.395,62.8661,8.76231,0.32049,0.67082,0.38979,0,0,0
3221,106.395,62.866,8.78042,0.32049,0.67082,0.38979,0,0,0
3222,106.395,62.8658,8.79859,0.32049,0.67082,0.38979,0,0,0
3223,106.394,62.8656,8.81681,0.32049,0.67082,0.38979,0,0,0
3224,106.394,62.8654,8.83509,0.32049,0.67082,0.38979,0,0,0
3225,106.394,62.8653,8.85342,0.32049,0.67082,0.38979,0,0,0
3226,106.394,62.8651,8.87181,0.32049,0.67082,0.38979,0,0,0
3227,106.393,62.8649,8.89025,0.32049,0.67082,0.38979,0,0,0
3228,106.393,62.8647,8.90875,0.32049,0.67082,0.38979,0,0,0
3229,106.393,62.8646,8.9273,0.32049,0.67082,0.38979,0,0,0
3230,106.393,62.8644,8.94591,0.32049,0.67082,0.38979,0,0,0
3231,106.392,62.8642,8.96458,0.32049,0.67082,0.38979,0,0,0
3232,106.392,62.864,8.9833,0.32049,0.67082,0.38979,0,0,0
3233,106.392,62.8639,9.00208,0.32049,0.67082,0.38979,0,0,0
3234,106.392,62.8637,9.02092,0.32049,0.67082,0.38979,0,0,0
3235,106.391,62.8635,9.03981,0.32049,0.67082,0.38979,0,0,0
3236,106.391,62.8634,9.05876,0.32049,0.67082,0.38979,0,0,0
3237,106.391,62.8632,9.07777,0.32049,0.67082,0.38979,0,0,0
3238,106.391,62.863,9.09684,0.32049,0.67082,0.38979,0,0,0
3239,106.39,62.8628,9.11596,0.32049,0.67082,0.38979,0,0,0
3240,106.39,62.8627,9.13514,0.32049,0.67082,0.38979,0,0,0
3241,106.39,62.8625,9.15439,0.32049,0.67082,0.38979,0,0,0
3242,106.39,62.8623,9.17369,0.32049,0.67082,0.38979,0,0,0
3243,106.389,62.8622,9.19305,0.32049,0.67082,0.38979,0,0,0
3244,106.389,62.862,9.21247,0.32049,0.67082,0.38979,0,0,0
3245,106.389,62.8618,9.23195,0.32049,0.67082,0.38979,0,0,0
3246,106.389,62.8617,9.25149,0.32049,0.67082,0.38979,0,0,0
3247,106.388,62.8615,9.27109,0.32049,0.67082,0.38979,0,0,0
3248,106.388,62.8613,9.29075,0.32049,0.67082,0.38979,0,0,0
3249,106.388,62.8612,9.31048,0.32049,0.67082,0.38979,0,0,0
3250,106.388,62.861,9.33026,0.32049,0.67082,0.38979,0,0,0
3251,106.387,62.8609,9.3501,0.32049,0.67082,0.38979,0,0,0
3252,106.387,62.8607,9.37001,0.32049,0.67082,0.38979,0,0,0
3253,106.387,62.8605,9.38998,0.32049,0.67082,0.38979,0,0,0
3254,106.387,62.8604,9.41001,0.32049,0.67082,0.38979,0,0,0
3255,106.387,62.8602,9.43011,0.32049,0.67082,0.38979,0,0,0
3256,106.386,62.86,9.45026,0.32049,0.67082,0.38979,0,0,0
3257,106.386,62.8599,9.47049,0.32049,0.67082,0.38979,0,0,0
3258,106.386,62.8597,9.49077,0.32049,0.67082,0.38979,0,0,0
3259,106.386,62.8596,9.51112,0.32049,0.67082,0.38979,0,0,0
3260,106.385,62.8594,9.53153,0.32049,0.67082,0.38979,0,0,0
3261,106.385,62.8592,9.55201,0.32049,0.67082,0.38979,0,0,0
3262,106.385,62.8591,9.57255,0.32049,0.67082,0.38979,0,0,0
3263,106.385,62.8589,9.59316,0.32049,0.67082,0.38979,0,0,0
3264,106.384,62.8588,9.61383,0.32049,0.67082,0.38979,0,0,0
3265,106.384,62.8586,9.63457,0.32049,0.67082,0.38979,0,0,0
3266,106.384,62.8584,9.65537,0.32049,0.67082,0.38979,0,0,0
3267,106.384,62.8583,9.67624,0.32049,0.67082,0.38979,0,0,0
3268,106.383,62.8581,9.69718,0.32049,0.67082,0.38979,0,0,0
3269,106.383,62.858,9.71818,0.32049,0.67082,0.38979,0,0,0
3270,106.383,62.8578,9.73926,0.32049,0.67082,0.38979,0,0,0
3271,106.383,62.8576,9.7604,0.32049,0.67082,0.38979,0,0,0
3272,106.383,62.8575,9.7816,0.32049,0.67082,0.38979,0,0,0
3273,106.382,62.8573,9.80288,0.32049,0.67082,0.38979,0,0,0
3274,106.382,62.8572,9.82423,0.32049,0.67082,0.38979,0,0,0
3275,106.382,62.857,9.84564,0.32049,0.67082,0.38979,0,0,0
3276,106.382,62.8569,9.86712,0.32049,0.67082,0.38979,0,0,0
3277,106.381,62.8567,9.88867,0.32049,0.67082,0.38979,0,0,0
3278,106.381,62.8566,9.9103,0.32049,0.67082,0.38979,0,0,0
3279,106.381,62.8564,9.93199,0.32049,0.67082,0.38979,0,0,0
3280,106.381,62.8563,9.95375,0.32049,0.67082,0.38979,0,0,0
3281,106.381,62.8561,9.97558,0.32049,0.67082,0.38979,0,0,0
3282,106.38,62.8559,9.99749,0.32049,0.67082,0.38979,0,0,0
3283,106.38,62.8558,10.0195,0.32049,0.67082,0.38979,0,0,0
3284,106.38,62.8556,10.0415,0.32049,0.67082,0.38979,0,0,0
3285,106.38,62.8555,10.0636,0.32049,0.67082,0.38979,0,0,0
3286,106.379,62.8553,10.0858,0.32049,0.67082,0.38979,0,0,0
3287,106.379,62.8552,10.1081,0.32049,0.67082,0.38979,0,0,0
3288,106.379,62.855,10.1304,0.32049,0.67082,0.38979,0,0,0
3289,106.379,62.8549,10.1529,0.32049,0.67082,0.38979,0,0,0
3290,106.379,62.8547,10.1753,0.32049,0.67082,0.38979,0,0,0
3291,106.378,62.8546,10.1979,0.32049,0.67082,0.38979,0,0,0
3292,106.378,62.8544,10.2205,0.32049,0.67082,0.38979,0,0,0
3293,106.378,62.8543,10.2433,0.32049,0.67082,0.38979,0,0,0
3294,106.378,62.8541,10.266,0.32049,0.67082,0.38979,0,0,0
3295,106.377,62.854,10.2889,0.32049,0.67082,0.38979,0,0,0
3296,106.377,62.8539,10.3119,0.32049,0.67082,0.38979,0,0,0
3297,106.377,62.8537,10.3349,0.32049,0.67082,0.38979,0,0,0
3298,106.377,62.8536,10.358,0.32049,0.67082,0.38979,0,0,0
3299,106.377,62.8534,10.3811,0.32049,0.67082,0.38979,0,0,0
3300,106.376,62.8533,10.4044,0.32049,0.67082,0.38979,0,0,0
3301,106.376,62.8531,10.4277,0.32049,0.67082,0.38979,0,0,0
3302,106.376,62.853,10.4511,0.32049,0.67082,0.38979,0,0,0
3303,106.376,62.8528,10.4746,0.32049,0.67082,0.38979,0,0,0
3304,106.376,62.8527,10.4982,0.32049,0.67082,0.38979,0,0,0
3305,106.375,62.8525,10.5218,0.32049,0.67082,0.38979,0,0,0
3306,106.375,62.8524,10.5455,0.32049,0.67082,0.38979,0,0,0
3307,106.375,62.8523,10.5694,0.32049,0.67082,0.38979,0,0,0
3308,106.375,62.8521,10.5932,0.32049,0.67082,0.38979,0,0,0
3309,106.374,62.852,10.6172,0.32049,0.67082,0.38979,0,0,0
3310,106.374,62.8518,10.6413,0.32049,0.67082,0.38979,0,0,0
3311,106.374,62.8517,10.6654,0.32049,0.67082,0.38979,0,0,0
3312,106.374,62.8515,10.6896,0.32049,0.67082,0.38979,0,0,0
3313,106.374,62.8514,10.7139,0.32049,0.67082,0.38979,0,0,0
3314,106.373,62.8513,10.7383,0.32049,0.67082,0.38979,0,0,0
3315,106.373,62.8511,10.7628,0.32049,0.67082,0.38979,0,0,0
3316,106.373,62.851,10.7873,0.32049,0.67082,0.38979,0,0,0
3317,106.373,62.8508,10.812,0.32049,0.67082,0.38979,0,0,0
3318,106.373,62.8507,10.8367,0.32049,0.67082,0.38979,0,0,0
3319,106.372,62.8506,10.8615,0.32049,0.67082,0.38979,0,0,0
3320,106.372,62.8504,10.8864,0.32049,0.67082,0.38979,0,0,0
3321,106.372,62.8503,10.9114,0.32049,0.67082,0.38979,0,0,0
3322,106.372,62.8502,10.9364,0.32049,0.67082,0.38979,0,0,0
3323,106.372,62.85,10.9616,0.32049,0.67082,0.38979,0,0,0
3324,106.371,62.8499,10.9868,0.32049,0.67082,0.38979,0,0,0
3325,106.371,62.8497,11.0122,0.32049,0.67082,0.38979,0,0,0
3326,106.371,62.8496,11.0376,0.32049,0.67082,0.38979,0,0,0
3327,106.371,62.8495,11.0631,0.32049,0.67082,0.38979,0,0,0
3328,106.371,62.8493,11.0887,0.32049,0.67082,0.38979,0,0,0
3329,106.37,62.8492,11.1144,0.32049,0.67082,0.38979,0,0,0
3330,106.37,62.8491,11.1402,0.32049,0.67082,0.38979,0,0,0
3331,106.37,62.8489,11.166,0.32049,0.67082,0.38979,0,0,0
3332,106.37,62.8488,11.192,0.32049,0.67082,0.38979,0,0,0
3333,106.37,62.8487,11.2181,0.32049,0.67082,0.38979,0,0,0
3334,106.369,62.8485,11.2442,0.32049,0.67082,0.38979,0,0,0
3335,106.369,62.8484,11.2705,0.32049,0.67082,0.38979,0,0,0
3336,106.369,62.8483,11.2968,0.32049,0.67082,0.38979,0,0,0
3337,106.369,62.8481,11.3232,0.32049,0.67082,0.38979,0,0,0
3338,106.369,62.848,11.3497,0.32049,0.67082,0.38979,0,0,0
3339,106.368,62.8479,11.3764,0.32049,0.67082,0.38979,0,0,0
3340,106.368,62.8477,11.4031,0.32049,0.67082,0.38979,0,0,0
3341,106.368,62.8476,11.4299,0.32049,0.67082,0.38979,0,0,0
3342,106.368,62.8475,11.4568,0.32049,0.67082,0.38979,0,0,0
3343,106.368,62.8473,11.4838,0.32049,0.67082,0.38979,0,0,0
3344,106.367,62.8472,11.5109,0.32049,0.67082,0.38979,0,0,0
3345,106.367,62.8471,11.5381,0.32049,0.67082,0.38979,0,0,0
3346,106.367,62.8469,11.5654,0.32049,0.67082,0.38979,0,0,0
3347,106.367,62.8468,11.5928,0.32049,0.67082,0.38979,0,0,0
3348,106.367,62.8467,11.6203,0.32049,0.67082,0.38979,0,0,0
3349,106.366,62.8465,11.6479,0.32049,0.67082,0.38979,0,0,0
3350,106.366,62.8464,11.6757,0.32049,0.67082,0.38979,0,0,0
3351,106.366,62.8463,11.7035,0.32049,0.67082,0.38979,0,0,0
3352,106.366,62.8462,11.7314,0.32049,0.67082,0.38979,0,0,0
3353,106.366,62.846,11.7594,0.32049,0.67082,0.38979,0,0,0
3354,106.366,62.8459,11.7875,0.32049,0.67082,0.38979,0,0,0
3355,106.365,62.8458,11.8157,0.32049,0.67082,0.38979,0,0,0
3356,106.365,62.8456,11.844,0.32049,0.67082,0.38979,0,0,0
3357,106.365,62.8455,11.8725,0.32049,0.67082,0.38979,0,0,0
3358,106.365,62.8454,11.901,0.32049,0.67082,0.38979,0,0,0
3359,106.365,62.8453,11.9296,0.32049,0.67082,0.38979,0,0,0
3360,106.364,62.8451,11.9584,0.32049,0.67082,0.38979,0,0,0
3361,106.364,62.845,11.9872,0.32049,0.67082,0.38979,0,0,0
3362,106.364,62.8449,12.0162,0.32049,0.67082,0.38979,0,0,0
3363,106.364,62.8448,12.0453,0.32049,0.67082,0.38979,0,0,0
3364,106.364,62.8446,12.0745,0.32049,0.67082,0.38979,0,0,0
3365,106.364,62.8445,12.1037,0.32049,0.67082,0.38979,0,0,0
3366,106.363,62.8444,12.1331,0.32049,0.67082,0.38979,0,0,0
3367,106.363,62.8443,12.1627,0.32049,0.67082,0.38979,0,0,0
3368,106.363,62.8441,12.1923,0.32049,0.67082,0.38979,0,0,0
3369,106.363,62.844,12.222,0.32049,0.67082,0.38979,0,0,0
3370,106.363,62.8439,12.2519,0.32049,0.67082,0.38979,0,0,0
3371,106.362,62.8438,12.2818,0.32049,0.67082,0.38979,0,0,0
3372,106.362,62.8437,12.3119,0.32049,0.67082,0.38979,0,0,0
3373,106.362,62.8435,12.3421,0.32049,0.67082,0.38979,0,0,0
3374,106.362,62.8434,12.3724,0.32049,0.67082,0.38979,0,0,0
3375,106.362,62.8433,12.4028,0.32049,0.67082,0.38979,0,0,0
3376,106.362,62.8432,12.4334,0.32049,0.67082,0.38979,0,0,0
3377,106.361,62.843,12.464,0.32049,0.67082,0.38979,0,0,0
3378,106.361,62.8429,12.4948,0.32049,0.67082,0.38979,0,0,0
3379,106.361,62.8428,12.5257,0.32049,0.67082,0.38979,0,0,0
3380,106.361,62.8427,12.5567,0.32049,0.67082,0.38979,0,0,0
3381,106.361,62.8426,12.5878,0.32049,0.67082,0.38979,0,0,0
3382,106.36,62.8424,12.6191,0.32049,0.67082,0.38979,0,0,0
3383,106.36,62.8423,12.6505,0.32049,0.67082,0.38979,0,0,0
3384,106.36,62.8422,12.682,0.32049,0.67082,0.38979,0,0,0
3385,106.36,62.8421,12.7136,0.32049,0.67082,0.38979,0,0,0
3386,106.36,62.842,12.7453,0.32049,0.67082,0.38979,0,0,0
3387,106.36,62.8419,12.7772,0.32049,0.67082,0.38979,0,0,0
3388,106.359,62.8417,12.8092,0.32049,0.67082,0.38979,0,0,0
3389,106.359,62.8416,12.8413,0.32049,0.67082,0.38979,0,0,0
3390,106.359,62.8415,12.8736,0.32049,0.67082,0.38979,0,0,0
3391,106.359,62.8414,12.906,0.32049,0.67082,0.38979,0,0,0
3392,106.359,62.8413,12.9385,0.32049,0.67082,0.38979,0,0,0
3393,106.359,62.8411,12.9711,0.32049,0.67082,0.38979,0,0,0
3394,106.358,62.841,13.0039,0.32049,0.67082,0.38979,0,0,0
3395,106.358,62.8409,13.0368,0.32049,0.67082,0.38979,0,0,0
3396,106.358,62.8408,13.0698,0.32049,0.67082,0.38979,0,0,0
3397,106.358,62.8407,13.103,0.32049,0.67082,0.38979,0,0,0
3398,106.358,62.8406,13.1362,0.32049,0.67082,0.38979,0,0,0
3399,106.358,62.8405,13.1697,0.32049,0.67082,0.38979,0,0,0
3400,106.357,62.8403,13.2032,0.32049,0.67082,0.38979,0,0,0
3401,106.357,62.8402,13.2369,0.32049,0.67082,0.38979,0,0,0
3402,106.357,62.8401,13.2708,0.32049,0.67082,0.38979,0,0,0
3403,106.357,62.84,13.3047,0.32049,0.67082,0.38979,0,0,0
3404,106.357,62.8399,13.3388,0.32049,0.67082,0.38979,0,0,0
3405,106.357,62.8398,13.3731,0.32049,0.67082,0.38979,0,0,0
3406,106.356,62.8397,13.4075,0.32049,0.67082,0.38979,0,0,0
3407,106.356,62.8395,13.442,0.32049,0.67082,0.38979,0,0,0
3408,106.356,62.8394,13.4767,0.32049,0.67082,0.38979,0,0,0
3409,106.356,62.8393,13.5115,0.32049,0.67082,0.38979,0,0,0
3410,106.356,62.8392,13.5464,0.32049,0.67082,0.38979,0,0,0
3411,106.356,62.8391,13.5815,0.32049,0.67082,0.38979,0,0,0
3412,106.355,62.839,13.6167,0.32049,0.67082,0.38979,0,0,0
3413,106.355,62.8389,13.6521,0.32049,0.67082,0.38979,0,0,0
3414,106.355,62.8388,13.6877,0.32049,0.67082,0.38979,0,0,0
3415,106.355,62.8387,13.7233,0.32049,0.67082,0.38979,0,0,0
3416,106.355,62.8385,13.7592,0.32049,0.67082,0.38979,0,0,0
3417,106.355,62.8384,13.7951,0.32049,0.67082,0.38979,0,0,0
3418,106.354,62.8383,13.8313,0.32049,0.67082,0.38979,0,0,0
3419,106.354,62.8382,13.8676,0.32049,0.67082,0.38979,0,0,0
3420,106.354,62.8381,13.904,0.32049,0.67082,0.38979,0,0,0
3421,106.354,62.838,13.9406,0.32049,0.67082,0.38979,0,0,0
3422,106.354,62.8379,13.9773,0.32049,0.67082,0.38979,0,0,0
3423,106.354,62.8378,14.0142,0.32049,0.67082,0.38979,0,0,0
3424,106.353,62.8377,14.0512,0.32049,0.67082,0.38979,0,0,0
3425,106.353,62.8376,14.0884,0.32049,0.67082,0.38979,0,0,0
3426,106.353,62.8375,14.1258,0.32049,0.67082,0.38979,0,0,0
3427,106.353,62.8374,14.1633,0.32049,0.67082,0.38979,0,0,0
3428,106.353,62.8373,14.201,0.32049,0.67082,0.38979,0,0,0
3429,106.353,62.8372,14.2389,0.32049,0.67082,0.38979,0,0,0
3430,106.353,62.837,14.2769,0.32049,0.67082,0.38979,0,0,0
3431,106.352,62.8369,14.315,0.32049,0.67082,0.38979,0,0,0
3432,106.352,62.8368,14.3534,0.32049,0.67082,0.38979,0,0,0
3433,106.352,62.8367,14.3919,0.32049,0.67082,0.38979,0,0,0
3434,106.352,62.8366,14.4305,0.32049,0.67082,0.38979,0,0,0
3435,106.352,62.8365,14.4693,0.32049,0.67082,0.38979,0,0,0
3436,106.352,62.8364,14.5083,0.32049,0.67082,0.38979,0,0,0
3437,106.351,62.8363,14.5475,0.32049,0.67082,0.38979,0,0,0
3438,106.351,62.8362,14.5869,0.32049,0.67082,0.38979,0,0,0
3439,106.351,62.8361,14.6264,0.32049,0.67082,0.38979,0,0,0
3440,106.351,62.836,14.666,0.32049,0.67082,0.38979,0,0,0
3441,106.351,62.8359,14.7059,0.32049,0.67082,0.38979,0,0,0
3442,106.351,62.8358,14.7459,0.32049,0.67082,0.38979,0,0,0
3443,106.351,62.8357,14.7861,0.32049,0.67082,0.38979,0,0,0
3444,106.35,62.8356,14.8265,0.32049,0.67082,0.38979,0,0,0
3445,106.35,62.8355,14.8671,0.32049,0.67082,0.38979,0,0,0
3446,106.35,62.8354,14.9078,0.32049,0.67082,0.38979,0,0,0
3447,106.35,62.8353,14.9487,0.32049,0.67082,0.38979,0,0,0
3448,106.35,62.8352,14.9898,0.32049,0.67082,0.38979,0,0,0
3449,106.35,62.8351,15.0311,0.32049,0.67082,0.38979,0,0,0
3450,106.349,62.835,15.0726,0.32049,0.67082,0.38979,0,0,0
3451,106.349,62.8349,15.1143,0.32049,0.67082,0.38979,0,0,0
3452,106.349,62.8348,15.1561,0.32049,0.67082,0.38979,0,0,0
3453,106.349,62.8347,15.1981,0.32049,0.67082,0.38979,0,0,0
3454,106.349,62.8346,15.2404,0.32049,0.67082,0.38979,0,0,0
3455,106.349,62.8345,15.2828,0.32049,0.67082,0.38979,0,0,0
3456,106.349,62.8344,15.3254,0.32049,0.67082,0.38979,0,0,0
3457,106.348,62.8343,15.3682,0.32049,0.67082,0.38979,0,0,0
3458,106.348,62.8342,15.4112,0.32049,0.67082,0.38979,0,0,0
3459,106.348,62.8341,15.4544,0.32049,0.67082,0.38979,0,0,0
3460,106.348,62.834,15.4978,0.32049,0.67082,0.38979,0,0,0
3461,106.348,62.8339,15.5413,0.32049,0.67082,0.38979,0,0,0
3462,106.348,62.8338,15.5851,0.32049,0.67082,0.38979,0,0,0
3463,106.348,62.8337,15.6291,0.32049,0.67082,0.38979,0,0,0
3464,106.347,62.8336,15.6733,0.32049,0.67082,0.38979,0,0,0
3465,106.347,62.8335,15.7177,0.32049,0.67082,0.38979,0,0,0
3466,106.347,62.8334,15.7623,0.32049,0.67082,0.38979,0,0,0
3467,106.347,62.8333,15.8071,0.32049,0.67082,0.38979,0,0,0
3468,106.347,62.8332,15.8521,0.32049,0.67082,0.38979,0,0,0
3469,106.347,62.8331,15.8973,0.32049,0.67082,0.38979,0,0,0
3470,106.347,62.833,15.9428,0.32049,0.67082,0.38979,0,0,0
3471,106.346,62.8329,15.9884,0.32049,0.67082,0.38979,0,0,0
3472,106.346,62.8328,16.0343,0.32049,0.67082,0.38979,0,0,0
3473,106.346,62.8327,16.0804,0.32049,0.67082,0.38979,0,0,0
