t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.482000,0.050000,0.049951,0.000539,31.861880,19.798719,0.006822,-0.000000,500.000000,0.030619,6.519576,0.000253
0.483000,0.050000,0.049951,0.000517,31.858303,19.806207,0.006791,-0.000000,500.000000,0.032149,6.522735,0.000253
0.484000,0.050000,0.049952,0.000494,31.854802,19.813868,0.006762,-0.000000,500.000000,0.033441,6.526033,0.000253
0.485000,0.050000,0.049952,0.000472,31.851377,19.821668,0.006734,-0.000000,500.000000,0.034512,6.529446,0.000253
0.486000,0.050000,0.049953,0.000450,31.848030,19.829573,0.006708,-0.000000,500.000000,0.035378,6.532952,0.000253
0.487000,0.050000,0.049953,0.000427,31.844760,19.837555,0.006683,-0.000000,500.000000,0.036055,6.536534,0.000253
0.488000,0.050000,0.049954,0.000405,31.841569,19.845585,0.006660,-0.000000,500.000000,0.036560,6.540172,0.000253
0.489000,0.050000,0.049954,0.000382,31.838456,19.853638,0.006638,-0.000000,500.000000,0.036908,6.543851,0.000253
0.490000,0.050000,0.049955,0.000360,31.835422,19.861691,0.006618,-0.000000,500.000000,0.037114,6.547556,0.000254
0.491000,0.050000,0.049955,0.000337,31.832466,19.869725,0.006599,-0.000000,500.000000,0.037193,6.551273,0.000254
0.492000,0.050000,0.049955,0.000315,31.829589,19.877721,0.006582,-0.000000,500.000000,0.037158,6.554991,0.000254
0.493000,0.050000,0.049956,0.000293,31.826789,19.885663,0.006566,-0.000000,500.000000,0.037021,6.558699,0.000254
0.494000,0.050000,0.049956,0.000272,31.824066,19.893537,0.006552,-0.000000,500.000000,0.036797,6.562388,0.000254
0.495000,0.050000,0.049956,0.000251,31.821419,19.901331,0.006539,-0.000000,500.000000,0.036495,6.566049,0.000254
0.496000,0.050000,0.049956,0.000229,31.818849,19.909033,0.006528,-0.000000,500.000000,0.036128,6.569676,0.000254
0.497000,0.050000,0.049957,0.000209,31.816353,19.916637,0.006518,-0.000000,500.000000,0.035705,6.573263,0.000254
0.498000,0.050000,0.049957,0.000188,31.813932,19.924133,0.006510,-0.000000,500.000000,0.035236,6.576805,0.000254
0.499000,0.050000,0.049957,0.000168,31.811584,19.931516,0.006503,-0.000000,500.000000,0.034729,6.580297,0.000254
0.500000,0.250000,0.049957,0.000149,31.809308,19.938782,3.692706,-0.004502,500.000000,0.034194,6.583737,0.000454
0.501000,0.250000,0.049957,0.000130,31.809404,19.945925,3.687946,-0.005362,500.000000,0.080792,6.589347,0.000654
0.502000,0.250000,0.049957,0.000118,31.822806,19.952940,3.684136,-0.006870,500.000000,0.214020,6.605120,0.000854
0.503000,0.250000,0.049957,0.000128,31.861195,19.959853,3.682038,-0.009160,500.000000,0.422724,6.639019,0.001054
0.504000,0.250000,0.049958,0.000178,31.934594,19.966736,3.682309,-0.012458,500.000000,0.696175,6.697917,0.001254
0.505000,0.250000,0.049958,0.000289,32.051416,19.973715,3.685519,-0.017067,500.000000,1.024025,6.787640,0.001454
0.506000,0.250000,0.049958,0.000483,32.218513,19.980966,3.692162,-0.023354,500.000000,1.396301,6.913001,0.001654
0.507000,0.250000,0.049959,0.000779,32.441243,19.988711,3.702668,-0.031739,500.000000,1.803421,7.077840,0.001854
0.508000,0.250000,0.049960,0.001195,32.723540,19.997210,3.717425,-0.042682,500.000000,2.236232,7.285066,0.002054
0.509000,0.250000,0.049961,0.001746,33.067993,20.006780,3.736781,-0.056706,500.000000,2.688170,7.536807,0.002254
0.510000,0.250000,0.049963,0.002444,33.475938,20.017816,3.761064,-0.074415,500.000000,3.150354,7.834465,0.002454
0.511000,0.250000,0.049966,0.003299,33.947553,20.030649,3.790591,-0.096364,500.000000,3.614806,8.178539,0.002654
0.512000,0.250000,0.049970,0.004314,34.481968,20.045601,3.825677,-0.123105,500.000000,4.074798,8.568828,0.002854
0.513000,0.250000,0.049975,0.005529,35.077346,20.062978,3.866644,-0.155472,500.000000,4.524273,9.004504,0.003054
0.514000,0.250000,0.049981,0.007275,35.730247,20.083528,3.913757,-0.197318,500.000000,4.957936,9.484178,0.003254
0.515000,0.250000,0.049990,0.009678,36.435398,20.108639,3.967183,-0.251414,500.000000,5.371344,10.005983,0.003454
0.516000,0.250000,0.050001,0.012782,37.186674,20.139796,4.027063,-0.320097,500.000000,5.760855,10.567661,0.003654
0.517000,0.250000,0.050015,0.016628,37.977303,20.178508,4.093516,-0.405814,500.000000,6.123617,11.166637,0.003854
0.518000,0.250000,0.050034,0.021245,38.800011,20.226264,4.166631,-0.511073,500.000000,6.457555,11.800102,0.004054
0.519000,0.250000,0.050058,0.026656,39.647165,20.284484,4.246458,-0.638394,500.000000,6.761339,12.465083,0.004254
0.520000,0.250000,0.050088,0.032876,40.510919,20.354470,4.332996,-0.790248,500.000000,7.034354,13.158521,0.004454
0.521000,0.250000,0.050124,0.039910,41.383349,20.437352,4.426181,-0.968988,500.000000,7.276657,13.877339,0.004654
0.522000,0.250000,0.050168,0.047756,42.256580,20.534030,4.525863,-1.176784,500.000000,7.488935,14.618503,0.004854
0.523000,0.250000,0.050220,0.056403,43.122916,20.645124,4.631785,-1.415538,500.000000,7.672455,15.379085,0.005054
0.524000,0.250000,0.050281,0.065831,43.974947,20.770911,4.743557,-1.686808,500.000000,7.829011,16.156317,0.005253
0.525000,0.250000,0.050352,0.076015,44.805660,20.911274,4.860630,-1.991722,500.000000,7.960871,16.947643,0.005453
0.526000,0.250000,0.050433,0.086922,45.608529,21.065646,4.982261,-2.330894,500.000000,8.070722,17.750756,0.005653
0.527000,0.250000,0.050526,0.098514,46.377597,21.232967,5.107484,-2.704333,500.000000,8.161611,18.563645,0.005852
0.528000,0.250000,0.050631,0.110747,47.107550,21.411641,5.235087,-3.111367,500.000000,8.236880,19.384618,0.006052
0.529000,0.250000,0.050748,0.123575,47.793768,21.599502,5.363585,-3.550561,500.000000,8.300105,20.212338,0.006251
0.530000,0.250000,0.050878,0.136948,48.432372,21.793792,5.491221,-4.019648,500.000000,8.355018,21.045830,0.006450
0.531000,0.250000,0.051022,0.150814,49.020247,21.991155,5.615974,-4.515471,500.000000,8.405435,21.884503,0.006649
0.532000,0.250000,0.051180,0.165120,49.555056,22.187643,5.735594,-5.033942,500.000000,8.455169,22.728146,0.006848
0.533000,0.250000,0.051352,0.179816,50.035228,22.378745,5.847667,-5.570017,500.000000,8.507939,23.576923,0.007046
0.534000,0.250000,0.051539,0.194850,50.459935,22.559430,5.949707,-6.117698,500.000000,8.567273,24.431361,0.007245
0.535000,0.250000,0.051742,0.210177,50.829048,22.724226,6.039270,-6.670062,500.000000,8.636417,25.292321,0.007443
0.536000,0.250000,0.051960,0.225751,51.143075,22.867308,6.114090,-7.219318,500.000000,8.718238,26.160968,0.007641
0.537000,0.250000,0.052194,0.241532,51.403083,22.982628,6.172209,-7.756903,500.000000,8.815147,27.038722,0.007839
0.538000,0.250000,0.052443,0.257487,51.610610,23.064056,6.212101,-8.273614,500.000000,8.929031,27.927216,0.008036
0.539000,0.250000,0.052709,0.273584,51.767557,23.105557,6.232756,-8.759771,500.000000,9.061214,28.828233,0.008234
0.540000,0.250000,0.052990,0.289801,51.876090,23.101379,6.233729,-9.205421,500.000000,9.212437,29.743656,0.008431
0.541000,0.250000,0.053288,0.306118,51.938526,23.046265,6.215134,-9.600577,500.000000,9.382876,30.675402,0.008628
0.542000,0.250000,0.053602,0.322522,51.957237,22.935664,6.177597,-9.935480,500.000000,9.572174,31.625376,0.008824
0.543000,0.250000,0.053933,0.339003,51.934551,22.765955,6.122170,-10.000000,500.000000,9.779502,32.595415,0.009020
0.544000,0.250000,0.054281,0.355558,51.872673,22.534741,6.050230,-10.000000,500.000000,10.003631,33.587247,0.009216
0.545000,0.250000,0.054644,0.372184,51.773619,22.241349,5.963365,-9.961238,500.000000,10.243013,34.602459,0.009411
0.546000,0.250000,0.055025,0.388881,51.639166,21.886953,5.863273,-9.974373,500.000000,10.495861,35.642466,0.009606
0.547000,0.250000,0.055422,0.405649,51.470818,21.474450,5.751671,-9.894578,500.000000,10.760223,36.708492,0.009801
0.548000,0.250000,0.055836,0.422489,51.269791,21.008217,5.630234,-9.720413,500.000000,11.034045,37.801563,0.009995
0.549000,0.250000,0.056267,0.439398,51.037007,20.494040,5.500541,-9.452273,500.000000,11.315228,38.922492,0.010188
0.550000,0.250000,0.056715,0.456370,50.773101,19.939063,5.364052,-9.092462,500.000000,11.601666,40.071884,0.010382
0.551000,0.250000,0.057180,0.473397,50.478442,19.351658,5.222098,-8.645195,500.000000,11.891273,41.250134,0.010575
0.552000,0.250000,0.057662,0.490465,50.153152,18.741254,5.075870,-8.116533,500.000000,12.182005,42.457431,0.010767
0.553000,0.250000,0.058161,0.507552,49.797141,18.118098,4.926438,-7.514256,500.000000,12.471867,43.693762,0.010959
0.554000,0.250000,0.058677,0.524635,49.410135,17.492993,4.774749,-6.847665,500.000000,12.758916,44.958919,0.011150
0.555000,0.250000,0.059210,0.541678,48.991718,16.876993,4.621648,-6.127339,500.000000,13.041262,46.252501,0.011341
0.556000,0.250000,0.059760,0.558644,48.541361,16.281108,4.467884,-5.364856,500.000000,13.317063,47.573923,0.011531
0.557000,0.250000,0.060327,0.575485,48.058467,15.716008,4.314126,-4.572501,500.000000,13.584521,48.922417,0.011721
0.558000,0.250000,0.060911,0.592148,47.542396,15.191767,4.160966,-3.762968,500.000000,13.841886,50.297040,0.011910
0.559000,0.250000,0.061512,0.608574,46.992505,14.717650,4.008934,-2.949100,500.000000,14.087447,51.696675,0.012098
0.560000,0.250000,0.062128,0.624699,46.408179,14.301961,3.858499,-2.143653,500.000000,14.319540,53.120037,0.012286
0.561000,0.250000,0.062761,0.640451,45.788857,13.951962,3.710079,-1.359129,500.000000,14.536552,54.565678,0.012473
0.562000,0.250000,0.063409,0.655756,45.134061,13.673858,3.564038,-0.607666,500.000000,14.736928,56.031993,0.012660
0.563000,0.250000,0.064072,0.670536,44.443421,13.472855,3.420699,-0.000000,500.000000,14.919178,57.517224,0.012846
0.564000,0.250000,0.064750,0.684710,43.716702,13.353226,3.280340,-0.000000,500.000000,15.081891,59.019469,0.013031
0.565000,0.250000,0.065441,0.698194,42.953822,13.318154,3.143198,-0.000000,500.000000,15.223746,60.536692,0.013216
0.566000,0.250000,0.066146,0.710904,42.154874,13.369250,3.009474,-0.144067,500.000000,15.343522,62.066729,0.013400
0.567000,0.250000,0.066863,0.722754,41.320147,13.506764,2.879337,-0.000000,500.000000,15.440115,63.607304,0.013583
0.568000,0.250000,0.067591,0.733659,40.450137,13.729900,2.752919,-0.037070,500.000000,15.512548,65.156034,0.013765
0.569000,0.250000,0.068330,0.743537,39.545567,14.037398,2.630326,-0.000000,500.000000,15.559983,66.710452,0.013947
0.570000,0.250000,0.069078,0.752305,38.607396,14.427600,2.511637,-0.267890,500.000000,15.581733,68.268013,0.014128
0.571000,0.250000,0.069834,0.759884,37.636834,14.898528,2.396906,-0.246666,500.000000,15.577269,69.826113,0.014308
0.572000,0.250000,0.070597,0.766196,36.635357,15.447678,2.286165,-0.339884,500.000000,15.546227,71.382109,0.014487
0.573000,0.250000,0.071366,0.771169,35.604712,16.072346,2.179430,-0.552028,500.000000,15.488412,72.933328,0.014666
0.574000,0.250000,0.072139,0.774732,34.546934,16.769513,2.076697,-0.887027,500.000000,15.403801,74.477090,0.014844
0.575000,0.250000,0.072915,0.776818,33.464347,17.535575,1.977949,-1.347958,500.000000,15.292541,76.010723,0.015021
0.576000,0.250000,0.073692,0.777367,32.359574,18.366047,1.883159,-1.936700,500.000000,15.154955,77.531582,0.015197
0.577000,0.250000,0.074469,0.776322,31.235535,19.255271,1.792287,-2.653554,500.000000,14.991530,79.037063,0.015373
0.578000,0.250000,0.075244,0.773635,30.095446,20.196106,1.705286,-3.496835,500.000000,14.802922,80.524622,0.015548
0.579000,0.250000,0.076016,0.769263,28.942810,21.179636,1.622100,-4.462434,500.000000,14.589944,81.991790,0.015722
0.580000,0.250000,0.076782,0.763177,27.781398,22.194897,1.542670,-5.543386,500.000000,14.353564,83.436189,0.015895
0.581000,0.250000,0.077542,0.755354,26.615231,23.228639,1.466929,-6.729431,500.000000,14.094896,84.855548,0.016067
0.582000,0.250000,0.078292,0.745786,25.448550,24.265147,1.394808,-8.006632,500.000000,13.815192,86.247715,0.016239
0.583000,0.250000,0.079033,0.734479,24.285772,25.286148,1.326231,-9.357040,500.000000,13.515831,87.610673,0.016410
0.584000,0.250000,0.079761,0.721454,23.131451,26.270825,1.261123,-10.000000,500.000000,13.198311,88.942546,0.016580
0.585000,0.250000,0.080475,0.706749,21.990217,27.196331,1.199402,-10.000000,500.000000,12.864231,90.241620,0.016750
0.586000,0.250000,0.081174,0.690423,20.866719,28.039820,1.140987,-10.000000,500.000000,12.515285,91.506344,0.016918
0.587000,0.250000,0.081855,0.672547,19.765563,28.780353,1.085790,-10.000000,500.000000,12.153243,92.735340,0.017087
0.588000,0.250000,0.082518,0.653212,18.691252,29.399450,1.033726,-10.000000,500.000000,11.779932,93.927413,0.017254
0.589000,0.250000,0.083161,0.632521,17.648132,29.881288,0.984704,-10.000000,500.000000,11.397222,95.081553,0.017421
0.590000,0.250000,0.083783,0.610592,16.640342,30.212865,0.938633,-10.000000,500.000000,11.007002,96.196938,0.017587
0.591000,0.250000,0.084382,0.587551,15.671771,30.384114,0.895422,-10.000000,500.000000,10.611166,97.272935,0.017753
0.592000,0.250000,0.084958,0.563534,14.746014,30.387961,0.854978,-10.000000,500.000000,10.211590,98.309100,0.017918
0.593000,0.250000,0.085509,0.538683,13.866344,30.220333,0.817209,-10.000000,500.000000,9.810117,99.305174,0.018082
0.594000,0.250000,0.086035,0.513144,13.035684,29.880111,0.782023,-10.000000,500.000000,9.408537,100.261081,0.018246
0.595000,0.250000,0.086535,0.487067,12.256581,29.369032,0.749326,-10.000000,500.000000,9.008575,101.176918,0.018410
0.596000,0.250000,0.087009,0.460601,11.531199,28.691555,0.719027,-10.000000,500.000000,8.611875,102.052950,0.018573
0.597000,0.250000,0.087456,0.433893,10.861307,27.854675,0.691036,-9.872703,500.000000,8.219988,102.889601,0.018735
0.598000,0.250000,0.087877,0.407090,10.248277,26.867784,0.665262,-9.441088,500.000000,7.834365,103.687445,0.018897
0.599000,0.250000,0.088270,0.380330,9.693088,25.742794,0.641617,-8.773056,500.000000,7.456344,104.447190,0.019059
0.600000,0.250000,0.088637,0.353746,9.196338,24.494473,0.620013,-7.870704,500.000000,7.087146,105.169677,0.019220
0.601000,0.250000,0.088978,0.327461,8.758262,23.140509,0.600365,-6.740447,500.000000,6.727872,105.855855,0.019382
0.602000,0.250000,0.089292,0.301587,8.378760,21.701320,0.582587,-5.393104,500.000000,6.379498,106.506780,0.019542
0.603000,0.250000,0.089581,0.276225,8.057427,20.199654,0.566599,-3.843754,500.000000,6.042872,107.123596,0.019703
0.604000,0.250000,0.089845,0.251459,7.793599,18.659992,0.552320,-2.111362,500.000000,5.718721,107.707524,0.019863
0.605000,0.250000,0.090084,0.227359,7.586391,17.107791,0.539674,-0.218183,500.000000,5.407643,108.259849,0.020023
0.606000,0.250000,0.090300,0.203978,7.434753,15.568605,0.528587,-0.000000,500.000000,5.110118,108.781911,0.020182
0.607000,0.250000,0.090493,0.181356,7.337515,14.066525,0.518991,-0.000000,500.000000,4.826511,109.275087,0.020342
0.608000,0.250000,0.090663,0.159515,7.293432,12.621106,0.510818,-0.000000,500.000000,4.557074,109.740787,0.020501
0.609000,0.250000,0.090812,0.138470,7.301221,11.246805,0.504007,-0.000000,500.000000,4.301958,110.180438,0.020660
0.610000,0.250000,0.090940,0.118225,7.359585,9.953523,0.498502,-0.000000,500.000000,4.061217,110.595475,0.020820
0.611000,0.250000,0.091049,0.098779,7.467227,8.747264,0.494250,-0.000000,500.000000,3.834818,110.987335,0.020978
0.612000,0.250000,0.091138,0.080128,7.622857,7.630776,0.491201,-0.000000,500.000000,3.622648,111.357446,0.021137
0.613000,0.250000,0.091209,0.062263,7.825190,6.604166,0.489311,-0.000000,500.000000,3.424525,111.707219,0.021296
0.614000,0.250000,0.091263,0.045178,8.072944,5.665470,0.488539,-0.000000,500.000000,3.240203,112.038045,0.021455
0.615000,0.250000,0.091300,0.028865,8.364831,4.811167,0.488846,-0.000000,500.000000,3.069384,112.351285,0.021614
0.616000,0.250000,0.091321,0.013318,8.699543,4.036639,0.490198,-0.000000,500.000000,2.911720,112.648268,0.021772
0.617000,0.250000,0.091327,-0.000987,9.075435,3.336771,0.492557,-0.000000,500.000000,2.766833,112.930286,0.021931
0.618000,0.250000,0.091320,-0.011769,9.483348,2.710642,0.495758,-0.000000,500.000000,2.634504,113.198601,0.022090
0.619000,0.250000,0.091303,-0.021572,9.915579,2.155778,0.499657,-0.000000,500.000000,2.514416,113.454452,0.022248
0.620000,0.250000,0.091277,-0.030645,10.370662,1.665787,0.504222,-0.000000,500.000000,2.406055,113.699032,0.022407
0.621000,0.250000,0.091242,-0.039001,10.847220,1.234638,0.509421,-0.000000,500.000000,2.308888,113.933479,0.022566
0.622000,0.250000,0.091200,-0.046652,11.343847,0.857005,0.515223,-0.000000,500.000000,2.222374,114.158880,0.022725
0.623000,0.250000,0.091149,-0.053608,11.859104,0.528709,0.521599,-0.000000,500.000000,2.145962,114.376265,0.022883
0.624000,0.250000,0.091093,-0.059877,12.391509,0.247765,0.528517,-0.000000,500.000000,2.079102,114.586610,0.023042
0.625000,0.250000,0.091030,-0.065471,12.939550,0.019826,0.535949,-0.000000,500.000000,2.021247,114.790836,0.023201
0.626000,0.250000,0.090962,-0.070440,13.501759,0.000000,0.543864,-0.000000,500.000000,1.971852,114.989809,0.023360
0.627000,0.250000,0.090889,-0.074850,14.076915,0.000000,0.552238,-0.000000,500.000000,1.930375,115.184342,0.023519
0.628000,0.250000,0.090812,-0.078691,14.663746,0.000000,0.561047,-0.000000,500.000000,1.896285,115.375193,0.023679
0.629000,0.250000,0.090732,-0.081952,15.260859,0.000000,0.570266,-0.000000,500.000000,1.869070,115.563069,0.023838
0.630000,0.250000,0.090649,-0.084623,15.866744,0.000000,0.579867,-0.000000,500.000000,1.848231,115.748626,0.023997
0.631000,0.250000,0.090563,-0.086697,16.479787,0.000000,0.589817,-0.000000,500.000000,1.833292,115.932471,0.024157
0.632000,0.250000,0.090475,-0.088166,17.098275,0.000000,0.600086,-0.000000,500.000000,1.823793,116.115166,0.024316
0.633000,0.250000,0.090387,-0.089026,17.720410,0.000000,0.610636,-0.000000,500.000000,1.819300,116.297227,0.024476
0.634000,0.250000,0.090298,-0.089275,18.344319,0.000000,0.621429,-0.000000,500.000000,1.819399,116.479129,0.024636
0.635000,0.250000,0.090208,-0.088911,18.968063,0.000000,0.632424,-0.000000,500.000000,1.823697,116.661306,0.024795
0.636000,0.250000,0.090120,-0.087934,19.589649,0.000000,0.643577,-0.000000,500.000000,1.831829,116.844156,0.024955
0.637000,0.250000,0.090033,-0.086349,20.207042,0.000000,0.654840,-0.000000,500.000000,1.843451,117.028039,0.025115
0.638000,0.250000,0.089947,-0.084160,20.818178,0.000000,0.666163,-0.000000,500.000000,1.858240,117.213285,0.025275
0.639000,0.250000,0.089865,-0.081373,21.420973,0.000000,0.677492,-0.000000,500.000000,1.875902,117.400191,0.025435
0.640000,0.250000,0.089785,-0.077998,22.013336,0.000000,0.688769,-0.000000,500.000000,1.896162,117.589028,0.025596
0.641000,0.250000,0.089709,-0.074046,22.593181,0.000000,0.699936,-0.000000,500.000000,1.982303,117.781629,0.025756
0.642000,0.250000,0.089637,-0.069532,23.158445,0.000000,0.710929,-0.000000,500.000000,2.264909,117.997769,0.025916
0.643000,0.250000,0.089570,-0.064471,23.707098,0.000000,0.721684,-0.000000,500.000000,2.516757,118.240234,0.026077
0.644000,0.250000,0.089508,-0.058880,24.237148,0.000000,0.732132,-0.000000,500.000000,2.739709,118.506062,0.026237
0.645000,0.250000,0.089452,-0.052777,24.746653,0.001139,0.742205,-0.000000,500.000000,2.935637,118.792483,0.026398
0.646000,0.250000,0.089403,-0.046189,25.233738,0.030422,0.751832,-0.000000,500.000000,3.106186,119.096898,0.026558
0.647000,0.250000,0.089360,-0.039156,25.696664,0.097236,0.760942,-0.000000,500.000000,3.253050,119.416873,0.026719
0.648000,0.250000,0.089325,-0.031725,26.133861,0.199018,0.769467,-0.000000,500.000000,3.378022,119.750153,0.026880
0.649000,0.250000,0.089297,-0.023939,26.543926,0.333376,0.777341,-0.000000,500.000000,3.482893,120.094660,0.027040
0.650000,0.250000,0.089277,-0.015843,26.925629,0.498093,0.784504,-0.000000,500.000000,3.569429,120.448494,0.027201
0.651000,0.250000,0.089265,-0.007483,27.277913,0.691111,0.790897,-0.000000,500.000000,3.639357,120.809931,0.027362
0.652000,0.250000,0.089262,0.000404,27.600593,0.910089,0.796488,-0.000000,500.000000,3.694329,121.177413,0.027522
0.653000,0.250000,0.089265,0.006269,27.899872,1.148891,0.801424,-0.000000,500.000000,3.735750,121.549535,0.027683
0.654000,0.250000,0.089274,0.011697,28.181414,1.401954,0.805849,-0.000000,500.000000,3.764948,121.925025,0.027844
0.655000,0.250000,0.089289,0.017247,28.445265,1.667495,0.809750,-0.000000,500.000000,3.783320,122.302748,0.028005
0.656000,0.250000,0.089309,0.022895,28.690944,1.944279,0.813101,-0.000000,500.000000,3.792198,122.681704,0.028165
0.657000,0.250000,0.089335,0.028617,28.918058,2.231223,0.815881,-0.000000,500.000000,3.792830,123.061023,0.028326
0.658000,0.250000,0.089366,0.034389,29.126302,2.527371,0.818068,-0.000000,500.000000,3.786375,123.439953,0.028487
0.659000,0.250000,0.089403,0.040186,29.315460,2.831893,0.819649,-0.000000,500.000000,3.773905,123.817854,0.028647
0.660000,0.250000,0.089446,0.045985,29.485403,3.144062,0.820610,-0.000000,500.000000,3.756402,124.194187,0.028808
0.661000,0.250000,0.089495,0.051762,29.636091,3.463242,0.820944,-0.000000,500.000000,3.734763,124.568504,0.028968
0.662000,0.250000,0.089550,0.057496,29.767568,3.788880,0.820646,-0.000000,500.000000,3.709794,124.940442,0.029129
0.663000,0.250000,0.089610,0.063162,29.879965,4.120489,0.819718,-0.000000,500.000000,3.682223,125.309716,0.029289
0.664000,0.250000,0.089676,0.068739,29.973498,4.457638,0.818162,-0.000000,500.000000,3.652693,125.676106,0.029449
0.665000,0.250000,0.089748,0.074205,30.048463,4.799940,0.815987,-0.000000,500.000000,3.621771,126.039451,0.029610
0.666000,0.250000,0.089825,0.079538,30.105235,5.147043,0.813206,-0.000000,500.000000,3.589948,126.399645,0.029770
0.667000,0.250000,0.089907,0.084720,30.144269,5.498622,0.809833,-0.000000,500.000000,3.557648,126.756623,0.029930
0.668000,0.250000,0.089994,0.089728,30.166092,5.854365,0.805889,-0.000000,500.000000,3.525226,127.110361,0.030090
0.669000,0.250000,0.090086,0.094545,30.171304,6.213973,0.801397,-0.000000,500.000000,3.492978,127.460866,0.030250
0.670000,0.250000,0.090183,0.099152,30.160570,6.577148,0.796382,-0.000000,500.000000,3.461142,127.808170,0.030410
0.671000,0.250000,0.090284,0.103531,30.134623,6.943586,0.790874,-0.000000,500.000000,3.429901,128.152326,0.030569
0.672000,0.250000,0.090390,0.107666,30.094254,7.312976,0.784904,-0.000000,500.000000,3.399395,128.493404,0.030729
0.673000,0.250000,0.090500,0.111541,30.040311,7.684994,0.778505,-0.000000,500.000000,3.369716,128.831482,0.030889
0.674000,0.250000,0.090613,0.115143,29.973695,8.059297,0.771713,-0.000000,500.000000,3.340921,129.166646,0.031048
0.675000,0.250000,0.090730,0.118456,29.895353,8.435523,0.764566,-0.000000,500.000000,3.313030,129.498988,0.031207
0.676000,0.250000,0.090850,0.121470,29.806277,8.813288,0.757101,-0.000000,500.000000,3.286035,129.828597,0.031366
0.677000,0.250000,0.090973,0.124174,29.707498,9.192182,0.749358,-0.000000,500.000000,3.259901,130.155561,0.031525
0.678000,0.250000,0.091098,0.126556,29.600080,9.571773,0.741376,-0.000000,500.000000,3.234573,130.479962,0.031684
0.679000,0.250000,0.091226,0.128611,29.485116,9.951603,0.733196,-0.000000,500.000000,3.209979,130.801877,0.031843
0.680000,0.250000,0.091355,0.130329,29.363724,10.331190,0.724856,-0.000000,500.000000,3.186030,131.121373,0.032002
0.681000,0.250000,0.091486,0.131706,29.237041,10.710028,0.716398,-0.000000,500.000000,3.162630,131.438510,0.032160
0.682000,0.250000,0.091618,0.132738,29.106218,11.087588,0.707860,-0.000000,500.000000,3.139674,131.753335,0.032319
0.683000,0.250000,0.091752,0.133421,28.972418,11.463322,0.699280,-0.000000,500.000000,3.117054,132.065886,0.032477
0.684000,0.250000,0.091885,0.133755,28.836805,11.836662,0.690697,-0.000000,500.000000,3.094660,132.376191,0.032635
0.685000,0.250000,0.092019,0.133739,28.700545,12.207027,0.682146,-0.000000,500.000000,3.072384,132.684264,0.032793
0.686000,0.250000,0.092153,0.133377,28.564798,12.573819,0.673663,-0.000000,500.000000,3.050119,132.990111,0.032951
0.687000,0.250000,0.092286,0.132669,28.430713,12.936435,0.665282,-0.000000,500.000000,3.027767,133.293727,0.033109
0.688000,0.250000,0.092418,0.131623,28.299426,13.294320,0.657035,-0.000000,500.000000,3.009863,133.595246,0.033266
0.689000,0.250000,0.092549,0.130242,28.172052,13.647506,0.648954,-0.000000,500.000000,2.999156,133.895579,0.033424
0.690000,0.250000,0.092678,0.128535,28.049685,13.995437,0.641068,-0.000000,500.000000,2.986476,134.194717,0.033581
0.691000,0.250000,0.092806,0.126510,27.933390,14.337367,0.633405,-0.000000,500.000000,2.971875,134.492467,0.033738
0.692000,0.250000,0.092931,0.124176,27.824200,14.672570,0.625992,-0.000000,500.000000,2.955414,134.788640,0.033895
0.693000,0.250000,0.093054,0.121547,27.723115,15.000347,0.618853,-0.000000,500.000000,2.937163,135.083054,0.034052
0.694000,0.250000,0.093174,0.118633,27.631090,15.320028,0.612013,-0.000000,500.000000,2.917200,135.375536,0.034209
0.695000,0.250000,0.093291,0.115450,27.549035,15.630976,0.605493,-0.000000,500.000000,2.895611,135.665919,0.034366
0.696000,0.250000,0.093405,0.112013,27.477813,15.932587,0.599313,-0.000000,500.000000,2.872491,135.954047,0.034522
0.697000,0.250000,0.093515,0.108338,27.418233,16.224295,0.593491,-0.000000,500.000000,2.847941,136.239772,0.034679
0.698000,0.250000,0.093621,0.104442,27.371044,16.505576,0.588045,-0.000000,500.000000,2.822068,136.522959,0.034835
0.699000,0.250000,0.093724,0.100345,27.336939,16.775949,0.582991,-0.000000,500.000000,2.794984,136.803482,0.034991
0.700000,0.250000,0.093822,0.096065,27.316545,17.034977,0.578341,-0.000000,500.000000,2.766809,137.081228,0.035148
0.701000,0.250000,0.093916,0.091624,27.310423,17.282273,0.574109,-0.000000,500.000000,2.737662,137.356094,0.035304
0.702000,0.250000,0.094005,0.087041,27.319064,17.517497,0.570306,-0.000000,500.000000,2.707670,137.627992,0.035460
0.703000,0.250000,0.094090,0.082339,27.342889,17.740362,0.566941,-0.000000,500.000000,2.676960,137.896845,0.035616
0.704000,0.250000,0.094170,0.077540,27.382245,17.950637,0.564023,-0.000000,500.000000,2.645660,138.162588,0.035771
0.705000,0.250000,0.094245,0.072666,27.437403,18.148140,0.561557,-0.000000,500.000000,2.613901,138.425173,0.035927
0.706000,0.250000,0.094315,0.067740,27.508558,18.332750,0.559550,-0.000000,500.000000,2.581813,138.684559,0.036083
0.707000,0.250000,0.094381,0.062786,27.595827,18.504398,0.558005,-0.000000,500.000000,2.549523,138.940724,0.036238
0.708000,0.250000,0.094441,0.057827,27.699248,18.663077,0.556924,-0.028277,500.000000,2.517160,139.193653,0.036394
