t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.938000,0.350000,0.318734,0.348085,0.000000,15.913448,1.100169,-0.000000,-800.000000,7.643296,829.186691,0.076415
0.939000,0.350000,0.319079,0.343305,0.000000,16.719526,1.090707,-0.000000,-800.000000,7.546617,829.944994,0.076446
0.940000,0.350000,0.319420,0.338052,0.000000,17.549267,1.083511,-0.556396,-800.000000,7.448265,830.693519,0.076476
0.941000,0.350000,0.319755,0.332313,0.000000,18.399082,1.078673,-1.111852,-800.000000,7.348815,831.432136,0.076507
0.942000,0.350000,0.320085,0.326078,0.000000,19.264080,1.076279,-1.763212,-800.000000,7.248867,832.160773,0.076537
0.943000,0.350000,0.320407,0.319341,0.000000,20.137857,1.076402,-2.505536,-800.000000,7.149046,832.879417,0.076566
0.944000,0.350000,0.320723,0.312098,0.000000,21.012378,1.079101,-3.331640,-800.000000,7.049994,833.588122,0.076595
0.945000,0.350000,0.321031,0.304353,0.000000,21.877967,1.084418,-4.231948,-800.000000,6.966810,834.287527,0.076624
0.946000,0.350000,0.321332,0.296113,0.000000,22.723132,1.092370,-5.194147,-800.000000,6.856843,834.977598,0.076653
0.947000,0.350000,0.321623,0.287395,0.000000,23.533738,1.102948,-6.202197,-800.000000,6.764086,835.657461,0.076681
0.948000,0.350000,0.321906,0.278224,0.000000,24.294924,1.116109,-7.237992,-800.000000,6.674773,836.328258,0.076709
0.949000,0.350000,0.322180,0.268633,0.000000,24.989851,1.131770,-8.280039,-800.000000,6.589574,836.990376,0.076737
0.950000,0.350000,0.322443,0.258665,0.000000,25.600385,1.149810,-9.303955,-800.000000,6.509145,837.644267,0.076765
0.951000,0.350000,0.322697,0.248376,0.000000,26.107521,1.170061,-10.000000,-800.000000,6.434126,838.290448,0.076792
0.952000,0.350000,0.322940,0.237830,0.000000,26.492079,1.192306,-10.000000,-800.000000,6.365127,838.929499,0.076819
0.953000,0.350000,0.323173,0.227105,0.000000,26.736257,1.216277,-10.000000,-800.000000,6.302727,839.562058,0.076846
0.954000,0.350000,0.323394,0.216286,0.000000,26.825625,1.241661,-10.000000,-800.000000,6.247460,840.188819,0.076873
0.955000,0.350000,0.323605,0.205467,0.011969,26.749672,1.268103,-10.000000,-800.000000,6.199186,840.810500,0.076899
0.956000,0.350000,0.323805,0.194769,0.058360,26.501944,1.295173,-10.000000,-800.000000,6.157182,841.427743,0.076925
0.957000,0.350000,0.323995,0.184326,0.139535,26.080095,1.322338,-9.705265,-800.000000,6.121797,842.041196,0.076951
0.958000,0.350000,0.324174,0.174273,0.255058,25.485965,1.349033,-9.632807,-800.000000,6.093319,842.651541,0.076977
0.959000,0.350000,0.324343,0.164741,0.404026,24.725832,1.374689,-9.339408,-800.000000,6.071945,843.259481,0.077003
0.960000,0.350000,0.324504,0.155856,0.585074,23.809862,1.398745,-8.819713,-800.000000,6.057773,843.865734,0.077028
0.961000,0.350000,0.324655,0.147734,0.796388,22.752103,1.420658,-8.073192,-800.000000,6.050790,844.471019,0.077054
0.962000,0.350000,0.324799,0.140482,1.035735,21.570512,1.439915,-7.104530,-800.000000,6.050869,845.076048,0.077079
0.963000,0.350000,0.324937,0.134192,1.300490,20.286730,1.456047,-5.923780,-800.000000,6.057768,845.681514,0.077104
0.964000,0.350000,0.325068,0.128940,1.587687,18.925622,1.468636,-4.546236,-800.000000,6.071127,846.288077,0.077129
0.965000,0.350000,0.325195,0.124783,1.894063,17.514566,1.477330,-2.992040,-800.000000,6.090476,846.896354,0.077154
0.966000,0.350000,0.325318,0.121759,2.216121,16.082545,1.481846,-1.285509,-800.000000,6.115240,847.506910,0.077178
0.967000,0.350000,0.325439,0.119887,2.550192,14.659084,1.481983,-0.000000,-800.000000,6.144745,848.120244,0.077203
0.968000,0.350000,0.325558,0.119162,2.892501,13.272900,1.477618,-0.000000,-800.000000,6.178236,848.736783,0.077227
0.969000,0.350000,0.325678,0.119563,3.239234,11.949645,1.468713,-0.000000,-800.000000,6.214884,849.356876,0.077252
0.970000,0.350000,0.325798,0.121050,3.586596,10.709494,1.455304,-0.000000,-800.000000,6.253804,849.980783,0.077276
0.971000,0.350000,0.325920,0.123569,3.930858,9.567088,1.437495,-0.000000,-800.000000,6.294069,850.608673,0.077300
0.972000,0.350000,0.326045,0.127055,4.268405,8.532121,1.415443,-0.000000,-800.000000,6.334728,851.240622,0.077324
0.973000,0.350000,0.326174,0.131438,4.595759,7.609977,1.389345,-0.000000,-800.000000,6.374820,851.876608,0.077348
0.974000,0.350000,0.326308,0.136639,4.909604,6.802408,1.359433,-0.000000,-800.000000,6.413392,852.516516,0.077371
0.975000,0.350000,0.326448,0.142578,5.206807,6.108207,1.325963,-0.000000,-800.000000,6.449508,853.160136,0.077395
0.976000,0.350000,0.326594,0.149171,5.484425,5.523869,1.289205,-0.000000,-800.000000,6.482266,853.807163,0.077418
0.977000,0.350000,0.326746,0.156336,5.739713,5.044226,1.249444,-0.000000,-800.000000,6.510804,854.457210,0.077442
0.978000,0.350000,0.326907,0.163992,5.970129,4.663039,1.206965,-0.000000,-800.000000,6.534309,855.109801,0.077465
0.979000,0.350000,0.327075,0.172056,6.173340,4.373527,1.162059,-0.000000,-800.000000,6.552024,855.764387,0.077488
0.980000,0.350000,0.327251,0.180451,6.347217,4.168823,1.115017,-0.000000,-800.000000,6.563252,856.420345,0.077510
0.981000,0.350000,0.327436,0.189098,6.489839,4.042344,1.066127,-0.000000,-800.000000,6.567358,857.076984,0.077533
0.982000,0.350000,0.327629,0.197923,6.599495,3.988057,1.015678,-0.000000,-800.000000,6.563771,857.733558,0.077555
0.983000,0.350000,0.327831,0.206852,6.674685,4.000642,0.963955,-0.000000,-800.000000,6.551984,858.389264,0.077577
0.984000,0.350000,0.328043,0.215813,6.714119,4.075571,0.911245,-0.000000,-800.000000,6.531551,859.043255,0.077599
0.985000,0.350000,0.328263,0.224735,6.716725,4.209087,0.857834,-0.000000,-800.000000,6.502091,859.694641,0.077621
0.986000,0.350000,0.328492,0.233548,6.681651,4.398145,0.804009,-0.000000,-800.000000,6.463283,860.342498,0.077643
0.987000,0.350000,0.328730,0.242183,6.608268,4.640293,0.750059,-0.000000,-800.000000,6.414865,860.985876,0.077664
0.988000,0.350000,0.328977,0.250572,6.496174,4.933548,0.696275,-0.000000,-800.000000,6.356634,861.623801,0.077685
0.989000,0.350000,0.329231,0.258648,6.345201,5.276262,0.642952,-0.000000,-800.000000,6.288443,862.255280,0.077706
0.990000,0.350000,0.329494,0.266344,6.155420,5.666995,0.590384,-0.000000,-800.000000,6.210205,862.879314,0.077726
0.991000,0.350000,0.329764,0.273594,5.927138,6.104396,0.538869,-0.000000,-800.000000,6.121891,863.494893,0.077746
0.992000,0.350000,0.330041,0.280335,5.660909,6.587107,0.488704,-0.000000,-800.000000,6.023530,864.101013,0.077766
0.993000,0.350000,0.330324,0.286503,5.357533,7.113679,0.440189,-0.000000,-800.000000,5.915212,864.696673,0.077786
0.994000,0.350000,0.330614,0.292037,5.018056,7.682502,0.393618,-0.000000,-800.000000,5.797092,865.280888,0.077805
0.995000,0.350000,0.330908,0.296879,4.643774,8.291756,0.349284,-0.000000,-800.000000,5.669390,865.852689,0.077825
0.996000,0.350000,0.331207,0.300973,4.236229,8.939372,0.307477,-0.000000,-800.000000,5.532398,866.411138,0.077843
0.997000,0.350000,0.331510,0.304264,3.797209,9.623005,0.268476,-0.000000,-800.000000,5.386478,866.955326,0.077862
0.998000,0.350000,0.331815,0.306702,3.328746,10.340027,0.232556,-0.000000,-800.000000,5.232069,867.484387,0.077880
0.999000,0.350000,0.332123,0.308243,2.833111,11.087513,0.199979,-0.000000,-800.000000,5.069690,867.997506,0.077898
1.000000,0.350000,0.332431,0.308842,2.312809,11.862255,0.170996,-0.000000,-800.000000,4.899942,868.493920,0.077915
1.001000,0.350000,0.332740,0.308464,1.770575,12.660771,0.145844,-0.000000,-800.000000,4.723511,868.972937,0.077933
1.002000,0.350000,0.333048,0.307074,1.209364,13.479323,0.124743,-0.000000,-800.000000,4.541166,869.433935,0.077950
1.003000,0.350000,0.333354,0.304645,0.632346,14.313945,0.107896,-0.695819,-800.000000,4.353766,869.876375,0.077966
1.004000,0.350000,0.333657,0.301156,0.042892,15.160195,0.095485,-0.943499,-800.000000,4.162255,870.299810,0.077983
1.005000,0.350000,0.333956,0.296778,0.000000,16.016485,0.087461,-1.278210,-800.000000,4.085504,870.710547,0.077999
1.006000,0.350000,0.334250,0.291889,0.000000,16.882271,0.082459,-1.703654,-800.000000,3.987890,871.113387,0.078014
1.007000,0.350000,0.334540,0.286496,0.000000,17.747904,0.079884,-2.211201,-800.000000,3.839041,871.503282,0.078030
1.008000,0.350000,0.334823,0.280603,0.000000,18.603006,0.079769,-2.790486,-800.000000,3.636306,871.874947,0.078045
1.009000,0.350000,0.335101,0.274220,0.000000,19.436546,0.082129,-3.429505,-800.000000,3.376522,872.222799,0.078060
1.010000,0.350000,0.335371,0.267362,0.000000,20.236808,0.086951,-4.114527,-800.000000,3.056337,872.540923,0.078075
1.011000,0.350000,0.335635,0.260053,0.000000,20.991539,0.094193,-4.830166,-800.000000,2.707058,872.823940,0.078089
1.012000,0.350000,0.335891,0.252322,0.000000,21.694172,0.103787,-5.565553,-800.000000,2.517543,873.082745,0.078103
1.013000,0.350000,0.336140,0.244200,0.000000,22.335949,0.115642,-6.306998,-800.000000,2.335592,873.323065,0.078117
1.014000,0.350000,0.336380,0.235728,0.000000,22.904254,0.129644,-7.036136,-800.000000,2.162011,873.545707,0.078131
1.015000,0.350000,0.336611,0.226951,0.000000,23.386019,0.145650,-7.732950,-800.000000,1.997538,873.751555,0.078144
1.016000,0.350000,0.336834,0.217924,0.000000,23.768074,0.163481,-8.376082,-800.000000,1.842837,873.941561,0.078157
1.017000,0.350000,0.337047,0.208708,0.000000,24.037576,0.182921,-8.943246,-800.000000,1.698501,874.116741,0.078170
1.018000,0.350000,0.337251,0.199373,0.000000,24.182511,0.203723,-9.411766,-800.000000,1.565045,874.278163,0.078183
1.019000,0.350000,0.337446,0.189994,0.000000,24.192248,0.225604,-9.759202,-800.000000,1.442902,874.426944,0.078195
1.020000,0.350000,0.337631,0.180651,0.000000,24.058129,0.248252,-9.964069,-800.000000,1.332423,874.564237,0.078208
1.021000,0.350000,0.337807,0.171430,0.000000,23.774055,0.271326,-10.000000,-800.000000,1.233871,874.691226,0.078220
1.022000,0.350000,0.337974,0.162419,0.000000,23.337057,0.294468,-9.492231,-800.000000,1.147418,874.809115,0.078232
1.023000,0.350000,0.338132,0.153706,0.000000,22.747966,0.317302,-9.162019,-800.000000,1.073138,874.919119,0.078244
1.024000,0.350000,0.338281,0.145379,0.000000,22.012240,0.339451,-8.629572,-800.000000,1.011010,875.022455,0.078256
1.025000,0.350000,0.338423,0.137519,0.000000,21.139530,0.360540,-7.890582,-800.000000,0.960911,875.120332,0.078267
1.026000,0.350000,0.338557,0.130202,0.000000,20.143500,0.380213,-6.945665,-800.000000,0.922615,875.213938,0.078279
1.027000,0.350000,0.338683,0.123494,0.000000,19.041645,0.398140,-5.800555,-800.000000,0.895795,875.304435,0.078290
1.028000,0.350000,0.338804,0.117452,0.000000,17.854887,0.414023,-4.466068,-800.000000,0.880021,875.392944,0.078301
1.029000,0.350000,0.338919,0.112117,0.000000,16.606946,0.427612,-2.957798,-800.000000,0.874767,875.480538,0.078312
1.030000,0.350000,0.339028,0.107517,0.000000,15.323532,0.438707,-1.295577,-800.000000,0.879413,875.568231,0.078323
1.031000,0.350000,0.339134,0.103666,0.000000,14.031372,0.447168,-0.000000,-800.000000,0.893251,875.656968,0.078334
1.032000,0.350000,0.339236,0.100561,0.000000,12.756978,0.452913,-0.000000,-800.000000,0.915498,875.747621,0.078345
1.033000,0.350000,0.339335,0.098184,0.000000,11.524510,0.455924,-0.000000,-800.000000,0.945300,875.840978,0.078355
1.034000,0.350000,0.339433,0.096506,0.000000,10.353355,0.456240,-0.000000,-800.000000,0.981751,875.937738,0.078366
1.035000,0.350000,0.339528,0.095486,0.000000,9.257987,0.453947,-0.000000,-800.000000,1.023898,876.038506,0.078376
1.036000,0.350000,0.339624,0.095077,0.000000,8.248446,0.449169,-0.000000,-800.000000,1.070763,876.143792,0.078387
1.037000,0.350000,0.339719,0.095228,0.000000,7.330883,0.442058,-0.000000,-800.000000,1.121351,876.254005,0.078397
1.038000,0.350000,0.339814,0.095885,0.000000,6.508123,0.432782,-0.000000,-800.000000,1.174666,876.369454,0.078407
1.039000,0.350000,0.339911,0.096992,0.000000,5.780227,0.421524,-0.000000,-800.000000,1.229724,876.490352,0.078417
1.040000,0.350000,0.340008,0.098495,0.000000,5.145040,0.408468,-0.000000,-800.000000,1.285565,876.616812,0.078427
1.041000,0.350000,0.340108,0.100342,0.000000,4.598715,0.393800,-0.000000,-800.000000,1.341264,876.748855,0.078437
1.042000,0.350000,0.340209,0.102482,0.000000,4.136192,0.377700,-0.000000,-800.000000,1.395938,876.886409,0.078447
1.043000,0.350000,0.340313,0.104867,0.000000,3.751637,0.360341,-0.000000,-800.000000,1.448757,877.029322,0.078457
1.044000,0.350000,0.340419,0.107456,0.000000,3.438823,0.341887,-0.000000,-800.000000,1.498950,877.177358,0.078466
1.045000,0.350000,0.340528,0.110207,0.000000,3.191459,0.322489,-0.000000,-800.000000,1.545808,877.330210,0.078476
1.046000,0.350000,0.340639,0.113085,0.000000,3.003458,0.302288,-0.000000,-800.000000,1.588687,877.487505,0.078485
1.047000,0.350000,0.340754,0.116057,0.000000,2.869138,0.281413,-0.000000,-800.000000,1.627016,877.648806,0.078494
1.048000,0.350000,0.340872,0.119092,0.000000,2.783360,0.259983,-0.000000,-800.000000,1.660290,877.813629,0.078504
1.049000,0.350000,0.340992,0.122165,0.000000,2.741612,0.238108,-0.000000,-800.000000,1.688076,877.981439,0.078513
1.050000,0.350000,0.341116,0.125250,0.000000,2.740028,0.215888,-0.000000,-800.000000,1.710010,878.151664,0.078521
1.051000,0.350000,0.341243,0.128325,0.000000,2.775369,0.193416,-0.000000,-800.000000,1.725797,878.323701,0.078530
1.052000,0.350000,0.341373,0.131370,0.000000,2.844976,0.170782,-0.000000,-800.000000,1.735206,878.496919,0.078539
1.053000,0.350000,0.341505,0.134364,0.000000,2.946689,0.148068,-0.000000,-800.000000,1.738069,878.670670,0.078547
1.054000,0.350000,0.341641,0.137291,0.000000,3.078772,0.125353,-0.000000,-800.000000,1.734281,878.844293,0.078556
1.055000,0.350000,0.341780,0.140131,0.000000,3.239818,0.102716,-0.000000,-800.000000,1.723792,879.017118,0.078564
1.056000,0.350000,0.341922,0.142870,0.000000,3.428673,0.080231,-0.000000,-800.000000,1.706606,879.188475,0.078572
1.057000,0.350000,0.342066,0.145490,0.000000,3.644361,0.057972,-0.000000,-800.000000,1.682778,879.357698,0.078580
1.058000,0.350000,0.342212,0.147977,0.000000,3.886014,0.036012,-0.000000,-800.000000,1.652412,879.524128,0.078588
1.059000,0.350000,0.342362,0.150316,0.000000,4.152820,0.014423,-0.000000,-800.000000,1.615651,879.687121,0.078595
1.060000,0.350000,0.342513,0.152491,0.000000,4.443975,0.000000,-0.000000,-800.000000,1.572684,879.846049,0.078603
1.061000,0.350000,0.342667,0.154490,0.000000,4.758651,0.000000,-0.000000,-800.000000,1.523859,880.000309,0.078610
1.062000,0.350000,0.342822,0.156299,0.000000,5.095960,0.000000,-0.000000,-800.000000,1.469924,880.149360,0.078617
1.063000,0.350000,0.342979,0.157904,0.000000,5.454942,-0.000000,0.066812,-800.000000,1.411839,880.292751,0.078624
1.064000,0.350000,0.343138,0.159294,0.000000,5.834561,-0.000000,0.085496,-800.000000,1.350481,880.430123,0.078631
1.065000,0.350000,0.343298,0.160457,0.000000,6.233752,-0.000000,0.103397,-800.000000,1.286651,880.561198,0.078638
1.066000,0.350000,0.343459,0.161381,0.000000,6.651385,-0.000000,0.120451,-800.000000,1.221077,880.685775,0.078644
1.067000,0.350000,0.343620,0.162057,0.000000,7.086252,-0.000000,0.136595,-800.000000,1.154415,880.803723,0.078651
1.068000,0.350000,0.343783,0.162475,0.000000,7.537070,-0.000000,0.151770,-800.000000,1.087257,880.914969,0.078657
1.069000,0.350000,0.343945,0.162626,0.000000,8.008291,-0.000000,0.165917,-800.000000,1.174609,881.027213,0.078663
1.070000,0.350000,0.344108,0.162492,0.000000,8.511713,-0.000000,0.178965,-800.000000,1.297574,881.152535,0.078669
1.071000,0.350000,0.344270,0.162058,0.000000,9.043466,-0.000000,0.190818,-800.000000,1.398987,881.288792,0.078675
1.072000,0.350000,0.344432,0.161307,0.000000,9.599080,-0.000000,0.201388,-800.000000,1.480767,881.433947,0.078680
1.073000,0.350000,0.344593,0.160226,0.000000,10.174306,-0.000000,0.210594,-800.000000,1.544767,881.586156,0.078686
1.074000,0.350000,0.344752,0.158807,0.000000,10.765115,-0.000000,0.218363,-800.000000,1.592759,881.743751,0.078691
1.075000,0.350000,0.344910,0.157042,0.000000,11.367699,-0.000000,0.224631,-800.000000,1.626421,881.905236,0.078696
1.076000,0.350000,0.345066,0.154923,0.000000,11.978467,-0.000000,0.229346,-800.000000,1.647333,882.069279,0.078701
1.077000,0.350000,0.345220,0.152449,0.000000,12.594040,-0.000000,0.232458,-800.000000,1.656967,882.234697,0.078706
1.078000,0.350000,0.345371,0.149616,0.000000,13.211247,-0.000000,0.233929,-800.000000,1.656685,882.400448,0.078710
1.079000,0.350000,0.345519,0.146425,0.000000,13.827113,-0.000000,0.233727,-800.000000,1.647741,882.565621,0.078715
1.080000,0.350000,0.345664,0.142879,0.000000,14.438854,-0.000000,0.231826,-800.000000,1.631278,882.729420,0.078719
1.081000,0.350000,0.345805,0.138979,0.000000,15.043867,-0.000000,0.228208,-800.000000,1.608329,882.891161,0.078723
1.082000,0.350000,0.345941,0.134731,0.000000,15.639720,-0.000000,0.222860,-800.000000,1.579826,883.050252,0.078727
1.083000,0.350000,0.346074,0.130140,0.000000,16.224141,-0.000000,0.215777,-800.000000,1.546596,883.206192,0.078731
1.084000,0.350000,0.346202,0.125214,0.000000,16.795011,-0.000000,0.206958,-800.000000,1.509372,883.358554,0.078735
1.085000,0.350000,0.346324,0.119961,0.000000,17.350353,-0.000000,0.196407,-800.000000,1.468794,883.506979,0.078739
1.086000,0.350000,0.346441,0.114392,0.000000,17.888324,-0.000000,0.184135,-800.000000,1.425417,883.651167,0.078742
1.087000,0.350000,0.346553,0.108515,0.000000,18.407205,-0.000000,0.170157,-800.000000,1.379715,883.790869,0.078746
1.088000,0.350000,0.346658,0.102343,0.000000,18.905394,-0.000000,0.154492,-800.000000,1.332088,883.925877,0.078749
1.089000,0.350000,0.346758,0.095889,0.000000,19.381395,-0.000000,0.137166,-800.000000,1.282869,884.056021,0.078752
1.090000,0.350000,0.346850,0.089164,0.000000,19.833817,-0.000000,0.118207,-800.000000,1.232325,884.181158,0.078756
1.091000,0.350000,0.346936,0.082184,0.000000,20.261360,-0.000000,0.097647,-800.000000,1.180669,884.301170,0.078759
1.092000,0.350000,0.347014,0.074962,0.000000,20.662815,-0.000000,0.075525,-800.000000,1.128060,884.415956,0.078762
1.093000,0.350000,0.347086,0.067514,0.000000,21.037054,-0.000000,0.051880,-800.000000,1.074611,884.525428,0.078765
1.094000,0.350000,0.347149,0.059856,0.000000,21.383026,-0.000000,0.026758,-800.000000,1.032612,884.630215,0.078767
1.095000,0.350000,0.347205,0.052004,0.000000,21.699755,-0.000000,0.000207,-800.000000,0.990024,884.730832,0.078770
1.096000,0.350000,0.347253,0.043975,0.000000,21.986331,-0.000000,0.000000,-800.000000,0.945124,884.827046,0.078773
1.097000,0.350000,0.347293,0.035786,0.000000,22.241928,0.056972,-2.549264,-800.000000,0.898297,884.918644,0.078776
1.098000,0.350000,0.347325,0.027456,0.000000,22.464286,0.087486,-2.924272,-800.000000,0.821844,885.004136,0.078778
1.099000,0.350000,0.347348,0.019004,0.000000,22.645188,0.119198,-3.279023,-800.000000,0.688842,885.078450,0.078781
1.100000,0.350000,0.347363,0.010459,0.000000,22.775016,0.152023,-3.599978,-800.000000,0.499371,885.135932,0.078784
1.101000,0.350000,0.347369,0.002037,0.000000,22.844374,0.185763,-3.874515,-800.000000,0.254254,885.170979,0.078786
1.102000,0.350000,0.347368,-0.004381,0.013731,22.847264,0.216022,-4.144343,-800.000000,0.000000,885.179245,0.078789
1.103000,0.350000,0.347361,-0.009505,0.048295,22.788104,0.238959,-4.369909,-800.000000,0.000000,885.179245,0.078792
1.104000,0.350000,0.347349,-0.014531,0.101997,22.666100,0.260222,-4.526716,-800.000000,0.009413,885.179546,0.078794
1.105000,0.350000,0.347332,-0.019408,0.177036,22.476096,0.281407,-4.603322,-800.000000,0.040555,885.182385,0.078797
1.106000,0.350000,0.347310,-0.024075,0.274123,22.214113,0.302257,-4.588948,-800.000000,0.077730,885.188718,0.078800
1.107000,0.350000,0.347284,-0.028466,0.393066,21.877603,0.322498,-4.473850,-800.000000,0.120718,885.199133,0.078802
1.108000,0.350000,0.347253,-0.032517,0.533399,21.465671,0.341845,-4.249678,-800.000000,0.169257,885.214197,0.078805
1.109000,0.350000,0.347219,-0.036162,0.694379,20.979260,0.360009,-3.909835,-800.000000,0.223039,885.234444,0.078808
1.110000,0.350000,0.347181,-0.039340,0.874983,20.421291,0.376698,-3.449792,-800.000000,0.281709,885.260378,0.078811
1.111000,0.350000,0.347140,-0.041990,1.073914,19.796730,0.391630,-2.867359,-800.000000,0.344859,885.292463,0.078813
1.112000,0.350000,0.347097,-0.044058,1.289608,19.112585,0.404530,-2.162887,-800.000000,0.412035,885.331117,0.078816
1.113000,0.350000,0.347052,-0.045497,1.520254,18.377828,0.415146,-1.339388,-800.000000,0.482731,885.376714,0.078819
1.114000,0.350000,0.347006,-0.046265,1.763813,17.603226,0.423247,-0.402569,-800.000000,0.556396,885.429570,0.078822
1.115000,0.350000,0.346960,-0.046331,2.018041,16.801103,0.428634,-0.000000,-800.000000,0.632434,885.489946,0.078825
1.116000,0.350000,0.346914,-0.045673,2.280522,15.984772,0.431140,-0.000000,-800.000000,0.710209,885.558039,0.078828
1.117000,0.350000,0.346869,-0.044279,2.548699,15.167078,0.430642,-0.000000,-800.000000,0.789052,885.633982,0.078832
1.118000,0.350000,0.346826,-0.042147,2.819909,14.359370,0.427050,-0.000000,-800.000000,0.868267,885.717838,0.078835
1.119000,0.350000,0.346785,-0.039283,3.091411,13.571390,0.420315,-0.000000,-800.000000,0.947134,885.809599,0.078838
1.120000,0.350000,0.346747,-0.035701,3.360414,12.811357,0.410420,-0.000000,-800.000000,1.024921,885.909186,0.078841
1.121000,0.350000,0.346714,-0.031422,3.624106,12.086080,0.397381,-0.000000,-800.000000,1.100892,886.016443,0.078845
1.122000,0.350000,0.346685,-0.026476,3.879678,11.401074,0.381242,-0.000000,-800.000000,1.174309,886.131144,0.078848
1.123000,0.350000,0.346661,-0.020894,4.124341,10.760695,0.362072,-0.000000,-800.000000,1.244445,886.252986,0.078851
1.124000,0.350000,0.346643,-0.014715,4.355354,10.168260,0.339965,-0.000000,-800.000000,1.310589,886.381599,0.078855
1.125000,0.350000,0.346632,-0.007981,4.570039,9.626184,0.315036,-0.000000,-800.000000,1.372049,886.516538,0.078858
1.126000,0.350000,0.346627,-0.001140,4.766091,9.135871,0.287740,-0.000000,-800.000000,1.428158,886.657294,0.078861
1.127000,0.350000,0.346629,0.004242,4.945669,8.694746,0.263009,-0.000000,-800.000000,1.478226,886.803289,0.078865
1.128000,0.350000,0.346635,0.008904,5.112734,8.298485,0.242971,-0.000000,-800.000000,1.521661,886.953880,0.078868
1.129000,0.350000,0.346647,0.013924,5.266609,7.946037,0.222721,-0.000000,-800.000000,1.558172,887.108382,0.078871
1.130000,0.350000,0.346663,0.019284,5.405090,7.637269,0.200620,-0.000000,-800.000000,1.587652,887.266097,0.078875
1.131000,0.350000,0.346685,0.024944,5.526108,7.371768,0.176798,-0.000000,-800.000000,1.610024,887.426316,0.078878
1.132000,0.350000,0.346713,0.030860,5.627745,7.148895,0.151402,-0.000000,-800.000000,1.625212,887.588324,0.078881
1.133000,0.350000,0.346747,0.036988,5.708235,6.967835,0.124587,-0.000000,-800.000000,1.633140,887.751398,0.078885
1.134000,0.350000,0.346787,0.043281,5.765971,6.827643,0.096519,-0.000000,-800.000000,1.633739,887.914807,0.078888
1.135000,0.350000,0.346834,0.049694,5.799513,6.727271,0.067372,-0.000000,-800.000000,1.626948,888.077814,0.078891
1.136000,0.350000,0.346887,0.056180,5.807589,6.665597,0.037324,-0.000000,-800.000000,1.612720,888.239678,0.078894
1.137000,0.350000,0.346946,0.062689,5.789098,6.641438,0.006564,-0.000000,-800.000000,1.591018,888.399652,0.078897
1.138000,0.350000,0.347012,0.069175,5.743117,6.653563,0.000000,-0.000000,-800.000000,1.561826,888.556988,0.078900
1.139000,0.350000,0.347085,0.075588,5.668920,6.700695,-0.000000,0.056321,-800.000000,1.525583,888.710957,0.078903
1.140000,0.350000,0.347163,0.081881,5.566060,6.781525,-0.000000,0.088049,-800.000000,1.483245,888.860913,0.078906
1.141000,0.350000,0.347248,0.088005,5.434390,6.894762,-0.000000,0.119697,-800.000000,1.435798,889.006308,0.078909
1.142000,0.350000,0.347339,0.093915,5.274063,7.039107,-0.000000,0.151060,-800.000000,1.384141,889.146689,0.078911
1.143000,0.350000,0.347436,0.099564,5.085511,7.213234,-0.000000,0.181933,-800.000000,1.329090,889.281686,0.078914
1.144000,0.350000,0.347538,0.104907,4.869434,7.415789,-0.000000,0.212113,-800.000000,1.271382,889.411006,0.078916
1.145000,0.350000,0.347646,0.109902,4.626782,7.645371,-0.000000,0.241398,-800.000000,1.211684,889.534426,0.078919
1.146000,0.350000,0.347758,0.114508,4.358743,7.900536,-0.000000,0.269591,-800.000000,1.150593,889.651785,0.078921
1.147000,0.350000,0.347875,0.118685,4.066723,8.179779,-0.000000,0.296499,-800.000000,1.088649,889.762978,0.078923
1.148000,0.350000,0.347995,0.122397,3.752334,8.481539,-0.000000,0.321936,-800.000000,1.026331,889.867949,0.078925
1.149000,0.350000,0.348119,0.125610,3.417375,8.804190,-0.000000,0.345721,-800.000000,0.964068,889.966689,0.078927
1.150000,0.350000,0.348246,0.128293,3.063815,9.146041,-0.000000,0.367684,-800.000000,0.902240,890.059226,0.078929
1.151000,0.350000,0.348376,0.130419,2.693779,9.505334,-0.000000,0.387662,-800.000000,0.841184,890.145627,0.078930
1.152000,0.350000,0.348507,0.131961,2.309527,9.883143,-0.000000,0.405504,-800.000000,0.876301,890.230428,0.078932
1.153000,0.350000,0.348639,0.132893,1.913452,10.286713,-0.000000,0.421060,-800.000000,0.954868,890.323027,0.078933
1.154000,0.350000,0.348772,0.133191,1.508074,10.713591,-0.000000,0.434177,-800.000000,1.026268,890.423030,0.078934
1.155000,0.350000,0.348905,0.132834,1.096020,11.160492,-0.000000,0.444710,-800.000000,1.090925,890.529749,0.078935
1.156000,0.350000,0.349038,0.131806,0.680008,11.624119,-0.000000,0.452533,-800.000000,1.149224,890.642534,0.078936
1.157000,0.350000,0.349169,0.130094,0.262822,12.101171,-0.000000,0.457538,-800.000000,1.201512,890.760770,0.078937
1.158000,0.350000,0.349298,0.127706,0.000000,12.588369,-0.000000,0.459638,-800.000000,1.247516,890.883857,0.078938
1.159000,0.350000,0.349424,0.124915,0.000000,13.082952,-0.000000,0.459277,-800.000000,1.287331,891.011135,0.078938
1.160000,0.350000,0.349548,0.121835,0.000000,13.582807,-0.000000,0.457409,-800.000000,1.322269,891.142090,0.078939
1.161000,0.350000,0.349668,0.118464,0.000000,14.085869,-0.000000,0.454122,-800.000000,1.352511,891.276243,0.078939
