t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
6.000000e+01,1.417345e+02,1.296616e+02,-1.056871e-01,6.116562e-01,8.939962e-01,7.975630e-01,-4.048382e-04,-3.226670e-05,5.954566e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.655368e-01,1.338355e+00,-2.336637e-02,5.765592e+01,1.016915e+02,1.424368e+00,7.504785e+01,1.758271e+02,3.455854e-02,1.140671e-03
6.100000e+01,1.417417e+02,1.296649e+02,-1.057293e-01,6.112703e-01,8.939655e-01,7.975686e-01,-3.858274e-04,-3.071542e-05,5.617579e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.583413e-01,1.335131e+00,-2.332415e-02,5.791427e+01,1.030266e+02,1.447692e+00,7.511459e+01,1.776097e+02,3.510255e-02,1.140821e-03
6.200000e+01,1.417485e+02,1.296679e+02,-1.057698e-01,6.109027e-01,8.939362e-01,7.975739e-01,-3.676214e-04,-2.923303e-05,5.299308e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.515035e-01,1.332079e+00,-2.328371e-02,5.816577e+01,1.043587e+02,1.470975e+00,7.517785e+01,1.793841e+02,3.564469e-02,1.140957e-03
6.300000e+01,1.417550e+02,1.296708e+02,-1.058085e-01,6.105525e-01,8.939084e-01,7.975789e-01,-3.501938e-04,-2.781696e-05,4.998799e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.450066e-01,1.329191e+00,-2.324501e-02,5.841078e+01,1.056879e+02,1.494220e+00,7.523788e+01,1.811509e+02,3.618502e-02,1.141080e-03
6.400000e+01,1.417612e+02,1.296735e+02,-1.058455e-01,6.102190e-01,8.938820e-01,7.975836e-01,-3.335186e-04,-2.646470e-05,4.715132e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.388342e-01,1.326457e+00,-2.320796e-02,5.864961e+01,1.070143e+02,1.517428e+00,7.529492e+01,1.829104e+02,3.672363e-02,1.141192e-03
6.500000e+01,1.417670e+02,1.296761e+02,-1.058809e-01,6.099014e-01,8.938568e-01,7.975881e-01,-3.175696e-04,-2.517379e-05,4.447424e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.329708e-01,1.323871e+00,-2.317254e-02,5.888258e+01,1.083382e+02,1.540601e+00,7.534919e+01,1.846630e+02,3.726059e-02,1.141294e-03
6.600000e+01,1.417726e+02,1.296786e+02,-1.059148e-01,6.095991e-01,8.938328e-01,7.975923e-01,-3.023213e-04,-2.394181e-05,4.194825e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.274018e-01,1.321423e+00,-2.313866e-02,5.910998e+01,1.096596e+02,1.563740e+00,7.540090e+01,1.864092e+02,3.779599e-02,1.141386e-03
6.700000e+01,1.417779e+02,1.296809e+02,-1.059472e-01,6.093114e-01,8.938101e-01,7.975962e-01,-2.877483e-04,-2.276644e-05,3.956524e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.221128e-01,1.319107e+00,-2.310629e-02,5.933210e+01,1.109787e+02,1.586846e+00,7.545024e+01,1.881492e+02,3.832989e-02,1.141469e-03
6.800000e+01,1.417829e+02,1.296831e+02,-1.059781e-01,6.090375e-01,8.937884e-01,7.976000e-01,-2.738256e-04,-2.164538e-05,3.731745e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.170904e-01,1.316916e+00,-2.307536e-02,5.954919e+01,1.122957e+02,1.609921e+00,7.549737e+01,1.898835e+02,3.886236e-02,1.141544e-03
6.900000e+01,1.417877e+02,1.296852e+02,-1.060076e-01,6.087770e-01,8.937679e-01,7.976035e-01,-2.605288e-04,-2.057642e-05,3.519749e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.123217e-01,1.314844e+00,-2.304582e-02,5.976151e+01,1.136105e+02,1.632967e+00,7.554245e+01,1.916123e+02,3.939347e-02,1.141613e-03
