t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
930.000000,508.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.047852,0.148677,151.155299,2.540630,0.616283,865.194553,0.244913,3.019224,1.258602,40.000000,28.282367
940.000000,511.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.155422,0.148603,151.905324,2.540630,0.616283,865.194553,0.244913,3.021024,1.257852,40.000000,28.282367
950.000000,513.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.263014,0.148529,152.654508,2.540630,0.616283,865.194553,0.244913,3.022824,1.257102,40.000000,28.282367
960.000000,516.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.370627,0.148454,153.402850,2.540630,0.616283,865.194553,0.244913,3.024625,1.256354,40.000000,28.282367
970.000000,519.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.478261,0.148380,154.150352,2.540630,0.616283,865.194553,0.244913,3.026426,1.255607,40.000000,28.282367
980.000000,522.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.585916,0.148306,154.897011,2.540630,0.616283,865.194553,0.244913,3.028226,1.254860,40.000000,28.282367
990.000000,525.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.693593,0.148231,155.642830,2.540630,0.616283,865.194553,0.244913,3.030027,1.254114,40.000000,28.282367
1000.000000,527.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.801291,0.148157,156.387806,2.540630,0.616283,865.194553,0.244913,3.031828,1.253369,40.000000,28.282367
1010.000000,530.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.909010,0.148082,157.131939,2.540630,0.616283,865.194553,0.244913,3.033629,1.252625,40.000000,28.282367
1020.000000,533.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.016750,0.148008,157.875231,2.540630,0.616283,865.194553,0.244913,3.035431,1.251882,40.000000,28.282367
1030.000000,536.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.124512,0.147934,158.617679,2.540630,0.616283,865.194553,0.244913,3.037232,1.251139,40.000000,28.282367
1040.000000,538.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.232296,0.147859,159.359285,2.540630,0.616283,865.194553,0.244913,3.039033,1.250398,40.000000,28.282367
1050.000000,541.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.340100,0.147785,160.100047,2.540630,0.616283,865.194553,0.244913,3.040835,1.249657,40.000000,28.282367
1060.000000,544.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.447926,0.147710,160.839966,2.540630,0.616283,865.194553,0.244913,3.042636,1.248917,40.000000,28.282367
1070.000000,547.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.555774,0.147636,161.579041,2.540630,0.616283,865.194553,0.244913,3.044438,1.248178,40.000000,28.282367
1080.000000,550.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.663642,0.147561,162.317272,2.540630,0.616283,865.194553,0.244913,3.046239,1.247440,40.000000,28.282367
1090.000000,552.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.771532,0.147487,163.054658,2.540630,0.616283,865.194553,0.244913,3.048041,1.246702,40.000000,28.282367
1100.000000,555.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.879444,0.147412,163.791200,2.540630,0.616283,865.194553,0.244913,3.049843,1.245966,40.000000,28.282367
1110.000000,558.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.987377,0.147338,164.526898,2.540630,0.616283,865.194553,0.244913,3.051645,1.245230,40.000000,28.282367
1120.000000,561.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.095331,0.147263,165.261750,2.540630,0.616283,865.194553,0.244913,3.053447,1.244495,40.000000,28.282367
1130.000000,563.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.203306,0.147188,165.995757,2.540630,0.616283,865.194553,0.244913,3.055249,1.243761,40.000000,28.282367
1140.000000,566.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.311303,0.147114,166.728918,2.540630,0.616283,865.194553,0.244913,3.057051,1.243028,40.000000,28.282367
1150.000000,569.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.419322,0.147039,167.461234,2.540630,0.616283,865.194553,0.244913,3.058853,1.242296,40.000000,28.282367
1160.000000,572.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.527362,0.146964,168.192704,2.540630,0.616283,865.194553,0.244913,3.060655,1.241564,40.000000,28.282367
1170.000000,575.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.635423,0.146890,168.923327,2.540630,0.616283,865.194553,0.244913,3.062457,1.240834,40.000000,28.282367
1180.000000,577.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.743506,0.146815,169.653104,2.540630,0.616283,865.194553,0.244913,3.064259,1.240104,40.000000,28.282367
1190.000000,580.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.851610,0.146741,170.382034,2.540630,0.616283,865.194553,0.244913,3.066062,1.239375,40.000000,28.282367
1200.000000,583.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.959735,0.146666,171.110117,2.540630,0.616283,865.194553,0.244913,3.067864,1.238647,40.000000,28.282367
1210.000000,586.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.067882,0.146591,171.837353,2.540630,0.616283,865.194553,0.244913,3.069666,1.237920,40.000000,28.282367
1220.000000,588.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.176051,0.146516,172.563741,2.540630,0.616283,865.194553,0.244913,3.071469,1.237193,40.000000,28.282367
1230.000000,591.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.284241,0.146442,173.289282,2.540630,0.616283,865.194553,0.244913,3.073271,1.236468,40.000000,28.282367
1240.000000,594.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.392452,0.146367,174.013974,2.540630,0.616283,865.194553,0.244913,3.075073,1.235743,40.000000,28.282367
1250.000000,597.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.500685,0.146292,174.737818,2.540630,0.616283,865.194553,0.244913,3.076875,1.235019,40.000000,28.282367
1260.000000,600.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.608939,0.146217,175.460814,2.540630,0.616283,865.194553,0.244913,3.078678,1.234296,40.000000,28.282367
1270.000000,602.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.717215,0.146143,176.182961,2.540630,0.616283,865.194553,0.244913,3.080480,1.233574,40.000000,28.282367
1280.000000,605.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.825512,0.146068,176.904258,2.540630,0.616283,865.194553,0.244913,3.082282,1.232853,40.000000,28.282367
1290.000000,608.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.933831,0.145993,177.624707,2.540630,0.616283,865.194553,0.244913,3.084085,1.232132,40.000000,28.282367
1300.000000,611.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.042171,0.145918,178.344306,2.540630,0.616283,865.194553,0.244913,3.085887,1.231413,40.000000,28.282367
1310.000000,613.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.150533,0.145843,179.063055,2.540630,0.616283,865.194553,0.244913,3.087689,1.230694,40.000000,28.282367
1320.000000,616.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.258916,0.145768,179.780954,2.540630,0.616283,865.194553,0.244913,3.089491,1.229976,40.000000,28.282367
1330.000000,619.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.367321,0.145693,180.498002,2.540630,0.616283,865.194553,0.244913,3.091293,1.229259,40.000000,28.282367
1340.000000,622.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.475747,0.145619,181.214200,2.540630,0.616283,865.194553,0.244913,3.093095,1.228543,40.000000,28.282367
1350.000000,625.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.584195,0.145544,181.929547,2.540630,0.616283,865.194553,0.244913,3.094898,1.227827,40.000000,28.282367
1360.000000,627.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.692665,0.145469,182.644044,2.540630,0.616283,865.194553,0.244913,3.096700,1.227113,40.000000,28.282367
1370.000000,630.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.801156,0.145394,183.357688,2.540630,0.616283,865.194553,0.244913,3.098502,1.226399,40.000000,28.282367
1380.000000,633.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.909668,0.145319,184.070482,2.540630,0.616283,865.194553,0.244913,3.100303,1.225686,40.000000,28.282367
1390.000000,636.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.018202,0.145244,184.782423,2.540630,0.616283,865.194553,0.244913,3.102105,1.224975,40.000000,28.282367
1400.000000,638.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.126758,0.145169,185.493512,2.540630,0.616283,865.194553,0.244913,3.103907,1.224263,40.000000,28.282367
1410.000000,641.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.235335,0.145094,186.203749,2.540630,0.616283,865.194553,0.244913,3.105709,1.223553,40.000000,28.282367
1420.000000,644.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.343934,0.145019,186.913133,2.540630,0.616283,865.194553,0.244913,3.107510,1.222844,40.000000,28.282367
1430.000000,647.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.452554,0.144944,187.621665,2.540630,0.616283,865.194553,0.244913,3.109312,1.222135,40.000000,28.282367
1440.000000,650.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.561196,0.144869,188.329343,2.540630,0.616283,865.194553,0.244913,3.111114,1.221428,40.000000,28.282367
1450.000000,652.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.669860,0.144794,189.036168,2.540630,0.616283,865.194553,0.244913,3.112915,1.220721,40.000000,28.282367
1460.000000,655.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.778545,0.144719,189.742140,2.540630,0.616283,865.194553,0.244913,3.114716,1.220015,40.000000,28.282367
1470.000000,658.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.887252,0.144643,190.447257,2.540630,0.616283,865.194553,0.244913,3.116517,1.219310,40.000000,28.282367
1480.000000,661.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.995980,0.144568,191.151520,2.540630,0.616283,865.194553,0.244913,3.118319,1.218605,40.000000,28.282367
1490.000000,663.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.104730,0.144493,191.854929,2.540630,0.616283,865.194553,0.244913,3.120120,1.217902,40.000000,28.282367
1500.000000,666.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.213502,0.144418,192.557484,2.540630,0.616283,865.194553,0.244913,3.121921,1.217199,40.000000,28.282367
1510.000000,669.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.322295,0.144343,193.259183,2.540630,0.616283,865.194553,0.244913,3.123721,1.216498,40.000000,28.282367
1520.000000,672.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.431110,0.144268,193.960027,2.540630,0.616283,865.194553,0.244913,3.125522,1.215797,40.000000,28.282367
1530.000000,675.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.539947,0.144193,194.660016,2.540630,0.616283,865.194553,0.244913,3.127322,1.215097,40.000000,28.282367
1540.000000,677.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.648805,0.144117,195.359149,2.540630,0.616283,865.194553,0.244913,3.129123,1.214398,40.000000,28.282367
1550.000000,680.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.757685,0.144042,196.057427,2.540630,0.616283,865.194553,0.244913,3.130923,1.213700,40.000000,28.282367
1560.000000,683.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.866587,0.143967,196.754848,2.540630,0.616283,865.194553,0.244913,3.132723,1.213002,40.000000,28.282367
1570.000000,686.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.975510,0.143892,197.451412,2.540630,0.616283,865.194553,0.244913,3.134523,1.212306,40.000000,28.282367
1580.000000,688.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.084455,0.143816,198.147120,2.540630,0.616283,865.194553,0.244913,3.136323,1.211610,40.000000,28.282367
1590.000000,691.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.193422,0.143741,198.841971,2.540630,0.616283,865.194553,0.244913,3.138123,1.210915,40.000000,28.282367
1600.000000,694.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.302410,0.143666,199.535965,2.540630,0.616283,865.194553,0.244913,3.139922,1.210221,40.000000,28.282367
1610.000000,697.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.411420,0.143591,200.229102,2.540630,0.616283,865.194553,0.244913,3.141722,1.209528,40.000000,28.282367
1620.000000,700.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.520452,0.143515,200.921380,2.540630,0.616283,865.194553,0.244913,3.143521,1.208836,40.000000,28.282367
1630.000000,702.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.629505,0.143440,201.612801,2.540630,0.616283,865.194553,0.244913,3.145320,1.208144,40.000000,28.282367
1640.000000,705.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.738581,0.143365,202.303364,2.540630,0.616283,865.194553,0.244913,3.147119,1.207454,40.000000,28.282367
1650.000000,708.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.847678,0.143289,202.993068,2.540630,0.616283,865.194553,0.244913,3.148918,1.206764,40.000000,28.282367
1660.000000,711.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.956796,0.143214,203.681913,2.540630,0.616283,865.194553,0.244913,3.150716,1.206075,40.000000,28.282367
1670.000000,713.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.065937,0.143138,204.369899,2.540630,0.616283,865.194553,0.244913,3.152514,1.205387,40.000000,28.282367
1680.000000,716.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.175099,0.143063,205.057026,2.540630,0.616283,865.194553,0.244913,3.154312,1.204700,40.000000,28.282367
1690.000000,719.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.284283,0.142988,205.743294,2.540630,0.616283,865.194553,0.244913,3.156110,1.204014,40.000000,28.282367
1700.000000,722.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.393488,0.142912,206.428702,2.540630,0.616283,865.194553,0.244913,3.157908,1.203328,40.000000,28.282367
1710.000000,725.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.502716,0.142837,207.113250,2.540630,0.616283,865.194553,0.244913,3.159706,1.202644,40.000000,28.282367
1720.000000,727.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.611965,0.142761,207.796937,2.540630,0.616283,865.194553,0.244913,3.161503,1.201960,40.000000,28.282367
1730.000000,730.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.721236,0.142686,208.479764,2.540630,0.616283,865.194553,0.244913,3.163300,1.201277,40.000000,28.282367
1740.000000,733.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.830529,0.142610,209.161730,2.540630,0.616283,865.194553,0.244913,3.165097,1.200595,40.000000,28.282367
1750.000000,736.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.939844,0.142535,209.842835,2.540630,0.616283,865.194553,0.244913,3.166893,1.199914,40.000000,28.282367
1760.000000,738.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.049180,0.142459,210.523079,2.540630,0.616283,865.194553,0.244913,3.168690,1.199234,40.000000,28.282367
1770.000000,741.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.158538,0.142384,211.202461,2.540630,0.616283,865.194553,0.244913,3.170486,1.198554,40.000000,28.282367
1780.000000,744.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.267918,0.142308,211.880982,2.540630,0.616283,865.194553,0.244913,3.172282,1.197876,40.000000,28.282367
1790.000000,747.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.377320,0.142233,212.558640,2.540630,0.616283,865.194553,0.244913,3.174077,1.197198,40.000000,28.282367
1800.000000,750.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.486744,0.142157,213.235436,2.540630,0.616283,865.194553,0.244913,3.175873,1.196522,40.000000,28.282367
1810.000000,752.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.596189,0.142081,213.911370,2.540630,0.616283,865.194553,0.244913,3.177668,1.195846,40.000000,28.282367
1820.000000,755.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.705656,0.142006,214.586440,2.540630,0.616283,865.194553,0.244913,3.179463,1.195171,40.000000,28.282367
1830.000000,758.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.815146,0.141930,215.260648,2.540630,0.616283,865.194553,0.244913,3.181257,1.194496,40.000000,28.282367
1840.000000,761.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.924657,0.141854,215.933992,2.540630,0.616283,865.194553,0.244913,3.183052,1.193823,40.000000,28.282367
1850.000000,763.888889,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.034190,0.141779,216.606472,2.540630,0.616283,865.194553,0.244913,3.184846,1.193150,40.000000,28.282367
1860.000000,766.666667,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.143744,0.141703,217.278089,2.540630,0.616283,865.194553,0.244913,3.186639,1.192479,40.000000,28.282367
1870.000000,769.444444,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.253321,0.141627,217.948841,2.540630,0.616283,865.194553,0.244913,3.188433,1.191808,40.000000,28.282367
1880.000000,772.222222,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.362919,0.141552,218.618729,2.540630,0.616283,865.194553,0.244913,3.190226,1.191138,40.000000,28.282367
1890.000000,775.000000,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.472540,0.141476,219.287753,2.540630,0.616283,865.194553,0.244913,3.192019,1.190469,40.000000,28.282367
1900.000000,777.777778,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.582182,0.141400,219.955911,2.540630,0.616283,865.194553,0.244913,3.193811,1.189801,40.000000,28.282367
1910.000000,780.555556,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.691846,0.141324,220.623205,2.540630,0.616283,865.194553,0.244913,3.195604,1.189134,40.000000,28.282367
1920.000000,783.333333,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.801532,0.141249,221.289632,2.540630,0.616283,865.194553,0.244913,3.197395,1.188467,40.000000,28.282367
1930.000000,786.111111,30.000000,0.500000,5.000000,0.220000,1.000000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.911240,0.141173,221.955195,2.540630,0.616283,865.194553,0.244913,3.199187,1.187802,40.000000,28.282367
