t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
880.000000,494.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118633.048214,82.125980,81213.468821,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-79.180840,40.000000,-18.346276
890.000000,497.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118647.019808,82.135631,81679.322220,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-79.646693,40.000000,-18.346276
900.000000,500.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118660.994722,82.145285,82145.285154,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-80.112656,40.000000,-18.346276
910.000000,502.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118674.972958,82.154941,82611.357660,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-80.578728,40.000000,-18.346276
920.000000,505.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118688.954518,82.164600,83077.539779,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-81.044911,40.000000,-18.346276
930.000000,508.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118702.939402,82.174261,83543.831548,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-81.511202,40.000000,-18.346276
940.000000,511.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118716.927611,82.183924,84010.233007,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-81.977604,40.000000,-18.346276
950.000000,513.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118730.919146,82.193589,84476.744195,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-82.444115,40.000000,-18.346276
960.000000,516.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118744.914010,82.203257,84943.365151,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-82.910736,40.000000,-18.346276
970.000000,519.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118758.912203,82.212927,85410.095915,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-83.377467,40.000000,-18.346276
980.000000,522.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118772.913726,82.222599,85876.936526,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-83.844307,40.000000,-18.346276
990.000000,525.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118786.918580,82.232273,86343.887023,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-84.311258,40.000000,-18.346276
1000.000000,527.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118800.926766,82.241950,86810.947444,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-84.778318,40.000000,-18.346276
1010.000000,530.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118814.938287,82.251629,87278.117830,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-85.245489,40.000000,-18.346276
1020.000000,533.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118828.953142,82.261311,87745.398220,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-85.712769,40.000000,-18.346276
1030.000000,536.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118842.971334,82.270995,88212.788652,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-86.180159,40.000000,-18.346276
1040.000000,538.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118856.992863,82.280681,88680.289166,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-86.647660,40.000000,-18.346276
1050.000000,541.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118871.017731,82.290369,89147.899802,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-87.115271,40.000000,-18.346276
1060.000000,544.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118885.045938,82.300060,89615.620599,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-87.582991,40.000000,-18.346276
1070.000000,547.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118899.077486,82.309753,90083.451596,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-88.050822,40.000000,-18.346276
1080.000000,550.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118913.112376,82.319448,90551.392832,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-88.518764,40.000000,-18.346276
1090.000000,552.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118927.150610,82.329146,91019.444348,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-88.986815,40.000000,-18.346276
1100.000000,555.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118941.192188,82.338846,91487.606181,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-89.454977,40.000000,-18.346276
1110.000000,558.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118955.237112,82.348548,91955.878373,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-89.923249,40.000000,-18.346276
1120.000000,561.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118969.285382,82.358252,92424.260962,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.391632,40.000000,-18.346276
1130.000000,563.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118983.337001,82.367959,92892.753987,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.860125,40.000000,-18.346276
1140.000000,566.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118997.391969,82.377668,93361.357488,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-91.328728,40.000000,-18.346276
1150.000000,569.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119011.450287,82.387380,93830.071506,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-91.797442,40.000000,-18.346276
1160.000000,572.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119025.511957,82.397094,94298.896078,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-92.266267,40.000000,-18.346276
1170.000000,575.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119039.576981,82.406810,94767.831245,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-92.735202,40.000000,-18.346276
1180.000000,577.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119053.645358,82.416528,95236.877046,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-93.204248,40.000000,-18.346276
1190.000000,580.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119067.717090,82.426249,95706.033521,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-93.673404,40.000000,-18.346276
1200.000000,583.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119081.792179,82.435972,96175.300710,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-94.142671,40.000000,-18.346276
1210.000000,586.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119095.870625,82.445697,96644.678652,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-94.612049,40.000000,-18.346276
1220.000000,588.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119109.952431,82.455425,97114.167386,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-95.081538,40.000000,-18.346276
1230.000000,591.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119124.037596,82.465155,97583.766953,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-95.551138,40.000000,-18.346276
1240.000000,594.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119138.126123,82.474888,98053.477392,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-96.020848,40.000000,-18.346276
1250.000000,597.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119152.218012,82.484622,98523.298742,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-96.490669,40.000000,-18.346276
1260.000000,600.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119166.313265,82.494359,98993.231044,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-96.960602,40.000000,-18.346276
1270.000000,602.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119180.411883,82.504099,99463.274338,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-97.430645,40.000000,-18.346276
1280.000000,605.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119194.513867,82.513840,99933.428662,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-97.900799,40.000000,-18.346276
1290.000000,608.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119208.619218,82.523584,100403.694056,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-98.371065,40.000000,-18.346276
1300.000000,611.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119222.727938,82.533330,100874.070562,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-98.841441,40.000000,-18.346276
1310.000000,613.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119236.840028,82.543079,101344.558217,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-99.311929,40.000000,-18.346276
1320.000000,616.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119250.955488,82.552830,101815.157063,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-99.782528,40.000000,-18.346276
1330.000000,619.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119265.074321,82.562583,102285.867139,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-100.253238,40.000000,-18.346276
1340.000000,622.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119279.196526,82.572339,102756.688484,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-100.724059,40.000000,-18.346276
1350.000000,625.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119293.322107,82.582097,103227.621139,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-101.194992,40.000000,-18.346276
1360.000000,627.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119307.451063,82.591857,103698.665144,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-101.666036,40.000000,-18.346276
1370.000000,630.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119321.583396,82.601620,104169.820538,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-102.137191,40.000000,-18.346276
1380.000000,633.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119335.719108,82.611385,104641.087362,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-102.608458,40.000000,-18.346276
1390.000000,636.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119349.858198,82.621152,105112.465655,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-103.079836,40.000000,-18.346276
1400.000000,638.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119364.000670,82.630922,105583.955458,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-103.551326,40.000000,-18.346276
1410.000000,641.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119378.146523,82.640694,106055.556810,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-104.022928,40.000000,-18.346276
1420.000000,644.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119392.295759,82.650468,106527.269751,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-104.494641,40.000000,-18.346276
1430.000000,647.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119406.448380,82.660245,106999.094322,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-104.966465,40.000000,-18.346276
1440.000000,650.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119420.604386,82.670024,107471.030562,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-105.438401,40.000000,-18.346276
1450.000000,652.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119434.763778,82.679805,107943.078512,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-105.910449,40.000000,-18.346276
1460.000000,655.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119448.926559,82.689588,108415.238212,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-106.382609,40.000000,-18.346276
1470.000000,658.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119463.092728,82.699374,108887.509701,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-106.854880,40.000000,-18.346276
1480.000000,661.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119477.262288,82.709163,109359.893021,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-107.327264,40.000000,-18.346276
1490.000000,663.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119491.435240,82.718953,109832.388210,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-107.799759,40.000000,-18.346276
1500.000000,666.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119505.611584,82.728746,110304.995309,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-108.272366,40.000000,-18.346276
1510.000000,669.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119519.791322,82.738542,110777.714359,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-108.745085,40.000000,-18.346276
1520.000000,672.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119533.974455,82.748340,111250.545400,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-109.217916,40.000000,-18.346276
1530.000000,675.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119548.160985,82.758140,111723.488472,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-109.690859,40.000000,-18.346276
1540.000000,677.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119562.350913,82.767942,112196.543614,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-110.163914,40.000000,-18.346276
1550.000000,680.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119576.544239,82.777747,112669.710868,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-110.637082,40.000000,-18.346276
1560.000000,683.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119590.740965,82.787554,113142.990274,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-111.110361,40.000000,-18.346276
1570.000000,686.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119604.941093,82.797363,113616.381871,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-111.583753,40.000000,-18.346276
1580.000000,688.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119619.144623,82.807175,114089.885701,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-112.057256,40.000000,-18.346276
1590.000000,691.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119633.351557,82.816989,114563.501804,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-112.530873,40.000000,-18.346276
1600.000000,694.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119647.561896,82.826806,115037.230219,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-113.004601,40.000000,-18.346276
1610.000000,697.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119661.775641,82.836625,115511.070988,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-113.478442,40.000000,-18.346276
1620.000000,700.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119675.992794,82.846446,115985.024151,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-113.952395,40.000000,-18.346276
1630.000000,702.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119690.213355,82.856269,116459.089747,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-114.426461,40.000000,-18.346276
1640.000000,705.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119704.437326,82.866095,116933.267819,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-114.900639,40.000000,-18.346276
1650.000000,708.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119718.664708,82.875924,117407.558405,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-115.374929,40.000000,-18.346276
1660.000000,711.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119732.895502,82.885754,117881.961547,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-115.849332,40.000000,-18.346276
1670.000000,713.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119747.129710,82.895587,118356.477286,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-116.323848,40.000000,-18.346276
1680.000000,716.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119761.367333,82.905423,118831.105660,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-116.798476,40.000000,-18.346276
1690.000000,719.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119775.608372,82.915260,119305.846712,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-117.273217,40.000000,-18.346276
1700.000000,722.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119789.852828,82.925100,119780.700482,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-117.748071,40.000000,-18.346276
1710.000000,725.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119804.100703,82.934943,120255.667010,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-118.223038,40.000000,-18.346276
1720.000000,727.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119818.351997,82.944788,120730.746336,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-118.698117,40.000000,-18.346276
1730.000000,730.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119832.606712,82.954635,121205.938503,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-119.173309,40.000000,-18.346276
1740.000000,733.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119846.864849,82.964484,121681.243549,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-119.648614,40.000000,-18.346276
1750.000000,736.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119861.126410,82.974336,122156.661516,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-120.124032,40.000000,-18.346276
1760.000000,738.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119875.391395,82.984190,122632.192444,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-120.599563,40.000000,-18.346276
1770.000000,741.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119889.659806,82.994047,123107.836375,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-121.075207,40.000000,-18.346276
1780.000000,744.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119903.931645,83.003906,123583.593348,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-121.550964,40.000000,-18.346276
1790.000000,747.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119918.206911,83.013767,124059.463405,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-122.026834,40.000000,-18.346276
1800.000000,750.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119932.485607,83.023631,124535.446586,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-122.502817,40.000000,-18.346276
